ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
368,3144,-3532,-2818,8731,-1,-2152,-1336,-2444,17434,466,-1
140,2264,-4164,-2456,11136,-1,-1532,-1092,-4984,17409,630,-1
-188,2424,-3956,-1560,12913,-1,-1184,-632,-6464,15353,310,-1
196,2288,-4348,-678,13396,-1,-708,-228,-5764,12031,287,-1
40,2052,-4180,328,13322,-1,-472,-120,-6820,8560,241,-1
-464,2944,-3624,1978,12672,-1,-1060,-160,-7724,6125,299,-1
-128,2992,-3612,2688,11575,-1,-1052,-592,-7488,4207,280,-1
-112,2968,-2868,3716,10478,-1,-1372,-652,-7692,3168,67,-1
88,3092,-2992,4107,9326,-1,-1048,-664,-8012,2782,309,-1
464,2800,-3072,4583,8403,-1,-368,-648,-6940,1310,695,-1
660,2444,-3308,4516,7681,-1,-736,-668,-6264,-931,509,-1
960,2032,-2904,4614,7353,-1,-1336,-500,-4404,-2310,131,-1
984,2176,-2624,4155,6980,-1,-1000,-388,-3368,-2461,-124,-1
1344,1180,-2352,4031,7163,-1,-1136,-188,-2812,-1617,-200,-1
748,1180,-1716,3917,7114,-1,-624,76,-2564,-428,-164,-1
-120,1956,-1416,3534,6962,-1,168,104,-2596,44,-437,-1
-580,1248,-1024,3017,6924,-1,572,68,-1252,-412,-591,-1
-1976,1100,-312,3586,6812,-1,2008,148,-980,-1337,-753,-1
-4368,1288,-208,3880,6079,-1,3684,-8,-152,-3393,-711,-1
-8564,884,976,4278,4788,-1,7596,76,3448,-8228,-302,-1
-16416,188,3284,5340,2402,-1,16308,988,12052,-20327,623,-1
-26468,-1316,3648,6968,-1411,-1,24352,-1248,25684,-32768,-1520,-1
-32768,304,3352,8890,-6974,-1,25444,-2308,32616,-32768,-1312,-1
-32768,1868,2440,8863,-12132,-1,32767,1544,30140,-14403,561,-1
-32768,3000,2808,11126,-16829,-1,32767,1180,27408,8014,2412,-1
-32768,-3520,-288,9807,-16859,-1,32767,3328,21300,18074,2081,-1
-32768,-8340,2784,8868,-13266,-1,32767,5780,6832,14410,937,-1
-32768,-9824,-1792,987,-8258,-1,30468,4432,7204,1506,514,-1
-32768,-12488,560,-2306,-2687,-1,30240,2148,14724,-13825,-240,-1
-32768,-10848,560,-2361,1731,-1,32767,1332,24180,-23038,134,-1
-32768,-9360,1128,-3180,5418,-1,32767,396,29100,-19122,789,-1
-32768,-11536,88,-4850,8173,-1,32767,1640,30844,-6913,1273,-1
-32768,-13136,-924,-4509,10955,-1,32767,1760,26752,4869,1951,-1
-32768,-10264,-2876,-6942,11338,-1,27584,1992,18004,8528,1955,-1
-31380,-4984,-4424,-11461,8386,-1,22380,2876,10880,6572,1742,-1
-26432,664,-1108,-10004,4272,-1,17368,2688,8000,4276,1460,-1
-20632,3012,-2120,-8260,803,-1,12676,2368,6768,3039,1047,-1
-14472,3936,-3996,-7567,-1322,-1,8000,1892,5792,3326,676,-1
-9340,2420,-4164,-6751,-1845,-1,4308,944,4532,4908,209,-1
-3808,956,-4768,-5003,-84,-1,2756,-336,3144,7223,-148,-1
-464,1472,-4136,-4734,2044,-1,-620,-1052,1616,10066,127,-1
2236,772,-3548,-5090,5353,-1,-1932,-1640,-164,13451,243,-1
3252,-312,-2872,-5323,8929,-1,-1664,-1748,-3516,15964,390,-1
4000,-2340,-3776,-5744,12184,-1,-1924,-1136,-5136,17372,292,-1
3116,-1404,-3528,-6113,13754,-1,-1744,-484,-6680,15425,525,-1
1784,-868,-3608,-4999,13151,-1,-2152,-64,-7432,11421,-36,-1
2268,32,-3868,-3039,11448,-1,-1476,476,-8728,7561,-175,-1
1612,744,-3168,162,8224,-1,-2816,368,-8152,4097,-165,-1
1004,1804,-3712,1231,6307,-1,-1732,32,-7668,2150,-237,-1
996,612,-3216,1863,4515,-1,-876,-460,-7272,-104,-323,-1
1368,776,-3368,2424,3399,-1,-1632,-356,-6108,-3177,-557,-1
264,2164,-4216,2834,2534,-1,-908,-700,-4800,-4806,-411,-1
2264,-3504,-5984,1017,2888,-1,-572,-632,-3212,-4575,-541,-1
108,1804,-2584,1160,1901,-1,-108,-576,-2048,-3153,-432,-1
-148,1452,-2384,1640,1682,-1,792,-688,-2260,-1653,-475,-1
584,1284,-2264,1496,1489,-1,584,-788,-2048,311,-431,-1
900,-32,-1456,1728,1516,-1,1408,-900,-1920,2260,-545,-1
320,8,-1564,1670,1736,-1,556,-724,-1988,3490,-587,-1
-1648,1568,-1516,1635,1720,-1,1024,-276,-2216,3316,-665,-1
-2868,-836,-1204,2644,1726,-1,2004,-80,-2568,2332,-906,-1
-6480,-92,-1228,3106,1390,-1,3944,324,-2744,834,-977,-1
-10372,-1548,16,3356,451,-1,6460,696,-736,-2278,-912,-1
-17996,-180,984,4692,-1653,-1,11660,1436,4828,-9506,-615,-1
-27188,-2092,2016,5935,-4375,-1,22748,3756,16760,-27458,-735,-1
-32768,-2460,2496,6218,-7797,-1,28132,3056,24252,-32768,-1283,-1
-32768,-612,2020,3730,-12065,-1,32767,1248,32767,-32768,-2574,-1
-32768,1644,5308,8588,-15718,-1,32767,2024,32767,-12940,-1377,-1
-32768,248,380,5764,-19425,-1,32767,4776,32767,10629,-820,-1
-32768,336,2308,5305,-20657,-1,32767,4536,24424,22689,-588,-1
-32768,-4868,-2728,-756,-19256,-1,29780,4688,10184,16768,-198,-1
-32768,-10412,-2572,-5739,-18242,-1,31692,3496,9548,3857,36,-1
-32768,-11760,-2424,-7605,-18133,-1,30172,1432,16904,-12705,-79,-1
-32768,-7804,3832,-6246,-18351,-1,32767,1780,21528,-21619,343,-1
-32768,-8076,1908,-9600,-16908,-1,32767,2472,24380,-16858,822,-1
-32768,-6592,1856,-9513,-15176,-1,32767,2772,28332,-6089,1048,-1
-32768,-5936,-36,-9417,-13288,-1,28352,2636,23984,4965,1315,-1
-30452,-2880,-968,-7919,-11309,-1,22588,1992,15620,10321,1435,-1
-24476,-948,-3476,-9946,-9213,-1,16524,1236,8280,11446,1765,-1
-15492,1876,-1380,-7920,-7790,-1,9568,-200,5232,11337,1994,-1
-9868,5232,-1428,-6657,-6184,-1,5220,-492,2980,10765,2389,-1
-4872,5192,-2440,-5386,-3324,-1,348,-1232,1312,12531,2148,-1
-2984,3652,-3620,-4363,-71,-1,-1028,-972,-1184,15348,1920,-1
-588,4860,-3432,-5216,3194,-1,-4868,-1508,-1340,17967,2133,-1
1296,3116,-3140,-5498,6624,-1,-4456,-1456,-3220,18691,1727,-1
584,2320,-2612,-5318,9011,-1,-2392,-380,-5944,17190,1706,-1
140,2092,-2660,-4475,11023,-1,-2132,44,-6480,13913,1508,-1
476,1952,-1756,-2928,11243,-1,-1396,456,-7444,10095,1169,-1
836,1660,-1848,-1562,11418,-1,-2748,92,-8472,5892,1278,-1
-300,2548,-1060,-463,9837,-1,-1848,-544,-8300,3062,1150,-1
-836,2888,-2048,582,8416,-1,-1176,-780,-8368,1215,1462,-1
-504,2164,-2144,1575,7033,-1,-212,-908,-7008,-998,1656,-1
-252,2340,-2072,2771,5839,-1,-776,-1052,-6144,-2810,1745,-1
48,2460,-2156,2170,5074,-1,-208,-760,-3868,-3541,1661,-1
88,1368,-2236,1785,4970,-1,-1140,-588,-2352,-2810,1712,-1
220,1440,-2320,667,5359,-1,776,-984,-1816,-1417,1720,-1
88,968,-2184,403,5893,-1,1368,-916,-1496,324,1629,-1
-348,1052,-2048,-115,6244,-1,1072,-1116,-2136,2231,1668,-1
-328,484,-1644,199,6701,-1,1632,-976,-3148,3778,1668,-1
-952,496,-1352,605,6860,-1,944,-536,-2792,4510,1573,-1
-2100,460,-1128,1194,6702,-1,860,72,-3460,4026,1377,-1
-4112,-452,-952,2183,6584,-1,1528,-8,-3612,2750,1307,-1
-7532,-460,-652,2635,5775,-1,2288,356,-2756,86,977,-1
-11876,-1896,-324,3474,5649,-1,3908,336,-208,-3783,832,-1
-18096,-2768,732,4457,4603,-1,9960,260,5472,-12111,1106,-1
-27352,-3488,1748,5243,2819,-1,22852,1068,17916,-31050,85,-1
-32768,-5492,1600,4910,478,-1,24192,952,27656,-32768,-386,-1
-32768,-1308,7928,7721,-2015,-1,32767,484,30912,-32768,-31,-1
-32768,-2208,4708,6948,-5700,-1,32767,-1740,32767,-16701,2000,-1
-32768,-2476,4396,8853,-8181,-1,32767,4984,32767,4593,405,-1
-32768,-3848,5284,8830,-10850,-1,32767,6484,19964,15903,-403,-1
-32768,-8548,3128,5807,-11397,-1,32767,4684,13552,12541,-879,-1
-32768,-7968,-64,-2209,-12744,-1,32767,1796,12764,-281,-1111,-1
-32768,-11044,-1932,-2622,-14009,-1,31456,716,17140,-13731,-906,-1
-32768,-10380,-1060,-3930,-15437,-1,32767,1648,21168,-19225,-313,-1
-32768,-10900,-2912,-7485,-14788,-1,32767,3444,25632,-13670,324,-1
-32768,-8044,-532,-10241,-11233,-1,32120,3392,26060,-3226,468,-1
-32768,-6452,-932,-12638,-7965,-1,25296,3164,18928,5525,139,-1
-25916,-4608,-324,-8751,-5207,-1,19152,2044,11512,9610,-8,-1
-18344,680,-1848,-7701,-3922,-1,13124,576,7752,10844,245,-1
-12432,3868,-2464,-6993,-2148,-1,8432,-920,4836,10699,69,-1
-5760,5580,-2668,-3842,-386,-1,6316,-1840,1564,10722,341,-1
-2388,5448,-1572,-1293,1744,-1,1792,-2356,244,12535,62,-1
536,4008,-3312,-3721,4489,-1,-1804,-2688,-1424,14838,577,-1
1632,2044,-1644,-2641,7719,-1,-2332,-2972,-3088,17328,740,-1
1716,1276,-2504,-1147,10571,-1,-2360,-1504,-5104,18213,644,-1
1540,1896,-2404,-1084,12422,-1,-2220,-1112,-6488,16554,1084,-1
1736,472,-2708,-869,14112,-1,-1836,408,-6656,13339,543,-1
1276,940,-3628,-375,14036,-1,-2620,868,-7484,8868,334,-1
156,1376,-3524,1331,13142,-1,-2004,708,-8372,5973,-331,-1
400,2508,-2764,3823,11938,-1,-1576,324,-8300,3241,-213,-1
-216,3244,-2652,3720,9960,-1,-1596,-20,-8192,1359,-152,-1
-116,3704,-2300,4052,8723,-1,-600,-376,-7948,-215,120,-1
-80,2684,-2120,4678,7475,-1,-900,-660,-6336,-2646,122,-1
16,2220,-2272,4352,6881,-1,-1196,-712,-4492,-3994,-110,-1
224,1120,-2208,4626,6732,-1,-1032,-576,-2668,-4254,-160,-1
312,1856,-1676,3947,6785,-1,676,-356,-2508,-2716,-497,-1
428,1160,-1344,3973,7279,-1,1528,-628,-3328,-1649,-314,-1
4,1528,-1368,3046,7799,-1,1196,-544,-2208,225,-496,-1
-524,1232,-728,3029,8258,-1,-664,-152,-476,1494,-861,-1
-820,792,-672,2962,8464,-1,-720,48,-816,3038,-1089,-1
-1696,-344,-548,2768,8740,-1,160,120,-1440,3264,-968,-1
-3312,772,96,2470,7759,-1,1300,76,-1396,2049,-1355,-1
-7552,700,912,3007,7163,-1,2612,304,-616,-72,-1439,-1
-13176,764,1424,4013,5971,-1,6288,1036,2156,-4128,-1051,-1
-21400,416,2244,3262,4465,-1,16220,2556,11212,-16217,-727,-1
-32132,-1144,1868,1472,2979,-1,19396,3628,20828,-32768,-2346,-1
-32768,872,1252,-3460,2494,-1,24000,2428,23572,-32768,-3014,-1
-32768,5176,4196,-4477,792,-1,32767,3440,26576,-18052,-988,-1
-32768,4644,8200,-5163,-964,-1,32767,1140,21760,-10286,-392,-1
-32768,2932,3364,-8282,2163,-1,32767,-1056,29764,5078,283,-1
-32768,-1384,2856,-12038,6041,-1,32767,1732,21252,12101,314,-1
-32768,-3188,4508,-12782,6113,-1,32172,3648,15064,7895,711,-1
-32768,-812,6252,-10880,5126,-1,29024,3372,13256,-2828,1830,-1
-32768,960,5296,-10325,3875,-1,32767,3540,15956,-12408,1512,-1
-32768,2864,5004,-9593,3289,-1,32767,3372,20524,-14997,972,-1
-32768,2428,4780,-6917,3530,-1,32767,4260,22988,-10505,957,-1
-32768,2160,5908,-5478,3056,-1,32767,3608,23836,-4631,949,-1
-32060,3052,5648,-3564,3071,-1,27756,2888,19828,850,768,-1
-28312,3752,5204,-1571,3103,-1,23956,1236,14988,3041,899,-1
-24332,4216,4188,-284,3277,-1,21636,784,9632,4083,1207,-1
-19788,3244,4700,1560,2902,-1,16060,84,8116,4553,1665,-1
-14628,3024,4068,2862,3276,-1,11960,296,7400,5495,1882,-1
-9664,1572,4092,3594,2805,-1,7212,456,5832,6422,2108,-1
-5752,1976,3348,3598,2242,-1,4644,156,3404,8782,1856,-1
-3444,1880,2856,2865,1149,-1,1612,260,1680,11601,1646,-1
-88,1840,1724,1799,-491,-1,-960,148,152,14606,1413,-1
624,1448,1208,1774,-3048,-1,-3832,884,68,16865,990,-1
2204,-140,224,2471,-6089,-1,-3488,-104,-2092,18751,741,-1
2480,-960,-168,4532,-8976,-1,-920,-156,-6088,17691,382,-1
1692,92,-1208,6043,-11610,-1,-1024,-132,-8128,15722,343,-1
972,500,-1940,7795,-13440,-1,652,-272,-7276,12807,514,-1
440,864,-2028,8719,-14383,-1,-216,-732,-8440,8637,652,-1
672,456,-1828,10551,-14394,-1,-916,-784,-9232,5216,515,-1
724,1804,-1832,10119,-14407,-1,-1292,-1040,-8608,2550,815,-1
76,2548,-1644,10278,-13761,-1,-1816,-1036,-8428,1323,844,-1
352,1848,-1684,10363,-12289,-1,-352,-988,-7336,-288,1250,-1
-12,2016,-2628,9554,-10359,-1,-580,-908,-6120,-2849,1290,-1
-28,1856,-3056,8695,-7844,-1,-1000,-688,-4956,-4565,964,-1
-1320,3616,-1352,8376,-6118,-1,-556,-496,-3528,-4955,813,-1
-864,3064,-3060,6661,-3071,-1,36,-548,-2444,-3629,927,-1
-1340,3356,-2248,4175,-1656,-1,524,-744,-1812,-1851,1082,-1
-1552,2848,-1704,2784,373,-1,828,-316,-1964,-401,673,-1
-2464,2168,-2180,1039,1862,-1,1192,92,-1620,551,405,-1
-4148,796,-2452,-678,2767,-1,1728,152,-344,651,446,-1
-7400,748,-2420,-654,3294,-1,2672,140,1340,-633,114,-1
-12460,800,-1468,151,2723,-1,6056,272,3732,-5138,294,-1
-19360,-1288,-84,2148,2229,-1,16740,1516,11184,-15834,773,-1
-31496,-3128,652,3497,81,-1,22128,1780,20860,-31020,630,-1
-32768,-2524,2460,4106,-2077,-1,28136,2188,23976,-32768,68,-1
-32768,-1640,3472,6652,-3678,-1,32767,-324,27792,-21400,909,-1
-32768,-2592,2360,9181,-6463,-1,32767,-680,31400,-3212,1055,-1
-32768,-1268,3404,12866,-7382,-1,32767,144,28800,12525,1194,-1
-32768,-5104,-120,9130,-6552,-1,32767,1684,13392,16260,1242,-1
-32768,-6512,-1504,4546,-4402,-1,31528,3456,12160,6425,1485,-1
-32768,-10472,-380,1586,-2238,-1,27140,5008,14264,-8148,1207,-1
-32768,-9748,-392,1593,-2673,-1,32767,4908,19252,-15600,227,-1
-32768,-7404,-3124,-3995,-4442,-1,32767,3672,25848,-13536,406,-1
-32768,-8568,-2044,-8018,-5370,-1,32767,1912,28248,-7211,368,-1
-32768,-6892,-4480,-8263,-6200,-1,32300,1080,22696,-141,880,-1
-32768,-5804,-3820,-11478,-6863,-1,26988,1340,16276,4008,1573,-1
-29584,-2668,-3072,-10883,-7776,-1,21260,1888,10996,4147,1824,-1
-23048,-420,-2328,-9245,-7910,-1,15988,1416,8800,3444,1928,-1
-16552,2124,-1680,-9166,-7387,-1,9196,1232,7312,2852,1609,-1
-10264,3000,-1492,-6734,-5864,-1,5784,964,7224,3123,1442,-1
-5656,3112,-1664,-5576,-3125,-1,3100,-96,4568,4915,1083,-1
-2324,1436,-1736,-4177,44,-1,916,-968,3600,7816,818,-1
-560,1400,-3004,-5232,3318,-1,-728,-1364,1072,11740,1002,-1
-8,1364,-1864,-4385,7128,-1,-1620,-1696,-620,15085,1125,-1
1956,-732,-2684,-3435,10779,-1,-1328,-1224,-2624,17676,982,-1
1332,1656,-3628,-7679,12985,-1,-1460,-936,-4608,18012,1079,-1
832,-1140,-1576,-4554,14327,-1,-580,-428,-7260,15629,1130,-1
1384,-4,-3216,-3819,13851,-1,-1044,-200,-7192,12301,512,-1
868,624,-3144,-2703,12319,-1,-256,-64,-8636,9090,12,-1
476,824,-3336,-1720,10286,-1,-1504,-172,-9164,6639,533,-1
296,1588,-2164,-12,8183,-1,-1672,-328,-9776,4800,629,-1
860,1812,-1912,1929,5916,-1,-1596,-320,-8760,3152,1013,-1
1100,1444,-1748,1190,3897,-1,-1056,-524,-6964,-9,1219,-1
1540,676,-1488,2174,2293,-1,-1656,-604,-5640,-3291,813,-1
1160,328,-1768,2147,1553,-1,-1468,-380,-4328,-5368,457,-1
1012,120,-2064,1940,1298,-1,-624,-376,-3868,-5975,456,-1
560,-404,-2092,1652,1433,-1,252,-60,-2780,-4716,526,-1
320,-116,-1632,1694,1686,-1,1896,-600,-3760,-2962,742,-1
52,472,-1544,1351,1900,-1,2832,-404,-2492,-444,306,-1
-1256,472,-804,1613,2139,-1,520,-752,-2264,213,351,-1
-2804,380,-744,1698,2005,-1,1660,-100,-916,52,348,-1
-5864,-160,-348,2563,1823,-1,2880,220,-968,-643,117,-1
-9400,-488,-372,3091,1159,-1,4644,272,-472,-2127,279,-1
-14444,-632,1108,3911,349,-1,9872,268,1380,-5579,279,-1
-22060,-976,2492,3929,-749,-1,18204,1172,8944,-16753,211,-1
-32284,-3836,752,4160,-1815,-1,22404,3112,18308,-32768,-467,-1
-32768,-2876,3048,3897,-3733,-1,23720,2860,25028,-32768,-810,-1
-32768,-3072,3864,4417,-4616,-1,32616,3228,32468,-22336,-617,-1
-32768,2104,1752,4920,-8174,-1,32767,4268,29744,-4515,-1212,-1
-32768,-2704,248,3990,-7649,-1,32767,2820,28136,15356,-743,-1
-32768,-8156,-1536,1113,-6919,-1,31144,2872,19040,21486,-1059,-1
-32768,-5252,-1740,-4575,-6137,-1,25976,2144,9072,14449,-781,-1
-32768,-8220,364,-2919,-5636,-1,28176,784,7052,1148,-1142,-1
-32768,-7868,-1684,-6972,-7299,-1,30924,196,9892,-13076,-289,-1
-32768,-6628,1928,-6217,-7084,-1,32767,928,17016,-21354,558,-1
-32768,-6556,1692,-7188,-6088,-1,32767,2124,24752,-21357,842,-1
-32768,-6808,1840,-7055,-4400,-1,32767,3340,29808,-13320,587,-1
-32768,-7244,2004,-5248,-4009,-1,32767,3116,28864,-1930,458,-1
-32768,-4796,1220,-4710,-5125,-1,29496,2140,21288,5736,202,-1
-32768,-2004,416,-2288,-7397,-1,25804,1132,14056,7514,386,-1
-29016,820,-428,-1336,-9772,-1,21044,16,9648,6430,735,-1
-25044,968,-2204,-325,-11174,-1,16432,-880,7700,5393,1092,-1
-20580,2620,-2796,-504,-10996,-1,11392,-984,5260,5201,1335,-1
-13012,2768,-4044,-269,-8514,-1,5740,-148,4004,5224,1466,-1
-6636,3552,-2732,-893,-4833,-1,2312,-412,1624,7381,1527,-1
-2608,3116,-3100,-1801,-326,-1,724,-356,-304,10347,973,-1
-336,1776,-3824,-2509,4288,-1,-12,-608,-1788,13545,937,-1
1364,248,-4464,-2988,8907,-1,-3720,-396,-2300,15766,370,-1
2160,-1080,-3356,-2504,12955,-1,-2900,-356,-4300,17023,93,-1
2372,-996,-3192,-3924,15791,-1,-1616,56,-6216,15740,192,-1
256,1716,-2896,-4067,16910,-1,-1412,-140,-6184,13313,-32,-1
1172,692,-3224,-3056,16840,-1,-644,-132,-6032,9601,-144,-1
740,1568,-2800,-966,14809,-1,-1684,-584,-7492,5359,65,-1
636,1556,-2720,627,12807,-1,-1556,-624,-7880,2758,-281,-1
480,2176,-2032,2523,9945,-1,-1236,-632,-7932,1651,80,-1
596,1508,-2196,3864,7725,-1,-220,-812,-7232,760,578,-1
1108,1400,-1680,5113,5464,-1,-204,-928,-6268,-902,827,-1
1200,1368,-1396,6097,4082,-1,-316,-696,-4720,-1951,634,-1
988,984,-1212,6692,3362,-1,-844,-672,-3340,-2166,451,-1
1052,528,-1032,6154,3162,-1,-440,-264,-1816,-1079,332,-1
684,-128,-732,5737,3628,-1,-460,20,-2632,-217,247,-1
276,1004,-728,4914,3646,-1,216,-296,-2340,950,27,-1
-388,1304,-992,4036,4079,-1,304,-248,-1888,2176,-280,-1
-960,652,-548,3402,4759,-1,976,-656,-2048,3450,-341,-1
-1956,664,-120,3457,5186,-1,820,-288,-1816,3250,-453,-1
-3400,-112,148,3714,5577,-1,1312,-220,-2076,2188,-446,-1
-6948,-556,408,3825,5289,-1,3784,-664,-1036,290,-444,-1
-12772,316,1732,4411,3909,-1,7464,-548,1688,-3245,-324,-1
-21096,508,3144,5165,1742,-1,17152,612,11156,-14321,642,-1
-32400,-2740,5056,6815,-581,-1,21136,1300,21832,-32768,67,-1
-32768,-744,5384,5899,-3811,-1,25004,96,25336,-32768,-1267,-1
-32768,2088,5696,6801,-5964,-1,32767,-1068,32767,-22314,-617,-1
-32768,-108,-884,6910,-8033,-1,32767,504,32404,-2279,155,-1
-32768,-1012,788,6862,-8389,-1,31408,1932,29228,12198,775,-1
-32768,-4260,-1532,1707,-6266,-1,31708,4128,17748,16459,-218,-1
-32768,-8668,-2188,-3387,-3924,-1,30444,4012,11072,9935,18,-1
-32768,-9988,-2836,-7691,-4222,-1,27444,1576,11032,-4285,-486,-1
-32768,-8720,-2388,-9715,-6075,-1,31092,1212,20212,-14763,-459,-1
-32768,-6880,-1488,-10423,-7578,-1,32767,96,25312,-15955,57,-1
-32768,-4304,-992,-12481,-9013,-1,32767,372,28900,-9587,416,-1
-32768,-5176,-1776,-15107,-8925,-1,32767,2032,26232,-492,1267,-1
-32768,-5020,-604,-12977,-9511,-1,31184,2728,19148,3608,1198,-1
-32768,-2828,-648,-10349,-10689,-1,26176,3112,14032,4221,975,-1
-29272,-1012,-600,-8580,-11977,-1,19300,2576,10824,2326,493,-1
-24848,956,-2292,-7866,-12323,-1,15616,2024,9852,2353,317,-1
-18940,1116,-4232,-5107,-12002,-1,10896,1196,8188,3559,132,-1
-12496,2696,-4768,-4065,-10817,-1,7416,472,6604,5337,84,-1
-6972,4204,-5156,-4184,-8310,-1,2888,-472,4112,7882,-165,-1
-2036,4812,-3340,-4532,-5001,-1,916,-1224,2488,11319,-201,-1
-1008,3516,-4656,-3743,-673,-1,-1376,-1700,132,15499,-321,-1
1128,1616,-5324,-4564,3326,-1,-1312,-1600,-2808,19043,-218,-1
1416,-616,-5468,-6179,7282,-1,-2940,-1948,-3488,19400,-255,-1
656,492,-4504,-5951,9825,-1,-1164,-1224,-6548,17965,-729,-1
1244,292,-3280,-4502,10703,-1,-684,-364,-5896,15265,-654,-1
1316,1076,-3012,-3091,10362,-1,-444,-492,-7824,10283,-231,-1
692,1324,-2936,-1312,9471,-1,-2128,-432,-8144,6847,-580,-1
368,2600,-2584,-533,7185,-1,-1252,-364,-7976,4201,-420,-1
380,1936,-2376,1797,5072,-1,-2024,-740,-7036,2403,-637,-1
644,1136,-3184,3660,3241,-1,-1040,-600,-7464,1720,-457,-1
628,700,-3272,4947,1670,-1,76,-892,-7780,-121,202,-1
292,992,-3472,4919,789,-1,-144,-1136,-6516,-2287,320,-1
-40,2288,-3028,4108,-169,-1,36,-1008,-5752,-3908,-268,-1
160,1636,-2564,4043,-596,-1,216,-948,-4916,-4406,-437,-1
564,1896,-2428,3605,-625,-1,-264,-1028,-2616,-3402,-178,-1
188,1928,-1984,3436,-213,-1,-216,-628,-2136,-1829,-260,-1
-208,1596,-1624,3260,18,-1,-1108,-452,-1756,-1048,-521,-1
-1156,1360,-1416,3032,402,-1,1324,-88,-1208,-257,-514,-1
-2400,744,-972,3918,636,-1,1732,224,-1552,-318,-389,-1
-4956,848,-612,4450,424,-1,3284,268,-960,-1383,-502,-1
-9620,532,320,5012,-121,-1,5436,796,1036,-4394,-326,-1
-15944,-1188,1204,5655,-1132,-1,9904,1580,5728,-9717,113,-1
-23692,-1868,2580,6733,-2798,-1,15024,2056,11848,-20041,547,-1
-32768,-2816,3968,7213,-5480,-1,26240,1904,22116,-32768,-1457,-1
-32768,-184,8124,9425,-8659,-1,29320,1248,30952,-32768,-2464,-1
-32768,1488,5020,8634,-11407,-1,32767,1896,32767,-17033,-1418,-1
-32768,-616,3412,9812,-13299,-1,32767,2528,32767,970,-474,-1
-32768,-4224,2228,8470,-12218,-1,32767,816,24500,14780,-1301,-1
-32768,-7628,-1276,5701,-8334,-1,31340,3092,15740,14263,-767,-1
-32768,-10744,-1304,-3414,-3951,-1,25316,3492,10148,2701,-32,-1
-32768,-13372,-1396,-5515,377,-1,30320,660,11676,-10583,90,-1
-32768,-10768,1700,-3579,3252,-1,32767,456,14924,-19777,143,-1
-32768,-8540,-1224,-6128,6560,-1,32767,2088,23160,-19722,953,-1
-32768,-10708,-76,-7143,11074,-1,32767,2164,26680,-12047,1144,-1
-32768,-9116,-2020,-8855,13708,-1,32767,2328,24856,-712,1708,-1
-32768,-6288,-1276,-7412,15125,-1,26604,2440,17612,5281,1619,-1
-28556,-4096,-2700,-7254,14139,-1,21576,2356,10760,6580,1748,-1
-23192,-204,-648,-6431,12248,-1,16468,1716,7052,5840,1956,-1
-18320,1916,-1980,-4565,10184,-1,11912,1276,6008,5480,1942,-1
-13100,2100,-1344,-927,8882,-1,5772,948,5852,5038,1953,-1
-8236,656,-3436,-251,8813,-1,3256,720,4352,6103,1347,-1
-5424,-12,-2940,507,10046,-1,2416,232,2156,7595,996,-1
-1584,-496,-3488,110,11957,-1,-304,-212,464,10183,790,-1
-328,-1040,-2724,-451,15290,-1,-1832,-628,-680,13231,575,-1
1432,-2076,-1952,-2166,18898,-1,-2556,-612,-3564,16380,693,-1
2364,-4452,-1848,-3866,22135,-1,-1472,-1248,-4104,18102,924,-1
748,-884,-2744,-4469,23487,-1,-2460,-668,-6392,15665,914,-1
12,-2200,-2864,-4493,22766,-1,-1184,-640,-6316,12236,654,-1
-168,1964,-3604,-4040,19917,-1,-1564,-400,-7488,8361,204,-1
228,-1140,-3104,-3694,17475,-1,-1804,-676,-7860,5119,394,-1
-32,-456,-2400,-3271,14879,-1,-1804,-544,-8716,3311,239,-1
-340,-476,-2756,-2227,12838,-1,-1976,-552,-8052,2121,438,-1
1972,-2132,-900,-904,11421,-1,-684,-488,-6940,-266,933,-1
828,-1704,-1808,-675,10368,-1,-1428,-676,-5700,-2587,846,-1
712,-1148,-2240,-183,9915,-1,-1548,-420,-3824,-3580,670,-1
1244,-740,-1248,1151,9434,-1,184,-612,-2456,-3067,236,-1
872,-932,-1380,2083,9368,-1,-624,-632,-2960,-2008,690,-1
776,-1072,-1672,1744,8952,-1,540,-848,-1448,-513,443,-1
364,-552,-1300,2088,8454,-1,280,-648,-1500,337,327,-1
-172,-324,-1172,2636,8175,-1,864,-368,-1156,843,-38,-1
-892,-396,-1264,2990,7629,-1,1616,-48,-1548,250,110,-1
-3460,-488,-1084,3512,6669,-1,3456,188,-1396,-648,71,-1
-7180,100,-644,4400,5190,-1,7276,388,384,-4358,521,-1
-12268,1004,-292,5723,2572,-1,14336,772,6056,-13310,554,-1
-21096,2528,916,6597,-2258,-1,27508,2700,17776,-31587,816,-1
-28480,4456,8,6969,-8942,-1,29344,1696,23808,-32768,-545,-1
-32348,9452,2072,8254,-15583,-1,32767,2568,31664,-29530,-757,-1
-32768,14916,4716,9417,-24555,-1,32767,3756,31100,-6322,181,-1
-32768,11072,6240,10730,-27750,-1,32767,4912,32767,5800,-1713,-1
-32768,11504,-2396,1803,-30979,-1,32767,3892,20472,13326,149,-1
-32768,-952,-4164,-1596,-28634,-1,32767,1220,10796,10444,669,-1
-32768,-4736,-2316,-4614,-29361,-1,32767,528,5704,-969,1083,-1
