ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-1172,16484,-27232,-14588,-1806,-1,6492,-472,13744,1238,19138,-1
320,13276,-26784,-11538,1143,-1,6388,1528,13280,1877,18636,-1
1624,12356,-26524,-7940,3786,-1,5000,3444,12216,2138,18369,-1
2632,11228,-28760,-4709,6452,-1,2796,4116,12424,1471,17737,-1
3296,10052,-31096,-2576,8735,-1,-136,2952,13640,913,16239,-1
156,9464,-32768,-4227,9377,-1,-528,1340,14692,53,14728,-1
-640,9284,-32768,-994,11530,-1,1584,112,13284,-466,13979,-1
2568,9100,-32768,3954,14738,-1,4660,-1352,11820,-1084,14382,-1
2524,3624,-30720,8494,16972,-1,6036,-2088,10688,-1295,15271,-1
2216,3456,-30800,10337,18022,-1,5500,-2000,10612,-1408,15827,-1
708,3936,-30240,13276,17828,-1,4480,-1276,10692,-2011,16097,-1
-1484,5032,-32112,15197,17497,-1,4500,-376,10888,-2901,16506,-1
-1764,5604,-30052,19094,17564,-1,5752,372,9892,-3692,17035,-1
-3004,4832,-29028,21125,16865,-1,5948,852,10876,-4036,17189,-1
-3736,3868,-27560,22346,15931,-1,5584,1092,11612,-4596,17235,-1
-3980,4448,-25680,21243,13957,-1,5328,1800,11468,-5076,16987,-1
-6824,1936,-22912,23608,12950,-1,5656,2336,12512,-5261,16493,-1
-4912,8300,-24364,22187,10025,-1,5052,2924,13764,-5097,15867,-1
-6216,7472,-22316,19931,6976,-1,4564,3496,13244,-5110,15185,-1
-6016,2164,-21720,18144,6915,-1,4176,3160,13856,-3878,14218,-1
-4820,1972,-17356,20268,5315,-1,4660,2480,12704,-3208,13680,-1
-5260,208,-21628,17525,3826,-1,4016,3184,11924,-2931,13097,-1
-5196,4756,-18952,14954,1016,-1,4060,2956,10720,-2347,12468,-1
-5172,-1240,-19392,13820,1275,-1,3520,3852,10328,-1699,11588,-1
-4800,692,-18484,14937,629,-1,2812,4124,9428,-2143,10637,-1
-2820,3488,-15272,12995,661,-1,3584,3460,8252,-1863,10035,-1
-2908,-1440,-16252,9921,-1055,-1,3960,2452,7792,-2596,9440,-1
-4724,-2132,-18520,6529,-2155,-1,3728,1384,8936,-3899,9210,-1
-3924,-848,-14328,5251,-4562,-1,4496,28,10464,-5137,8908,-1
-3712,-116,-16092,7485,-4488,-1,4636,-1428,12168,-5467,8730,-1
-2916,-660,-15560,7930,-4900,-1,4088,-3088,14524,-4868,8634,-1
-2552,-1140,-15388,7481,-6113,-1,3956,-3496,15248,-2793,8730,-1
-2400,-472,-16956,1845,-8789,-1,6280,-3076,13440,-332,9709,-1
-2492,392,-17596,-355,-10822,-1,5440,-1856,12032,1120,9955,-1
-2064,-4636,-16368,5648,-9540,-1,5744,-1400,10480,1628,10209,-1
-2216,-1968,-15164,2234,-14032,-1,6884,-1412,9652,308,10177,-1
-1552,-1616,-14348,4998,-13712,-1,8488,-1700,9100,-1344,10507,-1
-2048,936,-15212,1800,-16446,-1,10144,-2580,9724,-2772,10958,-1
-1872,-808,-15332,1202,-16894,-1,10360,-2872,12584,-4486,11630,-1
-1940,-2152,-13936,76,-19204,-1,9628,-2300,15060,-5672,11802,-1
-1896,1808,-12052,446,-21481,-1,9672,-1928,17016,-5094,12067,-1
-956,1072,-14332,1425,-21562,-1,8384,-1620,16896,-2823,12362,-1
-1320,972,-11924,2099,-23109,-1,9852,-1376,13876,-107,12324,-1
76,768,-13424,-807,-22649,-1,7468,-1496,11888,1339,12302,-1
-56,1372,-12408,-3299,-23229,-1,6332,-1460,9940,1682,12171,-1
-116,1068,-11276,-3337,-22905,-1,6212,-1964,8716,1041,12473,-1
-80,2844,-9732,-2797,-22745,-1,5728,-2580,8168,139,12528,-1
-116,3612,-9644,-2817,-23143,-1,5820,-2732,8380,-362,12292,-1
-524,5380,-12296,-4345,-23463,-1,7240,-2536,8236,-651,12337,-1
-1716,7024,-9664,-7123,-24156,-1,6872,-2800,9812,-817,13128,-1
-1976,7432,-11284,-8702,-24463,-1,6920,-3156,10992,-558,13507,-1
-2004,7532,-12440,-9924,-24932,-1,8368,-3220,10992,-362,13965,-1
-1204,7420,-11804,-8781,-25156,-1,8408,-2744,11380,68,14298,-1
-1696,9188,-11860,-10043,-26644,-1,6764,-1956,12988,569,14730,-1
-836,9816,-11848,-10927,-27704,-1,7908,-1504,11564,1358,14651,-1
-36,9652,-12608,-10546,-27909,-1,4884,-812,11720,1129,14431,-1
1428,10036,-13016,-11657,-28692,-1,5048,-32,10316,1191,13874,-1
1792,6192,-13156,-14846,-29570,-1,4412,48,8896,1041,13101,-1
1808,11260,-16220,-16030,-30212,-1,4572,-380,8864,369,12407,-1
4324,12316,-13216,-16049,-29337,-1,2972,-852,9684,-834,11906,-1
4216,11680,-13532,-16436,-30527,-1,4400,-1732,11240,-672,11701,-1
2092,14472,-14680,-17949,-30609,-1,4848,-2868,12028,-390,11786,-1
1936,15556,-14476,-17589,-30601,-1,4320,-3704,13120,171,11787,-1
1340,15612,-13724,-16669,-29634,-1,4212,-4428,13352,1388,11767,-1
1920,14624,-15504,-17258,-28548,-1,4604,-3684,13040,2692,12212,-1
2048,15076,-18296,-18913,-27349,-1,4580,-2944,12192,3646,13256,-1
2904,15784,-18364,-19982,-26022,-1,3668,-2148,11316,4522,14050,-1
3576,16556,-16812,-17782,-21508,-1,4112,-1328,10092,5371,14349,-1
2648,16056,-16548,-17575,-21484,-1,3524,-88,8376,5262,14354,-1
4564,14816,-18392,-16173,-20302,-1,4832,1128,7468,4564,13516,-1
5784,13780,-19448,-14612,-18193,-1,6096,1684,9576,2194,12388,-1
6336,14192,-19912,-14525,-16670,-1,6404,2080,13344,-799,10874,-1
5720,14488,-18780,-14350,-15716,-1,8016,2748,15688,-2337,9927,-1
3952,16428,-18744,-13457,-14835,-1,5256,3076,18812,-2820,9557,-1
3940,16180,-20516,-13352,-13896,-1,3420,2316,17732,-670,8869,-1
4264,17268,-20552,-13992,-12615,-1,2040,932,17504,1310,7849,-1
4260,16940,-19516,-13355,-10233,-1,3824,-596,13600,1953,7461,-1
3188,16348,-19952,-14339,-7933,-1,5196,-1988,9948,1584,7907,-1
2040,15180,-20948,-15339,-5063,-1,8556,-2928,6424,1101,8950,-1
2724,15832,-22252,-16486,-1913,-1,6956,-3196,5684,229,9822,-1
4316,13272,-22028,-15684,1617,-1,3856,-2372,7076,-1730,10190,-1
4512,11956,-21704,-14164,5330,-1,4308,-1196,7124,-3378,10436,-1
3720,11528,-21828,-11936,9324,-1,4924,-128,7220,-4459,10448,-1
3328,10384,-23604,-9900,12709,-1,5236,860,9136,-5691,10649,-1
2872,8764,-25956,-9806,15758,-1,6260,1192,10964,-6384,10804,-1
2708,7428,-26752,-8617,18359,-1,6232,1228,13296,-6342,10975,-1
1796,7220,-27416,-6048,20599,-1,6480,532,13648,-5107,11082,-1
680,6820,-28972,-2998,22334,-1,6184,-600,14736,-4162,11542,-1
-208,6212,-30904,-1055,22761,-1,6644,-1696,13528,-3746,12460,-1
-1348,4928,-31728,594,23045,-1,7256,-2300,12076,-3751,13732,-1
-2204,3744,-31716,1208,22768,-1,6836,-2304,10820,-4070,14450,-1
-2020,2828,-30520,3360,22217,-1,6844,-988,11164,-4516,14874,-1
-1960,1988,-29512,6845,21078,-1,6684,572,11164,-4613,15042,-1
-2204,2332,-29040,9644,19270,-1,5688,1868,11716,-4109,14826,-1
-1796,3016,-27184,11932,17077,-1,4444,2964,11936,-3250,14066,-1
-2720,4864,-27112,12366,14955,-1,3336,2736,12452,-2576,13173,-1
-3168,2820,-22652,17069,12314,-1,4492,1304,11868,-1526,12121,-1
-3708,3688,-24132,17278,9676,-1,4460,-140,12796,-1510,11428,-1
-1936,5704,-22504,15667,6634,-1,3880,-2468,11756,-839,10795,-1
-2968,2264,-21564,15496,4984,-1,5280,-3240,11492,1388,9956,-1
-2336,5712,-19040,15805,2758,-1,6292,-3360,11200,2113,10241,-1
-856,2872,-18224,17082,784,-1,8552,-2856,8972,1869,10438,-1
-704,640,-20708,18449,586,-1,9236,-2476,8648,979,10599,-1
-376,-556,-20792,15383,-723,-1,8752,-2400,9176,-736,10793,-1
-576,2248,-20976,11911,-3941,-1,8144,-2448,10960,-2833,10785,-1
-140,4620,-19428,12919,-6279,-1,7992,-2192,14388,-4129,10607,-1
-948,4128,-19260,14221,-7902,-1,8488,-1528,16156,-3714,10783,-1
-1012,2848,-18628,13266,-9397,-1,9452,-980,15872,-1412,10847,-1
-1124,1588,-18196,11341,-10367,-1,7768,-1004,15416,925,10440,-1
-944,-676,-16800,10026,-10381,-1,7296,-236,12248,2172,9502,-1
-1060,-8368,-19400,6425,-9404,-1,7348,-1132,10344,2099,9237,-1
1112,-672,-14488,6747,-11447,-1,6852,-1808,8336,1881,8969,-1
1012,-180,-15348,7663,-10949,-1,7856,-3224,6964,1169,9036,-1
-168,-3560,-14880,3551,-13247,-1,8428,-3988,6956,495,9244,-1
-80,-496,-12532,2874,-15070,-1,8972,-4672,7200,-352,9927,-1
-796,-488,-13644,3567,-15067,-1,7368,-3940,9012,-1457,10460,-1
-1028,-2512,-11148,1920,-16387,-1,7960,-3192,9808,-2717,10853,-1
-2208,-2724,-11276,-213,-18410,-1,7060,-2184,10836,-2570,11106,-1
-3176,688,-12104,-2214,-20211,-1,7432,-1576,11308,-1893,11392,-1
-2096,1044,-10876,-3011,-21728,-1,7176,-1392,11012,-441,11614,-1
-3312,2080,-11400,-1783,-21857,-1,6332,-1576,10320,464,11609,-1
-2580,1168,-9048,1399,-21165,-1,6464,-2040,9420,686,11761,-1
-3812,3544,-9804,-2363,-22826,-1,5904,-2056,8884,399,11854,-1
-3820,4476,-8628,-4688,-23550,-1,5760,-2560,8708,43,11773,-1
-3760,4852,-7848,-5484,-23557,-1,5220,-2552,8908,-25,11834,-1
-3736,5388,-7588,-7219,-24571,-1,5280,-2628,9048,-31,11732,-1
-3168,1860,-7772,-4436,-23337,-1,5144,-2700,9752,359,11649,-1
-2836,1604,-8188,-5437,-23473,-1,5096,-3216,11420,504,11688,-1
-2368,2836,-8412,-7990,-24436,-1,4668,-2836,13352,580,12151,-1
-1720,4324,-9124,-11327,-25623,-1,5404,-2476,14232,1486,12911,-1
-204,4720,-9540,-12851,-26766,-1,6056,-912,15404,3177,14407,-1
944,4544,-10948,-13965,-27792,-1,7160,80,13748,5844,15346,-1
2352,4548,-11516,-14448,-28552,-1,8160,1548,11668,7618,14517,-1
3132,6416,-14676,-17157,-29415,-1,8108,2844,9592,7467,13485,-1
3632,5964,-15760,-18241,-29367,-1,5828,3536,10216,4372,12785,-1
3992,6616,-15432,-21003,-30210,-1,5616,3872,11144,1084,12039,-1
3844,6580,-14072,-20525,-29746,-1,6176,4176,14452,-1535,11638,-1
2760,7616,-13708,-20064,-29750,-1,5184,3572,17352,-1948,10893,-1
2044,8480,-15708,-19790,-28746,-1,5560,2396,18148,-1231,9810,-1
2568,8692,-16444,-19598,-27061,-1,5108,836,16828,867,8794,-1
2720,9780,-18188,-20921,-25950,-1,6004,-432,13824,3310,8285,-1
2584,11028,-17488,-21438,-24992,-1,6424,-632,10344,4048,8449,-1
2240,11656,-16892,-21548,-23697,-1,4676,-120,7740,3360,9327,-1
1616,12580,-16688,-20737,-22080,-1,5120,380,5244,2228,9771,-1
1648,13320,-17796,-20061,-20131,-1,4688,960,4884,393,10635,-1
1808,12456,-18212,-18987,-17862,-1,3676,1584,5848,-2017,10625,-1
2308,11948,-19288,-18254,-15670,-1,5056,2048,6836,-3397,10269,-1
2420,12076,-17980,-17962,-13903,-1,5572,2380,8296,-4095,9878,-1
1548,14416,-16604,-16464,-12019,-1,5564,2300,9472,-4006,9108,-1
732,15120,-17360,-15157,-9547,-1,5616,2540,10436,-4523,8192,-1
448,16252,-18000,-14683,-8853,-1,6696,2796,12016,-5422,7701,-1
632,15712,-18464,-14777,-7987,-1,5944,2252,13512,-5144,8156,-1
916,14692,-17660,-15003,-6893,-1,4656,1056,14876,-3662,8950,-1
876,13112,-17640,-15588,-5968,-1,3980,-464,14908,-1906,9294,-1
372,12960,-18172,-15479,-5096,-1,4896,-1508,14312,-307,9639,-1
-296,14524,-18936,-14480,-3807,-1,4968,-1404,13608,539,10419,-1
1160,15016,-20692,-13176,-2335,-1,5552,-1032,12000,160,11239,-1
1220,14908,-21268,-12114,-332,-1,4076,-616,10936,-190,11448,-1
808,12140,-21940,-11052,1740,-1,5448,-1160,11036,-73,11321,-1
1008,9952,-23852,-10652,3815,-1,6468,-1568,10588,239,11691,-1
2452,7616,-23944,-8571,6001,-1,5332,-2120,12560,-162,12655,-1
2844,9224,-24352,-7055,7056,-1,4600,-3124,13740,38,13245,-1
2264,10060,-26128,-4832,8393,-1,4324,-3752,12796,1760,13780,-1
-1640,14172,-32768,-9368,7886,-1,3828,-3848,11432,3745,14488,-1
3656,3652,-8084,2053,12954,-1,3908,-3168,10028,4073,15300,-1
4596,3156,-22756,3332,13503,-1,4076,-2516,9412,3391,15527,-1
2256,4992,-26948,4975,14284,-1,5188,-2040,9696,1734,15565,-1
2572,6148,-26292,6747,14837,-1,7260,-1868,10348,-99,15298,-1
228,5840,-28348,6434,14144,-1,8148,-2476,11904,-1777,15096,-1
-2032,9096,-32664,6579,13238,-1,8640,-2740,14580,-2899,15239,-1
-2384,9468,-32600,11379,12816,-1,8308,-2720,16112,-2417,15152,-1
-2904,8948,-32600,12516,11618,-1,7108,-1968,16372,-1724,14950,-1
-2416,7864,-29372,15061,10500,-1,6024,-1316,15064,-1085,14257,-1
-3368,6396,-29944,14157,9262,-1,6828,-384,13068,-525,13149,-1
-2272,3872,-27076,17504,9383,-1,5636,168,10688,-713,12781,-1
-1568,3648,-25132,18202,8791,-1,5116,44,10248,-315,11662,-1
-1584,3256,-24428,18127,8393,-1,5256,-716,9384,-1167,10882,-1
-1308,6480,-23412,17041,6868,-1,5276,-2024,8396,-1685,10414,-1
-2280,672,-19052,18642,6682,-1,6848,-3056,8928,-957,10360,-1
-1496,4784,-17948,16856,4378,-1,7344,-3532,8812,-1960,10689,-1
-2100,3748,-18292,15870,3072,-1,7988,-3340,9524,-2651,10957,-1
-1772,2104,-16672,16138,1789,-1,7436,-3016,11348,-3188,11255,-1
-2492,1500,-16032,14685,364,-1,7820,-2340,11744,-3377,11304,-1
-2728,2088,-15140,12072,-1998,-1,7272,-1492,11740,-3214,11222,-1
-1932,1592,-14508,11365,-3634,-1,7312,-1524,11584,-2858,11261,-1
-1996,320,-15104,11109,-5090,-1,7304,-1188,10320,-2538,10990,-1
-984,1988,-14584,8734,-7666,-1,6932,-1412,9640,-2213,10853,-1
-1232,1700,-15000,8173,-9204,-1,6992,-1868,9208,-1892,10923,-1
-664,800,-16208,7474,-9921,-1,6956,-2740,8640,-1861,11153,-1
-68,716,-17048,4923,-11449,-1,6860,-3380,8424,-1938,11553,-1
328,-2364,-17276,3569,-12922,-1,7096,-3776,8168,-2180,12097,-1
244,-2652,-17564,2498,-14375,-1,6944,-3764,8276,-2818,12710,-1
-560,-3164,-17488,3197,-15304,-1,7112,-3628,8880,-3287,13125,-1
-1068,-2348,-16972,4324,-15975,-1,7100,-2352,9796,-3574,13287,-1
-1688,-1632,-17088,3771,-16818,-1,7280,-556,11356,-3378,14155,-1
-2280,-628,-16936,2413,-17890,-1,6728,1232,12348,-2652,15076,-1
-2068,544,-16200,-273,-19480,-1,5732,2896,13628,-1714,14939,-1
-1784,784,-14316,-302,-20406,-1,5900,4544,14092,-302,13020,-1
-1820,916,-16488,387,-20640,-1,7724,5308,13304,1045,11467,-1
348,-716,-10400,2397,-20854,-1,6904,5164,13756,2153,9855,-1
-896,-2120,-12492,1586,-20760,-1,7316,3784,14164,1487,8978,-1
-668,-2592,-10828,596,-23073,-1,7636,1448,14796,568,8390,-1
436,-1000,-8664,298,-20578,-1,7916,-216,14292,491,8521,-1
-300,200,-9792,-800,-20230,-1,7580,-856,13112,654,8707,-1
248,1076,-7340,-487,-19763,-1,7828,-972,11932,859,8918,-1
752,2104,-7680,-358,-19869,-1,8224,-716,10280,1194,9386,-1
612,1148,-8856,-2315,-20753,-1,7456,-368,9240,1070,10006,-1
364,1168,-8008,-3302,-21687,-1,7004,392,8280,505,10498,-1
544,656,-7964,-4125,-21954,-1,6888,992,8036,-195,10666,-1
-424,2752,-9148,-4682,-22426,-1,6480,1676,7676,-1048,10492,-1
132,2576,-9820,-3309,-22161,-1,6672,2544,7692,-1202,10219,-1
460,1908,-10188,-3243,-22779,-1,7040,3276,7996,-927,9987,-1
1204,1640,-10596,-4102,-23477,-1,6648,3740,8480,-1120,9561,-1
1904,2200,-11104,-4883,-24279,-1,6688,3744,8716,-1410,9001,-1
2184,2640,-12568,-5787,-25135,-1,6996,3116,9564,-1789,8666,-1
3424,2032,-10340,-5141,-25976,-1,6636,2344,10988,-1911,8638,-1
3064,4544,-11260,-4831,-26861,-1,6744,1480,11448,-958,8770,-1
3800,4532,-10364,-5201,-27332,-1,7004,1180,11828,-446,8982,-1
2864,5280,-12280,-6225,-27773,-1,7684,872,11060,180,9179,-1
3016,7456,-8808,-7222,-28479,-1,6724,448,11628,-1,9697,-1
4388,7704,-8840,-9303,-27641,-1,6272,192,11872,-413,10182,-1
4788,8868,-10756,-12346,-27694,-1,6444,-208,11608,-222,10425,-1
1672,9132,-9136,-13969,-27310,-1,4848,-272,10592,94,10233,-1
684,13172,-13052,-16354,-27370,-1,4700,-968,14464,-412,10351,-1
292,12316,-11928,-17495,-26766,-1,4548,-908,14472,292,10048,-1
884,14628,-15484,-19444,-25039,-1,3916,-828,14724,928,10048,-1
1528,14460,-14688,-20615,-23152,-1,3188,-1336,12932,2914,9665,-1
1592,15064,-15296,-21501,-20164,-1,2008,-1200,11948,4912,8958,-1
1780,14560,-14664,-22258,-16536,-1,3268,-1108,10572,5425,8188,-1
2240,13664,-18040,-22927,-14775,-1,3896,-1024,10192,5103,8120,-1
3156,14984,-18588,-22198,-13942,-1,4888,-1336,10564,3473,7969,-1
2384,16768,-19240,-22014,-13021,-1,6856,-1604,10304,3038,8464,-1
1364,18180,-19800,-21534,-12114,-1,8688,-1912,11076,2684,9694,-1
544,18948,-19964,-21055,-11245,-1,9652,-2860,12724,1806,11215,-1
156,17500,-20364,-20124,-9997,-1,11312,-4612,14452,436,12672,-1
-592,17668,-21244,-19260,-8243,-1,9244,-6368,15564,-32,13704,-1
-1460,18088,-21352,-18569,-6419,-1,6728,-6276,15236,1073,13739,-1
-2456,16776,-20384,-17632,-4528,-1,6900,-4588,12340,2441,14350,-1
-2812,15716,-20400,-16687,-2688,-1,5480,-2736,9504,2220,15012,-1
-2548,14036,-19820,-15316,-850,-1,7468,-1868,6952,2785,15167,-1
-1564,13176,-19932,-14275,1156,-1,4492,-1068,7632,1205,15461,-1
-1128,12052,-19564,-13164,3039,-1,4216,-1268,8124,-569,15019,-1
-816,11196,-19596,-12122,4662,-1,6180,-2204,8788,-1854,14244,-1
-896,9232,-21400,-11338,6161,-1,6612,-2932,9720,-2878,13913,-1
256,8772,-22432,-9838,7245,-1,7004,-3628,10876,-2352,14363,-1
1284,9872,-23188,-7558,7600,-1,6816,-3660,11816,-1553,15170,-1
1256,10480,-23824,-4692,8187,-1,4868,-3336,12888,-1468,15865,-1
464,10960,-24704,-2468,9042,-1,4664,-3056,12392,-1510,16033,-1
212,10032,-25632,-840,9921,-1,4548,-2740,11540,-1165,15847,-1
456,8384,-4960,7458,12523,-1,5232,-2548,10588,-898,15657,-1
4744,2184,-18440,6273,11771,-1,6000,-2452,10512,-909,15615,-1
2448,4848,-25448,6394,11006,-1,5668,-2412,9940,-847,15576,-1
900,6312,-28104,8322,9554,-1,4712,-2748,10328,-855,15292,-1
1232,5928,-27808,10143,10086,-1,4700,-3512,11436,-909,15066,-1
1900,5192,-25568,11728,10217,-1,3936,-3888,11924,-1166,15246,-1
844,3612,-27660,13054,10985,-1,4796,-4840,12680,-438,15804,-1
-204,2448,-28240,14118,11287,-1,6664,-5260,12600,-331,17263,-1
-1032,1912,-28820,14510,11000,-1,7656,-4936,13304,-188,19470,-1
-2332,1320,-28884,14787,10675,-1,5224,-4308,13420,266,20369,-1
-2280,3444,-28172,15485,9479,-1,6336,-1544,11856,69,20065,-1
-3336,3672,-28148,15752,8377,-1,7864,2988,10364,1024,19632,-1
-5060,4972,-29336,17398,6666,-1,7552,7856,9148,-163,18755,-1
-5944,6084,-29364,18446,4536,-1,5664,9896,10512,-930,16638,-1
-6736,6900,-27804,19312,1963,-1,2252,8968,15320,-2186,13417,-1
-6380,5204,-27184,20200,-186,-1,5116,5028,16700,-2780,10802,-1
-5128,11808,-27852,17201,-3036,-1,7328,140,16596,-1466,10581,-1
-7760,-5932,-21108,27393,-3315,-1,7584,-2192,15220,-231,10197,-1
-5052,3700,-19632,21695,-7498,-1,8816,-2796,13224,934,10496,-1
-4864,948,-20972,18152,-7168,-1,7424,-1620,11120,862,10952,-1
-5016,4976,-21012,15786,-7978,-1,7088,-256,8868,-22,11271,-1
-4104,536,-15332,19124,-6123,-1,7288,1040,6372,-901,11335,-1
-4152,832,-15932,18916,-6900,-1,6468,2044,5076,-1893,11304,-1
-3400,652,-14764,14262,-9166,-1,7028,1820,4768,-3047,11432,-1
-4300,-1564,-15352,12888,-9586,-1,6896,1408,5028,-4151,11507,-1
-4664,428,-13628,11048,-11531,-1,7060,860,6344,-5708,11645,-1
-5008,1496,-12656,10157,-12394,-1,7164,616,8776,-6801,11949,-1
-5272,1944,-13548,10681,-12484,-1,7012,508,12088,-6879,12492,-1
-4740,3404,-13228,6302,-14040,-1,8016,796,12736,-5851,12946,-1
-4588,1696,-13500,3830,-14498,-1,7792,928,14504,-4605,13252,-1
-3920,1284,-13136,2255,-15397,-1,7432,1296,14220,-3286,13380,-1
-3792,-704,-13724,3482,-15130,-1,6980,2244,12860,-1714,13065,-1
-3300,2692,-15404,2537,-16258,-1,6628,2556,11584,-381,12513,-1
-1016,2160,-12828,1983,-16575,-1,5896,2000,10604,16,12314,-1
-1136,2440,-10312,3324,-16996,-1,6444,1664,9752,-354,12116,-1
484,2884,-11304,1544,-18291,-1,6480,1608,8468,-874,11888,-1
980,776,-9648,1322,-18577,-1,6728,1212,8488,-1433,12000,-1
1544,1428,-9400,2819,-18261,-1,4564,1064,10072,-1771,12152,-1
1796,1472,-10424,1351,-18723,-1,3948,1048,10928,-1725,12266,-1
2444,1984,-9732,1208,-18788,-1,4584,456,11544,-1099,12210,-1
1868,2616,-10964,-1067,-19474,-1,4176,-264,13580,-131,11834,-1
3508,356,-9880,-1042,-19558,-1,4056,-692,14480,1372,11300,-1
3944,756,-10460,-4647,-20791,-1,4704,-1404,14036,3603,11220,-1
3140,1204,-10540,-6004,-21504,-1,6828,-2140,12188,5086,11212,-1
2736,1884,-10460,-5227,-21841,-1,6560,-2420,11216,4940,11426,-1
2832,3888,-10264,-6604,-22864,-1,7844,-2192,10228,3961,11605,-1
2484,3332,-10260,-7819,-24103,-1,9140,-2260,11024,2126,11752,-1
1604,3888,-11196,-9840,-25659,-1,10132,-1696,12960,-156,11860,-1
1932,4660,-12448,-12133,-27915,-1,10324,-732,15100,-1190,11643,-1
2512,5028,-13124,-13581,-29899,-1,8596,-196,16116,-462,11034,-1
2380,4540,-13848,-14322,-31441,-1,7084,140,15100,1715,10774,-1
3140,5692,-12044,-14221,-32768,-1,6604,152,13084,3697,10463,-1
1224,7964,-14828,-15842,-32768,-1,5484,-572,10916,4386,10276,-1
940,10144,-13836,-16377,-32768,-1,5284,-1392,8580,4604,9972,-1
960,13956,-11636,-16255,-32768,-1,4416,-2136,8216,3866,9722,-1
-392,13292,-12860,-17228,-32768,-1,3992,-2120,8108,2369,9671,-1
-748,15088,-12684,-17346,-32768,-1,4764,-2332,8348,1059,9838,-1
-832,16128,-13108,-17390,-31673,-1,6400,-2752,8748,661,10215,-1
-1376,16640,-14300,-16243,-29498,-1,6832,-3316,10516,205,10638,-1
-936,17308,-15080,-17191,-27692,-1,6924,-3872,11360,183,11025,-1
-1216,18456,-16260,-17491,-25385,-1,6308,-3860,11960,474,11445,-1
-1164,18672,-16248,-18538,-23350,-1,5612,-3152,11564,624,12287,-1
-968,17668,-14588,-18780,-20395,-1,5552,-2692,11176,935,13219,-1
-916,17372,-14916,-18585,-19223,-1,4368,-2288,11284,1055,13599,-1
-992,17168,-16576,-18496,-19313,-1,4236,-2096,11596,1358,13870,-1
-272,17228,-18928,-18459,-18357,-1,3656,-1688,12632,1844,14178,-1
228,17624,-18464,-18740,-17242,-1,3832,-1440,12188,2377,14453,-1
616,17896,-17092,-17865,-16123,-1,4136,-1380,13044,3202,14992,-1
-228,18112,-16412,-17614,-14843,-1,4232,-1508,14408,3232,15740,-1
-948,16604,-17040,-17935,-12537,-1,3892,-772,12148,5504,16581,-1
-76,15040,-19604,-18219,-9656,-1,3964,348,9916,6302,16469,-1
1228,12880,-19848,-18442,-6672,-1,3536,1700,9724,5285,16028,-1
1528,11880,-19092,-18509,-4422,-1,3796,2080,10148,3392,15413,-1
392,14080,-19800,-17949,-2670,-1,4308,2924,11016,995,14531,-1
-476,12764,-24572,-17979,-583,-1,4980,3752,13196,-1170,13854,-1
-244,12316,-26924,-17808,1833,-1,5200,4512,15932,-2368,13644,-1
-224,11184,-27192,-16766,4174,-1,4932,3152,16664,-1813,13085,-1
32,8384,-28960,-14877,6177,-1,4560,1340,16216,-879,12675,-1
504,7600,-29228,-11678,7702,-1,4588,-116,14644,-191,12408,-1
1356,7580,-30308,-8231,8816,-1,4940,-988,12396,-41,12522,-1
1496,9068,-30796,-4586,9987,-1,4884,-1304,10944,-491,13049,-1
7628,8404,-32768,-6719,10699,-1,4292,-1096,9980,-1123,13162,-1
5568,6584,-21340,698,12697,-1,6152,-1000,8380,-1734,13928,-1
4364,2284,-27616,5418,14201,-1,6752,-632,7824,-2096,14741,-1
3432,996,-26484,9513,14077,-1,6824,-504,6480,-2633,15519,-1
1428,2748,-29712,8941,13968,-1,6436,104,8100,-3674,16339,-1
1188,4096,-28984,10987,14658,-1,6828,636,9900,-4840,16946,-1
-48,4136,-28840,14699,15247,-1,5528,884,11724,-5348,17024,-1
-480,5416,-28156,16761,14280,-1,5872,1408,12748,-5498,16971,-1
-1476,4020,-28148,19016,13602,-1,7076,1132,13140,-4876,17155,-1
-2796,4864,-29384,18776,12815,-1,6284,1028,13408,-4329,17332,-1
-4876,5516,-31076,18720,12251,-1,7032,1328,13280,-2883,17084,-1
-4148,4364,-27432,22023,12939,-1,5860,1952,14504,-3360,16770,-1
-4280,-1104,-26056,22123,13143,-1,4392,2952,13364,-1851,15572,-1
-4108,7688,-22152,19438,9052,-1,4456,4576,11096,-1565,13521,-1
-3904,4516,-22504,21680,9874,-1,4848,4472,10548,-2014,12207,-1
-5284,2572,-22408,19816,7832,-1,5276,3840,9808,-2277,10864,-1
-3916,844,-20512,21679,7992,-1,5404,2152,10704,-2161,9871,-1
-2704,2624,-18060,23353,7254,-1,4732,1824,10792,-2721,8788,-1
-1908,2572,-18276,21100,7507,-1,5452,1168,11264,-2176,7813,-1
-1144,1916,-16748,15868,5563,-1,4320,628,11240,-1471,7124,-1
-336,-244,-15252,13181,3943,-1,4056,28,11188,-676,6503,-1
-204,500,-15928,9025,1652,-1,3056,-324,10944,113,6094,-1
1676,-2740,-13472,13035,1082,-1,2488,-968,10180,599,5538,-1
2476,-1604,-14000,14251,189,-1,4760,-1508,9716,509,5439,-1
2788,-1716,-14448,13284,-1155,-1,6560,-2752,9636,162,5965,-1
2836,-1792,-15772,10895,-3042,-1,6840,-3972,10432,-1506,6464,-1
2408,-2460,-16504,6561,-6101,-1,9332,-4388,12164,-3014,7092,-1
