ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-13076,21312,-18460,-32768,1576,-1,-3968,-2224,-17192,722,-4341,-1
-14704,20884,-21360,-32768,6504,-1,-3384,-1308,-16980,135,-5209,-1
-16580,19764,-22600,-32547,11787,-1,-3020,-152,-17960,-425,-5034,-1
-18388,18176,-24216,-30124,17804,-1,-2872,-124,-19116,-963,-4171,-1
-20036,16048,-27276,-26064,23777,-1,-2872,-976,-18640,-1167,-3332,-1
-20168,14408,-29904,-19545,29547,-1,-3692,-2268,-16844,-867,-3533,-1
-19500,13260,-32768,-9940,32767,-1,-3992,-3796,-16616,-2148,-4281,-1
-16932,11288,-32768,1285,32767,-1,-3720,-4520,-18880,-3564,-5389,-1
-15696,9580,-32768,12653,32767,-1,-3368,-4136,-20468,-3044,-6103,-1
-16748,8708,-32768,22159,32767,-1,-4116,-3228,-19708,-1982,-6282,-1
-18640,7288,-32768,28502,29952,-1,-4448,-2640,-18628,-2174,-6733,-1
-20348,5888,-32768,31475,26598,-1,-4892,-2712,-18276,-2679,-7230,-1
-20276,3500,-29952,31787,22550,-1,-6148,-3036,-17868,-3599,-7530,-1
-20032,420,-28692,32451,18426,-1,-6344,-2940,-17328,-4618,-7911,-1
-20016,1556,-28064,32767,14500,-1,-6108,-2064,-16876,-5451,-8136,-1
-20844,-544,-26896,32767,9832,-1,-5976,-1360,-17696,-6129,-7979,-1
-21588,696,-23256,32767,6075,-1,-6448,-1000,-18328,-6086,-7446,-1
-21888,2016,-19180,32767,3533,-1,-6572,-1260,-19076,-5455,-6799,-1
-21068,2760,-17820,32767,2239,-1,-6752,-2108,-18736,-4871,-6336,-1
-18620,1236,-16128,32767,1430,-1,-6244,-2828,-18316,-3905,-6215,-1
-16836,304,-13724,32767,-40,-1,-6936,-3216,-17104,-3499,-6404,-1
-14528,-864,-11820,32767,-1602,-1,-7408,-2852,-15796,-3247,-6682,-1
-13344,-1592,-10560,32767,-3367,-1,-7276,-2736,-15740,-3153,-6938,-1
-11424,-1444,-9108,32767,-5702,-1,-7148,-3004,-16164,-3162,-7436,-1
-11708,-712,-8188,31612,-8000,-1,-7180,-2624,-16628,-3368,-7928,-1
-10596,420,-6484,29282,-10427,-1,-7040,-2852,-16932,-3548,-8500,-1
-9732,520,-5348,26565,-12457,-1,-6596,-2472,-17984,-3228,-8673,-1
-8352,76,-4388,24146,-14222,-1,-7004,-2428,-17328,-2785,-8960,-1
-7780,-232,-4100,22419,-15633,-1,-6944,-2124,-17928,-2474,-9120,-1
-6712,204,-3504,20933,-17075,-1,-6420,-2092,-18208,-2317,-9255,-1
-6232,736,-2804,19280,-18296,-1,-5956,-1572,-18144,-1419,-9321,-1
-5112,1780,-2204,17304,-19812,-1,-6296,-1648,-18180,-659,-9178,-1
-4340,2476,-1796,15352,-21233,-1,-6196,-2020,-18096,-1,-9256,-1
-4932,3168,-1228,13224,-22704,-1,-5976,-2188,-18244,677,-9324,-1
-5656,3476,-840,10782,-24133,-1,-6172,-2336,-18312,1388,-9321,-1
-5296,4164,-852,8405,-25592,-1,-6272,-2460,-18412,2066,-9290,-1
-6416,5604,-864,5961,-26845,-1,-5536,-2036,-18812,2817,-9087,-1
-7096,6964,-764,2920,-28346,-1,-5544,-1804,-18172,2960,-8634,-1
-7788,8132,-888,11,-29651,-1,-5892,-1564,-17928,3696,-8307,-1
-9004,9932,-900,-2953,-30948,-1,-5268,-1584,-17568,4535,-7850,-1
-10104,11312,-1224,-6315,-32220,-1,-5560,-1476,-17012,4283,-7410,-1
-11376,12928,-1508,-9830,-32768,-1,-5712,-1644,-16620,3418,-6944,-1
-11912,15020,-2348,-13409,-32768,-1,-5480,-1936,-16652,2609,-6474,-1
-13812,16936,-3580,-16260,-32768,-1,-5516,-2372,-16520,2102,-6121,-1
-14568,19060,-4148,-18979,-32768,-1,-4912,-2684,-16708,1579,-6031,-1
-15848,21112,-3872,-21196,-32768,-1,-4836,-2940,-17184,1589,-6314,-1
-16176,22864,-5128,-23319,-32768,-1,-5060,-3060,-17384,1779,-6956,-1
-16096,24996,-6796,-24750,-31992,-1,-4996,-2928,-17284,1380,-7506,-1
-15292,28084,-7720,-25609,-30561,-1,-4264,-3120,-16760,971,-7745,-1
-16140,29024,-5964,-25934,-28458,-1,-3984,-2944,-17392,971,-8036,-1
-16908,29800,-3296,-27362,-25827,-1,-3628,-3260,-17596,487,-8294,-1
-17552,29056,-3088,-29320,-22860,-1,-2668,-2772,-18032,247,-7954,-1
-17576,28340,-5176,-31197,-19532,-1,-3216,-2512,-19936,-647,-6858,-1
-16840,28420,-8536,-32022,-15591,-1,-3900,-1448,-21100,-1311,-5937,-1
-16196,29244,-10304,-32768,-10898,-1,-4440,-484,-20896,156,-5797,-1
-15652,28744,-12720,-32768,-6065,-1,-3816,76,-19288,2084,-5782,-1
-15092,28012,-16504,-32768,-879,-1,-3436,56,-18804,2000,-5713,-1
-13828,26068,-19752,-32311,4418,-1,-2000,-696,-18012,1528,-5329,-1
-13488,23232,-22936,-29782,9781,-1,-2280,-1712,-17824,1408,-4302,-1
-12836,20572,-27424,-25113,14829,-1,-3896,-2596,-17852,634,-3612,-1
-12988,19784,-32756,-18097,19135,-1,-5612,-3020,-17488,-733,-3335,-1
-11656,19124,-32768,-9555,22253,-1,-6976,-3788,-17136,-2512,-3657,-1
-12712,17300,-32768,316,24362,-1,-5772,-4132,-17696,-3210,-5525,-1
-13204,15700,-32768,10245,25315,-1,-3224,-3820,-18908,-2350,-7756,-1
-14216,13112,-32768,18695,25080,-1,-2812,-2860,-19372,-1874,-9192,-1
-15528,11212,-32768,25304,24087,-1,-3984,-1572,-17760,-1501,-9954,-1
-17196,8532,-30672,29083,22519,-1,-6252,-876,-17096,-1879,-10046,-1
-18048,6528,-29200,32314,20818,-1,-7396,-1212,-16568,-2906,-10695,-1
-18724,6652,-27892,32767,18290,-1,-6920,-1936,-17104,-3731,-11764,-1
-20392,8868,-25668,32767,15462,-1,-6636,-2036,-17436,-4148,-12486,-1
-20492,10524,-22652,32767,12955,-1,-6736,-1244,-17380,-4546,-12622,-1
-18916,8288,-20828,32767,10395,-1,-6900,-136,-17708,-4759,-12547,-1
-17216,5292,-20524,32767,8073,-1,-6944,148,-18104,-4562,-12126,-1
-16608,4160,-20124,32767,5442,-1,-7160,1040,-18344,-4296,-11768,-1
-15784,3920,-17992,32767,2254,-1,-7224,1372,-18340,-3529,-11572,-1
-15948,3332,-15480,32767,-640,-1,-6584,1340,-18224,-2664,-10969,-1
-15856,2620,-13996,32767,-3048,-1,-6064,1904,-17244,-2045,-10429,-1
-14204,1732,-13456,32767,-5203,-1,-6536,1932,-17464,-1864,-9375,-1
-12188,516,-12160,32767,-7549,-1,-6472,1720,-16108,-1296,-8826,-1
-10424,-120,-11352,32713,-9820,-1,-6356,2108,-17368,-1351,-8033,-1
-9936,-364,-9292,31242,-12090,-1,-7140,916,-17140,-1897,-7622,-1
-8948,-420,-8184,29537,-13484,-1,-7268,144,-17336,-1857,-7690,-1
-8636,-204,-6936,27643,-14896,-1,-7332,-436,-17468,-1734,-7686,-1
-9012,624,-5388,25149,-16105,-1,-7264,-508,-17836,-1995,-7988,-1
-7852,948,-4176,22561,-17395,-1,-7404,-552,-17720,-1575,-8216,-1
-6556,788,-3080,20360,-18758,-1,-7168,-280,-17196,-937,-8751,-1
-5732,1072,-2608,18418,-19893,-1,-7020,324,-17460,-641,-8660,-1
-5544,1748,-1688,16786,-21331,-1,-6744,492,-17064,-527,-8884,-1
-5852,3220,-1304,14516,-22572,-1,-6728,784,-16708,-468,-8822,-1
-6424,4472,-508,11835,-23553,-1,-6604,700,-16660,-401,-8835,-1
-6584,5552,-56,8808,-24215,-1,-6048,556,-17816,269,-8732,-1
-6232,6208,124,5837,-24834,-1,-5680,620,-18428,412,-8682,-1
-5204,6664,92,3111,-25530,-1,-5224,800,-18584,1042,-8381,-1
-5676,6796,44,538,-26579,-1,-5788,356,-18348,2026,-8258,-1
-7028,8048,-404,-1958,-27542,-1,-5520,624,-18380,1978,-7900,-1
-8300,9488,-292,-5123,-28441,-1,-5628,884,-17688,2312,-7557,-1
-8112,11548,-264,-8882,-29178,-1,-5548,1452,-17612,2732,-7099,-1
-8332,13196,-1492,-12853,-29673,-1,-5044,1596,-17232,2545,-6757,-1
-8800,14656,-2820,-15779,-29605,-1,-5124,1392,-16684,2252,-5980,-1
-9868,15964,-3216,-18218,-28949,-1,-5052,1080,-16980,1458,-5321,-1
-9892,18208,-3396,-20903,-28118,-1,-5760,1052,-17180,848,-5029,-1
-9680,19740,-4000,-23869,-27081,-1,-6368,340,-17620,365,-5139,-1
-9500,21552,-4772,-26676,-25519,-1,-6344,64,-18424,348,-5290,-1
-10612,23148,-4972,-29601,-24030,-1,-5348,-400,-18572,240,-5543,-1
-12308,25016,-5460,-32565,-22290,-1,-4640,-184,-17940,763,-5730,-1
-14528,27908,-8308,-32768,-19821,-1,-4068,-632,-17480,886,-6168,-1
-15020,29880,-12096,-32768,-16376,-1,-3064,-508,-17672,768,-5872,-1
-14172,29720,-14188,-32768,-11993,-1,-3672,8,-19428,588,-5296,-1
-15116,29324,-14948,-32768,-7346,-1,-4424,476,-20000,936,-4906,-1
-14612,28240,-17152,-32768,-2767,-1,-4716,848,-19592,1721,-4534,-1
-15384,28248,-23248,-32768,2579,-1,-5228,1020,-19076,1889,-4212,-1
-13864,27124,-26520,-32768,7773,-1,-5400,812,-18652,1197,-3929,-1
-12816,24736,-28324,-31576,12929,-1,-5600,524,-18692,1007,-3617,-1
-12896,22792,-31204,-27813,17631,-1,-5436,-88,-18504,970,-3170,-1
-12256,19508,-32768,-23967,21709,-1,-5116,-644,-17864,323,-2927,-1
-12268,15728,-32768,-17153,25529,-1,-4676,-1120,-16904,-758,-2576,-1
-10484,13032,-32768,-9424,28724,-1,-4980,-956,-16544,-2589,-2123,-1
-9788,10000,-32768,-1156,30855,-1,-5872,-1456,-16712,-3678,-2025,-1
-9756,8728,-32768,7670,31380,-1,-6468,-2736,-17468,-4338,-2850,-1
-10772,8152,-32768,15267,30784,-1,-6984,-3240,-18760,-2573,-4236,-1
-11528,8312,-32768,21745,29092,-1,-5368,-3040,-18552,-3078,-5702,-1
-13060,8428,-32768,26564,26430,-1,-5992,-1816,-17472,-3366,-6239,-1
-12716,7372,-32064,29760,23244,-1,-6600,-864,-16264,-3244,-6563,-1
-12708,5444,-30060,32057,19943,-1,-7060,92,-15216,-3628,-6425,-1
-12524,3688,-28596,32767,16237,-1,-6600,588,-15508,-4335,-6124,-1
-12788,3636,-29028,32767,12115,-1,-6640,656,-16504,-4941,-5711,-1
-13524,-1032,-26008,32767,7137,-1,-6668,476,-17508,-5049,-5355,-1
-14360,52,-21876,32767,2619,-1,-6204,-100,-18616,-4542,-4948,-1
-14496,-112,-19208,32767,-761,-1,-6304,-1060,-19932,-3961,-4690,-1
-14504,-1428,-17436,32767,-3674,-1,-5672,-916,-19876,-2906,-4809,-1
-13904,-1828,-16396,31902,-6672,-1,-5616,-332,-19540,-1934,-4515,-1
-12836,-1616,-15244,30057,-8816,-1,-5768,252,-18816,-900,-4135,-1
-12308,-1288,-14560,28871,-10199,-1,-6892,-312,-17448,-286,-4005,-1
-11796,-484,-12664,27946,-11336,-1,-7460,-908,-16264,-521,-4308,-1
-12036,400,-10756,26266,-12348,-1,-6940,-1248,-16872,-1338,-4414,-1
-10664,500,-10480,24048,-13459,-1,-6688,-1656,-17840,-1579,-4631,-1
-9516,40,-9868,22275,-14558,-1,-6188,-1768,-18232,-1423,-4712,-1
-8752,564,-8476,20658,-15349,-1,-6316,-2176,-17560,-903,-4922,-1
-8344,1400,-7392,18817,-15820,-1,-6000,-2412,-17768,-416,-5256,-1
-7348,1456,-6048,16818,-16852,-1,-5708,-2200,-17116,-22,-5511,-1
-7044,1152,-5268,15127,-17801,-1,-5692,-2084,-17084,-111,-5659,-1
-7156,1196,-4700,13662,-19000,-1,-6140,-1784,-16568,-160,-5576,-1
-6960,1996,-3944,12023,-20147,-1,-6320,-1692,-17024,-404,-5779,-1
-7724,2672,-3564,10074,-21243,-1,-6276,-1832,-17544,-539,-5909,-1
-7792,3936,-2828,7868,-22593,-1,-6144,-1884,-18276,-721,-6010,-1
-7048,4672,-2084,5295,-24148,-1,-5676,-1768,-18548,-486,-6005,-1
-7424,4892,-2268,2820,-25459,-1,-5108,-1536,-19056,319,-5779,-1
-7644,5828,-2068,160,-26598,-1,-5196,-1696,-19224,1086,-5773,-1
-7748,7056,-2508,-2569,-27774,-1,-5500,-1764,-18372,2024,-5797,-1
-8720,8192,-2324,-5307,-29552,-1,-5292,-1600,-17692,2883,-5801,-1
-10272,10680,-2624,-8553,-31125,-1,-5124,-1464,-16920,3072,-6043,-1
-10400,13932,-3124,-12467,-32130,-1,-5376,-1352,-16412,2691,-6060,-1
-11876,16328,-4080,-16862,-32076,-1,-5632,-1548,-16664,2246,-6473,-1
-12796,17984,-4420,-20906,-31682,-1,-5532,-1844,-17072,2135,-6867,-1
-13256,17824,-5160,-22869,-31446,-1,-4736,-2132,-18372,2162,-6971,-1
-14068,19040,-5936,-23610,-30613,-1,-3816,-2304,-18268,1705,-6421,-1
-15124,20724,-6260,-24357,-29020,-1,-4092,-2372,-18820,1841,-5845,-1
-15108,22016,-6536,-25427,-27035,-1,-4600,-2400,-18332,2288,-5986,-1
-16120,23404,-6556,-27082,-24911,-1,-5152,-3024,-19316,3157,-6899,-1
-16680,24280,-7100,-29046,-23063,-1,-5096,-3508,-20588,4139,-8258,-1
-17368,24612,-7980,-30918,-20938,-1,-3844,-3484,-21196,5645,-9391,-1
-17684,25676,-9016,-32768,-18360,-1,-2788,-2528,-19920,6958,-10013,-1
-17352,26928,-11944,-32768,-15248,-1,-2328,-1660,-18324,7612,-9827,-1
-17404,27412,-14412,-32768,-11271,-1,-2696,-1504,-17648,7734,-9190,-1
-17304,27072,-15256,-32768,-6890,-1,-3716,-2188,-17508,7066,-8580,-1
-18100,26908,-17468,-32768,-2043,-1,-4216,-2664,-16688,5565,-8349,-1
-18460,24624,-21380,-32768,3440,-1,-5464,-3600,-17424,3932,-8374,-1
-17104,23108,-24412,-32719,9204,-1,-5464,-3904,-17852,2590,-8775,-1
-16664,20812,-26360,-30143,14853,-1,-4176,-4152,-17564,2016,-9295,-1
-16348,17336,-29584,-25321,19883,-1,-3740,-4312,-16468,1233,-10113,-1
-15764,14048,-32768,-17645,24631,-1,-4380,-3676,-15912,-465,-11368,-1
-13700,12492,-32768,-7703,28138,-1,-5040,-2468,-16908,-2213,-12255,-1
-13240,11448,-32768,2677,29255,-1,-4480,-792,-18940,-3233,-12814,-1
-13008,10020,-32768,12691,27903,-1,-3524,784,-19340,-2858,-13204,-1
-13872,8328,-32768,22124,25315,-1,-2864,1020,-19472,-2544,-13302,-1
-14420,7104,-32768,28903,22265,-1,-3388,456,-19376,-2302,-13255,-1
-16068,5712,-32768,32767,19086,-1,-3660,128,-18288,-2039,-13078,-1
-17312,4344,-31976,32767,15568,-1,-4384,-64,-17612,-2021,-12991,-1
-18172,2696,-28956,32767,11957,-1,-5116,0,-17204,-2695,-12953,-1
-17772,188,-27332,32767,8226,-1,-5588,-40,-17172,-3276,-12698,-1
-17376,-1156,-25656,32767,4249,-1,-5432,348,-17520,-3871,-12543,-1
-18092,-1112,-23104,32767,86,-1,-5408,624,-17572,-4234,-12357,-1
-18808,-68,-21416,32767,-3747,-1,-5308,1120,-18176,-4144,-12314,-1
-20944,1148,-19672,32767,-6764,-1,-5652,1704,-18528,-3796,-12129,-1
-21456,1928,-17492,32767,-9407,-1,-5876,2544,-18804,-3198,-11682,-1
-20432,2424,-15732,32767,-10491,-1,-5432,2928,-18632,-2496,-10638,-1
-19408,1196,-13948,32767,-11050,-1,-5172,3124,-17768,-1911,-9686,-1
-16800,192,-12292,32767,-11924,-1,-5380,3068,-16908,-1650,-8887,-1
-15352,332,-10608,32432,-12651,-1,-5304,2868,-16880,-2100,-8355,-1
-14336,420,-9176,31060,-13709,-1,-5836,2232,-16140,-2253,-8002,-1
-12512,916,-7404,29191,-14651,-1,-6072,1944,-17016,-2667,-7696,-1
-11984,1468,-5260,26586,-15787,-1,-6064,968,-17976,-2955,-7675,-1
-10724,1416,-3980,23539,-17015,-1,-5940,268,-18760,-2692,-7902,-1
-9384,564,-3636,21138,-18063,-1,-6228,0,-19324,-2459,-8108,-1
-8144,-232,-2780,19446,-19251,-1,-6296,168,-19492,-1783,-8640,-1
-7548,-256,-2472,17964,-20508,-1,-5868,676,-18944,-982,-8984,-1
-7728,116,-2220,16412,-21669,-1,-5872,1292,-18268,-215,-9083,-1
-7944,1084,-1912,14686,-22779,-1,-5608,1808,-17572,241,-9064,-1
-7472,2568,-1088,12349,-23835,-1,-6072,1908,-16988,627,-8846,-1
-7464,3308,-592,9768,-25171,-1,-6520,1852,-17104,550,-8599,-1
-7476,4148,-468,7111,-26600,-1,-6388,1908,-17280,302,-8484,-1
-7072,4616,-120,4389,-27997,-1,-6368,1668,-17456,216,-8434,-1
-7332,6036,116,1434,-29444,-1,-6384,1456,-17740,22,-8312,-1
-7852,7960,-44,-1800,-30959,-1,-6108,1312,-17520,338,-8257,-1
-8872,9544,-796,-5351,-32362,-1,-6100,1200,-17608,259,-8288,-1
-10136,11108,-1372,-8745,-32768,-1,-5704,1204,-17396,30,-8214,-1
-11448,13252,-1980,-12108,-32768,-1,-5368,1500,-17436,-86,-7900,-1
-12140,15104,-2392,-15246,-32768,-1,-4924,1956,-18028,-446,-7334,-1
-12104,16616,-3104,-17934,-32720,-1,-4764,2332,-18444,-514,-6407,-1
-12512,18404,-4124,-20526,-32140,-1,-4164,2396,-17968,-173,-5543,-1
-14612,20348,-4808,-22967,-31032,-1,-4512,2080,-18476,217,-5018,-1
-16284,23392,-4804,-25580,-29256,-1,-4556,1588,-18580,-284,-4805,-1
-17684,25096,-4724,-28372,-27069,-1,-4344,1760,-18216,-5,-4405,-1
-17884,25616,-4488,-31271,-24788,-1,-4196,1780,-18304,327,-3776,-1
-18304,24884,-5176,-32768,-22269,-1,-3816,2244,-18668,579,-2894,-1
-19052,25980,-6248,-32768,-19046,-1,-4140,2776,-18052,379,-1987,-1
-20160,28368,-9608,-32768,-14442,-1,-4552,2656,-17852,378,-1386,-1
-20400,28980,-13968,-32768,-8872,-1,-5388,1320,-18772,636,-1471,-1
-18616,27120,-17988,-32768,-3288,-1,-5876,-816,-20196,827,-2220,-1
-18172,25784,-20724,-32768,2674,-1,-5300,-2644,-21268,1294,-3034,-1
-18244,25744,-25524,-32768,9149,-1,-4284,-4292,-21840,2087,-3843,-1
-17904,25540,-31760,-32768,15815,-1,-2840,-4580,-20964,2863,-4083,-1
-17060,21760,-32768,-28634,21857,-1,-2924,-3676,-19776,2726,-3700,-1
-16908,17652,-32768,-22383,27179,-1,-5216,-1544,-16640,2014,-3830,-1
-16588,14028,-32768,-13515,32417,-1,-7108,104,-14000,1241,-4642,-1
-15720,12148,-32768,-1191,32767,-1,-7544,840,-14244,-659,-5918,-1
-15988,10220,-32768,11179,32767,-1,-5488,992,-15544,-1201,-6375,-1
-17456,9260,-32768,23174,32640,-1,-4276,1076,-16776,-2669,-5208,-1
-18272,7104,-32768,31508,30723,-1,-4096,1360,-17076,-3606,-4066,-1
-21168,6404,-32768,32767,27475,-1,-5068,968,-17428,-3293,-3896,-1
-22412,4172,-32768,32767,24462,-1,-5856,-76,-17580,-3280,-4046,-1
-21852,1996,-31532,32767,21045,-1,-5996,-1136,-17816,-3486,-4138,-1
-21912,4608,-30236,32767,18044,-1,-5744,-1316,-17544,-3806,-4069,-1
-20512,-1292,-28156,32767,12895,-1,-6212,-1212,-17720,-4343,-3957,-1
-19068,-2200,-24656,32767,5955,-1,-6508,-936,-17984,-4840,-3730,-1
-18248,-2836,-19572,32767,822,-1,-6688,-748,-17964,-5035,-3529,-1
-18664,-516,-16676,32767,-2136,-1,-6692,-576,-17748,-5045,-3374,-1
-18784,0,-15796,32767,-5017,-1,-6416,-664,-17960,-4943,-3465,-1
-18992,652,-14292,32767,-7523,-1,-6116,-260,-17932,-4449,-3388,-1
-18780,708,-11892,32767,-9512,-1,-5916,40,-17956,-3725,-3063,-1
-17916,-120,-9416,32767,-10280,-1,-5464,284,-17748,-2964,-2587,-1
-15524,-204,-8148,31979,-10867,-1,-5364,468,-17364,-2799,-1930,-1
-14512,-892,-6568,30163,-11282,-1,-6416,-256,-16996,-2512,-1723,-1
-12332,-836,-5356,28456,-11923,-1,-6660,-1064,-17696,-2244,-1738,-1
-11604,-796,-3568,25871,-13111,-1,-6860,-1700,-17876,-2052,-1933,-1
-10452,-840,-2724,22970,-14411,-1,-6648,-2584,-18008,-2022,-2407,-1
-9652,-296,-1476,20060,-15772,-1,-6164,-2968,-18060,-1782,-3023,-1
-8520,-80,-1200,17089,-17216,-1,-5852,-2716,-17828,-1381,-3496,-1
-7820,-536,-68,13921,-18878,-1,-5624,-2680,-17860,-951,-3665,-1
-7336,-732,200,11129,-20706,-1,-6008,-2872,-17820,-505,-3964,-1
-7316,4,384,8418,-22799,-1,-6112,-2896,-17732,-19,-4231,-1
-8684,1356,384,5520,-24866,-1,-6352,-2908,-17768,316,-4505,-1
-10072,3340,936,1983,-27064,-1,-6060,-2924,-18664,686,-4797,-1
-10320,4624,1148,-2338,-29707,-1,-5532,-2920,-18960,1387,-4841,-1
-10960,6100,608,-6633,-32388,-1,-5600,-2668,-19180,2190,-4732,-1
-13080,8136,-40,-10449,-32768,-1,-5528,-2268,-18612,2647,-4792,-1
-14492,11604,-1188,-14695,-32768,-1,-5360,-1992,-18144,2919,-4809,-1
-16244,14412,-2132,-18389,-32768,-1,-5188,-2140,-17848,2957,-4906,-1
-17220,16780,-2656,-21797,-32768,-1,-4988,-2452,-17448,3487,-5004,-1
-17980,18588,-3296,-24517,-32768,-1,-5176,-3016,-17672,3626,-5248,-1
-18524,20136,-4120,-26519,-32768,-1,-5624,-3336,-18008,3740,-5750,-1
-20804,23928,-5564,-27777,-32768,-1,-5044,-3748,-17792,3449,-6122,-1
-22504,26188,-5520,-28999,-32768,-1,-5564,-3780,-18008,3279,-6402,-1
-22224,26896,-5884,-30762,-30382,-1,-5192,-3696,-18904,3486,-7030,-1
-21220,27736,-6272,-32017,-27618,-1,-4588,-3572,-19988,4435,-7596,-1
-21928,28716,-7772,-32768,-24907,-1,-3296,-3048,-19892,5172,-7780,-1
-22848,30396,-9860,-32768,-20863,-1,-2528,-2476,-19532,5706,-7699,-1
-22916,30496,-11652,-32768,-16298,-1,-3444,-2260,-19172,6277,-8205,-1
-22196,29516,-14212,-32768,-11050,-1,-4532,-2260,-19416,5959,-8345,-1
-21640,28188,-17648,-32768,-5069,-1,-4824,-2660,-18936,5276,-8134,-1
-21960,26636,-22272,-32768,1413,-1,-4456,-3420,-18700,4433,-7544,-1
-20616,23872,-27044,-32768,8477,-1,-3696,-4104,-18288,3849,-6976,-1
-17924,21028,-30500,-29990,15288,-1,-3704,-3912,-17148,3212,-6811,-1
-16192,17580,-31804,-23098,21067,-1,-2976,-3484,-15836,2136,-7129,-1
-13756,15764,-32768,-13982,25521,-1,-1936,-2140,-14368,696,-7033,-1
-12040,14240,-32768,-3410,28479,-1,-3272,-1416,-14920,-912,-6594,-1
-10988,12112,-32768,6843,29498,-1,-3636,-2048,-15052,-1668,-6424,-1
-11508,10312,-32768,16225,28841,-1,-6004,-4420,-15216,-2731,-7211,-1
-13316,8968,-32768,24215,26701,-1,-5932,-6500,-16604,-4322,-9602,-1
-14272,7012,-30476,29678,23624,-1,-5144,-6836,-17396,-5072,-11953,-1
-14628,5300,-27784,32603,19738,-1,-5880,-5148,-17568,-5697,-13844,-1
-15136,3944,-26872,32767,15076,-1,-6788,-2960,-17936,-6219,-14722,-1
-15696,2884,-26308,32767,9911,-1,-6528,-916,-18380,-6478,-15159,-1
-18056,2364,-24932,32767,4737,-1,-5540,804,-19080,-7015,-14815,-1
-21372,3476,-22496,32767,138,-1,-5020,1896,-19896,-6700,-13567,-1
-23252,4136,-19772,32767,-3001,-1,-5140,2656,-20500,-5801,-11975,-1
-23372,2856,-18932,32767,-4685,-1,-4924,2900,-20724,-4804,-10016,-1
-21232,940,-17504,32767,-5107,-1,-4572,2212,-20200,-3672,-8115,-1
-18816,-1068,-16268,32767,-5068,-1,-4564,860,-19464,-2535,-6840,-1
-16160,-3392,-14632,32767,-5505,-1,-5476,-896,-18204,-1995,-6302,-1
-13968,-4212,-13276,32767,-6104,-1,-5996,-2136,-17048,-1832,-6392,-1
-12860,-3944,-12616,32767,-7704,-1,-6436,-1972,-16204,-2001,-6989,-1
-13540,-2972,-10228,32767,-9800,-1,-6644,-1724,-16592,-2153,-7217,-1
-13448,-1328,-8748,31267,-11943,-1,-6648,-528,-16756,-2082,-7628,-1
-14040,-328,-8024,29026,-13702,-1,-6072,-48,-17560,-2058,-7721,-1
-13320,572,-6736,26541,-15387,-1,-5972,576,-17832,-1697,-7677,-1
-12132,508,-5844,24165,-16835,-1,-5944,492,-18420,-1241,-7406,-1
-12100,632,-4436,21830,-18014,-1,-6012,396,-17732,-535,-7173,-1
-11700,704,-3296,19813,-19121,-1,-5384,392,-17252,-513,-7214,-1
-11636,1284,-2372,17637,-20479,-1,-5508,8,-17320,138,-7206,-1
-10764,1744,-1316,15021,-21975,-1,-5224,-84,-17696,94,-7131,-1
-11220,2344,-1064,12584,-23326,-1,-5124,524,-17164,542,-6833,-1
-10792,3812,44,9857,-24717,-1,-5360,656,-17884,919,-6736,-1
-11212,4884,244,6549,-26163,-1,-5624,416,-17936,1231,-6824,-1
-11128,5024,584,3579,-27822,-1,-5864,48,-18392,1633,-6769,-1
-12084,5680,328,288,-30133,-1,-5560,412,-18368,1791,-6510,-1
-12860,7324,148,-3131,-32233,-1,-5752,300,-18800,1847,-6456,-1
-13456,10048,-612,-6831,-32768,-1,-5388,448,-18124,1997,-6281,-1
-15076,13588,-1468,-11031,-32768,-1,-5380,840,-17452,1486,-6131,-1
-15464,16740,-2956,-15198,-32768,-1,-4836,968,-17152,1162,-6179,-1
-16344,18568,-3972,-18297,-32768,-1,-4496,1004,-16816,622,-6067,-1
-15732,21136,-4996,-20678,-32768,-1,-4280,1240,-17280,180,-5760,-1
-16416,23396,-5948,-22411,-32768,-1,-4448,1000,-17956,127,-5481,-1
-16992,25644,-6396,-23793,-32768,-1,-4296,668,-18208,408,-5374,-1
-17564,27604,-8140,-24926,-32224,-1,-4488,232,-17148,-456,-4981,-1
-16824,28880,-10192,-25187,-29041,-1,-5076,-84,-18104,-1284,-4864,-1
-14840,29360,-10928,-24977,-25369,-1,-5860,-364,-18928,-1235,-5225,-1
-14424,29952,-9556,-25771,-21374,-1,-5240,-180,-19988,-1012,-5743,-1
-13948,30960,-10876,-27851,-16992,-1,-4876,-472,-20320,200,-6485,-1
-14572,30616,-14156,-29914,-11817,-1,-3756,-812,-19920,1301,-7595,-1
-13332,29340,-18032,-32167,-5820,-1,-2504,-1032,-19536,1646,-8063,-1
-11956,26240,-21520,-32768,403,-1,-2624,-1148,-19380,1624,-8094,-1
-11836,23964,-24064,-32152,6989,-1,-3724,-1160,-19124,1416,-7893,-1
-12512,22520,-27408,-29706,14164,-1,-5676,-944,-18488,1309,-7305,-1
-12140,20164,-29564,-25683,21055,-1,-7852,-584,-17416,902,-7187,-1
-10168,18028,-32580,-19465,26938,-1,-8660,12,-15676,-24,-7389,-1
-9712,16944,-32768,-11864,31039,-1,-7956,904,-14916,-1268,-7593,-1
-9784,16364,-32768,-3145,32767,-1,-5580,1412,-14680,-3205,-7594,-1
