ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
1116,10820,14516,-5321,6656,-1,1504,-2296,-21128,-539,1527,-1
1976,11120,13764,-4950,6089,-1,1316,-2228,-21084,-469,1477,-1
1908,11528,11964,-5160,5401,-1,1088,-2396,-21180,-413,1250,-1
2452,12556,11956,-4197,6404,-1,948,-2444,-20732,-466,996,-1
2524,12340,12056,-3970,7466,-1,1492,-2596,-21048,-526,903,-1
2124,13544,12336,-4421,7066,-1,1392,-2424,-21224,-450,915,-1
3700,13220,11596,-4765,6585,-1,1656,-2068,-21008,-393,952,-1
3324,12088,7976,-5817,6376,-1,1440,-1596,-21032,-391,1050,-1
4188,13844,7624,-5564,6160,-1,1396,-1376,-20808,-366,1047,-1
4476,14900,7592,-4684,6974,-1,1520,-1204,-21116,-355,1001,-1
4168,16120,7588,-4401,7402,-1,1264,-876,-21164,-317,820,-1
3292,16224,6912,-4396,7338,-1,1500,-792,-21548,-297,676,-1
4188,13024,4220,-4830,7804,-1,1812,-844,-21380,-292,743,-1
4464,14384,2920,-4756,7839,-1,1444,-840,-21276,-142,817,-1
5204,13004,888,-4873,8459,-1,1448,-656,-21132,71,776,-1
3740,15932,2176,-4485,8890,-1,1264,-600,-20976,96,665,-1
4196,14632,408,-5667,9620,-1,1180,-720,-20868,103,638,-1
3776,17224,-2064,-7381,9612,-1,1400,-580,-21368,78,792,-1
3776,14180,-480,-7690,10686,-1,1992,-368,-21228,138,1068,-1
5552,13412,608,-7040,11995,-1,2672,-204,-21544,426,969,-1
4256,11364,-3624,-7989,12212,-1,1324,-68,-21224,409,881,-1
4344,10244,-4176,-9192,12957,-1,1152,-152,-21080,420,716,-1
5292,11664,-2812,-9727,12810,-1,788,-316,-21180,485,571,-1
5908,9804,-4304,-9773,12452,-1,1324,-536,-21420,453,633,-1
6256,9300,-5620,-9933,12797,-1,1644,-524,-21496,556,681,-1
5552,8496,-7856,-10502,11189,-1,1768,-332,-21424,645,556,-1
6048,7140,-7984,-10294,10445,-1,1308,-20,-21148,656,308,-1
7284,5560,-6120,-8616,10057,-1,1300,424,-20964,719,118,-1
6592,5040,-7848,-9573,9267,-1,1144,828,-20572,796,49,-1
6520,5596,-8976,-9349,9016,-1,1636,1136,-20756,593,137,-1
5552,4652,-9832,-9766,8600,-1,1200,1516,-20124,326,313,-1
4376,4592,-10184,-10069,8450,-1,1300,1280,-20596,340,466,-1
4712,3988,-10044,-9235,8750,-1,1420,912,-20772,454,533,-1
5168,2544,-10484,-7008,10145,-1,1248,228,-20608,487,298,-1
5000,2320,-12184,-7400,10230,-1,1392,-156,-20800,439,-34,-1
5344,1544,-11016,-7378,10135,-1,1968,-504,-21156,489,-328,-1
4924,-80,-11964,-6872,10326,-1,1944,-528,-21260,230,-568,-1
4112,-2076,-12112,-7131,9872,-1,2084,200,-21568,151,-640,-1
3236,-3488,-13160,-7373,9316,-1,2040,776,-21572,450,-580,-1
2944,-4432,-14124,-7971,8671,-1,2176,1868,-20600,868,-562,-1
2132,-3656,-14912,-8383,7661,-1,2312,1760,-19820,1248,-643,-1
2540,-3468,-16764,-7587,7131,-1,1648,1908,-19776,1351,-721,-1
2028,-2884,-17404,-7221,6170,-1,1776,1620,-19652,1178,-699,-1
2548,-3468,-18400,-6224,5400,-1,1888,1560,-19800,1049,-640,-1
2700,-4456,-19316,-5412,4665,-1,1856,1692,-19768,986,-564,-1
2632,-4852,-19884,-4700,3864,-1,2000,1672,-20192,923,-364,-1
2872,-3760,-19564,-3696,2616,-1,1788,1840,-20160,702,-92,-1
3072,-2088,-19892,-2280,1559,-1,1744,1896,-20016,512,116,-1
3288,-1740,-19124,-1507,456,-1,1732,1692,-20240,366,330,-1
3740,-2696,-18776,-631,-336,-1,1780,1692,-20384,231,484,-1
3404,-2808,-18156,-202,-899,-1,2356,1868,-20308,283,667,-1
3600,-1596,-17784,432,-1378,-1,2260,1788,-20540,85,798,-1
3832,-1028,-17964,707,-1994,-1,2388,1452,-20672,-73,851,-1
3972,-204,-17232,834,-2542,-1,2104,1624,-20396,7,992,-1
4256,20,-17848,1545,-2561,-1,1920,2012,-20188,-118,1165,-1
4044,-96,-18356,2166,-2406,-1,2032,2240,-20144,-271,1364,-1
3856,-616,-18780,3514,-2312,-1,2168,2340,-20424,-190,1497,-1
4272,-924,-18504,5033,-2727,-1,2004,1876,-20892,3,1627,-1
4048,-1604,-18520,6561,-3507,-1,1984,1244,-20956,108,1523,-1
3980,-836,-18672,7880,-4015,-1,2104,852,-20768,123,1466,-1
3884,36,-19244,8462,-3880,-1,2168,1104,-20872,28,1538,-1
4216,-92,-19220,8791,-3875,-1,2216,1656,-20612,-98,1621,-1
3984,104,-17920,9474,-4279,-1,2016,1680,-20632,2,1757,-1
4208,688,-16632,10892,-4565,-1,1732,1524,-20860,0,1782,-1
4548,1724,-15916,12308,-4823,-1,1712,1492,-20476,-21,1804,-1
5180,2380,-15308,13373,-4718,-1,2048,1608,-20304,-149,1886,-1
5488,2968,-14240,13955,-4851,-1,2108,1624,-20608,-311,1899,-1
5648,3860,-13652,14214,-4644,-1,1964,1280,-20788,-257,1867,-1
5924,4668,-13280,14631,-4001,-1,1688,872,-21260,-138,1727,-1
6880,5524,-11864,14836,-3365,-1,1992,608,-21324,26,1653,-1
7216,6388,-10196,14838,-3193,-1,2192,764,-21140,138,1720,-1
6852,6832,-8972,15082,-2913,-1,2276,1184,-20636,140,1702,-1
6296,7280,-7968,15324,-2649,-1,2252,1344,-20432,258,1617,-1
5920,7704,-6572,15644,-2413,-1,1784,1080,-20768,262,1401,-1
5552,8248,-5372,15590,-2327,-1,1404,548,-20852,327,1055,-1
6080,7484,-4172,15359,-2081,-1,1516,156,-20704,462,621,-1
6964,6972,-3120,15432,-1714,-1,1680,-380,-20848,445,207,-1
6876,7004,-1648,15648,-1884,-1,2016,-720,-21084,331,-189,-1
6368,8056,-488,15507,-2135,-1,1920,-856,-21216,297,-589,-1
6460,7972,832,15198,-2446,-1,1672,-760,-21504,385,-841,-1
6652,6520,1572,14889,-2412,-1,1496,-748,-21324,427,-1170,-1
6376,5912,2528,14432,-2213,-1,1840,-440,-20888,359,-1381,-1
5872,6692,3824,14043,-2050,-1,2088,-100,-20728,183,-1379,-1
6528,6408,5320,13710,-2674,-1,2116,452,-20816,202,-1245,-1
5984,6460,6152,13400,-3590,-1,1736,516,-20740,225,-1267,-1
6056,5460,7120,13180,-3701,-1,1780,508,-20312,153,-1277,-1
4840,6160,7500,13015,-3621,-1,1688,360,-20052,60,-1122,-1
4776,6740,8032,13377,-4168,-1,1876,216,-20552,-61,-895,-1
5124,5656,10980,13727,-2572,-1,2092,160,-20472,-101,-609,-1
4296,7192,11432,13579,-3331,-1,1864,-352,-20780,-60,-498,-1
7412,3444,11836,14706,-3069,-1,1716,-540,-20864,-176,-599,-1
7148,2860,13080,14942,-2967,-1,2136,-1028,-21188,-171,-846,-1
4356,4944,13272,13843,-4131,-1,2332,-1676,-21068,-20,-919,-1
5384,2512,14552,13835,-3574,-1,1916,-1584,-21156,-48,-941,-1
1776,4440,15916,12881,-3937,-1,2108,-1856,-21044,-29,-583,-1
4040,2760,16648,13631,-4053,-1,1796,-1420,-21524,-26,-357,-1
4180,528,17156,13158,-4178,-1,1596,-1144,-21016,-91,-184,-1
3492,-1532,16964,13519,-4010,-1,1728,-952,-21056,-216,-132,-1
1860,-2052,16292,13206,-4378,-1,2744,-732,-21080,34,-113,-1
644,-712,17964,12468,-4740,-1,2472,-1120,-21140,201,5,-1
1060,-280,18600,12336,-5148,-1,2108,-1420,-20892,279,95,-1
1368,-1220,19704,12389,-5486,-1,1896,-1904,-20868,355,66,-1
644,-2132,19152,11802,-5781,-1,1968,-2168,-20744,404,48,-1
4,-3208,18836,11408,-6309,-1,2104,-2300,-20804,462,70,-1
-400,-2952,19276,11255,-6469,-1,2208,-2408,-20848,599,118,-1
-300,-2680,19676,11243,-6993,-1,1984,-2340,-20748,532,110,-1
148,-3284,20012,11584,-7136,-1,2256,-2036,-20604,562,18,-1
-1296,-3332,19472,10796,-7850,-1,1952,-2004,-20572,615,-43,-1
-1928,-3776,19388,10665,-8355,-1,1924,-2228,-20524,620,-61,-1
-2928,-4692,18496,10522,-9240,-1,1884,-2532,-20680,710,85,-1
-3884,-5260,18252,10051,-9932,-1,1656,-2684,-20800,713,270,-1
-3852,-5364,18044,9866,-10526,-1,1672,-2832,-20796,721,335,-1
-3196,-4716,18976,10104,-10450,-1,1832,-2644,-20652,908,345,-1
-3756,-4188,19192,9242,-11264,-1,2084,-2728,-20132,870,227,-1
-4264,-4668,18992,9527,-11926,-1,2612,-3144,-20340,754,304,-1
-5108,-5504,18568,9817,-12668,-1,1924,-3412,-20472,777,248,-1
-5972,-5644,18068,9467,-12937,-1,2016,-3500,-20408,1025,288,-1
-6564,-4324,18612,8731,-12876,-1,2076,-3412,-20076,879,380,-1
-5984,-3372,18420,8551,-13211,-1,2224,-3280,-20492,513,387,-1
-5828,-3508,18528,7780,-13324,-1,2464,-3064,-20644,532,383,-1
-5436,-3216,18448,7254,-13846,-1,2232,-3164,-20728,772,250,-1
-5820,-2028,17924,5911,-13635,-1,2508,-3436,-20520,903,140,-1
-5720,-720,17676,4833,-13118,-1,3032,-3712,-20352,981,420,-1
-5224,368,18500,3820,-12107,-1,2860,-3660,-20460,994,612,-1
-5172,1164,18008,3300,-11325,-1,2292,-3724,-20220,1037,661,-1
-4836,2900,18636,2447,-9847,-1,2444,-3748,-19824,941,570,-1
-4756,3592,18272,2461,-8316,-1,2564,-3788,-19976,837,591,-1
-4856,3132,17616,2222,-6857,-1,2684,-3792,-19824,766,680,-1
-5168,3212,17420,1459,-5798,-1,2348,-4112,-19504,642,757,-1
-4880,2684,16776,1367,-4740,-1,2228,-4456,-19544,568,594,-1
-5156,2528,16044,895,-3653,-1,2152,-4452,-19676,482,447,-1
-5436,2320,15984,449,-2469,-1,2240,-4392,-19596,386,342,-1
-5396,1992,16028,-107,-1600,-1,2508,-4472,-19876,247,170,-1
-5000,1164,15268,-607,-966,-1,2428,-4408,-20184,213,50,-1
-4700,300,15048,-1182,-75,-1,2744,-4348,-19976,272,45,-1
-4384,416,15356,-1645,872,-1,2756,-4196,-20072,364,-14,-1
-3836,-644,15344,-1743,1530,-1,2608,-4212,-20040,374,-9,-1
-3652,-1600,14872,-1771,2055,-1,2636,-4368,-19584,308,-28,-1
-3820,-1936,15112,-1660,2735,-1,2636,-4392,-19820,165,-20,-1
-4244,-2320,15124,-1513,3151,-1,2568,-4488,-19780,32,-41,-1
-4492,-2876,14804,-1437,3686,-1,2452,-4436,-20060,41,-67,-1
-4672,-2772,14796,-1551,3918,-1,2724,-4204,-20140,127,-60,-1
-4820,-2184,15264,-1731,3890,-1,2768,-4196,-20096,79,-50,-1
-4640,-1820,15128,-1972,4146,-1,2940,-4092,-20116,10,29,-1
-4756,-1432,15316,-2097,4787,-1,3004,-3988,-20124,-63,218,-1
-4584,-912,16036,-2133,5362,-1,2788,-3820,-20404,11,439,-1
-4356,-1304,16648,-2016,5827,-1,2688,-3768,-20192,55,465,-1
-4432,-1340,16136,-2104,6350,-1,2456,-4160,-19932,79,314,-1
-4204,-1012,16572,-2281,6989,-1,2420,-4492,-19732,-18,66,-1
-4208,-568,16892,-2561,7304,-1,2976,-4452,-19736,-131,2,-1
-4720,-596,16908,-2701,7893,-1,2892,-4152,-19684,-241,153,-1
-4524,-568,17280,-2820,8425,-1,2740,-3824,-19652,-388,323,-1
-4724,-756,17676,-2485,9118,-1,2564,-3348,-19876,-451,445,-1
-4672,-784,17772,-2776,9537,-1,2584,-3492,-19984,-502,513,-1
-4752,-64,17640,-3255,9737,-1,2616,-3780,-19968,-625,308,-1
-4396,-64,16996,-3923,9728,-1,2772,-4132,-20388,-584,99,-1
-4368,-336,16424,-4118,10025,-1,2960,-4160,-20608,-428,36,-1
-4480,584,17088,-4383,10528,-1,2964,-3916,-20420,-328,151,-1
-4404,2228,17404,-4339,11103,-1,2724,-3664,-20352,-388,215,-1
-4012,680,17660,-3807,11528,-1,2740,-3492,-20468,-456,224,-1
-4020,536,17700,-3352,12118,-1,2596,-3532,-20832,-493,231,-1
-4052,1888,18436,-3788,11585,-1,2376,-3664,-20820,-482,50,-1
-3580,1192,17592,-3443,11285,-1,2504,-3800,-21032,-425,-316,-1
-3412,528,17168,-3361,11446,-1,2984,-3868,-21308,-238,-660,-1
-3772,1164,17124,-3048,11412,-1,3012,-3696,-21680,131,-616,-1
-3068,2816,18876,-2582,11448,-1,2696,-3252,-21216,361,-435,-1
-3352,5840,20252,-3168,10932,-1,2668,-2788,-20528,257,-357,-1
-2516,5948,20204,-3955,11029,-1,2820,-2520,-20200,289,-413,-1
-2284,6944,18996,-4684,11046,-1,2852,-2592,-20136,435,-490,-1
-2364,8468,17816,-4865,11148,-1,2696,-2208,-20428,579,-352,-1
-2008,9148,17856,-6185,11234,-1,2748,-2052,-20572,738,-17,-1
-1596,10280,17808,-6133,11279,-1,2440,-2048,-20532,788,347,-1
-3032,12480,16908,-8591,11903,-1,2344,-1908,-20652,767,560,-1
-1724,12828,17032,-7963,12444,-1,2540,-2168,-20604,746,656,-1
-952,12428,14448,-7221,12235,-1,2828,-2116,-20648,865,803,-1
-628,11388,13792,-6234,11992,-1,2536,-2028,-20980,1036,834,-1
-388,14344,14368,-6594,12543,-1,2024,-2052,-20896,906,805,-1
804,12764,15324,-6077,13100,-1,2052,-2012,-20488,851,675,-1
84,14692,13424,-6777,11898,-1,2668,-1880,-20504,806,660,-1
1548,12080,12316,-7523,12809,-1,3056,-1736,-20552,931,756,-1
1292,15404,11484,-7415,12300,-1,2740,-1512,-20624,931,889,-1
2452,13748,10384,-7393,12910,-1,2524,-972,-20200,772,1087,-1
2596,14108,9080,-8044,12399,-1,2632,-780,-20052,728,1200,-1
3496,13520,9800,-6721,12681,-1,2324,-552,-20576,690,1195,-1
3024,12440,8212,-5842,13115,-1,2736,-656,-20604,624,1204,-1
2824,13152,6100,-6980,12811,-1,2960,-808,-20596,529,1320,-1
7996,3744,4728,-6167,15065,-1,3160,-684,-20408,563,1376,-1
5920,13080,3760,-10194,12055,-1,2972,-716,-21012,485,1189,-1
5424,10180,2696,-9282,11577,-1,2932,-728,-20900,551,1148,-1
6200,10848,1912,-9111,11535,-1,3160,-640,-20660,393,955,-1
6532,8732,624,-10668,11000,-1,3360,-320,-21356,397,959,-1
3588,8000,-2424,-10853,10994,-1,3288,164,-21424,572,1099,-1
3840,9964,-4148,-12574,10611,-1,2748,-84,-20908,626,997,-1
5012,11412,-4032,-12043,11021,-1,2828,72,-20536,620,1090,-1
4808,8424,-4780,-10629,11680,-1,3180,-188,-20888,634,876,-1
5956,9144,-4316,-11044,11614,-1,3616,-744,-21180,700,865,-1
5000,6636,-6224,-10274,12151,-1,3416,-764,-21328,786,1027,-1
5588,6204,-6140,-10506,11960,-1,3268,-80,-20984,675,1240,-1
5116,6232,-7176,-10271,12090,-1,3204,680,-20776,636,1328,-1
5704,3216,-7564,-10136,11671,-1,2984,1172,-20520,619,1298,-1
4548,4772,-8396,-11582,10819,-1,3160,1152,-20500,757,1347,-1
4208,4568,-9328,-12192,10296,-1,3228,600,-20880,770,1336,-1
3972,2860,-9972,-12248,10321,-1,2904,640,-20572,877,1461,-1
4056,3052,-11380,-12587,10041,-1,2948,788,-20460,1043,1480,-1
4272,1952,-11864,-12850,9650,-1,3084,872,-19896,1077,1428,-1
3676,2256,-13068,-12553,9230,-1,3164,888,-20348,855,1492,-1
3116,2224,-13544,-12306,9417,-1,3244,416,-20752,638,1561,-1
2380,2124,-15304,-11783,9752,-1,3364,528,-20768,631,1438,-1
2496,904,-15708,-11438,9394,-1,3320,916,-20684,927,1200,-1
2056,100,-16032,-10799,8813,-1,4748,1388,-21336,1301,1151,-1
2020,-344,-16836,-9900,8239,-1,3848,1280,-20532,1285,1086,-1
1660,-760,-18868,-9927,7410,-1,3444,776,-20320,861,1080,-1
2272,-1044,-19336,-8976,6581,-1,3652,368,-20556,573,991,-1
2536,-808,-19600,-7443,5300,-1,3432,856,-20396,427,978,-1
1648,-212,-20144,-5899,4267,-1,3296,1340,-20216,359,988,-1
1096,148,-20840,-5226,3743,-1,3448,1404,-20176,415,865,-1
1768,800,-21336,-4376,3421,-1,3656,1168,-20112,597,759,-1
2388,1008,-21652,-3101,2549,-1,3272,1272,-20076,562,861,-1
2988,432,-21372,-1378,1562,-1,3424,1540,-19912,448,933,-1
3104,-140,-21328,-182,690,-1,3532,1608,-19860,310,919,-1
2756,352,-21440,772,-261,-1,3600,1532,-20196,221,936,-1
2656,1128,-21344,1453,-893,-1,3688,1660,-20108,171,1035,-1
2456,1992,-21068,2769,-1408,-1,3552,1428,-19968,160,1174,-1
2636,1760,-20492,3928,-1919,-1,3352,1000,-20112,197,1095,-1
2064,2048,-20872,4409,-2696,-1,3428,1008,-19728,79,899,-1
4560,376,-18372,7620,-2601,-1,3720,1192,-19792,132,951,-1
1112,4900,-20792,6605,-4254,-1,3496,1520,-20180,10,914,-1
1316,1600,-19784,8885,-3659,-1,3500,1408,-19888,-104,837,-1
2628,2888,-17616,9871,-4443,-1,3664,1072,-20060,-221,717,-1
2824,2300,-17524,11012,-4608,-1,3056,608,-20172,-461,382,-1
2708,2944,-16744,11828,-4553,-1,3436,292,-20388,-495,118,-1
4248,1776,-14792,12452,-4705,-1,3620,564,-20412,-736,132,-1
3812,3652,-15028,13194,-5068,-1,3484,1092,-20352,-1109,188,-1
4072,4812,-13932,12751,-5618,-1,3624,1752,-20584,-860,311,-1
4852,3872,-13540,13834,-6103,-1,3464,1660,-20800,-621,235,-1
4740,5636,-12384,15118,-5614,-1,3392,1000,-20700,-635,124,-1
4896,7604,-11836,14977,-5572,-1,3364,596,-20496,-824,112,-1
5176,6916,-9892,15963,-5356,-1,3468,636,-20800,-813,77,-1
5816,6628,-8920,16702,-5292,-1,3088,624,-20836,-481,-114,-1
5564,7492,-8092,16398,-5307,-1,2980,348,-20452,-272,-467,-1
5288,7716,-7440,16430,-4533,-1,2852,240,-20236,-488,-673,-1
5636,9244,-6248,16411,-3966,-1,3136,352,-20292,-752,-765,-1
6240,9080,-4588,16156,-3976,-1,3268,436,-20656,-835,-614,-1
6316,7376,-3692,16222,-3567,-1,3116,392,-20892,-785,-577,-1
6632,7204,-2948,16285,-2899,-1,3148,352,-20948,-946,-590,-1
6680,8812,-2048,16678,-2683,-1,3440,384,-21096,-1044,-532,-1
7224,8900,-764,16988,-2936,-1,3828,436,-20908,-873,-372,-1
7340,7948,508,16762,-3146,-1,3908,384,-20828,-660,-207,-1
6572,6744,1764,16367,-2894,-1,3396,244,-20604,-626,-87,-1
6604,7532,2892,16476,-2758,-1,3140,224,-20752,-735,52,-1
6824,7432,3896,16491,-3190,-1,3084,256,-21012,-734,163,-1
6740,6820,4576,16786,-3465,-1,3200,160,-20652,-702,178,-1
5580,6084,5344,16324,-3933,-1,3228,-96,-20788,-597,139,-1
5056,5980,6660,16348,-4260,-1,3204,-356,-20868,-549,113,-1
4284,5980,7592,16098,-4730,-1,2920,-524,-21064,-560,89,-1
4428,5592,7968,16006,-4830,-1,2932,-656,-21048,-467,16,-1
4964,3340,9388,16461,-4333,-1,3412,-928,-21136,-213,-78,-1
1788,6860,10736,15164,-5657,-1,3372,-1104,-21020,-162,-119,-1
3608,3080,11572,17441,-5545,-1,3416,-1236,-21208,-115,-85,-1
832,4812,12220,17507,-6424,-1,3320,-1020,-21300,-28,-16,-1
1792,1488,13624,16418,-6633,-1,3200,-1284,-21260,105,54,-1
1652,2172,14768,16790,-7485,-1,2708,-1236,-21156,98,-126,-1
392,2396,14396,15349,-7278,-1,2816,-1468,-21044,150,-316,-1
956,1724,16548,17266,-6629,-1,2624,-1816,-21268,163,-494,-1
1480,1688,16240,18002,-7935,-1,2868,-1932,-21380,295,-671,-1
1540,-1560,17412,18590,-8022,-1,3136,-2020,-21208,582,-904,-1
92,-3348,18556,18962,-7579,-1,3344,-1896,-21312,915,-953,-1
-2520,-464,18972,17890,-9118,-1,2948,-1720,-21232,1110,-728,-1
-3280,68,20300,18057,-10060,-1,2404,-1268,-20592,1157,-416,-1
-3004,-2276,20492,17568,-11333,-1,2356,-1180,-20136,1146,-295,-1
-4324,-3160,21040,15840,-11568,-1,2832,-1328,-20152,1060,-401,-1
-4672,-2448,21808,14198,-11988,-1,2736,-1772,-20348,1005,-502,-1
-4980,-404,22424,12752,-13685,-1,3048,-2148,-20376,1099,-417,-1
-6336,-1164,22592,12666,-13765,-1,2936,-2340,-20300,1025,-190,-1
-6996,-1780,22868,11026,-14002,-1,2960,-2648,-20344,895,-14,-1
-6804,-668,23116,10491,-13919,-1,2740,-2648,-20144,820,157,-1
-7832,-208,22124,8925,-14893,-1,3088,-2652,-20356,841,230,-1
-8712,-872,21488,8503,-15507,-1,3144,-2672,-20168,758,314,-1
-9072,-440,21128,6865,-15567,-1,2972,-2684,-20060,522,428,-1
-8212,552,21732,6097,-15284,-1,3428,-2592,-20472,203,605,-1
-8416,484,20932,6065,-15338,-1,3500,-2484,-20892,255,771,-1
-8812,-1244,19764,6321,-14944,-1,2916,-3000,-20740,471,497,-1
-8832,-2872,18068,5435,-15981,-1,3264,-3768,-20268,551,118,-1
-9016,-3356,17540,4887,-15572,-1,3324,-4248,-19892,316,-124,-1
-7848,-1456,17804,4875,-14695,-1,3220,-3992,-20160,79,-271,-1
-7700,-312,17884,4829,-14390,-1,3128,-3496,-20360,12,-455,-1
-7532,324,17316,5039,-14393,-1,3212,-3292,-20192,-13,-679,-1
-6892,712,16380,4625,-14307,-1,3876,-3360,-20408,45,-762,-1
-6168,2416,14420,4465,-12945,-1,3800,-2976,-20608,100,-583,-1
-6060,4176,15168,4091,-11560,-1,3484,-2636,-20468,148,-406,-1
-5948,4972,16880,3487,-10065,-1,3740,-2760,-20312,341,-162,-1
-5888,5236,16924,2823,-8950,-1,4016,-2836,-19980,499,140,-1
-6012,5340,16836,1799,-7732,-1,4560,-2940,-20264,633,465,-1
-5952,4584,17308,1568,-6256,-1,3536,-2720,-19356,388,682,-1
-6260,4732,17464,775,-4650,-1,3460,-2752,-19540,226,899,-1
-6188,5476,17836,-179,-3330,-1,3016,-3256,-19368,60,985,-1
-5784,4252,17404,-1334,-2149,-1,3348,-3624,-19552,-18,1075,-1
-6036,2944,17200,-2577,-986,-1,3928,-3800,-19744,-89,1151,-1
-6112,2632,16296,-3272,-28,-1,3052,-3856,-19652,-99,1044,-1
-6164,1976,15948,-4018,965,-1,2860,-4152,-19652,-115,750,-1
-6304,2264,15188,-5039,1830,-1,3268,-4332,-19420,-169,478,-1
-6340,1412,14252,-5781,2489,-1,3440,-4032,-19552,-262,436,-1
-5984,-264,13432,-5721,3042,-1,3452,-3484,-19828,-359,585,-1
-5796,-160,13728,-5600,3697,-1,3276,-3512,-19924,-441,595,-1
-5624,76,13544,-5284,4071,-1,3368,-4080,-20024,-503,363,-1
-5436,-320,12668,-4963,4778,-1,3640,-3900,-20128,-477,193,-1
-6076,-1524,13012,-4119,5341,-1,3736,-3152,-20568,-301,387,-1
-5892,-1364,13652,-3555,5549,-1,3608,-2656,-20068,-154,639,-1
-5420,-1156,13464,-3076,5555,-1,3132,-2972,-19768,-264,648,-1
-5192,-1688,13884,-2703,5812,-1,3460,-3500,-19960,-338,385,-1
-6220,-864,15796,-2674,5967,-1,3212,-3896,-20640,-200,245,-1
-6520,424,16976,-2925,6045,-1,2780,-3888,-20716,-69,155,-1
-5688,1496,16488,-3926,6254,-1,3296,-3732,-20648,-4,227,-1
-5056,1524,16268,-4899,6553,-1,3404,-3556,-20312,-3,323,-1
-4588,1472,16912,-6106,6930,-1,3576,-3620,-20368,203,276,-1
-3672,1644,18188,-6279,7477,-1,3332,-3304,-19984,331,324,-1
-3372,4272,19348,-6287,8149,-1,3032,-3076,-19876,232,528,-1
-3060,4436,19056,-6398,8652,-1,3168,-3192,-19968,84,568,-1
-3232,5500,18568,-6986,9448,-1,3772,-3352,-20520,138,522,-1
-3712,5500,18924,-7380,10272,-1,3604,-3116,-20532,232,571,-1
-2952,5324,20372,-7525,11083,-1,3408,-3116,-20412,307,788,-1
-2752,6848,21224,-7781,12074,-1,3380,-3068,-20528,206,1064,-1
-3056,7812,21172,-8207,12548,-1,3124,-3236,-20432,76,993,-1
-3172,7480,21348,-8370,13559,-1,3112,-3216,-20536,130,817,-1
-2552,6840,21080,-8826,14138,-1,3460,-3196,-20720,88,751,-1
-2396,6336,20768,-9542,14457,-1,3808,-2924,-20480,138,925,-1
-2496,4544,21080,-10191,13936,-1,3788,-2472,-20496,121,1165,-1
-1784,5456,21224,-10282,13816,-1,3260,-2148,-20588,149,1305,-1
-1484,6184,20948,-9971,13994,-1,3212,-1888,-20364,168,1322,-1
-1336,5744,19812,-9938,13888,-1,3356,-1744,-20100,180,1391,-1
-716,5036,20216,-9718,13915,-1,3452,-1784,-20324,162,1570,-1
-88,4392,19680,-9252,13350,-1,3424,-1816,-20428,82,1736,-1
-32,4156,18636,-8878,12315,-1,3232,-1752,-20504,75,1865,-1
528,4908,17664,-8499,11822,-1,3368,-1632,-20520,220,1921,-1
1032,5316,17348,-8315,11383,-1,3300,-1776,-20528,248,1830,-1
1320,5452,15580,-8935,10594,-1,3120,-1928,-20836,311,1543,-1
716,6308,14284,-8236,10444,-1,2920,-1916,-20808,325,1353,-1
168,7744,13872,-8785,10048,-1,2792,-1760,-20784,335,1170,-1
1812,7988,13948,-7848,9639,-1,2804,-1500,-21020,287,1047,-1
3760,8228,13200,-6356,9583,-1,3008,-1340,-21028,150,919,-1
3816,9784,11364,-7287,8935,-1,2948,-1240,-20804,107,628,-1
3484,11508,10688,-8369,8525,-1,2876,-1284,-20668,50,307,-1
3652,11412,8616,-10510,9007,-1,3080,-1300,-20520,92,242,-1
5056,11760,7444,-11627,9015,-1,3212,-1120,-20772,76,413,-1
6224,11924,6108,-11260,8618,-1,3348,-536,-20584,-12,497,-1
8068,11852,5700,-10491,8901,-1,3648,-120,-20732,-71,659,-1
7224,11460,3576,-11143,9167,-1,3836,276,-20552,209,852,-1
7580,10392,2912,-10715,9550,-1,3804,408,-20972,449,1010,-1
5852,14400,2380,-11640,9220,-1,3288,820,-20740,543,1248,-1
5048,14084,-544,-12193,9722,-1,3192,892,-20956,720,1347,-1
6596,12124,180,-10136,11014,-1,3288,1152,-20596,917,1456,-1
5232,10796,-2060,-10821,10011,-1,3144,888,-20280,912,1641,-1
6268,11484,-1996,-9456,11198,-1,3128,848,-20024,704,1824,-1
5992,10180,-1832,-10211,11309,-1,3032,264,-20272,245,2001,-1
5804,7120,-2984,-9655,11882,-1,2996,-232,-20468,-66,1933,-1
5676,6704,-3236,-9952,11508,-1,3520,-268,-20944,35,1668,-1
5848,5244,-4076,-10055,10438,-1,3076,228,-20580,175,1304,-1
6028,4440,-5376,-10378,10360,-1,2848,536,-19868,125,921,-1
5948,2920,-6428,-10893,9152,-1,2920,428,-19888,-295,562,-1
5288,2148,-6776,-11655,8770,-1,2956,468,-20136,-658,230,-1
5848,2088,-7204,-12159,8227,-1,3272,764,-20872,-811,-47,-1
6376,1488,-7852,-13326,7510,-1,3612,1232,-20860,-813,-95,-1
5884,448,-9320,-14029,6046,-1,3604,1408,-20980,-769,-49,-1
5804,948,-11556,-14122,5743,-1,3548,1448,-21092,-716,-138,-1
4656,1020,-12036,-14095,5774,-1,3532,1384,-20932,-612,-329,-1
5272,272,-13572,-12423,6687,-1,3396,1388,-21180,-414,-439,-1
4500,1460,-13528,-13414,6014,-1,3624,1732,-20868,-22,-432,-1
