ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
2860,5432,-13632,6201,-2345,-1,-9228,1752,-15744,-317,-531,-1
3324,5732,-13316,7164,-2140,-1,-9192,1788,-15544,-543,-519,-1
3068,5276,-12452,8246,-1465,-1,-9184,1896,-16012,-780,-429,-1
2972,5732,-11260,8913,-1359,-1,-9264,1772,-15928,-902,-362,-1
2876,6580,-10592,8555,-589,-1,-9512,1520,-16036,-734,-244,-1
3640,7792,-9772,8375,-200,-1,-9716,1284,-16660,-684,-250,-1
3384,8408,-10212,8550,-866,-1,-9652,1064,-16340,-621,-326,-1
4232,8512,-9536,8802,-988,-1,-10080,908,-15784,-506,-415,-1
5280,10992,-7424,9305,-17,-1,-9796,680,-15632,-375,-601,-1
3912,10148,-6740,9824,-1437,-1,-9644,440,-15956,-380,-677,-1
4672,10488,-5904,9484,-1426,-1,-9344,160,-16084,-380,-1047,-1
5732,11484,-5880,8840,-1933,-1,-10212,92,-16100,-289,-1116,-1
7652,8308,5844,3726,-1726,-1,-9576,-100,-16496,-311,-1375,-1
5968,9876,-4108,9139,-1117,-1,-9596,-236,-16088,-316,-1534,-1
5544,10024,-2856,10133,-401,-1,-9784,-428,-15896,-181,-1778,-1
6136,10480,-588,10824,-635,-1,-10028,-720,-15696,-202,-1871,-1
6036,10340,-172,10799,-1493,-1,-10020,-860,-15468,-341,-2004,-1
5592,7784,2104,9889,-3296,-1,-9636,-1032,-15968,-169,-2214,-1
7260,12680,-1448,10968,-2398,-1,-9724,-1224,-16000,-9,-2446,-1
5528,10048,2336,10846,-3968,-1,-9444,-1336,-15804,100,-2566,-1
5660,11580,3232,10372,-3988,-1,-9376,-1564,-16292,380,-2642,-1
6064,11784,4500,10677,-4088,-1,-9856,-1616,-15668,686,-2655,-1
5856,11684,5524,11462,-4458,-1,-9512,-1764,-15660,434,-2767,-1
5488,11732,5232,11001,-5678,-1,-10004,-2048,-15700,343,-2952,-1
5368,12736,3620,12640,-3755,-1,-9764,-1788,-15712,570,-3024,-1
4428,11084,5948,14675,-5009,-1,-9584,-1840,-15656,666,-2974,-1
4184,11108,8384,11596,-5380,-1,-9336,-1884,-15800,654,-2788,-1
4960,11904,9100,11624,-4461,-1,-9204,-2244,-16048,839,-2520,-1
5044,10480,8672,12011,-5206,-1,-9188,-2588,-16084,1101,-2368,-1
4728,8436,10876,10897,-8628,-1,-9380,-3044,-15912,1163,-2246,-1
3112,8996,12028,12853,-6164,-1,-9236,-3404,-15828,1140,-2380,-1
3836,8344,16560,12766,-6945,-1,-9064,-3664,-15472,990,-2439,-1
2888,8456,14728,11664,-9609,-1,-8780,-4024,-15528,933,-2567,-1
884,6580,15724,10829,-10211,-1,-8888,-4352,-15812,954,-2703,-1
24,5688,16664,10229,-10101,-1,-9104,-4508,-16008,932,-2831,-1
-24,5300,17424,9354,-9850,-1,-9036,-4644,-16088,1035,-3022,-1
448,4368,18044,8480,-10637,-1,-8932,-4424,-16120,1297,-3115,-1
48,3388,18444,8024,-12007,-1,-8864,-4572,-16044,1443,-3180,-1
-1568,2784,19296,6972,-12719,-1,-8804,-4712,-15980,1573,-3182,-1
-3052,2960,20252,6434,-12888,-1,-8736,-4740,-15720,1640,-3153,-1
-5200,3116,20232,5807,-13004,-1,-8516,-4800,-15528,1655,-3042,-1
-5892,3504,20208,4839,-13070,-1,-8456,-4700,-15304,1625,-2898,-1
-5804,3688,20116,4165,-13202,-1,-8408,-4772,-15124,1474,-2782,-1
-5876,3928,19748,3685,-13569,-1,-8308,-4968,-15456,1332,-2568,-1
-6260,3940,19432,3749,-13747,-1,-9248,-5456,-16440,987,-2437,-1
-7240,4492,18852,3401,-13766,-1,-8608,-5740,-15084,1328,-2161,-1
-8212,4860,18436,3062,-13566,-1,-8396,-6076,-15056,1648,-2423,-1
-7952,5684,17944,2813,-13292,-1,-7832,-5968,-14996,1474,-2469,-1
-6564,6592,17688,2312,-12995,-1,-7780,-6344,-14948,1041,-2595,-1
-5620,6372,16852,2340,-12839,-1,-7684,-6260,-15184,788,-2620,-1
-5464,6564,17064,2304,-12523,-1,-7364,-6336,-15292,668,-2681,-1
-6116,8136,17448,1901,-11980,-1,-7436,-6432,-15340,628,-2661,-1
-6216,9184,17032,1775,-10746,-1,-7140,-6136,-15200,704,-2564,-1
-6156,9976,16084,1718,-9153,-1,-7252,-6032,-15068,696,-2420,-1
-5724,9824,15656,1571,-7886,-1,-6876,-5856,-15004,649,-2224,-1
-5276,9504,15584,1023,-6492,-1,-6852,-5964,-14908,414,-1910,-1
-4824,10096,15224,333,-4736,-1,-6640,-5700,-14544,32,-1572,-1
-4620,9592,14864,-146,-2971,-1,-6944,-5696,-14428,-354,-1214,-1
-4180,9280,15072,-489,-849,-1,-6820,-5980,-14520,-670,-943,-1
-3868,9252,15016,-536,1318,-1,-6816,-6176,-14800,-870,-750,-1
-4104,9268,15336,-391,3009,-1,-6796,-6272,-14884,-910,-665,-1
-4628,8396,15256,-129,3921,-1,-6756,-6316,-15000,-875,-520,-1
-5300,8124,15668,-233,5172,-1,-6648,-6356,-15104,-875,-307,-1
-5684,7368,15444,-131,6342,-1,-6880,-6356,-15176,-976,-19,-1
-5920,5832,15688,-76,7141,-1,-6984,-6308,-15132,-1064,299,-1
-5968,5096,16040,-319,7880,-1,-7108,-6292,-14940,-1121,605,-1
-5740,5144,16120,-581,8359,-1,-7112,-6436,-14968,-1232,871,-1
-5436,5452,15952,-693,8521,-1,-7144,-6688,-14932,-1391,1067,-1
-5056,5960,16152,-652,8900,-1,-7232,-6880,-14900,-1482,1129,-1
-4988,6740,15940,-363,9749,-1,-7156,-6832,-14896,-1617,1193,-1
-4688,7916,15940,194,10745,-1,-7256,-6708,-14880,-1834,1219,-1
-4912,9036,15784,724,11450,-1,-7452,-6520,-15016,-1961,1300,-1
-5240,8308,15936,836,11346,-1,-7520,-6152,-15112,-2119,1374,-1
-5232,7284,16300,782,11160,-1,-7540,-5856,-15324,-2247,1494,-1
-4636,7404,16672,528,11743,-1,-7788,-5756,-15400,-2222,1623,-1
-4432,8048,17476,587,12410,-1,-8056,-5568,-15712,-2258,1770,-1
-4668,9140,17428,580,12932,-1,-8148,-5428,-15584,-2185,1924,-1
-4780,9580,17392,453,13042,-1,-8268,-5272,-15512,-2098,2086,-1
-4492,9264,16812,154,12539,-1,-8328,-5096,-15596,-2131,2222,-1
-4104,9336,17752,-484,12347,-1,-8328,-4976,-15876,-1989,2328,-1
-3436,10140,18392,-994,12654,-1,-8208,-4760,-15656,-1930,2368,-1
-3020,10728,19036,-1665,12299,-1,-8636,-4720,-15844,-1940,2414,-1
-3364,12488,18864,-2482,11967,-1,-8744,-4540,-15576,-1990,2514,-1
-3320,12024,17412,-3308,12181,-1,-9012,-4284,-16032,-1990,2609,-1
-2136,10488,17128,-4250,12054,-1,-8968,-3808,-16276,-1826,2673,-1
-1268,10060,16748,-5123,11900,-1,-8656,-3512,-16316,-1641,2919,-1
-404,9580,16104,-5644,12018,-1,-8988,-3120,-16032,-1389,3173,-1
-496,10308,15356,-6185,11489,-1,-9008,-3024,-15872,-1308,3426,-1
360,11768,13804,-6508,11544,-1,-9264,-2844,-15788,-1269,3714,-1
764,13196,11876,-6485,11254,-1,-9444,-2872,-15816,-1184,3908,-1
1412,13428,10992,-6085,11853,-1,-9284,-2672,-15988,-1131,4022,-1
2668,13836,10980,-6378,11247,-1,-9224,-2500,-16384,-1034,4070,-1
3592,14028,8596,-5950,10556,-1,-9532,-2816,-16412,-757,4052,-1
3444,12304,7924,-5341,9501,-1,-9508,-2848,-16332,-436,3926,-1
2796,12452,6240,-4780,8468,-1,-9640,-2644,-16208,-298,3890,-1
3736,14692,4696,-5399,10440,-1,-9576,-2564,-16080,-165,3780,-1
5012,14912,4532,-4372,8835,-1,-9464,-2316,-16164,47,3634,-1
3112,14408,3628,-5548,8319,-1,-9696,-2108,-15960,54,3490,-1
3500,13076,3276,-5653,7153,-1,-9384,-1804,-16052,-103,3440,-1
3172,9432,-1668,-6094,3356,-1,-9704,-1564,-15832,143,3430,-1
3632,12912,1560,-6164,7534,-1,-9680,-1336,-16056,353,3390,-1
3392,13760,-60,-6101,8210,-1,-9508,-940,-16132,415,3268,-1
6740,13612,-2304,-7104,7354,-1,-9424,-792,-16348,576,3194,-1
3708,10096,-3736,-5288,3696,-1,-9836,-816,-16308,530,3012,-1
4532,14328,-3704,-5765,7774,-1,-9672,-644,-15980,982,2773,-1
3400,7828,-5680,-5794,7002,-1,-9768,-380,-16168,898,2542,-1
4492,7532,-6608,-5589,7025,-1,-9884,-432,-15976,918,2305,-1
6028,9124,-9368,-5430,8081,-1,-9800,-340,-16012,1010,2057,-1
4112,7964,-9572,-4770,8686,-1,-9412,-376,-16496,983,1653,-1
2780,6164,-10864,-713,1223,-1,-9652,-300,-16716,1051,1499,-1
1828,5508,-10396,-4846,8973,-1,-9520,104,-16616,1121,1077,-1
1948,5328,-10828,-5177,8897,-1,-9284,588,-16328,1312,790,-1
3604,4344,-11788,-5358,9947,-1,-9392,932,-15660,1028,729,-1
2848,1892,-10652,-5248,12094,-1,-9052,1296,-15656,847,696,-1
2684,720,-12032,-5717,10846,-1,-8904,1760,-15612,409,704,-1
2432,-200,-12588,-6548,11208,-1,-8724,1888,-15712,335,785,-1
2392,-2672,-14232,-6365,10024,-1,-8748,1924,-15992,247,901,-1
2344,-4576,-14760,-5693,10296,-1,-8752,1896,-16236,166,829,-1
2088,-6040,-14972,-5795,9888,-1,-8480,1648,-16464,156,832,-1
3264,-5100,-16148,-4397,8708,-1,-8792,1704,-16220,33,855,-1
1472,-5544,-15660,-3980,8500,-1,-8836,1444,-16080,-3,904,-1
1104,-5808,-16300,-2942,7781,-1,-8772,1532,-16204,43,932,-1
1000,-7192,-16916,-2988,6904,-1,-8812,1756,-16232,85,937,-1
1848,-7788,-17512,-2320,5915,-1,-8792,1772,-16200,122,882,-1
2156,-7716,-17856,-1476,4868,-1,-8568,1956,-16080,164,870,-1
2104,-7884,-17716,-817,3569,-1,-8460,1996,-16188,48,894,-1
1900,-8040,-17604,-326,2386,-1,-8424,1976,-16044,-169,913,-1
1884,-8320,-17612,54,1436,-1,-8620,1860,-16104,-281,936,-1
1712,-8300,-17276,97,453,-1,-8772,1804,-16100,-347,862,-1
1840,-8048,-17108,75,-510,-1,-9028,1832,-16056,-489,795,-1
1796,-7588,-16828,315,-1554,-1,-9012,1844,-16232,-644,695,-1
1680,-7016,-17208,955,-2519,-1,-9096,1896,-16368,-721,521,-1
1596,-5932,-17156,1504,-3417,-1,-8964,1792,-16332,-703,401,-1
1540,-4388,-16912,1664,-3900,-1,-8940,1904,-16224,-575,333,-1
1860,-3124,-16096,1296,-4264,-1,-8980,1756,-16164,-532,282,-1
2516,-2352,-16316,1506,-4712,-1,-9032,1652,-16236,-629,209,-1
2956,-2340,-16676,2275,-5110,-1,-9160,1488,-16148,-820,115,-1
2844,-2444,-17188,4110,-5634,-1,-9156,1532,-15964,-935,-20,-1
2572,-1400,-15604,5446,-5890,-1,-8868,1588,-15884,-984,-121,-1
2284,288,-14596,6015,-5634,-1,-8968,1564,-15816,-1024,-244,-1
2104,2380,-13536,5694,-4630,-1,-8892,1676,-16132,-1099,-183,-1
2212,3868,-13280,5315,-3424,-1,-9072,1600,-16060,-1081,-82,-1
2236,3780,-13676,5660,-2619,-1,-9332,1416,-16356,-1026,-66,-1
2564,3024,-13404,5872,-3425,-1,-9356,1260,-16276,-927,-160,-1
2652,2552,-12000,5835,-3551,-1,-9436,1196,-16284,-812,-279,-1
2924,3200,-10960,5775,-5318,-1,-9676,1048,-16032,-945,-348,-1
2972,5240,-10372,6446,-3890,-1,-9508,1060,-15960,-858,-324,-1
3052,5100,-9468,6937,-5585,-1,-9596,936,-15896,-738,-410,-1
3656,3924,-8172,6667,-6444,-1,-9468,872,-16168,-640,-466,-1
3648,5288,-9032,8286,-8192,-1,-9452,848,-16252,-523,-507,-1
3884,7840,-7020,7993,-7914,-1,-9672,808,-15724,-674,-519,-1
3520,8688,-6016,8376,-6889,-1,-9580,584,-15904,-798,-565,-1
2332,10716,-3836,7403,-4939,-1,-9568,524,-15400,-860,-566,-1
2336,12312,-2708,8407,-5966,-1,-9640,208,-15952,-1036,-627,-1
2060,9956,-2420,7844,-6429,-1,-9472,-28,-16216,-1022,-851,-1
2644,8916,-3140,8417,-5686,-1,-9824,-128,-16360,-794,-1030,-1
3128,9352,40,9378,-7780,-1,-10244,-556,-16012,-545,-1152,-1
2864,11968,1524,9861,-7041,-1,-10180,-748,-16136,-303,-1194,-1
2660,12760,2492,8502,-7488,-1,-9948,-876,-15840,-80,-1313,-1
3136,12684,3392,9237,-9109,-1,-9524,-1148,-16224,265,-1569,-1
1628,9664,3540,9033,-10420,-1,-9716,-1068,-16108,216,-1843,-1
3644,8592,7236,8478,-11108,-1,-9656,-1372,-15888,210,-2067,-1
904,10912,8440,9725,-10395,-1,-9912,-1236,-15588,344,-2142,-1
156,12752,12132,8910,-10481,-1,-10004,-1172,-15452,97,-2178,-1
1076,10508,9676,13413,-8863,-1,-9496,-1368,-16204,294,-2271,-1
424,10772,9220,9004,-14341,-1,-9932,-1600,-16252,737,-2562,-1
-376,9992,11828,6682,-15172,-1,-9568,-1776,-16208,922,-2726,-1
-1580,12428,13036,5103,-13659,-1,-9844,-1804,-16208,924,-2813,-1
-396,12464,14380,5777,-12958,-1,-9312,-1964,-15984,987,-2697,-1
-300,12420,14956,5894,-13973,-1,-9624,-2248,-16232,1074,-2732,-1
-224,9972,15424,5057,-15967,-1,-9916,-2368,-16248,1064,-2944,-1
-1056,9780,16692,3370,-16927,-1,-9576,-2472,-16100,1219,-3145,-1
-1892,11400,17852,1416,-15780,-1,-9212,-2576,-16380,1298,-3324,-1
-2748,12960,18180,981,-14703,-1,-9376,-3044,-16620,1495,-3329,-1
-3384,11456,18148,584,-14636,-1,-9392,-3444,-16836,1818,-3492,-1
-4752,9172,18552,-389,-15245,-1,-9604,-3584,-16540,1938,-3694,-1
-6492,9112,19172,-1945,-16099,-1,-9136,-3812,-16340,2142,-3927,-1
-7584,10504,18836,-3376,-15964,-1,-8524,-3532,-16232,2355,-4033,-1
-8020,11740,17712,-3680,-15744,-1,-8540,-3412,-15968,2542,-3893,-1
-8288,11500,17860,-3565,-15392,-1,-8368,-3436,-15660,2718,-3527,-1
-8724,9964,17864,-3599,-15999,-1,-8296,-3488,-15332,2642,-3051,-1
-9424,9336,17684,-3837,-16514,-1,-8008,-3784,-14936,2260,-2501,-1
-10020,9484,17272,-4671,-16730,-1,-7828,-4276,-14888,1977,-2131,-1
-10324,9084,16696,-5500,-16868,-1,-7596,-4756,-15068,1670,-1856,-1
-10320,9500,16292,-6241,-16390,-1,-7588,-5492,-15296,1606,-1723,-1
-10500,9896,15480,-6226,-15692,-1,-7704,-6044,-15512,1693,-1803,-1
-10808,10308,14928,-6832,-14789,-1,-7636,-6452,-15340,1659,-1990,-1
-9768,10732,13776,-7031,-14100,-1,-7364,-6304,-15104,1647,-1994,-1
-8912,9656,12852,-7048,-13403,-1,-7088,-6324,-15280,1606,-1943,-1
-8088,9152,11732,-6476,-13368,-1,-6836,-6248,-15204,1559,-1909,-1
-7600,8600,11432,-5956,-13155,-1,-6816,-6148,-14972,1416,-1849,-1
-7268,9996,11060,-5727,-11704,-1,-6792,-6028,-14688,1124,-1707,-1
-6620,11084,10292,-4852,-9667,-1,-6636,-6036,-14732,781,-1442,-1
-6360,12096,10004,-3492,-7756,-1,-6648,-6124,-15104,560,-1142,-1
-6092,12280,10068,-1928,-6111,-1,-6672,-6116,-15220,301,-874,-1
-5776,12252,10680,-786,-4273,-1,-6784,-6080,-15280,135,-637,-1
-5504,12092,10896,469,-2412,-1,-6896,-5892,-15432,38,-306,-1
-5344,11668,10992,1703,-403,-1,-6828,-6020,-15524,64,27,-1
-5188,11188,11520,2635,1588,-1,-6720,-6072,-15344,24,336,-1
-5084,10596,12276,3467,3458,-1,-6628,-6364,-15128,-76,560,-1
-5432,10056,13020,4053,5109,-1,-6624,-6452,-14896,-284,748,-1
-5972,9856,13508,4352,6523,-1,-6648,-6500,-14972,-470,887,-1
-6420,9788,14176,4567,7727,-1,-6704,-6664,-14816,-577,960,-1
-6628,9556,14744,4656,8972,-1,-6684,-6800,-14804,-719,1048,-1
-6824,9640,15360,4472,10155,-1,-6700,-6728,-14728,-950,1181,-1
-7112,9856,15532,4203,11384,-1,-6936,-6832,-14952,-1092,1268,-1
-7432,9764,15584,3959,12669,-1,-7088,-6684,-15008,-1295,1329,-1
-7836,9436,16020,3654,13501,-1,-7032,-6704,-15296,-1395,1407,-1
-7908,9188,15844,3399,14392,-1,-7156,-6480,-15288,-1569,1511,-1
-7836,9092,16204,3101,15263,-1,-7308,-6284,-15156,-1666,1642,-1
-7616,8996,16176,2636,15901,-1,-7464,-6152,-15340,-1766,1816,-1
-7136,8564,16140,2487,16109,-1,-7472,-6088,-15376,-1834,1961,-1
-6964,8844,16448,2065,16502,-1,-7548,-6032,-15340,-1942,2148,-1
-6244,9376,16732,1987,16545,-1,-7628,-5820,-15192,-2010,2228,-1
-5868,9948,17048,1925,16268,-1,-7696,-5740,-15328,-2113,2334,-1
-5456,10184,17392,1508,16017,-1,-7876,-5644,-15412,-2103,2378,-1
-5496,10340,17840,1070,15843,-1,-8048,-5480,-15616,-2113,2411,-1
-5776,10556,17820,517,15967,-1,-8024,-5256,-15652,-2078,2477,-1
-5696,11076,17836,-195,16600,-1,-8124,-5088,-15540,-2044,2554,-1
-5060,11220,17880,-426,16435,-1,-8156,-4768,-15600,-1972,2698,-1
-4632,12008,17880,-911,16074,-1,-8412,-4528,-15608,-1968,2847,-1
-4196,12392,17880,-1623,15766,-1,-8576,-4216,-15896,-2037,3008,-1
-3748,12180,17708,-2353,15257,-1,-8824,-3984,-16080,-2018,3182,-1
-3744,12344,17348,-3005,15064,-1,-8852,-3668,-16152,-1826,3338,-1
-3384,12896,17120,-3824,15105,-1,-8808,-3408,-16180,-1650,3527,-1
-2324,12732,16420,-4362,14737,-1,-9016,-3212,-16240,-1641,3790,-1
-1424,12844,15564,-4784,13942,-1,-9040,-3128,-16116,-1473,3937,-1
-1500,13192,14628,-5281,13408,-1,-9140,-2952,-16168,-1277,3940,-1
-1388,13432,14036,-6100,13270,-1,-9128,-2780,-15980,-1282,3946,-1
-824,13116,12592,-6585,12899,-1,-9348,-2608,-16004,-1233,3901,-1
92,13144,11472,-6668,12582,-1,-9380,-2524,-16044,-1008,3874,-1
396,11476,10880,-6549,12109,-1,-9508,-2292,-16084,-781,3801,-1
1348,12944,9912,-5665,12080,-1,-9340,-2136,-16344,-654,3754,-1
896,13860,7936,-6092,11064,-1,-9580,-1856,-15988,-599,3686,-1
1372,13712,6860,-6160,10747,-1,-9436,-1628,-16224,-524,3614,-1
1104,12356,6752,-6263,11122,-1,-9572,-1380,-16024,-435,3474,-1
1580,12408,4692,-6036,10682,-1,-9652,-1292,-15672,-540,3436,-1
696,11672,2364,-5706,10441,-1,-9668,-908,-15896,-625,3370,-1
2532,10608,3764,-5650,9686,-1,-9560,-860,-15936,-505,3292,-1
2464,11348,2084,-5977,8188,-1,-9888,-744,-16520,-534,3098,-1
3596,10228,-264,-6439,7093,-1,-9552,-600,-16092,-128,3073,-1
3640,11184,-8,-7277,6753,-1,-9688,-452,-15988,-71,3086,-1
3412,9328,-1216,-7230,6675,-1,-9752,-312,-15916,82,2858,-1
3476,9120,-2040,-6955,6461,-1,-9468,-188,-15872,-12,2585,-1
3676,8336,-2948,-7322,6903,-1,-9668,8,-15932,-28,2200,-1
3680,6676,-3632,-7694,5610,-1,-9364,284,-16048,-51,1920,-1
3672,4860,-4824,-7993,4462,-1,-9916,536,-15944,-75,1743,-1
4496,6928,-6296,-8207,5818,-1,-9400,740,-15932,-261,1504,-1
4812,7612,-6304,-7652,8592,-1,-9572,1032,-16140,62,1250,-1
4060,7644,-6988,-7502,9393,-1,-9536,1428,-15896,191,978,-1
3300,5824,-7384,-6984,9300,-1,-9364,1868,-16040,109,914,-1
2536,4672,-8340,-6777,9716,-1,-9132,2136,-15920,-85,1061,-1
2124,4040,-9924,-7118,10773,-1,-9196,2296,-16080,-214,1265,-1
1844,3396,-10792,-8383,11477,-1,-9408,2296,-15984,28,1399,-1
2400,1232,-12052,-8830,11853,-1,-9452,2364,-16000,318,1441,-1
2292,-1144,-12752,-8257,11403,-1,-9500,2136,-16008,185,1347,-1
2444,-2484,-14408,-7218,9870,-1,-9336,2136,-15840,275,1243,-1
1596,-3696,-14984,-6254,8689,-1,-9312,2380,-16504,647,1157,-1
300,-3708,-16432,-5495,8040,-1,-9244,2440,-16452,747,1087,-1
-812,-4688,-16648,-6616,9148,-1,-8876,2452,-16048,970,1150,-1
-8,-4524,-16940,-5518,9227,-1,-9300,2248,-16160,893,1064,-1
-308,-5036,-17464,-5153,9438,-1,-9168,2000,-15540,771,1111,-1
-772,-5292,-19228,-4340,8697,-1,-9196,2084,-15432,412,884,-1
-440,-6304,-18384,-3547,7645,-1,-8784,2792,-15244,161,699,-1
-1016,-6636,-19136,-3244,6779,-1,-8636,3088,-15408,36,592,-1
-488,-6880,-19540,-3322,6005,-1,-8656,3224,-15516,-199,613,-1
116,-7380,-19872,-2921,5107,-1,-8748,3112,-15644,-482,682,-1
668,-7744,-20160,-1977,4047,-1,-9064,2892,-15812,-604,653,-1
996,-8376,-19868,-762,2609,-1,-9136,2672,-15756,-488,559,-1
1152,-8116,-19028,206,1234,-1,-8960,2552,-16132,-400,433,-1
836,-7300,-18200,817,194,-1,-8796,2416,-15960,-443,326,-1
768,-6524,-17856,1177,-729,-1,-8848,2612,-15924,-623,199,-1
644,-5852,-17456,1386,-1652,-1,-8908,2912,-15680,-811,80,-1
832,-5404,-17104,1646,-2584,-1,-8876,3012,-15792,-805,-60,-1
1216,-4992,-16832,2027,-3405,-1,-9008,3140,-16040,-776,-174,-1
1108,-4652,-16224,2167,-4208,-1,-8956,3092,-15988,-764,-271,-1
1272,-4024,-15640,2248,-4890,-1,-9180,3144,-16036,-816,-371,-1
1272,-3428,-15740,2551,-5401,-1,-9172,2924,-15888,-836,-458,-1
1360,-2884,-15380,3089,-5676,-1,-9060,2816,-15868,-950,-606,-1
1256,-2180,-14516,3521,-5755,-1,-9296,2720,-15788,-1049,-852,-1
1240,-1552,-13476,3675,-5850,-1,-9508,2732,-15692,-996,-1076,-1
1560,-880,-13408,3693,-5864,-1,-9372,2552,-15668,-809,-1172,-1
1900,-316,-14168,3602,-5794,-1,-9448,2468,-15604,-716,-1192,-1
2132,-200,-14260,3827,-5821,-1,-9540,2284,-15584,-888,-1284,-1
2112,388,-13724,3931,-5821,-1,-9572,2436,-15356,-1244,-1388,-1
2092,1048,-12812,4653,-5696,-1,-9544,2400,-15192,-1542,-1431,-1
1616,2756,-11736,5658,-5190,-1,-9496,2400,-15312,-1758,-1436,-1
1472,4976,-12056,6341,-4484,-1,-9384,2152,-15460,-1758,-1290,-1
1756,5660,-12388,7199,-3169,-1,-9624,2068,-15572,-1742,-1172,-1
1772,4812,-10280,7829,-3689,-1,-9832,2068,-15424,-1880,-1132,-1
1496,4356,-9464,8448,-4308,-1,-9616,2012,-15164,-1896,-1039,-1
1100,4584,-8072,8166,-4888,-1,-10312,1936,-15144,-1910,-1265,-1
1368,5156,-6168,7938,-6667,-1,-10008,1964,-15448,-1865,-1510,-1
2492,7716,-5848,7508,-7847,-1,-10664,1788,-15632,-1946,-1707,-1
3692,9392,-5540,9819,-11400,-1,-10820,1336,-15864,-1463,-1866,-1
4576,9116,-2828,11820,-13859,-1,-10944,904,-15884,-751,-2312,-1
4784,11016,-612,12946,-15210,-1,-10408,816,-15952,-686,-2929,-1
2316,11880,2740,11721,-13722,-1,-9980,892,-15676,-1226,-3209,-1
1896,12088,3596,10980,-13148,-1,-9724,724,-15356,-1121,-3233,-1
1872,12744,5760,10428,-10915,-1,-9468,620,-15340,-1065,-3383,-1
1040,13392,5680,10564,-8969,-1,-9916,652,-15220,-959,-3066,-1
196,12164,6668,9961,-9116,-1,-10324,596,-15328,-1283,-2696,-1
44,12648,8248,9493,-10431,-1,-10276,820,-15716,-1453,-2718,-1
-892,13220,8924,8605,-10668,-1,-10180,684,-16056,-905,-2793,-1
-800,11436,10224,8067,-10946,-1,-9964,360,-16048,4,-2605,-1
-1232,11884,11996,7731,-10718,-1,-9980,276,-15860,515,-2324,-1
-220,11588,12352,6829,-11821,-1,-10132,-216,-15876,717,-2424,-1
328,10416,12776,5342,-14535,-1,-10112,-884,-15812,1349,-2795,-1
-492,9864,13952,2726,-15598,-1,-10028,-1448,-15920,1522,-3292,-1
-1712,11920,14700,1694,-13838,-1,-10060,-1552,-15452,1319,-3755,-1
-2544,14276,15176,2530,-11954,-1,-10716,-2056,-15416,912,-4077,-1
-2116,15448,16204,2965,-12120,-1,-11224,-2196,-15532,475,-4455,-1
-2640,13280,16504,2689,-13276,-1,-11044,-2116,-15832,657,-4634,-1
-2908,10876,16840,1329,-13934,-1,-10780,-2100,-16308,964,-4554,-1
-3480,11356,16464,212,-13567,-1,-10132,-2204,-16580,1416,-4536,-1
-4484,11792,16784,-285,-13165,-1,-10596,-2188,-16320,1958,-4773,-1
-5336,11488,17032,-580,-13164,-1,-10824,-2000,-15800,2137,-4961,-1
-6136,10932,17552,-1169,-13235,-1,-9964,-1788,-15220,2213,-4721,-1
-6976,11284,17520,-1750,-12440,-1,-9568,-1536,-15404,2033,-3994,-1
-7652,12244,17628,-2525,-11829,-1,-9284,-1900,-15896,2085,-3266,-1
-8332,13124,17724,-2701,-11514,-1,-9188,-2376,-15332,2167,-2897,-1
-8684,13904,16812,-2707,-10931,-1,-9216,-2784,-14952,2071,-2477,-1
-8480,14012,16452,-3234,-10559,-1,-9000,-3216,-14684,1859,-1920,-1
-7984,13324,15532,-3370,-9649,-1,-8868,-3692,-14528,1629,-1640,-1
-7852,13092,15244,-3819,-9099,-1,-8752,-4132,-14952,1299,-1540,-1
-7728,12852,15088,-4093,-7603,-1,-8632,-4452,-14704,1043,-1317,-1
-7740,13060,14664,-4209,-5881,-1,-8508,-4972,-14596,958,-1226,-1
-7164,13176,14248,-4542,-4571,-1,-8316,-5312,-14576,863,-1181,-1
-6304,12876,13452,-4591,-3377,-1,-8244,-5488,-14528,743,-1225,-1
-5712,12484,12688,-4785,-1806,-1,-7996,-5476,-14440,669,-1217,-1
-5676,12096,12588,-4667,-34,-1,-7836,-5484,-14100,377,-1169,-1
-5368,12312,12808,-4146,1761,-1,-7928,-5652,-14060,24,-1143,-1
-5076,12828,12628,-3629,3404,-1,-7924,-5416,-14160,-118,-1213,-1
-5012,12672,12612,-3080,4790,-1,-7976,-5200,-14480,-198,-1066,-1
-5188,12660,12652,-2366,6092,-1,-7944,-4852,-14680,-278,-651,-1
-5500,12804,12780,-1908,7369,-1,-8092,-4604,-15064,-314,-299,-1
-5352,12332,13104,-1802,8315,-1,-8072,-4684,-15004,-317,144,-1
-5400,12620,13312,-1840,9192,-1,-8052,-4888,-14928,-403,607,-1
-5264,12184,13316,-2004,10430,-1,-7948,-4876,-15020,-594,989,-1
-4568,12420,13992,-1645,11898,-1,-8064,-4904,-14956,-734,1389,-1
-3892,13828,14552,-787,12790,-1,-8280,-4960,-14932,-849,1675,-1
-3308,14772,14296,502,12914,-1,-8428,-4944,-14808,-1011,1893,-1
-3140,15460,14548,1489,13205,-1,-8764,-4956,-14672,-1277,2085,-1
-3652,15616,14524,2410,13083,-1,-8680,-5020,-14936,-1384,2213,-1
-4100,14904,14760,3149,12778,-1,-8936,-4956,-14976,-1478,2312,-1
