ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-22984,20352,9024,-9368,-32027,-1,-1996,-888,-2496,5470,-740,-1
-22136,21680,5532,-16267,-25629,-1,-244,-112,-2576,5631,-792,-1
-20528,23892,5200,-27285,-28016,-1,1560,-20,-3068,2554,-515,-1
-23620,27672,1236,-23768,-26823,-1,-1028,492,1768,-670,-1813,-1
-27088,32044,-1896,-13659,-20122,-1,-944,2080,9176,-6733,-3974,-1
-29504,32767,-624,-11076,-20792,-1,-1696,4124,27252,-22723,-7483,-1
-32604,32767,-2980,-11647,-25213,-1,-5560,3548,32767,-32768,-7901,-1
-32768,32767,-14488,-12371,-19035,-1,24040,-1448,32767,-28559,-5620,-1
-32768,32767,-23224,5758,-6423,-1,24512,-10640,32767,-7209,1010,-1
-31756,32767,-28304,15563,-5336,-1,-68,-3268,32767,1355,-2222,-1
-27912,32767,-32768,3879,-7317,-1,10740,-2396,32767,7068,365,-1
-16564,32767,-27392,6217,6135,-1,15756,-1640,28464,-660,2999,-1
-3804,32767,9336,32767,32767,-1,10752,-1144,29060,-3627,2260,-1
-936,32767,-4712,356,23149,-1,8568,-888,25696,-2647,1234,-1
-4908,32767,1724,19082,32767,-1,1692,-1692,18112,3409,2781,-1
-15296,32767,-9140,14185,32767,-1,1584,-2260,10600,8838,4310,-1
-12944,32767,3384,23506,32767,-1,-316,-2440,3904,11114,5408,-1
-20160,32767,92,445,32198,-1,-2808,-2312,280,11721,5353,-1
-20760,32767,10800,6721,32767,-1,-2184,-1320,-1640,12926,4913,-1
-29952,25248,17628,13652,32767,-1,-320,-824,-5232,13787,5889,-1
-32768,24956,19496,11842,32767,-1,-3288,-532,-8884,14128,6336,-1
-32768,10872,15172,1482,32767,-1,-1380,768,-11484,13682,6301,-1
-32768,12156,12544,-9293,32767,-1,-3280,636,-12752,9486,6320,-1
-32768,14640,17360,-16389,32767,-1,-4508,744,-10540,5370,4504,-1
-32768,16808,18788,-15091,32767,-1,-412,988,-12276,-577,2435,-1
-32768,20572,21392,-7990,32767,-1,-32,1104,-11300,-6000,1032,-1
-32768,18148,18896,-12072,32767,-1,-100,1440,-9576,-10806,-335,-1
-32768,17536,20080,-10483,32767,-1,284,684,-4680,-14048,-1019,-1
-32768,19944,18832,-1767,32767,-1,1976,112,-3728,-13731,561,-1
-32768,15656,14880,-1449,32767,-1,-1240,-1104,-588,-11110,878,-1
-32768,17248,14724,-7333,32767,-1,3836,-1740,-1884,-9730,171,-1
-32768,11600,14444,-4611,32767,-1,3676,-2188,2140,-10851,-46,-1
-32768,9032,9028,-2443,32767,-1,4244,-2344,7108,-9130,774,-1
-30752,6548,7936,-3622,32767,-1,7328,-1956,8132,-9124,2721,-1
-29164,-9252,12,-4337,32767,-1,8976,-1876,14416,-11938,3646,-1
-21392,-32768,-13660,-6931,32767,-1,5632,-3576,28880,-18062,2355,-1
-6000,-32768,-8192,-6780,32767,-1,13016,2416,32767,-31676,-2462,-1
-5668,-32768,-8096,-8360,32767,-1,18520,7152,32767,-32768,-1061,-1
-5072,-32768,-13744,-15334,11675,-1,32767,-8,32767,-12260,-176,-1
-10964,-32768,-13792,-20714,-6017,-1,26904,-7420,32767,8784,-421,-1
-13528,-32768,-12928,-17233,-19663,-1,28548,-8540,32767,11442,219,-1
-14140,-32768,-10980,-15649,-30526,-1,23732,-5644,32767,4207,1165,-1
-15156,-32768,-8160,-15219,-32768,-1,18648,-4168,26364,-1718,921,-1
-18576,-29928,-2788,-12487,-32768,-1,11484,-3004,26888,-1694,1851,-1
-22612,-12060,-360,-10573,-32768,-1,8844,-1964,21704,2202,1023,-1
-25700,2652,4084,-10166,-32768,-1,2776,316,16976,7398,-249,-1
-30164,11892,6588,-8490,-32768,-1,1080,632,9716,13790,-292,-1
-32768,14524,14036,-12754,-32768,-1,2404,-280,2984,19351,-727,-1
-32768,20268,15756,-12194,-32768,-1,-1040,168,172,21427,-2165,-1
-32768,21112,12316,-20992,-32768,-1,-3676,1580,-1384,22637,-2792,-1
-32768,23148,12356,-20598,-32768,-1,628,-444,-4940,24402,-2323,-1
-32768,27376,12904,-23346,-32768,-1,2736,-52,-8908,23657,-1313,-1
-32768,23324,13304,-21732,-32768,-1,1080,-560,-8636,18020,13,-1
-32768,20248,12640,-21286,-32768,-1,2180,-360,-10924,12247,26,-1
-30732,23720,16956,-13700,-29433,-1,-936,-420,-9640,6672,-561,-1
-28884,26848,14812,-14071,-32768,-1,-1496,-2120,-6296,4555,-1568,-1
-29160,20448,11976,-20901,-32768,-1,-356,-1876,-6756,3386,-2599,-1
-26052,20560,10976,-22392,-32768,-1,-144,-1316,-6500,1841,-2248,-1
-24748,18484,8492,-21437,-30103,-1,2992,-1868,-8204,3168,-1254,-1
-23060,24196,6184,-26165,-31702,-1,1556,-1132,-8556,2705,-183,-1
-22772,19464,6676,-21192,-30670,-1,1444,-2936,-7208,3342,-151,-1
-22448,21304,4872,-21439,-22461,-1,-216,-2404,-3820,3748,95,-1
-19384,25620,-172,-24838,-20040,-1,3040,-2088,-3640,3002,874,-1
-18804,29384,-5848,-28661,-19598,-1,320,-1016,-2096,-1506,444,-1
-18344,32767,-1216,-25405,-18863,-1,-96,960,2048,-4464,-741,-1
-24024,32767,-112,-17997,-16180,-1,732,1500,19648,-15720,-3502,-1
-26692,32767,-11112,-14082,-16741,-1,-6136,1560,32767,-32768,-8961,-1
-32432,32767,-23576,-13152,-15402,-1,2408,820,32767,-32768,-4674,-1
-32768,32767,-28772,-8890,-1560,-1,32767,-6168,32767,-17163,1930,-1
-32768,32767,-30716,4515,9227,-1,15768,-6028,32767,1522,346,-1
-32768,32767,-32092,12713,9816,-1,26688,3856,32767,5559,-2383,-1
-31704,32767,-29508,6964,11130,-1,13144,2456,32767,994,-169,-1
-23680,32767,-5776,32767,32767,-1,14908,-724,32767,-1694,984,-1
-20968,32767,-27856,5192,25077,-1,13044,-2928,28928,-647,997,-1
-18500,32767,-6652,15170,32767,-1,5504,-3240,23068,1665,1406,-1
-18668,32767,-9344,24800,29834,-1,5852,-3908,17844,4827,2467,-1
-21560,32767,-2756,25544,32767,-1,2356,-2276,12620,8953,3791,-1
-23268,32767,-6480,11950,32767,-1,-1244,-1876,5048,10700,3713,-1
-22356,32767,3240,7260,32767,-1,-1728,-1080,1988,12018,3478,-1
-31048,25736,3456,18333,32767,-1,-1484,-172,-2372,13383,3763,-1
-27968,17268,15248,19640,32767,-1,-1224,292,-5108,14113,4146,-1
-31988,18732,16312,7788,32767,-1,-2624,444,-8444,13220,3975,-1
-32768,11696,16724,-7036,32767,-1,-892,968,-11740,12133,3438,-1
-32768,11156,16268,-9951,32767,-1,-960,-140,-11968,9718,2147,-1
-32768,17128,15788,-4996,32767,-1,-1340,920,-12896,6648,108,-1
-32768,16548,16464,-12930,32767,-1,2308,-352,-13908,2481,-626,-1
-32768,16356,19380,-17678,32767,-1,3516,-1560,-11972,-3398,-925,-1
-32768,13176,19504,-13930,32767,-1,3528,-1216,-11232,-9379,-802,-1
-32768,18468,16956,-5412,32767,-1,-628,-1264,-6104,-14159,49,-1
-32768,20140,14936,-3192,32767,-1,-348,-1948,-3468,-14766,417,-1
-32768,14116,16508,-5805,32767,-1,-288,-1644,-152,-12002,-109,-1
-32768,16240,10676,-3702,32767,-1,4356,-2040,2500,-11402,379,-1
-32768,16368,10772,-8177,32767,-1,3872,-2860,2280,-8766,1465,-1
-32768,9572,10808,-6586,32767,-1,2404,-2316,5928,-6486,1634,-1
-31156,2684,5328,-12378,32767,-1,2552,-1436,8096,-5797,1567,-1
-25948,-19424,-1224,-9614,32767,-1,5852,-908,16264,-8867,1317,-1
-11696,-32768,-13716,-11008,32767,-1,6860,-1652,32767,-16169,703,-1
4232,-32768,-8012,-12080,32767,-1,14476,1492,32767,-28544,-1866,-1
264,-32768,-13352,-13402,25260,-1,17560,-788,32767,-31154,-428,-1
688,-32768,-16220,-21799,2875,-1,30248,-1748,32767,-13323,1013,-1
-4048,-32768,-12404,-23896,-10799,-1,32767,-3068,32767,7953,32,-1
-9708,-32768,-14192,-18572,-21456,-1,23216,84,32767,11444,-550,-1
-10736,-32768,-12020,-19490,-30570,-1,17432,-1504,29948,5871,2089,-1
-12812,-32768,-10016,-19470,-32768,-1,11452,-4768,27104,-2734,2342,-1
-17036,-29056,-6504,-16947,-32768,-1,10316,-4548,24084,-2345,2047,-1
-22592,-14792,-2012,-20184,-32768,-1,7548,-2776,18152,3985,1282,-1
-21840,7052,712,-8065,-32768,-1,3620,-440,12652,9793,691,-1
-30176,4604,1892,-6100,-32768,-1,3072,-312,5632,15654,528,-1
-32768,2608,5736,-14963,-32768,-1,2816,-260,1424,18833,63,-1
-30052,15320,9224,-22128,-32768,-1,-1264,1184,-1580,21089,47,-1
-32768,12892,10084,-22440,-32768,-1,1084,432,-6400,22666,133,-1
-32768,17912,12048,-17441,-32768,-1,-1144,500,-8188,23859,278,-1
-32768,17600,12100,-15609,-32768,-1,2924,120,-8636,20335,892,-1
-32272,19496,11892,-15904,-32768,-1,552,-1004,-8828,14196,888,-1
-31568,15128,11828,-18041,-32768,-1,-760,-832,-10292,7999,-876,-1
-27584,15888,13160,-14788,-32768,-1,828,-1040,-10504,3624,-2540,-1
-27484,17636,13812,-16564,-32768,-1,284,-1144,-8856,446,-3536,-1
-29140,19460,10488,-23625,-32768,-1,328,-1372,-6052,-1049,-3743,-1
-27592,18824,9096,-22874,-30218,-1,-120,-1884,-4588,-722,-2881,-1
-25952,20528,7048,-21473,-27653,-1,316,-1852,-5884,1127,-1577,-1
-23312,21596,7352,-22234,-26707,-1,-276,-1592,-5508,3297,-850,-1
-21684,21076,8580,-19097,-26507,-1,-932,-1308,-3544,5315,-564,-1
-24664,19012,7096,-19113,-23838,-1,-628,-840,-3684,2964,-485,-1
-23328,20772,5416,-20048,-21558,-1,-204,-772,-1576,1092,-750,-1
-24932,27388,-1176,-21998,-21343,-1,1848,504,1444,-2034,-982,-1
-24552,32767,-2264,-18757,-16813,-1,-2892,3288,6428,-9652,-2776,-1
-28632,32767,1432,-14436,-16542,-1,-2124,5716,32412,-29638,-7170,-1
-28380,32767,-5672,-14468,-21594,-1,-2424,6168,32767,-32768,-8423,-1
-32768,32767,-21204,-14577,-21337,-1,24852,-16,32767,-31481,-2900,-1
-32768,32767,-27300,-6149,-10709,-1,32767,-7608,32767,-6417,4111,-1
-32768,32767,-29620,6336,-2790,-1,32767,-6620,29140,9392,-1543,-1
-30108,32767,-28896,9958,8815,-1,14580,-244,32767,6824,2829,-1
-16424,32767,-26804,14947,19461,-1,16032,3492,26612,-1642,3383,-1
-32768,32767,-32768,-17190,16910,-1,12212,4308,27992,-9936,2204,-1
-19724,32767,-28644,117,26937,-1,10192,3000,23112,-7930,1718,-1
-27960,32468,-32768,-15336,32767,-1,1784,36,17928,-999,1422,-1
-4684,32767,5708,20588,32767,-1,-3480,-2288,15524,6295,1826,-1
-19076,32767,-588,16060,32767,-1,-68,-2352,8276,11829,3130,-1
-21288,32767,7408,6326,32767,-1,652,-2400,372,15148,4343,-1
-32244,31000,4628,-6202,32767,-1,-72,-1704,-1840,15479,4179,-1
-29564,28064,22836,21069,32767,-1,-1404,-1084,-4092,16143,4006,-1
-32768,27500,16036,18341,32767,-1,-8748,780,-3940,17428,4202,-1
-32768,20168,17860,7996,32767,-1,-1904,336,-10700,17457,4177,-1
-32768,17540,10880,-4472,32767,-1,1744,380,-14292,16621,4167,-1
-32768,17592,16848,-10226,32767,-1,-704,856,-13076,11375,2620,-1
-32768,24032,20980,-10438,32767,-1,808,92,-13064,4378,853,-1
-32768,27804,18756,-2451,32767,-1,996,600,-11608,-2666,-169,-1
-32768,24484,22152,834,32767,-1,1400,396,-11208,-8242,-1486,-1
-32768,24816,18296,4998,32767,-1,768,-536,-6248,-13204,-2551,-1
-32768,26348,16800,10295,32767,-1,4580,-1500,-3744,-14544,-304,-1
-32768,28284,8740,6715,32767,-1,2068,-2784,-744,-12023,2691,-1
-32768,22988,10248,996,32767,-1,2112,-2716,-2184,-10045,2513,-1
-32768,18236,10016,4505,32767,-1,4164,-2404,3428,-11414,1473,-1
-32768,10792,7916,10744,32767,-1,6228,-2784,9464,-9066,3196,-1
-31456,-3484,2440,9762,32767,-1,4852,-4004,12964,-9373,5106,-1
-26760,-24424,-3364,5396,32767,-1,8424,-3596,21484,-12528,5102,-1
-18276,-32768,1488,3088,32767,-1,8648,-844,32767,-20916,2093,-1
-15664,-32768,1468,3946,32767,-1,16116,8736,32767,-32768,83,-1
-9800,-32768,4032,1814,29360,-1,24684,10040,32767,-27351,509,-1
-14208,-32768,10480,-2907,9541,-1,30792,1444,32767,-6408,-2520,-1
-17812,-32768,3528,-10288,-7151,-1,30756,-6156,32767,10429,-1701,-1
-11480,-32768,6344,-15871,-16917,-1,23732,-6280,32767,13543,-1484,-1
-10680,-32768,5544,-17657,-28007,-1,21012,-5072,25692,1595,870,-1
-12908,-32768,2700,-21051,-32768,-1,22324,-5752,24620,-722,1571,-1
-18408,-32040,1300,-23621,-32768,-1,8144,-2744,28872,-2888,701,-1
-23276,-15596,472,-24593,-32768,-1,9364,-1400,20988,503,-1088,-1
-29108,-4740,960,-28306,-32768,-1,2552,596,16836,7055,-2006,-1
-29968,10060,4252,-24969,-32768,-1,72,1636,9680,12934,-1852,-1
-32768,14432,2396,-28220,-32768,-1,2120,1520,1892,18655,-1608,-1
-32768,16348,4576,-31244,-32768,-1,5860,176,-4532,22173,-2404,-1
-32768,24180,10088,-32190,-32768,-1,-2868,1596,-1932,22176,-2597,-1
-32768,22524,14284,-29083,-32768,-1,-1600,208,-2104,24015,-2244,-1
-32768,25760,11388,-32768,-32768,-1,2504,-2048,-7020,20326,-353,-1
-32152,22268,11908,-29932,-32768,-1,472,-1996,-8048,16134,-521,-1
-29628,24928,10124,-31202,-32768,-1,724,-2288,-11052,11808,-1148,-1
-28476,14804,12744,-18606,-21691,-1,872,-3500,-10524,8881,-2551,-1
-25448,25248,10864,-26800,-32768,-1,1280,-4040,-7340,5576,-2752,-1
-26620,18136,11272,-28905,-32768,-1,1468,-2996,-7096,3174,-2426,-1
-27832,18428,10200,-32768,-32768,-1,2088,-2536,-6468,1149,-652,-1
-25532,22664,10960,-32768,-29867,-1,-16,-2440,-6684,2256,1018,-1
-26092,24540,9552,-32768,-31951,-1,1040,-2352,-7068,3500,1466,-1
-28604,23088,7116,-25417,-30081,-1,444,-1392,-5616,4455,742,-1
-25752,24656,2772,-18745,-21567,-1,420,-448,-2780,2571,613,-1
-23864,26476,2384,-25412,-21597,-1,1900,416,-1256,469,971,-1
-27164,28020,-484,-27651,-23742,-1,3880,1348,3536,-3824,994,-1
-32768,31204,-6540,-23934,-22050,-1,2568,4124,9396,-12740,-318,-1
-32768,32767,-7452,-16603,-18703,-1,1660,8836,32767,-29958,-3051,-1
-32768,32767,-6656,-10932,-22058,-1,-5836,9740,32767,-32768,-1720,-1
-32768,32767,-17492,-10014,-25856,-1,13056,2252,32767,-25981,-1310,-1
-32768,32767,-32768,-9182,-13519,-1,18680,-2760,32767,-738,-399,-1
-32768,32767,-32768,3157,9023,-1,32452,-84,21628,8829,307,-1
-32768,32767,-32768,14471,13864,-1,20972,776,32767,10218,3369,-1
-20524,32767,-28940,10398,15499,-1,9584,5908,29140,1295,4219,-1
-16844,32767,-9704,32767,32767,-1,18572,3720,24832,-7345,3044,-1
-16920,32767,-12948,8750,27738,-1,12932,1812,19956,-5726,2474,-1
-14448,32767,4604,21320,32767,-1,180,456,21036,-2629,3379,-1
-17084,32767,10056,32767,26833,-1,484,-1600,15308,2630,4320,-1
-13632,32767,23804,32767,32767,-1,-2808,-456,6916,7185,4098,-1
-27480,4968,11152,12677,32767,-1,-3808,764,6192,13186,4303,-1
-25308,14156,14012,2910,22160,-1,-3172,568,428,14287,3873,-1
-25804,8284,17592,15104,32767,-1,-4408,836,-2500,14368,2688,-1
-24004,12296,13248,15241,32767,-1,-900,308,-5372,14768,2193,-1
-32768,4876,12864,-4833,32767,-1,1088,0,-8880,13987,2524,-1
-31440,14912,15524,-11313,32767,-1,-1732,-816,-11184,10568,2606,-1
-31872,13268,17836,-16582,32767,-1,732,-1552,-13684,8522,1777,-1
-32768,14832,16704,-173,32767,-1,-912,-1872,-10152,5098,881,-1
-31680,21860,23264,-2003,32767,-1,1200,-2820,-12160,2624,517,-1
-32768,11168,19788,-10378,32767,-1,-3292,-1744,-7848,-2848,-873,-1
-31404,19596,21264,-2753,32767,-1,1992,-1472,-7484,-7681,-1435,-1
-32768,20616,11392,-9945,32767,-1,-1292,-192,-5992,-10330,81,-1
-28924,19696,15816,8185,32767,-1,-256,-300,-4488,-10142,851,-1
-32340,22664,9892,-5761,32767,-1,276,-1380,-928,-9414,1275,-1
-29248,23644,10712,-1720,32767,-1,3476,-1136,256,-8426,965,-1
-28384,18856,14520,7579,32767,-1,3340,-1304,3124,-7379,1624,-1
-26540,13232,13188,12997,32767,-1,6724,-1916,6600,-6973,2817,-1
-22936,-5008,7616,11115,32765,-1,5616,-1864,10488,-8799,3449,-1
-1,-1,-1,-1,-1,-1,8436,-936,18588,-13253,3850,-1
-13284,-29092,-1276,656,32767,-1,5488,968,32368,-20445,3895,-1
-11100,-32768,1096,-3508,32767,-1,17700,5956,32767,-32768,3083,-1
-6972,-32768,1572,-5930,32767,-1,21464,9612,32767,-29108,3706,-1
-10016,-32768,320,-15628,17992,-1,28824,3608,32767,-12687,2072,-1
-13400,-32768,-328,-26393,4072,-1,32020,6048,32767,7430,-1130,-1
-14512,-32768,236,-27921,-8651,-1,17356,5920,32767,10322,-2131,-1
-15416,-32768,1232,-27698,-18915,-1,23440,1680,30432,6665,-1396,-1
-15900,-32768,340,-27759,-28962,-1,18068,-2356,30536,399,-961,-1
-16148,-32768,1980,-22207,-32768,-1,15208,-4684,27220,-3466,-802,-1
-20684,-19652,-900,-24575,-32768,-1,10760,-4604,23444,-3110,197,-1
-23732,-10344,68,-20542,-32768,-1,10304,-2132,17616,3544,987,-1
-28040,3932,240,-20430,-32768,-1,3420,-916,13724,8748,2413,-1
-28232,9640,1924,-19979,-32768,-1,-44,108,9796,13678,2124,-1
-28728,9964,6684,-13999,-32768,-1,-196,2256,5792,17930,1436,-1
-32716,12788,8496,-21677,-32768,-1,276,2868,1980,21833,694,-1
-32768,17068,10396,-21600,-32768,-1,888,1512,-2072,24166,806,-1
-32768,21280,11124,-19726,-32768,-1,-448,568,-6188,24372,610,-1
-32768,16884,12084,-27139,-32768,-1,-1032,228,-7164,21992,-495,-1
-31832,23256,10780,-21908,-32768,-1,2312,180,-7448,16199,-958,-1
-29980,15988,14584,-14934,-32768,-1,1748,-496,-10324,11023,-1084,-1
-29472,21016,12532,-21412,-32768,-1,-884,-532,-10228,8159,-923,-1
-30852,20108,12696,-24978,-32768,-1,1680,-1224,-11096,7042,-1832,-1
-31320,22108,14004,-29557,-32768,-1,1408,-1664,-8772,3645,-1697,-1
-29296,25728,8660,-32768,-32768,-1,3584,-2288,-8704,2912,-1560,-1
-26732,25312,5508,-27639,-28740,-1,-1032,-1184,-6592,2119,-1221,-1
-22856,24928,3924,-19483,-24835,-1,1120,-2476,-6280,1964,-996,-1
-20048,21020,216,-14595,-16675,-1,1748,-3636,-4968,4092,502,-1
-16516,21764,48,-20492,-15782,-1,12,-2348,-3012,5976,1426,-1
-14940,22068,-2936,-22695,-11840,-1,3768,-2852,-3496,3542,2305,-1
-14452,28540,-7492,-12992,-9709,-1,-524,-1356,-1480,-120,1594,-1
-15800,32120,-3832,-5411,-9455,-1,-2436,2128,892,-2256,217,-1
-20860,32767,-1684,-5722,-11894,-1,-2408,3220,19680,-12845,-846,-1
-26100,32767,-6408,-7316,-14403,-1,-8808,9540,32767,-32768,-3658,-1
-29752,32767,-20940,-7253,-11303,-1,-13280,8860,32767,-32768,-2387,-1
-28080,32767,-24404,3606,150,-1,32767,-1224,32767,-17871,225,-1
-24180,32767,-27164,11502,3972,-1,3020,-11172,32767,-2319,2669,-1
-24588,32767,-24044,5864,8415,-1,8984,-728,32767,5386,-204,-1
-25124,32767,-16520,9798,24950,-1,2512,5804,32767,253,2718,-1
-16012,32767,-6824,17290,32767,-1,13000,3712,32767,-3904,1411,-1
-19240,32767,-5400,20668,32767,-1,11728,2640,29252,-5624,1857,-1
-22492,32767,-13672,-18765,20893,-1,10276,852,16936,-2483,1619,-1
-15428,32767,8340,11511,32767,-1,5404,112,18724,856,2899,-1
-22032,32767,2948,10955,32767,-1,1296,120,14184,4930,3625,-1
-15732,32767,12664,14344,32006,-1,-1408,720,7368,9062,4139,-1
-27548,26816,14244,-1200,32229,-1,-1448,236,3672,12145,3296,-1
-25264,25464,21220,7612,32767,-1,-2548,1004,-1760,15170,3104,-1
-32768,11240,16604,-5149,32767,-1,-4912,528,-820,14800,1821,-1
-32768,10780,14568,-20854,32767,-1,-4188,764,-4696,14104,1682,-1
-32768,8412,18232,-26197,32767,-1,-2460,696,-7300,13948,1188,-1
-32768,14176,22448,-19522,32767,-1,-1004,1104,-10620,13671,-42,-1
-32768,16312,20172,-12960,32767,-1,2800,-500,-14596,11348,-600,-1
-32768,19132,18256,-21551,32767,-1,476,-300,-11320,7077,-1479,-1
-32768,14604,20108,-12484,32767,-1,2664,-1576,-11308,791,-1588,-1
-32768,20604,14708,-16138,32767,-1,2608,-2304,-10564,-5129,-1236,-1
-32768,21104,16696,1835,32767,-1,624,-3024,-6688,-11563,-182,-1
-32768,19092,13720,-5552,32767,-1,3196,-3684,-5916,-14612,807,-1
-32768,16664,14244,-4632,32767,-1,-528,-3720,-884,-16234,1639,-1
-32768,13604,8416,-6685,32767,-1,2448,-1900,-3092,-13447,1015,-1
-32768,10152,7744,-5308,32767,-1,6336,-3140,2028,-13901,1389,-1
-32768,1740,-1060,-9162,32767,-1,2544,-1116,6516,-11704,2184,-1
-25824,-14876,-4308,-11516,32767,-1,5480,-24,9484,-9609,3016,-1
-16180,-24440,-10244,-6405,32767,-1,4204,1816,19140,-9578,2346,-1
-19196,-32768,-13912,-1703,32767,-1,8912,5248,26368,-11652,2068,-1
-14132,-32768,-15160,-3737,31660,-1,12992,10428,32767,-17138,-135,-1
-10920,-32768,-17796,-7857,17609,-1,-1560,8468,32767,-22728,-1198,-1
-9712,-32768,-14408,-13425,1208,-1,30040,492,32767,-11266,-1614,-1
-8148,-32768,-9000,-10485,-11127,-1,29704,-4964,32767,6904,-2153,-1
-8236,-32768,-8004,-7713,-19131,-1,22332,-1140,32767,8336,-2274,-1
-9012,-32768,-7052,-10397,-29525,-1,21224,1516,32767,1242,-3018,-1
-13800,-32768,-6488,-13848,-32768,-1,16640,-1360,29048,-2321,-1017,-1
-17652,-30472,-2848,-18327,-32768,-1,12636,-1920,27540,-3405,-1975,-1
-21636,-11856,852,-19288,-32768,-1,9804,-832,24368,877,-2682,-1
-25684,2732,2368,-8545,-32768,-1,5012,-540,15748,7801,-2221,-1
-32128,9108,2444,-11105,-32768,-1,2112,-124,10888,13653,-1536,-1
-32768,11696,5360,-15701,-32768,-1,180,-856,6928,18452,-1530,-1
-32768,16980,10484,-27848,-32768,-1,2992,-932,-696,21256,-1056,-1
-32768,21124,12624,-29553,-32768,-1,1344,-1656,-4024,23557,-833,-1
-32768,27288,12524,-29221,-32768,-1,1896,-1540,-7672,24269,-469,-1
-32768,30620,11792,-24246,-32768,-1,1008,-1456,-8348,21081,-484,-1
-31592,25412,13288,-23971,-32768,-1,2384,-1252,-11324,15386,-703,-1
-29732,18744,14164,-14246,-23355,-1,-176,-852,-10492,9392,-1005,-1
-25672,29216,13852,-15109,-32768,-1,1788,-2284,-9140,5573,-1760,-1
-27160,21648,11636,-19355,-32768,-1,-1268,-2040,-6044,1267,-1466,-1
-24624,20668,13128,-25062,-32768,-1,320,-2208,-6872,666,-461,-1
-23960,22084,6536,-24392,-32768,-1,2996,-1776,-9788,1513,850,-1
-21620,23140,10200,-19004,-32768,-1,-224,-1984,-7024,2309,670,-1
-22696,20356,6820,-15830,-32768,-1,-604,-1092,-5484,3074,299,-1
-18256,23148,5180,-11024,-30449,-1,-2440,-240,-3644,1798,139,-1
-18448,25384,632,-21220,-28679,-1,-1676,580,-3860,2033,-16,-1
-17504,30176,-1332,-25030,-25783,-1,448,816,-1816,921,-583,-1
-16464,32767,-8596,-24472,-21632,-1,-4172,3464,-2876,-1422,-2331,-1
-15976,32767,-7276,-14617,-16609,-1,-888,5004,6640,-6775,-3744,-1
-19812,32767,-7620,-5648,-15479,-1,-1552,5248,32048,-26562,-6839,-1
-23400,32767,-12848,-3025,-17023,-1,2804,5300,32767,-32768,-6404,-1
-26632,32767,-21788,-963,-9396,-1,13752,-3348,32767,-32768,-4499,-1
-28844,32767,-28240,6157,3002,-1,9496,-7608,32767,-6443,1665,-1
-25812,32767,-27356,19338,11084,-1,15036,-1292,32767,2572,709,-1
-20144,32767,-19796,17444,13362,-1,29896,1088,32767,7850,1922,-1
-25224,32767,-32768,11641,21109,-1,6792,4212,32767,-537,1819,-1
-22400,32767,-15104,-5411,22625,-1,11328,676,32080,-5945,1756,-1
-8308,32767,11564,18329,32767,-1,11556,-2524,26436,-3605,1507,-1
-17352,32767,-396,12296,31296,-1,4656,-3588,23416,439,3031,-1
-14792,32767,10100,25546,32767,-1,3728,-2584,14652,6615,4204,-1
-12228,28192,18628,4109,31908,-1,928,-1224,7824,11189,5183,-1
-12832,32767,19020,-5292,28535,-1,-2116,-660,4548,13763,5342,-1
-24732,31748,13616,6803,32767,-1,-3644,-8,572,14033,4927,-1
-29184,22292,15048,4655,32767,-1,-1596,664,-3628,14692,4850,-1
-32768,16492,18052,-8876,32767,-1,-2896,1024,-5900,15289,5477,-1
-32768,14124,17940,-21364,32767,-1,64,1628,-13536,15316,4528,-1
-32768,13468,17396,-22504,32767,-1,-264,1648,-12800,13977,3659,-1
-32768,17180,21224,-19496,32767,-1,-752,1356,-14212,10724,1629,-1
-32768,15424,19988,-23917,32767,-1,-684,1940,-13472,6474,-952,-1
-32768,15892,17388,-18537,32767,-1,1464,1856,-13404,-243,-2896,-1
-32768,18516,16596,-13508,32767,-1,3136,504,-9128,-6606,-3642,-1
-31548,21724,18436,-7656,32767,-1,2428,-1052,-7536,-12042,-2249,-1
-32768,21420,15432,-5881,32767,-1,-208,-2684,-3752,-14444,-759,-1
-32768,22100,12680,-6340,32767,-1,24,-2772,-2656,-15275,-99,-1
-32768,20196,11772,-5098,32767,-1,2968,-3204,-3552,-16046,344,-1
-32172,16200,12820,-590,32767,-1,3736,-4156,-56,-14024,-394,-1
-28972,10992,11796,3041,32767,-1,4140,-4580,7380,-13221,1946,-1
-28184,-2220,3980,207,32767,-1,5228,-4180,6956,-10070,4215,-1
-22056,-17232,-2668,-7091,32767,-1,4408,-3160,13004,-8664,4526,-1
-17404,-32768,-9796,-4620,32767,-1,7760,-1152,22480,-12128,4102,-1
-13208,-32768,-10308,-2871,32767,-1,8376,2668,32767,-20476,1442,-1
-6856,-32768,-10356,-3436,30629,-1,13716,9660,32767,-31995,-1376,-1
-6856,-32768,-4184,-15332,11836,-1,28048,2660,32767,-29228,-809,-1
-18312,-32768,-19864,-8628,-5605,-1,28824,-6800,32767,-2174,-150,-1
