ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-17956,6204,3780,18440,-1208,-1,-12916,-4,-18040,-2470,-32768,-1
-18000,7220,3788,19213,-1527,-1,-13348,372,-18284,-2388,-32768,-1
-18052,8376,3360,19836,-1643,-1,-13404,612,-18624,-2196,-32768,-1
-18044,9040,3276,20479,-1364,-1,-12988,480,-18800,-1941,-32768,-1
-17104,8960,3284,20891,-1248,-1,-12764,828,-18608,-1897,-32768,-1
-16316,8980,2756,20926,-858,-1,-12576,1548,-17984,-2179,-32768,-1
-15508,9000,3000,21008,-289,-1,-12852,2636,-17172,-2900,-32768,-1
-15024,9212,3492,20902,276,-1,-12656,4048,-16088,-3672,-32768,-1
-13996,8944,3216,20425,897,-1,-11912,4748,-15848,-4146,-32768,-1
-13088,8636,2864,20060,1585,-1,-11144,5544,-16024,-4674,-32768,-1
-12276,8076,2176,19978,2067,-1,-10236,5804,-15656,-5466,-32768,-1
-11364,7808,2360,19916,2139,-1,-9972,5668,-15468,-6025,-32768,-1
-10888,7884,2436,19712,2091,-1,-9204,5932,-15396,-6125,-32768,-1
-11044,8216,2432,19343,1858,-1,-9128,5552,-15828,-6247,-32768,-1
-10592,8224,2084,18790,1452,-1,-8388,4840,-16288,-6390,-32768,-1
-10232,7872,1500,18215,842,-1,-8688,3708,-16388,-6544,-32768,-1
-9520,7812,796,17830,421,-1,-7504,2912,-17172,-6145,-32351,-1
-9560,8028,456,17407,-201,-1,-6872,2036,-17944,-5883,-31713,-1
-9184,8112,696,16883,-1049,-1,-6052,1072,-18952,-5276,-31261,-1
-10844,8112,336,16711,-2103,-1,-5264,160,-20744,-4394,-31119,-1
-11688,8240,416,16565,-3185,-1,-4280,-504,-21504,-2700,-30948,-1
-13252,8068,-64,16126,-4251,-1,-4224,-1132,-21448,-844,-30924,-1
-13156,7928,-548,17117,-5015,-1,-4716,-1440,-20200,633,-30823,-1
-13876,8436,-860,17485,-5473,-1,-5328,-1512,-18568,1621,-30602,-1
-13868,8332,-676,17714,-5335,-1,-5676,-1160,-16612,2111,-30348,-1
-14128,8452,-476,17940,-4997,-1,-6232,-1196,-14888,1575,-30059,-1
-14048,8216,-376,18100,-4593,-1,-6600,-1576,-14748,490,-29761,-1
-14152,8356,-488,18499,-4290,-1,-6808,-1928,-16100,-785,-29298,-1
-14952,9068,-708,19040,-4182,-1,-7332,-2072,-18348,-2301,-29050,-1
-16916,10404,-1084,18725,-4446,-1,-7792,-1280,-19608,-3480,-29522,-1
-17424,11020,-1132,20618,-4540,-1,-5536,644,-23420,-4149,-30465,-1
-18524,12052,-1664,21449,-4400,-1,-2648,3152,-23968,-2786,-30243,-1
-19004,11696,-1728,21994,-3794,-1,-1404,4496,-23488,-1118,-28815,-1
-18876,11740,-2320,22096,-2762,-1,-2216,4920,-21732,-347,-27195,-1
-18812,11596,-2580,22066,-1149,-1,-3524,4796,-19448,232,-25955,-1
-18740,11676,-2744,22346,274,-1,-3592,4140,-18072,202,-25274,-1
-17444,12452,-3200,21111,1168,-1,-2704,3384,-16960,-701,-24156,-1
-16156,10864,-3732,22215,2442,-1,-2228,2112,-16544,-1970,-23280,-1
-15368,10760,-4860,22547,3691,-1,-2728,976,-16832,-2830,-22801,-1
-13628,10796,-5268,23127,5232,-1,-3344,268,-17744,-3060,-22742,-1
-14008,10816,-5412,24101,6367,-1,-3092,720,-18400,-3086,-22664,-1
-13492,12168,-5732,24703,7591,-1,-2844,1912,-18444,-3134,-22431,-1
-13888,11512,-5732,25962,8361,-1,-2744,3344,-18496,-3234,-21947,-1
-13840,12188,-5492,26923,8964,-1,-2456,4460,-18696,-3118,-21216,-1
-13956,13896,-5732,27691,9411,-1,-1828,4612,-18760,-2941,-20231,-1
-14564,15528,-6800,28655,10342,-1,-980,4056,-19368,-2743,-19048,-1
-14120,16764,-7128,29655,11265,-1,-720,3000,-19488,-2122,-17627,-1
-13064,17232,-6604,30353,12402,-1,-1276,2016,-18504,-2079,-16148,-1
-11532,17376,-5344,31133,14223,-1,-2384,1612,-17572,-2611,-15009,-1
-9744,18392,-6264,32063,15729,-1,-3676,1816,-17076,-3665,-14331,-1
-8812,17908,-6296,32767,16675,-1,-4296,2212,-17728,-4759,-13973,-1
-7036,17492,-5672,32737,17923,-1,-3724,2616,-18876,-5307,-13421,-1
-5892,17576,-4616,32764,18356,-1,-2932,2956,-19640,-5532,-12530,-1
-5152,16396,-2652,32138,18382,-1,-2700,2952,-19748,-5884,-11557,-1
-3160,15296,-1796,31370,18298,-1,-3396,2740,-19928,-6127,-10444,-1
-2048,14916,-236,29715,17881,-1,-3468,2416,-19880,-6000,-9697,-1
-1612,14556,-528,27875,17451,-1,-3364,1824,-19916,-5872,-9117,-1
-1076,13140,-700,26360,16834,-1,-3360,900,-19408,-5629,-8440,-1
-476,11988,-420,25219,16597,-1,-3104,100,-18836,-5699,-7643,-1
92,11684,248,23754,16379,-1,-3512,-588,-18096,-4869,-7007,-1
340,11548,492,22304,16368,-1,-2616,380,-15804,-5212,-6053,-1
1672,10500,2204,20532,16315,-1,-2920,592,-16632,-5205,-5748,-1
2892,10316,3880,18333,16541,-1,-2736,1224,-17568,-5276,-4624,-1
4152,9304,4312,16032,16330,-1,-2432,1752,-18496,-5228,-3538,-1
5268,9224,3640,14613,16232,-1,-2300,1652,-20312,-4363,-2422,-1
5656,9988,4876,12812,15789,-1,-1776,700,-21468,-3259,-1507,-1
6240,9752,5244,10619,15219,-1,-2684,-396,-21224,-1910,-898,-1
7184,9436,6236,7890,14468,-1,-2848,-1604,-21084,-630,-737,-1
8612,8524,6188,5364,13554,-1,-3752,-2060,-19412,-76,-997,-1
9552,8248,6636,2582,12403,-1,-3700,-1716,-18496,153,-1204,-1
10428,7828,7188,-604,10871,-1,-4080,-1056,-17736,-47,-1219,-1
11580,7992,6436,-3577,8983,-1,-3672,-292,-17476,-604,-981,-1
11988,7456,4560,-6070,7198,-1,-3760,236,-17796,-1160,-376,-1
12412,7548,3404,-8639,5671,-1,-3140,456,-18424,-1468,390,-1
12424,8236,4344,-11237,4649,-1,-2552,300,-19276,-1227,1140,-1
10916,10308,7184,-14867,3984,-1,-2700,20,-19456,-759,1998,-1
8280,11980,9956,-19857,3303,-1,-3532,-500,-19060,-313,2564,-1
5060,11848,10088,-26446,2524,-1,-4172,-1416,-18764,-217,2695,-1
3508,8492,10144,-32159,900,-1,-4484,-1664,-18648,-297,2527,-1
1136,6316,10936,-32768,-1651,-1,-4624,-1820,-18872,-155,2295,-1
-328,2872,10008,-32768,-4184,-1,-4536,-1752,-19036,158,2035,-1
-3260,1760,8088,-32768,-6535,-1,-4444,-1104,-18236,506,1864,-1
-5692,2772,3744,-32768,-8637,-1,-4368,-260,-17668,625,1986,-1
-7672,2880,-3056,-32768,-10488,-1,-4716,228,-16864,413,2204,-1
-9148,3220,-10972,-32768,-11878,-1,-4756,212,-15952,-574,2509,-1
-32768,32767,-32768,16590,32767,-1,-5664,-696,-16632,-2205,2583,-1
18992,32767,-32768,-358,-6070,-1,-3696,156,-21372,-944,2625,-1
-14800,8432,-32768,145,132,-1,-3552,-284,-23652,2194,3557,-1
8888,22572,-9292,6514,3022,-1,-3104,-464,-20076,4812,3866,-1
11268,12748,996,-10914,1590,-1,-4668,-2752,-15416,4556,2956,-1
16960,-3776,-3952,-17919,1730,-1,-5456,-3528,-13352,2231,1206,-1
13852,-4152,-13464,-13078,-893,-1,-4216,-2180,-14008,-891,333,-1
10672,4392,-19800,-5739,-884,-1,-2872,-1084,-16936,-2893,252,-1
6604,10000,-21516,482,-1284,-1,-2348,-600,-19808,-3538,749,-1
1388,16580,-19412,1479,-829,-1,-3280,240,-21464,-2663,1095,-1
820,18124,-15800,-782,34,-1,-3236,352,-22692,-34,1220,-1
1816,15036,-13232,-3082,814,-1,-3420,200,-21388,2168,1429,-1
2976,10804,-11720,-3320,817,-1,-3792,-300,-18748,2858,1577,-1
3036,7360,-11136,-1354,591,-1,-4428,-540,-16480,2229,1570,-1
2376,7584,-10912,535,138,-1,-5032,-808,-15320,1053,1372,-1
1320,9516,-11408,1374,-411,-1,-5216,-1036,-15752,-492,1075,-1
176,10084,-11692,1620,-919,-1,-4748,-1360,-17696,-1328,750,-1
-432,9468,-11872,1991,-1600,-1,-4128,-1800,-19548,-862,332,-1
-1184,7588,-11212,2333,-2646,-1,-3872,-1936,-20560,303,-127,-1
-2076,4788,-10316,2525,-4288,-1,-3648,-2020,-20000,1426,-438,-1
-2340,2760,-9668,2449,-6341,-1,-4024,-2160,-18620,1786,-911,-1
-2760,1528,-8704,1969,-8887,-1,-4152,-2316,-17700,1752,-1603,-1
-2828,796,-8292,1224,-11770,-1,-4084,-2192,-17540,1814,-2574,-1
-3280,76,-8108,792,-15285,-1,-4024,-2044,-17968,2117,-3469,-1
-3820,-1828,-8296,991,-19836,-1,-4116,-1820,-18172,2805,-4337,-1
-5448,360,-7740,643,-23569,-1,-4352,-1680,-17844,3237,-5416,-1
-6684,1024,-7220,-753,-27106,-1,-3768,-1376,-17696,3377,-6750,-1
-7724,1952,-6868,-1891,-30316,-1,-3468,-1136,-18356,3740,-7949,-1
-9184,4280,-6912,-3452,-32768,-1,-3876,-836,-18824,4395,-8825,-1
-11108,7028,-6116,-5115,-32768,-1,-4108,-604,-18388,4705,-9440,-1
-11852,7636,-6436,-6967,-32768,-1,-4428,108,-17664,4598,-9946,-1
-12992,7496,-4980,-8564,-32768,-1,-4300,904,-17432,4056,-10289,-1
-15344,9352,-4584,-9517,-32768,-1,-4584,1480,-17032,3191,-10278,-1
-16552,10060,-3984,-9375,-32768,-1,-5012,1540,-16512,2501,-10343,-1
-16896,10000,-5252,-9642,-32768,-1,-5104,1124,-16164,1878,-10746,-1
-17152,10380,-3028,-11556,-32768,-1,-3476,-32,-16660,1261,-11708,-1
-13272,8212,-2164,-12130,-32768,-1,-4780,-332,-16912,-83,-11880,-1
-14588,2724,-2924,-10582,-32768,-1,-4452,-544,-16632,-854,-12513,-1
-17132,728,-2048,-9230,-32768,-1,-3672,-952,-18004,-1759,-12977,-1
-19200,248,-1236,-6771,-32768,-1,-3408,-1484,-19112,-1805,-13356,-1
-23732,1248,-2988,-4087,-32768,-1,-3548,-2104,-19620,-1426,-14053,-1
-28172,2424,-3036,-1252,-32768,-1,-4408,-2064,-19884,-1693,-15124,-1
-30836,5328,-3588,-712,-32768,-1,-3832,-1564,-20328,-1244,-16233,-1
-32768,7228,-2852,-2215,-32768,-1,-3684,-1076,-19748,-923,-16850,-1
-32768,11044,-2564,-4679,-32768,-1,-4140,-1560,-19704,-898,-17516,-1
-32768,13176,-1552,-5849,-27466,-1,-5020,-3404,-19832,-1472,-18112,-1
-32768,14972,-1640,-7247,-17612,-1,-5236,-5888,-19464,-1061,-19466,-1
-29560,8488,-472,-7653,-10291,-1,-3264,-6920,-19368,-1231,-22148,-1
-23892,2044,636,-4101,-5218,-1,-2976,-7308,-19576,-1429,-25124,-1
-22944,1924,1928,-917,-249,-1,-5540,-7288,-19068,-749,-28048,-1
-23616,3220,3280,751,3950,-1,-7392,-6836,-18280,-666,-30958,-1
-24124,3588,4616,708,7073,-1,-7948,-6484,-18556,-1693,-32768,-1
-24120,3164,5804,52,9825,-1,-8784,-6684,-20364,-2841,-32768,-1
-24352,2868,6212,-623,11610,-1,-9784,-7208,-21068,-3642,-32768,-1
-24304,2584,6248,-947,13047,-1,-11208,-6652,-20800,-3541,-32768,-1
-23752,2924,4832,609,14168,-1,-12068,-5540,-19028,-3866,-32768,-1
-23476,3368,3964,2508,14840,-1,-12788,-4276,-17540,-4854,-32768,-1
-22208,3028,3384,4464,15513,-1,-12576,-3232,-18232,-5162,-32768,-1
-20024,1108,3032,7099,15235,-1,-13104,-2232,-18412,-5382,-32768,-1
-18248,408,2508,11087,14269,-1,-14496,-1268,-17520,-5491,-32768,-1
-17716,1436,2520,14921,12885,-1,-16188,-840,-16704,-6400,-32768,-1
-17228,2532,2908,17867,11496,-1,-17280,-180,-17224,-7204,-32768,-1
-16504,3508,2908,20300,10233,-1,-17052,688,-17744,-7717,-32768,-1
-15276,4172,3384,22278,8689,-1,-16692,1876,-17172,-8177,-32768,-1
-13932,4604,4144,23947,6838,-1,-17152,3200,-17496,-8154,-32768,-1
-12392,4912,5528,24936,4741,-1,-17916,4680,-17848,-8366,-32768,-1
-10132,6404,7128,24879,2447,-1,-18104,5812,-18392,-8505,-32768,-1
-9216,9784,5428,25095,517,-1,-17168,6700,-18932,-8243,-32768,-1
-10836,10664,5092,26281,-1573,-1,-14884,7196,-19512,-7540,-32768,-1
-12328,12096,6056,27287,-3006,-1,-13116,7688,-19632,-7087,-32768,-1
-12368,12640,6432,26807,-3296,-1,-12800,8620,-17660,-6983,-32768,-1
-12456,11920,5544,24954,-2910,-1,-12824,8404,-16540,-6626,-32768,-1
-12500,10284,3904,23745,-2045,-1,-12152,7296,-16212,-6612,-32768,-1
-12188,9620,2504,23357,-830,-1,-11536,5816,-15916,-6573,-32768,-1
-12024,9640,2416,23140,287,-1,-10712,4544,-16064,-6828,-32768,-1
-11776,10024,1340,22890,1238,-1,-10752,3496,-16380,-7225,-32768,-1
-10576,8364,1376,23388,1151,-1,-10692,2892,-16972,-7178,-32768,-1
-8996,8788,1516,23671,968,-1,-10692,2420,-18088,-6824,-32768,-1
-9508,8212,704,24261,-113,-1,-10108,2408,-19452,-6459,-32768,-1
-10112,8104,84,24928,-1076,-1,-7688,2880,-20152,-6143,-32768,-1
-10964,7960,344,25771,-2023,-1,-8196,3400,-21224,-4961,-32768,-1
-11236,8624,812,25883,-3036,-1,-8804,3484,-19552,-4249,-32768,-1
-11476,9676,1176,25347,-3735,-1,-7888,3884,-18408,-1811,-32768,-1
-12040,9516,1108,24591,-4150,-1,-7700,4372,-17444,-2944,-32768,-1
-11948,10012,4,23549,-3782,-1,-6324,3948,-15980,-3623,-32768,-1
-12572,10796,-12,22345,-3417,-1,-6664,3560,-15628,-4350,-31920,-1
-12456,10700,-28,21165,-2594,-1,-5920,2708,-16348,-5380,-30013,-1
-12132,11500,68,20234,-2347,-1,-5848,2080,-17504,-5891,-28837,-1
-12028,11700,312,19600,-2137,-1,-4436,1932,-17560,-5893,-28123,-1
-12036,11676,112,19384,-1909,-1,-3608,1812,-18832,-5166,-27525,-1
-12172,11352,-40,19319,-1505,-1,-3236,1456,-18924,-4629,-26685,-1
-12248,11184,-68,19335,-1064,-1,-3876,664,-19552,-4039,-25703,-1
-12412,11264,-212,19224,-922,-1,-4160,-296,-19780,-3609,-24892,-1
-13160,10916,-624,19186,-1069,-1,-4292,-1460,-19932,-3313,-24555,-1
-13980,10964,-468,19267,-1112,-1,-4576,-2312,-19468,-2640,-24555,-1
-14280,11248,-196,19098,-986,-1,-5200,-2208,-17808,-1923,-24695,-1
-13236,10808,-876,19085,-705,-1,-5552,-1364,-15728,-1910,-24539,-1
-11256,10004,-1376,18802,-275,-1,-5784,-384,-15072,-2768,-23894,-1
-9896,9180,-2200,18640,61,-1,-5868,-692,-16492,-4039,-23061,-1
-9192,9184,-2208,18477,196,-1,-6268,-1960,-18720,-4963,-22359,-1
-10196,10608,-1760,18112,-204,-1,-6276,-3364,-20376,-5028,-22005,-1
-10492,12096,-1440,18152,-786,-1,-6092,-3184,-20940,-4210,-21874,-1
-10740,13764,-2520,18571,-1686,-1,-4968,-1960,-19792,-3467,-21186,-1
-10420,13312,-2852,18977,-1950,-1,-4028,-984,-18368,-3310,-19926,-1
-9424,12408,-2968,18932,-1205,-1,-3856,-884,-17652,-3328,-18590,-1
-8924,12316,-3244,19015,237,-1,-4592,-1192,-17728,-3266,-17694,-1
-9220,12608,-3096,19496,1385,-1,-4460,-1844,-18672,-4003,-17336,-1
-10364,13452,-2712,20183,2032,-1,-4076,-2316,-20584,-4213,-17291,-1
-12232,14120,-2752,20930,2072,-1,-3576,-2360,-21760,-3498,-17202,-1
-13980,15588,-3216,20043,1822,-1,-2796,-1720,-21492,-2367,-17423,-1
-15332,14632,-2760,21525,1905,-1,-2272,-596,-20376,-1305,-17721,-1
-16664,15092,-2968,21811,2341,-1,-3032,76,-18788,-462,-17676,-1
-17196,14184,-3392,22378,3021,-1,-3548,452,-17204,-273,-17456,-1
-17016,13832,-3804,22581,4059,-1,-3128,92,-16128,-648,-17278,-1
-16356,13472,-4096,22712,5263,-1,-2896,-716,-15640,-1319,-16991,-1
-16152,13352,-4080,21699,6040,-1,-2936,-1352,-16008,-1963,-16754,-1
-14148,12232,-3848,22818,7016,-1,-3120,-1808,-17044,-2710,-16511,-1
-12560,13120,-3744,23949,7435,-1,-2632,-2008,-19312,-3480,-16391,-1
-10996,13432,-3756,24479,7491,-1,-1892,-968,-21536,-3546,-16471,-1
-9824,13932,-3336,25042,7307,-1,-1420,428,-22416,-2458,-16131,-1
-9524,15624,-2988,25460,7269,-1,-1272,1948,-21568,-1026,-15198,-1
-8852,16628,-2988,25561,7223,-1,-688,2976,-19664,-689,-13647,-1
-8092,16680,-2432,24992,7560,-1,-320,3356,-18436,-1006,-11948,-1
-7340,16532,-2076,24362,8367,-1,-132,3852,-17904,-986,-10289,-1
-6408,15732,-1688,23475,9473,-1,-644,3552,-17340,-1208,-9413,-1
-5324,15708,-2736,22652,10646,-1,-1544,3188,-17540,-1479,-8627,-1
-5016,14232,-2356,22154,11811,-1,-1392,2808,-18000,-1538,-7919,-1
-3816,14020,-1436,22894,13149,-1,-584,2276,-18096,-1274,-7026,-1
-2328,13844,-32,22712,13161,-1,-44,2012,-18316,-1044,-6033,-1
-1464,13944,1364,21295,13110,-1,136,1768,-18788,-1139,-5284,-1
-160,14248,1992,19298,13285,-1,100,1124,-19692,-1403,-4602,-1
360,13980,1760,17500,13297,-1,-388,360,-20584,-1183,-3958,-1
2040,13500,1064,16143,12954,-1,-988,-552,-20348,-751,-3496,-1
2708,14608,-64,15061,12785,-1,-1144,-1428,-19656,-777,-3388,-1
3136,14824,404,14097,12268,-1,-900,-1780,-19436,-1178,-3404,-1
3736,15172,1840,12275,12021,-1,-1104,-1660,-19668,-1533,-3335,-1
4968,15204,2764,10034,11672,-1,-788,-1204,-19748,-1523,-3218,-1
5476,15240,2668,8052,12078,-1,-764,-756,-19108,-1256,-3069,-1
4956,15028,2364,5907,11993,-1,-732,-44,-18420,-1100,-2788,-1
5208,14656,2640,3344,11834,-1,-384,360,-18228,-1103,-2149,-1
5196,13488,3228,743,11303,-1,-540,508,-18268,-945,-1320,-1
4832,11476,4588,-2299,10310,-1,-1296,212,-17852,-1236,-528,-1
3708,8556,6536,-6629,9053,-1,-1580,-564,-17564,-1827,-125,-1
1924,6844,10212,-13305,7240,-1,-1908,-1068,-17964,-2240,82,-1
-736,5124,13076,-22369,4762,-1,-2252,-1608,-18476,-2474,148,-1
-2272,1696,11928,-32010,401,-1,-2676,-2084,-19236,-2422,76,-1
-1948,-1532,6912,-32768,-3856,-1,-2784,-2476,-19896,-2343,-178,-1
-1644,-3028,-256,-32768,-7653,-1,-2528,-1896,-20176,-2027,-506,-1
-2568,-2420,-7252,-32768,-11601,-1,-2204,-1000,-19788,-1451,-666,-1
-9492,-204,4060,-32768,-5238,-1,-2264,-80,-19164,-1276,-382,-1
-32768,-32768,7084,32767,-11233,-1,-1520,1060,-19856,-1596,28,-1
-720,32767,-32768,1747,-139,-1,-928,532,-22704,1056,866,-1
-2228,15500,-20544,-12381,-6131,-1,-1644,1084,-19848,3419,1801,-1
10064,14064,-4128,-12946,-2234,-1,-1760,460,-15388,3226,2233,-1
9780,8648,-452,-21968,-5110,-1,-2072,-1236,-14700,1929,1852,-1
6376,-1196,-3384,-21871,-6973,-1,-2036,-2176,-15404,48,1469,-1
6452,-3156,-7516,-16407,-9657,-1,-2100,-2116,-17044,-1495,1714,-1
3028,1744,-10280,-9427,-11817,-1,-1520,-1988,-18472,-2483,2028,-1
-372,5028,-10892,-4525,-12967,-1,-1348,-1960,-20424,-2592,2159,-1
-5576,9428,-10952,-4292,-14304,-1,-1676,-1356,-21332,-1140,2223,-1
-8536,10936,-10884,-8000,-15278,-1,-1668,-1024,-21612,1205,2179,-1
-9412,8632,-10724,-11667,-16757,-1,-1820,-924,-20008,2647,2351,-1
-9372,6784,-10844,-12661,-18504,-1,-1900,-788,-18548,2419,2598,-1
-9472,5624,-10328,-13156,-20412,-1,-2080,-752,-17640,1731,2947,-1
-9120,5192,-10016,-13208,-22883,-1,-2604,-1040,-17268,1179,3346,-1
-9340,4744,-8276,-13352,-25586,-1,-2980,-1336,-17904,540,3360,-1
-11544,4984,-7108,-14497,-27650,-1,-2932,-1540,-18700,293,3135,-1
-13844,6072,-5972,-14967,-29149,-1,-2500,-1788,-19480,650,2918,-1
-14920,4644,-4416,-15272,-31256,-1,-2032,-1904,-19872,1612,2675,-1
-15608,3904,-3952,-11759,-32705,-1,-1896,-2132,-20036,2526,2301,-1
-16000,4384,-1232,-9962,-32768,-1,-1852,-2208,-19548,2869,1923,-1
-16020,860,32,-12791,-32768,-1,-1472,-2304,-19980,3689,1461,-1
-15820,-4760,-356,-15208,-32768,-1,-1488,-2184,-19672,3869,1295,-1
-17760,-8456,-540,-14577,-32768,-1,-1344,-2124,-19828,3939,1104,-1
-22380,-7244,-2184,-13236,-32768,-1,-1160,-1808,-19980,4177,1024,-1
-26836,-5428,-3628,-13060,-32768,-1,-832,-1344,-19596,4656,1016,-1
-30808,-3496,-4288,-12417,-32768,-1,-660,-1116,-19072,5192,1032,-1
-32768,-524,-4020,-10790,-32768,-1,-788,-1096,-18200,5359,849,-1
-32768,1688,-3500,-9663,-32768,-1,-944,-1164,-17432,5191,209,-1
-32768,3408,-3880,-9389,-32768,-1,-1212,-1000,-16912,5091,-592,-1
-30384,4256,-4316,-9545,-32768,-1,-1852,-632,-16340,4740,-1360,-1
-27160,2500,-4856,-9967,-26905,-1,-2472,188,-17028,3997,-2374,-1
-24576,100,-5176,-9396,-20842,-1,-2584,796,-17488,2808,-3203,-1
-22844,-2284,-4876,-8143,-15516,-1,-2060,1308,-18636,1794,-3627,-1
-21644,-3284,-3928,-6711,-10664,-1,-1256,1328,-19884,819,-4252,-1
-20472,-2908,-3408,-5802,-6442,-1,-384,896,-20128,383,-4929,-1
-18932,-1568,-2276,-5611,-2712,-1,-828,-420,-20924,323,-5696,-1
-17508,-172,-1880,-5623,182,-1,-1524,-1768,-20528,812,-6622,-1
-16740,560,-1536,-5828,2341,-1,-2644,-2172,-18628,940,-8112,-1
-16096,1468,-912,-6207,4316,-1,-3292,-2288,-18052,568,-9843,-1
-15288,1812,-688,-6051,5973,-1,-2592,-1664,-17476,163,-11521,-1
-15052,1692,-604,-5461,7283,-1,-2212,-560,-17620,-67,-12667,-1
-14964,1892,-264,-5084,8386,-1,-2280,592,-17556,-128,-13451,-1
-14632,1396,-284,-4940,9083,-1,-2476,1620,-17548,-79,-14138,-1
-14304,808,-704,-4720,9668,-1,-2796,2460,-17188,-268,-14743,-1
-14328,284,-1000,-4744,10122,-1,-2800,2856,-17108,-651,-15198,-1
-14928,184,-1732,-5243,10584,-1,-2600,3148,-17368,-1240,-15393,-1
-15436,28,-1604,-6204,10948,-1,-1216,2744,-17140,-1942,-15320,-1
-15704,-44,-2220,-7283,11265,-1,-696,1620,-17048,-2231,-15425,-1
-16052,-204,-2480,-8300,11358,-1,-1848,-656,-16480,-2338,-16164,-1
-15948,-792,-2784,-8747,11439,-1,-3312,-3104,-15760,-2791,-17164,-1
-16420,-1200,-3188,-8552,11611,-1,-3088,-4548,-15664,-4072,-18410,-1
-17796,-2104,-3576,-8189,11812,-1,-3032,-5600,-16952,-6478,-19827,-1
-19440,-3324,-4284,-6257,11890,-1,-5048,-6984,-21048,-8999,-21673,-1
-22732,-4196,-3584,-4022,11891,-1,-4512,-6324,-24860,-8765,-24834,-1
-24920,-4292,-1940,-1656,11984,-1,-3736,-3920,-26004,-6710,-28537,-1
-25660,-3768,-968,86,12078,-1,-4284,-1792,-24388,-3963,-30647,-1
-24872,-2528,-908,1017,12408,-1,-5124,-1160,-21104,-1880,-30784,-1
-23016,-1460,-2224,960,13005,-1,-6340,-1612,-17760,-2125,-31335,-1
-21168,-2072,-3012,1182,13822,-1,-7764,-3032,-15868,-3332,-32768,-1
-18848,-2924,-3392,3200,14629,-1,-8448,-4556,-15940,-4878,-32768,-1
-17452,-1992,-2832,5647,14705,-1,-8216,-5668,-18196,-5950,-32768,-1
-16708,-308,-1096,7942,13492,-1,-7592,-5948,-21892,-6472,-32768,-1
-16496,168,1356,9973,11798,-1,-9280,-5376,-23192,-5403,-32768,-1
-14656,2828,2044,13184,9975,-1,-10964,-4224,-21280,-4048,-32768,-1
-15508,4728,2036,14866,7799,-1,-12336,-2412,-19144,-3389,-32768,-1
-14836,4884,3196,17638,5517,-1,-12340,-1444,-17412,-4256,-32768,-1
-16028,4964,3636,19382,3753,-1,-12980,-792,-15956,-5092,-32768,-1
-17796,4932,4140,21334,3533,-1,-14372,-644,-15380,-5663,-32768,-1
-19176,5480,4788,23191,3600,-1,-14416,192,-16460,-6985,-32768,-1
-19340,5760,6272,24874,3442,-1,-14052,988,-17800,-7594,-32768,-1
-18384,6044,7456,26041,3277,-1,-13768,1096,-19200,-7075,-32768,-1
-18240,6508,7968,26064,2811,-1,-13552,604,-20500,-6436,-32768,-1
-18100,7084,7228,25861,2343,-1,-14260,-56,-20800,-5431,-32768,-1
-17544,7652,6720,25961,2229,-1,-15112,-36,-19956,-4629,-32768,-1
-16420,7984,6532,26844,2202,-1,-16000,932,-18700,-4604,-32768,-1
-15216,8124,7376,27648,1615,-1,-16244,3048,-17508,-4932,-32768,-1
-13640,8352,7484,27813,657,-1,-15860,5732,-16756,-5451,-32768,-1
-12732,8404,7164,27375,-297,-1,-14896,7380,-16472,-5580,-32768,-1
-12180,8460,6684,27033,-892,-1,-13460,8184,-16540,-5529,-32768,-1
-11800,8624,6520,26687,-1103,-1,-12300,8096,-16404,-5365,-32768,-1
-10988,7852,6416,26562,-1412,-1,-11904,6964,-15956,-5139,-32768,-1
-10612,8212,5748,26287,-1263,-1,-11452,5580,-15284,-5135,-32768,-1
-10288,7936,4844,26113,-1185,-1,-10472,4060,-15088,-5481,-32768,-1
-9600,7540,4716,26062,-1261,-1,-10624,3280,-15432,-5920,-32768,-1
-9148,7732,5140,25695,-1544,-1,-10176,2660,-16804,-5821,-32768,-1
-8816,7864,5668,25444,-1641,-1,-10744,2268,-17916,-5502,-32768,-1
-9160,8820,5100,25164,-2377,-1,-10728,2396,-19548,-5324,-32768,-1
-9200,9448,5048,24847,-3507,-1,-9512,2440,-20624,-4906,-32768,-1
-10216,10000,4852,24506,-4789,-1,-9144,2844,-20612,-3549,-32768,-1
-11640,10756,4368,24208,-5900,-1,-8772,3248,-19936,-2305,-32768,-1
-12816,11888,4084,23616,-6711,-1,-8852,3544,-19104,-1403,-32768,-1
-13392,12948,3164,22248,-6648,-1,-8744,3628,-17716,-1217,-32768,-1
-13000,13060,2516,20722,-6382,-1,-8560,3120,-17160,-1215,-32768,-1
-12484,13152,1616,19176,-6196,-1,-8264,2364,-15880,-1721,-32768,-1
-12452,12796,924,18012,-5970,-1,-8092,1564,-16528,-1668,-32768,-1
-12172,12688,164,17383,-5920,-1,-7476,1292,-18488,-1826,-32768,-1
-11832,12348,-176,17014,-5736,-1,-7036,1468,-18552,-2225,-32622,-1
-11640,11860,-336,16944,-5652,-1,-6612,1908,-17248,-2108,-31900,-1
-11536,11476,-400,16964,-5558,-1,-6256,1952,-16928,-1673,-31352,-1
-11796,10948,-328,16928,-5591,-1,-5680,1744,-16764,-1637,-30703,-1
-11976,10516,-388,16875,-5556,-1,-5260,1128,-16704,-1763,-29786,-1
