ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-32768,6056,12000,21620,32767,-1,-872,32,-2044,4417,879,-1
-32768,4256,11048,17545,32767,-1,-1364,-760,-1804,2452,878,-1
-32768,3428,12788,12894,32767,-1,-1744,-884,-3592,420,1330,-1
-32768,3008,15016,6695,32767,-1,-3608,-1696,-3856,-1381,1212,-1
-32768,1864,13244,-1182,32767,-1,-4900,-2084,-5432,-3783,403,-1
-32768,-7616,5396,-8354,32767,-1,-3832,-2348,-5276,-6246,184,-1
-31912,-21204,-1836,-14280,32767,-1,-6312,-2940,-6340,-6680,-329,-1
-18720,-32768,-7004,-20378,32767,-1,-11208,-4112,-10372,-9671,-1203,-1
-3244,-32768,-14968,-19393,32767,-1,-14220,-5360,-18632,-15522,-2134,-1
13544,-32768,32767,-22011,32767,-1,-17800,-4872,-32768,-27870,-983,-1
11720,-32768,-32768,-9804,6368,-1,8204,128,-32768,-32768,2712,-1
29328,-32768,-32768,5786,-9398,-1,-12340,-4592,-32768,-16959,2812,-1
11512,-32768,-30708,18635,-19229,-1,-24244,-5096,-32768,10627,-1623,-1
-1976,-32648,-1296,15808,-25969,-1,-15028,-4256,-31804,6060,-2859,-1
-352,-28512,3876,9313,-32768,-1,-6888,-4080,-31912,2691,-1316,-1
-2596,-32768,-5720,6062,-32768,-1,-1876,-2776,-27492,322,510,-1
-8904,-32768,-5304,-1697,-32768,-1,-7100,-1800,-22588,-2448,2414,-1
-17068,-32768,944,-3471,-32768,-1,-7676,-1524,-21200,-3957,881,-1
-31692,-19448,7344,-4602,-32768,-1,-5800,-1624,-18968,-2101,-1125,-1
-32768,-5604,11452,-8951,-32768,-1,-2252,-1192,-16372,1845,-2218,-1
-32768,824,11700,-11703,-32768,-1,-1556,-920,-15112,6191,-2756,-1
-32768,4876,13608,-13700,-32768,-1,-664,-756,-12904,8797,-3231,-1
-32768,3608,13596,-13453,-32768,-1,332,-576,-9812,11529,-2719,-1
-32768,2828,13016,-14024,-32768,-1,280,-284,-7224,14022,-1986,-1
-32768,5680,13108,-16134,-32768,-1,572,-508,-4780,15981,-1570,-1
-32768,7996,13092,-20633,-32768,-1,1484,-260,-4280,16441,-1481,-1
-32768,9932,11512,-27154,-32768,-1,548,-296,-3340,14043,-1625,-1
-32768,9948,8860,-32768,-32768,-1,1008,-384,-2360,12765,-1548,-1
-32768,7488,4436,-32768,-32768,-1,1260,-164,-1736,13272,-1531,-1
-32768,5960,2816,-32768,-32768,-1,2048,-16,-1532,15013,-1241,-1
-32768,8888,3732,-32768,-32768,-1,2848,612,-788,18139,-257,-1
-32768,8380,4076,-32768,-32768,-1,2692,1112,488,21262,388,-1
-32768,5780,416,-32768,-32768,-1,1660,1248,920,22853,939,-1
-32768,6184,-10528,-32768,-32768,-1,800,1652,1052,22144,1147,-1
-32768,10384,-19044,-32768,-29335,-1,-4032,2200,1016,13837,608,-1
-32768,15480,-26744,-32768,-23406,-1,-8576,1908,-2488,-3836,-453,-1
-32768,16420,-32768,-32768,-13215,-1,-12644,-2596,-30172,-32768,172,-1
-32768,16832,-32768,-32768,-628,-1,-15444,-7636,-32768,-32768,5549,-1
-21204,6024,-32768,32767,158,-1,-9424,-2008,-32768,-21616,7921,-1
-32768,32767,-32768,32767,32098,-1,4424,-2740,-32768,1057,-2032,-1
-32768,1660,-32768,-21802,16880,-1,14932,-3976,-32768,11309,-3461,-1
-32768,-5592,-32768,24351,32767,-1,-2420,-3968,-32768,7008,-5030,-1
-32768,21744,-29096,32767,32767,-1,-8172,-4780,-28768,-3315,-2617,-1
-32768,17188,-24088,32767,32767,-1,-15556,52,-24464,-7862,-233,-1
-32768,18172,-19464,32767,32767,-1,-17124,-380,-23240,-10767,-3387,-1
-32768,19516,-18056,32767,32767,-1,-10168,-372,-19592,-9977,-4444,-1
-32768,12428,-9220,32767,32767,-1,5244,1792,-20692,-12194,-5093,-1
-32768,9068,2092,32767,32767,-1,20232,3424,-20028,-10897,-3659,-1
-32768,7976,8252,32767,32767,-1,10312,3012,-14604,-3847,-395,-1
-32768,8132,10472,32767,32767,-1,2012,2172,-10104,2747,1454,-1
-32768,10864,9708,32767,32767,-1,-2360,2036,-7412,6595,2063,-1
-32768,14256,10320,32767,32767,-1,-2860,1076,-4900,7408,1551,-1
-32768,17036,13908,32767,32767,-1,-1200,1020,-3784,9671,683,-1
-32768,16772,16072,32767,32767,-1,-532,572,-3204,11584,-327,-1
-32768,13556,16532,30337,32767,-1,-592,-284,-3520,9131,-184,-1
-32768,11728,15312,25644,32767,-1,-288,-116,-1268,5631,328,-1
-32768,7228,14468,20919,32767,-1,344,-128,-2956,3419,1253,-1
-32768,8844,13356,16588,32767,-1,-1708,-452,-1552,2211,1978,-1
-32768,10308,11844,12073,32767,-1,-1544,-352,-4052,14,1970,-1
-32768,12660,11056,6034,32767,-1,-1828,-1156,-4580,-2301,2449,-1
-32768,7956,6960,-4792,32767,-1,-3136,-1636,-5216,-4883,2205,-1
-32768,-8468,1228,-15734,32767,-1,-3208,-2592,-5300,-6878,1343,-1
-32768,-26700,-7224,-22383,32767,-1,-5640,-4516,-6912,-7928,237,-1
-24720,-32768,-12620,-25742,32767,-1,-11724,-5880,-12260,-13989,-3862,-1
-4964,-32768,-23696,-27175,32767,-1,-15192,-6812,-28840,-25068,-11536,-1
6388,-32768,-600,-32768,24835,-1,1436,-6392,-32768,-32768,-7176,-1
-19128,-32768,-32768,27970,-4393,-1,-3100,700,-32768,-30296,2644,-1
-9320,-32768,-32768,4377,-17248,-1,-17908,5548,-32768,4966,2036,-1
-972,-32768,-6348,4863,-28363,-1,-15068,5424,-32768,10792,1361,-1
-7340,-30396,-27160,2486,-32768,-1,-7208,3352,-32544,3963,2602,-1
1676,-32768,-32768,6531,-32768,-1,-4912,1096,-24024,4194,6493,-1
-13432,-32768,-29696,14112,-32768,-1,-9588,-132,-22456,4104,6809,-1
-26952,-21896,-18276,13182,-32768,-1,-9740,-884,-23748,-1960,6219,-1
-32768,-1460,-5252,8481,-32768,-1,-8056,-2400,-25220,-3289,3747,-1
-32768,7668,4676,3552,-32768,-1,-4036,-2976,-26064,2320,1809,-1
-32768,7740,13992,2528,-32768,-1,-2920,-3280,-22616,7634,1492,-1
-32768,6124,17372,3972,-32768,-1,-1984,-2172,-18176,12501,1959,-1
-32768,4412,19412,6184,-32768,-1,-2328,-1476,-12368,15459,2237,-1
-32768,4984,23120,6817,-32768,-1,-636,-1692,-8996,18047,2815,-1
-32768,8956,25448,2100,-32768,-1,-2040,-1116,-5984,18802,2226,-1
-32768,8436,25576,-5597,-32768,-1,-1196,-964,-3060,17235,994,-1
-32768,8792,25112,-14505,-32768,-1,448,-808,-1456,16830,55,-1
-32768,9220,22292,-22192,-32768,-1,1764,-720,-172,16721,-578,-1
-32768,10136,18780,-29112,-32768,-1,976,-1004,904,17543,-1140,-1
-32768,12396,14912,-32768,-32768,-1,2160,-704,1948,19803,-1817,-1
-32768,11348,11796,-32768,-32768,-1,2708,-1024,2272,23329,-2432,-1
-32768,9316,7376,-32768,-32768,-1,2324,-440,3696,27945,-3449,-1
-32768,9984,-1448,-32768,-32768,-1,-112,-700,3808,29226,-5366,-1
-32768,13860,-10660,-32768,-32768,-1,-3392,-1100,2400,24326,-7182,-1
-32768,17668,-25332,-32768,-32768,-1,-1640,-304,2408,9326,-5537,-1
-32768,26288,-32768,-32768,-23785,-1,-2632,676,-1616,-10360,526,-1
-32768,24096,-32768,-32768,-14819,-1,-15916,-4336,-32768,-32768,8945,-1
-32768,-32768,-32768,-18732,-24927,-1,-21976,616,-32768,-32768,11806,-1
-15316,32767,-32768,32767,29297,-1,-15820,7284,-32768,-25022,13154,-1
-32768,21188,-32768,-17732,8725,-1,408,-3368,-32768,-2799,-3082,-1
-32768,-3344,-32768,26661,26248,-1,15104,-3380,-32768,11637,-5480,-1
-32768,12512,-32768,32767,25836,-1,-844,-3416,-32768,8703,-3930,-1
-32768,9516,-25280,32767,25471,-1,-16280,-8692,-24912,-762,-3383,-1
-32768,16112,-17772,32767,27594,-1,-13080,1148,-17132,-2768,-454,-1
-32768,18508,-22360,32767,32767,-1,-9852,920,-14824,-5837,-2946,-1
-32768,13076,-11320,32767,32767,-1,-1440,928,-13312,-4267,-3030,-1
-32768,15004,1116,32767,32767,-1,8080,984,-10620,-2269,-3454,-1
-32768,11912,6304,32767,32767,-1,9168,972,-7532,311,-1147,-1
-32768,6820,6200,32767,32767,-1,6152,940,-4852,2288,-164,-1
-32768,6476,6432,32767,32767,-1,3920,572,-4496,4753,435,-1
-32768,8868,6404,32767,32767,-1,1928,-56,-3000,7117,410,-1
-32768,11636,7864,32767,32767,-1,452,-280,-2288,8771,-40,-1
-32768,12708,9620,32767,32767,-1,-1764,-288,-2332,8422,-1220,-1
-32768,11752,12948,32767,32767,-1,-296,524,-1992,5607,-1136,-1
-32768,10048,13416,32767,32767,-1,-444,188,-1516,3556,-151,-1
-32768,5560,11560,26984,32767,-1,-844,232,-1232,2729,949,-1
-32768,2120,9664,21548,32767,-1,-1768,160,-2012,2592,1559,-1
-32768,2192,12076,17599,32767,-1,-2280,-524,-4304,1019,1065,-1
-32768,3268,14928,11488,32767,-1,-2692,-884,-4896,-1419,540,-1
-32768,-432,12540,3213,32767,-1,-4376,-1780,-6240,-3921,299,-1
-32768,-12388,7916,-3908,32767,-1,-6640,-2644,-8756,-8452,-1960,-1
-29064,-32768,864,-8918,32767,-1,-9440,-5004,-9956,-10712,-4250,-1
-12328,-32768,-6212,-9506,32767,-1,-13532,-8116,-14796,-14342,-5051,-1
7308,-32768,-10972,-5200,32767,-1,-19404,-13216,-29548,-20169,-2021,-1
-4288,-32768,7716,-18017,31300,-1,-23948,-10272,-32768,-32768,7004,-1
19040,-32768,-32768,-6695,-2004,-1,30792,7624,-32768,-32768,2233,-1
23128,-32768,-32768,8262,-26361,-1,-12320,-640,-32768,-180,-3878,-1
-908,-32768,7072,9499,-29570,-1,-21944,-3896,-32768,12490,-1535,-1
-11996,-22980,10024,-5956,-28237,-1,-16108,-3616,-32768,7645,-981,-1
-6548,-32768,-8316,-7153,-32768,-1,-14404,-2416,-22208,1657,-524,-1
-5940,-32768,-2608,-11372,-32768,-1,-4992,500,-23768,671,750,-1
-14588,-28928,1864,-14385,-32768,-1,-2104,-352,-20828,-2053,99,-1
-25868,-14796,2844,-13158,-32768,-1,-1416,-568,-19072,-815,890,-1
-32768,-1988,7376,-14006,-32768,-1,-2084,-1408,-19596,1751,409,-1
-32768,4636,9852,-14653,-32768,-1,-4032,-1760,-18004,5277,273,-1
-32768,4900,15832,-13805,-32768,-1,-3104,-1796,-15384,9234,518,-1
-32768,5852,17280,-15534,-32768,-1,-1588,-1288,-11420,11757,1179,-1
-32768,6208,18108,-17661,-32768,-1,-1512,-620,-6604,14033,1841,-1
-32768,7632,16496,-21436,-32768,-1,-796,-424,-4740,16825,1593,-1
-32768,9688,15972,-28015,-32768,-1,-1452,-96,-2744,16869,1373,-1
-32768,9400,12728,-32768,-32768,-1,80,-304,-1356,14943,291,-1
-32768,9428,8772,-32768,-32768,-1,1396,-580,-2236,14440,284,-1
-32768,14388,6992,-32768,-32768,-1,952,-188,-156,14740,72,-1
-32768,13652,6596,-32768,-32768,-1,2880,-16,484,17986,73,-1
-32768,12276,6340,-32768,-32768,-1,2980,484,1284,22597,406,-1
-32768,10440,4192,-32768,-32768,-1,3172,624,2176,28098,-122,-1
-32768,12516,-720,-32768,-32768,-1,1056,416,2744,32512,-1939,-1
-32768,13764,-11904,-32768,-30416,-1,-2144,-76,1832,32046,-4961,-1
-32768,18476,-23276,-32768,-26609,-1,-4588,-628,548,19823,-6622,-1
-32768,23540,-30876,-32768,-19317,-1,-4448,-1844,-500,958,-3211,-1
-32768,28764,-32768,-32768,-9355,-1,-7656,-6008,-19012,-29709,3557,-1
-32768,32767,-32768,-32001,258,-1,-9188,-5096,-32768,-32768,9930,-1
-30848,-11300,-32768,32767,-3771,-1,-19984,-3820,-32768,-32768,10577,-1
-32768,32767,-32768,25593,18737,-1,-22768,-492,-32768,-17339,354,-1
-32768,14736,-32768,-10244,26006,-1,26396,-1732,-32768,-11452,-16461,-1
-32768,12404,-32768,32767,32767,-1,21192,-940,-32768,6327,-6873,-1
-32768,24524,-23568,32767,32767,-1,1328,-256,-32768,4637,652,-1
-32768,21892,-20028,32767,32767,-1,-10220,-124,-30372,1618,3134,-1
-32768,19768,-11900,32767,32767,-1,-8580,1452,-20488,-3888,375,-1
-32768,15248,-8568,32767,32767,-1,-7072,308,-14200,-2039,-3140,-1
-32768,7128,1760,32767,32767,-1,-4596,1192,-11388,-1922,-4557,-1
-32768,8988,8772,32767,32767,-1,7256,2616,-10840,-213,-3695,-1
-32768,8692,11132,32767,32767,-1,6744,1600,-8700,1135,-1335,-1
-32768,8524,11896,32767,32767,-1,4496,1532,-6696,3708,1281,-1
-32768,10636,12736,32767,32767,-1,-324,2056,-3524,3846,1310,-1
-32768,15292,14460,32767,32767,-1,240,2212,-3244,5935,1286,-1
-32768,16016,15768,32767,32767,-1,-144,1456,-2260,7235,600,-1
-32768,13580,15884,30035,32767,-1,240,1348,-1608,7846,616,-1
-32768,10572,13260,27068,32767,-1,532,688,-2852,5758,1305,-1
-32768,7868,12960,26321,32767,-1,-332,560,-1708,2930,2028,-1
-32768,9344,15376,25339,32767,-1,-676,160,-2084,1810,2575,-1
-32768,10568,16948,22399,32767,-1,-2904,-772,-1588,1103,1954,-1
-32768,12176,15392,17065,32767,-1,-1628,-712,-2936,524,1055,-1
-32768,9888,13692,11690,32767,-1,-2020,-264,-3604,-727,914,-1
-32768,4628,13456,6092,32767,-1,-5432,-256,-5944,-2555,-132,-1
-32768,-4424,10420,418,32767,-1,-3864,-2800,-6852,-5308,-2309,-1
-32768,-17352,3400,-4755,32767,-1,-3840,-4436,-5292,-3340,-3112,-1
-22320,-32768,-5268,-9642,32767,-1,-4904,-5324,-7716,-3714,-3882,-1
-7268,-32768,-12580,-11044,32767,-1,-4096,-5088,-14356,-12676,-3456,-1
7736,-32768,-7612,-11316,32767,-1,3636,-2700,-29380,-31734,-1766,-1
10484,-32768,-32768,-14240,24982,-1,8584,-464,-32768,-32768,5346,-1
24760,-32768,-32768,-6207,-9286,-1,-23516,-952,-32768,-31174,6880,-1
4892,-32768,-32768,10631,-21368,-1,-32768,812,-32768,-524,1080,-1
-56,-32768,-6940,11279,-26574,-1,-9492,-1716,-32768,13014,-1278,-1
-7296,-32768,-18324,3407,-32768,-1,-5684,-2308,-32768,10389,3714,-1
-7108,-32768,-19732,-7185,-32768,-1,-6052,-928,-26888,7513,7223,-1
-13016,-32768,-11852,-9295,-32768,-1,-6604,-560,-19236,4337,6924,-1
-22088,-20688,-7180,-10204,-32768,-1,-5280,-1508,-17388,1926,4535,-1
-31620,-8324,-376,-12738,-32768,-1,-8432,-2956,-19220,343,-418,-1
-32768,1296,5864,-14491,-32768,-1,-3068,-4436,-19340,1691,-3305,-1
-32768,9532,9876,-15337,-32768,-1,-244,-4200,-16820,5192,-2378,-1
-32768,13084,10924,-15552,-32768,-1,272,-3252,-12820,8540,-855,-1
-32768,15300,10768,-15023,-32768,-1,1416,-1936,-10072,11616,1248,-1
-32768,14280,11188,-14307,-32768,-1,444,-1200,-6624,14264,2400,-1
-32768,11928,13992,-16730,-32768,-1,-444,-776,-4084,15911,1257,-1
-32768,7796,14920,-19893,-32768,-1,292,-604,-2752,14362,-267,-1
-32768,9252,13732,-22678,-32768,-1,604,-580,-2952,13169,-940,-1
-32768,9160,12600,-24227,-32768,-1,48,-196,-404,11494,-1790,-1
-32768,11216,12400,-26711,-32768,-1,1868,168,572,11481,-2488,-1
-32768,12004,12076,-31532,-32768,-1,3660,352,944,13558,-2306,-1
-32768,13524,10148,-32768,-32768,-1,4356,528,1780,18142,-1771,-1
-32768,12520,6784,-32768,-32768,-1,3676,660,2008,24344,-2535,-1
-32768,10692,924,-32768,-32768,-1,1604,112,1748,28137,-3814,-1
-32768,16628,-6192,-32768,-32768,-1,-3128,-948,-992,22380,-5364,-1
-32768,20604,-7136,-32768,-32768,-1,-3360,-220,-2680,2557,-5166,-1
-32768,19540,-5280,-32768,-32768,-1,-1612,504,-8816,-26779,-275,-1
-32768,23560,-26584,-32768,-30931,-1,-2276,-976,-32768,-32768,6461,-1
-32768,30976,-32768,-32768,-18925,-1,-23536,80,-32768,-32768,8238,-1
-32768,12580,-32768,-21993,-15055,-1,-22336,2636,-32768,-29774,4180,-1
-6920,-12604,-32768,13652,-8488,-1,-22304,1368,-32768,-12150,4213,-1
-32768,32767,-32768,32767,32767,-1,8044,-3176,-32768,4530,-3626,-1
-32768,32767,-32768,-14881,14247,-1,17824,-4148,-32768,8174,-6700,-1
-32768,5680,-32768,20456,32588,-1,1392,-4652,-30024,-3234,-3109,-1
-32768,16724,-24040,32767,32767,-1,-10424,-1600,-27568,-8853,-398,-1
-32768,17316,-17224,32767,32553,-1,-12844,-2180,-23356,-7848,-2305,-1
-32768,17332,-15056,32767,32767,-1,-9480,-1016,-19268,-6637,-1638,-1
-32768,16500,-9332,32767,32767,-1,-9816,-764,-14988,-5303,-3453,-1
-32768,12728,-104,32767,32767,-1,-2424,868,-12540,-5889,-5685,-1
-32768,14332,9296,32767,32767,-1,11724,2972,-11344,-3734,-6844,-1
-32768,13252,13172,32767,32767,-1,14172,3228,-9356,1573,-3788,-1
-32768,9300,13176,32101,32767,-1,8040,3240,-7240,4622,-662,-1
-32768,10656,13180,31738,32767,-1,2048,3024,-5036,7395,1669,-1
-32768,11420,13400,32596,32767,-1,8,1624,-3948,11171,1690,-1
-32768,14656,15380,32415,32767,-1,-188,1372,-3128,13755,2293,-1
-32768,16484,15708,30241,32767,-1,-2324,1132,-2712,14119,1827,-1
-32768,14556,14524,26599,32767,-1,-2092,532,-2924,10461,1755,-1
-32768,12704,12756,23399,32767,-1,-1404,-72,-3340,7436,1907,-1
-32768,12252,11700,20485,32767,-1,-3152,-400,-1332,4588,1845,-1
-32768,10468,12224,16987,32767,-1,-4740,-1140,-1724,2910,611,-1
-32768,10700,10792,14034,32767,-1,-4140,-1456,-3968,333,-880,-1
-32768,7524,8856,9400,32767,-1,-5112,-2032,-4908,-2016,-1962,-1
-32768,4556,6764,2652,32767,-1,-3908,-2996,-5856,-4839,-2430,-1
-32768,-3792,4324,-5419,32767,-1,-4880,-4608,-5952,-6186,-1796,-1
-32768,-15520,852,-13197,32767,-1,-8356,-5372,-11832,-11879,-2066,-1
-20600,-31572,-9276,-20974,32767,-1,-7964,-4472,-23908,-25689,-6041,-1
-3736,-32768,-21544,-23598,32767,-1,12052,92,-32768,-32768,-5938,-1
7660,-32768,-32768,-23502,32767,-1,-15884,-1420,-32768,-27778,1976,-1
-1880,-32768,32767,-32768,19805,-1,-32768,760,-32768,1362,-719,-1
-328,-32768,-32768,4900,-8116,-1,-2572,1780,-32768,7005,-1973,-1
6924,-32768,-32768,5433,-31256,-1,-1740,260,-32352,4593,85,-1
-7352,-32768,-27132,4849,-32768,-1,-7904,-680,-28332,-2073,2323,-1
-19052,-25172,10564,-7225,-32768,-1,-13728,-2252,-31764,217,4510,-1
-9952,-32768,-15008,-11379,-32768,-1,-11232,-288,-28624,4793,6445,-1
-9200,-32768,-27360,-3447,-32768,-1,-8632,1652,-24468,2458,6133,-1
-25008,-32768,-12124,4521,-32768,-1,-5388,1096,-21964,-459,3415,-1
-32768,-13340,-3104,3816,-32768,-1,-1076,-1296,-20368,1819,1262,-1
-32768,360,2076,-225,-32768,-1,-308,-3708,-18820,7399,502,-1
-32768,7616,8956,-1813,-32768,-1,-848,-4888,-17204,10488,280,-1
-32768,4460,14832,-3344,-32768,-1,-1692,-3712,-12824,10667,277,-1
-32768,2200,19104,-7088,-32768,-1,-428,-2976,-9240,12167,470,-1
-32768,1136,20864,-9691,-32768,-1,-844,-2012,-6776,14665,-59,-1
-32768,724,20452,-11589,-32768,-1,-1300,-1128,-4392,14722,-1809,-1
-32768,-24,18100,-13377,-32768,-1,276,-1076,-3552,12644,-3302,-1
-32768,2868,15036,-17307,-32768,-1,1044,-764,-2120,12117,-3925,-1
-32768,7100,14748,-23869,-32768,-1,1608,-432,-608,12748,-4324,-1
-32768,13268,13720,-32329,-32768,-1,2444,-48,476,14546,-4305,-1
-32768,13844,12864,-32768,-32768,-1,3692,56,0,16608,-3789,-1
-32768,11412,12136,-32768,-32768,-1,3832,112,-20,18190,-2851,-1
-32768,9288,10920,-32768,-32768,-1,3480,716,1508,20661,-2644,-1
-32768,9840,4272,-32768,-32768,-1,3212,620,1560,22146,-2437,-1
-32768,17196,-14832,-32768,-32768,-1,1388,612,1620,20218,-2095,-1
-32768,19376,-21540,-32768,-32768,-1,-3008,328,-1264,9601,-2219,-1
-32768,25100,-21996,-32768,-29824,-1,-3836,876,-8104,-17789,468,-1
-32768,25688,-32768,-32768,-22796,-1,-4068,-2596,-32768,-32768,5394,-1
-32768,28216,-32768,-32768,-12783,-1,-14692,-2820,-32768,-32768,9023,-1
-32768,32767,-32768,14606,4546,-1,-14888,464,-32768,-11359,5793,-1
12088,18912,-32768,17403,13576,-1,8104,-3928,-32768,3508,-4284,-1
-32768,32767,-32768,3975,23764,-1,13100,-2660,-32768,14545,-3316,-1
-32768,-4064,-32768,7800,21147,-1,-1252,-1960,-23144,7779,-1795,-1
-32768,21928,-28396,32767,32767,-1,-13508,464,-20100,-1403,-3113,-1
-32768,23100,-9840,32767,32767,-1,-13212,1536,-21972,-10020,-4601,-1
-32768,15500,-13836,32767,31576,-1,-8776,688,-24768,-11761,-2899,-1
-32768,16796,-9872,32767,32767,-1,996,1388,-25808,-11518,-1490,-1
-32768,24716,-6124,32767,32767,-1,12488,1076,-25564,-10211,-2011,-1
-32768,19512,6872,30140,32767,-1,7076,1524,-16904,-4597,-678,-1
-32768,15896,10976,25260,32767,-1,580,424,-12524,2817,356,-1
-32768,12052,13260,23522,32767,-1,-2316,-12,-10076,5521,345,-1
-32768,8368,14156,22221,32767,-1,-1480,904,-6060,7551,471,-1
-32768,7460,14212,22027,32767,-1,-1188,1016,-2952,7662,295,-1
-32768,9688,16504,21766,32767,-1,200,896,-1416,10053,-243,-1
-32768,11052,17824,19154,32767,-1,-956,1932,-576,11514,-403,-1
-32768,9784,19064,14767,32767,-1,-1000,604,-2528,10352,-128,-1
-32768,7324,18836,10478,32767,-1,-2300,268,-2680,6929,169,-1
-32768,5680,17400,6854,32767,-1,-2868,184,-1004,3552,-732,-1
-32768,3516,13280,4837,32767,-1,-560,-120,-1796,1760,-850,-1
-32768,3292,12952,4627,32767,-1,-324,-24,-2164,2460,643,-1
-32768,6004,12736,4106,32767,-1,-3332,-988,-3888,1566,1118,-1
-32768,6124,12084,1474,32767,-1,-4376,-1448,-3216,173,1364,-1
-32768,2456,9560,-2921,32767,-1,-6080,-1768,-2684,-1783,1403,-1
-32768,-7756,3288,-9032,32767,-1,-9288,-2328,-4084,-5464,420,-1
-32680,-30128,-6992,-14688,32767,-1,-12808,-3072,-8344,-12621,-678,-1
-8004,-32768,-20072,-12469,32767,-1,-14344,-4152,-15320,-19734,-1453,-1
19216,-32768,-27512,-9147,32767,-1,-10840,-3516,-32768,-32768,-3287,-1
18680,-32768,-17488,-12062,19605,-1,23164,-5064,-32768,-32768,2129,-1
32767,-32768,-32768,8045,-7670,-1,-32768,-8884,-32768,-25107,2796,-1
18588,-32768,-32768,3461,-32630,-1,-27524,124,-32768,10345,-773,-1
36,-32768,-15764,2367,-32768,-1,-8168,4516,-32768,9266,441,-1
-2308,-32768,-3016,-2461,-32768,-1,-3624,3816,-31040,2738,3261,-1
-5712,-32768,-14576,-4482,-32768,-1,-4872,2156,-22120,785,7674,-1
-8020,-32768,-17404,1722,-32768,-1,-10088,1204,-19948,3645,9404,-1
-22392,-27760,-8080,7730,-32768,-1,-10856,672,-19420,1987,8237,-1
-32768,-10368,1016,4438,-32768,-1,-8880,-108,-19560,-521,5948,-1
-32768,-3280,6800,2467,-32768,-1,-8028,-3080,-20188,657,2667,-1
-32768,-1196,12932,4304,-32768,-1,-1260,-5520,-19936,4216,218,-1
-32768,-88,17756,5115,-32768,-1,4100,-5656,-14888,10344,656,-1
-32768,-2284,19748,4421,-32768,-1,3356,-4444,-11352,15868,1404,-1
-32768,-2792,19616,2210,-32768,-1,2072,-2604,-7468,19322,2045,-1
-32768,-660,20452,-1001,-32768,-1,-524,-1796,-4588,19957,511,-1
-32768,2588,19892,-5945,-32768,-1,-1592,-1168,-2328,17284,-1640,-1
-32768,4576,18132,-12627,-32768,-1,1108,-760,-1820,14706,-2403,-1
-32768,6064,16824,-20345,-32768,-1,1452,-64,148,13558,-2624,-1
-32768,8520,15612,-27516,-32768,-1,2036,-164,300,13986,-2716,-1
-32768,9772,14288,-32768,-32768,-1,2656,-132,304,15811,-2755,-1
-32768,9960,11172,-32768,-32768,-1,3100,68,532,18480,-2434,-1
-32768,8084,8232,-32768,-32768,-1,3316,248,1572,22609,-2730,-1
-32768,7248,7172,-32768,-32768,-1,2856,208,2148,26054,-3092,-1
-32768,7332,276,-32768,-32768,-1,1368,580,2548,26154,-3543,-1
-32768,8092,-9368,-32768,-32768,-1,-848,736,2244,19481,-3952,-1
-32768,19908,-22748,-32768,-32768,-1,-2984,1036,1088,6475,-1628,-1
-32768,32767,-32768,-32768,-30949,-1,-7956,148,-11372,-22254,2648,-1
-32768,32224,-32768,-32768,-22000,-1,-8216,-560,-32768,-32768,6368,-1
-32768,32767,-32768,-32768,-15449,-1,-11976,2528,-32768,-32768,8853,-1
-15440,25948,-32768,21887,21935,-1,-26360,876,-32768,-10099,8937,-1
-32768,32767,-32768,32767,17694,-1,-11308,-2992,-32768,-4075,1751,-1
-32768,6556,-32768,14942,25139,-1,32767,-6980,-32768,10176,-11505,-1
-32768,26280,-32768,32767,32767,-1,8844,-2592,-32768,7857,-6946,-1
-32768,26068,-15104,32767,32767,-1,-3172,1232,-20288,-7136,-3428,-1
-32768,15828,-14812,32767,32767,-1,-12604,1088,-23304,-12884,-1202,-1
-32768,20476,-17208,32767,32767,-1,-10272,212,-20728,-13304,245,-1
-32768,17792,-4384,32767,32767,-1,-14176,924,-15408,-11739,-380,-1
-32768,11180,5692,30930,32767,-1,-5092,420,-16080,-13837,-4222,-1
-32768,9160,8296,26909,32767,-1,4696,1864,-16248,-13683,-4879,-1
-32768,4500,9284,24301,32767,-1,12940,1812,-16392,-11359,-3986,-1
-32768,-52,9852,24532,32767,-1,6536,2220,-15372,-4273,-452,-1
-32768,1320,10460,26685,32767,-1,1056,1044,-11792,3761,555,-1
-32768,4824,12580,27987,32767,-1,-124,56,-8644,7914,599,-1
-32768,8064,14392,26595,32767,-1,1692,128,-6760,12317,1550,-1
-32768,7092,17476,22497,32767,-1,-424,888,-2640,15158,1754,-1
-32768,3816,16476,18626,32767,-1,-876,-560,-4948,15092,1734,-1
-32768,2372,14432,16184,32767,-1,-2500,-216,-3356,12019,3038,-1
