ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-14352,3188,1652,-1145,3944,-1,1640,-3608,-19556,360,-1301,-1
-14204,3248,1464,-1237,3610,-1,1600,-3096,-19376,412,-1859,-1
-14264,3036,1472,-1360,3249,-1,860,-2548,-19248,341,-2363,-1
-14392,3088,1420,-1371,2766,-1,204,-2252,-18900,84,-2818,-1
-14504,3224,1488,-1329,2193,-1,16,-1644,-18672,-247,-3248,-1
-14760,3476,1484,-1277,1559,-1,-288,-1488,-18840,-731,-3602,-1
-14844,3724,1420,-1149,795,-1,332,-1620,-20060,-1012,-3795,-1
-14944,3852,1552,-651,20,-1,900,-1964,-21228,-926,-3866,-1
-15072,4024,1448,-187,-840,-1,792,-2008,-21892,-662,-4050,-1
-15188,4516,1268,175,-1782,-1,480,-2272,-21756,-87,-4460,-1
-15200,4796,1104,712,-2644,-1,400,-2232,-20628,181,-4862,-1
-15044,5048,856,1381,-3412,-1,380,-2444,-20212,34,-5172,-1
-14792,5176,604,2043,-4057,-1,132,-2692,-20292,97,-5381,-1
-14588,5180,468,2778,-4603,-1,160,-2456,-20252,189,-5801,-1
-14636,5184,488,3568,-4968,-1,660,-2332,-21172,-165,-6195,-1
-15744,5412,416,4535,-5386,-1,1252,-1500,-25400,-1635,-6452,-1
-18984,5696,1028,5683,-6328,-1,1984,1176,-28340,-762,-7092,-1
-21928,6212,1844,7018,-7505,-1,4692,4356,-28072,603,-7347,-1
-22308,6968,2272,8362,-8311,-1,9836,7120,-25172,1966,-5921,-1
-20236,7228,1548,9264,-8926,-1,12616,7192,-23176,2201,-2217,-1
-18676,6604,60,8828,-9041,-1,9204,4856,-22724,3355,-308,-1
-17180,5448,-1308,7525,-8504,-1,4756,1476,-23728,2904,-1224,-1
-16916,4220,-2068,5996,-7538,-1,5120,-1404,-24644,3183,-3304,-1
-18044,3500,-1532,5046,-6633,-1,6376,-2536,-24068,4054,-3851,-1
-19296,3136,-708,4349,-5858,-1,9108,-620,-21632,4453,-2919,-1
-19252,3176,256,3879,-4977,-1,8012,1896,-20332,4443,-2634,-1
-18172,3756,268,2803,-4066,-1,7392,4728,-18940,3940,-2252,-1
-16912,4388,-232,1396,-3305,-1,6996,6168,-17988,4141,-1689,-1
-15276,4360,-668,415,-2281,-1,7448,5960,-18032,4424,-1200,-1
-14292,4380,-1284,-552,-1195,-1,7576,4216,-17468,4286,-480,-1
-13628,4252,-1128,-1309,-149,-1,7864,2380,-17364,4268,343,-1
-13304,3432,-864,-1953,866,-1,6980,912,-17292,4019,785,-1
-13420,3180,-432,-2571,1684,-1,6548,336,-17316,3587,754,-1
-13488,3140,-124,-2912,2250,-1,6572,596,-16840,3011,587,-1
-13888,3036,204,-3047,2719,-1,6372,1336,-16908,2447,490,-1
-14684,3096,192,-2979,3107,-1,6532,2040,-17244,2005,397,-1
-15456,3024,276,-2794,3530,-1,6780,2380,-17572,1643,350,-1
-16148,2644,428,-2531,4122,-1,6708,2460,-17964,1418,424,-1
-16456,2384,380,-2423,4763,-1,6480,2228,-18428,907,525,-1
-16640,1940,64,-2483,5479,-1,7008,2080,-18356,960,528,-1
-17080,2088,-184,-2980,5998,-1,7588,1768,-19296,1128,529,-1
-17096,1788,-280,-3568,6530,-1,7668,1452,-19500,1459,473,-1
-17220,1432,-376,-3940,6739,-1,7532,1204,-19604,1657,309,-1
-17304,1492,-436,-4425,6560,-1,7196,1128,-19200,1738,145,-1
-17152,1416,-564,-4581,6202,-1,7064,1088,-18728,1530,-191,-1
-17356,1640,-1036,-4540,5656,-1,6924,1044,-18836,1226,-442,-1
-17248,1740,-992,-4299,5136,-1,7076,1216,-18844,953,-630,-1
-17284,1896,-884,-4088,4643,-1,7312,1548,-19104,767,-729,-1
-17604,2088,-912,-4175,4149,-1,7956,1940,-19040,833,-784,-1
-17576,2040,-636,-4226,3740,-1,8324,2420,-19164,1008,-628,-1
-17764,1980,-524,-4482,3220,-1,8032,2568,-18540,973,-370,-1
-17268,1996,-620,-4473,2883,-1,7764,2464,-18408,804,-187,-1
-17020,1748,-1208,-4311,2762,-1,7472,2220,-18032,625,-96,-1
-16400,2092,-1420,-3824,2620,-1,7460,1948,-17688,428,18,-1
-15724,2368,-888,-3368,2310,-1,7556,1640,-17752,24,126,-1
-15224,2372,-616,-2693,1928,-1,7524,1468,-17892,-279,125,-1
-14740,2272,-400,-2053,1423,-1,7500,1604,-18080,-543,41,-1
-14656,2420,-236,-1486,914,-1,7500,1812,-18344,-791,-76,-1
-14816,2508,8,-835,422,-1,7620,2128,-18628,-882,-144,-1
-15116,2520,68,-142,-5,-1,7840,2196,-18536,-1026,-119,-1
-15316,2664,148,552,-414,-1,7912,2192,-18404,-1240,33,-1
-15592,2776,456,1161,-788,-1,7788,2128,-18696,-1465,213,-1
-15820,2940,304,1617,-1124,-1,7632,1976,-18564,-1623,324,-1
-15584,2980,248,1966,-1443,-1,7684,1824,-18496,-1726,362,-1
-15600,2836,308,2137,-1666,-1,7456,1672,-18292,-1895,390,-1
-15656,2772,216,2228,-1742,-1,7096,1540,-18040,-2192,329,-1
-15396,2688,152,2197,-1750,-1,6776,1548,-17704,-2557,262,-1
-15372,2700,164,2068,-1691,-1,6804,1644,-17828,-2995,179,-1
-15440,2860,380,1964,-1525,-1,6932,1536,-18080,-3342,154,-1
-15484,2960,360,1867,-1376,-1,6736,1692,-18344,-3521,150,-1
-15616,3164,288,1757,-1262,-1,6796,1880,-18744,-3712,172,-1
-15784,3364,468,1761,-1147,-1,7084,2272,-19112,-3699,266,-1
-16040,3480,636,1574,-1072,-1,7300,2392,-19328,-3514,503,-1
-15960,3676,628,1425,-1036,-1,7272,2368,-19356,-3142,725,-1
-15680,3896,572,1217,-980,-1,7008,1956,-19440,-2854,877,-1
-15372,3916,428,936,-982,-1,6612,1468,-19484,-2551,970,-1
-14988,3852,284,573,-924,-1,6096,1040,-19472,-2182,1072,-1
-14784,3732,308,92,-856,-1,5428,520,-19320,-1894,1177,-1
-14520,3564,280,-257,-805,-1,5216,44,-19756,-1816,1290,-1
-14556,3572,596,-651,-899,-1,5004,-424,-21216,-1863,1447,-1
-15060,3612,1016,-852,-1235,-1,5476,-480,-23780,-2075,1561,-1
-16416,3816,1484,-892,-1974,-1,5932,-440,-25884,-994,1807,-1
-18048,4252,2156,-467,-3093,-1,5100,-68,-26464,434,2119,-1
-19480,4900,2600,205,-4229,-1,3620,48,-25244,1534,2107,-1
-20296,5692,2696,1127,-5347,-1,2088,-520,-23064,1847,1961,-1
-20032,6116,2824,2200,-6207,-1,472,-2036,-22668,1013,1767,-1
-19168,6412,2388,2891,-6757,-1,360,-3464,-22664,252,1604,-1
-18504,5896,2112,3237,-6967,-1,760,-5152,-23644,-181,1529,-1
-18316,5160,1976,3305,-6781,-1,1908,-5332,-24560,-345,1292,-1
-18732,4904,1892,3251,-6773,-1,4104,-3612,-25096,1,1217,-1
-19412,4656,2500,3286,-6964,-1,5484,-1400,-25376,784,2121,-1
-20076,4724,2788,3412,-7090,-1,4580,828,-23852,1327,3330,-1
-19772,5452,2944,3527,-7187,-1,2496,1924,-22052,1541,4123,-1
-19224,5764,2564,3564,-7211,-1,1052,1360,-20636,1230,4591,-1
-18148,6132,2120,3250,-7173,-1,1004,-108,-19660,411,5157,-1
-17204,6176,1612,2790,-7034,-1,1280,-1880,-19488,-417,5615,-1
-16312,5936,1376,2321,-6758,-1,1272,-3328,-19556,-909,5785,-1
-15576,5808,1464,2038,-6292,-1,1220,-3976,-19284,-1173,5785,-1
-14988,5260,1416,1924,-5447,-1,1804,-3916,-18860,-1408,5792,-1
-14320,5152,1420,1409,-4479,-1,2216,-3540,-18408,-1526,5742,-1
-13680,4904,1332,955,-3462,-1,2312,-2900,-18004,-1526,5639,-1
-13340,4752,1180,380,-2426,-1,2176,-2616,-17832,-1481,5305,-1
-13196,4776,996,-195,-1409,-1,1768,-2504,-17460,-1471,4830,-1
-13020,5024,916,-619,-333,-1,2028,-2764,-17364,-1554,4373,-1
-12936,5252,1092,-814,740,-1,2168,-3100,-17536,-1693,4026,-1
-13364,5132,1224,-930,1785,-1,2412,-3528,-18420,-1868,3735,-1
-13996,5000,1432,-1052,2677,-1,2636,-3856,-18892,-1974,3554,-1
-14524,4560,1588,-1019,3559,-1,2700,-3748,-19176,-1921,3352,-1
-15008,4264,1632,-1022,4296,-1,2584,-3416,-19240,-1903,3062,-1
-15352,4320,1952,-1018,4931,-1,2900,-3012,-19356,-2055,2757,-1
-15668,4076,2088,-1086,5487,-1,2832,-2544,-19684,-2155,2428,-1
-16076,3724,2288,-1276,5912,-1,2840,-2112,-20344,-2040,2189,-1
-16500,3284,2300,-1585,6437,-1,3320,-2060,-20344,-1778,2151,-1
-16644,2780,2416,-2002,6954,-1,3924,-1952,-20040,-1511,2357,-1
-16296,2508,2292,-2627,7352,-1,4040,-1916,-19932,-1235,2633,-1
-16116,2028,2352,-3421,7686,-1,4008,-1688,-20308,-884,2872,-1
-16088,1556,2368,-4262,7846,-1,4040,-1452,-20392,-434,3101,-1
-16128,1432,2268,-5167,7906,-1,4344,-1292,-20380,48,3301,-1
-16080,1320,2116,-5953,7803,-1,4516,-1176,-20060,480,3554,-1
-16016,1336,2212,-6529,7553,-1,4444,-1240,-19788,937,3857,-1
-15936,1340,2272,-6998,7170,-1,4264,-1544,-19528,1353,4068,-1
-15636,1500,2348,-7354,6707,-1,2356,-1556,-17384,1094,4270,-1
-15020,1476,2172,-7589,6221,-1,2632,-2040,-18160,1493,4184,-1
-14408,1512,1840,-7695,5724,-1,2268,-2496,-18192,1619,3870,-1
-14284,1636,1680,-7724,5262,-1,2820,-2312,-18856,1623,3568,-1
-14320,1664,1860,-7671,4735,-1,2628,-2068,-19932,1431,3196,-1
-14844,1872,1948,-7435,4074,-1,2572,-1712,-21380,1427,2667,-1
-15540,2320,1988,-6919,3246,-1,3420,-1188,-23560,1370,2140,-1
-16788,2980,2400,-6068,1989,-1,5520,-84,-26360,1155,2065,-1
-17996,3500,2728,-4967,438,-1,3396,32,-26584,3653,2218,-1
-18512,4196,2604,-3650,-1229,-1,1192,68,-24088,4689,2408,-1
-18200,4968,2460,-2651,-2899,-1,-556,-220,-21904,3728,2595,-1
-17624,5432,1388,-1981,-4421,-1,-2276,-556,-21672,2106,2630,-1
-17544,5236,420,-1759,-5798,-1,-2344,-1320,-23292,933,2344,-1
-17716,5120,76,-1733,-6922,-1,-1084,-2676,-24592,741,1735,-1
-17868,5280,84,-1540,-7837,-1,-508,-4136,-24620,1436,821,-1
-16380,5500,680,-1222,-7777,-1,-720,-4752,-24336,1210,11,-1
-18640,7688,-1120,-539,-6538,-1,-156,-3560,-26748,-218,-447,-1
-20788,20208,-696,412,-3497,-1,1156,20,-28936,-88,-811,-1
-19488,23852,-2712,450,1457,-1,744,2320,-25064,3075,-678,-1
-18872,19920,-676,1446,3333,-1,-1200,2272,-20328,3382,-569,-1
-17556,10380,1204,3710,1465,-1,-2412,356,-17208,727,-338,-1
-15360,7664,-748,4567,606,-1,-2572,-1500,-17096,-1227,-157,-1
-12912,7652,-1272,2824,338,-1,-2648,-2984,-18188,-1863,-246,-1
-12664,7392,-1464,1969,10,-1,-1136,-3384,-19332,-2296,-442,-1
-11060,5340,-784,2390,869,-1,924,-2736,-19840,-2473,-507,-1
-11032,4212,-240,2492,917,-1,2092,-1196,-20116,-1867,-630,-1
-10436,4368,384,3067,906,-1,2360,332,-20228,-962,-850,-1
-10668,5140,1280,3699,269,-1,2384,1348,-20396,-145,-1050,-1
-11024,5344,2024,4567,-993,-1,2200,1908,-20536,911,-991,-1
-11496,5216,2432,5517,-2240,-1,1800,1864,-20016,1540,-598,-1
-12460,5460,2560,6369,-3702,-1,1216,1176,-19368,1373,74,-1
-12884,5364,2752,7325,-5100,-1,608,488,-19460,919,737,-1
-13160,5512,2696,8483,-6137,-1,-24,-136,-20044,427,1169,-1
-13916,4996,2296,9256,-7124,-1,348,-576,-20536,190,1288,-1
-14400,4832,1928,9740,-7651,-1,684,-844,-20868,199,1140,-1
-14768,4388,1572,10185,-7853,-1,864,-904,-20828,337,897,-1
-15392,4772,1456,10056,-8044,-1,804,-800,-20756,401,657,-1
-15944,5032,1240,9457,-8038,-1,832,-676,-20596,316,482,-1
-16264,4672,1396,8703,-7769,-1,704,-412,-20432,355,410,-1
-16512,4688,1284,7754,-7176,-1,916,-356,-20404,342,379,-1
-16636,4816,1036,6456,-6525,-1,1004,-468,-20692,333,367,-1
-16884,4920,784,4810,-5661,-1,904,-612,-20864,354,338,-1
-16744,4736,292,3073,-4691,-1,748,-724,-21148,500,160,-1
-16860,4792,88,1455,-3702,-1,864,-568,-21016,568,-28,-1
-17052,4728,136,-14,-2816,-1,996,-288,-20944,484,-133,-1
-17192,5012,292,-1308,-1983,-1,1032,140,-20776,367,-73,-1
-17288,5192,480,-2466,-1324,-1,1116,588,-20820,342,42,-1
-16860,5304,604,-3339,-834,-1,1180,828,-20440,387,355,-1
-16312,5600,664,-3980,-481,-1,1244,860,-20044,262,758,-1
-15708,5692,560,-4494,-234,-1,708,680,-19936,-10,1044,-1
-15396,5892,248,-4871,-66,-1,652,588,-20208,-270,1185,-1
-15128,6132,4,-5142,34,-1,532,224,-20520,-413,1226,-1
-14740,6088,88,-5220,129,-1,816,192,-20888,-435,1240,-1
-14484,6828,-1312,-4205,544,-1,1112,40,-20980,-372,1253,-1
-14544,8144,-2488,-3162,758,-1,1376,-148,-20824,-162,1289,-1
-14232,6824,-3100,-1681,798,-1,1248,-52,-20632,59,1353,-1
-14392,6420,-2980,-615,758,-1,1028,8,-20576,145,1419,-1
-14220,5860,-2828,86,414,-1,996,-44,-20700,238,1473,-1
-14572,5512,-2932,657,126,-1,676,-52,-20464,359,1521,-1
-14788,5040,-2420,875,85,-1,184,-304,-20496,349,1560,-1
-15268,5224,-2060,822,137,-1,-116,-312,-20352,142,1473,-1
-15360,4960,-1468,656,401,-1,-28,-388,-20500,-30,1399,-1
-15400,4872,-804,280,735,-1,208,-424,-20600,-170,1291,-1
-15420,5024,-440,-43,1168,-1,460,-288,-20744,-99,1216,-1
-15412,4652,-200,-334,1742,-1,864,28,-20768,53,1146,-1
-15324,4776,-52,-745,2085,-1,952,140,-20556,321,1076,-1
-15232,4596,36,-1198,2496,-1,948,164,-20424,600,1013,-1
-15132,4528,292,-1683,2835,-1,796,192,-20204,792,982,-1
-14876,4448,428,-2159,3082,-1,732,64,-20116,960,896,-1
-14848,4400,428,-2594,3212,-1,460,-44,-20024,1063,780,-1
-14832,4340,416,-2958,3253,-1,56,12,-20028,1045,570,-1
-14744,4212,308,-3172,3191,-1,-96,-52,-20064,912,369,-1
-15156,4144,-88,-3191,2858,-1,-248,12,-20544,652,178,-1
-15428,4164,-192,-2949,2431,-1,-352,188,-20952,482,10,-1
-15704,4172,-676,-2464,1965,-1,-436,344,-21360,282,-179,-1
-16216,4480,-1100,-1784,1454,-1,-380,420,-21732,172,-284,-1
-16640,4632,-1444,-1072,932,-1,-312,484,-21940,35,-256,-1
-17084,5212,-1872,-391,295,-1,-164,576,-22252,-230,-117,-1
-17244,5352,-2132,169,-275,-1,-204,672,-22444,-430,-22,-1
-17196,5976,-2652,534,-769,-1,-388,740,-22908,-597,49,-1
-17560,6184,-2312,738,-1149,-1,-512,672,-23180,-592,102,-1
-17968,6592,-2044,773,-1511,-1,-756,632,-23280,-652,210,-1
-18044,6636,-1708,816,-1569,-1,-1000,508,-22596,-961,344,-1
-18064,7052,-1396,815,-1319,-1,-1024,536,-22524,-1895,643,-1
-18172,7640,-980,723,-1276,-1,24,200,-24816,-3462,1015,-1
-18736,8280,-984,797,-1481,-1,1584,-280,-26972,-3626,1126,-1
-21004,5544,-284,1245,-1744,-1,3844,-744,-28200,-2608,689,-1
-21564,4480,392,1654,-1915,-1,7260,-1900,-26752,-1347,463,-1
-20596,6104,964,1778,-1504,-1,8332,-1732,-24104,751,344,-1
-18608,6112,1100,1560,-834,-1,6712,-780,-20776,1685,462,-1
-16252,5380,820,806,-107,-1,5596,440,-18604,1626,783,-1
-13900,3672,612,-330,847,-1,5404,1672,-17028,1418,1153,-1
-13080,3052,-792,-1562,2198,-1,4904,2392,-15968,1326,1555,-1
-12692,3724,-800,-2962,3938,-1,5164,2176,-15888,1114,1893,-1
-13648,3484,-588,-4061,5430,-1,5300,1152,-17400,674,2252,-1
-15240,3156,208,-4817,6567,-1,4764,-1128,-19508,-5,2721,-1
-17200,3088,916,-4964,7358,-1,4696,-3160,-21264,-136,3040,-1
-19028,4008,1420,-4569,7884,-1,4728,-5032,-21684,336,2726,-1
-19436,4852,1836,-3642,8330,-1,3784,-5756,-21328,452,1664,-1
-18672,5440,2344,-2742,8538,-1,2860,-5396,-20624,198,229,-1
-17500,5008,2260,-1955,8629,-1,2456,-3864,-20016,-1,-757,-1
-16764,4176,1880,-1600,8769,-1,2600,-2124,-19428,-37,-1084,-1
-15752,3744,1340,-1633,8928,-1,3304,-1100,-18948,72,-1150,-1
-14820,2992,1200,-1804,9274,-1,2984,-852,-18956,339,-1246,-1
-14332,2748,952,-2302,9433,-1,2584,-1020,-18464,641,-1457,-1
-14088,2484,1136,-2675,9618,-1,2584,-1504,-18608,904,-1778,-1
-13944,2004,1268,-3024,9587,-1,2464,-2196,-18544,942,-2254,-1
-14196,1988,1400,-3246,9341,-1,2984,-2748,-19428,1009,-2725,-1
-14376,2172,1600,-3226,8901,-1,3140,-3172,-20228,1197,-3129,-1
-14364,2304,1908,-2934,8224,-1,3080,-3488,-20828,1653,-3541,-1
-14260,2628,1724,-2724,7368,-1,2736,-3416,-20684,2123,-3993,-1
-14052,2796,1852,-2390,6477,-1,2140,-2952,-19960,2210,-4464,-1
-13604,3004,2068,-1783,5501,-1,1476,-2544,-19380,2010,-4999,-1
-13584,3336,1864,-1139,4390,-1,884,-2096,-18852,1612,-5397,-1
-13420,3428,1976,-433,3239,-1,624,-1556,-18464,1144,-5660,-1
-13528,3236,1824,219,2167,-1,656,-1108,-18440,618,-5870,-1
-13484,3272,1688,849,1143,-1,908,-1068,-18176,185,-5960,-1
-13336,3364,1508,1365,131,-1,1156,-1028,-18420,-100,-5946,-1
-13340,3312,1572,1836,-867,-1,1696,-1156,-19000,-362,-5867,-1
-13436,3472,1272,2141,-1893,-1,2208,-1168,-19944,-603,-5884,-1
-13744,3720,1248,2511,-2966,-1,2584,-1088,-20800,-466,-5787,-1
-13952,3904,1220,3010,-3998,-1,2076,-1144,-20936,-325,-5485,-1
-14412,4280,1272,3658,-5167,-1,1080,-1172,-20364,-443,-5338,-1
-14852,4468,1312,4517,-6342,-1,416,-952,-19928,-1029,-5487,-1
-15100,4624,1280,5496,-7429,-1,128,-696,-19356,-1414,-5789,-1
-14976,4928,1384,6602,-8396,-1,-428,-904,-18920,-1947,-6282,-1
-14856,5052,1164,7637,-9179,-1,-708,-1384,-19232,-3006,-6390,-1
-15724,5508,1060,8586,-10015,-1,108,-888,-23364,-5373,-7066,-1
-19024,5696,1440,9601,-11387,-1,4352,1872,-27760,-5637,-7301,-1
-21540,6380,1940,10758,-12534,-1,7704,4848,-29904,-3594,-6319,-1
-22192,7268,2048,12000,-13054,-1,9760,6416,-25688,-999,-5381,-1
-21312,8032,1376,12521,-13344,-1,9212,6792,-24380,-607,-4996,-1
-20764,7812,320,12089,-13110,-1,9028,5420,-24188,516,-3748,-1
-19804,6988,-852,10748,-11860,-1,8376,2376,-24696,1130,-2381,-1
-19016,6020,-1704,8936,-9925,-1,6528,-452,-24404,1085,-1841,-1
-18904,5168,-2140,7134,-7747,-1,7148,-1056,-23544,1416,-2278,-1
-19032,4792,-2408,4806,-5518,-1,4516,-400,-21764,1361,-2731,-1
-18644,3628,-2140,2942,-2572,-1,3132,1364,-19496,681,-3125,-1
-18472,5320,-1796,308,751,-1,2936,2732,-18136,-528,-3559,-1
-17752,6408,-1024,-1431,3152,-1,3504,3776,-17872,-1314,-3573,-1
-16808,5756,-1236,-2934,4981,-1,4524,3872,-18056,-1733,-3151,-1
-15596,5116,-1788,-3005,6829,-1,5172,3516,-18008,-1756,-2486,-1
-14436,4620,-1176,-3465,7292,-1,5328,2956,-18644,-1321,-1772,-1
-13684,3808,-1816,-3496,7166,-1,5412,2704,-18444,-1038,-1068,-1
-13280,4008,-2216,-3721,7581,-1,5220,2860,-17912,-915,-549,-1
-13040,5012,-1496,-4011,8075,-1,4820,2804,-18192,-737,-146,-1
-12840,5480,-720,-3760,8248,-1,4480,2912,-18368,-640,281,-1
-13112,4880,-176,-3383,7897,-1,4212,2828,-18740,-590,571,-1
-13560,4788,388,-3082,7368,-1,4132,2960,-18940,-709,735,-1
-14076,4396,1168,-2753,6437,-1,4156,3132,-19512,-795,856,-1
-14580,3884,1172,-2231,5574,-1,4380,3280,-19868,-746,1065,-1
-15572,3764,884,-1923,4961,-1,4516,3336,-20372,-641,1478,-1
-16360,4060,1232,-1958,4583,-1,4548,3316,-20392,-435,1939,-1
-16708,4036,1536,-2485,4215,-1,4416,3040,-20164,-303,2345,-1
-16692,4172,1168,-3001,4023,-1,4200,2732,-20264,-342,2511,-1
-16892,3760,560,-3321,4005,-1,3972,2340,-21260,-298,2560,-1
-17300,3636,-52,-4165,4129,-1,3876,2492,-21316,193,2596,-1
-17512,3676,-296,-5172,4574,-1,3428,1952,-21040,354,2550,-1
-17680,3756,-456,-6259,5123,-1,3328,1696,-20516,447,2453,-1
-17492,3920,-552,-7168,5757,-1,3364,1472,-20308,363,2301,-1
-17416,4076,-440,-8081,6363,-1,3328,1388,-20368,236,2177,-1
-17196,4204,-548,-8874,6843,-1,3548,1300,-20320,219,1990,-1
-16952,4036,-468,-9426,7108,-1,3668,1508,-20488,376,1798,-1
-16748,3760,-168,-9736,7318,-1,3812,1560,-20440,537,1555,-1
-16468,3904,-236,-9778,7335,-1,3612,1660,-20296,641,1315,-1
-16068,3992,36,-9494,7212,-1,3716,1660,-20108,622,1095,-1
-15796,4148,128,-9111,6944,-1,3732,1636,-20180,636,908,-1
-15520,4340,200,-8570,6466,-1,3688,1796,-20252,714,765,-1
-15260,4492,396,-7957,5957,-1,4060,1820,-20336,756,616,-1
-14880,4440,396,-7190,5372,-1,4048,1920,-20396,746,495,-1
-14692,4464,328,-6506,4677,-1,4092,2048,-20328,825,359,-1
-14480,4404,244,-5716,3862,-1,4132,2056,-20172,869,205,-1
-14400,4404,364,-4833,3039,-1,4296,2120,-20412,899,40,-1
-14480,4356,392,-3989,2221,-1,4284,2084,-20424,954,-113,-1
-14564,4360,380,-3065,1310,-1,4488,1932,-20336,1087,-216,-1
-14536,4332,376,-2166,455,-1,4460,1772,-20108,1262,-263,-1
-14428,4312,76,-1398,-347,-1,4204,1648,-19656,1249,-333,-1
-14344,4248,92,-699,-1046,-1,3984,1320,-19560,1075,-479,-1
-14252,4264,-100,-155,-1639,-1,3652,1336,-19336,852,-699,-1
-14504,4480,32,262,-2241,-1,3276,1576,-19288,641,-1089,-1
-14640,4508,36,928,-2719,-1,3368,1532,-19728,360,-1603,-1
-14812,4612,136,1818,-3199,-1,4112,2028,-19740,246,-1828,-1
-15116,5000,96,2532,-3638,-1,4448,2180,-19792,181,-1908,-1
-15184,5088,204,3363,-4033,-1,4644,2172,-19924,74,-1960,-1
-15404,5132,252,4131,-4375,-1,4944,2480,-20228,155,-2016,-1
-15424,5064,240,4772,-4665,-1,4992,2676,-20304,369,-2040,-1
-15396,5104,300,5357,-4920,-1,5104,2848,-20252,538,-2045,-1
-15568,5248,272,5891,-5146,-1,5296,2772,-19864,651,-1954,-1
-15568,5096,216,6325,-5302,-1,5328,2616,-19540,650,-1910,-1
-15464,4784,-32,6646,-5305,-1,4996,2564,-19352,572,-1826,-1
-15544,4720,52,6843,-5358,-1,4772,2460,-18976,425,-1883,-1
-15432,4512,172,6899,-5222,-1,5012,2652,-18340,267,-1862,-1
-15204,4604,-72,6865,-5063,-1,5124,2568,-17780,41,-1705,-1
-15116,4440,68,6758,-4705,-1,4948,2472,-17752,-231,-1685,-1
-14868,4444,-20,6569,-4342,-1,4552,2404,-18104,-545,-1764,-1
-15032,4400,128,6306,-3884,-1,4144,2344,-18352,-867,-1934,-1
-15368,4248,240,6053,-3436,-1,4152,2436,-18660,-997,-2178,-1
-15944,4392,356,5824,-2945,-1,4512,2712,-19040,-1272,-2316,-1
-16164,4508,552,5546,-2508,-1,4724,2892,-19164,-1478,-2277,-1
-16436,4740,544,5118,-1985,-1,4976,3472,-19416,-1631,-2134,-1
-16552,4656,568,4502,-1492,-1,5284,4004,-19648,-1639,-1714,-1
-16268,4476,492,3821,-912,-1,5644,4012,-19864,-1558,-1065,-1
-16028,4360,348,2885,-440,-1,5560,3828,-19868,-1386,-394,-1
-15636,4408,144,1583,-58,-1,5412,3252,-20068,-1237,109,-1
-14952,4028,-72,332,320,-1,5460,2724,-20256,-941,538,-1
-14436,3728,-44,-749,442,-1,5244,2420,-20740,-475,789,-1
-14068,3536,32,-1860,431,-1,4964,2148,-21404,53,965,-1
-13812,3488,500,-2646,162,-1,4976,1872,-22184,648,1173,-1
-14172,3712,832,-3051,-452,-1,5920,1440,-24088,721,1861,-1
-15276,3908,1468,-3072,-1570,-1,7712,528,-27476,1218,3384,-1
-17424,4600,2020,-2538,-3104,-1,7052,-436,-29080,3209,5366,-1
-19296,5956,2400,-1249,-4603,-1,2900,-960,-26928,6054,5994,-1
-19588,7192,2688,629,-5799,-1,-1780,-1160,-23320,5988,5094,-1
-18836,7680,2732,2319,-6987,-1,-4820,-1408,-20712,3583,4030,-1
-17832,7536,2256,3528,-7983,-1,-6168,-1984,-20404,1496,3364,-1
-18232,6688,1448,4158,-8826,-1,-4696,-2872,-22812,-714,3205,-1
-19800,6416,1408,4523,-9527,-1,364,-2352,-26832,-2136,3176,-1
-22180,6284,1596,4905,-10258,-1,5912,-444,-29360,-743,3852,-1
-23256,6636,1888,5480,-10509,-1,6524,1188,-28328,2181,5258,-1
-22760,7468,1500,5191,-10627,-1,2160,1556,-24332,3878,6168,-1
-20988,7480,684,4481,-10280,-1,-1152,856,-21548,2935,6446,-1
-19372,7260,-108,3162,-9733,-1,-1648,-412,-20436,1652,6706,-1
-17976,6752,-512,1693,-8890,-1,-1000,-1692,-19760,812,6979,-1
-16400,6220,-892,612,-7830,-1,736,-2676,-18728,510,7324,-1
-15124,5660,-620,107,-6625,-1,1152,-3212,-18268,400,7351,-1
-13984,5632,-76,-235,-5513,-1,928,-3268,-17164,477,6868,-1
-12972,5432,260,-655,-4455,-1,1148,-2820,-16440,549,6330,-1
-12124,5444,388,-1072,-3446,-1,1228,-2356,-15868,493,6027,-1
-11368,5260,404,-1526,-2564,-1,1728,-1912,-15576,278,5820,-1
-10724,5364,228,-1859,-1708,-1,1420,-1756,-15620,-14,5718,-1
-10620,5432,28,-1940,-888,-1,1692,-1820,-16272,-362,5603,-1
-11100,5736,300,-1839,-189,-1,1856,-2284,-17736,-834,5484,-1
-12348,6092,548,-1434,358,-1,1952,-3000,-20064,-1203,5276,-1
-13872,6488,900,-594,886,-1,2308,-3788,-21620,-1282,5063,-1
-15340,6720,1208,463,1369,-1,2692,-4232,-21804,-1049,4875,-1
-16572,6700,1724,1566,1898,-1,2200,-3972,-20708,-1137,4615,-1
-17080,6452,2004,2559,2457,-1,2056,-3424,-19536,-1558,4324,-1
-16904,5968,1876,3016,3253,-1,2088,-2684,-19304,-2167,4121,-1
-16688,5320,1744,2734,4082,-1,2152,-1708,-19548,-2429,4156,-1
-16696,4348,1632,1983,5057,-1,2856,-860,-19860,-2274,4331,-1
-16404,3960,1560,895,6143,-1,3312,-472,-19936,-2165,4700,-1
