ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-26592,6940,-2176,263,-8312,-1,-9692,-3288,-18904,-1884,29,-1
-18636,4068,-208,1736,-6948,-1,-7320,-3288,-16944,-2817,-141,-1
-10072,728,3076,2802,-6318,-1,-7904,-2624,-14236,-1641,-440,-1
-3524,-856,4484,1809,-6538,-1,-5932,-1512,-11680,-1090,-1127,-1
1972,-224,3152,647,-7164,-1,-6924,720,-9960,-851,-1529,-1
4228,2036,1612,-709,-8561,-1,-5704,1368,-9360,-1840,-1615,-1
4156,4044,100,-1283,-8958,-1,-3344,1076,-9452,-639,-1448,-1
3576,5956,-1960,-1456,-5631,-1,-176,-44,-10248,5245,-1688,-1
2564,4516,-3144,-2153,-2725,-1,2104,-80,-6912,12080,-1812,-1
2472,1972,-2800,-3141,-1181,-1,4140,972,-5236,19125,-1054,-1
2680,388,-2232,-4143,-1203,-1,2280,1776,-1500,24144,-536,-1
2832,812,-2060,-3892,-1333,-1,2544,2012,344,25684,-210,-1
1516,1616,-1880,-2352,-652,-1,836,1284,1288,25271,-524,-1
-164,2456,-1832,-492,-153,-1,1672,296,768,20907,-657,-1
-1936,3164,-2380,295,296,-1,1732,-556,668,15343,-216,-1
-3184,3324,-3148,230,729,-1,1356,-192,2184,9168,785,-1
-3928,3364,-3516,213,1293,-1,1660,-148,2424,3729,295,-1
-4660,4188,-3624,842,1917,-1,3232,-756,1740,1814,860,-1
-6272,5188,-3776,2037,1497,-1,2368,168,868,600,2391,-1
-9392,6208,-4808,4279,1811,-1,-268,672,-2404,-2416,2747,-1
-15308,5784,-4936,6345,847,-1,-9168,3676,-13468,-20433,2067,-1
-26780,3552,-4016,6988,-2198,-1,-3984,4180,-32768,-32768,2538,-1
-32768,-1796,128,3591,-7156,-1,-6900,6860,-32768,-32768,5447,-1
-32768,-2176,244,3244,-1520,-1,-32768,-5112,-32768,-31965,6977,-1
-32768,-1496,2740,6689,1882,-1,-32768,-12100,-32768,-1456,637,-1
-32768,-4076,4180,3347,152,-1,-32768,-11548,-32768,5048,1230,-1
-32768,-6008,3220,162,2448,-1,-23756,-6576,-32768,13475,-497,-1
-32768,-3604,2208,-775,4516,-1,-22020,-3960,-31840,12152,-1009,-1
-32768,1120,-1556,-859,2491,-1,-16744,-3036,-25748,6943,-2276,-1
-32768,4196,-3212,-2058,703,-1,-12532,-2888,-22664,3340,-2160,-1
-29800,7560,-2632,-1772,938,-1,-10084,-2096,-20780,556,-2067,-1
-22932,6720,-2188,-2902,2682,-1,-8568,-1520,-18568,-480,-1814,-1
-15388,2284,-1480,-3410,1931,-1,-5736,-1536,-16556,382,-1950,-1
-7928,-1008,-504,-2484,1193,-1,-4824,-1156,-13516,1739,-1868,-1
-2108,-3164,612,-1970,1299,-1,-4248,-468,-11004,2442,-1734,-1
2336,-3528,964,-2649,822,-1,-3728,228,-8720,1176,-1549,-1
5104,-2048,536,-3428,42,-1,-2356,672,-8188,303,-1380,-1
6680,-76,-880,-3701,77,-1,-512,908,-6576,763,-669,-1
5444,668,-1476,-3527,1243,-1,2448,480,-5604,4345,267,-1
4120,-24,-1732,-3243,2487,-1,3368,-112,-3720,10499,958,-1
2800,-608,-1616,-2041,1953,-1,3100,-48,-4172,17413,797,-1
2152,-452,-360,-103,1535,-1,2108,-492,-2012,21355,193,-1
2320,1216,-164,698,1136,-1,-592,836,696,22061,-1409,-1
1692,956,268,733,946,-1,1904,116,548,21270,-2259,-1
1804,976,344,1060,1082,-1,1492,-180,316,18762,-2237,-1
600,420,452,1121,1420,-1,2252,764,1164,13853,-1716,-1
-160,-1148,524,399,939,-1,1692,476,1360,8264,-1070,-1
-1088,-1492,192,-121,616,-1,632,272,1636,2901,-1364,-1
-3580,-388,568,-949,950,-1,3372,408,36,1329,-577,-1
-6572,1428,1080,-1819,1323,-1,1372,16,-3140,-230,108,-1
-12000,3748,836,-1739,1335,-1,-2296,68,-8024,-7147,150,-1
-19712,4580,156,-1025,1361,-1,-4296,2616,-21728,-22144,218,-1
-32768,1536,544,-1253,-1173,-1,-3392,2068,-32768,-32768,2620,-1
-32768,1204,1404,-828,-1475,-1,-14732,-1128,-32768,-32768,6476,-1
-32768,3668,2428,2299,2663,-1,-32768,-10784,-32768,-25316,4490,-1
-32768,8672,2536,3693,-263,-1,-32768,-10672,-32768,-349,-284,-1
-32768,7452,2152,2505,-715,-1,-25732,-8836,-32768,-954,812,-1
-32768,6656,812,87,589,-1,-18960,-6832,-32768,4559,-51,-1
-32768,7264,1288,-1460,1106,-1,-20236,-6660,-32768,4531,-1014,-1
-32768,6040,1232,-2160,63,-1,-20924,-5400,-27100,1963,-1558,-1
-32768,5544,664,-2304,-865,-1,-16652,-4412,-25812,597,-2214,-1
-32156,4896,1656,-797,-1314,-1,-12480,-2600,-24528,-1698,-1762,-1
-25640,3596,2188,725,-1545,-1,-10220,-2112,-22248,-3384,-1015,-1
-18916,1816,1992,2419,-1237,-1,-9088,-2080,-18880,-2887,-106,-1
-12128,-368,1036,3924,-62,-1,-8956,-2292,-15788,-1853,-200,-1
-7152,-1944,452,3933,1076,-1,-8032,-2184,-13388,-1426,-610,-1
-3220,-1072,56,3203,1308,-1,-6748,-2060,-12092,-1473,-1062,-1
-100,1396,-472,2179,81,-1,-5348,-1716,-11160,-971,-1045,-1
1300,3440,-680,1576,-714,-1,-3264,-1564,-10148,1218,-720,-1
1992,3896,-824,-52,-1110,-1,-1676,-712,-8484,5246,-363,-1
2712,3396,-1316,-1028,-835,-1,768,-84,-6832,10374,-532,-1
2636,1820,-1132,-1759,-453,-1,2672,1940,-4992,15998,-394,-1
2244,16,-1372,-1464,490,-1,2336,1508,-880,19626,209,-1
1376,-1380,-940,-505,947,-1,2064,2108,-232,21777,387,-1
808,-2528,-200,135,1058,-1,1452,1076,1164,21054,49,-1
-380,-2844,-108,676,1159,-1,2256,-132,724,19151,-531,-1
-1368,-2808,-132,699,1319,-1,2032,-1104,1300,14642,-229,-1
-1984,-1804,-176,-38,1840,-1,1292,-580,3080,9551,-260,-1
-1504,-676,-16,-1002,2579,-1,2384,-104,3544,4682,-294,-1
-680,1000,-96,-2142,3001,-1,3036,996,1836,1640,171,-1
-3084,1880,-352,-2491,2954,-1,960,1372,324,-910,667,-1
-6884,3996,32,-3124,2106,-1,-56,1548,-1932,-5370,924,-1
-12704,4412,816,-3549,1857,-1,2408,1984,-10420,-12217,970,-1
-20232,5992,1400,-3527,1337,-1,-3940,5848,-23168,-31875,1018,-1
-32768,4040,596,-5487,1777,-1,-5396,2908,-32768,-32768,1974,-1
-32768,5160,-356,-4274,3274,-1,-20176,-5644,-32768,-32768,7101,-1
-32768,5564,1824,-1520,4843,-1,-32768,-12364,-32768,-31050,4561,-1
-32768,6476,4608,1705,1617,-1,-32768,-17140,-32768,-1744,-1447,-1
-32768,6668,4252,2322,-69,-1,-21856,-5356,-32768,3801,-2292,-1
-32768,6696,3700,2054,1007,-1,-22116,-920,-32768,5384,-3358,-1
-32768,5776,3188,43,178,-1,-21368,1436,-29468,3709,-1657,-1
-32768,4436,1176,-2240,-1015,-1,-21344,-260,-29032,2670,-552,-1
-32768,3712,900,-2906,-1608,-1,-20352,-1476,-26868,475,179,-1
-32768,3076,1124,-1805,-2040,-1,-16692,-3272,-25100,-1789,342,-1
-30920,3152,1252,-743,-1702,-1,-15768,-3660,-20916,-2513,-306,-1
-23716,2928,532,11,-961,-1,-12940,-3840,-17924,-1977,-1292,-1
-17528,1644,-620,245,178,-1,-11644,-2808,-16124,-958,-1613,-1
-10144,444,-2072,-419,1149,-1,-9688,-1796,-14536,102,-1595,-1
-3016,580,-2672,-1260,1221,-1,-7548,-1156,-13592,776,-1398,-1
2652,1568,-2776,-2562,301,-1,-5476,-1204,-12504,2161,-978,-1
6268,2844,-2704,-3422,738,-1,-3152,-1440,-10148,4591,-679,-1
6880,2260,-1960,-4031,1508,-1,-120,-1204,-9092,9215,-1010,-1
6080,1248,-1828,-3060,784,-1,2192,168,-5560,14381,-1445,-1
3592,748,-1456,-1257,321,-1,4224,912,-2352,18243,-1640,-1
740,-1112,-600,207,-188,-1,5196,2220,-320,22358,-1063,-1
-156,-1552,-396,1153,-660,-1,7632,2196,-592,24998,-390,-1
-324,-1940,-12,2026,-976,-1,2332,1368,2148,22842,399,-1
-1656,-2060,232,2841,-1107,-1,1808,1412,2016,18574,1413,-1
-2068,-2280,168,2676,-1017,-1,988,1068,1820,11916,2195,-1
-2200,-2080,28,1831,-882,-1,616,1140,2820,5802,2209,-1
-2328,-780,-488,913,-685,-1,1100,1316,2408,1323,2407,-1
-3012,640,-680,-369,-465,-1,856,512,-1080,-19,2828,-1
-4848,2148,-1104,-1532,-77,-1,576,680,-3768,-2944,2762,-1
-8584,3360,-804,-2099,307,-1,432,-120,-10612,-7826,2896,-1
-14300,4276,-96,-2388,264,-1,964,1264,-25136,-20806,3466,-1
-24928,4812,624,-3557,966,-1,-3204,288,-28716,-32768,2922,-1
-32768,4288,-348,-3755,119,-1,-23216,-6360,-32768,-32768,10736,-1
-32768,5620,-1016,-591,1511,-1,-32768,-12620,-32768,-23340,5002,-1
-32768,6320,-1156,5619,2289,-1,-26316,-11992,-32768,4196,-447,-1
-32768,7592,5612,7414,-838,-1,-24208,-6744,-32768,8283,-68,-1
-32768,8616,4424,5994,-1527,-1,-21640,-4456,-31904,5148,-102,-1
-32768,7016,3224,2395,-643,-1,-22320,-2428,-27948,-2805,674,-1
-32768,5704,1044,71,-582,-1,-22440,-1688,-32076,-4836,1000,-1
-32768,4620,-412,-1229,-1439,-1,-21668,-3932,-32768,-4528,972,-1
-32768,4368,416,-55,-1668,-1,-18564,-5528,-30004,-1701,489,-1
-32292,4248,1072,1217,-1793,-1,-16136,-5700,-23160,336,-480,-1
-24376,3804,1372,998,-1748,-1,-12164,-4692,-18556,2112,-1346,-1
-15024,2108,988,927,-591,-1,-10156,-3096,-13584,3034,-2167,-1
-7040,-684,400,-120,375,-1,-8344,-1848,-11736,1286,-2657,-1
-112,-2712,-416,-1385,185,-1,-5880,28,-10916,-1509,-2408,-1
4404,-1592,-1380,-1524,748,-1,-3212,280,-11328,-1900,-1703,-1
5316,100,-620,-1180,1523,-1,-1328,1008,-10556,303,-639,-1
4996,1660,412,-1242,1761,-1,1480,3616,-7244,4047,-408,-1
4144,2192,48,-1871,611,-1,4424,4416,-5764,11414,59,-1
3836,2428,-1124,-2192,-658,-1,6340,5324,-4504,19087,1723,-1
3924,1548,-2144,-2454,-1461,-1,4404,3008,-1816,23833,3410,-1
4320,828,-2576,-2066,-1857,-1,980,2368,56,24512,3938,-1
3840,768,-2132,-219,-2029,-1,652,-928,-1556,22888,3431,-1
2340,128,-1464,1415,-1928,-1,1628,-2052,-1612,18997,2573,-1
568,-676,-1264,1943,-1798,-1,1088,-2064,264,13913,2323,-1
-636,-1264,-760,1984,-860,-1,1432,-1448,1792,8149,1639,-1
-916,-320,-1036,1430,-333,-1,2340,-736,2584,3578,1780,-1
-1544,592,-992,757,696,-1,3032,-436,2824,1128,2488,-1
-2712,1488,-1296,134,1629,-1,1168,-324,1536,459,2755,-1
-5372,3216,-880,-829,2031,-1,-408,64,-104,-2333,3476,-1
-9156,6084,-328,-1511,2296,-1,-2872,908,-3376,-7259,4283,-1
-17384,7232,984,-1311,2098,-1,-10236,1336,-13960,-18502,3901,-1
-31984,7608,1620,-3009,1190,-1,-20892,860,-32768,-32768,998,-1
-32768,7976,288,-1794,226,-1,-2080,2156,-32768,-32768,7648,-1
-32768,7608,456,3697,5204,-1,-32768,-6320,-32768,-32142,8754,-1
-32768,8452,3156,4766,4001,-1,-32768,-12160,-32768,-3246,1981,-1
-32768,8712,4888,3934,1227,-1,-32768,-18436,-32768,-2634,-367,-1
-32768,8444,2460,2488,1658,-1,-32768,-6872,-32768,4754,-1735,-1
-32768,7424,2984,622,1924,-1,-26200,-2856,-32768,9422,-3432,-1
-32768,6880,2000,-570,725,-1,-23820,-868,-31948,8690,-2046,-1
-32768,6004,832,-606,-69,-1,-17488,-44,-24560,7710,-2975,-1
-32768,4116,-860,-91,-115,-1,-13236,-504,-21016,4256,-2066,-1
-25900,2328,-1736,-255,-198,-1,-10984,-896,-17812,2733,-1338,-1
-16572,-952,-1332,-1079,-192,-1,-8692,-1292,-13324,2903,-1099,-1
-8244,-3052,-1100,-1446,-1103,-1,-6824,-1332,-11444,2969,-1483,-1
-1124,-5440,-1760,-1873,-1784,-1,-4316,-1812,-11656,1907,-1849,-1
3892,-5348,-2728,-1809,-1384,-1,-1892,-1892,-10064,1019,-1269,-1
6692,-3136,-2324,-1724,-1053,-1,1172,-576,-9680,2087,-414,-1
6476,-736,-1668,-2229,-928,-1,3740,1916,-7660,5550,383,-1
4328,88,-1604,-3042,-1737,-1,5688,5172,-5092,12680,1389,-1
2528,1012,-1568,-2675,-3312,-1,4920,5832,-1960,19734,1984,-1
1400,956,-1532,-1546,-4721,-1,3796,3976,-1016,23623,2090,-1
2132,416,-392,110,-3856,-1,-116,1244,-136,23052,1516,-1
536,-368,-384,1434,-4326,-1,-1240,-512,-208,18766,1105,-1
-24,-1548,384,2296,-3593,-1,-504,-1320,-120,13143,488,-1
-380,-2860,120,2639,-2790,-1,928,-1900,-24,7632,367,-1
-1268,-3548,100,2131,-2191,-1,1440,-1572,896,3042,176,-1
-1492,-3112,-360,1388,-1875,-1,2856,-940,1860,71,585,-1
-2172,-2020,-536,605,-1410,-1,1140,-1540,676,-686,994,-1
-4124,-384,-1016,218,-912,-1,-420,-1472,-1224,-1607,1057,-1
-8472,1992,-120,-415,-517,-1,-4000,-1044,-4976,-3461,399,-1
-14156,4216,208,-488,-590,-1,-10080,-184,-15524,-11737,-1287,-1
-23696,7632,-772,504,-1196,-1,-8864,5568,-32768,-32768,-2453,-1
-32768,7304,-1088,292,-2550,-1,1408,7128,-32768,-32768,5191,-1
-32768,8072,-1668,3983,-842,-1,-28976,-6668,-32768,-24905,5262,-1
-32768,7280,1644,6984,738,-1,-32768,-12664,-32768,3639,-1674,-1
-32768,7124,3944,5435,-3454,-1,-26588,-13332,-32768,3953,-2534,-1
-32768,4880,2460,1759,-4395,-1,-23560,-5288,-32304,4519,-3715,-1
-32768,3508,356,-2452,-2157,-1,-17720,-2972,-32768,1546,-4424,-1
-32768,3872,176,-3957,-638,-1,-19576,-2256,-31788,-1202,-5230,-1
-32768,2068,-3136,-3877,-605,-1,-18624,-1408,-28924,-685,-5378,-1
-32768,2068,-4548,-2563,689,-1,-13248,-608,-26300,-871,-4637,-1
-27780,4204,-3820,-1630,1748,-1,-9884,-388,-22684,86,-3462,-1
-18860,4772,-2248,-985,2004,-1,-8252,-2096,-18188,1931,-3107,-1
-11632,2148,40,35,1905,-1,-7204,-2276,-15248,2878,-3472,-1
-6492,-1340,1740,-1721,1209,-1,-5808,-2068,-13560,2522,-4231,-1
-544,-3480,2144,-3872,-415,-1,-4088,-600,-9812,1352,-4479,-1
2972,-2032,1128,-4929,-1703,-1,-2260,316,-7988,1062,-3686,-1
5080,912,-320,-4868,-1880,-1,392,2372,-6940,2519,-1884,-1
4748,1264,-2040,-4352,-1161,-1,2844,4468,-4480,7254,-626,-1
4060,480,-2732,-2124,-758,-1,3152,3460,-540,13997,1175,-1
2248,80,-1760,-748,-892,-1,2688,3444,-1660,19300,1659,-1
2676,-128,-72,331,-197,-1,-668,1972,-700,19964,1424,-1
1696,-756,-360,-19,-639,-1,-708,32,-92,19351,562,-1
2184,-1220,-160,252,-488,-1,-624,-788,64,14964,-326,-1
1784,-1580,76,231,-47,-1,1388,-1844,-972,10138,-502,-1
952,-1976,-240,575,213,-1,1156,-1808,620,6283,-525,-1
-160,-1580,-640,616,-62,-1,2064,-1240,1848,2901,-581,-1
-1020,-1040,-584,78,-620,-1,2880,-616,2616,866,-103,-1
-1696,-68,-1048,-732,-595,-1,2220,-488,1588,401,524,-1
-2920,956,-1296,-1674,11,-1,996,-208,276,-160,735,-1
-5772,1392,-1128,-2547,434,-1,-252,-140,-2936,-1947,490,-1
-10984,2156,-824,-2915,696,-1,-3328,660,-8068,-6261,-233,-1
-20572,3816,-1512,-2588,328,-1,-8840,3400,-23736,-20747,-1700,-1
-32768,3976,-80,-3974,425,-1,-1016,4656,-32768,-32768,226,-1
-32768,3352,-592,-3149,2542,-1,-10056,-4360,-32768,-32768,7551,-1
-32768,2016,2988,2588,6723,-1,-32768,-12608,-32768,-24024,1564,-1
-32768,4480,5600,3321,2248,-1,-32768,-16528,-32768,-2156,-5294,-1
-32768,4584,4604,236,1169,-1,-31916,-9208,-32768,-3651,-1801,-1
-32768,4492,3376,-1328,3112,-1,-27692,-5372,-32768,817,-3134,-1
-32768,5344,2016,-1785,2201,-1,-27456,-2628,-32768,4421,-4179,-1
-32768,5476,504,-2636,67,-1,-22168,-2352,-30324,3895,-4794,-1
-32768,6700,228,-1848,-686,-1,-17000,-1332,-28180,2748,-4189,-1
-29424,6616,668,237,-547,-1,-13096,-528,-22540,2016,-3403,-1
-21368,4204,1772,1043,-477,-1,-9152,-680,-20208,2806,-2814,-1
-12888,1364,1676,1373,-180,-1,-7164,-552,-16680,3672,-2181,-1
-5788,-1748,384,1771,360,-1,-5660,-744,-14420,4329,-1794,-1
-136,-2784,-1636,599,808,-1,-4836,-160,-11552,3518,-1524,-1
4204,-1592,-2644,-1035,330,-1,-2896,64,-9660,2884,-1479,-1
6664,348,-2564,-2350,-51,-1,-1060,0,-8196,4311,-713,-1
7308,1988,-2068,-2818,-27,-1,1388,-400,-7608,7880,-185,-1
5884,1296,-1444,-2749,-895,-1,3956,1716,-5300,14396,-193,-1
3564,340,-1056,-1207,-2128,-1,3156,980,-2272,21397,-386,-1
2636,-692,-612,344,-2076,-1,2728,-120,-2176,26597,-859,-1
1472,-2228,156,1729,-2508,-1,2272,-168,-1180,27273,-1383,-1
768,-3092,-52,2450,-2007,-1,516,368,840,22806,-2479,-1
-252,-3976,-20,3027,-932,-1,-64,144,1424,15145,-2387,-1
-112,-3492,460,3324,-513,-1,1360,564,2452,7471,-1436,-1
-1100,-2864,564,3310,-503,-1,1888,388,2892,1379,-406,-1
-1580,-1236,896,2721,-822,-1,2400,368,2996,-2040,346,-1
-2248,20,804,1699,-802,-1,1512,-92,2212,-3477,426,-1
-2188,1040,540,712,-778,-1,640,-592,1908,-4158,228,-1
-3372,1696,320,-87,-614,-1,-60,-896,1236,-4802,73,-1
-5328,2208,736,-806,-601,-1,-1128,-1732,-372,-5555,561,-1
-9264,2476,624,-1438,-689,-1,-1408,-2160,-2060,-5958,475,-1
-16260,3020,356,-1529,-979,-1,-2576,-2016,-5596,-4292,20,-1
-27472,4856,-652,-1425,-525,-1,-11516,-1616,-26160,-20082,-3036,-1
-32768,3136,604,-2143,625,-1,-2040,948,-32768,-32768,-2001,-1
-32768,4388,68,1072,5435,-1,-16440,-4620,-32768,-32768,9195,-1
-32768,2172,3224,2298,4597,-1,-32768,-10944,-32768,-12005,1661,-1
-32768,2680,5520,618,-240,-1,-32768,-14376,-32768,570,-3930,-1
-32768,3364,3876,-545,1014,-1,-32768,-5928,-32768,-265,1866,-1
-32768,5244,4848,-892,1630,-1,-24240,-8412,-32768,6545,-1542,-1
-32768,5796,4052,-2415,320,-1,-19396,-4940,-32768,7052,-2360,-1
-32768,5668,1516,-3231,-40,-1,-18740,-2508,-28208,3069,-2672,-1
-32768,5064,492,-2513,-443,-1,-16084,-1592,-24528,-620,-1550,-1
-30828,7292,-1388,-646,428,-1,-12008,-1888,-23992,-1414,-666,-1
-23644,1752,1252,1080,1257,-1,-10204,-2728,-21032,-1293,-88,-1
-16676,1336,1180,3601,1339,-1,-8804,-3508,-17684,-608,467,-1
-10920,-1648,836,3136,1060,-1,-7932,-3436,-14704,393,317,-1
-5980,-1552,108,2447,687,-1,-5880,-2524,-12944,1454,-115,-1
-336,744,-1964,90,-720,-1,-4324,-1020,-10808,1851,-480,-1
3436,2224,-3520,-2333,-728,-1,-1664,164,-9988,2527,20,-1
5656,2240,-3072,-3980,-369,-1,508,572,-9476,5009,940,-1
6144,892,-2220,-3604,743,-1,1676,1488,-7228,9994,2110,-1
4932,-396,-1496,-1938,188,-1,3632,1604,-5784,16635,2575,-1
2572,-1564,-1352,98,-751,-1,3760,1216,-784,22684,2671,-1
1492,-2356,-1276,1784,-169,-1,5248,1196,-2420,27317,2309,-1
500,-2980,-84,2541,171,-1,1388,-24,-768,26347,1549,-1
928,-3456,20,3753,793,-1,-472,116,2400,21388,724,-1
56,-3880,928,4071,981,-1,604,-80,1760,14384,589,-1
-244,-3268,528,4537,701,-1,208,-476,3196,7367,679,-1
-788,-1832,580,4344,508,-1,1488,-132,3712,1377,900,-1
-1020,-476,716,3535,-291,-1,2368,-332,3536,-1732,1592,-1
-1168,816,700,2427,-657,-1,1976,-320,2424,-3043,2429,-1
-2048,1480,600,1297,-1098,-1,968,-628,892,-2820,2662,-1
-4624,1876,540,545,-1507,-1,-612,-896,-644,-3075,2792,-1
-8952,2640,136,57,-1413,-1,-1992,-796,-5920,-4884,2551,-1
-16044,3940,-100,455,-1050,-1,-8220,828,-19032,-14091,965,-1
-32768,3008,-172,478,-881,-1,-6952,3192,-32768,-32768,-1281,-1
-32768,876,688,-1103,29,-1,-7096,2604,-32768,-32768,6642,-1
-32768,948,-252,1837,6907,-1,-32768,-8652,-32768,-32768,7495,-1
-32768,1960,1040,2818,4185,-1,-32768,-11900,-32768,160,744,-1
-32768,4044,3396,-403,261,-1,-32768,-12660,-32768,-2065,702,-1
-32768,4588,2612,-749,1063,-1,-25716,-6544,-32768,4749,1900,-1
-32768,6272,2768,-165,1907,-1,-19828,-5628,-32768,6234,-1021,-1
-32768,8344,1556,-1793,-39,-1,-20512,-2576,-31456,2875,-1799,-1
-32768,5032,-1336,-3329,-1630,-1,-18028,-1424,-28976,657,-1597,-1
-32768,3592,-1180,-2425,-1342,-1,-15036,-964,-24768,-502,-587,-1
-26532,2800,-508,-1329,-1283,-1,-11832,-1240,-21740,-335,-8,-1
-19164,1112,388,-128,-168,-1,-9460,-1404,-18944,772,510,-1
-12912,-800,104,1701,764,-1,-7664,-1936,-16120,1659,637,-1
-7568,-2592,-356,2242,1785,-1,-6292,-1652,-13472,2158,516,-1
-2564,-2184,-1296,1642,1676,-1,-5164,-868,-11284,2047,-154,-1
1936,380,-2356,-91,181,-1,-3752,-952,-10036,1559,-226,-1
4820,2588,-3220,-2243,-107,-1,-1272,-552,-8876,2511,593,-1
7080,4188,-3472,-4044,642,-1,1520,732,-6796,6531,1119,-1
6572,2308,-2840,-4469,1000,-1,3484,1264,-5104,13784,1287,-1
4588,176,-2340,-2700,414,-1,5168,1368,-4160,21613,1792,-1
2996,-1080,-1524,-401,520,-1,3392,40,-2656,27118,1183,-1
1852,-2932,-156,1842,250,-1,300,-216,764,27747,439,-1
1140,-3324,-676,3580,1318,-1,-220,-2036,268,26019,-1356,-1
736,-4036,60,4138,1854,-1,940,-1308,1400,19876,-1554,-1
784,-3704,440,4298,2404,-1,932,-1328,2808,12095,-1289,-1
336,-3488,632,3725,2092,-1,2480,-680,4292,5434,-928,-1
360,-2412,244,3082,1799,-1,3012,-124,3744,668,-350,-1
-172,-1380,332,2419,1480,-1,1724,360,3612,-2902,4,-1
-676,152,404,1697,1142,-1,1968,268,2204,-4269,82,-1
-2116,1512,-284,692,992,-1,1780,652,980,-3658,423,-1
-4092,2944,-724,-233,1267,-1,268,1084,-76,-5235,919,-1
-7752,3900,-468,-734,1146,-1,-1088,964,-4460,-7265,1750,-1
-16076,5312,-556,-917,1102,-1,-8740,3240,-11068,-15128,665,-1
-28616,7260,868,-2381,1043,-1,-12136,3848,-32768,-32768,-1703,-1
-32768,1684,1208,-2834,436,-1,-4020,5484,-32768,-32768,1662,-1
-32768,1944,1684,3194,5825,-1,-27540,-4576,-32768,-32768,11180,-1
-32768,4460,4316,3839,3458,-1,-32768,-14556,-32768,-4736,2411,-1
-32768,5908,6536,1600,-3255,-1,-32768,-17260,-32768,1890,-1908,-1
-32768,5812,3160,1902,-2854,-1,-25992,-9860,-32768,7010,-642,-1
-32768,6684,1804,998,-3029,-1,-24440,-7868,-32768,11569,-5188,-1
-32768,6804,-1036,-1330,-5802,-1,-20792,-1836,-32768,10318,-4813,-1
-32768,5744,-4188,-2227,-6952,-1,-15856,-324,-25720,5717,-4443,-1
-32768,3296,-9296,-3650,-4343,-1,-10448,844,-24676,2818,-2823,-1
-24472,2980,-5608,-2888,-3002,-1,-9432,508,-18088,601,-1259,-1
-15880,1212,-2340,-1505,-2750,-1,-8456,-368,-16160,1536,-636,-1
-9188,-668,-464,888,221,-1,-5692,-1044,-14132,2802,-658,-1
-3092,-1732,-168,1574,1269,-1,-4520,-788,-11680,3026,-882,-1
2304,-1436,-1724,672,670,-1,-3288,-116,-9340,2185,-1211,-1
5036,484,-3296,-1290,-1904,-1,-1952,-196,-7932,1695,-1099,-1
6904,3820,-3684,-4012,-2403,-1,604,672,-6172,3441,-264,-1
6688,5232,-3472,-5575,-2398,-1,3100,1000,-5220,8503,631,-1
5004,3156,-3256,-4271,-1755,-1,5384,2316,-4064,17245,992,-1
2192,-28,-2540,-1889,-1404,-1,4508,956,-2916,24330,531,-1
1344,-1812,-1060,910,-1130,-1,776,904,-536,27077,-208,-1
1168,-2516,104,3036,-1083,-1,940,-736,-688,25293,-1479,-1
2148,-2188,352,4422,-591,-1,856,-228,740,20170,-1994,-1
2016,-2444,1076,4824,-136,-1,1912,-12,1884,12874,-1443,-1
1548,-3476,1212,3944,-166,-1,2444,-228,2672,6622,-386,-1
1200,-2616,1008,4081,-441,-1,2584,-268,2668,1663,278,-1
884,-1516,900,3673,-456,-1,2868,-532,1848,-740,789,-1
-324,-192,464,2695,-1228,-1,1468,392,2248,-1795,774,-1
-1348,584,512,1942,-1111,-1,-100,528,984,-3054,444,-1
-2892,1944,140,837,-960,-1,-552,312,-208,-5068,203,-1
-6236,3480,-532,0,-747,-1,-308,652,-1696,-6040,510,-1
-11816,5016,-872,-1260,2,-1,-3104,1048,-4360,-6101,503,-1
-22596,5428,-852,-1135,44,-1,-8972,4008,-10524,-11839,-1492,-1
-32768,1300,268,-3719,-170,-1,-12980,6296,-32768,-32768,-4839,-1
-32768,-424,-1220,-3054,3910,-1,4752,9848,-32768,-32768,1353,-1
-32768,1916,172,-2702,6858,-1,-28776,-6056,-32768,-32768,11388,-1
-32768,4132,1352,-2850,-621,-1,-32768,-14256,-32768,-1486,2261,-1
-32768,5868,784,-956,-269,-1,-32768,-17452,-32768,738,48,-1
-32768,5764,1092,-588,1047,-1,-32332,-9356,-32768,10358,-3005,-1
-32768,6224,-804,-2197,-346,-1,-19528,-6844,-32768,10286,-5691,-1
-32768,6560,-2408,-4330,-1616,-1,-16540,356,-29152,4914,-6026,-1
-32768,5588,-4076,-5940,-7172,-1,-15172,2504,-24772,-321,-5028,-1
-28748,2528,-3000,-4126,-232,-1,-13968,3024,-22588,-3342,-2343,-1
-21836,1916,-968,-480,4178,-1,-11636,1488,-20332,-2782,-746,-1
-14088,-480,208,3015,5006,-1,-9972,-352,-17632,294,-117,-1
-8772,-812,-320,4578,2745,-1,-7572,-1116,-14436,2842,-201,-1
-4408,-1236,-1404,4624,2183,-1,-6008,-1116,-12536,4301,-712,-1
12,-16,-3276,1710,34,-1,-4736,-1068,-10892,3340,-587,-1
3876,2464,-3568,-1167,-1662,-1,-2912,-680,-10116,1278,-660,-1
6948,5180,-3132,-3365,229,-1,1600,-96,-6700,5958,-576,-1
6360,2516,-2400,-4721,497,-1,3408,420,-5516,13309,-70,-1
4948,-688,-1992,-3553,167,-1,4524,1248,-2952,21717,387,-1
