ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
5760,14352,-8644,-2262,-28907,-1,-13260,-2664,-13304,124,-8696,-1
5264,13064,-8644,-2700,-29055,-1,-11516,-1888,-11684,-38,-9423,-1
3816,12968,-7844,-2489,-28781,-1,-11544,-1568,-11200,809,-10048,-1
1720,14572,-7324,-1897,-27753,-1,-11588,-1420,-11372,346,-10398,-1
-120,16728,-5920,-2117,-26454,-1,-10500,-776,-10944,406,-9967,-1
-496,17576,-5092,-3165,-25515,-1,-9296,-328,-10156,568,-9004,-1
120,17756,-4916,-4406,-25161,-1,-9224,-892,-10560,-131,-8343,-1
1644,17496,-5524,-5657,-24854,-1,-9456,-1700,-12044,-2309,-7790,-1
2580,17416,-5284,-6527,-24148,-1,-10172,-3132,-13524,-3868,-6622,-1
2656,17712,-3996,-7026,-23061,-1,-11844,-4512,-15412,-3955,-5678,-1
2676,19640,-2476,-6821,-21237,-1,-12468,-5620,-16088,-2752,-5545,-1
1284,22356,-1340,-7561,-19551,-1,-12476,-6024,-15440,-1010,-6252,-1
1504,24872,-2180,-9043,-17918,-1,-11880,-6964,-16824,814,-7227,-1
1404,26688,-3472,-11052,-15897,-1,-12668,-7252,-16264,2035,-9531,-1
420,28192,-3212,-13441,-13018,-1,-13300,-6696,-15420,3260,-11565,-1
-420,28332,-3156,-15303,-9972,-1,-14556,-5840,-14644,3420,-12646,-1
-56,28572,-6348,-16590,-6196,-1,-16420,-4744,-14756,3097,-13170,-1
1192,30408,-9528,-18863,-1513,-1,-18636,-4532,-16188,2595,-13513,-1
3068,32744,-13196,-22404,3483,-1,-21260,-5332,-15164,1971,-13236,-1
6644,32767,-20556,-25024,9378,-1,-20896,-6500,-13920,3509,-13451,-1
9136,32620,-27824,-25006,14575,-1,-10860,-9608,-15020,7771,-14612,-1
7564,30068,-30936,-24172,19031,-1,-7560,-8496,-14188,12701,-15096,-1
4584,28280,-32112,-20616,24444,-1,-6408,-1300,-8464,9651,-19338,-1
240,27636,-32768,-12561,29157,-1,-2988,3460,-4684,8045,-22420,-1
-3692,26052,-32768,18,30813,-1,-5376,2524,-4456,930,-21018,-1
-6612,24760,-32768,11133,30292,-1,-8560,1656,-5196,-4896,-18596,-1
-6884,25156,-32768,17943,28072,-1,-13792,2160,-7584,-6808,-16872,-1
-7168,23328,-30832,19550,24749,-1,-18408,3316,-11064,-7020,-16150,-1
-9300,18392,-23624,18492,20794,-1,-17580,3768,-16368,-7959,-16284,-1
-11820,13708,-18036,18121,16608,-1,-18392,6048,-19032,-7996,-16329,-1
-11548,8756,-14260,19326,12177,-1,-16880,7860,-17972,-6329,-14883,-1
-10952,4276,-13024,21022,7764,-1,-14544,7252,-16112,-2072,-13404,-1
-9384,980,-11868,21961,4417,-1,-11668,7348,-15076,1064,-11158,-1
-8644,-420,-10140,22656,1834,-1,-10596,6432,-12304,427,-9340,-1
-8268,336,-9096,22975,118,-1,-8644,4680,-10820,-1446,-8423,-1
-7208,388,-8456,22835,-1016,-1,-8664,2232,-9060,-3507,-8033,-1
-6216,136,-7872,23079,-2186,-1,-8628,196,-9036,-5164,-8257,-1
-5348,-84,-7756,22308,-4098,-1,-10536,-156,-8948,-5961,-8673,-1
-4576,224,-7692,20561,-6293,-1,-10156,-172,-10484,-5952,-9430,-1
-4768,924,-7300,19711,-8980,-1,-10516,484,-11580,-5673,-9772,-1
-3068,1228,-6652,17545,-11748,-1,-10740,1560,-11176,-6171,-9988,-1
-2232,1424,-5772,14720,-13809,-1,-11036,2916,-12324,-6505,-9365,-1
-2884,948,-5152,12505,-15830,-1,-11324,3944,-13004,-6145,-8281,-1
-3632,772,-4460,10545,-18007,-1,-11572,4064,-13900,-4937,-7233,-1
-3192,632,-3852,7739,-20255,-1,-11124,4284,-14412,-3308,-6291,-1
-3024,380,-3600,5101,-22097,-1,-9892,3864,-14100,-1387,-5222,-1
-1716,820,-4624,2486,-23217,-1,-9380,3932,-13640,5,-4511,-1
240,780,-5956,1122,-23787,-1,-9652,3520,-13884,371,-3928,-1
1760,1032,-7072,657,-24425,-1,-11132,2804,-15280,-1564,-3448,-1
2428,2648,-7528,1010,-25596,-1,-14324,1320,-16848,-5268,-3390,-1
2264,5872,-7364,1023,-27174,-1,-15300,-1156,-17680,-6569,-2855,-1
1256,9320,-7368,450,-28932,-1,-17012,-1968,-18032,-4229,-3242,-1
1040,12988,-8716,-588,-30155,-1,-16152,-3460,-19680,-1588,-3275,-1
2128,14380,-10332,-1829,-30053,-1,-15964,-4704,-19124,807,-3144,-1
3576,13876,-10812,-2519,-29710,-1,-14188,-5416,-16288,3530,-4157,-1
3836,13944,-10376,-2090,-30066,-1,-13952,-4828,-13128,5279,-5799,-1
2176,15708,-9228,-350,-30671,-1,-12148,-3684,-11356,5005,-7549,-1
-408,18364,-7296,1625,-31786,-1,-11004,-2620,-10244,4067,-8901,-1
-2056,20944,-6052,1708,-32359,-1,-11180,-2308,-11940,3529,-9241,-1
-1544,21404,-5724,-59,-31503,-1,-11704,-1176,-13208,802,-8426,-1
480,20980,-5252,-2718,-30003,-1,-11684,-352,-14672,-935,-7695,-1
3080,18552,-5976,-4065,-29731,-1,-12628,576,-15384,-1063,-7499,-1
4532,17296,-6528,-3657,-29843,-1,-12660,576,-15612,-80,-6365,-1
5044,17292,-6468,-2390,-29315,-1,-12176,380,-15476,1153,-4615,-1
4784,18764,-5748,-1542,-27729,-1,-10836,-764,-15076,3897,-3182,-1
4416,21088,-4236,-2458,-26467,-1,-9544,-1824,-14012,4373,-2900,-1
4420,23300,-4920,-3476,-25301,-1,-8564,-3336,-13416,3127,-3089,-1
5548,24156,-6720,-3977,-24510,-1,-9156,-4024,-12308,2135,-3436,-1
6700,24232,-7040,-4722,-23277,-1,-10304,-5356,-11952,1988,-4780,-1
6412,24328,-5240,-6606,-21114,-1,-12500,-6312,-12268,1506,-7006,-1
5808,25064,-5164,-8023,-18378,-1,-14772,-8116,-12668,255,-9894,-1
5608,27348,-6912,-8650,-14459,-1,-13272,-8692,-13212,804,-11469,-1
6012,28888,-7508,-10404,-9774,-1,-11488,-8012,-15220,2116,-12199,-1
6512,27468,-9012,-12187,-5300,-1,-11904,-6132,-15008,2246,-13490,-1
7248,25484,-10928,-12021,-1096,-1,-11424,-4484,-15216,1176,-14794,-1
7316,24196,-12100,-11288,3562,-1,-11728,-3932,-14580,652,-14277,-1
7052,24332,-13212,-11167,8211,-1,-13404,-4908,-13032,805,-15007,-1
6860,25348,-16168,-11070,12540,-1,-13652,-5728,-11684,644,-16469,-1
6080,25432,-19788,-10562,16178,-1,-12608,-6220,-10612,-707,-18100,-1
5124,24904,-22532,-9693,19376,-1,-12928,-3596,-11136,-2590,-18078,-1
3724,24456,-25096,-7324,21507,-1,-13572,1064,-12092,-5185,-18841,-1
1456,23576,-28740,-3604,22577,-1,-12116,4288,-14576,-4552,-18695,-1
-640,22444,-32768,1195,23434,-1,-12684,5984,-14892,-3559,-17686,-1
-2176,18948,-32768,7346,23378,-1,-9836,6244,-14920,-1580,-15823,-1
-3764,15068,-32768,14044,22343,-1,-12912,4276,-13476,-1539,-14428,-1
-5208,13456,-32216,19779,21015,-1,-13908,2828,-11864,-2933,-13614,-1
-6688,13276,-29808,23445,18437,-1,-14632,2604,-12076,-3500,-13134,-1
-8464,12132,-26132,24750,14828,-1,-14252,3748,-12996,-4341,-13262,-1
-9948,9732,-21152,23962,11322,-1,-13744,4524,-13428,-4743,-12541,-1
-10700,7084,-17912,22241,8553,-1,-13132,5244,-13080,-4474,-11470,-1
-10740,3400,-16584,21438,5739,-1,-12576,5572,-12916,-3418,-10107,-1
-6948,-260,-15212,21117,2723,-1,-11060,5068,-13924,-3247,-8738,-1
-6712,-2176,-13028,21150,208,-1,-11316,3668,-13012,-3557,-7642,-1
-5308,-2564,-11980,21676,-2223,-1,-11008,2748,-12204,-3963,-7144,-1
-5108,-1328,-11452,22470,-4247,-1,-10832,1364,-11672,-4378,-7107,-1
-5056,636,-11116,21617,-6010,-1,-11368,1348,-11528,-4505,-7370,-1
-3912,2388,-10864,20829,-8503,-1,-11452,1600,-11748,-4650,-7537,-1
-4380,3648,-9504,19247,-11069,-1,-11608,2272,-12120,-4634,-7539,-1
-5124,4808,-8160,17212,-13592,-1,-11924,2588,-13052,-4225,-6963,-1
-5004,5844,-6176,15515,-16211,-1,-12180,2776,-12984,-3121,-6416,-1
-5812,6500,-4188,13315,-18310,-1,-11600,2924,-12944,-2409,-5758,-1
-5816,7380,-2316,10881,-19738,-1,-12224,2340,-12568,-1837,-5492,-1
-4732,6728,-1408,8671,-21064,-1,-12016,2432,-12872,-1458,-5062,-1
-2868,5200,-1280,6367,-22674,-1,-11276,2068,-13472,-1169,-4909,-1
-1068,4100,-1900,4291,-24051,-1,-10936,2168,-12908,-68,-4301,-1
180,4024,-2672,2865,-25284,-1,-10436,1240,-13672,701,-3883,-1
1256,4716,-2828,2677,-26636,-1,-10184,664,-13576,1666,-3293,-1
1692,6560,-3072,2802,-28392,-1,-10732,-376,-12972,3675,-2775,-1
1396,8840,-3556,2279,-30222,-1,-13252,-1588,-12972,5039,-3045,-1
1968,11176,-3808,1290,-32173,-1,-15264,-2368,-14052,3970,-4032,-1
2188,12912,-4072,-405,-32768,-1,-15468,-2284,-16036,1115,-4061,-1
2872,14800,-5356,-1997,-32768,-1,-13488,-2620,-17740,-1344,-3661,-1
2824,17228,-5024,-3544,-32768,-1,-12764,-3132,-18284,-1000,-3369,-1
1456,18848,-2872,-5450,-32768,-1,-13788,-3676,-18044,1759,-4306,-1
488,19348,-2512,-7209,-32768,-1,-12684,-3692,-18928,3163,-4850,-1
-8,19908,-4556,-8267,-32768,-1,-13260,-3008,-18604,3345,-5217,-1
344,20740,-6372,-9795,-32768,-1,-11804,-3020,-17420,3377,-5672,-1
952,21464,-6108,-11632,-32768,-1,-11876,-3016,-16336,3214,-5646,-1
1176,21444,-6444,-12403,-32768,-1,-12892,-2740,-14568,2817,-6745,-1
540,22280,-7980,-12031,-31386,-1,-10740,-2620,-13184,2667,-7151,-1
816,24332,-9076,-11602,-29099,-1,-9084,-2116,-12296,2577,-6961,-1
716,26428,-6880,-13135,-25916,-1,-8656,-1996,-12964,2188,-6673,-1
-152,27396,-5480,-15409,-22598,-1,-8608,-1852,-13568,1639,-6883,-1
224,28016,-8052,-16271,-18802,-1,-7520,-2196,-13192,1841,-6738,-1
2580,27480,-11124,-15952,-14215,-1,-8004,-2588,-12344,1213,-6202,-1
5676,26240,-11324,-17114,-9500,-1,-8960,-2864,-12832,-282,-5667,-1
5488,26032,-8516,-18888,-5414,-1,-11228,-3320,-13148,-961,-5897,-1
2188,26756,-6284,-20552,-2209,-1,-11032,-4416,-13224,-183,-6692,-1
700,27072,-11092,-20367,1881,-1,-9860,-5600,-13860,-349,-6895,-1
712,25440,-12612,-21219,6791,-1,-9312,-6468,-13924,-1594,-6998,-1
1740,22844,-11620,-22967,11137,-1,-10440,-7112,-14504,-2257,-7804,-1
2112,20840,-10552,-23267,13647,-1,-15328,-9560,-15048,-3584,-10577,-1
2836,21040,-14292,-19755,15333,-1,-14088,-11328,-14132,-2493,-13426,-1
1728,22240,-17456,-15956,17900,-1,-13724,-10740,-13804,-1336,-15633,-1
1296,20304,-22484,-12081,19714,-1,-11572,-8064,-14416,-1558,-17800,-1
92,20108,-28004,-8189,19809,-1,-12756,-2544,-14224,-1952,-17298,-1
-4252,22588,-32440,-2396,19870,-1,-15368,1976,-13772,-2596,-17046,-1
-10488,22948,-32768,5071,19892,-1,-13212,3616,-12036,-369,-16255,-1
-16176,22440,-32768,11460,20328,-1,-12084,3172,-12596,533,-15920,-1
-16904,19436,-32768,16316,20582,-1,-11796,2728,-12224,-365,-13918,-1
-13416,14220,-32768,19851,19647,-1,-12840,532,-10696,-2601,-13537,-1
-11920,10512,-30376,22912,18238,-1,-12500,-80,-10212,-4288,-13825,-1
-12588,9116,-26128,24573,16917,-1,-12032,808,-11760,-5091,-14395,-1
-13452,8408,-21888,25186,15065,-1,-12644,2264,-12764,-5991,-14435,-1
-13588,6596,-17944,25112,12020,-1,-13188,4236,-12656,-7037,-13922,-1
-12356,5504,-14932,25168,8562,-1,-13224,4720,-14020,-6784,-12137,-1
-10368,4016,-13056,25687,4792,-1,-14108,6336,-14060,-5105,-11122,-1
-10132,2852,-12520,26580,1384,-1,-13372,7208,-13332,-4388,-9710,-1
-5912,2288,-10608,26269,-1461,-1,-10968,5504,-13876,-4359,-8103,-1
-3736,2244,-9756,25541,-3383,-1,-11824,3112,-13088,-3982,-6645,-1
-2304,2856,-9156,25764,-5073,-1,-12400,748,-12144,-4386,-6478,-1
-2672,4988,-7992,25875,-6850,-1,-12532,-524,-11388,-4773,-6874,-1
-3396,6880,-6928,25804,-8835,-1,-12372,-664,-11600,-5013,-7511,-1
-3948,8528,-5288,25026,-10764,-1,-11944,-188,-11244,-5144,-8036,-1
-3876,9420,-4220,23493,-12022,-1,-11704,868,-12060,-5088,-8241,-1
-3540,9884,-3032,20778,-12701,-1,-11764,1596,-12144,-4717,-8259,-1
-2464,8856,-1944,18063,-13413,-1,-11704,2044,-12280,-3951,-7970,-1
-908,7276,-840,15196,-14143,-1,-10664,2332,-12844,-3199,-7320,-1
672,5328,-1072,13715,-14932,-1,-10888,972,-12360,-1874,-6459,-1
1492,3796,-1364,12820,-16005,-1,-10692,1032,-11520,-1272,-6054,-1
1848,3624,-1352,12198,-16945,-1,-9904,240,-11428,-450,-5391,-1
1956,3980,-1216,11204,-18076,-1,-10260,-212,-11176,473,-4728,-1
2448,4824,-1744,10016,-19288,-1,-10296,-472,-11456,1061,-4184,-1
2920,6096,-1708,8459,-20429,-1,-12424,-688,-12100,1339,-4244,-1
3648,7068,-1424,6984,-21926,-1,-14272,-1412,-13324,1617,-4324,-1
3608,8184,-1156,5324,-24281,-1,-16396,-1864,-14012,548,-4811,-1
3208,9836,-1608,3818,-26788,-1,-16532,-1616,-14896,-1210,-4762,-1
2632,11092,-2172,2060,-29122,-1,-15372,-1512,-15240,-3698,-4017,-1
2620,11644,-3144,113,-31087,-1,-13164,-3092,-17668,-2898,-2810,-1
2624,12000,-3836,-1500,-32768,-1,-13792,-4836,-18512,-475,-2749,-1
1572,13024,-4184,-2297,-32768,-1,-15108,-6072,-19768,1239,-4016,-1
232,14676,-4428,-2447,-32768,-1,-14212,-6520,-19068,2459,-5396,-1
-1292,16932,-4304,-2748,-32768,-1,-13900,-5912,-17296,3544,-5712,-1
-2816,19380,-4184,-3781,-32768,-1,-14100,-5424,-14908,4044,-6572,-1
-4204,22632,-4540,-5637,-32768,-1,-13176,-4060,-13744,4186,-7864,-1
-4356,26032,-3900,-7750,-32768,-1,-11024,-3184,-11068,4006,-8502,-1
-5204,28400,-2228,-10775,-32621,-1,-10196,-2352,-11276,2501,-8272,-1
-3668,28952,-3192,-12467,-31400,-1,-10096,-2012,-10684,1272,-7701,-1
-936,28560,-4608,-13071,-28802,-1,-10716,-2188,-10628,379,-6912,-1
928,28084,-4776,-13315,-25787,-1,-11588,-1988,-11244,-1138,-6244,-1
2224,28148,-4792,-14207,-22565,-1,-12572,-2904,-11536,-1706,-6386,-1
3112,27620,-7072,-14735,-19161,-1,-12612,-3380,-11736,-1624,-7352,-1
4008,26672,-10288,-14450,-15611,-1,-12568,-3612,-12020,-1909,-8301,-1
4024,25728,-10668,-14434,-11906,-1,-12128,-4096,-12212,-2156,-8988,-1
3156,25836,-10056,-15618,-8304,-1,-10856,-4096,-12336,-1548,-9568,-1
2632,25252,-12032,-16416,-4928,-1,-9468,-3812,-12528,-843,-10005,-1
2224,23380,-13620,-16398,-1558,-1,-8852,-3712,-12796,-1067,-10127,-1
2604,21464,-15012,-15953,2141,-1,-9252,-3752,-13480,-1772,-10017,-1
2500,20336,-14952,-15152,5623,-1,-10612,-3544,-13824,-1922,-10258,-1
1736,21176,-14844,-13875,9244,-1,-13440,-4360,-14512,-2382,-11094,-1
572,23888,-15268,-12657,12865,-1,-15068,-6264,-14184,-2905,-12473,-1
-244,26052,-16880,-10965,16531,-1,-14592,-6820,-13496,-1329,-13496,-1
-1060,26192,-20196,-8558,19293,-1,-14252,-4268,-13864,-1545,-12982,-1
-1396,22592,-26424,-3150,19817,-1,-13564,-1796,-15380,-2150,-13379,-1
-1916,17664,-32768,5187,19334,-1,-11568,-856,-17152,129,-14567,-1
-2580,17448,-32768,12589,20782,-1,-11744,-56,-15576,1485,-15046,-1
-3824,20636,-32768,19222,22870,-1,-11960,-664,-13840,80,-15435,-1
-6480,23808,-32768,24882,21682,-1,-15152,-1168,-9752,-2409,-15241,-1
-10904,25156,-29892,29013,17340,-1,-15776,-748,-7440,-2302,-15490,-1
-14976,25464,-23768,28965,13222,-1,-15724,292,-8216,-4022,-16339,-1
-17024,22264,-17576,25116,11906,-1,-14688,2772,-10116,-6148,-15958,-1
-16136,14328,-13132,21197,11054,-1,-14476,4504,-11560,-6591,-14659,-1
-14216,5952,-11880,20543,8844,-1,-13468,6104,-13264,-5992,-13193,-1
-14600,-2176,-10184,21772,7361,-1,-12936,6720,-13288,-5213,-11444,-1
-9940,-1272,-8784,25878,6017,-1,-11352,6888,-13488,-3755,-9380,-1
-9880,-1324,-8484,27460,5331,-1,-12020,5564,-13368,-2709,-7334,-1
-8028,900,-7392,27709,3908,-1,-11744,3032,-12636,-1881,-6235,-1
-7276,2480,-7200,27015,2300,-1,-11536,1084,-11600,-2199,-6075,-1
-6836,3700,-7976,25354,112,-1,-11516,20,-11072,-3076,-6457,-1
-5680,4812,-7064,22866,-3545,-1,-11984,-84,-10892,-4118,-6749,-1
-4020,4904,-7056,20914,-7478,-1,-11856,128,-10964,-4649,-7369,-1
-2220,4084,-6480,18071,-10739,-1,-11496,1240,-11340,-4720,-7488,-1
-560,3072,-6312,15867,-12869,-1,-11184,1752,-11988,-4255,-7415,-1
216,2512,-5708,14643,-14731,-1,-11340,2032,-12008,-3560,-7185,-1
708,2468,-5376,13870,-16376,-1,-10896,2444,-11764,-3312,-6900,-1
996,2796,-4688,12747,-17673,-1,-11024,2548,-11484,-3262,-6592,-1
1332,3056,-4032,11145,-18982,-1,-10524,2796,-11512,-3098,-6058,-1
2156,3364,-4432,9157,-20535,-1,-10384,2364,-12384,-3224,-5457,-1
2636,3848,-4968,7550,-22213,-1,-11036,1984,-13532,-3487,-4958,-1
2616,4212,-4920,6285,-23732,-1,-12556,572,-13892,-4087,-4296,-1
2956,4992,-5024,5601,-25041,-1,-13540,-1676,-14228,-3985,-3272,-1
2476,6676,-4356,4440,-25993,-1,-15508,-3116,-13772,-2479,-2642,-1
2476,8564,-4076,3208,-26934,-1,-16488,-3792,-13916,-101,-3250,-1
2368,9716,-4048,2142,-28200,-1,-16188,-4476,-15092,1292,-4005,-1
2720,10624,-4352,1376,-29446,-1,-15888,-4616,-15900,1208,-4715,-1
3544,11592,-5248,916,-30474,-1,-14020,-4920,-15760,1265,-5038,-1
4012,12568,-5752,622,-30978,-1,-13984,-5256,-14748,2689,-5563,-1
4108,13692,-5372,139,-31156,-1,-13548,-5548,-14104,4336,-7008,-1
3576,14596,-5196,-525,-31470,-1,-13384,-5196,-13384,4930,-8390,-1
3068,15472,-5456,-843,-32463,-1,-14152,-4656,-13648,4386,-9169,-1
2288,17140,-5444,-1654,-32768,-1,-13912,-3624,-13856,3391,-9303,-1
1072,18248,-4888,-2389,-32768,-1,-14208,-2688,-14624,3116,-8996,-1
488,18884,-5112,-3111,-32763,-1,-14080,-1092,-14620,3342,-8360,-1
516,19780,-5636,-3842,-32245,-1,-12704,96,-14664,2824,-7975,-1
684,20160,-5348,-4801,-31226,-1,-10528,116,-13588,2887,-6848,-1
364,19884,-5108,-5778,-30487,-1,-10532,-520,-12912,2768,-5822,-1
16,19860,-5568,-6172,-29633,-1,-10884,-1260,-12308,1683,-5449,-1
-608,20784,-6224,-6150,-28585,-1,-10912,-1872,-11920,881,-5233,-1
-1104,22068,-5708,-6915,-26966,-1,-11312,-2408,-12044,730,-5218,-1
-1000,22856,-5212,-8317,-24985,-1,-11296,-2772,-12196,1109,-5693,-1
-912,23160,-3132,-11511,-23580,-1,-11040,-3624,-13856,819,-5796,-1
-492,23740,-2452,-15495,-22281,-1,-11780,-4064,-13736,581,-6009,-1
-868,23696,-4868,-18113,-20676,-1,-10380,-4624,-14388,1336,-6306,-1
-648,23660,-8608,-18444,-18569,-1,-9220,-4400,-14152,2409,-6674,-1
-408,22816,-9424,-17622,-15887,-1,-9528,-3904,-14664,1757,-7280,-1
-772,22856,-7652,-17539,-12437,-1,-11428,-3508,-14668,563,-8019,-1
-1992,24388,-7152,-18103,-8798,-1,-12952,-3516,-14516,750,-9046,-1
-2316,25368,-11088,-17558,-5276,-1,-12920,-4052,-14188,1469,-9653,-1
-2052,26224,-12864,-17375,-1428,-1,-13492,-4620,-13776,1186,-9860,-1
-1792,25908,-13008,-18401,2407,-1,-13048,-6416,-13248,294,-10969,-1
-984,24748,-16152,-17843,5849,-1,-11728,-6888,-11540,984,-11707,-1
-1564,23580,-17036,-16249,8745,-1,-11652,-6556,-11052,192,-12988,-1
-3112,21788,-17404,-14660,12100,-1,-10944,-6136,-12228,-2638,-14910,-1
-5472,19384,-19256,-12277,15589,-1,-11728,-4116,-13188,-3797,-16164,-1
-6508,18248,-25140,-8712,18345,-1,-14300,-2912,-13736,-3434,-17125,-1
-5904,15100,-31348,-1797,18946,-1,-14972,-1344,-13944,-3297,-17327,-1
-4084,11340,-32768,6876,18296,-1,-14560,896,-14024,-2624,-17328,-1
-4984,10992,-32768,15384,17346,-1,-13224,2432,-13976,-2511,-17081,-1
-8564,13504,-31480,20617,15630,-1,-13184,3528,-13172,-3407,-16460,-1
-12364,13988,-30964,22031,12535,-1,-11628,4056,-12320,-3391,-15431,-1
-13632,11320,-27788,20394,9280,-1,-12484,4532,-11516,-3689,-14103,-1
-13072,7196,-25340,19377,6393,-1,-12472,5872,-10808,-3884,-12812,-1
-12360,4616,-22852,19664,3898,-1,-11664,6344,-11028,-4048,-11381,-1
-11996,3392,-20936,20660,1632,-1,-11304,5336,-10876,-4311,-9714,-1
-11636,3264,-18588,22085,-54,-1,-11808,4004,-11448,-4853,-8228,-1
-11140,3172,-16772,23741,-830,-1,-12280,2832,-11968,-4798,-7280,-1
-10624,2676,-15288,24835,-988,-1,-12568,1004,-12016,-5211,-6950,-1
-10224,2276,-15208,26727,-1053,-1,-12892,-436,-11628,-6164,-7011,-1
-9404,2752,-15448,29117,-1905,-1,-13208,-1152,-11672,-7324,-7479,-1
-8724,4412,-15000,31182,-3489,-1,-13556,-1224,-11348,-7772,-8336,-1
-9164,6236,-12744,32047,-5766,-1,-13112,-48,-11460,-7188,-9176,-1
-8888,7712,-10140,31294,-8421,-1,-13224,1128,-11464,-6661,-9589,-1
-8000,7764,-8180,29112,-11301,-1,-13092,1820,-11756,-5893,-9377,-1
-5892,6180,-7928,25955,-13757,-1,-12860,1968,-12284,-4841,-8804,-1
-3704,3236,-8516,23933,-16009,-1,-12768,1652,-12364,-3823,-8016,-1
-2412,108,-8520,22802,-18524,-1,-12360,1380,-12168,-3254,-7418,-1
-2244,-1428,-7260,22256,-20835,-1,-11912,916,-12000,-2823,-7044,-1
-2172,-1540,-6984,21517,-22943,-1,-11696,904,-11096,-2539,-6777,-1
-2424,-808,-6368,20376,-25043,-1,-11132,1124,-11164,-2530,-6361,-1
-2448,212,-5796,18123,-27439,-1,-10592,-608,-11828,-2065,-5298,-1
-1104,936,-6588,16208,-30588,-1,-12552,-860,-11552,-1827,-4986,-1
-1448,2136,-6684,14892,-32768,-1,-12620,-1772,-12056,-1571,-4932,-1
-3752,5524,-5832,12623,-32768,-1,-13340,-2448,-12784,-1966,-4599,-1
-5676,8844,-4844,9856,-32768,-1,-14636,-3352,-14332,-2465,-4054,-1
-7728,12788,-3856,8010,-32768,-1,-15392,-4564,-16512,-2455,-3646,-1
-9476,15516,-3108,6175,-32768,-1,-16856,-5368,-17964,-182,-3442,-1
-10340,17468,-2800,4437,-32768,-1,-17968,-6164,-18464,2732,-4157,-1
-10224,18008,-2452,3334,-32768,-1,-17716,-5980,-17428,4430,-5670,-1
-9580,18016,-2688,3143,-32768,-1,-15764,-5136,-15596,6007,-7160,-1
-8460,18828,-3112,2869,-32053,-1,-14160,-4120,-13692,6272,-8040,-1
-7456,20064,-2772,1748,-31020,-1,-12660,-2748,-12032,6267,-8392,-1
-6120,21540,-2560,-183,-30455,-1,-11520,-1972,-12364,5004,-8462,-1
-5696,22824,-2200,-2449,-29978,-1,-10216,-1776,-11692,3118,-7604,-1
-5752,22692,-2408,-4406,-29764,-1,-9296,-1504,-13188,2380,-6534,-1
-5864,22168,-2284,-5575,-29511,-1,-11420,-1672,-11200,947,-6158,-1
-5152,22212,-3268,-6553,-28658,-1,-12072,-1576,-11472,-43,-6325,-1
-4204,23068,-4084,-7620,-27406,-1,-12092,-1584,-11712,-1060,-6382,-1
-2812,24180,-3540,-8790,-26086,-1,-10800,-1952,-12248,-577,-6082,-1
-2092,24580,-3804,-9722,-24793,-1,-10200,-2340,-12624,638,-5938,-1
-1012,26140,-5376,-9935,-23233,-1,-8960,-2956,-13564,1572,-5710,-1
-236,27392,-5272,-10445,-21666,-1,-8752,-3904,-14532,1394,-5262,-1
152,28480,-3936,-11521,-19454,-1,-9440,-4992,-15796,938,-5271,-1
564,29068,-5948,-12699,-17096,-1,-10736,-5992,-16968,415,-5909,-1
2800,29248,-10464,-11928,-14159,-1,-11812,-6464,-15992,-475,-7256,-1
4384,28996,-12300,-10195,-10470,-1,-11812,-6912,-15040,562,-8923,-1
4200,29548,-12056,-8539,-5875,-1,-10448,-6728,-14176,3295,-10369,-1
2684,31100,-12592,-7028,-394,-1,-9856,-5916,-13508,3661,-11550,-1
932,32280,-13444,-6023,4993,-1,-10456,-4588,-13064,1939,-12069,-1
52,32767,-13744,-7649,10379,-1,-11572,-4016,-11992,1324,-12603,-1
-152,31988,-14572,-10969,14962,-1,-13644,-4240,-11996,937,-12956,-1
68,28804,-16232,-13406,18964,-1,-16088,-6644,-11768,-1089,-14220,-1
-288,25656,-17500,-14117,22210,-1,-15156,-8596,-11764,-1452,-14818,-1
-1524,24360,-17728,-13659,25496,-1,-16048,-7964,-10892,-1521,-15970,-1
-2536,24152,-17684,-11287,28261,-1,-13532,-5020,-11372,-2784,-17830,-1
-4368,23192,-18808,-8483,30548,-1,-12440,272,-12404,-4673,-17089,-1
-5492,21624,-20600,-6088,31668,-1,-13452,3808,-13632,-4768,-17641,-1
-5668,18480,-23500,-2436,31343,-1,-11080,4664,-15072,-2412,-17196,-1
-5220,15220,-25428,1134,29505,-1,-11956,4884,-13164,-2159,-16705,-1
-5848,13908,-25396,3382,28087,-1,-11996,4848,-12684,-2767,-15623,-1
-7116,11064,-24860,5808,25258,-1,-14628,4880,-9864,-4553,-14815,-1
-7832,6712,-23620,7974,21518,-1,-14144,5296,-10664,-5812,-13913,-1
-7812,3640,-21048,10529,17262,-1,-12996,5668,-11424,-5758,-12429,-1
-7548,1948,-18132,13062,12181,-1,-11956,5996,-12632,-5932,-10486,-1
-6556,1048,-15652,15149,7290,-1,-11672,5364,-14292,-5524,-7759,-1
-5708,564,-13572,15597,3259,-1,-12364,3704,-13420,-5009,-5474,-1
-4464,-328,-12364,16267,-128,-1,-13016,2096,-12452,-4914,-4295,-1
-4132,-1224,-10584,16812,-3098,-1,-13124,0,-12756,-5925,-4277,-1
-3388,-2084,-10328,17979,-5903,-1,-12932,-896,-11568,-6157,-4578,-1
-3752,-1632,-9012,18787,-8945,-1,-13052,-1504,-11736,-6248,-5672,-1
