ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-13624,6420,-2704,-520,942,-1,3416,1312,-22916,48,453,-1
-14348,6380,-3052,-33,-552,-1,2516,160,-22760,804,435,-1
-14940,6276,-3012,313,-2160,-1,1532,-444,-21908,976,548,-1
-15268,6212,-2720,419,-3652,-1,588,-708,-21052,581,618,-1
-15536,6000,-2752,497,-4788,-1,-344,-552,-20432,6,558,-1
-15544,5788,-2920,437,-5401,-1,-1080,-356,-20092,-505,237,-1
-15572,5560,-2892,409,-5426,-1,-296,-160,-19948,-602,-162,-1
-15452,5340,-2908,366,-4866,-1,368,-168,-19812,-914,-441,-1
-15108,5324,-2660,335,-4013,-1,984,-240,-19780,-935,-668,-1
-14916,5512,-2152,372,-3004,-1,1364,-180,-20112,-662,-893,-1
-14892,6024,-1568,400,-1873,-1,1628,120,-20212,-223,-1070,-1
-14708,6412,-1212,621,-1054,-1,2260,356,-20248,406,-1234,-1
-14556,6408,-1064,904,-431,-1,2040,912,-20192,848,-1521,-1
-14636,6320,-992,1022,-96,-1,1688,556,-21008,1011,-1728,-1
-14772,6420,-1032,1143,47,-1,848,372,-20628,949,-1799,-1
-14840,6140,-744,1154,12,-1,784,160,-21104,1069,-1809,-1
-15044,5912,-544,1273,-42,-1,268,-64,-21584,954,-1931,-1
-15572,5992,-708,1463,-344,-1,192,-160,-21368,631,-2144,-1
-16020,5888,-512,1470,-719,-1,644,-548,-22052,210,-2210,-1
-16440,5852,-432,1406,-1362,-1,1676,-600,-22724,-192,-2165,-1
-17084,5780,-244,1385,-1934,-1,2652,-668,-23372,-390,-1903,-1
-17704,5872,-112,1343,-2530,-1,2504,-592,-24716,-369,-1879,-1
-18136,5648,164,1387,-2953,-1,3128,-680,-25356,-282,-2016,-1
-18652,5880,164,1474,-3309,-1,4220,-532,-25752,-368,-1856,-1
-19484,6056,504,1575,-3919,-1,5252,-308,-26036,-443,-1442,-1
-20460,6088,692,1782,-4738,-1,4484,264,-26428,-715,-1376,-1
-21188,6328,804,2118,-5722,-1,5888,1276,-25260,-809,-1312,-1
-21516,6520,908,2461,-6688,-1,7344,1828,-23760,-738,-574,-1
-20724,6400,872,2554,-7400,-1,7176,1424,-22148,-669,470,-1
-19312,6468,280,2313,-7289,-1,6596,736,-20484,-825,1295,-1
-17508,5908,88,1716,-6556,-1,7364,-92,-19268,-855,2114,-1
-15716,5236,-284,1031,-5112,-1,6808,-1116,-18116,-978,2872,-1
-14400,4384,-444,168,-3181,-1,5612,-1504,-16884,-1252,3360,-1
-14196,3844,-416,-780,-1123,-1,4024,-1020,-16128,-1685,3655,-1
-14420,3748,-356,-1495,581,-1,3788,-576,-15976,-2439,3687,-1
-14756,4376,160,-1747,1842,-1,2028,-408,-16036,-3557,3832,-1
-15108,5252,752,-1522,2503,-1,2580,-356,-16444,-3599,3527,-1
-15252,6120,1000,-1043,2935,-1,4420,-1636,-18624,-3435,3352,-1
-15372,6660,668,-678,3425,-1,5132,-1776,-19664,-3295,3390,-1
-15012,6712,472,-239,4261,-1,4668,-1584,-19992,-2854,3506,-1
-14824,6688,408,-149,5589,-1,3780,-1344,-19484,-2305,3546,-1
-14568,6628,640,43,7006,-1,3700,-1188,-19416,-1801,3393,-1
-14660,6308,708,6,8354,-1,2528,-1340,-18776,-1781,3272,-1
-14972,5580,752,-49,9055,-1,2452,-1832,-19336,-1773,3322,-1
-15336,5156,748,-61,9557,-1,2604,-2112,-19764,-1826,3163,-1
-15468,4716,824,17,9627,-1,2464,-2640,-20196,-1834,2960,-1
-15648,4624,960,175,9531,-1,2232,-2816,-20188,-1656,2703,-1
-15568,4716,920,182,9457,-1,1900,-3008,-20304,-1346,2237,-1
-15584,4752,920,141,9443,-1,1764,-2928,-20280,-1063,1664,-1
-15468,4768,780,218,9547,-1,1372,-2716,-19516,-890,1125,-1
-15336,4676,584,-8,9881,-1,1148,-2380,-19128,-998,792,-1
-15236,4424,544,-164,10265,-1,1020,-2456,-18564,-1239,532,-1
-14908,4428,696,-144,10728,-1,912,-2404,-18696,-1189,274,-1
-14764,4388,612,-438,10978,-1,1672,-2320,-18580,-1075,60,-1
-14428,4064,712,-492,11144,-1,1588,-2252,-18516,-882,-216,-1
-13784,3820,684,-523,11226,-1,828,-1900,-18032,-794,-554,-1
-13312,3664,540,-338,11017,-1,-336,-1832,-17312,-1146,-1002,-1
-13208,3712,448,-401,10632,-1,-468,-1584,-17200,-1715,-1271,-1
-12820,3816,408,-509,10104,-1,-500,-1592,-17784,-2460,-1352,-1
-13040,3924,668,-444,9350,-1,648,-1772,-19004,-3203,-1229,-1
-12820,3924,728,-296,8381,-1,1544,-1628,-20152,-3368,-1140,-1
-12628,4236,1184,-105,7074,-1,1664,-1032,-20328,-3005,-1227,-1
-12024,4064,1036,193,5619,-1,1912,-640,-20008,-2425,-1268,-1
-12448,4140,1016,362,3970,-1,1692,-184,-21808,-3136,-1191,-1
-14188,4192,1296,470,1958,-1,2344,1288,-24796,-4045,-1330,-1
-16468,4592,1668,715,-407,-1,3156,3064,-26756,-3698,-1555,-1
-18520,5476,1656,1205,-3115,-1,6168,4764,-27980,-3339,-1268,-1
-19936,6748,1952,1531,-6251,-1,9672,4272,-27352,-2777,443,-1
-20792,7044,1636,1509,-9195,-1,7780,2072,-25604,-1977,2388,-1
-21120,6336,352,1032,-11353,-1,3488,-212,-24748,-2504,2129,-1
-21724,5484,-1260,450,-12129,-1,-156,-1400,-24548,-3736,311,-1
-21780,4572,-2780,34,-11493,-1,-528,-2136,-24440,-3773,-1770,-1
-21504,3856,-3760,-517,-9852,-1,2540,-1980,-24208,-4004,-2631,-1
-20932,3652,-3424,-1195,-8225,-1,6144,196,-23108,-3607,-2672,-1
-19728,3796,-2464,-1553,-6174,-1,8492,2652,-22472,-2601,-1786,-1
-18736,4016,-1836,-1513,-3616,-1,8612,3696,-22208,-1474,-139,-1
-17832,4460,-1416,-1613,-946,-1,6288,3828,-21076,-298,903,-1
-16832,4852,-1540,-1522,1163,-1,4764,3056,-20016,453,788,-1
-15872,5336,-1660,-1261,2384,-1,4468,1964,-19184,786,547,-1
-14948,5104,-2264,-1399,2952,-1,4592,1080,-18720,811,534,-1
-14352,4892,-2440,-1166,3198,-1,4596,516,-18328,782,586,-1
-13764,4532,-2352,-1047,3316,-1,4896,336,-18740,850,527,-1
-13504,4484,-2168,-977,3094,-1,5396,508,-19436,965,361,-1
-13456,4344,-2144,-762,2740,-1,5632,656,-19900,1351,428,-1
-13480,4236,-1916,-724,2066,-1,5204,568,-19968,2045,484,-1
-13568,4304,-1640,-575,1211,-1,4676,192,-19780,2411,210,-1
-13724,4496,-1316,-288,604,-1,4092,-124,-19524,2437,-361,-1
-13852,4252,-1248,297,540,-1,4228,-420,-19236,2322,-853,-1
-14252,4560,-976,875,814,-1,4544,-436,-19676,2177,-1312,-1
-14584,4556,-688,1582,1394,-1,4616,-252,-19772,2120,-1653,-1
-14996,4488,-588,2304,2049,-1,4524,-100,-19864,2084,-1940,-1
-15572,4436,-512,2845,2577,-1,4156,252,-19436,2050,-2157,-1
-15888,4292,-184,3522,3296,-1,4808,372,-19376,1932,-2392,-1
-16136,4128,-172,4046,4109,-1,4944,484,-19444,1674,-2566,-1
-16488,3780,44,4192,5269,-1,5256,396,-19568,1295,-2565,-1
-16516,3552,72,4075,6189,-1,5048,552,-19280,1196,-2547,-1
-16580,3192,436,4052,6966,-1,5624,440,-19748,1194,-2498,-1
-16428,3088,416,3837,7554,-1,5388,240,-19624,1110,-2574,-1
-16312,3044,484,3394,7890,-1,5192,192,-19504,1069,-2740,-1
-16160,2840,360,2843,8149,-1,5492,404,-19480,831,-2898,-1
-16140,2824,376,2227,8201,-1,5648,444,-19384,516,-2874,-1
-15884,2992,652,1917,7992,-1,3436,936,-17468,292,-2782,-1
-15884,3088,808,1787,7370,-1,9548,948,-22172,997,-2933,-1
-15660,3300,792,1289,6311,-1,7748,1064,-21020,-203,-2747,-1
-15468,3200,748,860,5005,-1,5004,1264,-19548,-56,-2533,-1
-15352,3372,960,398,3681,-1,6100,1448,-20604,546,-2354,-1
-15340,3464,1144,80,2466,-1,7324,1588,-22256,437,-2093,-1
-15788,3756,1100,-205,1289,-1,6788,1676,-22356,393,-1632,-1
-16096,4156,1512,-537,-48,-1,7684,1516,-23912,1045,-989,-1
-16844,4672,1716,-757,-1526,-1,8488,1276,-25476,2115,-270,-1
-17276,5148,1888,-1012,-3259,-1,8228,956,-25692,3435,556,-1
-17512,5408,2096,-1220,-4921,-1,7108,564,-25684,4620,1392,-1
-17488,5344,2108,-1474,-6485,-1,5360,236,-24500,5667,2030,-1
-17344,5316,1944,-1930,-7808,-1,3624,-132,-23080,6350,2241,-1
-17192,4832,1536,-2559,-8942,-1,2156,-1132,-21636,6400,2292,-1
-17180,4672,1092,-3151,-10289,-1,1040,-2320,-20876,6060,2250,-1
-17204,4608,1036,-3465,-11551,-1,860,-3608,-19812,5724,2104,-1
-17340,4816,960,-3342,-12759,-1,1420,-4936,-18980,5489,2022,-1
-17680,5384,764,-2816,-13790,-1,2788,-5484,-19136,5100,2545,-1
-18388,6172,928,-2294,-14741,-1,3636,-4080,-22400,4181,3187,-1
-19344,6344,1824,-1908,-15630,-1,2864,-1664,-24196,3863,3602,-1
-19828,6720,2292,-1624,-16495,-1,-376,-196,-22288,4254,3741,-1
-19328,7108,2260,-1267,-17235,-1,-784,-868,-19324,4396,3716,-1
-18588,7404,1488,-931,-17683,-1,120,-2336,-18744,2906,3945,-1
-17920,6888,1072,-708,-17638,-1,356,-3868,-18980,1554,4359,-1
-17620,6800,568,-715,-17238,-1,660,-4684,-18964,690,4574,-1
-17440,6732,344,-561,-16636,-1,1084,-4824,-19004,234,4470,-1
-16932,6456,-64,-380,-16077,-1,2068,-4640,-18972,-68,4019,-1
-16628,6384,-80,-203,-15354,-1,2420,-4384,-18644,-15,3298,-1
-15980,5848,-128,-40,-14500,-1,3016,-4172,-18408,152,2570,-1
-15556,5720,-448,-50,-13335,-1,3400,-4032,-18236,485,1882,-1
-15216,5524,-456,-161,-12031,-1,3520,-4040,-18320,550,1400,-1
-14960,5444,-608,-169,-10381,-1,3900,-4052,-18524,709,847,-1
-14876,5536,-812,-108,-8537,-1,4028,-3832,-18252,851,396,-1
-14700,5792,-744,97,-6618,-1,3956,-3728,-18584,900,5,-1
-14688,6008,-680,420,-4745,-1,3932,-3608,-18596,935,-286,-1
-14672,6000,-536,923,-2784,-1,4180,-3436,-18340,922,-524,-1
-14516,6064,-644,1331,-822,-1,4508,-3484,-18308,921,-785,-1
-14320,5852,-604,1895,1041,-1,4800,-3512,-18548,975,-1076,-1
-14256,5404,-512,2373,2828,-1,5080,-3376,-18388,1138,-1254,-1
-13928,5012,-472,2867,4345,-1,5716,-2924,-18476,1415,-1347,-1
-13668,4804,-232,3209,5707,-1,6272,-2528,-18324,1717,-1269,-1
-13600,4392,12,3319,6768,-1,6280,-2044,-18364,2070,-1121,-1
-13684,3860,120,3352,7604,-1,6272,-1876,-18288,2473,-960,-1
-13720,3784,296,3231,8461,-1,5588,-2212,-18220,2978,-795,-1
-13556,3644,280,3199,9235,-1,5256,-1920,-17372,3098,-540,-1
-13028,3480,64,3271,9983,-1,6276,-1912,-16224,3375,-253,-1
-12516,3476,424,3083,10438,-1,6260,-1908,-15580,3574,42,-1
-12300,3380,296,2732,10936,-1,5852,-1524,-15712,4093,2,-1
-12016,3008,216,2395,11565,-1,4592,-1252,-15508,4268,-192,-1
-12260,2684,304,1902,12059,-1,3000,-696,-14664,4155,-539,-1
-12704,2392,28,1518,12887,-1,1744,612,-14820,3835,-1236,-1
-14388,2596,520,1238,13237,-1,2364,2964,-17408,2502,-1997,-1
-16900,2868,1384,942,13085,-1,4936,4872,-21136,1263,-1271,-1
-20044,3424,2160,1029,12458,-1,6064,5620,-26680,1056,436,-1
-22520,4492,2948,1250,11374,-1,6464,5000,-30028,2230,1787,-1
-24116,5696,3436,1422,9580,-1,3680,3184,-30680,2687,2773,-1
-24780,6508,3044,1273,7396,-1,-384,1508,-29396,1432,2792,-1
-24668,6368,2152,389,5154,-1,0,316,-30664,112,2447,-1
-24492,6092,588,-1138,3244,-1,1684,-936,-32216,-289,2303,-1
-24028,5528,-1328,-2975,1083,-1,2060,-2420,-31448,-326,1952,-1
-22460,5076,-3592,-4217,-1393,-1,2260,-3488,-29060,291,1269,-1
-20192,4788,-4972,-4916,-3932,-1,2048,-3696,-26084,230,771,-1
-18072,4496,-5056,-5223,-5925,-1,1392,-2752,-23428,-480,746,-1
-15860,4364,-4700,-5423,-7014,-1,720,-1636,-21496,-916,588,-1
-14224,4528,-4092,-5462,-7495,-1,156,-268,-19956,-1209,184,-1
-13092,4948,-3116,-5007,-7405,-1,580,920,-18320,-1562,-140,-1
-12236,5632,-1960,-4350,-7006,-1,1432,1800,-17368,-1834,-108,-1
-11872,6428,-1472,-3540,-6782,-1,2220,2544,-16612,-2123,359,-1
-11272,6620,-1488,-2654,-7010,-1,2452,3004,-16664,-2299,895,-1
-11704,6788,-2004,-1726,-7500,-1,2876,2948,-16908,-2192,1312,-1
-11832,6348,-2892,-684,-7714,-1,3036,2636,-17464,-1807,1476,-1
-11876,6204,-3220,79,-7586,-1,3428,1668,-17792,-1322,1585,-1
-11748,5976,-2988,463,-7569,-1,3376,488,-18084,-776,1657,-1
-11920,5752,-2660,662,-7829,-1,2684,-744,-18372,-453,1429,-1
-12192,5444,-2376,694,-8222,-1,2240,-1704,-18504,-284,895,-1
-12536,5140,-2444,491,-8728,-1,2160,-2104,-18636,-180,289,-1
-13080,4840,-2312,547,-9051,-1,2076,-2132,-18864,-43,-210,-1
-13412,4732,-2224,752,-8830,-1,1992,-1656,-19256,127,-606,-1
-14100,4720,-2124,880,-8208,-1,1888,-1160,-19656,257,-1030,-1
-14784,5168,-1676,913,-7203,-1,1728,-580,-19900,503,-1415,-1
-15544,5400,-1172,1083,-6165,-1,2404,-628,-21240,709,-1729,-1
-16464,5524,-1012,1329,-4913,-1,1648,204,-20896,578,-1859,-1
-17456,5940,-608,1413,-3628,-1,1276,-208,-22272,259,-1907,-1
-18332,5928,-424,1363,-2317,-1,-40,-220,-21680,-307,-2035,-1
-19092,5960,-384,1309,-1245,-1,-216,-316,-22904,-545,-2385,-1
-19644,5824,-260,1149,-438,-1,736,228,-23112,-677,-2389,-1
-19768,5688,-336,980,91,-1,1360,-104,-23640,-879,-2470,-1
-19772,5492,-412,725,326,-1,1988,-544,-24448,-1105,-2609,-1
-19936,4996,-476,230,634,-1,2976,-860,-25068,-1007,-2772,-1
-20120,4824,-460,-424,875,-1,3392,-1000,-25256,-633,-2855,-1
-20420,4508,-456,-979,1003,-1,2848,-1012,-25292,-700,-2970,-1
-21012,4816,-244,-1390,954,-1,2636,-1028,-24940,-1128,-3123,-1
-21568,4936,-128,-1540,766,-1,3064,-760,-24344,-1676,-3000,-1
-21588,5296,184,-1435,490,-1,4064,-220,-23780,-2513,-2544,-1
-21180,5400,220,-1322,363,-1,5864,420,-23024,-3015,-1931,-1
-20368,5356,92,-1059,612,-1,6956,728,-22520,-2904,-1435,-1
-19328,5360,-248,-935,1171,-1,8160,528,-21788,-2319,-917,-1
-18184,5112,-360,-892,2060,-1,8808,-368,-21032,-1602,-89,-1
-17036,4904,-552,-966,3236,-1,8808,-1244,-20284,-1205,945,-1
-16396,4364,-676,-1173,4495,-1,7600,-1760,-19980,-873,1828,-1
-16344,3840,-480,-1430,5684,-1,6472,-1748,-19968,-854,2338,-1
-16764,3740,-160,-1387,6816,-1,5500,-1504,-19484,-958,2639,-1
-17444,4036,-200,-1107,7525,-1,4876,-1628,-19288,-1376,2884,-1
-17776,4188,-220,-484,7686,-1,4152,-2272,-19588,-1867,2877,-1
-17692,4736,-104,326,7749,-1,4084,-2848,-19652,-2112,2516,-1
-17248,5000,148,1159,7836,-1,4364,-2820,-19584,-2054,2126,-1
-16580,5112,372,1838,8134,-1,4692,-2412,-19284,-1844,1850,-1
-15804,4900,436,2384,8866,-1,4376,-1956,-18624,-1538,1608,-1
-15424,4644,592,2623,9859,-1,4000,-1436,-17772,-1266,1492,-1
-14956,4036,256,2684,10990,-1,4244,-1488,-17760,-1157,1386,-1
-14648,3460,540,2757,11788,-1,2852,-1412,-16884,-1087,1299,-1
-14636,3536,612,2635,12388,-1,2748,-2048,-16896,-1214,1261,-1
-14584,2944,512,2484,12820,-1,2924,-2624,-17224,-1302,1159,-1
-14384,2876,716,2441,13015,-1,2792,-3180,-17536,-1310,1027,-1
-14256,2788,1020,2509,13064,-1,2784,-3460,-17964,-1402,934,-1
-14100,2984,1092,2358,12825,-1,2436,-3612,-17968,-1456,816,-1
-13708,2968,1340,2432,12765,-1,2200,-3352,-18372,-1443,478,-1
-13584,3224,1256,2237,12248,-1,2148,-3172,-18748,-1358,87,-1
-13612,3316,1524,2341,11297,-1,2060,-2872,-19064,-1235,-282,-1
-13744,3420,1644,2550,10238,-1,1940,-2752,-19336,-1155,-643,-1
-13816,3604,1600,2775,9148,-1,1808,-2784,-19336,-1205,-1011,-1
-13848,3648,1816,2911,7972,-1,1480,-2860,-19136,-1324,-1292,-1
-13784,3840,1788,3160,6563,-1,1092,-2828,-18984,-1711,-1585,-1
-13512,3960,1876,3574,5084,-1,584,-2480,-18400,-2197,-1874,-1
-13532,3748,1912,3745,3629,-1,288,-1832,-18276,-2789,-2093,-1
-13336,3564,1996,3688,2313,-1,216,-1168,-18108,-3368,-1965,-1
-12872,3392,1788,3542,991,-1,520,-724,-18360,-4026,-1541,-1
-12828,3476,1656,3385,91,-1,992,-552,-19020,-4522,-1029,-1
-12696,3300,1676,3085,-818,-1,976,-576,-19580,-4818,-643,-1
-12720,3512,1704,2746,-1788,-1,1108,-536,-20112,-4668,-599,-1
-12744,3580,1196,2165,-2894,-1,952,-656,-20108,-4406,-856,-1
-13440,3880,1316,1616,-4233,-1,1352,-492,-21352,-4869,-947,-1
-15276,4184,1100,1170,-5852,-1,3428,1064,-24212,-5551,-748,-1
-16792,4424,912,910,-7661,-1,5160,3328,-25004,-4542,-201,-1
-17896,5216,1164,700,-9500,-1,5904,5336,-24724,-3532,380,-1
-18264,5892,464,477,-11421,-1,7056,5652,-23576,-2427,1140,-1
-18544,6120,-884,173,-13393,-1,6060,3488,-23700,-2451,3025,-1
-19540,5920,-1804,-243,-14718,-1,2216,1128,-24796,-3155,3917,-1
-20840,5836,-2312,-607,-15187,-1,112,-656,-24804,-3558,2311,-1
-21528,6308,-3268,-1100,-15311,-1,1152,-1304,-24492,-4019,-14,-1
-22044,6404,-4812,-1146,-14899,-1,4168,-712,-25180,-4145,-758,-1
-21472,6476,-4864,-1193,-13576,-1,7396,612,-25300,-3861,-502,-1
-20808,5872,-4392,-1143,-11283,-1,6640,1744,-26044,-2567,249,-1
-19600,6120,-3684,-1331,-8420,-1,6456,2396,-23852,-1497,727,-1
-18424,5472,-3392,-1414,-5112,-1,5208,2844,-22140,-372,910,-1
-17220,5372,-3456,-1650,-1859,-1,4072,2396,-20908,112,763,-1
-16192,4784,-4084,-1808,1159,-1,4168,1536,-19704,349,687,-1
-15596,4648,-4060,-1809,3604,-1,3900,912,-20224,761,406,-1
-15452,4956,-4104,-2033,5523,-1,4080,532,-19696,855,47,-1
-15012,4500,-3864,-1998,6990,-1,3832,788,-18920,875,-320,-1
-14672,4264,-3448,-1997,8145,-1,4332,1216,-18728,1110,-469,-1
-14712,4144,-2944,-1960,8806,-1,4668,1728,-18736,1336,-534,-1
-14612,4356,-2808,-1980,9040,-1,4448,2072,-18980,1478,-686,-1
-14860,4352,-2484,-1882,9246,-1,4096,2128,-18880,1703,-922,-1
-15076,4520,-2184,-1480,9279,-1,3876,2056,-19056,1701,-1114,-1
-15240,4680,-2004,-1198,9363,-1,4112,1872,-19136,1584,-1185,-1
-15264,4752,-1644,-846,9574,-1,4232,1732,-19312,1435,-1245,-1
-15424,4484,-1328,-479,9756,-1,4280,1944,-19468,1358,-1303,-1
-15464,4452,-1148,-134,9841,-1,4548,2156,-19684,1258,-1296,-1
-15756,4136,-912,198,9901,-1,4624,2312,-19928,1242,-1163,-1
-16016,4024,-1052,369,9990,-1,4300,2320,-20008,1119,-1071,-1
-16428,3776,-1084,400,10079,-1,4044,2340,-19772,848,-917,-1
-16448,3652,-912,481,10220,-1,4168,2452,-19468,420,-733,-1
-16504,3644,-728,549,10110,-1,2540,-408,-21408,641,-869,-1
-16556,3404,-620,400,9869,-1,9552,2016,-23072,685,-290,-1
-16568,3508,-652,67,9495,-1,-108,3032,-16860,-1574,103,-1
-16288,3188,-676,-155,9170,-1,2332,2740,-18516,-262,50,-1
-16132,3192,-788,-426,8738,-1,6676,2272,-21272,-78,117,-1
-15904,3180,-528,-595,8197,-1,3424,2276,-19028,-866,317,-1
-15704,3388,-384,-936,7429,-1,3368,2320,-18804,-769,355,-1
-15384,3472,-788,-1288,6464,-1,5200,2328,-19852,-670,368,-1
-14972,3540,-664,-1616,5446,-1,4952,2300,-19812,-971,434,-1
-14920,3632,-852,-1851,4546,-1,4204,2376,-19064,-1049,456,-1
-14704,3856,-748,-1925,3783,-1,4584,2432,-19404,-935,528,-1
-14500,3868,-856,-2091,3090,-1,4820,2496,-19496,-744,554,-1
-14560,4088,-884,-2265,2449,-1,4876,2392,-19928,-627,529,-1
-14612,4308,-696,-2326,1748,-1,4724,2512,-20072,-556,529,-1
-14724,4536,-744,-2408,1014,-1,4596,2596,-20440,-352,619,-1
-14924,4796,-800,-2344,394,-1,5016,2668,-21048,-73,692,-1
-15148,5248,-720,-2317,-203,-1,4924,2560,-21736,263,915,-1
-15508,5576,-396,-2256,-869,-1,4336,2092,-22520,689,1220,-1
-15772,5916,-260,-2277,-1719,-1,3936,1992,-23208,1290,1503,-1
-15976,6124,-88,-2245,-2690,-1,3948,1380,-23916,1816,1646,-1
-16324,6564,128,-2281,-3843,-1,3712,848,-24780,2083,1737,-1
-16452,6696,108,-2200,-4852,-1,3528,576,-25176,2594,1987,-1
-16376,6672,-16,-2143,-5916,-1,3536,212,-25300,3461,2325,-1
-16284,6800,232,-2055,-7005,-1,3412,-256,-24632,4520,2750,-1
-15680,6712,-8,-2150,-8061,-1,2036,-796,-22972,5246,2966,-1
-15052,6460,-364,-2265,-9035,-1,-100,-1716,-21612,5302,2773,-1
-14556,6248,-644,-2306,-9882,-1,-1676,-2488,-20236,4757,2084,-1
-14532,6016,-720,-2270,-10697,-1,-2432,-3172,-20016,4280,1264,-1
-15296,6104,-140,-1922,-11661,-1,-1876,-3276,-21404,3392,792,-1
-16704,6772,492,-1279,-12980,-1,-452,-2132,-23336,2473,573,-1
-18264,7388,1224,-347,-14723,-1,2596,-276,-24496,2612,729,-1
-18824,8052,1312,474,-16405,-1,4672,992,-23692,3650,1353,-1
-18604,8220,1076,1232,-17840,-1,2616,652,-22388,3990,2074,-1
-17936,7788,860,1703,-18710,-1,84,-168,-21400,3621,2362,-1
-17632,7360,436,1793,-18684,-1,-924,-860,-20424,2937,2222,-1
-17608,6372,-312,1829,-18219,-1,-752,-1212,-19504,2086,2144,-1
-17480,6168,-316,1871,-17488,-1,-296,-1580,-18492,1172,2420,-1
-17272,6156,-612,1708,-16969,-1,40,-2048,-17916,371,2705,-1
-16596,5880,-600,1705,-16371,-1,660,-2304,-18128,-253,2742,-1
-16060,5808,-512,1601,-15474,-1,1208,-2668,-18352,-515,2490,-1
-15676,5708,-640,1274,-14302,-1,1948,-2720,-18936,-427,1950,-1
-15692,5600,-816,971,-12784,-1,2648,-2660,-19296,-142,1361,-1
-15568,5524,-836,570,-11085,-1,2928,-2516,-19540,220,800,-1
-15688,5644,-676,333,-9401,-1,2768,-2432,-19780,560,295,-1
-15928,5956,-844,170,-7697,-1,2796,-2320,-19676,671,-44,-1
-15896,6236,-564,357,-6055,-1,2628,-2324,-19436,687,-303,-1
-15800,6280,-552,671,-4445,-1,2512,-2320,-19336,468,-432,-1
-15648,6224,-388,1092,-2964,-1,2840,-2132,-19392,262,-568,-1
-15528,6128,-456,1492,-1479,-1,3060,-2024,-19468,324,-748,-1
-15452,5920,-556,1824,-36,-1,3628,-1900,-19636,463,-975,-1
-15048,5636,-308,2063,1307,-1,3716,-1560,-19368,632,-1162,-1
-14804,5412,-100,2191,2613,-1,3900,-1592,-19160,1052,-1263,-1
-14204,4960,-44,2125,3830,-1,4916,-1272,-19572,1469,-1252,-1
-14112,4636,-188,1936,4933,-1,4872,-752,-18908,1614,-987,-1
-13896,4352,-128,1670,5939,-1,5564,-384,-18376,1817,-433,-1
-14120,4160,112,1408,6826,-1,5180,-296,-19084,2187,-44,-1
-14184,4136,280,1063,7590,-1,5392,-272,-19012,2770,149,-1
-14200,3736,556,712,8299,-1,6056,-148,-18960,3417,465,-1
-14120,3628,516,353,8970,-1,6272,-488,-18368,3892,809,-1
-14132,3648,492,-4,9491,-1,6632,-584,-17948,4312,1080,-1
-13956,3648,568,-364,9995,-1,6324,-980,-17876,4836,1180,-1
-13712,3344,488,-599,10605,-1,4920,-1192,-17628,5208,974,-1
-13528,3224,168,-960,11200,-1,3696,-1584,-16968,5337,658,-1
-13448,2992,72,-1532,11796,-1,2992,-1520,-15988,5320,413,-1
-13432,2936,-444,-2071,12589,-1,1900,-888,-14572,4905,-61,-1
-13964,2792,-532,-2469,13599,-1,1948,828,-16312,3823,-936,-1
-15644,2728,216,-2818,14357,-1,3956,3492,-19856,2773,-1224,-1
-18276,2876,1056,-3014,14790,-1,5576,5312,-24608,2343,62,-1
-20920,3412,1876,-3005,14575,-1,5160,5240,-27004,3071,1945,-1
-22620,4340,2440,-3022,13472,-1,2904,3288,-28068,4605,3698,-1
-22768,5244,2164,-2967,11494,-1,-1348,860,-27184,4424,3917,-1
-22128,5948,1724,-3042,8862,-1,-2476,-1052,-26348,2547,3073,-1
-20780,6076,44,-3597,6092,-1,-1204,-2404,-26764,228,2466,-1
-20184,5828,-1332,-4201,3776,-1,1324,-2784,-28996,-1021,2307,-1
-20168,5264,-2360,-4720,1263,-1,2796,-1800,-30712,-795,1728,-1
-20172,5140,-2320,-5121,-1725,-1,3692,128,-29292,949,706,-1
-19256,5176,-2044,-5077,-4759,-1,2660,804,-25184,3132,263,-1
-17728,5548,-2304,-4983,-7390,-1,616,100,-22104,2677,470,-1
-15936,5644,-2676,-4690,-9265,-1,-624,-888,-20328,995,805,-1
-14076,5820,-3020,-4369,-10334,-1,-1820,-1356,-18488,-261,730,-1
-12820,5324,-3236,-3870,-10681,-1,-1468,-1132,-17316,-986,481,-1
-11960,5224,-2948,-3182,-10323,-1,-36,-232,-16996,-1707,290,-1
-11644,5456,-2684,-2592,-10044,-1,1604,800,-16544,-2117,316,-1
-11584,5848,-2192,-1915,-10197,-1,3244,1576,-17384,-1911,335,-1
-11716,6056,-2184,-1141,-10553,-1,4168,2064,-18536,-1126,347,-1
-12260,6084,-2180,-158,-10979,-1,4140,1936,-19452,-65,317,-1
-12964,6120,-2148,756,-11418,-1,3748,1280,-19816,940,286,-1
-13912,6272,-1852,1412,-11866,-1,2936,364,-20244,1563,184,-1
-14748,6452,-1704,1801,-12493,-1,2376,-464,-20480,1843,54,-1
-15696,6372,-1488,2181,-13190,-1,2084,-840,-20792,1888,-102,-1
-16908,6708,-1696,2330,-13880,-1,1704,-1100,-20904,1751,-225,-1
-17480,6188,-1816,2615,-14022,-1,976,-1092,-20792,1571,-382,-1
-17884,5772,-1996,2806,-13601,-1,500,-904,-20768,1427,-779,-1
-17984,5584,-2156,2666,-12634,-1,656,-680,-20636,1149,-1075,-1
-17872,5264,-1876,2498,-11076,-1,464,-692,-20380,625,-1283,-1
