ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-22652,7020,840,29896,-19257,-1,-3592,192,-16160,555,-20363,-1
-22324,6592,3572,31105,-13094,-1,-4304,44,-15968,-364,-22803,-1
-20196,4880,4124,31732,-6926,-1,-4088,-148,-16548,-1961,-25397,-1
-18368,1872,4612,31185,-1680,-1,-2016,56,-18120,-3268,-28034,-1
-20148,808,6184,30547,945,-1,-4276,852,-18532,-3141,-29594,-1
-22736,-2148,5204,28273,2773,-1,-5468,1228,-20004,-3438,-30652,-1
-23320,-3920,6708,26678,4193,-1,-6792,1944,-20116,-2771,-31498,-1
-21032,-4472,7752,24408,5244,-1,-7400,1912,-19608,-2469,-32768,-1
-19536,-4304,8956,21151,5449,-1,-8304,1368,-18976,-2187,-32768,-1
-19564,-3940,8984,17713,5853,-1,-8464,480,-18792,-1535,-32768,-1
-20536,-4304,7668,16230,5560,-1,-8540,404,-18920,-1553,-32768,-1
-21376,-3312,6160,16174,4452,-1,-9048,1940,-18744,-2340,-32768,-1
-20488,-2416,5580,16158,2243,-1,-9564,3736,-18324,-2860,-32768,-1
-18236,-1304,5228,16880,-512,-1,-9464,5432,-17596,-3247,-32768,-1
-17056,-188,4876,17757,-3179,-1,-9076,6576,-17492,-4106,-32768,-1
-16152,1052,4432,19225,-5116,-1,-8564,7016,-16852,-5006,-32768,-1
-16460,2440,4612,21738,-6571,-1,-8904,7424,-17140,-5999,-32768,-1
-16684,3732,5000,24722,-8351,-1,-9004,7824,-16980,-7343,-32768,-1
-16932,4404,5284,27522,-10569,-1,-8140,7796,-16892,-8065,-32768,-1
-16788,5840,4060,30501,-12034,-1,-7028,6736,-17388,-7680,-32768,-1
-17640,6596,3648,32767,-12496,-1,-6284,4984,-19564,-8063,-32768,-1
-19768,6912,3564,32767,-12130,-1,-4936,2628,-22176,-8523,-32768,-1
-23992,5892,4864,32767,-11921,-1,-3856,88,-26716,-7096,-32768,-1
-27396,5848,6784,32767,-12055,-1,-1704,-1060,-29396,-2719,-32768,-1
-28140,7168,7336,32767,-12412,-1,-2520,-996,-29764,5027,-32768,-1
-24536,8120,7076,32767,-11795,-1,-5720,28,-26784,11453,-32768,-1
-22228,7864,6528,32767,-9788,-1,-8404,1652,-20356,12119,-32768,-1
-21092,7304,6188,32767,-7492,-1,-11404,2576,-15508,8055,-32768,-1
-20920,7800,4908,32767,-6351,-1,-12328,2912,-14064,3156,-32768,-1
-22976,8756,4344,32438,-5715,-1,-11536,2536,-16736,245,-32768,-1
-25620,8252,5408,31473,-4975,-1,-8944,2368,-19932,-1488,-32768,-1
-25136,6448,7028,29828,-4071,-1,-6352,3552,-21668,-1351,-32768,-1
-23108,5268,7160,27555,-2794,-1,-4248,4900,-20684,-240,-32768,-1
-20468,5424,6456,25401,-1286,-1,-3976,5692,-18768,829,-32768,-1
-18168,6980,6124,24258,147,-1,-5288,6140,-17620,1197,-32768,-1
-17188,8416,6276,23761,1497,-1,-6480,5928,-16828,517,-32768,-1
-17084,8148,7724,22858,2198,-1,-6664,5848,-17104,-881,-32498,-1
-17264,6424,8176,21280,2572,-1,-6320,5932,-17460,-2432,-31263,-1
-16420,5764,8356,19270,2905,-1,-5216,6200,-17960,-3481,-29881,-1
-14760,6104,6456,16367,2993,-1,-4340,6540,-18728,-3543,-28293,-1
-13032,7856,7920,15151,3603,-1,-2636,7012,-19020,-2688,-26520,-1
-10584,10108,8756,13187,3579,-1,-2920,5528,-19124,-1539,-24891,-1
-9044,9956,9464,10662,3354,-1,-3212,4044,-18648,-744,-23722,-1
-8660,12036,9148,9972,3212,-1,-5052,2808,-17856,-264,-23326,-1
-8496,11812,8512,8427,3075,-1,-5252,2184,-17752,-786,-23173,-1
-8452,12360,8004,7646,3234,-1,-4880,1904,-17908,-1426,-23226,-1
-8524,13208,7640,5971,3618,-1,-4728,952,-18524,-2639,-23992,-1
-9072,14404,7628,4634,4061,-1,-4056,20,-19372,-2915,-24667,-1
-8916,13912,6888,2346,4807,-1,-3612,-1476,-21144,-3147,-25272,-1
-10088,14388,5348,754,6422,-1,-4792,-2908,-22708,-2203,-25332,-1
-11812,14292,4920,119,7648,-1,-5368,-2948,-23688,-2623,-24880,-1
-12544,13904,5352,-797,8355,-1,-5080,-872,-23308,-2484,-25271,-1
-11544,14376,5388,-1837,9374,-1,-4076,1744,-22104,-459,-26624,-1
-10344,14568,4848,-3320,9954,-1,-5124,3152,-20612,1120,-28591,-1
-10116,14964,3888,-4340,10693,-1,-5752,3376,-19580,2611,-30368,-1
-9340,15324,2896,-5047,12323,-1,-4324,2824,-19200,3098,-31246,-1
-9192,16468,2116,-4475,13924,-1,-2888,2420,-19772,2545,-30949,-1
-9000,17780,1180,-3111,15084,-1,-2220,2836,-19960,2137,-29815,-1
-8340,18016,896,-1466,16042,-1,-3656,3384,-18816,1754,-28716,-1
-7744,17524,832,-21,16806,-1,-5228,3480,-17352,2058,-28413,-1
-7232,17372,504,570,17892,-1,-6020,3284,-16504,1904,-29206,-1
-6160,18520,176,1658,19715,-1,-5044,2876,-16860,1579,-30115,-1
-5712,18812,-636,2857,21452,-1,-5532,3028,-16828,598,-30612,-1
-4732,18728,-908,4250,22655,-1,-5032,3520,-17148,-5,-30504,-1
-4780,18604,-1256,5340,24131,-1,-5620,4388,-17196,-541,-30177,-1
-3608,20204,-2096,7002,25467,-1,-5664,5352,-17200,-949,-29886,-1
-2792,21368,-2208,8225,26821,-1,-4840,5608,-17308,-1375,-29438,-1
-1948,20792,-2468,9688,27686,-1,-3972,5404,-17444,-1561,-28434,-1
-1588,18936,-2512,10408,28342,-1,-3608,5180,-17988,-2072,-27195,-1
-304,18036,-2472,11009,28987,-1,-3364,5360,-18768,-2705,-26284,-1
1732,19032,-2924,11658,28995,-1,-2788,5180,-19876,-2409,-25270,-1
2792,18512,-2608,11590,28618,-1,-2668,4504,-20688,-1299,-23759,-1
3052,16692,-2132,10785,28309,-1,-2656,3540,-20720,384,-22216,-1
4236,15988,-1156,10502,28282,-1,-3072,2484,-19328,1014,-21208,-1
5220,15072,-96,10608,28388,-1,-4036,1448,-18496,1030,-20325,-1
6008,14436,936,11315,27871,-1,-4968,1448,-17600,764,-19791,-1
6040,14336,1568,11843,27451,-1,-4572,2168,-16228,163,-19433,-1
5852,13656,2108,12020,26872,-1,-4124,3324,-15488,-733,-18875,-1
5476,11860,2460,11968,26253,-1,-3168,4684,-15892,-1983,-17681,-1
5556,10592,2612,11986,25435,-1,-2304,5328,-17280,-3342,-15986,-1
5620,9360,4128,11938,24204,-1,-1224,5240,-19572,-4322,-14352,-1
6428,9164,5896,12044,22913,-1,-536,4540,-21396,-4352,-12916,-1
7132,9072,6844,11999,21244,-1,568,3836,-22512,-1916,-11666,-1
7204,7484,7096,11562,19481,-1,728,3688,-22464,874,-10093,-1
7008,6140,7296,10937,18109,-1,-40,3140,-21580,2587,-8765,-1
6888,4840,8312,9837,17214,-1,-2332,2800,-19596,3375,-7876,-1
7236,3580,9592,9082,16582,-1,-1840,1724,-18492,3841,-7653,-1
7512,2964,10168,8312,15810,-1,-2980,-628,-16456,3518,-7466,-1
7836,3140,10440,7937,13983,-1,-808,-1156,-16472,2751,-6773,-1
7792,2876,13008,6511,11199,-1,-2504,-1100,-13100,-544,-6997,-1
7792,4088,16116,3142,8582,-1,-1840,276,-17044,-320,-7048,-1
5784,4128,18376,-1291,4820,-1,-2172,488,-18092,-1568,-7037,-1
4752,2696,21028,-7898,-541,-1,-1376,340,-20396,-1954,-6606,-1
4744,268,21932,-15727,-6778,-1,-1264,452,-21380,-1685,-5902,-1
4932,-1452,19392,-24163,-12817,-1,-520,-328,-20804,-1348,-5943,-1
3900,-856,14520,-32768,-18645,-1,-484,-772,-19864,-597,-6428,-1
32767,32767,-32768,32767,-7656,-1,-1468,-776,-18716,-1001,-7225,-1
15908,248,32767,-22628,-13656,-1,-188,-1356,-16260,1010,-9076,-1
20892,27872,16936,-16868,-13891,-1,-4768,-436,-14784,3249,-9263,-1
16508,10124,-10388,1441,-29012,-1,-3180,-236,-14852,986,-10738,-1
9156,9008,-9996,1508,-29399,-1,744,-80,-18340,-1803,-9999,-1
9388,13556,-1840,12964,-27907,-1,104,1688,-21308,-2914,-8016,-1
9456,9824,-2212,12283,-19408,-1,-1260,3504,-20700,-1763,-7236,-1
6944,8836,-2776,13752,-19230,-1,-1064,3992,-18288,-464,-7282,-1
5716,6160,-564,14103,-20820,-1,-964,3156,-18180,587,-6984,-1
7752,9920,2000,14336,-21562,-1,804,2316,-18108,248,-6112,-1
6872,11436,140,15634,-23482,-1,24,1944,-16860,-1560,-4853,-1
4972,10004,-592,17502,-25293,-1,156,1364,-17560,-2532,-4029,-1
2652,7380,-1552,17678,-28037,-1,-660,-388,-18316,-2034,-3498,-1
156,5604,-2044,16967,-31533,-1,-4,-1828,-18652,-1748,-3311,-1
-2748,4884,-2148,15976,-32768,-1,-364,-4060,-19280,-2091,-3880,-1
-7140,3844,-1668,14014,-32768,-1,-1888,-6020,-20232,-2610,-5050,-1
-12792,3704,-728,11347,-32768,-1,-1728,-7152,-21960,-2140,-6364,-1
-18500,6120,872,6658,-32768,-1,-1544,-6652,-22240,-1148,-6902,-1
-26136,11412,1672,452,-32768,-1,-2196,-4212,-20808,-671,-6676,-1
-32768,18660,812,-5364,-32768,-1,-2668,-924,-19392,-628,-6271,-1
-32768,25032,940,-6353,-32768,-1,-3580,852,-18736,-359,-5836,-1
-32768,25872,3456,-4002,-32768,-1,-3584,624,-18248,276,-5615,-1
-31392,21728,3884,-30,-32768,-1,-3736,-1932,-18028,841,-5688,-1
-29280,17940,2824,2894,-32768,-1,-3740,-4700,-18636,1253,-6288,-1
-26552,14716,1424,4927,-32768,-1,-3748,-6712,-19404,1594,-7481,-1
-23936,11996,-1152,7325,-32768,-1,-3700,-7144,-19372,2329,-8933,-1
-22664,9844,-4080,10681,-32768,-1,-2988,-7064,-18924,3378,-10507,-1
-21784,10048,-6268,13971,-31923,-1,-4020,-6144,-17520,3809,-11722,-1
-20824,9432,-6884,19261,-26448,-1,-3104,-6164,-15844,4147,-13290,-1
-20116,9552,-5200,21563,-22038,-1,-2644,-5804,-15464,1868,-15029,-1
-18528,9700,-3028,24706,-18007,-1,-1616,-5616,-15900,-31,-16355,-1
-17440,7396,-2092,27967,-13893,-1,-624,-5348,-16924,-778,-17487,-1
-19860,5776,-860,28904,-10158,-1,-1308,-5968,-18736,-1049,-18643,-1
-23516,4200,1684,28574,-6086,-1,-1240,-6324,-20284,-1245,-20139,-1
-25320,2696,4848,28433,-1090,-1,-2400,-6684,-21516,-172,-21970,-1
-24896,504,5920,26173,3112,-1,-4252,-6860,-21488,864,-24297,-1
-24608,-884,5968,23408,5912,-1,-4224,-6388,-21844,1084,-27522,-1
-23788,-2172,6296,20303,8490,-1,-6024,-3888,-21000,2769,-30791,-1
-22516,-2724,6980,16666,10210,-1,-8320,-1100,-19360,3954,-32768,-1
-21880,-852,7084,13202,11651,-1,-10596,1156,-17144,4446,-32768,-1
-21760,2132,6212,10329,13034,-1,-12072,2264,-16884,3145,-32768,-1
-22544,5444,4828,8432,13792,-1,-11872,1536,-18140,465,-32768,-1
-21880,7392,3716,8582,13465,-1,-8324,176,-21208,-305,-32768,-1
-21160,7512,2460,8302,12259,-1,-7316,-664,-23388,1217,-32768,-1
-18884,6740,1044,9046,10126,-1,-10812,-172,-21900,4140,-32768,-1
-17448,5432,-616,9527,7915,-1,-13800,2612,-18640,5436,-32768,-1
-15480,4240,-960,11098,5596,-1,-14068,5604,-16276,4814,-32768,-1
-13664,3076,-1016,12315,3246,-1,-14296,8696,-14752,3053,-32768,-1
-13000,3196,-1248,14147,712,-1,-14420,11840,-14384,504,-32768,-1
-13300,3756,-1268,16002,-2530,-1,-13320,13584,-13900,-1593,-32768,-1
-13772,4032,-336,18709,-6164,-1,-9684,11244,-15112,-2897,-32768,-1
-13740,5228,1396,21145,-9782,-1,-8100,8296,-17336,-3056,-32768,-1
-13612,6272,2360,23056,-13617,-1,-7108,5176,-19428,-2316,-32768,-1
-13840,8136,1632,25697,-17474,-1,-6988,4004,-20416,-2012,-32768,-1
-14780,9612,1204,29418,-21312,-1,-7492,3484,-20816,-464,-32768,-1
-15356,11180,884,32767,-24476,-1,-8404,4372,-20092,978,-32768,-1
-15988,12592,1012,32767,-26516,-1,-8984,5820,-18712,1208,-32768,-1
-17208,13924,1804,32767,-27271,-1,-9172,7256,-18184,734,-32768,-1
-19324,14420,1460,32767,-26244,-1,-8832,8504,-18492,-376,-32768,-1
-21884,14260,1112,32767,-23037,-1,-8204,9264,-18932,-703,-32768,-1
-23388,13396,64,32767,-17892,-1,-7648,9568,-18696,-485,-32768,-1
-23884,12692,-1268,32767,-11918,-1,-6976,9404,-17612,-281,-32768,-1
-22652,11740,-3200,32767,-6244,-1,-6060,8668,-17708,-174,-32768,-1
-22720,9528,-3448,32767,-1257,-1,-5864,7780,-17632,-1206,-32768,-1
-24564,8116,-2276,32767,2657,-1,-5816,6712,-17404,-1569,-32768,-1
-24116,6336,-824,32767,4925,-1,-6660,5648,-16820,-1886,-32298,-1
-22440,3524,-260,32767,6177,-1,-6236,5480,-16328,-2403,-31029,-1
-20332,2764,620,32767,6438,-1,-7352,5408,-15404,-2927,-30314,-1
-19436,3504,2700,32767,6804,-1,-9552,4516,-13520,-4291,-30446,-1
-20976,5148,5672,32767,6870,-1,-7412,5696,-13304,-5242,-30181,-1
-19716,4864,8160,32767,6066,-1,-8344,4992,-14788,-5624,-29931,-1
-16656,4164,8516,32767,5951,-1,-10336,3844,-13936,-6842,-30507,-1
-14348,4312,7476,30677,6261,-1,-10720,2720,-14040,-8370,-31869,-1
-14860,5192,8020,28937,6189,-1,-11628,2308,-17440,-11366,-32768,-1
-18608,6632,9396,26895,5427,-1,-8696,2356,-23092,-15878,-32768,-1
-21988,7176,10368,24956,3592,-1,-4800,-196,-30124,-13678,-32768,-1
-21224,8328,10248,23169,968,-1,-3888,-3932,-30788,-6153,-32768,-1
-17232,9236,9104,21721,-1381,-1,-6756,-5784,-28184,1042,-32768,-1
-15140,9668,8424,20371,-2694,-1,-7876,-5272,-23944,4157,-32768,-1
-14272,9348,8836,18774,-3507,-1,-9652,-3532,-21308,3995,-32768,-1
-13780,9436,9696,17450,-4553,-1,-12248,-956,-19108,3087,-32768,-1
-13576,10592,10272,16263,-5877,-1,-13256,1256,-17796,2212,-32768,-1
-13540,13176,10428,15777,-7379,-1,-11768,2648,-17356,895,-32768,-1
-12156,14780,9624,15491,-7914,-1,-9480,3412,-17744,185,-32768,-1
-11336,16272,9168,15006,-6918,-1,-9032,3372,-18812,442,-32768,-1
-10648,17264,9232,14389,-5772,-1,-10360,2992,-18784,1499,-32768,-1
-10052,18156,8708,14440,-4404,-1,-10552,2740,-17856,2165,-32768,-1
-8756,19288,7856,15195,-2296,-1,-9432,2468,-17560,2092,-32768,-1
-7716,17972,8304,15498,-355,-1,-7684,2404,-17592,1954,-32768,-1
-5964,16748,8808,14375,1236,-1,-7300,2672,-18128,1105,-32768,-1
-4616,18332,8296,12807,2864,-1,-7056,3548,-18408,-150,-32768,-1
-3016,20780,7848,11284,4594,-1,-5372,4456,-18960,-399,-31912,-1
-880,21728,8480,10503,5922,-1,-2008,4964,-20500,295,-29860,-1
2292,20732,9116,9883,6610,-1,616,5780,-21136,1076,-26850,-1
4476,20300,9956,9065,7813,-1,1896,6892,-21524,2460,-22990,-1
6020,20176,10292,7454,9209,-1,1508,7968,-19116,3942,-18672,-1
6208,19948,10480,5740,10776,-1,-412,7348,-17772,6653,-15111,-1
5880,19392,10556,3582,12593,-1,-1828,5364,-14260,6845,-13302,-1
5292,19932,10080,1115,14948,-1,-2016,3168,-11596,4904,-12435,-1
4296,20512,9256,-1371,16882,-1,-2344,1064,-11040,2949,-11802,-1
3560,20712,8568,-3201,18806,-1,-912,-812,-12280,-179,-11413,-1
2416,21300,7596,-5118,21001,-1,-728,-1824,-14108,-2809,-10653,-1
1288,21416,6540,-6770,22905,-1,8,-2036,-17908,-4309,-9806,-1
332,21060,5012,-8101,24440,-1,-428,-1808,-20888,-3711,-9361,-1
-208,20448,3780,-8755,25424,-1,1264,-1480,-22060,-2110,-9292,-1
-348,20904,3120,-8937,26674,-1,200,-1956,-21920,592,-8969,-1
136,23072,2972,-8695,28568,-1,-992,-2216,-19644,2527,-8743,-1
-4,22588,1864,-8138,30048,-1,76,-2664,-18604,3764,-8619,-1
-40,20144,720,-6355,31012,-1,-2948,-2936,-14388,3157,-8364,-1
464,17372,-92,-4797,32117,-1,-1468,-3696,-13704,1320,-8578,-1
528,16432,-260,-3367,32767,-1,-1000,-3956,-13836,-1143,-8725,-1
276,16904,388,-1924,32767,-1,-2728,-3064,-13660,-4091,-8131,-1
560,16760,264,-460,32767,-1,-3528,-3068,-17452,-7128,-8024,-1
520,16896,-220,692,32767,-1,-3220,-2396,-20200,-8301,-8165,-1
800,15612,-800,2532,32767,-1,-3248,-1444,-21512,-8628,-9108,-1
1424,13264,-1724,3620,32003,-1,-3052,-976,-23340,-7302,-10497,-1
2020,13360,-2360,5498,30777,-1,-2188,-816,-23820,-5554,-11625,-1
2624,12332,-2928,6867,28350,-1,-1488,-564,-23200,-4204,-12331,-1
3344,9880,-3348,8116,25933,-1,-1220,-84,-21772,-2573,-13230,-1
3816,6756,-4316,8247,23686,-1,-1108,-96,-20116,-1330,-14012,-1
4592,3696,-4776,7669,21243,-1,-716,-240,-18956,-652,-14265,-1
5616,2640,-4960,7498,19378,-1,-760,-280,-17772,-538,-14150,-1
6608,2120,-4200,6981,17761,-1,-1176,-332,-16472,-996,-14259,-1
7836,952,-2984,7177,15736,-1,-960,360,-16808,-1309,-14344,-1
9292,976,-1780,7906,13650,-1,-2452,456,-17696,-1919,-15172,-1
9924,452,-876,8707,11728,-1,-3024,1140,-18904,-1048,-16120,-1
11088,392,1404,10315,9235,-1,-1968,1720,-20184,-209,-16734,-1
12076,212,5108,10945,7161,-1,-1092,1932,-19892,119,-16441,-1
12684,-740,7148,11872,4924,-1,-884,2392,-21012,828,-15146,-1
11564,-4332,9456,11148,1328,-1,-1160,3396,-20468,1259,-13758,-1
10240,-5508,15216,9104,-3197,-1,-1600,3908,-19552,2093,-11972,-1
7416,-6696,22304,4344,-7936,-1,-1832,2956,-18544,2485,-10440,-1
3356,-11396,25892,-4486,-14986,-1,-2740,1148,-18248,2274,-9592,-1
2068,-10220,25352,-16336,-22815,-1,-3480,-884,-17540,914,-9198,-1
2612,-2444,22080,-27991,-28543,-1,-4052,-192,-17308,-1096,-9081,-1
3708,7100,17768,-32768,-32404,-1,-2232,1736,-18284,-2654,-8607,-1
-32768,-24836,32767,-32768,-32768,-1,-3268,2288,-22460,-2550,-8695,-1
32767,31464,32767,-15180,-6803,-1,-64,1980,-19632,3149,-7598,-1
12452,6932,3216,1449,-27628,-1,-4340,1260,-15552,5009,-7335,-1
17340,388,-13820,-2861,-30971,-1,-1244,1368,-15600,2054,-7028,-1
10912,6452,-4284,8035,-32768,-1,-1064,3012,-18052,-1934,-5169,-1
7108,11524,-3480,15905,-32768,-1,-1356,3992,-20200,-3818,-3739,-1
5988,6128,-3172,16610,-30347,-1,-204,4260,-20568,-2887,-3472,-1
6256,392,-2828,17018,-30602,-1,1080,3868,-20568,-46,-3058,-1
4664,2184,-2160,19660,-32768,-1,524,2160,-20084,1387,-2737,-1
1268,7620,-2288,21007,-32768,-1,8,428,-19176,1668,-2221,-1
-1356,8068,-1500,22539,-32768,-1,-852,-568,-18452,1022,-1759,-1
-6216,5996,-2412,22540,-32768,-1,-2364,-1196,-17532,133,-2108,-1
-12912,6908,-2704,19204,-32768,-1,-3160,-1300,-17636,-323,-2909,-1
-20556,9212,-3440,16156,-32768,-1,-3740,-1112,-16632,-120,-3717,-1
-32760,11076,-1732,11113,-32768,-1,-2948,-1556,-18088,124,-4382,-1
-32768,15820,1224,4018,-32768,-1,-2412,-2448,-18784,-57,-4955,-1
-32768,20020,2156,-32,-32768,-1,-3424,-2664,-18792,-19,-5722,-1
-32768,21216,-980,-1605,-32768,-1,-3184,-1876,-19144,-71,-6479,-1
-32768,19228,-3160,-2122,-32768,-1,-2488,-464,-18796,429,-6943,-1
-28300,14956,-5320,-1301,-32768,-1,-2224,-356,-18256,1056,-7280,-1
-25020,7788,-6744,-306,-32768,-1,-3084,-1044,-17588,1273,-8168,-1
-24492,5260,-6052,1495,-32768,-1,-3740,-1980,-17732,1218,-9759,-1
-24884,5768,-6048,3122,-31078,-1,-3212,-2448,-17172,1057,-11588,-1
-24032,5940,-6304,5035,-27330,-1,-3372,-2440,-17252,814,-13222,-1
-23528,6940,-6628,7597,-23850,-1,-6864,-1892,-13800,-82,-14553,-1
-23524,8428,-6488,11059,-21057,-1,-4352,-960,-16028,-474,-15722,-1
-23212,10144,-5312,15523,-18860,-1,-5436,-500,-15552,-1621,-17253,-1
-23036,10944,-3720,20375,-17195,-1,-5804,-304,-15284,-2760,-19135,-1
-22204,11388,-1424,24394,-15734,-1,-6060,-196,-16596,-3642,-21258,-1
-21000,11440,544,28489,-14046,-1,-6276,-620,-17728,-4618,-23340,-1
-20240,10808,1432,31475,-12093,-1,-5992,-724,-19028,-5043,-24810,-1
-19812,9884,1092,32767,-9648,-1,-5144,-556,-20032,-4645,-25819,-1
-20144,8804,372,32767,-7032,-1,-4644,44,-20704,-3669,-26265,-1
-19496,7716,216,32767,-4158,-1,-4988,796,-20420,-2681,-26833,-1
-18724,7056,-108,32767,-1198,-1,-5512,1592,-19840,-2114,-27526,-1
-17968,7128,212,32767,1390,-1,-6532,2388,-19376,-2406,-28499,-1
-17068,7704,200,32767,3592,-1,-7064,3468,-19572,-3535,-29321,-1
-17100,8324,368,32767,5576,-1,-6832,4248,-20084,-5220,-29757,-1
-18632,9172,636,32767,7565,-1,-5652,4320,-20348,-4688,-29932,-1
-20004,9836,732,31579,9087,-1,-4316,2912,-20572,-2502,-29880,-1
-19368,8460,608,29476,10311,-1,-3900,1552,-19532,-1026,-29815,-1
-18028,6324,-92,26370,11496,-1,-4264,908,-18564,-719,-29791,-1
-16676,4956,-564,23783,12458,-1,-5852,840,-18624,-1564,-29975,-1
-17240,4668,-1320,21203,12697,-1,-6484,804,-20136,-1755,-30552,-1
-18716,2756,-1492,18304,12219,-1,-6552,836,-21376,-501,-31221,-1
-18968,2232,-636,17348,10661,-1,-6736,312,-21412,1587,-31752,-1
-18360,1400,-500,15938,8160,-1,-7392,-356,-20484,2928,-32312,-1
-17136,808,296,14995,5392,-1,-8468,-864,-19224,3035,-32768,-1
-16116,1252,1164,14225,2397,-1,-8912,-1068,-18528,2793,-32768,-1
-15068,2100,1724,13848,-1125,-1,-9104,-864,-18056,2598,-32768,-1
-14264,3388,2360,13763,-5004,-1,-9152,-212,-17620,2161,-32768,-1
-13680,4640,2496,13877,-9395,-1,-9444,528,-17488,1736,-32768,-1
-13396,6104,2584,14374,-14105,-1,-9128,1456,-17748,1569,-32768,-1
-13664,7492,2164,14941,-19292,-1,-9176,2316,-17708,1538,-32768,-1
-14420,8996,1956,15611,-24479,-1,-8756,3208,-17868,1868,-32768,-1
-15556,10580,1440,16950,-29582,-1,-8592,3628,-17192,2308,-32768,-1
-18632,11248,-1744,19383,-32768,-1,-8604,3988,-16428,2325,-32768,-1
-17852,14148,736,23247,-32768,-1,-8808,4004,-15944,1640,-32768,-1
-19136,13000,56,25467,-32768,-1,-8700,3628,-15864,813,-32752,-1
-20748,13588,176,30667,-32768,-1,-8676,3136,-16136,21,-32152,-1
-23420,12724,12,32767,-32768,-1,-8300,2832,-16844,-886,-31678,-1
-25296,13184,760,32767,-32768,-1,-7668,2672,-17732,-1474,-31197,-1
-27632,13196,608,32767,-32768,-1,-7044,2812,-18300,-1446,-30779,-1
-28728,13080,1304,32767,-32768,-1,-6584,3164,-18760,-943,-30341,-1
-28268,13392,788,32767,-32768,-1,-5624,3288,-19480,-571,-29669,-1
-26992,12208,-928,32767,-30798,-1,-5184,3280,-19972,-245,-28964,-1
-25900,11164,-2736,32767,-24402,-1,-4460,3004,-20984,517,-28798,-1
-25348,10032,-3684,32767,-18326,-1,-2584,1836,-22476,2237,-28542,-1
-24572,7780,-3864,32767,-13096,-1,-2104,168,-22512,4378,-27949,-1
-23428,5824,-3904,32767,-9583,-1,-4796,-1080,-21808,5694,-27074,-1
-23240,4040,-2596,32767,-6884,-1,-6016,-1068,-19272,7625,-27029,-1
-21044,2384,-1308,30224,-4757,-1,-7024,-412,-16504,8097,-27578,-1
-19152,1104,-52,26639,-2701,-1,-7880,1300,-14204,6571,-28248,-1
-18268,1632,1596,23905,-958,-1,-8232,4092,-13068,4817,-28378,-1
-18044,2296,3648,21593,15,-1,-8308,7644,-13172,2840,-28375,-1
-17700,2264,5060,19181,215,-1,-7604,10852,-13840,384,-28156,-1
-17284,3400,5608,16839,660,-1,-5608,12704,-16212,-1247,-27593,-1
-16228,6100,5408,14769,1863,-1,-1376,10840,-19524,-1434,-26387,-1
-15560,8144,5416,13546,2928,-1,500,6520,-23228,510,-24603,-1
-15212,10100,5176,12743,3763,-1,188,2592,-24196,3634,-22797,-1
-14484,10492,4728,12435,3884,-1,-1700,-408,-22072,6116,-21748,-1
-13432,8980,3932,11216,3831,-1,-3300,-1252,-18640,6870,-22076,-1
-13088,8536,3944,9870,3961,-1,-5836,-1004,-16936,5747,-23322,-1
-13112,8288,4344,8029,4015,-1,-5280,-456,-16892,3309,-25327,-1
-13280,8264,5188,5944,3832,-1,-5188,172,-17216,1651,-26963,-1
-13008,8672,5788,3938,2915,-1,-4260,160,-18552,1489,-28381,-1
-12288,9364,6628,1643,955,-1,-3288,1044,-19108,2401,-29213,-1
-11480,10496,7376,-1103,-965,-1,-3784,1988,-18776,3736,-29487,-1
-9476,13300,6776,-3744,-2477,-1,-4924,3664,-16604,4842,-29256,-1
-6380,16856,4936,-5659,-2928,-1,-5464,5864,-15148,3971,-29020,-1
-2688,20116,2596,-6106,-2743,-1,-5660,7700,-15152,1482,-28503,-1
-184,21364,-408,-4804,-2718,-1,-5284,8332,-16448,-592,-27750,-1
668,21228,-364,-2883,-2235,-1,-4004,7896,-18072,-1439,-26673,-1
504,22052,848,-762,-889,-1,-3276,6636,-19712,-1233,-25562,-1
676,22148,2440,691,938,-1,-2592,5004,-20924,-383,-24212,-1
1276,22308,2852,1613,3641,-1,-2372,3960,-21048,408,-22925,-1
1836,23388,2328,1985,6676,-1,-2744,3708,-20652,472,-22004,-1
2304,23680,2308,2235,9139,-1,-3080,3996,-20732,230,-21431,-1
2596,24324,2256,2585,11357,-1,-3324,4216,-20536,278,-20831,-1
2436,24124,2200,2921,13085,-1,-2980,4556,-20180,502,-20215,-1
1776,22700,2308,3136,14446,-1,-2708,4500,-19368,628,-19446,-1
932,21644,2636,2488,15975,-1,-2460,4292,-18960,621,-18947,-1
408,22320,3584,1433,17888,-1,-3256,3540,-18728,734,-18605,-1
576,23052,3856,1089,19706,-1,-3176,2848,-19340,1155,-18379,-1
576,21964,2988,797,20744,-1,-2956,2020,-18852,1622,-18040,-1
876,19092,2188,528,21987,-1,-2344,1448,-17936,1629,-17371,-1
1112,17692,1364,-165,23922,-1,-2840,1528,-17324,1454,-16616,-1
1208,17628,1500,-607,25922,-1,-3292,1968,-16092,938,-15734,-1
