ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
3728,9744,-11268,484,30707,-1,-11720,-2368,-14592,-1408,-210,-1
4184,7608,-11836,915,30927,-1,-11856,-2192,-14520,-1075,-317,-1
4444,6756,-12668,1406,31142,-1,-11872,-2012,-14200,-920,-326,-1
4260,5820,-12528,1767,31373,-1,-11952,-1908,-14080,-873,-322,-1
4504,4648,-12944,2202,31546,-1,-11916,-1764,-14132,-968,-258,-1
5100,3048,-13072,2625,31542,-1,-11916,-1688,-14132,-949,-164,-1
5364,1184,-13076,2939,31234,-1,-11848,-1744,-13920,-981,-53,-1
5852,-832,-13248,3205,30620,-1,-11760,-1700,-13872,-954,0,-1
6200,-3036,-13788,3771,29775,-1,-11688,-1716,-13964,-969,133,-1
6216,-5544,-13264,4148,28434,-1,-11740,-1756,-13788,-993,195,-1
6380,-6988,-13104,4278,27237,-1,-11728,-1888,-13760,-942,260,-1
6840,-9612,-13516,4201,25428,-1,-11664,-1976,-14124,-878,348,-1
7516,-11948,-12808,3621,23114,-1,-11740,-2072,-14080,-666,487,-1
8100,-14260,-12208,3458,20311,-1,-11704,-2176,-13972,-476,606,-1
8368,-16040,-12060,3600,17103,-1,-11344,-2400,-13936,-358,665,-1
8156,-17184,-12120,3532,13736,-1,-11464,-2292,-13732,-289,652,-1
7916,-18080,-11764,3013,10440,-1,-11468,-2372,-13668,-231,574,-1
8108,-18692,-11400,2417,7243,-1,-11568,-2388,-13528,-169,469,-1
8440,-18900,-10944,1258,4016,-1,-11472,-2180,-13352,-68,374,-1
8388,-18908,-11188,478,1032,-1,-11252,-2052,-13584,-2,340,-1
8352,-18444,-11284,-402,-2075,-1,-11248,-1988,-13528,-23,368,-1
8340,-17784,-10896,-1165,-5268,-1,-11168,-1916,-13616,89,387,-1
8176,-16764,-10972,-2018,-8099,-1,-11276,-2004,-13552,120,406,-1
8220,-15568,-11168,-2913,-10842,-1,-11360,-2152,-13648,193,408,-1
8332,-14712,-11084,-3724,-13594,-1,-11540,-2188,-13664,183,335,-1
8300,-13464,-11016,-4335,-16211,-1,-11740,-2352,-13728,137,337,-1
8328,-11788,-10964,-4723,-18586,-1,-11892,-2264,-13696,60,303,-1
7972,-10364,-10860,-5064,-20828,-1,-11928,-2364,-13876,65,200,-1
8100,-8336,-11000,-5732,-22701,-1,-11876,-2412,-13732,194,116,-1
7832,-7160,-11648,-6022,-24318,-1,-11756,-2524,-13904,324,6,-1
7424,-6352,-12408,-6161,-25694,-1,-11796,-2492,-13856,372,-139,-1
7296,-5040,-12240,-6026,-26884,-1,-11732,-2308,-13680,298,-326,-1
7052,-3788,-12024,-5677,-28251,-1,-11680,-2232,-13684,225,-373,-1
6636,-2600,-11844,-5543,-29710,-1,-11552,-2116,-13776,256,-383,-1
6088,-800,-11512,-6048,-30951,-1,-11468,-2112,-13816,324,-297,-1
5176,1036,-11944,-6479,-31952,-1,-11288,-2172,-13940,364,-246,-1
4368,2640,-11896,-6744,-32768,-1,-11456,-2244,-13776,282,-187,-1
3716,3664,-12716,-6724,-32768,-1,-11548,-2248,-13804,244,-151,-1
2808,5056,-12960,-6435,-32768,-1,-11624,-2272,-13720,253,-122,-1
2172,6328,-12996,-5830,-32768,-1,-11728,-2304,-13836,298,-104,-1
1152,7396,-14120,-4029,-32768,-1,-11516,-2212,-13952,395,-15,-1
48,9160,-13756,-2030,-32768,-1,-11696,-2192,-14028,483,15,-1
-528,11604,-13432,-390,-31660,-1,-11756,-2120,-14136,558,62,-1
-548,13304,-13332,616,-29045,-1,-11716,-2140,-14212,710,84,-1
-824,15292,-13444,1267,-26153,-1,-11680,-2224,-14140,802,92,-1
-704,16304,-13532,1975,-23196,-1,-11720,-2216,-14260,960,140,-1
-64,17860,-13992,2546,-20767,-1,-11376,-2272,-14236,1106,143,-1
824,18928,-13792,2729,-18303,-1,-11096,-2180,-14160,1118,205,-1
2204,19192,-13600,2481,-16435,-1,-10972,-2068,-14108,1158,222,-1
3108,20252,-12712,1821,-14437,-1,-10788,-2004,-13892,1089,293,-1
3612,20992,-12424,1476,-12474,-1,-10716,-1876,-13804,946,387,-1
3720,21332,-12200,1635,-10562,-1,-10484,-1812,-13764,802,450,-1
4172,21980,-11940,1921,-8490,-1,-10336,-1520,-13688,616,558,-1
4272,22668,-11416,1770,-6090,-1,-10024,-1588,-14060,362,782,-1
4704,22816,-11272,1500,-3875,-1,-10100,-1728,-13980,-123,1040,-1
4740,23128,-10912,1101,-1365,-1,-10324,-1776,-13980,-519,1152,-1
4092,23536,-10760,995,1199,-1,-10756,-1956,-13920,-842,1203,-1
3504,23684,-10128,1065,3993,-1,-11124,-2212,-14052,-1129,1164,-1
3184,22820,-9344,1138,7050,-1,-11296,-2448,-14136,-1315,1043,-1
3272,21900,-9064,784,9968,-1,-11260,-2684,-14300,-1287,811,-1
2924,21512,-9076,135,12699,-1,-11216,-2724,-14116,-1226,505,-1
2764,21008,-8712,-390,15413,-1,-11168,-2712,-13888,-1314,196,-1
2416,20096,-8224,-909,17758,-1,-11004,-2608,-13820,-1514,-98,-1
1960,18856,-7900,-1345,19912,-1,-11168,-2516,-13820,-1730,-309,-1
1792,17920,-7780,-1766,21961,-1,-11368,-2152,-13896,-1900,-498,-1
1468,16744,-8216,-2152,23947,-1,-11576,-2088,-13852,-1929,-636,-1
1284,15224,-8360,-2431,25713,-1,-11624,-2000,-13952,-1983,-624,-1
1692,14164,-8488,-2713,27310,-1,-11612,-1828,-13936,-2069,-567,-1
2236,13044,-9020,-2901,28580,-1,-11656,-1784,-13908,-1995,-505,-1
2488,12056,-9192,-3022,29472,-1,-11692,-1660,-13752,-1942,-428,-1
2328,10932,-9752,-2982,29937,-1,-11944,-1736,-13664,-1953,-384,-1
2312,9356,-10220,-2704,30295,-1,-12160,-1812,-13728,-2080,-375,-1
2664,8296,-10508,-2625,30677,-1,-12300,-1884,-13900,-2146,-392,-1
3064,7392,-11176,-2448,31101,-1,-12388,-1828,-13872,-1928,-421,-1
3012,6108,-12044,-2140,31330,-1,-12400,-1960,-13868,-1604,-459,-1
2700,4260,-13388,-1504,31656,-1,-12540,-1984,-13820,-1413,-467,-1
3180,2196,-14480,-440,31865,-1,-12612,-1924,-13928,-1209,-500,-1
3932,432,-14812,523,31824,-1,-12708,-2008,-13808,-991,-494,-1
4172,-1272,-15388,1318,31182,-1,-12624,-2004,-13636,-846,-573,-1
4180,-3024,-15768,2209,30318,-1,-12488,-1896,-13348,-704,-679,-1
4328,-5688,-15836,3010,29033,-1,-12280,-1836,-13352,-576,-660,-1
4664,-7952,-15580,3301,27585,-1,-12100,-1704,-13384,-455,-596,-1
5196,-10408,-15540,3733,25768,-1,-11976,-1400,-13588,-280,-522,-1
5944,-12760,-16152,4212,23738,-1,-11928,-1468,-13604,-98,-306,-1
6616,-14928,-15588,4544,21400,-1,-11952,-1280,-13604,117,-5,-1
7432,-16624,-14348,4637,18772,-1,-11800,-1300,-13412,285,203,-1
8556,-18028,-13368,4143,15554,-1,-11664,-1504,-13260,329,330,-1
9424,-20160,-13160,3806,11770,-1,-11600,-1728,-13320,301,488,-1
9868,-21332,-13056,3545,7752,-1,-11748,-1864,-13024,224,570,-1
10256,-21956,-12848,3187,3881,-1,-11728,-2108,-13080,194,570,-1
10204,-21612,-12032,2243,-91,-1,-11628,-2120,-13212,261,521,-1
9908,-19936,-11540,1125,-3845,-1,-11484,-2172,-13244,324,521,-1
9392,-18252,-11672,-163,-7783,-1,-11612,-2020,-13248,313,507,-1
8432,-16172,-11460,-1303,-11546,-1,-11740,-2148,-13332,308,441,-1
7832,-14400,-11144,-2533,-14864,-1,-11760,-2224,-13292,239,426,-1
7684,-12952,-10740,-3668,-17761,-1,-11976,-2096,-13404,246,398,-1
7724,-12036,-10676,-4554,-20491,-1,-12152,-2208,-13516,241,334,-1
7756,-10880,-10964,-4878,-22905,-1,-12148,-2268,-13392,260,262,-1
7060,-9124,-11484,-4797,-24892,-1,-12052,-2264,-13388,208,171,-1
6244,-7524,-11604,-4637,-26527,-1,-11844,-2332,-13308,224,20,-1
5864,-5956,-11424,-4584,-27983,-1,-12000,-2400,-13452,234,-41,-1
5332,-4288,-10916,-4753,-29217,-1,-11908,-2276,-13596,336,-94,-1
4872,-2892,-10748,-5131,-30319,-1,-12020,-2340,-13620,517,-162,-1
4572,-1496,-11132,-5256,-31369,-1,-11800,-2256,-13984,697,-179,-1
4052,348,-11228,-5492,-32370,-1,-11924,-2200,-13636,797,-206,-1
3656,1396,-11548,-5431,-32768,-1,-11960,-2228,-13596,882,-207,-1
3104,2272,-12220,-5244,-32768,-1,-11836,-2140,-13420,895,-181,-1
2324,3344,-12192,-4994,-32768,-1,-11712,-2224,-13324,855,-133,-1
1672,5180,-12660,-4654,-32768,-1,-11796,-2252,-13396,760,-168,-1
796,7036,-12984,-4099,-32768,-1,-11772,-2312,-13316,647,-195,-1
-400,9292,-13004,-3178,-32768,-1,-11844,-2544,-13416,575,-205,-1
-2024,10772,-12940,-1923,-32768,-1,-11864,-2516,-13616,542,-283,-1
-2864,10840,-12488,-168,-32768,-1,-12032,-2528,-13712,539,-372,-1
-3444,12836,-12532,1518,-32768,-1,-12036,-2456,-13832,589,-404,-1
-3664,15624,-12916,2860,-30818,-1,-11856,-2144,-14080,724,-356,-1
-3536,19752,-13044,3441,-26271,-1,-11680,-1960,-14256,1040,-274,-1
-2700,22308,-13536,3572,-22540,-1,-11528,-1764,-14248,1355,-116,-1
-1548,23760,-13712,3541,-19318,-1,-11148,-1584,-13900,1541,101,-1
-492,25492,-13204,3119,-16485,-1,-10968,-1536,-13708,1562,369,-1
384,26028,-12812,2646,-13910,-1,-10784,-1692,-13592,1362,539,-1
1300,26420,-12792,2561,-10988,-1,-10748,-1900,-13364,1035,608,-1
1836,25976,-12212,2544,-7979,-1,-10852,-2172,-13620,595,626,-1
2336,25876,-12104,2601,-4767,-1,-10952,-2408,-13680,308,448,-1
2544,25612,-11720,2638,-1415,-1,-10872,-2756,-13992,-38,196,-1
2560,25644,-11356,2614,1793,-1,-10856,-2812,-13972,-368,-27,-1
2216,25632,-10708,2526,4941,-1,-10864,-2832,-14036,-727,-358,-1
2040,25508,-10208,2427,8028,-1,-11032,-2748,-13884,-964,-503,-1
1768,24760,-9380,2023,11064,-1,-11104,-2592,-13632,-1211,-624,-1
1600,23116,-9496,1772,13733,-1,-11080,-2360,-13536,-1438,-700,-1
1056,21888,-9920,1605,16455,-1,-11204,-2068,-13464,-1676,-623,-1
860,20820,-9764,1309,19186,-1,-11196,-1980,-13604,-1889,-518,-1
360,20444,-9576,982,21959,-1,-11188,-1948,-13776,-1994,-411,-1
-188,19536,-9180,623,24453,-1,-11276,-2144,-13908,-2026,-316,-1
-240,18124,-9228,372,26584,-1,-11620,-2088,-13840,-2082,-187,-1
132,16068,-9376,417,28458,-1,-11724,-2364,-13672,-2083,-253,-1
528,14576,-9832,430,30055,-1,-11896,-2316,-13628,-1866,-264,-1
804,13316,-10052,418,31329,-1,-11900,-2392,-13832,-1754,-353,-1
984,12412,-9968,295,32477,-1,-12012,-2332,-13660,-1731,-418,-1
1580,11252,-10012,303,32767,-1,-12192,-2308,-13588,-1785,-470,-1
2240,9736,-10084,378,32767,-1,-12128,-2140,-13224,-1830,-513,-1
2724,8060,-10376,699,32767,-1,-12236,-2080,-13336,-1937,-475,-1
3128,6784,-10544,1001,32767,-1,-12084,-1932,-13520,-2031,-417,-1
3020,5128,-10768,1246,32767,-1,-12216,-1984,-13560,-2126,-339,-1
3152,3576,-11540,1533,32767,-1,-12280,-1944,-13744,-2081,-299,-1
3196,1292,-12100,1945,32767,-1,-12492,-1984,-13788,-1876,-300,-1
3468,-880,-12156,2413,32767,-1,-12600,-2040,-13700,-1572,-277,-1
3740,-2516,-11708,2537,32567,-1,-12644,-2148,-13532,-1296,-250,-1
3792,-4104,-11808,2296,31847,-1,-12620,-2200,-13496,-1133,-233,-1
3672,-5480,-11768,1553,30791,-1,-12508,-1984,-13400,-980,-214,-1
3620,-7440,-12688,1407,29643,-1,-12352,-1996,-13188,-847,-221,-1
3836,-9932,-13032,1385,28026,-1,-12340,-1976,-13124,-693,-204,-1
4420,-12352,-13328,1952,26180,-1,-12272,-1716,-12992,-608,-89,-1
5568,-14336,-13104,2439,23482,-1,-12168,-1668,-13104,-580,123,-1
6924,-17344,-12984,2510,20202,-1,-12116,-1668,-13440,-369,252,-1
9292,-21860,-12080,2764,16136,-1,-12148,-1676,-13316,-123,370,-1
11000,-24600,-11724,3336,11952,-1,-12000,-2044,-13276,85,407,-1
11236,-25728,-12364,4377,7404,-1,-11916,-2232,-13096,104,386,-1
10656,-24436,-13124,5064,3197,-1,-11852,-2404,-12800,-4,279,-1
9228,-22304,-12164,4693,-955,-1,-11924,-2516,-12780,-95,139,-1
8408,-20004,-11108,3133,-5303,-1,-11956,-2380,-12856,11,77,-1
8040,-18052,-10376,694,-9458,-1,-12036,-2340,-13104,374,94,-1
7708,-16928,-10280,-1629,-13149,-1,-12160,-2168,-12992,561,110,-1
7712,-16216,-10060,-3076,-16536,-1,-12264,-2108,-12792,393,158,-1
7676,-15488,-10460,-3712,-19356,-1,-12436,-2148,-12808,154,182,-1
7552,-13460,-10140,-3933,-21438,-1,-12640,-2256,-12868,68,215,-1
7252,-12040,-10496,-4107,-23288,-1,-12616,-2132,-12928,117,231,-1
6880,-9940,-10668,-4072,-25017,-1,-12556,-2188,-13044,193,341,-1
6176,-8088,-11040,-4131,-26333,-1,-12540,-2268,-13276,278,353,-1
5712,-6280,-10992,-4469,-27498,-1,-12460,-2424,-13192,510,362,-1
5272,-5028,-10632,-4658,-28505,-1,-12304,-2540,-13144,691,246,-1
5172,-3472,-10812,-4790,-29422,-1,-12236,-2492,-13260,806,162,-1
4716,-1872,-10552,-5020,-30138,-1,-12204,-2548,-13220,864,112,-1
4124,-36,-10048,-5698,-30876,-1,-11976,-2448,-13204,878,53,-1
4112,1516,-10764,-6024,-31458,-1,-11992,-2412,-13160,923,45,-1
3924,2860,-11088,-6207,-32390,-1,-12040,-2512,-13048,994,32,-1
3892,3820,-12108,-6219,-32768,-1,-11964,-2532,-13020,1074,69,-1
3396,5304,-12784,-6082,-32768,-1,-11924,-2464,-13104,1076,9,-1
2904,7044,-12800,-5714,-32768,-1,-12004,-2524,-13308,1022,-31,-1
2292,8220,-13140,-4256,-32768,-1,-12136,-2580,-13288,974,-64,-1
952,10200,-13660,-2022,-32768,-1,-12060,-2704,-13528,936,-143,-1
-44,12184,-12904,17,-32149,-1,-11972,-2564,-13628,981,-147,-1
-72,13668,-12052,1317,-30248,-1,-11972,-2492,-13912,1084,-148,-1
-144,15920,-11524,1423,-27728,-1,-11856,-2400,-13748,1249,-208,-1
268,17276,-11536,901,-25128,-1,-11664,-2372,-13872,1443,-152,-1
944,17816,-12084,678,-22710,-1,-11588,-2052,-13804,1540,-18,-1
1736,18536,-12324,671,-20641,-1,-11484,-1992,-13736,1649,195,-1
2520,19756,-11760,497,-18687,-1,-11324,-2000,-13720,1723,374,-1
3152,21488,-11684,326,-16656,-1,-11184,-2008,-13568,1760,462,-1
3636,22648,-11492,209,-14455,-1,-10864,-2276,-13484,1500,511,-1
3848,22868,-12444,628,-12587,-1,-10892,-2344,-13244,1205,484,-1
3744,23364,-11700,836,-10253,-1,-11264,-2456,-13296,849,364,-1
3316,24792,-11160,760,-7138,-1,-11216,-2664,-13248,473,215,-1
2852,25668,-10948,714,-3713,-1,-11252,-2732,-13400,43,131,-1
2816,25760,-10940,671,-225,-1,-11296,-2764,-13552,-109,-39,-1
2540,25996,-10124,248,3452,-1,-11236,-2680,-13788,-396,-139,-1
2636,25504,-10048,-43,6930,-1,-11320,-2732,-13552,-697,-147,-1
2932,24364,-9604,-246,9974,-1,-11280,-2592,-13372,-889,-234,-1
2864,23172,-9644,-502,12578,-1,-11124,-2488,-13420,-1207,-368,-1
2536,21600,-9564,-622,15257,-1,-11212,-2320,-13588,-1481,-398,-1
2264,20280,-9552,-762,17707,-1,-11236,-2300,-13720,-1702,-433,-1
2128,19568,-9272,-851,20097,-1,-11364,-2388,-13788,-1780,-433,-1
1668,18868,-9188,-1247,22278,-1,-11448,-2404,-13692,-1614,-358,-1
1252,17852,-9064,-1662,24201,-1,-11724,-2320,-14024,-1567,-358,-1
1348,16316,-9524,-1968,25867,-1,-11872,-2300,-13792,-1537,-315,-1
1496,14880,-9456,-2224,27531,-1,-11960,-2224,-13632,-1501,-341,-1
1732,13608,-9748,-2150,28849,-1,-11844,-2188,-13780,-1715,-325,-1
1760,12268,-9984,-2045,30021,-1,-12000,-1996,-13628,-1625,-283,-1
2156,10468,-10496,-1668,30954,-1,-12000,-1956,-13604,-1510,-175,-1
2872,8608,-11060,-948,31731,-1,-11980,-1896,-13508,-1448,-11,-1
3632,6676,-10972,-61,32283,-1,-12160,-1840,-13636,-1387,82,-1
4292,5396,-11628,1146,32571,-1,-12364,-2080,-13440,-1269,92,-1
4516,4120,-12204,2663,32750,-1,-12344,-2216,-13456,-1300,42,-1
4532,3596,-12208,4030,32767,-1,-12364,-2204,-13104,-1297,-26,-1
4272,2688,-11984,5059,32767,-1,-12400,-2292,-13448,-1242,-64,-1
4224,1824,-11928,5682,32767,-1,-12404,-2220,-13496,-1060,-100,-1
4268,608,-11876,5685,32385,-1,-12300,-2156,-13620,-833,-56,-1
4164,-1572,-12432,5734,31564,-1,-12444,-2056,-13432,-709,16,-1
4340,-3860,-12576,5937,30539,-1,-12472,-2008,-13256,-624,22,-1
4548,-6028,-12928,6146,29346,-1,-12576,-1964,-13168,-515,86,-1
5504,-8256,-13172,6279,28121,-1,-12408,-1956,-13296,-495,179,-1
6012,-11076,-13064,6194,26500,-1,-12336,-1912,-13332,-380,292,-1
7192,-13800,-12592,6139,24219,-1,-12128,-1944,-13388,-248,327,-1
8220,-16572,-12760,6281,21362,-1,-12112,-1892,-13292,-92,364,-1
9136,-20204,-12548,6632,17578,-1,-12008,-2048,-13288,117,337,-1
10216,-22456,-11528,7235,13447,-1,-12056,-2116,-13252,192,340,-1
10332,-23756,-10844,7385,9238,-1,-11956,-2092,-12928,356,340,-1
10132,-23292,-10196,6864,5151,-1,-11920,-2252,-13100,330,294,-1
9460,-22712,-9536,5830,1060,-1,-11856,-2220,-13120,343,327,-1
8784,-21336,-8816,4419,-2705,-1,-11884,-1960,-12840,372,382,-1
7828,-19640,-8048,2499,-6348,-1,-11708,-2004,-12880,384,477,-1
7180,-17776,-7804,326,-9520,-1,-11780,-2244,-12936,429,545,-1
6724,-16420,-7888,-1755,-12135,-1,-11992,-2368,-12936,430,556,-1
6860,-15436,-8248,-3341,-14457,-1,-12096,-2516,-12836,329,531,-1
6972,-14320,-8588,-4641,-16526,-1,-12256,-2456,-13044,227,503,-1
7080,-13392,-8908,-5360,-18313,-1,-12364,-2388,-13184,260,478,-1
7124,-11760,-9272,-5824,-20018,-1,-12340,-2312,-13372,355,504,-1
7084,-10132,-9420,-6072,-21682,-1,-12356,-2292,-13320,453,501,-1
7144,-8344,-9892,-6097,-23225,-1,-12240,-2392,-13316,570,475,-1
7212,-6648,-10416,-6172,-24653,-1,-12088,-2392,-13296,673,462,-1
7260,-5244,-10504,-6363,-25944,-1,-12016,-2496,-13292,849,419,-1
7316,-3648,-10484,-6720,-26971,-1,-11968,-2532,-13212,971,344,-1
7100,-2080,-10256,-6902,-27885,-1,-11992,-2632,-13224,1056,215,-1
6792,-732,-10516,-7217,-28973,-1,-11908,-2556,-13076,958,89,-1
6440,636,-10716,-7741,-29950,-1,-12060,-2640,-13132,802,-34,-1
6124,2160,-10720,-8398,-30802,-1,-11740,-2608,-13092,645,-216,-1
5732,3556,-11308,-8866,-31494,-1,-11820,-2704,-13100,562,-366,-1
5104,4284,-12352,-8777,-32454,-1,-11796,-2624,-13272,499,-476,-1
4596,4940,-13400,-7867,-32768,-1,-11808,-2544,-13420,460,-496,-1
3604,6608,-14428,-6359,-32768,-1,-11840,-2404,-13616,536,-475,-1
2776,8260,-14200,-4595,-32410,-1,-11968,-2264,-13732,552,-371,-1
2044,10444,-14148,-3024,-31095,-1,-11808,-2192,-13980,782,-234,-1
1384,14004,-13904,-2124,-28663,-1,-11824,-2084,-13780,990,-33,-1
844,16204,-13848,-1593,-25962,-1,-11728,-2048,-14184,1251,113,-1
1072,16732,-14216,-809,-23569,-1,-11580,-1992,-14024,1490,258,-1
2012,17400,-14272,-158,-21299,-1,-11436,-2064,-13720,1685,430,-1
3044,18668,-13932,-32,-18865,-1,-11124,-2260,-13480,1904,623,-1
3892,20192,-13328,-514,-16030,-1,-11372,-2208,-13168,1469,607,-1
4916,20780,-13872,-516,-13791,-1,-11348,-2232,-13080,1163,613,-1
5512,20892,-14292,-125,-11710,-1,-10960,-2200,-13360,621,429,-1
5204,21452,-14228,443,-9394,-1,-10864,-2260,-13548,91,442,-1
4976,21472,-13272,811,-6924,-1,-11008,-2448,-13640,-182,390,-1
5052,22060,-12996,1008,-4150,-1,-11024,-2548,-13800,-346,286,-1
4664,22812,-13092,980,-1143,-1,-11308,-2584,-13944,-519,147,-1
4664,23212,-12840,691,1848,-1,-11308,-2420,-14068,-807,106,-1
4796,22280,-12748,886,4655,-1,-11300,-2520,-13940,-863,2,-1
4684,20940,-12660,1188,7034,-1,-11232,-2364,-13784,-836,-40,-1
4436,20304,-12288,1426,9751,-1,-11080,-2280,-13652,-979,-49,-1
4396,19700,-11552,1511,12355,-1,-11172,-2108,-13492,-1126,-35,-1
4476,18964,-11432,1516,14729,-1,-11284,-1944,-13296,-1309,19,-1
4136,18400,-11284,1410,17005,-1,-11380,-2108,-13392,-1470,70,-1
3816,17520,-10844,1244,18846,-1,-11604,-2260,-13588,-1627,114,-1
3740,16492,-10368,994,20517,-1,-11796,-2372,-13636,-1695,118,-1
3512,15736,-10128,746,22083,-1,-11896,-2644,-13580,-1825,76,-1
3464,14928,-10016,551,23473,-1,-11892,-2508,-13460,-2105,-92,-1
3372,14160,-9776,345,24856,-1,-11984,-2508,-13464,-2021,-219,-1
3320,12988,-9904,254,26162,-1,-11956,-2472,-13356,-1981,-411,-1
3180,12108,-9792,232,27611,-1,-11952,-2336,-13456,-2032,-517,-1
3328,11004,-10028,161,28954,-1,-12200,-2116,-13496,-2047,-556,-1
3356,10036,-10896,257,30245,-1,-12272,-2208,-13724,-2002,-589,-1
3416,8480,-11476,596,31275,-1,-12416,-2076,-13656,-1730,-541,-1
3388,6852,-11852,1103,32039,-1,-12540,-1892,-13616,-1578,-438,-1
3672,4772,-11976,1700,32621,-1,-12612,-1796,-13480,-1498,-326,-1
3824,2940,-12840,2467,32767,-1,-12528,-1728,-13688,-1297,-202,-1
4120,424,-15084,3999,32767,-1,-12528,-1780,-13604,-1026,-116,-1
3892,-2208,-14552,5833,32767,-1,-12552,-1760,-13672,-830,31,-1
3892,-3804,-13108,7657,32767,-1,-12572,-1780,-13284,-545,146,-1
3896,-4608,-11680,9002,32767,-1,-12592,-1796,-13252,-377,306,-1
4052,-5944,-11712,9904,32767,-1,-12484,-1936,-13064,-408,391,-1
4204,-8472,-12140,10377,31610,-1,-12144,-1912,-13060,-377,462,-1
4436,-10852,-12012,10507,30136,-1,-12216,-1812,-13144,-275,575,-1
5904,-14204,-10884,10331,27701,-1,-12316,-1848,-13212,-127,729,-1
7128,-17060,-9304,9716,24383,-1,-12372,-1988,-13200,96,866,-1
7676,-19460,-8600,8475,20576,-1,-12204,-1844,-13188,238,926,-1
9308,-22560,-7980,7364,15884,-1,-11920,-2148,-13284,289,915,-1
10596,-24556,-7232,5836,11270,-1,-11684,-2232,-13152,245,822,-1
11116,-25864,-6884,4371,6763,-1,-11752,-2252,-13084,248,702,-1
11200,-26072,-6592,3004,2381,-1,-11656,-2232,-12984,275,603,-1
10512,-24364,-6552,1777,-1924,-1,-11640,-2208,-13072,325,603,-1
9436,-21992,-6404,132,-6104,-1,-11620,-2048,-13268,339,667,-1
8352,-19320,-6096,-1928,-9520,-1,-11856,-2104,-13032,438,730,-1
7560,-16972,-6536,-4090,-12343,-1,-12188,-2008,-12940,487,776,-1
7332,-15528,-6544,-6156,-14944,-1,-12300,-2108,-12912,446,838,-1
7312,-13912,-7100,-7880,-17223,-1,-12372,-2028,-12940,399,817,-1
7356,-12660,-8028,-9058,-19120,-1,-12340,-2008,-13120,368,862,-1
7576,-11736,-9140,-9503,-20957,-1,-12368,-2240,-13104,386,833,-1
7544,-10788,-9976,-9456,-22328,-1,-12272,-2260,-13324,427,805,-1
7736,-9656,-10368,-9188,-23334,-1,-12352,-2324,-13248,531,769,-1
7492,-8024,-10616,-8911,-24105,-1,-12424,-2436,-13240,643,683,-1
7544,-6216,-11100,-8871,-24844,-1,-12336,-2564,-13248,680,551,-1
7340,-5108,-11540,-8663,-25614,-1,-12308,-2496,-13276,726,442,-1
7112,-4192,-11996,-8384,-26568,-1,-12332,-2464,-13272,754,310,-1
6932,-3184,-11932,-8318,-27363,-1,-12300,-2568,-13232,821,130,-1
6688,-2236,-12096,-8069,-28206,-1,-12156,-2452,-13304,916,16,-1
6352,-1164,-11560,-8053,-29052,-1,-12048,-2356,-13136,986,3,-1
6216,-416,-10924,-8691,-29962,-1,-12012,-2444,-12964,902,8,-1
6264,108,-11228,-9633,-30735,-1,-12052,-2444,-13124,946,-20,-1
5916,-44,-12556,-10275,-31983,-1,-11940,-2588,-13184,1006,-81,-1
5296,-356,-13580,-9758,-32768,-1,-11952,-2552,-13288,896,-191,-1
3960,484,-13456,-8604,-32768,-1,-11780,-2500,-13232,681,-219,-1
2484,1832,-13808,-7613,-32768,-1,-11868,-2468,-13172,625,-252,-1
468,4696,-14264,-7656,-32768,-1,-11804,-2464,-13512,636,-291,-1
-176,7752,-15868,-6693,-32768,-1,-11844,-2404,-13736,795,-303,-1
-4264,12576,-16616,-6939,-32768,-1,-11896,-1988,-13768,987,-270,-1
-4936,17540,-14392,-6769,-30907,-1,-11892,-1552,-14048,1057,-173,-1
-3412,18592,-14244,-6023,-26892,-1,-11724,-1308,-14092,1343,-3,-1
-672,19208,-14912,-5323,-23029,-1,-11600,-1248,-14088,1535,252,-1
964,20348,-15204,-4657,-18546,-1,-11168,-1400,-13696,1679,511,-1
2548,20980,-15340,-3446,-15054,-1,-10924,-1640,-13632,1706,792,-1
3548,20284,-14448,-1553,-12285,-1,-10860,-2068,-13128,1504,898,-1
4356,21256,-13232,191,-9632,-1,-10996,-2468,-13188,1093,771,-1
4492,22984,-12240,755,-6872,-1,-11036,-2868,-13264,678,363,-1
4372,24556,-11572,253,-4069,-1,-11112,-3268,-13412,148,-82,-1
4240,25432,-12056,-222,-1433,-1,-11364,-3364,-13720,-435,-614,-1
4232,25468,-12180,-369,1045,-1,-11220,-3188,-14112,-562,-1123,-1
4372,25196,-11584,-505,3840,-1,-11264,-2652,-14164,-466,-1419,-1
4184,24172,-11044,-492,6551,-1,-11020,-2132,-14004,-490,-1375,-1
3776,23244,-11088,-463,9495,-1,-11112,-1612,-13760,-631,-1262,-1
3380,22112,-11320,-488,12300,-1,-11152,-1360,-13444,-825,-1046,-1
2916,20980,-11268,-616,14902,-1,-11068,-1144,-13528,-1195,-678,-1
2404,20244,-11032,-910,17400,-1,-11200,-1136,-13556,-1477,-261,-1
2204,19300,-11280,-1019,19701,-1,-11372,-1456,-13520,-1744,109,-1
2064,18492,-11272,-944,21941,-1,-11544,-1836,-13592,-1987,369,-1
1700,18192,-10884,-918,24087,-1,-11808,-2212,-13576,-2138,431,-1
1560,17360,-11528,-625,26006,-1,-11996,-2352,-13720,-2313,364,-1
1316,15916,-11524,-289,27491,-1,-11924,-2484,-13772,-2345,138,-1
