ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
1008,-80,-19996,-1975,3877,-1,-4884,140,-17820,-313,-366,-1
988,-88,-20380,-229,3080,-1,-4744,-16,-18144,-266,-302,-1
1384,184,-20576,1260,2171,-1,-4780,-44,-18536,-163,-182,-1
1492,520,-20292,2666,1259,-1,-4736,-244,-18240,-34,19,-1
1496,1476,-20076,3994,615,-1,-5068,-344,-18308,-38,52,-1
1728,3084,-19532,5644,160,-1,-4992,-444,-18288,-131,98,-1
1840,4812,-18640,8002,111,-1,-4772,-268,-18372,-171,282,-1
2268,5988,-17008,10577,153,-1,-5004,-112,-18176,-296,402,-1
2540,6348,-15392,13032,444,-1,-5044,-132,-18612,-362,484,-1
3396,6468,-14484,14716,682,-1,-5180,-436,-18684,-330,445,-1
3720,7272,-13288,16018,1444,-1,-4948,-676,-18908,-152,432,-1
3712,7764,-10948,16484,1890,-1,-4864,-652,-18744,63,390,-1
3160,8520,-9244,16817,2941,-1,-4912,-636,-18472,185,478,-1
2932,8704,-7740,19270,4275,-1,-4896,-508,-18148,-20,586,-1
3080,9388,-4784,20679,4833,-1,-5228,-372,-18372,-88,578,-1
4284,9748,-2736,21598,5061,-1,-5476,-580,-18516,-236,459,-1
5268,9536,-480,20867,5961,-1,-5292,-1244,-18604,-29,235,-1
4536,9112,304,21029,6358,-1,-5192,-1668,-18628,259,88,-1
4272,8312,1836,20216,6794,-1,-5252,-1780,-18436,604,-124,-1
4860,6820,3336,20453,7378,-1,-5356,-1840,-18140,731,-355,-1
4932,4304,6148,20430,7475,-1,-5264,-1936,-17840,639,-692,-1
5592,3852,8160,19091,7743,-1,-5536,-2252,-17992,502,-1243,-1
5244,2896,10404,18928,7538,-1,-5328,-2756,-17900,444,-1782,-1
5288,2124,10940,19801,8518,-1,-5256,-3004,-18344,522,-2108,-1
4736,-132,11928,17967,7797,-1,-5064,-3104,-18300,597,-2431,-1
4564,-336,12588,17908,6817,-1,-4960,-2840,-18512,581,-2652,-1
3076,-1424,13092,17402,5472,-1,-5096,-2372,-18236,435,-2811,-1
2232,-1904,13712,17286,5038,-1,-5008,-2056,-17856,393,-2767,-1
1784,-3088,14772,17480,4507,-1,-4956,-1780,-17800,297,-2530,-1
2444,-3840,16336,17981,3715,-1,-4820,-1792,-17972,265,-2358,-1
2320,-3072,17592,18011,2702,-1,-4740,-1956,-17720,334,-2268,-1
1424,-2916,17120,17941,1592,-1,-4528,-2488,-17792,413,-2167,-1
-712,-3868,15640,19315,1683,-1,-4496,-2880,-17428,526,-2044,-1
-2372,-4080,16184,18009,1011,-1,-4716,-2608,-17428,642,-1865,-1
-1428,-3836,18452,18191,532,-1,-4412,-2580,-17748,479,-1533,-1
-1408,-3084,20308,17835,16,-1,-4764,-2344,-17596,224,-1447,-1
-1384,-3200,19608,17789,-875,-1,-4776,-2680,-17500,74,-1483,-1
-2120,-3484,19144,16665,-1327,-1,-4260,-2936,-17716,185,-1397,-1
-2220,-2680,18772,16159,-1792,-1,-4296,-3052,-17684,371,-1116,-1
-2176,-2480,20604,14502,-2691,-1,-4112,-3092,-17428,416,-956,-1
-2016,-1396,21512,13196,-3426,-1,-4060,-2964,-17580,269,-746,-1
-2416,-444,20940,12503,-3585,-1,-4220,-3140,-17500,232,-523,-1
-2316,344,21664,10929,-3359,-1,-4240,-3128,-17672,250,-368,-1
-2836,176,21508,9597,-2884,-1,-4164,-3084,-17644,309,-127,-1
-2816,316,21900,8583,-2524,-1,-4468,-3016,-17656,341,50,-1
-2968,356,22572,7313,-2786,-1,-4252,-3080,-17456,322,80,-1
-2500,20,22028,5996,-2999,-1,-4220,-3288,-17428,235,168,-1
-2500,164,21900,4315,-2983,-1,-4208,-3420,-17384,128,213,-1
-2564,960,22068,2767,-2750,-1,-4228,-3432,-17436,25,216,-1
-2596,1692,21924,1506,-2554,-1,-4476,-3340,-17432,-25,141,-1
-2592,2076,22120,241,-2227,-1,-4448,-3416,-17504,-81,125,-1
-2464,2364,22212,-1126,-1706,-1,-4552,-3420,-17584,-252,199,-1
-2068,2764,22452,-2575,-1163,-1,-4272,-3376,-17680,-303,294,-1
-1948,2888,22332,-4027,-790,-1,-4108,-3196,-17460,-451,489,-1
-1700,2984,22184,-5630,-355,-1,-4228,-3100,-17688,-488,672,-1
-2024,3516,22220,-7445,48,-1,-4104,-3196,-17572,-522,814,-1
-2632,4128,22404,-8977,701,-1,-4176,-3188,-17624,-514,1060,-1
-2576,4584,22456,-10290,1347,-1,-4420,-3200,-17608,-580,1319,-1
-2096,4860,21744,-11572,1983,-1,-4532,-3004,-17616,-687,1477,-1
-1724,4504,21508,-12924,2322,-1,-4520,-3184,-17804,-760,1504,-1
-1972,4912,21472,-14187,2666,-1,-4716,-3384,-18020,-629,1377,-1
-1752,5448,21116,-15057,2855,-1,-4708,-3620,-17816,-538,1257,-1
-1200,6176,20060,-15924,3398,-1,-4172,-3620,-17784,-504,1346,-1
-272,6400,19232,-16586,3726,-1,-4104,-3012,-17652,-591,1549,-1
-120,6720,19296,-17249,4012,-1,-4788,-2660,-17756,-644,1547,-1
-160,7800,18652,-17552,4356,-1,-5040,-2876,-17840,-715,1371,-1
-140,7816,17580,-17504,4675,-1,-4784,-2992,-17976,-770,1439,-1
440,7508,16328,-17776,4899,-1,-4364,-2724,-18208,-748,1794,-1
436,8456,14988,-18506,4840,-1,-4412,-2092,-17708,-668,2321,-1
1140,8452,13584,-18369,4770,-1,-4720,-1892,-17660,-656,2570,-1
1668,7840,12052,-18131,5126,-1,-4784,-1404,-17564,-643,3001,-1
3376,8896,10944,-18135,5530,-1,-4912,-1504,-17672,-852,3514,-1
3492,9428,11316,-16805,5939,-1,-5060,-1844,-18072,-960,3843,-1
3676,8836,9144,-16557,5199,-1,-5060,-2500,-18224,-989,3797,-1
3720,9176,7872,-15922,4200,-1,-5072,-2848,-18480,-839,3685,-1
3692,9136,6612,-15390,3859,-1,-5224,-2744,-17940,-492,3537,-1
3548,10900,5348,-14750,4554,-1,-5664,-2404,-18052,-293,3356,-1
4108,10992,4524,-14409,4245,-1,-5368,-2120,-17964,-408,3076,-1
4348,10144,2256,-14018,3206,-1,-5236,-1904,-18452,-471,2838,-1
4384,8924,1420,-14424,1703,-1,-5336,-1896,-18320,-276,2663,-1
3836,9584,-60,-14380,2181,-1,-5468,-1880,-18244,-92,2450,-1
3956,10424,-1068,-13240,2714,-1,-5736,-1908,-18036,-150,2218,-1
4764,10652,-1500,-12769,3837,-1,-5864,-2072,-18280,-148,1919,-1
4260,9632,-3048,-12390,4209,-1,-5588,-2224,-18272,-63,1472,-1
4144,7316,-3860,-12679,5017,-1,-4968,-1988,-18692,157,1010,-1
3316,7364,-6076,-13352,5250,-1,-5356,-1620,-18384,182,648,-1
3844,5900,-7828,-12314,5641,-1,-5240,-1216,-18556,487,538,-1
3832,7116,-8048,-11992,5300,-1,-5144,-1168,-18060,475,320,-1
2244,7524,-9264,-11997,6410,-1,-5108,-1384,-18144,400,31,-1
3564,5488,-9660,-10636,7613,-1,-4724,-1344,-18060,437,-31,-1
3240,4628,-8464,-9752,7900,-1,-5140,-936,-18248,574,-1,-1
3776,3084,-9412,-8693,7872,-1,-5412,-1068,-17708,463,-357,-1
3020,1728,-11460,-8519,7803,-1,-5024,-1488,-17892,215,-808,-1
2080,1576,-12536,-7620,7833,-1,-4904,-1592,-18144,142,-1168,-1
1568,1524,-13768,-7258,8317,-1,-4856,-1032,-18060,202,-1224,-1
1188,528,-14472,-6747,8497,-1,-4844,-80,-17568,278,-1123,-1
844,-140,-15048,-6173,8381,-1,-4844,548,-17460,249,-949,-1
580,-1180,-16392,-5695,8006,-1,-4776,580,-17488,54,-829,-1
748,-2192,-18160,-4844,7750,-1,-4448,92,-17820,-98,-517,-1
516,-1984,-19724,-3650,7496,-1,-4696,-508,-17948,35,-323,-1
308,-1504,-20244,-2232,6751,-1,-4668,-604,-18056,200,-126,-1
472,-1536,-21116,-710,5334,-1,-4596,-412,-17840,226,-26,-1
568,-1456,-21844,546,3919,-1,-4584,-284,-17972,177,37,-1
360,-1560,-22676,2040,2659,-1,-4888,-308,-18216,109,139,-1
340,-736,-22296,3659,1635,-1,-4960,-240,-18248,157,300,-1
652,24,-21920,5865,370,-1,-4964,-256,-18260,139,419,-1
1344,900,-21120,7966,-753,-1,-4956,-432,-18136,90,335,-1
2048,2316,-20400,10022,-2025,-1,-4784,-636,-18392,58,177,-1
2144,3200,-19576,12130,-2889,-1,-4840,-908,-18212,-2,76,-1
2680,3956,-18108,13864,-3570,-1,-5076,-1180,-18388,-282,-229,-1
2404,4968,-16132,15948,-3584,-1,-4896,-1000,-18776,-293,-237,-1
3132,7420,-14044,17209,-3942,-1,-4800,-808,-18956,-223,-233,-1
2572,6816,-11768,19582,-3709,-1,-4864,-740,-18668,-124,-92,-1
3112,8008,-10008,21094,-3356,-1,-5020,-728,-18616,-147,-120,-1
3340,8952,-8804,21822,-3041,-1,-5056,-984,-18596,-220,-200,-1
2944,9104,-7496,23393,-2252,-1,-4940,-1172,-18256,-226,-262,-1
2584,8268,-6100,23874,-965,-1,-4964,-1476,-18544,-217,-286,-1
2168,8760,-3956,25757,791,-1,-4988,-1488,-18360,-115,-196,-1
1724,8788,-1800,27796,1614,-1,-5132,-1324,-18260,-28,-239,-1
2128,8508,948,28762,1927,-1,-5248,-1400,-18140,113,-445,-1
1388,8236,336,28971,3143,-1,-5148,-1656,-18024,241,-720,-1
3264,6372,5316,27788,1457,-1,-5320,-1996,-18080,282,-1118,-1
1968,4208,6236,26552,2526,-1,-5204,-2488,-18012,192,-1592,-1
1284,4700,8752,25930,1961,-1,-5200,-2884,-18176,147,-1995,-1
1824,4376,10212,25762,1031,-1,-5092,-3012,-18300,44,-2290,-1
1296,3436,12760,25341,516,-1,-5092,-2888,-18284,-18,-2542,-1
368,3172,13928,24948,564,-1,-4944,-2844,-18240,4,-2689,-1
-560,2268,13744,24933,563,-1,-4740,-2564,-18344,100,-2772,-1
-984,1484,14512,24510,1211,-1,-4804,-2444,-18176,147,-2780,-1
-1172,-1152,16932,24479,1999,-1,-4684,-2420,-18264,238,-2786,-1
-2772,-1520,16692,23457,1340,-1,-4528,-2440,-18396,414,-2781,-1
-3732,-2744,17180,22382,100,-1,-4640,-2532,-17980,522,-2705,-1
-4244,-4172,16668,21705,-225,-1,-4552,-2640,-17728,472,-2495,-1
-4700,-5184,17068,20966,-598,-1,-4376,-2520,-17664,388,-2364,-1
-4624,-5176,17828,20642,-1660,-1,-4160,-2516,-17492,183,-2138,-1
-5416,-6232,17840,19682,-3743,-1,-4092,-2452,-17788,238,-1972,-1
-6492,-5536,18156,19539,-6250,-1,-4144,-2788,-17688,380,-1859,-1
-7268,-5616,18884,19483,-8413,-1,-4344,-3108,-17680,624,-1880,-1
-7504,-4164,19980,19472,-9714,-1,-4312,-3380,-17436,708,-1954,-1
-7848,-1000,21268,19203,-10744,-1,-4416,-3292,-17240,574,-1892,-1
-8448,-108,22148,18629,-11448,-1,-4276,-3144,-17280,545,-1810,-1
-8504,1952,21920,16977,-11269,-1,-4124,-3228,-17628,332,-1626,-1
-8816,3276,21052,15074,-11028,-1,-4144,-2968,-17560,96,-1213,-1
-8224,4076,21092,13038,-10319,-1,-4244,-2820,-17864,-62,-741,-1
-7832,4428,21748,10790,-9479,-1,-3960,-2672,-17812,-119,-400,-1
-7504,5164,21540,9025,-8909,-1,-4020,-2716,-17968,-37,-39,-1
-7416,5584,21324,7401,-8398,-1,-4096,-2780,-18200,63,239,-1
-7216,6300,21312,5887,-7514,-1,-4052,-3164,-18160,103,511,-1
-7176,6896,21320,4081,-6733,-1,-4012,-3552,-18164,100,593,-1
-7204,7680,21304,2349,-5665,-1,-3832,-3664,-17852,201,680,-1
-7228,8264,21172,433,-4719,-1,-3840,-3516,-17684,271,787,-1
-6932,9304,21252,-1408,-3617,-1,-4164,-3312,-17360,295,900,-1
-6816,10508,21088,-3314,-2153,-1,-3920,-3140,-17308,194,1097,-1
-6828,10776,20688,-4819,-441,-1,-4144,-3244,-17244,67,1320,-1
-6872,10296,20860,-6439,1322,-1,-4140,-3352,-17256,-167,1510,-1
-7120,10432,20940,-8366,3136,-1,-4120,-3556,-17440,-326,1703,-1
-6896,10616,20892,-10391,4780,-1,-4164,-3708,-17704,-358,1846,-1
-6936,10976,20524,-12496,6582,-1,-4420,-3672,-17800,-428,1964,-1
-7064,11252,20092,-14131,8396,-1,-4324,-3868,-17876,-391,2045,-1
-6716,11964,19880,-15034,9893,-1,-4364,-3692,-17768,-448,2074,-1
-6460,12144,19904,-15429,11114,-1,-4288,-3484,-17644,-473,2002,-1
-6484,12020,19220,-15948,12315,-1,-4484,-3572,-17676,-525,1874,-1
-6096,11436,18708,-16388,13039,-1,-4820,-3608,-17512,-704,1727,-1
-6036,11192,18008,-16575,14069,-1,-4656,-3636,-17660,-792,1602,-1
-5452,10676,17412,-16867,14376,-1,-4420,-3452,-17868,-842,1594,-1
-4592,10720,16476,-16846,14544,-1,-4328,-3148,-17920,-818,1687,-1
-3588,10892,15644,-16956,14569,-1,-4500,-2664,-17772,-707,1767,-1
-3252,11224,14944,-17074,14441,-1,-4396,-2444,-17836,-617,1844,-1
-2964,11096,13900,-16912,14364,-1,-4724,-2296,-17852,-631,2139,-1
-2248,11016,12428,-16524,14337,-1,-4852,-2256,-17880,-748,2284,-1
-1576,11276,11288,-16587,14052,-1,-4856,-2372,-17676,-835,2414,-1
-960,12024,9508,-16031,13476,-1,-5124,-2464,-17808,-794,2337,-1
-336,12064,8524,-15172,13245,-1,-5224,-2784,-18020,-822,2160,-1
160,10880,8080,-14611,12176,-1,-5132,-3016,-18180,-781,2088,-1
1324,10336,8028,-14246,12199,-1,-4752,-2816,-18216,-823,2075,-1
1772,8588,4932,-14612,11200,-1,-4748,-2556,-18212,-820,2085,-1
1660,9588,3364,-14260,10720,-1,-5312,-2148,-17920,-681,2021,-1
2100,10576,1632,-13753,10384,-1,-5576,-2040,-17872,-554,1813,-1
3324,9516,2496,-12683,10521,-1,-5628,-2064,-18044,-498,1523,-1
3668,9416,1912,-12181,9579,-1,-5184,-2076,-18152,-531,1355,-1
3948,8504,-836,-11751,9188,-1,-5244,-2104,-18212,-620,1190,-1
4300,8124,-2276,-11079,9758,-1,-5608,-2120,-17972,-454,921,-1
5308,8292,-4812,-11011,9239,-1,-5312,-2200,-18200,-260,839,-1
4860,10900,-5292,-9999,9846,-1,-5312,-1888,-17644,-526,586,-1
5300,11680,-5088,-8578,9149,-1,-5100,-1764,-18060,-718,545,-1
5552,10196,-5156,-7991,9264,-1,-4576,-1184,-18236,-953,729,-1
5936,8188,-5120,-7419,9434,-1,-4560,-844,-18324,-1026,933,-1
5056,6284,-5568,-7259,10102,-1,-4776,-660,-18360,-899,986,-1
4844,4524,-6456,-6657,10577,-1,-4976,-768,-18212,-570,876,-1
4588,5796,-6504,-6054,11802,-1,-4936,-888,-18248,-256,679,-1
4568,4288,-6064,-6999,12198,-1,-4580,-980,-18124,-172,584,-1
4216,3876,-7480,-7883,11964,-1,-4796,-1024,-18096,-245,510,-1
3864,2664,-9168,-8454,11775,-1,-5228,-1080,-18168,-380,233,-1
3348,2044,-10728,-8659,11373,-1,-5488,-1372,-18256,-323,-95,-1
2980,1544,-12680,-8609,10649,-1,-5492,-1616,-18476,-64,-525,-1
2764,780,-14332,-8339,9493,-1,-5332,-1556,-18328,149,-843,-1
2456,188,-15892,-8048,8235,-1,-5124,-1228,-18272,293,-956,-1
2392,-84,-17896,-7341,7081,-1,-4776,-708,-18120,365,-917,-1
2372,-596,-19132,-6523,6077,-1,-5416,-272,-17720,181,-943,-1
1748,-712,-20464,-5521,5115,-1,-5200,0,-17648,-11,-804,-1
1560,-1140,-21564,-4105,4256,-1,-5276,108,-17652,-124,-582,-1
1828,-1068,-22192,-2495,3648,-1,-5024,48,-18132,-127,-429,-1
2048,-616,-22480,-775,2705,-1,-4772,-36,-17972,-48,-176,-1
2340,-236,-22652,761,1663,-1,-4868,-108,-18112,20,59,-1
2428,320,-22688,2368,650,-1,-5040,-316,-18120,-26,199,-1
2580,672,-22348,4087,-454,-1,-5128,-392,-18192,-113,248,-1
2888,1044,-21600,6058,-1374,-1,-5324,-516,-18220,-130,336,-1
3264,1940,-20432,7908,-2177,-1,-5068,-604,-18480,-150,337,-1
3164,2944,-18868,9878,-2788,-1,-4928,-696,-18432,-55,357,-1
3436,4112,-18072,11797,-3480,-1,-4952,-660,-18456,43,371,-1
3424,4452,-16448,13560,-3937,-1,-4980,-748,-18296,102,297,-1
3252,4928,-14812,15373,-4001,-1,-5284,-728,-18216,13,210,-1
3424,6000,-13448,16951,-3884,-1,-5252,-896,-18184,-137,8,-1
3532,7044,-12056,18677,-4132,-1,-5348,-1028,-18416,-181,-86,-1
3772,6736,-10796,20329,-3680,-1,-5180,-1240,-18320,-195,-258,-1
4216,7452,-8640,21403,-3771,-1,-5024,-1256,-18268,-200,-402,-1
4684,7524,-7464,22579,-3330,-1,-4864,-1136,-18376,-194,-505,-1
5680,7756,-6536,22898,-2165,-1,-4772,-1232,-18320,-161,-521,-1
4600,7272,-4604,23460,-2244,-1,-4992,-1268,-18536,-88,-462,-1
4060,7588,-2608,24554,-1891,-1,-5188,-1312,-18588,27,-450,-1
3616,7760,-556,25460,-1625,-1,-5364,-1288,-18352,146,-539,-1
5076,7552,1580,25460,-2045,-1,-5336,-1304,-18308,161,-720,-1
5564,6988,2204,25399,-1905,-1,-5100,-1620,-18184,227,-963,-1
4576,7068,4140,24819,-1758,-1,-5156,-1904,-18236,302,-1127,-1
2940,6984,6548,24488,-1177,-1,-5264,-2336,-18552,465,-1379,-1
2152,6588,8332,24471,-524,-1,-5352,-2344,-18184,587,-1522,-1
1884,5148,10196,24158,75,-1,-5208,-2260,-18084,688,-1710,-1
1440,4892,12416,23123,585,-1,-5356,-2128,-17732,626,-1827,-1
1240,4100,13160,22522,515,-1,-5248,-2240,-17700,563,-1953,-1
476,2476,13752,21051,1346,-1,-5284,-2444,-17680,476,-2103,-1
148,1164,14360,20137,1723,-1,-5112,-2564,-18080,477,-2179,-1
-1232,456,15744,19468,1872,-1,-5300,-2700,-18028,487,-2375,-1
-2036,-556,15952,18644,1878,-1,-5172,-2628,-17968,594,-2561,-1
-1788,-1664,15832,18639,1632,-1,-4996,-2504,-17612,678,-2696,-1
-1672,-2788,16196,18523,1221,-1,-4876,-2740,-17768,615,-2871,-1
-2572,-3032,15856,18849,849,-1,-4756,-2920,-17860,571,-2986,-1
-3668,-4444,15740,18964,359,-1,-4704,-2940,-17936,599,-3014,-1
-4908,-5428,15740,18248,-212,-1,-4600,-2872,-17896,494,-2872,-1
-5424,-5968,16052,18395,-1140,-1,-4360,-2744,-17748,411,-2619,-1
-4580,-6892,16136,19074,-2636,-1,-4584,-2644,-18028,600,-2438,-1
-3484,-7548,16808,18939,-4655,-1,-4420,-2772,-17728,672,-2274,-1
-3608,-6372,17788,18718,-6552,-1,-4068,-3128,-18032,647,-2195,-1
-4808,-5700,18728,18009,-8043,-1,-3360,-3472,-17972,666,-1966,-1
-6456,-3412,19368,18223,-8831,-1,-3900,-3260,-18248,697,-1430,-1
-7820,-2680,19992,18476,-9293,-1,-4060,-2816,-18032,1086,-782,-1
-7496,-2052,20500,17447,-9663,-1,-4184,-2412,-17832,1072,-194,-1
-7692,-84,21496,16162,-10186,-1,-4308,-2400,-17376,925,148,-1
-8404,504,22572,14250,-10546,-1,-4128,-2748,-17344,919,493,-1
-9176,988,23696,12111,-10652,-1,-3748,-2968,-17536,981,914,-1
-9804,1964,22676,9425,-10559,-1,-3624,-3132,-17528,837,1310,-1
-8240,1696,22012,7825,-10888,-1,-4492,-3132,-17252,709,1517,-1
-6212,3400,21612,6232,-10833,-1,-4180,-3308,-17584,459,1453,-1
-4208,5464,22600,5237,-10470,-1,-3868,-3628,-17576,161,1445,-1
-3156,6616,23744,4334,-8951,-1,-3584,-4016,-17764,160,1312,-1
-2248,8116,23888,3848,-7006,-1,-3860,-4120,-17776,361,1130,-1
-2148,8224,24180,3146,-5465,-1,-3796,-4024,-17416,481,1057,-1
-2660,7960,24380,2083,-4352,-1,-3648,-3804,-17368,400,969,-1
-3284,7780,24644,109,-3177,-1,-4068,-3612,-17120,221,1059,-1
-4332,8132,25008,-2275,-1838,-1,-3936,-3444,-17404,-108,1242,-1
-5228,8336,24964,-5182,-219,-1,-4124,-3268,-17460,-425,1521,-1
-5608,8676,24944,-7842,1373,-1,-4096,-3044,-17672,-478,1768,-1
-5524,8484,24116,-10150,2735,-1,-4136,-3292,-17964,-478,2024,-1
-5296,7600,23192,-12383,3722,-1,-4136,-3444,-17904,-401,2106,-1
-5664,6884,22312,-14599,4805,-1,-4340,-3620,-17968,-277,2058,-1
-5860,7048,21676,-16483,5742,-1,-4344,-3792,-17652,-287,1874,-1
-5992,7184,21020,-17910,6839,-1,-4256,-3904,-17584,-489,1780,-1
-5580,7664,20372,-18673,7888,-1,-4076,-3648,-17404,-693,1756,-1
-4960,7644,19316,-19387,8951,-1,-4360,-3344,-17368,-869,1740,-1
-4148,7752,19628,-18874,9424,-1,-4460,-3332,-17608,-942,1534,-1
-3852,7552,19012,-19164,10024,-1,-4332,-3392,-17696,-959,1403,-1
-3504,7908,18768,-18336,10310,-1,-4360,-3292,-17892,-883,1403,-1
-2812,9224,18072,-17999,11163,-1,-4352,-3220,-18000,-1015,1480,-1
-2316,10404,17628,-17297,11524,-1,-4536,-3272,-17972,-1033,1524,-1
-2916,11796,18012,-17005,12064,-1,-4556,-3024,-18120,-946,1489,-1
-2208,9348,16744,-16320,12151,-1,-4420,-2820,-18112,-911,1609,-1
-1648,9716,16752,-15889,12683,-1,-4452,-2264,-18320,-950,1874,-1
-728,9976,15804,-15367,12604,-1,-4544,-1700,-18216,-1034,2253,-1
-384,9348,14348,-14864,12262,-1,-4756,-1460,-17696,-1128,2535,-1
-656,8952,12992,-14880,11898,-1,-4912,-1728,-17792,-1046,2693,-1
412,8896,11752,-14221,11186,-1,-5072,-2100,-17784,-1023,2766,-1
1016,8580,10596,-14184,10349,-1,-4764,-2408,-17748,-1138,2732,-1
1596,7636,8948,-14407,9538,-1,-4800,-2600,-18060,-1031,2704,-1
1596,6264,7264,-14531,8847,-1,-4940,-2388,-18484,-883,2625,-1
2388,6076,5624,-14709,8760,-1,-5212,-2440,-18180,-930,2332,-1
2968,7368,4824,-14842,7769,-1,-5492,-2380,-18536,-740,2178,-1
2680,8168,3884,-14759,7149,-1,-5256,-2296,-18236,-577,2040,-1
2968,8724,2452,-14967,6326,-1,-5100,-2152,-18212,-631,1819,-1
3652,8532,960,-14472,5394,-1,-5108,-1948,-17916,-615,1648,-1
3236,6960,-156,-13905,4652,-1,-5308,-1648,-18180,-640,1409,-1
4372,6480,-1180,-13204,5423,-1,-5364,-1628,-18332,-597,1220,-1
3936,7848,-1780,-12660,5662,-1,-5148,-1496,-17940,-679,1089,-1
4244,9172,-3872,-12098,5427,-1,-5784,-1564,-18020,-706,680,-1
4212,8380,-4744,-10166,5077,-1,-5324,-1420,-18352,-487,394,-1
4392,6372,-5204,-9527,5674,-1,-5328,-1404,-18232,-447,333,-1
3944,4896,-4232,-8944,5548,-1,-5268,-1164,-18356,-448,359,-1
4036,4568,-4608,-8906,5259,-1,-5388,-996,-18072,-405,274,-1
4220,4044,-5968,-10153,4726,-1,-5224,-1160,-18044,-185,-31,-1
4300,3360,-7644,-11056,4449,-1,-5264,-1320,-17964,-36,-345,-1
4108,3532,-9500,-11924,4292,-1,-5024,-1400,-18320,-83,-543,-1
4048,4084,-10604,-12244,4608,-1,-4664,-1172,-18456,-345,-499,-1
3940,4708,-11432,-12348,4297,-1,-4796,-876,-18388,-526,-567,-1
3260,5152,-12312,-12412,3445,-1,-5272,-744,-18460,-373,-871,-1
2624,3816,-13128,-12014,2373,-1,-5492,-532,-17984,-39,-1185,-1
2276,3248,-14872,-12043,2301,-1,-5784,-436,-18016,215,-1386,-1
2176,2556,-16432,-11531,2242,-1,-5312,-388,-18284,255,-1500,-1
1720,2912,-18476,-10430,1888,-1,-5368,-404,-18168,85,-1527,-1
1804,2920,-20388,-9421,1440,-1,-5012,-300,-18152,114,-1531,-1
1664,2720,-22144,-7646,1332,-1,-4880,-220,-18040,219,-1457,-1
1636,2560,-24064,-4689,1343,-1,-5032,-116,-17932,344,-1261,-1
2316,2384,-23848,-1332,700,-1,-4804,68,-17924,280,-923,-1
2876,2360,-23036,1897,-800,-1,-4828,144,-17756,167,-670,-1
2864,2252,-22384,4755,-2172,-1,-4968,-120,-18056,55,-493,-1
2912,2620,-22104,7284,-3212,-1,-4788,-300,-18288,16,-299,-1
2552,3656,-21404,9333,-3886,-1,-4944,-412,-18276,115,-154,-1
2428,4944,-20516,11304,-4426,-1,-4992,-524,-18300,215,-36,-1
2616,6164,-18944,13229,-5127,-1,-4956,-472,-18344,318,94,-1
2764,7188,-16560,14794,-5656,-1,-4996,-328,-18304,349,198,-1
2784,7560,-14472,16502,-6049,-1,-5144,-476,-18148,287,217,-1
2960,8412,-12992,17861,-5951,-1,-5212,-592,-18016,114,84,-1
2748,9064,-10252,19185,-6267,-1,-5224,-676,-18128,72,-95,-1
3012,9332,-9688,20058,-5531,-1,-5168,-980,-18312,47,-161,-1
3088,9912,-7828,21500,-3975,-1,-5060,-1056,-18320,102,-179,-1
3204,9944,-5840,22008,-3030,-1,-5180,-1120,-18276,50,-258,-1
3328,9784,-3692,22220,-2240,-1,-5232,-1100,-18196,103,-422,-1
3196,10180,-2284,23685,-1132,-1,-4972,-1284,-18212,148,-486,-1
2804,10348,-688,23911,-179,-1,-4852,-1380,-18272,94,-427,-1
2888,10316,-624,24202,852,-1,-4884,-1388,-18068,103,-353,-1
3048,9820,1420,24769,1789,-1,-5156,-1180,-18140,25,-400,-1
2288,8804,4240,25387,3453,-1,-5324,-1308,-18216,-42,-528,-1
1904,7828,5972,25637,3998,-1,-5276,-1560,-18056,-40,-802,-1
1832,6572,7704,25900,5092,-1,-5224,-1972,-18328,101,-1183,-1
1716,5320,8432,26330,5433,-1,-5092,-2124,-18456,157,-1436,-1
1304,4300,10224,26371,5351,-1,-5076,-2340,-18364,303,-1652,-1
420,3120,11484,26235,5118,-1,-5080,-2488,-18116,334,-1875,-1
-1016,476,11828,24827,4919,-1,-5124,-2588,-17988,113,-2189,-1
-1416,-2628,13028,23568,4474,-1,-5128,-2580,-18256,77,-2527,-1
-2184,-3228,12768,23124,4543,-1,-5076,-2388,-18252,101,-2676,-1
-2476,-4940,13588,22235,4072,-1,-5084,-2188,-18120,176,-2881,-1
-2932,-6204,15160,21156,3038,-1,-4908,-2108,-18132,250,-3019,-1
-4076,-4692,15348,20753,1944,-1,-5088,-2328,-18012,311,-3214,-1
-4816,-5316,15048,20676,676,-1,-4980,-2420,-18024,457,-3355,-1
-6196,-5564,15344,20167,-207,-1,-4932,-2336,-17796,455,-3215,-1
-6220,-6728,15604,19903,-1363,-1,-4788,-2016,-17648,251,-2950,-1
-6924,-6856,16332,19389,-2591,-1,-4784,-1808,-17708,19,-2696,-1
-7224,-7124,16716,19252,-4160,-1,-4716,-1936,-17684,-15,-2602,-1
-7372,-6788,17372,19310,-5836,-1,-4540,-2388,-18024,197,-2495,-1
-7052,-5852,17688,19527,-6985,-1,-4736,-2960,-17952,206,-2379,-1
-7740,-3304,18804,19118,-8343,-1,-4576,-2964,-18028,305,-2116,-1
-8908,-2972,19208,19581,-8800,-1,-4316,-2948,-17596,269,-1845,-1
-9752,-3576,19612,19350,-8962,-1,-4560,-3260,-17576,36,-1598,-1
