ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-31268,6528,11344,24496,-18181,-1,-10808,-44,-18468,-12247,-29323,-1
-29424,7052,14856,25986,-15502,-1,-14116,808,-20348,-13261,-30852,-1
-27280,12364,15600,30727,-13299,-1,-17132,1584,-21008,-14773,-32248,-1
-24104,18592,14168,32767,-12653,-1,-19916,3724,-20912,-14448,-32768,-1
-20200,22080,11708,32767,-13190,-1,-20432,5588,-19628,-12025,-32768,-1
-18244,23036,10336,32767,-13993,-1,-19324,7700,-16848,-8499,-32768,-1
-16320,20504,10244,32767,-15480,-1,-16724,8764,-13884,-6631,-32768,-1
-15484,17436,10568,32767,-16035,-1,-13272,9060,-11324,-6622,-32768,-1
-14704,13700,11160,32767,-14455,-1,-13044,9392,-8184,-8308,-32768,-1
-13304,12052,11588,32767,-11753,-1,-12396,9816,-7216,-10411,-31894,-1
-10820,12100,13224,32767,-8184,-1,-12000,9272,-9304,-12658,-30766,-1
-7232,10500,14584,32767,-6073,-1,-9576,8492,-12604,-14174,-28666,-1
-4064,10288,16432,32767,-5752,-1,-6500,6592,-18664,-14443,-26291,-1
-2304,10368,18320,32767,-6880,-1,-5516,3264,-22116,-13612,-22958,-1
-3252,10824,19944,32767,-8841,-1,-8568,-2068,-23488,-8838,-20296,-1
-4840,13056,20692,32767,-9473,-1,-13640,-7324,-20124,-3909,-19728,-1
-6028,15784,19380,32767,-9075,-1,-15764,-8360,-14768,609,-20923,-1
-6028,16468,18348,31509,-8090,-1,-14960,-7368,-13312,3241,-23713,-1
-4860,15116,17252,29555,-7347,-1,-12708,-5248,-14216,4461,-25363,-1
-4680,14132,15984,27571,-8194,-1,-11888,-4364,-13260,4989,-26786,-1
-5364,13512,14752,25049,-9250,-1,-11292,-3248,-11736,5989,-27199,-1
-6080,12496,14008,22401,-9741,-1,-11452,-2012,-11072,5710,-26883,-1
-6372,10912,12300,20844,-9694,-1,-12876,-2208,-9792,5289,-26408,-1
-6616,9884,11016,20051,-9526,-1,-14032,-2372,-9884,5655,-26213,-1
-6692,9652,10284,19990,-9642,-1,-15276,-2668,-10000,5073,-26879,-1
-6852,9484,9912,20201,-10162,-1,-15436,-2780,-10176,4238,-28275,-1
-6976,11352,10352,20769,-11242,-1,-15836,-3380,-11488,3054,-29603,-1
-8376,15112,11072,20857,-12525,-1,-17348,-2800,-14280,91,-31231,-1
-10484,18312,11384,21130,-13882,-1,-17532,-2712,-17412,-326,-32393,-1
-12144,21140,10028,21579,-14444,-1,-17296,-2452,-21204,-547,-32768,-1
-14684,23276,9344,21480,-14349,-1,-17956,-3736,-22660,1905,-32768,-1
-16624,22976,8224,21645,-13733,-1,-20604,-5628,-21676,4878,-32768,-1
-17776,22668,6704,21471,-12154,-1,-22740,-6728,-18260,4972,-32768,-1
-17708,22764,5176,21589,-9357,-1,-24696,-6936,-16880,2624,-32768,-1
-17324,22184,5024,22420,-6452,-1,-25728,-6116,-18240,-1168,-32768,-1
-16560,20344,6160,23906,-4221,-1,-26048,-3944,-19080,-1119,-32768,-1
-16080,18732,8188,24918,-1791,-1,-25120,620,-16632,2213,-32768,-1
-15344,17276,8904,25275,1338,-1,-22380,5316,-13708,5005,-32768,-1
-13764,15572,8568,24762,2944,-1,-19868,9056,-11168,6608,-32768,-1
-12912,13940,7404,23958,4582,-1,-17684,11900,-9832,6152,-32768,-1
-11792,12564,6196,23393,6973,-1,-14548,15204,-9728,4014,-32768,-1
-11324,11592,5300,23774,9191,-1,-12580,20708,-6384,3080,-32768,-1
-11432,10580,5284,24365,10520,-1,-10368,22984,-3892,4276,-32768,-1
-11244,9272,5208,24557,10866,-1,-9188,20408,-5004,4394,-32768,-1
-11000,8248,4792,24735,10845,-1,-5520,15016,-5312,1419,-32768,-1
-10700,8528,4316,24999,11379,-1,-3680,10132,-8284,-3272,-32768,-1
-10868,9244,3768,25953,13155,-1,-2472,5520,-10592,-7697,-31875,-1
-9760,9940,4568,26742,12834,-1,-6752,1452,-12320,-11341,-31086,-1
-9764,10496,4920,27505,12344,-1,-10672,-340,-12344,-12453,-31606,-1
-9424,11116,4568,28834,11611,-1,-14664,-1392,-13756,-12160,-32172,-1
-9464,12492,3060,29879,10996,-1,-16704,-472,-15908,-8954,-32768,-1
-10140,14188,1376,30777,11989,-1,-15440,1688,-19316,-5722,-32768,-1
-9968,16156,436,31159,13468,-1,-13484,4652,-19000,-3371,-32768,-1
-9164,16684,-348,31759,13636,-1,-13372,6548,-18816,-2613,-32768,-1
-9032,17432,-132,32680,12771,-1,-13076,7512,-19912,-3734,-32350,-1
-9872,17612,568,32767,12316,-1,-12864,7864,-19716,-4044,-31148,-1
-10936,18296,12,32767,12936,-1,-12440,8288,-17012,-1028,-30034,-1
-11700,18064,-692,32767,14548,-1,-10944,8032,-13412,2520,-29119,-1
-11356,17124,-976,32767,16278,-1,-8804,6924,-10528,3634,-27908,-1
-9836,15476,-1252,32767,17312,-1,-7044,7516,-9724,1685,-27106,-1
-7668,15140,-1080,31383,17368,-1,-7340,6892,-9668,-1467,-26074,-1
-5432,15984,-1764,30104,17792,-1,-8672,6104,-8704,-3725,-25055,-1
-3208,15320,-476,29197,17980,-1,-9856,4976,-10024,-4638,-23990,-1
-1424,14880,152,28946,18168,-1,-8516,3988,-14960,-4227,-23246,-1
-1048,14556,1504,28769,18155,-1,-9112,-140,-29808,-12233,-21585,-1
-644,14044,4644,29117,16912,-1,-22084,-6992,-32768,-32768,-17423,-1
1092,14620,9112,29861,14722,-1,-32768,-18420,-30056,-16524,-19441,-1
3772,17424,11564,30533,11101,-1,-32768,-16632,-27244,18708,-26436,-1
3568,17964,13236,27851,7278,-1,-21912,-10760,-9868,25979,-32768,-1
5812,16184,15928,21572,5619,-1,-17400,-2456,-5160,22425,-32768,-1
8164,12404,16316,14017,5058,-1,-8932,2352,-5624,13367,-32768,-1
10620,7740,14828,7922,3774,-1,-5036,5676,-7676,3421,-32361,-1
12304,4620,11640,3843,1799,-1,-5772,9224,-9232,-2537,-28496,-1
11772,3464,9444,1715,-799,-1,-8820,9832,-9964,-5095,-25875,-1
9220,3144,7644,55,-3293,-1,-8516,7112,-12484,-3086,-22974,-1
8428,3888,4704,-2161,-5024,-1,-7524,2512,-15292,-1319,-20515,-1
2460,552,12468,-11555,-6473,-1,-8444,-2104,-14796,-1504,-19084,-1
-6316,32767,-32768,32767,30756,-1,-9852,-2812,-17088,-2701,-18799,-1
-32768,-19216,20328,32767,-24879,-1,-14404,-1360,-14460,-2793,-19545,-1
17940,7584,2180,11357,-428,-1,-12228,1308,-18920,-1549,-19332,-1
32767,32767,5368,4633,1528,-1,-7632,5464,-22348,2708,-17819,-1
30712,14320,2584,14105,-14191,-1,-4224,6456,-19920,6119,-15343,-1
14148,14888,1784,15064,-12981,-1,-2228,6836,-15612,6390,-13004,-1
10724,13656,5596,11594,-11956,-1,-1016,6548,-14572,3567,-10293,-1
6356,11696,6840,4146,-8462,-1,-1628,5352,-14008,-359,-7121,-1
5984,11360,6280,888,-3963,-1,-2524,2976,-16216,-2811,-4451,-1
9572,11016,1832,2570,-910,-1,-3876,808,-17952,-3618,-2188,-1
11800,12884,-500,5037,1001,-1,-5364,-352,-19036,-3660,-500,-1
12176,14368,-1980,4203,2740,-1,-6656,-604,-20436,-1830,881,-1
10940,15212,-1592,2158,2716,-1,-6404,-1028,-20804,736,1717,-1
10120,16660,-1024,-590,1733,-1,-5780,-1088,-19920,2956,2625,-1
10228,16772,-744,-3602,553,-1,-2572,-160,-18504,4050,4092,-1
10028,14364,-756,-6885,-1110,-1,-2516,-40,-16644,4000,5903,-1
9316,11212,-560,-9736,-3098,-1,-2652,-212,-16028,3705,7561,-1
7964,8516,104,-11352,-5646,-1,-3728,-360,-14396,3010,9033,-1
7384,7948,428,-11569,-8539,-1,-3844,-372,-13280,2045,10341,-1
6464,9144,-468,-11017,-11069,-1,-2712,-572,-14736,1208,11695,-1
5504,11160,-632,-11046,-12794,-1,-2440,-1140,-16256,96,13350,-1
5560,13148,-132,-11735,-13814,-1,-4320,-1844,-16784,-1086,15093,-1
5992,14412,-388,-12358,-15204,-1,-6080,-2360,-17552,-2319,16821,-1
4816,17692,-344,-12401,-16484,-1,-7696,-2940,-19728,-3043,18393,-1
2512,22480,4,-12374,-16641,-1,-8332,-3664,-21004,-2460,19783,-1
120,25480,804,-12677,-16190,-1,-8048,-4332,-20804,-849,20886,-1
-3280,27412,3956,-14665,-15606,-1,-8264,-4980,-19256,-317,21813,-1
-5000,26156,5108,-15804,-15695,-1,-7968,-5000,-17060,-864,22414,-1
-6108,22984,3664,-16160,-16721,-1,-7372,-4268,-15452,-2400,23078,-1
-6396,18488,2168,-15697,-17586,-1,-7892,-3204,-14284,-4015,23709,-1
-5948,16348,820,-14653,-18336,-1,-8160,-2000,-12988,-5394,24308,-1
-5080,14568,440,-13298,-18786,-1,-8308,-1688,-13432,-5216,25089,-1
-4848,12880,-616,-12222,-18686,-1,-7704,-264,-13632,-6276,25013,-1
-4852,13516,-1284,-12118,-18020,-1,-7836,1232,-17392,-8845,25531,-1
-4328,15576,-1644,-12937,-17569,-1,-13020,3164,-21660,-13200,25815,-1
-3996,17320,-1592,-14108,-19182,-1,-18592,4920,-20644,-13794,25477,-1
-4828,16432,-208,-14300,-22021,-1,-17660,7128,-21292,-5680,25285,-1
-6860,15716,108,-15266,-23995,-1,-16848,11196,-19912,1015,25370,-1
-7844,14004,-868,-16145,-24410,-1,-12352,12700,-17752,2762,27327,-1
-8012,11892,-2336,-17360,-23879,-1,-13840,13928,-14516,1520,29936,-1
-7724,9972,-3332,-18248,-23348,-1,-16200,13320,-13124,1163,32228,-1
-7588,8060,-4356,-18508,-23828,-1,-17376,12652,-14472,861,32767,-1
-7484,6680,-4896,-17386,-25138,-1,-15672,11224,-14880,404,32767,-1
-9656,6128,-4684,-16678,-26738,-1,-18708,10820,-11368,2747,32767,-1
-9868,6264,-3576,-17484,-28246,-1,-17936,8180,-11544,3821,32767,-1
-12300,7056,-1384,-20201,-28444,-1,-17316,5188,-10320,4326,32767,-1
-12408,7796,-1396,-22261,-27435,-1,-16144,2084,-7788,5022,32767,-1
-12280,7876,-2652,-22473,-25970,-1,-15164,228,-7660,5818,32767,-1
-12492,8472,-4220,-20977,-24702,-1,-13640,-260,-7032,5838,32767,-1
-12092,10508,-5988,-18787,-22221,-1,-12824,1332,-6604,4638,32044,-1
-11588,12392,-6668,-15117,-20699,-1,-12380,4272,-6516,3320,31168,-1
-11604,16276,-4756,-13107,-18312,-1,-11180,6860,-7784,2936,31326,-1
-10848,20152,-4776,-10237,-14374,-1,-10040,9212,-9336,3506,32560,-1
-12416,21248,-1548,-6497,-10444,-1,-10108,11068,-10580,3036,32767,-1
-11440,20048,716,-2946,-8268,-1,-12176,12772,-11716,214,32767,-1
-12908,18928,3480,-2497,-5911,-1,-15280,14372,-13832,-3792,32767,-1
-15500,20728,2528,352,-3569,-1,-18372,15288,-17400,-6579,32767,-1
-17728,21176,2696,2730,-2522,-1,-21080,15028,-21420,-6622,32767,-1
-20556,23404,7288,3383,-1714,-1,-20868,14108,-25284,-4487,32767,-1
-22336,27476,16052,1863,922,-1,-20180,15144,-24932,-2263,32767,-1
-23088,26216,23688,1150,3666,-1,-19340,14316,-23528,14,32767,-1
-23560,18712,24036,-441,5182,-1,-19540,12576,-23828,2398,32767,-1
-22356,13224,22132,-2702,8902,-1,-15796,10404,-21344,4398,32767,-1
-19296,11640,23496,-4033,12772,-1,-16104,6500,-17936,2736,32767,-1
-16512,14788,24940,-4383,17605,-1,-17404,2232,-15268,1350,32767,-1
-14896,20228,25104,-4967,21950,-1,-19624,-5548,-15088,-210,32767,-1
-16904,24116,29016,-7563,25596,-1,-19644,-15728,-19156,-3338,32767,-1
-16444,22020,32767,-9284,26078,-1,-19256,-21808,-15668,-3720,32767,-1
-16460,20036,30456,-6940,28801,-1,-13796,-18320,-13288,2050,32767,-1
-17772,23244,31676,-9164,25692,-1,-9928,-10312,-11048,2902,29766,-1
-15776,24280,32767,-11503,28078,-1,-4876,-3624,-11176,1572,28130,-1
-14716,22728,32196,-15877,29060,-1,-3972,1928,-10380,-713,29054,-1
-14216,19200,32767,-20876,30736,-1,-5704,4388,-10064,-4207,30994,-1
-14260,15636,32767,-25116,31569,-1,-8440,5380,-11452,-7151,32767,-1
-15268,13368,32767,-28692,32767,-1,-9852,5152,-13444,-8732,32767,-1
-16828,10124,32767,-31410,32767,-1,-11848,4376,-14384,-8575,32767,-1
-16296,8972,31588,-32768,32767,-1,-13584,3772,-13560,-6694,32767,-1
-15136,9080,32160,-32768,32767,-1,-15100,1792,-12728,-5513,32767,-1
-14624,12000,32767,-32768,32767,-1,-12400,720,-12680,-4688,32767,-1
-16852,14288,32767,-32768,32767,-1,-14828,-968,-11804,-4306,32767,-1
-20608,9784,32767,-32768,32631,-1,-17352,-1940,-15292,-5385,32767,-1
-23568,7476,32767,-32768,29975,-1,-16636,-2024,-19364,-4529,32767,-1
-22684,4280,32767,-32768,27449,-1,-17880,-1196,-19096,-410,32767,-1
-23480,2628,32767,-32768,23651,-1,-16440,-896,-17448,7117,32767,-1
-24368,2212,28332,-32768,19942,-1,-13876,-644,-14972,10909,32767,-1
-25592,3024,21932,-32768,15929,-1,-11956,736,-11032,11162,32767,-1
-27208,6924,17036,-32768,12726,-1,-10452,2468,-9104,8970,32767,-1
-27524,11276,12624,-32768,11307,-1,-9592,3376,-10004,5660,32767,-1
-23080,14236,12632,-32768,10402,-1,-9992,2476,-13664,1454,32767,-1
-20600,14364,18764,-32768,11070,-1,-14228,3088,-20040,-3475,32767,-1
-32768,32767,-32768,-30009,27011,-1,-24500,6564,-23340,-10341,32767,-1
-16744,1900,14024,-32358,-2439,-1,-29288,8360,-24632,-3135,32767,-1
556,9680,4444,-32768,6793,-1,-22064,5360,-22020,13315,32767,-1
952,22328,-3612,-32768,1864,-1,-15400,1988,-13536,17565,32767,-1
804,20868,-3140,-32768,-1384,-1,-13952,-1748,-7676,14299,32767,-1
-1788,13300,1428,-32768,-6185,-1,-14008,-4968,-3660,7776,32767,-1
-7908,11068,8272,-32768,-4263,-1,-12128,-6460,-3044,339,32767,-1
-10104,12104,10444,-32768,-2282,-1,-11532,-6348,-7752,-4632,31556,-1
-11260,12408,8360,-30805,602,-1,-11608,-5868,-13056,-6106,29114,-1
-10420,11480,4320,-26294,2631,-1,-12152,-4964,-16520,-4773,26480,-1
-10368,12688,-516,-24134,2230,-1,-11972,-3056,-17672,-1992,24047,-1
-11672,16176,-4052,-24758,613,-1,-10992,-1952,-20196,1236,22006,-1
-11532,18764,-5316,-25612,-361,-1,-10740,-3156,-19996,2698,20651,-1
-10612,18412,-3312,-23741,-1610,-1,-11764,-6660,-18244,3220,19139,-1
-9864,15440,-2068,-19212,-2261,-1,-11532,-9208,-16312,3953,16144,-1
-9924,15484,-1296,-13765,-1796,-1,-8536,-7976,-14992,4418,12365,-1
-10268,17280,-1652,-9229,-1386,-1,-4868,-5872,-16024,4052,9516,-1
-9800,18752,-2400,-6272,-1126,-1,-4624,-4624,-17812,2577,7829,-1
-9576,19064,-3172,-3995,-1434,-1,-4820,-4188,-18900,878,6906,-1
-9788,17408,-3428,-1219,-2417,-1,-5928,-4168,-19292,399,5578,-1
-10524,16580,-2752,877,-3255,-1,-6472,-4000,-21236,1441,3564,-1
-9772,16532,-3120,2424,-3980,-1,-6100,-4364,-18052,2838,1530,-1
-8504,16852,-3824,3499,-4209,-1,-5528,-3592,-15452,2726,-976,-1
-8248,16536,-4676,4649,-4029,-1,-6168,-2756,-15652,2267,-2854,-1
-8144,15612,-4592,5989,-3741,-1,-5472,-2192,-15072,1060,-4580,-1
-7236,14632,-4368,7765,-3454,-1,-5128,-1648,-15228,-62,-6240,-1
-6640,13720,-4192,9913,-3506,-1,-6192,-1280,-16540,-902,-7346,-1
-7128,13232,-4500,12278,-3917,-1,-6268,-928,-17684,-1452,-8339,-1
-7988,12220,-5180,15072,-5248,-1,-7356,-1028,-18344,-1321,-9438,-1
-8820,11872,-5836,17636,-7601,-1,-8436,-844,-18076,-250,-10740,-1
-10244,11012,-6044,19553,-10299,-1,-8800,-188,-16428,823,-12331,-1
-12732,10864,-4928,21028,-13120,-1,-8628,-816,-16168,782,-13614,-1
-15032,10456,-2980,21987,-15582,-1,-8672,-172,-16248,-130,-15232,-1
-17500,10760,-1248,22249,-17200,-1,-9272,24,-17252,-732,-16835,-1
-18532,11256,364,21740,-17577,-1,-9392,656,-18488,-707,-18227,-1
-18324,11568,1552,21280,-17755,-1,-10784,1700,-18376,-107,-19444,-1
-17368,10948,3196,20814,-18510,-1,-11184,2636,-18172,1346,-20620,-1
-15936,8924,5740,21016,-19950,-1,-11048,3792,-17384,2272,-21781,-1
-16008,8364,8136,21879,-20821,-1,-10868,4512,-16660,1884,-22777,-1
-16156,8720,8940,23282,-20180,-1,-10760,5272,-16452,1167,-23668,-1
-16968,10076,8852,24980,-19197,-1,-10732,5320,-16404,773,-24549,-1
-17560,12120,8020,25976,-18873,-1,-11048,5032,-16228,519,-25207,-1
-17956,14092,7964,26539,-18550,-1,-11360,4588,-16092,593,-26008,-1
-17524,15700,7764,27180,-17829,-1,-11716,4208,-14768,816,-27041,-1
-16708,16336,7380,28246,-16616,-1,-11704,4260,-14036,389,-28077,-1
-15788,16304,7248,29073,-15082,-1,-11908,4688,-13356,-708,-29138,-1
-15300,15520,7420,29910,-13191,-1,-12536,5212,-12456,-1928,-30172,-1
-14312,14452,7968,30494,-11470,-1,-14020,5876,-12460,-3171,-31107,-1
-13612,13520,8704,31513,-10235,-1,-15084,6568,-12808,-4572,-31988,-1
-13112,13248,9688,32665,-9340,-1,-15704,6980,-13464,-5645,-32517,-1
-12652,13080,10664,32767,-8286,-1,-15636,7656,-13784,-6070,-32699,-1
-11868,13168,10524,32767,-7535,-1,-15740,7556,-13752,-5974,-32554,-1
-10824,12152,9868,32767,-6885,-1,-15212,7532,-13096,-5379,-32055,-1
-9204,11004,9648,32584,-6211,-1,-14852,7072,-12208,-4861,-31431,-1
-7684,9616,9988,31536,-5880,-1,-15172,5904,-11208,-5046,-30986,-1
-6464,9492,10864,30405,-5770,-1,-12504,4388,-12080,-4723,-30351,-1
-6020,9876,12168,28981,-5363,-1,-13564,3196,-12940,-5038,-29813,-1
-5664,9072,12820,28396,-5443,-1,-12936,2044,-15780,-6045,-29397,-1
-5288,9004,13580,28058,-6133,-1,-9264,-48,-21260,-4615,-28310,-1
-5512,10008,14092,27328,-6885,-1,-7972,-2712,-25080,-2208,-26919,-1
-6540,11704,15864,26453,-7963,-1,-10576,-4940,-23664,341,-26223,-1
-8376,13452,16832,26296,-9565,-1,-13744,-4384,-16784,2631,-27272,-1
-11448,15480,17084,25921,-10538,-1,-13916,-3628,-15084,4958,-28176,-1
-14212,18564,16840,24110,-9874,-1,-12440,-1468,-15744,4752,-28695,-1
-15324,21424,15616,21597,-8358,-1,-11996,-68,-14688,4625,-28923,-1
-15708,21488,13512,18796,-7072,-1,-11316,-232,-13732,4760,-27839,-1
-14884,19800,11608,16044,-5789,-1,-9812,628,-13104,4699,-26765,-1
-13420,18108,9856,14129,-4489,-1,-9032,-220,-12832,2473,-25295,-1
-11716,15664,8848,12734,-3514,-1,-8340,-1232,-12492,757,-24327,-1
-10348,13332,7864,11600,-2682,-1,-9300,-2428,-12472,-570,-23801,-1
-8960,10736,7192,10994,-2079,-1,-10528,-3184,-11488,-1521,-23290,-1
-7640,8708,6556,11544,-1710,-1,-11240,-3688,-11680,-2194,-23618,-1
-6704,7704,5988,12680,-1420,-1,-10828,-3648,-13012,-2894,-24671,-1
-6280,7476,6276,14150,-1088,-1,-10004,-3780,-14296,-2332,-26213,-1
-6044,7564,6708,15614,-625,-1,-10444,-4996,-15620,-324,-27936,-1
-6440,7420,7192,16895,-517,-1,-11780,-5524,-13996,2226,-29580,-1
-6992,7660,7408,17957,-63,-1,-12976,-5352,-12360,3488,-31117,-1
-7996,8056,7468,19307,1071,-1,-13880,-4424,-13476,2610,-32315,-1
-9044,7640,7996,20447,1700,-1,-14276,-3480,-14688,1282,-32768,-1
-10748,7860,9328,21701,2326,-1,-15044,-3356,-15916,1539,-32768,-1
-13384,9048,11072,22912,1914,-1,-16512,-3916,-18000,2735,-32768,-1
-16580,10176,11960,23491,1430,-1,-17308,-5056,-20100,2916,-32768,-1
-20092,12436,8492,26001,2568,-1,-18888,-6372,-21428,3034,-32768,-1
-22936,10668,12708,27444,2035,-1,-21340,-5496,-21516,2810,-32768,-1
-23868,13544,6460,26614,4554,-1,-22128,-1024,-21956,2041,-32768,-1
-24432,13972,6288,24647,5697,-1,-21188,4996,-20736,2008,-32768,-1
-24208,15276,3912,22192,7280,-1,-20720,11340,-16936,4602,-32768,-1
-23024,15432,1416,20335,9039,-1,-18496,16632,-14092,6618,-32768,-1
-21152,13396,-876,19534,10802,-1,-14728,20008,-13188,6911,-32768,-1
-19136,12076,-2516,19875,12861,-1,-9276,21368,-11352,6180,-32768,-1
-17708,9932,-124,20877,15624,-1,-4192,18300,-12012,3640,-32768,-1
-15352,10196,-2300,22995,18034,-1,-2916,12556,-12204,-926,-32768,-1
-13436,12076,-1220,24698,20589,-1,-3796,7276,-12368,-4148,-31982,-1
-12244,12628,508,26033,21573,-1,-6980,3744,-10400,-6365,-31739,-1
-11312,12096,648,27570,21098,-1,-9500,848,-9960,-8567,-32328,-1
-11748,11892,492,28634,20582,-1,-9848,88,-10284,-10254,-32768,-1
-12724,11904,1352,29146,19936,-1,-9756,-276,-11884,-11376,-32768,-1
-13896,11964,2696,28737,19613,-1,-10880,936,-13260,-11695,-32768,-1
-14108,11692,3324,27859,20018,-1,-11428,2980,-13948,-10563,-32768,-1
-14048,11164,3476,26738,20347,-1,-11964,4064,-14312,-8665,-31972,-1
-13300,10216,3792,26090,19345,-1,-11744,4876,-14412,-7620,-30867,-1
-12488,8660,4208,26364,18321,-1,-11528,5272,-14064,-7670,-29436,-1
-12260,7220,3760,26850,17864,-1,-13740,4292,-18196,-9292,-28742,-1
-11916,6816,2876,27036,18146,-1,-14700,5988,-16408,-10703,-28362,-1
-11548,7100,2888,27220,18569,-1,-13788,8192,-17344,-5750,-27405,-1
-11028,7532,2820,27472,18516,-1,-10832,8132,-18216,643,-26130,-1
-10212,7684,1664,27844,17641,-1,-10008,7124,-17656,3530,-24631,-1
-7952,8816,956,27769,16572,-1,-7764,5216,-17344,4294,-23712,-1
-7280,10000,120,26858,15608,-1,-6544,2808,-19172,3393,-22794,-1
-5400,12256,1096,25755,14261,-1,-9496,340,-21580,1055,-22058,-1
-3636,14788,2440,24773,13244,-1,-14800,-848,-22404,849,-22144,-1
-648,16140,2860,24088,11277,-1,-15724,-2016,-21444,3509,-21981,-1
2688,18460,4368,23949,8685,-1,-14888,-4300,-21008,7049,-22450,-1
4604,20664,5820,24107,6737,-1,-15028,-6032,-18032,7108,-22912,-1
5916,21916,7092,24239,5537,-1,-15804,-7668,-14412,4737,-24288,-1
5500,21740,8272,22490,5233,-1,-14140,-8028,-13476,881,-25424,-1
6056,20592,8956,19805,4921,-1,-14344,-6748,-13976,-1467,-26461,-1
7228,18548,8904,16941,4576,-1,-13480,-4236,-14040,-1567,-26880,-1
7940,16912,8876,14112,4202,-1,-12136,-2356,-13908,-1284,-26737,-1
9816,14112,9064,11148,3950,-1,-8640,400,-15612,-1452,-25505,-1
9940,11832,11272,7821,3940,-1,-8196,2312,-15704,-2263,-24019,-1
11408,9884,12948,3961,3544,-1,-8432,2888,-14948,-2199,-22398,-1
11196,7872,11956,742,2854,-1,-9180,2420,-14240,-1498,-21199,-1
10036,6192,9224,-2213,1666,-1,-6692,1500,-15352,-902,-20135,-1
9516,4988,6220,-5305,-46,-1,-4292,156,-16824,-408,-19089,-1
7800,-2552,-2372,-9161,-2197,-1,-5384,260,-16348,-1400,-18033,-1
7692,32767,-32768,32767,26430,-1,-7528,-900,-15204,-2634,-17265,-1
-26824,-10984,30952,29850,-16513,-1,-9256,-1112,-13912,-3180,-17189,-1
18072,6608,7312,12663,6353,-1,-8016,164,-16648,-3530,-16015,-1
28292,25984,8120,9501,6503,-1,-6544,912,-19824,-2389,-14975,-1
20616,15648,12588,11941,-5697,-1,-5772,976,-19460,-675,-13684,-1
12480,16664,8784,10237,-7942,-1,-5264,516,-17572,-249,-12405,-1
10656,10204,6276,9759,-7483,-1,-4676,44,-17328,-1546,-10829,-1
6260,7660,3932,6683,-6306,-1,-5048,-584,-18188,-3016,-9116,-1
3580,9796,1372,4575,-2824,-1,-6596,-1036,-19236,-3728,-7628,-1
6532,12224,1012,5643,-455,-1,-8008,-1416,-20360,-3273,-6233,-1
11500,14560,1896,7776,46,-1,-8532,-1476,-20460,-1973,-5046,-1
13776,14540,1484,6970,440,-1,-7440,-1032,-19936,63,-3995,-1
12304,14952,768,4518,568,-1,-6940,-780,-19520,1352,-3135,-1
10092,15968,324,2341,-319,-1,-5636,-1380,-19616,1826,-2207,-1
9280,16380,16,329,-1378,-1,-5412,-1520,-18984,2348,-974,-1
9096,15368,260,-1824,-2350,-1,-5500,-1784,-18236,2082,575,-1
8544,13256,388,-3752,-3113,-1,-5008,-1136,-17772,2965,1942,-1
7476,11380,524,-4525,-3811,-1,-4580,-1412,-17880,3380,3523,-1
6728,10648,624,-4046,-4404,-1,-4308,-1436,-16948,3735,4604,-1
6136,11192,520,-3208,-4984,-1,-4132,-1604,-16212,3730,5798,-1
6164,13032,476,-3292,-5137,-1,-3868,-1808,-15584,3434,6945,-1
6412,14332,84,-4062,-5328,-1,-3668,-2112,-15080,2902,8208,-1
6140,15028,-216,-5145,-5879,-1,-3996,-2176,-15192,2277,9421,-1
5624,14704,404,-6217,-6638,-1,-4228,-2108,-15532,1867,10588,-1
5660,14188,1408,-7413,-7540,-1,-4020,-1540,-15372,1791,11922,-1
6628,14504,1924,-9125,-7958,-1,-4580,-1348,-15688,1585,13016,-1
6500,15744,1592,-10607,-8348,-1,-4380,-1296,-15420,1297,14341,-1
5404,16504,1680,-11709,-9222,-1,-4392,-1220,-14992,1146,15718,-1
4284,16212,2404,-13360,-10257,-1,-4892,-1272,-14308,641,17020,-1
4264,15264,3124,-14606,-11412,-1,-5856,-1200,-13772,-512,18293,-1
4432,15012,2772,-15380,-12452,-1,-6572,-976,-13776,-1807,19648,-1
3476,14784,1416,-14840,-13766,-1,-7196,-1212,-14184,-2813,20989,-1
1860,15272,472,-13996,-14922,-1,-8208,-1696,-14068,-3296,22296,-1
-40,16844,424,-14193,-14886,-1,-8880,-1956,-13284,-3774,23444,-1
-1184,17360,60,-14647,-14965,-1,-9748,-2388,-12816,-4442,24452,-1
-2224,17880,-292,-15234,-14926,-1,-10628,-2796,-12192,-5284,25227,-1
-2660,17028,-104,-15606,-15577,-1,-11592,-3264,-11996,-6644,25849,-1
-2252,15488,152,-15481,-17202,-1,-12372,-3540,-11992,-7553,26309,-1
-1884,14016,332,-15441,-18829,-1,-13460,-3780,-13016,-8493,26612,-1
-3996,13040,2388,-16847,-20730,-1,-14592,-3952,-15544,-9797,26469,-1
-5356,13336,2168,-18000,-21703,-1,-16412,-3912,-20020,-11596,26007,-1
-7744,14032,2492,-18645,-21329,-1,-18304,-3712,-22288,-9947,25049,-1
-9352,13924,2240,-18561,-21718,-1,-19768,-2732,-22632,-3404,23962,-1
-9644,14284,732,-17839,-21979,-1,-18280,-1236,-21256,1580,23192,-1
-9556,14352,-2216,-17175,-21222,-1,-14612,512,-18860,3607,22996,-1
-9428,13648,-4292,-16376,-20335,-1,-12128,2676,-16856,4224,22248,-1
-9520,13096,-3668,-16955,-19146,-1,-11792,4516,-16156,2621,21134,-1
