ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-8080,8752,10524,26577,3071,-1,-9272,15076,-8836,-5456,-31536,-1
-7452,10340,10876,22069,3746,-1,-11092,19336,-8996,-7139,-32768,-1
-6984,11000,10516,18774,3611,-1,-5240,16628,-12840,-7446,-32768,-1
-6740,9496,9620,15841,3902,-1,1452,11640,-16452,-6176,-32768,-1
-7444,7924,9088,11732,4262,-1,7572,7132,-18032,-4327,-31531,-1
-8456,8008,9172,8200,5291,-1,8548,2864,-17748,-2439,-27464,-1
-9112,10152,9704,5215,6410,-1,2892,888,-17504,-269,-25070,-1
-10360,11976,10036,1133,7901,-1,-3440,884,-17072,622,-25184,-1
-11716,13144,8732,-3072,8926,-1,-7436,296,-17224,-925,-27328,-1
-11600,17332,4752,-4588,12240,-1,-6856,-884,-16844,-2579,-29462,-1
-10452,19664,2528,-5087,16309,-1,-6176,-2228,-18856,-2411,-30645,-1
-9704,20884,1484,-3284,20207,-1,-4864,-2468,-20404,-1854,-31555,-1
-9376,19928,1436,-1833,23303,-1,-2760,-2724,-20340,-2010,-31037,-1
-8152,20736,1088,-1248,26990,-1,-3520,-1396,-19872,-2873,-29836,-1
-5868,22596,1128,-1414,29387,-1,-5268,1092,-19576,-3750,-29319,-1
-2136,24224,704,-399,30281,-1,-6632,3412,-19396,-4076,-28684,-1
556,24588,1236,2532,30930,-1,-7152,4944,-19704,-4572,-27707,-1
2772,23772,1612,4110,30782,-1,-7856,6572,-18976,-5280,-26468,-1
4404,21784,2220,5768,30604,-1,-8008,8060,-18864,-6366,-25071,-1
5432,20388,2124,6421,30575,-1,-7388,9572,-17808,-7365,-23487,-1
6340,17896,2636,4995,30908,-1,-6428,12104,-17004,-8019,-23188,-1
7588,17716,3716,4417,32324,-1,-2752,13212,-17144,-8174,-22633,-1
7388,15192,4652,2057,29997,-1,1452,12448,-17440,-7457,-20213,-1
8020,12288,4856,565,32378,-1,3964,10268,-18320,-6832,-16020,-1
9012,10152,5160,-456,32767,-1,2664,7988,-18252,-5920,-12168,-1
9324,6840,4300,-961,32767,-1,-200,5996,-18180,-5148,-9498,-1
9712,5612,3444,-1014,32538,-1,-2856,3996,-18344,-4508,-8224,-1
9060,4224,3652,-3260,32539,-1,-4584,2436,-18376,-4228,-7916,-1
9004,2968,3976,-3331,31640,-1,-5544,908,-20220,-5042,-8901,-1
9420,1984,4152,-3041,29990,-1,-3568,-280,-21816,-5560,-9899,-1
10040,1272,4936,-3587,28145,-1,72,-820,-25680,-4244,-9780,-1
11440,960,5780,-2468,25202,-1,1036,-1420,-29012,-3838,-8803,-1
12112,172,7204,-1830,22126,-1,-1400,-2992,-27152,2229,-6433,-1
12868,120,7620,-1492,19366,-1,-6396,-3500,-22688,6968,-5480,-1
12440,1476,8596,-1070,17123,-1,-5848,-2812,-16716,7609,-6908,-1
10944,1904,8604,-2333,15120,-1,-3540,-868,-13608,5896,-7993,-1
9748,1228,8124,-3937,13450,-1,-2716,1048,-11652,2973,-8030,-1
8880,-96,7812,-5721,11813,-1,-1532,2456,-11516,1464,-6555,-1
8144,-184,7788,-7657,10287,-1,-1572,2976,-13192,605,-4469,-1
7848,-928,7212,-8866,8131,-1,-3072,2068,-15112,-626,-2709,-1
7052,-984,6364,-10919,5103,-1,-3928,1012,-17236,-824,-1867,-1
6656,-480,5732,-14180,2164,-1,-2912,-1252,-20196,-373,-1302,-1
6644,2080,5688,-16772,140,-1,-2804,-3104,-21424,911,-719,-1
6492,3568,4548,-19093,-3109,-1,-4568,-5368,-21460,2223,-1082,-1
5900,3912,3476,-20459,-6603,-1,-5624,-5804,-20060,3091,-1456,-1
5640,3632,3120,-23108,-10034,-1,-4660,-5232,-18380,3009,-1900,-1
-8388,32767,24480,-32768,-10672,-1,-3908,-3844,-16716,2240,-1755,-1
-4840,-4784,-4036,24876,6686,-1,-4176,-2444,-17124,553,-1944,-1
32767,-10432,17588,1085,11330,-1,-3076,-988,-16724,1834,-2050,-1
17156,-3320,508,-6196,-9014,-1,-3540,-128,-16876,2536,-2009,-1
3828,2636,-8824,-5923,-3957,-1,-1896,1016,-17560,2294,-1625,-1
16524,-2700,-4188,-8254,-3566,-1,-1208,1240,-17856,2067,-741,-1
20472,4032,-6828,-2577,-1734,-1,-3284,704,-17908,1766,-389,-1
19288,804,-9868,-1119,-1751,-1,-2476,-660,-17468,1590,-289,-1
17584,-1936,-9980,586,-1322,-1,-1564,-1168,-17848,1262,266,-1
18416,-852,-7712,755,0,-1,-1524,-1956,-18252,982,910,-1
18832,1008,-5864,1842,-63,-1,-2088,-2104,-18656,689,1686,-1
17696,1524,-5208,3554,-705,-1,-2464,-1756,-18932,529,2033,-1
16012,1308,-5552,4928,-1782,-1,-2676,-1340,-19036,574,2321,-1
14764,1372,-6172,5973,-4035,-1,-3092,-392,-18868,787,2681,-1
13248,452,-6336,5920,-6003,-1,-3372,56,-18740,1139,2902,-1
12156,660,-6500,5620,-8181,-1,-2588,72,-18456,1417,3197,-1
11648,672,-6280,5654,-9372,-1,-2604,-316,-18040,1261,3582,-1
10000,2244,-6216,4448,-11880,-1,-2384,-752,-18112,1113,3931,-1
9372,3180,-6536,4716,-14368,-1,-2504,-880,-17932,848,4374,-1
8964,5748,-6304,4941,-16008,-1,-2480,-748,-17928,701,4986,-1
10720,8460,-4896,6073,-16751,-1,-2740,-664,-18200,700,5702,-1
12288,8932,-3504,8665,-18248,-1,-2508,-908,-17968,888,6253,-1
11784,8000,-2844,10604,-19119,-1,-2288,-1428,-18220,1342,6500,-1
11644,6768,-2024,11620,-19203,-1,-2668,-2424,-17832,1600,6619,-1
10936,6136,928,11044,-19184,-1,-2832,-3232,-17940,1634,6922,-1
12360,4216,1840,10717,-19490,-1,-2520,-3516,-18600,1591,7287,-1
11952,2480,1568,9836,-20203,-1,-3492,-3376,-18408,1570,7468,-1
10384,1288,852,8379,-21156,-1,-3644,-3160,-18080,1721,7455,-1
9768,4568,1404,7124,-20806,-1,-3144,-3156,-18136,1645,7522,-1
9876,7896,1988,7712,-20823,-1,-2688,-2960,-17920,1587,7913,-1
9308,9012,2120,6789,-21941,-1,-2724,-2340,-17856,1635,8572,-1
7508,8884,2228,6293,-23134,-1,-2968,-1748,-17504,1671,9263,-1
5460,8620,1752,5567,-24076,-1,-2624,-1060,-17192,1952,10104,-1
3968,11180,2776,5848,-25510,-1,-2932,-516,-16704,2085,11270,-1
2648,13712,3892,5470,-26013,-1,-3224,-512,-16464,1575,12649,-1
904,13208,4008,5882,-28012,-1,-2896,-348,-16424,966,14013,-1
-1316,10672,2628,7157,-30228,-1,-3208,-668,-17284,688,15353,-1
-3448,8464,2060,8113,-32546,-1,-3772,-1048,-18280,539,16724,-1
-5516,8796,1780,7545,-32768,-1,-4320,-1608,-18988,859,17990,-1
-7972,11088,2428,6627,-32768,-1,-4568,-2352,-19632,1278,19170,-1
-9480,14032,3760,6291,-32768,-1,-3988,-2724,-19620,2260,20259,-1
-10140,17484,5412,5097,-32768,-1,-2584,-2940,-19496,3106,21187,-1
-10784,20796,6400,3441,-32768,-1,-2720,-2840,-18888,3266,22030,-1
-12016,22460,6872,-185,-32768,-1,-3700,-2200,-21116,1434,22616,-1
-13948,22340,5096,-2214,-32768,-1,260,-828,-25032,-1984,22747,-1
-14744,22348,1364,-1298,-32768,-1,5844,1756,-25992,1752,23924,-1
-13516,20740,-264,-3245,-32768,-1,2992,3868,-23620,10835,26959,-1
-11096,19924,-660,-6073,-32768,-1,1676,6820,-18668,15435,30264,-1
-9772,18976,-1680,-8641,-32768,-1,2940,9268,-13000,14626,31994,-1
-9756,18200,-1572,-10271,-32768,-1,2484,10432,-10276,11922,32767,-1
-10248,16836,-1816,-13297,-30566,-1,1084,11580,-9928,9769,32767,-1
-10828,16008,-792,-15005,-28314,-1,-1180,11096,-12444,6359,32767,-1
-11268,16588,-748,-19315,-25755,-1,-2340,9496,-14884,3544,32767,-1
-10524,17676,-1612,-20977,-24087,-1,-3080,8548,-17208,2834,32767,-1
-11800,18480,-2976,-14441,-24929,-1,-3960,7768,-19240,2417,32767,-1
-13884,17700,-2452,-19862,-18941,-1,-6336,6872,-20532,3639,32767,-1
-14548,16420,-3292,-17215,-15945,-1,-9008,5728,-22232,4394,32767,-1
-14732,15152,-4628,-14234,-12076,-1,-10500,3900,-22828,4933,32767,-1
-14592,13624,-5004,-11198,-7599,-1,-10076,2556,-22412,7166,32767,-1
-15028,12292,-4076,-7279,-3234,-1,-11016,684,-22552,7370,32767,-1
-15348,10820,-3144,-4252,151,-1,-11164,-1204,-21624,7131,32767,-1
-16800,10800,-2848,-1587,2814,-1,-12484,-3516,-21996,6569,32767,-1
-18416,9380,-1268,3965,6331,-1,-12036,-5940,-20356,6045,32767,-1
-19408,8840,-880,7212,9745,-1,-8796,-8416,-20936,5944,32767,-1
-20000,7992,-68,10159,12334,-1,-5004,-9416,-21504,6172,32767,-1
-20356,8252,-980,13887,14549,-1,-2484,-7740,-22164,6471,32767,-1
-21192,8400,-2432,16098,16741,-1,-2580,-5692,-21336,7303,31413,-1
-21356,8868,-3408,18209,18974,-1,-3584,-3388,-21064,7576,28653,-1
-21320,9804,-4136,18757,20557,-1,-3668,-2324,-20700,8999,26526,-1
-21344,10624,-3728,17692,22427,-1,-3836,-1528,-19284,9718,24791,-1
-18024,11208,-2304,23875,22966,-1,-3352,-452,-18352,9421,23583,-1
-19752,12144,-2340,18871,23823,-1,-2380,0,-16936,8564,22350,-1
-20940,11332,300,17062,23695,-1,296,1480,-18580,7023,20853,-1
-19884,11376,424,16109,23736,-1,2416,2820,-20152,6167,19815,-1
-19452,10972,1856,13266,22476,-1,2928,4556,-20900,6442,19812,-1
-19980,9096,3972,10920,19921,-1,2076,6232,-21760,6860,21337,-1
-21952,8388,3136,7617,18920,-1,3500,8812,-24272,6987,22857,-1
-24440,8296,5248,5253,16256,-1,7576,8452,-26372,5508,24179,-1
-26812,8008,5940,1841,14066,-1,3216,3140,-28088,6528,26071,-1
-27996,6312,8072,-2946,11834,-1,2088,-984,-29436,7702,26808,-1
-30056,5800,7796,-4316,10556,-1,1704,-5588,-29896,7120,27164,-1
-30896,5092,8628,-8209,9828,-1,4500,-6940,-31084,8881,28127,-1
-32768,4824,6556,-12958,11038,-1,4864,-4596,-28928,8653,28263,-1
-32768,2628,6780,-17647,13213,-1,4776,-1452,-26316,7554,27267,-1
-32768,972,6904,-23959,14691,-1,4552,904,-24428,6794,27725,-1
-32768,-1708,6448,-29405,16684,-1,4476,1640,-23332,6794,29664,-1
-32148,-8,3560,-32672,19502,-1,3616,992,-21592,7149,32285,-1
-30320,932,1980,-32768,22310,-1,984,-824,-19096,7154,32767,-1
-29272,1172,1556,-32768,25343,-1,-876,-3540,-16596,6527,32767,-1
-29916,2768,2432,-32768,28247,-1,-1344,-6816,-15920,4763,32767,-1
-31596,3704,3456,-32768,29939,-1,-2616,-10380,-15312,2398,32767,-1
-32768,5132,3960,-32768,31675,-1,-2892,-11608,-14352,380,32767,-1
-32768,6304,4620,-32768,32653,-1,-1992,-9732,-14156,-1619,31406,-1
-32768,6276,5860,-32768,32305,-1,68,-5832,-15024,-3343,30115,-1
-32288,5576,7564,-32768,30913,-1,1168,-2212,-16120,-4263,30572,-1
-30748,4780,8616,-32768,28541,-1,-136,848,-17144,-4013,32368,-1
-30068,3904,8924,-32768,25957,-1,-1928,2660,-16924,-2805,32767,-1
-30940,2900,8480,-32768,23265,-1,-3940,2640,-16516,-2109,32767,-1
-31284,1288,7916,-32768,20322,-1,-4688,1388,-16672,-2341,32767,-1
-29912,-844,7192,-32768,17077,-1,-4760,96,-17792,-2642,32767,-1
-28476,-1772,6584,-32768,13688,-1,-4236,-1040,-19428,-2804,32767,-1
-28136,-2468,6096,-32768,9740,-1,-4292,-1460,-20452,-2581,32767,-1
-26888,-1828,5548,-32768,5904,-1,-4120,-1872,-21380,-2088,32767,-1
-25764,-700,5660,-32768,3503,-1,-4112,-1964,-21284,-1053,32767,-1
-25580,220,6060,-32768,1240,-1,-4300,-1692,-20636,-413,32767,-1
-25248,164,6864,-32768,-1227,-1,-4392,-1412,-20004,-20,32767,-1
-25056,296,6680,-32768,-3574,-1,-4736,-1112,-19372,401,32767,-1
-24272,1840,6772,-32768,-5448,-1,-4980,-792,-18860,682,32767,-1
-23972,3280,6780,-32768,-7321,-1,-5436,-896,-18328,759,32767,-1
-23564,4800,7468,-32768,-8316,-1,-5840,-712,-17476,1147,32767,-1
-23096,6232,8120,-32768,-8690,-1,-6660,-988,-16964,946,32767,-1
-22364,6424,8916,-32768,-9293,-1,-6688,-1128,-17412,-212,32767,-1
-23828,5736,8172,-32768,-8897,-1,-5576,-668,-20208,-1777,32767,-1
-23980,6780,8980,-32768,-9061,-1,-4360,-672,-21860,-1926,32767,-1
-21300,10228,9956,-32768,-7772,-1,-3264,-552,-22964,-70,32767,-1
-20272,11372,10588,-32768,-7268,-1,-3172,-200,-22912,2523,32767,-1
-20004,12484,11696,-32768,-6409,-1,-3160,44,-20876,4583,32767,-1
-19692,12788,11776,-32768,-5288,-1,-4560,156,-18384,5813,32767,-1
-19092,13548,11492,-32768,-3808,-1,-6048,-280,-15804,5838,32767,-1
-18248,15408,11196,-32768,-1920,-1,-7232,-896,-13704,4563,32525,-1
-17784,15576,10816,-32768,-7,-1,-7512,-1724,-11740,2115,31305,-1
-16716,15760,10468,-32768,2044,-1,-7972,-2000,-11296,-1201,29903,-1
-15340,17152,11448,-32768,4204,-1,-7848,-1000,-13660,-5723,28214,-1
-13784,17152,11784,-32768,5578,-1,-7208,-88,-17824,-9354,27016,-1
-11876,17900,12812,-32768,6728,-1,-6824,356,-21832,-9503,26303,-1
-11164,18760,12616,-32768,6809,-1,-6620,-68,-23320,-6452,25161,-1
-10380,20204,11048,-32768,7465,-1,-5712,-1392,-22700,-3124,23274,-1
-8588,21560,9340,-32768,9178,-1,-4324,-3724,-21532,-1294,21021,-1
-7048,21400,9196,-32768,10152,-1,-3812,-5408,-20572,-182,18285,-1
-6616,20916,9412,-32768,11034,-1,-3104,-7048,-19412,485,15678,-1
-6748,20140,9312,-32768,10775,-1,-3116,-7264,-17908,305,13325,-1
-6908,20932,6224,-32768,11046,-1,-3036,-6224,-16968,-440,10892,-1
-6656,20632,4852,-32768,11525,-1,-2816,-4092,-17004,-1283,8474,-1
-5304,19792,5272,-32768,11981,-1,-2280,-1832,-18152,-1997,6330,-1
-4516,19384,6048,-32768,12084,-1,-2240,440,-19440,-1829,4862,-1
-4128,19596,5268,-32768,10729,-1,-1972,2304,-19920,-666,4174,-1
-3944,19268,3396,-32768,8725,-1,-1480,3152,-19876,428,4060,-1
-4292,17308,2700,-32768,6706,-1,-844,2924,-19984,1131,4646,-1
-4308,14176,3104,-32768,4513,-1,-1292,1972,-19824,1685,5577,-1
-3752,11880,2980,-32768,2488,-1,-2108,460,-19036,1986,6367,-1
-3340,10868,3228,-32768,-523,-1,-2480,-1304,-18232,1833,6154,-1
-4152,9304,3184,-32768,-3858,-1,-2796,-2712,-17508,1081,5316,-1
-32768,32767,-32768,-7754,28166,-1,-3192,-3448,-17128,-56,4285,-1
-11060,-30328,-13568,8151,-4110,-1,-2448,-3548,-18064,-1006,2846,-1
22916,-3988,4740,-24370,22788,-1,-1404,-2816,-17008,455,1336,-1
11300,10532,-10496,-10570,4101,-1,-2348,-2064,-16872,328,155,-1
11100,8324,-8648,-4776,146,-1,-2000,-876,-16912,-390,-625,-1
11060,9820,-5760,-3112,-4657,-1,-2048,580,-17248,-1475,-679,-1
12828,7484,-6452,2803,-5614,-1,-2948,1768,-17660,-2398,-1227,-1
14196,4328,-7508,5086,-6374,-1,-2408,1576,-20240,-2451,-1927,-1
12428,3876,-7144,3966,-7663,-1,-2000,504,-20716,-987,-2664,-1
14292,5008,-5624,5073,-7372,-1,-1980,-340,-20160,178,-3295,-1
14164,5668,-5180,5229,-7402,-1,-2164,-1216,-19636,342,-3986,-1
13392,7644,-5128,5641,-6921,-1,-2164,-1320,-18800,-297,-4342,-1
13256,9888,-4868,6717,-6572,-1,-2748,-704,-18692,-713,-4170,-1
11944,11300,-4816,8001,-7536,-1,-3496,-156,-18936,-845,-4341,-1
10676,10656,-5160,8961,-8486,-1,-3844,356,-19004,-496,-4972,-1
8996,9324,-6732,9677,-9180,-1,-3748,136,-19168,-137,-5709,-1
8080,7864,-7144,10693,-10349,-1,-3224,-116,-18536,-32,-6215,-1
7112,6764,-7904,11964,-12100,-1,-3296,-128,-18584,0,-6742,-1
6044,5904,-8788,13131,-14051,-1,-3460,-400,-18580,-398,-7314,-1
4800,6008,-9376,14672,-15637,-1,-3548,-440,-18536,-398,-7952,-1
3868,6512,-9408,17342,-17554,-1,-3560,-540,-19292,-267,-8628,-1
636,7100,-9468,19988,-20426,-1,-3172,-524,-19628,12,-9412,-1
-2104,6604,-9612,22600,-23891,-1,-3312,-864,-20160,696,-10230,-1
-3804,6968,-10056,25183,-29014,-1,-4232,-1524,-20216,1629,-11368,-1
-7212,10100,-7380,26249,-32445,-1,-4228,-1804,-20188,2538,-12788,-1
-9452,11092,-6440,28517,-32768,-1,-4376,-2072,-19988,3352,-14365,-1
-11820,10396,-5556,29010,-32768,-1,-4256,-1860,-19352,4015,-15615,-1
-15124,10196,-2576,29152,-32768,-1,-4184,-1420,-18740,4798,-16856,-1
-18124,9692,-864,28043,-32768,-1,-3876,-924,-18312,5834,-18227,-1
-20872,9996,1092,28375,-32768,-1,-3236,-300,-18092,6756,-19240,-1
-23920,9788,1580,28545,-32768,-1,-3992,308,-17508,7438,-20163,-1
-27428,10776,1328,31127,-32768,-1,-4524,1244,-17508,7801,-20559,-1
-31324,12760,-128,32767,-32768,-1,-5064,2892,-17540,7913,-20800,-1
-32768,14048,-2604,32767,-32768,-1,-4324,4280,-17688,7986,-20869,-1
-32768,15464,-4968,32767,-32768,-1,-3476,4556,-18020,8832,-20659,-1
-32088,14736,-4120,32767,-32768,-1,-3356,3416,-17564,10312,-20347,-1
-26520,13844,-3208,32767,-32768,-1,-3936,1164,-15868,11528,-20740,-1
-23688,9812,-5344,32767,-28988,-1,-4208,-216,-13076,12060,-21662,-1
-22680,6004,-7644,32767,-22553,-1,-5188,-956,-10684,11946,-23082,-1
-23316,3872,-9528,32767,-18372,-1,-5604,-520,-8896,11233,-24632,-1
-25812,556,-10380,32767,-15256,-1,-5412,868,-7812,10080,-26037,-1
-27420,-2144,-9244,32767,-11690,-1,-4228,3040,-8188,7752,-27051,-1
-28776,-1404,-4964,32767,-9139,-1,-3284,5784,-9552,4778,-27295,-1
-30940,-504,-668,32767,-7810,-1,-2624,8568,-12944,1854,-26654,-1
-32732,-1120,4288,32767,-6907,-1,-2556,10192,-16948,-491,-25350,-1
-32464,76,6560,32767,-5763,-1,-2424,11412,-21076,-815,-23530,-1
-30444,1024,6924,32767,-5182,-1,-1832,10980,-22364,1792,-22043,-1
-28560,716,5780,32767,-5241,-1,-1216,8900,-23668,4155,-21292,-1
-27816,-796,4380,32767,-5767,-1,-1564,5720,-23304,5044,-21748,-1
-28260,-1720,1992,32767,-5908,-1,-3212,1792,-24140,4432,-23508,-1
-32052,-3896,-1016,32767,-5041,-1,-5420,-2220,-25844,2868,-25905,-1
-32768,-7872,-496,32767,-6173,-1,-5920,-5312,-29108,1003,-29379,-1
-32768,-11812,-1060,32767,-7806,-1,-2888,-7972,-32768,-378,-32768,-1
-32768,-11248,-2964,32767,-10022,-1,-2696,-10352,-32768,-976,-32768,-1
-32768,-8460,104,32767,-15075,-1,-7328,-8448,-32768,3179,-32768,-1
-32768,-5292,196,32767,-23802,-1,-13812,-3140,-32684,7753,-32768,-1
-32768,-3456,456,32767,-29528,-1,-12852,3896,-27340,9378,-32768,-1
-32768,-1524,592,32767,-31023,-1,-10028,8392,-23172,8126,-32768,-1
-32768,-1176,1868,32767,-30493,-1,-8452,10740,-21040,6194,-32768,-1
-32768,-2856,2284,32767,-28532,-1,-5188,10888,-20328,4349,-32768,-1
-32768,-2876,2232,32767,-24622,-1,-3796,9604,-20760,4019,-32768,-1
-32768,-2436,2220,32767,-21125,-1,-3964,8044,-19528,5594,-32768,-1
-32768,-1876,2340,32767,-17977,-1,-4640,7096,-17164,6889,-32768,-1
-32768,-492,3084,32767,-16354,-1,-4004,8164,-15924,5970,-32768,-1
-32768,576,4300,32767,-15524,-1,-796,9544,-16612,4257,-32768,-1
-32768,1908,5020,32767,-16500,-1,640,10472,-17232,3697,-32768,-1
-32768,3608,5996,32767,-17768,-1,2460,11312,-17800,3702,-32768,-1
-32768,5500,7200,32767,-17968,-1,3896,11024,-17748,3850,-32768,-1
-32768,5604,8136,32767,-18054,-1,3268,8420,-16492,4791,-31786,-1
-32768,4696,8236,32767,-17975,-1,3708,6512,-15272,5224,-29548,-1
-32476,3288,8408,32767,-17615,-1,4232,5284,-14868,4361,-28464,-1
-30228,2064,7900,32767,-17301,-1,3936,3432,-15036,3288,-27961,-1
-28036,2316,7228,32767,-16728,-1,4352,1972,-16092,2135,-27128,-1
-26480,2288,7336,32767,-16223,-1,4940,804,-17684,1083,-26061,-1
-25028,1728,7932,32767,-16911,-1,3984,-448,-18748,600,-25360,-1
-24076,1248,8280,32767,-17725,-1,4208,-1456,-19240,643,-25404,-1
-22884,2052,8376,32707,-18513,-1,2880,-2072,-19452,1265,-26243,-1
-21316,3076,8364,28977,-18913,-1,1532,-2516,-18700,1607,-27879,-1
-20496,3588,7608,24480,-19347,-1,1508,-1840,-18504,1541,-29473,-1
-20256,3264,6356,19630,-19852,-1,2212,-608,-19144,1029,-30513,-1
-19304,3652,4992,15719,-20677,-1,3312,1136,-19916,771,-30788,-1
-19448,3852,3456,11087,-21527,-1,5516,2720,-21492,755,-30779,-1
-19632,4928,1732,6117,-22099,-1,5296,2496,-22496,1882,-30206,-1
-19708,7212,564,1691,-21993,-1,2656,672,-21752,4277,-29330,-1
-19136,10184,-976,-2032,-20895,-1,2704,-328,-20376,5099,-29480,-1
-21176,12440,-2916,-4645,-18705,-1,5356,1160,-21780,860,-30937,-1
-23748,13840,-1788,-7109,-17072,-1,2060,2384,-25300,407,-31782,-1
-24040,13212,-820,-9249,-14884,-1,5208,4208,-30808,2669,-31599,-1
-24632,15080,-524,-13710,-12756,-1,3320,6856,-29900,4148,-30972,-1
-23540,19624,-3332,-19463,-9788,-1,-100,7324,-26992,5881,-30863,-1
-22564,21852,-5140,-22103,-7236,-1,-2084,6860,-25520,7997,-30673,-1
-20636,22048,-5468,-22363,-5620,-1,-3692,6448,-22248,9440,-30765,-1
-17068,22316,-5572,-21521,-4382,-1,-4344,7708,-17524,9405,-30345,-1
-11268,24268,-9480,-18955,-2693,-1,-3752,9912,-14864,7515,-28897,-1
-7736,22172,-11128,-14717,-1041,-1,-4008,10972,-14664,4690,-26928,-1
-7300,18824,-9200,-12298,469,-1,-5652,13856,-13908,136,-27385,-1
-8056,19012,-5976,-8833,2040,-1,-3884,11888,-15728,-2107,-28997,-1
-6300,20996,-4680,-7034,3725,-1,-868,8484,-19484,-1088,-29977,-1
-6112,21008,-3968,-3803,4768,-1,3136,6076,-21496,887,-28783,-1
-5736,19756,-5992,817,5572,-1,2504,3992,-20472,2073,-26102,-1
-6848,17248,-5432,4276,6936,-1,-808,3760,-17268,2196,-24220,-1
-7796,15680,-3764,5674,9452,-1,-3520,4688,-14516,333,-24075,-1
-8448,16708,-2052,6958,12351,-1,-3412,5704,-13812,-2498,-25130,-1
-8140,18188,-2848,8430,14813,-1,-1944,6996,-14308,-5364,-25777,-1
-7240,19232,-4176,10216,16295,-1,456,8100,-16044,-6743,-24848,-1
-6564,18564,-4924,12186,17604,-1,2060,8232,-16848,-6997,-22305,-1
-6264,16064,-4388,13452,19306,-1,1504,7984,-16292,-5919,-19419,-1
-6024,13992,-3096,13798,21155,-1,36,7632,-14864,-5115,-17669,-1
-4896,12904,-2620,13500,22530,-1,-1164,6592,-13528,-5815,-17375,-1
-4264,12908,-2552,13214,23695,-1,-1536,5152,-12888,-5702,-17603,-1
-4020,13044,-2576,13064,24882,-1,-2100,3368,-13464,-6118,-17685,-1
-3816,12696,-2260,13092,25822,-1,-2184,1852,-13456,-6945,-17501,-1
-3788,12232,-2028,13355,26477,-1,-2496,700,-13980,-7296,-17392,-1
-3812,12764,-1456,13489,27147,-1,-3364,152,-14556,-7407,-17413,-1
-3692,12528,-1120,13754,27744,-1,-5124,236,-15004,-7437,-17513,-1
-3260,11920,-2140,13672,27302,-1,-4824,1460,-16676,-8398,-17794,-1
-2900,12128,-2396,12737,26867,-1,-5476,3828,-18716,-9420,-18438,-1
-2300,12516,-2184,11886,25957,-1,-5912,6324,-20644,-8069,-20025,-1
-1184,12928,-1676,10943,24699,-1,-3172,9140,-21100,-5589,-21989,-1
164,13084,-1220,9453,23449,-1,1756,10092,-21304,-2559,-22311,-1
1928,13120,-1816,8063,21388,-1,6524,8280,-23100,-268,-19626,-1
2604,14168,-2488,6492,20114,-1,5484,5108,-23120,2575,-15533,-1
4128,14812,-2876,5037,18451,-1,-64,2004,-23764,3384,-12572,-1
5748,15028,-3200,4322,17114,-1,-4232,-848,-24860,3095,-12733,-1
6712,15452,-2688,4138,15225,-1,-5776,-4428,-26788,5385,-14341,-1
7472,15460,-1988,3271,14026,-1,-5536,-6288,-26364,8310,-15111,-1
9060,15740,-1348,2800,14127,-1,-3868,-4888,-23964,9037,-14481,-1
11032,15624,-556,3232,14855,-1,-1944,-1516,-21260,8766,-12917,-1
12524,14580,-340,3239,15309,-1,-2620,1788,-18748,8017,-10865,-1
13308,13316,256,3251,16467,-1,-4544,4072,-16112,6744,-9117,-1
13676,12676,748,3998,17442,-1,-6384,4456,-14708,5226,-7855,-1
13992,10904,976,5425,18031,-1,-6136,3384,-13904,3677,-7232,-1
14192,9536,2272,5930,19290,-1,-5488,1996,-14468,1268,-6903,-1
14552,8312,3224,6599,19874,-1,-4788,1000,-15324,-1256,-6565,-1
14472,7656,4200,6530,20712,-1,-4040,316,-17344,-2804,-6251,-1
14292,6272,3736,6608,20321,-1,-2784,92,-19528,-3164,-5605,-1
13340,5132,3288,7159,19743,-1,-1984,248,-20860,-2305,-4558,-1
12672,3548,3972,6799,18667,-1,-2296,88,-20936,-873,-3654,-1
12856,3300,4656,6208,17782,-1,-3220,24,-20044,362,-3119,-1
12372,2516,5228,5416,17059,-1,-3820,-420,-19284,402,-3174,-1
12564,1324,5708,4331,15080,-1,-3056,-560,-18936,113,-3354,-1
11876,704,6052,3399,12803,-1,-2600,-676,-18572,-230,-3490,-1
11364,1164,7684,2164,10500,-1,-1376,-524,-19060,-514,-3372,-1
10736,1596,10760,90,7692,-1,-520,-188,-19280,-184,-2877,-1
10040,1912,11448,-2730,4558,-1,-608,208,-18748,510,-2263,-1
8744,2508,9372,-5240,954,-1,-1028,636,-18060,1298,-1681,-1
6740,3468,10372,-8815,-1690,-1,-1024,980,-16808,1476,-1355,-1
7124,3228,13580,-13694,-4438,-1,-844,892,-16288,1361,-1043,-1
7160,3852,12744,-17743,-7791,-1,-1656,868,-16092,569,-633,-1
6052,4532,10772,-21958,-10995,-1,-1708,864,-16272,-199,-378,-1
5052,4620,10224,-27178,-13592,-1,-1760,588,-17136,-1063,-260,-1
3416,4580,10664,-32768,-15870,-1,-1416,444,-18620,-1686,-124,-1
-32768,32767,-32768,28482,6774,-1,-1224,232,-19564,-1479,-130,-1
26556,18156,24412,-10127,-4380,-1,-68,-340,-20304,-155,-660,-1
30356,5952,26224,-17568,-8811,-1,-844,296,-20344,2254,-554,-1
11164,2692,1728,-577,-13439,-1,-2856,68,-19616,3329,-1104,-1
