ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
4876,17472,10312,7486,32767,-1,6980,-1600,-16556,-10005,-7306,-1
5444,16596,10532,5298,32767,-1,6256,-1072,-17724,-10512,-7194,-1
5728,16352,11136,2958,32767,-1,5884,148,-18632,-10702,-6878,-1
5720,15760,11000,623,32767,-1,5848,1148,-17884,-10577,-5975,-1
4896,14412,10208,-2389,32003,-1,5136,1420,-17216,-10436,-4920,-1
4348,12212,9384,-5858,30513,-1,4580,1788,-16484,-10504,-3992,-1
4728,11012,9516,-9698,29078,-1,4112,1448,-16608,-10715,-3049,-1
4160,10140,9484,-13317,27076,-1,3864,500,-17504,-10622,-2109,-1
2120,8824,7408,-17558,24194,-1,4400,-532,-19080,-10437,-1024,-1
332,6844,5344,-21878,20560,-1,4788,-1128,-19864,-9993,-47,-1
-1148,5604,4332,-26029,17207,-1,4240,-1376,-21264,-9151,427,-1
-2632,5488,2212,-29545,13534,-1,3704,-1268,-21748,-8254,499,-1
1692,1816,-20480,-31070,10579,-1,4384,-916,-22380,-7330,545,-1
-24832,32767,-32768,7733,17558,-1,5544,-472,-23516,-6137,883,-1
1336,3912,9240,-6843,13253,-1,5928,412,-23908,-2144,1006,-1
8228,3772,7660,-3804,11169,-1,3840,1588,-22816,-251,328,-1
2724,-896,-104,-908,4398,-1,3560,2032,-21020,473,21,-1
444,-852,-2864,-1878,1679,-1,4056,2228,-20296,1277,945,-1
-308,-2256,-416,-1860,-2476,-1,4404,2532,-20348,2016,2707,-1
2656,856,-3132,-1793,-7456,-1,3948,2252,-20380,2506,4420,-1
4136,-1420,-4100,-2486,-10287,-1,3420,1432,-21168,3080,5783,-1
6280,-2980,-4460,-4853,-11398,-1,3580,-40,-22120,3538,6729,-1
8504,-872,-1668,-5190,-14172,-1,3256,-1232,-21964,3827,7597,-1
9120,436,-1796,-3477,-17673,-1,3212,-2024,-22104,4403,8221,-1
7932,1988,-3188,-3696,-20700,-1,2872,-2004,-21860,4734,8670,-1
7884,2524,-3356,-2313,-24870,-1,2356,-1484,-21388,4781,9146,-1
8604,4136,-3264,-906,-29159,-1,2052,-912,-20368,4691,10050,-1
7372,4608,-1692,292,-32768,-1,1800,-272,-19568,4345,11054,-1
5304,2572,-552,357,-32768,-1,1620,-124,-19328,3755,11744,-1
3676,3820,2092,-1517,-32768,-1,1436,28,-19440,3275,12209,-1
-24,7032,3536,-3218,-32768,-1,2204,240,-20252,3256,12565,-1
-2264,12952,3908,-6262,-32768,-1,3160,488,-21160,3307,13234,-1
-4548,18840,2976,-10230,-32768,-1,1784,384,-20912,3604,13452,-1
-6700,22540,2120,-12749,-32768,-1,600,68,-20648,3734,13623,-1
-9956,24448,416,-14650,-32768,-1,296,-528,-20740,3537,13104,-1
-12852,28984,272,-17169,-32768,-1,1684,-756,-20672,3432,13195,-1
-15396,29884,552,-18467,-32768,-1,3104,-364,-20160,3613,14070,-1
-17616,29896,-152,-19704,-32768,-1,3308,628,-19992,3639,15208,-1
-17188,30504,-460,-21832,-25207,-1,2424,1728,-19740,3521,16055,-1
-14548,30568,-1056,-23571,-17453,-1,1380,2380,-18892,3061,16588,-1
-11484,28660,-1856,-23964,-11471,-1,1168,2468,-17652,2160,16902,-1
-8784,25760,-2760,-23044,-7759,-1,1624,2056,-16840,1028,17097,-1
-7020,22572,-2864,-21613,-5423,-1,2088,1512,-16852,24,16898,-1
-6320,20504,-1748,-20577,-3330,-1,2020,988,-17160,-976,16358,-1
-5824,18284,-160,-20206,-1727,-1,2052,360,-17848,-1907,15678,-1
-5616,16280,452,-20184,-495,-1,2556,276,-19048,-2544,15274,-1
-5828,14324,584,-20363,617,-1,4116,776,-19252,-2648,15320,-1
-5928,12576,108,-20648,1460,-1,6392,1744,-19952,-2647,15853,-1
-5892,11856,-212,-20893,1872,-1,8780,3352,-21080,-2564,16667,-1
-5944,11248,-292,-20778,2025,-1,9960,5440,-21744,-1362,17631,-1
-5792,10780,-660,-20546,2317,-1,8956,7104,-19552,996,18131,-1
-6052,10652,-868,-20726,3105,-1,6156,7280,-15712,2700,18602,-1
-5584,9884,-1176,-21322,3988,-1,2160,6928,-13908,2122,18666,-1
-5496,8116,-1296,-21946,4810,-1,2268,7232,-13396,67,18328,-1
-5432,7172,-1104,-22844,5647,-1,3944,9164,-13492,-1271,18027,-1
-5816,7048,-64,-23125,6273,-1,6840,11484,-14608,-2161,18702,-1
-6552,7616,160,-24585,5655,-1,7328,15140,-15360,-3132,21190,-1
-6696,10740,1804,-25410,5206,-1,9548,17132,-19600,-2724,23071,-1
-6604,14004,3328,-25550,4017,-1,6048,18096,-18968,-2600,24793,-1
-7948,16964,4924,-25833,2223,-1,5808,17112,-21004,-1810,26189,-1
-9036,16908,4984,-26480,1091,-1,6144,13776,-21012,-1413,27657,-1
-10152,15720,4876,-27515,973,-1,4432,11408,-21728,-2422,28614,-1
-9408,13560,4364,-27793,-8,-1,3052,9696,-22568,-3455,28163,-1
-9760,12912,4540,-28645,-550,-1,4408,8416,-23408,-3467,27367,-1
-9404,13300,4676,-30013,-2100,-1,3652,6532,-24108,-3817,26422,-1
-9304,15860,4908,-30991,-3154,-1,4244,5376,-23424,-4391,24712,-1
-9276,18112,5036,-31545,-4128,-1,4412,5988,-22900,-5176,22025,-1
-9384,19932,5328,-31726,-4825,-1,6952,8028,-22028,-5637,19878,-1
-9736,20948,5352,-31388,-4907,-1,8164,9580,-22244,-6073,19395,-1
-9712,20512,5060,-30940,-4353,-1,8432,9868,-22572,-6141,20010,-1
-9144,18604,4652,-30268,-3823,-1,9404,9232,-22684,-6007,20659,-1
-8312,15972,4148,-29833,-3661,-1,8612,9044,-22180,-6054,20002,-1
-7228,14352,4236,-29739,-3551,-1,7556,8928,-21304,-6215,18397,-1
-7292,14280,4756,-29879,-3824,-1,7408,9568,-21380,-6518,17606,-1
-8276,15564,4556,-30256,-5164,-1,6752,10044,-19572,-7067,17634,-1
-8048,14664,3896,-29457,-5367,-1,6328,9996,-19616,-7459,18081,-1
-8188,13692,4000,-29174,-5652,-1,7636,10124,-19528,-7467,17605,-1
-7868,12648,4056,-28642,-5901,-1,10560,10088,-19032,-6179,17356,-1
-7744,10644,3964,-28170,-5755,-1,10100,10172,-17456,-5058,17536,-1
-7136,8816,4720,-27723,-5707,-1,9388,9816,-15908,-4326,18100,-1
-6788,7776,5460,-27716,-6144,-1,9560,8776,-14416,-4198,18762,-1
-6784,6732,6072,-27921,-6623,-1,14620,6972,-13684,-3684,19798,-1
-6568,6884,7084,-28011,-6794,-1,17508,4536,-15536,-3126,20490,-1
-7292,6684,8380,-26521,-5482,-1,16952,1560,-17964,-2600,20432,-1
-6848,10464,10024,-26151,-7375,-1,14552,-1536,-18992,-2254,20417,-1
-7392,10700,11296,-24702,-7549,-1,10228,-3556,-16068,-3356,19938,-1
-7832,14316,12456,-23188,-8094,-1,9828,-4204,-12372,-5541,19308,-1
-7864,16520,13536,-21742,-9273,-1,10860,-3380,-10672,-7958,18351,-1
-7764,18600,14416,-20027,-9090,-1,11232,-1408,-11684,-10006,17787,-1
-7232,18920,14940,-18467,-8210,-1,13768,1512,-14024,-11028,18303,-1
-7716,17092,14588,-17751,-7471,-1,14860,3996,-15848,-10965,18958,-1
-7912,14948,13568,-17685,-6477,-1,15156,4432,-16968,-9858,19209,-1
-8096,13068,11684,-18212,-5610,-1,13708,2568,-15552,-9578,19948,-1
-6508,15396,12856,-16211,-4377,-1,12164,1036,-15364,-9761,20319,-1
-6088,14704,12792,-18199,-3347,-1,10096,652,-14956,-10656,20178,-1
-7556,19452,10108,-19438,-1014,-1,9976,1632,-14012,-11325,20869,-1
-6512,17436,10512,-19689,534,-1,11148,2416,-14092,-11719,22123,-1
-6412,14716,9580,-19947,1580,-1,11380,1968,-14616,-11676,23271,-1
-6576,11788,8632,-20581,2564,-1,11528,776,-15700,-10991,23943,-1
-5764,8604,8692,-20633,3317,-1,9676,-160,-16444,-10527,24178,-1
-5428,8648,8800,-21525,3435,-1,9040,-460,-15640,-10125,24496,-1
-4704,9560,9232,-21834,3010,-1,8376,1036,-15272,-10365,25068,-1
-4452,11160,9508,-22082,3261,-1,6332,876,-14964,-10637,25470,-1
-4840,13776,9664,-22625,2205,-1,6788,688,-15528,-10553,26320,-1
-5004,14744,10144,-23435,936,-1,6452,684,-16920,-10469,27506,-1
-4104,13464,10936,-24258,-64,-1,4116,196,-18784,-9917,28475,-1
-3528,13716,10880,-25475,-739,-1,3128,288,-19044,-9310,28992,-1
-3076,13248,10812,-26478,-1647,-1,5884,640,-18988,-8884,30353,-1
-3224,13128,10136,-27887,-2288,-1,8240,-488,-21564,-8329,32206,-1
-3116,13764,10260,-29800,-2898,-1,10236,-1636,-24988,-7040,32767,-1
-3476,15044,10184,-31480,-3316,-1,7428,-3024,-26720,-3635,31839,-1
-4252,17812,10552,-32768,-2966,-1,3288,-3640,-23460,108,29499,-1
-4332,18532,11032,-32768,-1968,-1,844,-3584,-20828,-189,28294,-1
-3188,17624,10376,-32768,-1216,-1,256,-2732,-19880,-2165,28708,-1
-1816,16564,9304,-32768,-628,-1,1516,-1324,-22348,-3934,29513,-1
-856,16792,8232,-32623,-591,-1,4356,1020,-25988,-4955,29954,-1
-1044,19492,7036,-31299,-202,-1,5800,3524,-30188,-3845,28989,-1
-1196,22484,7072,-29692,1052,-1,3792,2912,-30508,-347,27422,-1
-1168,24116,7384,-28036,2784,-1,688,128,-26892,1651,26864,-1
-1396,22616,6316,-26296,4452,-1,-2228,-1876,-22672,-434,27142,-1
-1576,20400,5328,-25075,6111,-1,-4692,-3656,-20328,-2986,26575,-1
-1800,17212,4128,-24589,6591,-1,-5968,-4716,-18832,-4886,24518,-1
-1376,17344,3252,-23977,8276,-1,-3876,-5396,-19708,-6236,21881,-1
-896,20228,3456,-23132,11013,-1,504,-5484,-20616,-6951,20096,-1
32,22408,4500,-21176,13996,-1,4032,-3824,-21536,-6981,20018,-1
752,22384,5168,-18679,16397,-1,5080,-1016,-22196,-6312,20641,-1
1300,20172,5748,-17001,17855,-1,4496,1956,-22184,-5466,20698,-1
1944,17856,6088,-16439,18653,-1,3008,4120,-20792,-4548,19945,-1
3204,17664,7680,-15817,20192,-1,1784,3752,-19560,-3800,18746,-1
2712,17280,8444,-15279,21949,-1,360,1088,-19600,-3784,17230,-1
2252,16464,8908,-15123,23131,-1,112,-1828,-20348,-4384,15360,-1
1552,15776,9280,-15575,24101,-1,416,-4248,-20720,-4746,13660,-1
1312,15424,9812,-15334,24538,-1,844,-5508,-20524,-5154,12389,-1
100,14944,10924,-15460,24844,-1,1096,-5452,-20336,-5616,11050,-1
-384,14844,11308,-15871,24567,-1,1216,-4416,-20304,-6039,9573,-1
-1204,14292,10544,-16166,23660,-1,1604,-3512,-20668,-5996,7634,-1
-2904,12916,8696,-16429,22659,-1,1952,-2540,-21520,-5355,5470,-1
-4076,11808,7320,-17151,21242,-1,2320,-1816,-21144,-4286,3685,-1
-4080,10620,7624,-18275,19830,-1,2864,-1708,-21160,-3308,2546,-1
-4412,10328,7216,-19315,17774,-1,3048,-1532,-20704,-2599,1730,-1
-4980,9852,5956,-20196,15454,-1,2960,-1796,-21032,-2198,937,-1
-6084,9596,4168,-21524,12575,-1,2100,-1292,-20348,-1783,12,-1
-7280,8696,2308,-23051,9622,-1,2120,-976,-21340,-1266,-603,-1
-8864,7340,-1592,-25315,6168,-1,2404,-372,-21688,-685,-1310,-1
-10096,6204,-6968,-27406,2305,-1,2656,-176,-21648,-138,-2091,-1
-660,-5844,10596,-32104,-4048,-1,2864,-984,-21836,613,-3064,-1
-32768,32767,-32768,32767,3907,-1,3160,-1776,-22716,1094,-4038,-1
-1656,-12296,-524,5725,6239,-1,3452,-1980,-23080,3777,-4374,-1
-2888,17404,-8408,9589,-972,-1,1116,-2584,-22436,3763,-5312,-1
-3584,11252,-3688,9428,-4237,-1,-224,-2240,-19744,2890,-6832,-1
-5256,5260,-8632,7599,-10861,-1,452,-1104,-18968,1976,-7994,-1
-2316,7700,-7888,8921,-13741,-1,1512,284,-19788,1287,-8809,-1
-3784,7784,-9736,10303,-16227,-1,2240,1488,-20588,1100,-9090,-1
-2880,7368,-9372,10618,-18900,-1,2500,2736,-21380,1365,-9147,-1
-1896,9888,-6588,12308,-19710,-1,2696,3168,-21024,1854,-9316,-1
-1408,12260,-3656,15428,-19967,-1,1996,2780,-20724,2274,-9183,-1
-1640,12200,-2164,17802,-21125,-1,1516,2248,-20520,2523,-9225,-1
-2452,11308,-72,18713,-23280,-1,780,1868,-20692,2615,-9699,-1
-3116,10828,936,19311,-25690,-1,580,1524,-20728,2719,-10428,-1
-3380,9352,2464,20611,-27551,-1,452,1360,-20508,2778,-11117,-1
-4956,9348,3892,22101,-28482,-1,136,1096,-20104,2580,-11726,-1
-5840,9140,4844,22454,-28819,-1,-144,916,-19968,2381,-12400,-1
-6788,9324,6240,21781,-28691,-1,412,636,-19844,2268,-13185,-1
-7472,8804,6212,21480,-29052,-1,832,600,-20248,2255,-13701,-1
-7920,10956,6444,21203,-28910,-1,1532,964,-20288,1783,-13971,-1
-8296,15464,6968,21066,-27474,-1,2312,1192,-19936,1744,-14320,-1
-8140,18420,6900,22414,-26510,-1,3212,608,-20292,2304,-14773,-1
-8548,19708,5712,23445,-25229,-1,3276,-276,-21300,2593,-15279,-1
-8596,19292,4152,24748,-23794,-1,3420,-1304,-22448,2531,-15938,-1
-9052,20452,4712,26436,-20812,-1,3992,-3096,-24072,3047,-16567,-1
-9184,20264,5856,28445,-18338,-1,6680,-4220,-23124,5068,-17417,-1
-8748,19136,7128,29955,-16326,-1,5724,-4700,-20920,7376,-17668,-1
-7412,18392,8980,30732,-13640,-1,4364,-3900,-17916,7570,-17298,-1
-5688,17400,10644,31516,-10910,-1,2124,-3980,-16044,6383,-17238,-1
-4852,15952,11572,32113,-8244,-1,736,-5160,-16152,5357,-18162,-1
-5380,15392,12060,32130,-5911,-1,956,-6492,-18676,4639,-20097,-1
-6440,15656,13640,31924,-3883,-1,2244,-8016,-20880,4731,-21363,-1
-6960,16584,15644,31655,-2013,-1,4700,-9832,-23816,4836,-21344,-1
-7376,17212,17088,31469,-31,-1,5332,-9896,-25576,4890,-21572,-1
-8228,17772,17500,30877,1885,-1,3424,-8092,-25192,6612,-22797,-1
-9012,17408,17380,30140,3195,-1,1612,-6012,-23416,7558,-24027,-1
-9588,15532,16320,29195,4586,-1,1064,-5180,-21896,7188,-24968,-1
-10260,13396,15072,28080,5502,-1,1300,-5556,-21108,6477,-25967,-1
-10600,12688,14224,26960,5890,-1,2376,-6104,-21648,6001,-26759,-1
-10480,10556,14040,26592,6755,-1,2700,-5712,-22492,5568,-26992,-1
-10580,11936,13552,25843,5137,-1,2208,-4148,-22240,5231,-27093,-1
-11016,12000,13836,25645,4314,-1,2744,-1968,-20972,4641,-27228,-1
-10928,12692,14524,24911,3471,-1,3756,-528,-20004,4177,-27459,-1
-10284,12240,13944,24556,2456,-1,4644,-924,-19648,3526,-27386,-1
-9808,10856,13308,23974,1747,-1,6064,-2444,-20468,3001,-26275,-1
-9796,10276,12688,23981,1227,-1,7136,-3720,-21596,2374,-25159,-1
-10412,10376,13276,23882,1051,-1,7220,-3376,-22612,2106,-24793,-1
-10160,10076,14356,24453,1399,-1,7660,-2320,-22604,2081,-24593,-1
-10348,10020,14060,25072,-37,-1,8304,-1820,-22528,2396,-24272,-1
-10332,12040,15108,24944,71,-1,8792,-2248,-22020,2811,-23990,-1
-9708,12608,15888,25555,761,-1,9456,-3524,-21920,3140,-23561,-1
-9700,13040,15464,26081,1709,-1,9448,-4424,-21972,3484,-23105,-1
-10108,12776,14856,26639,2699,-1,8520,-4492,-21112,4003,-23280,-1
-10824,11540,13464,26440,3654,-1,7764,-3636,-19856,4407,-23684,-1
-10180,10224,13072,27188,5472,-1,7012,-2132,-18236,4391,-23602,-1
-11252,10144,10964,26776,7255,-1,7408,-464,-15940,3790,-22479,-1
-11412,10020,11604,27233,9078,-1,9736,1192,-14736,2811,-20935,-1
-11748,9316,11268,27802,11048,-1,12400,3368,-15432,2353,-19770,-1
-11468,9324,10548,28019,12344,-1,14844,6564,-17088,2847,-19069,-1
-11428,9252,10520,28176,13281,-1,10788,9132,-19104,2336,-19718,-1
-10924,10184,11196,28447,13981,-1,9184,9224,-17420,1886,-19960,-1
-11624,11312,10344,28705,14630,-1,9976,6660,-13888,1024,-19469,-1
-12348,13152,9264,28657,15013,-1,8952,3000,-13712,-1441,-19565,-1
-12332,13772,8364,28524,15024,-1,6136,2224,-16508,-4043,-20368,-1
-11876,13432,7628,28075,14690,-1,8480,2736,-17292,-5713,-21309,-1
-11220,12628,6328,27742,14576,-1,11540,2352,-21748,-5636,-21664,-1
-11356,11820,6204,27051,14547,-1,12440,1520,-24388,-4733,-22829,-1
-11032,11584,5476,26071,13822,-1,11452,920,-25724,-3084,-24062,-1
-10272,12212,5436,25429,12659,-1,9924,1024,-24552,-2153,-25091,-1
-9888,12624,5568,25639,10921,-1,8248,2276,-23352,-2159,-26264,-1
-10088,12508,5304,26503,8936,-1,8172,4352,-22692,-2379,-27254,-1
-9892,12264,5428,27472,7357,-1,9096,5928,-22924,-2189,-27588,-1
-10080,11812,5744,28249,6319,-1,8124,7076,-23212,-1499,-27887,-1
-10004,11732,5832,28950,5766,-1,8608,8204,-22540,-462,-28407,-1
-10028,10288,5772,29299,5196,-1,8576,8264,-21436,634,-28827,-1
-9952,10240,5768,29981,4919,-1,8136,7884,-20772,1615,-29320,-1
-10080,10468,5956,30693,4728,-1,7792,7788,-20296,1950,-29685,-1
-10344,11068,6076,31357,4265,-1,8848,8412,-20184,2511,-29744,-1
-10348,12380,6952,32078,3962,-1,9820,9332,-20644,3424,-29401,-1
-10036,13384,7712,32767,3800,-1,8596,10292,-20192,4239,-29087,-1
-10040,13096,7640,32767,3668,-1,7412,10432,-18944,4352,-29323,-1
-10256,13280,8076,32767,4091,-1,6456,10316,-17760,4115,-29520,-1
-10084,12416,8636,32767,4575,-1,8988,10228,-19604,5082,-29410,-1
-10020,11260,8784,32767,4629,-1,8108,10612,-20040,5211,-28599,-1
-9940,11016,9048,32767,4633,-1,9356,10536,-20392,5509,-27920,-1
-9848,10572,9188,32767,4541,-1,10992,10380,-22104,6334,-26939,-1
-9772,9704,8800,32767,4420,-1,8224,9860,-21692,7288,-25671,-1
-9472,8984,8092,32767,4229,-1,5684,9900,-20084,7732,-24908,-1
-8424,8012,7144,32767,4154,-1,5624,10724,-17860,7760,-24343,-1
-7896,7452,6128,32767,4111,-1,7864,10868,-15884,7403,-22790,-1
-8400,6612,5220,32767,3020,-1,9112,10028,-16068,6415,-21076,-1
-9360,7632,4128,32767,2599,-1,8496,8316,-17720,5414,-20472,-1
-9816,9724,3736,32767,1963,-1,10544,5984,-18820,5137,-20559,-1
-10128,13688,3780,32767,1458,-1,14524,2764,-19528,5044,-19532,-1
-9416,18376,6692,32767,1646,-1,13816,392,-19824,4607,-17356,-1
-9156,23604,8824,32767,2903,-1,9320,-412,-19588,3222,-16076,-1
-7376,29352,9420,32767,5265,-1,7608,860,-15556,643,-15993,-1
-4976,32767,8780,32767,9839,-1,9300,2132,-13580,-2126,-15538,-1
-1900,32767,7508,32767,14433,-1,10880,2224,-13752,-4379,-14975,-1
-212,32767,6856,32767,19699,-1,10136,1024,-15348,-6055,-14350,-1
696,29812,8608,30757,25145,-1,9540,-124,-17152,-6834,-14009,-1
3028,30544,12892,26150,30193,-1,9600,-376,-18272,-7295,-13588,-1
4508,31748,14988,22460,32767,-1,8780,-176,-16980,-8595,-12910,-1
3948,30880,14928,18715,32767,-1,9964,88,-17512,-9107,-12389,-1
2916,26328,14500,14892,32767,-1,9040,392,-17004,-9635,-12069,-1
2756,21512,14608,10323,32767,-1,8544,1112,-17644,-9751,-11909,-1
3484,17576,14208,6000,32767,-1,8092,1392,-17920,-10045,-10839,-1
4792,15980,14260,2504,32767,-1,8964,2340,-18284,-10424,-8893,-1
5248,16008,14396,-133,32767,-1,7828,2992,-17612,-10605,-7370,-1
7380,9200,12052,-341,32767,-1,6988,3224,-17576,-10356,-6352,-1
3524,13580,12616,-4705,32767,-1,7144,3404,-17560,-9826,-5314,-1
1848,11020,9760,-7472,32767,-1,7296,3148,-17600,-9597,-3672,-1
2460,6456,10624,-9765,30322,-1,6768,2960,-17132,-9173,-2003,-1
1236,6376,12108,-13156,26577,-1,6224,2172,-16352,-8798,-783,-1
-40,3544,11596,-17199,23721,-1,6500,1060,-17584,-8079,138,-1
-2956,4784,7544,-21829,20069,-1,6576,92,-17580,-7406,861,-1
-4576,2408,4176,-25550,16589,-1,7224,-608,-18192,-6726,1929,-1
-4828,656,1764,-29071,12882,-1,8144,-936,-18332,-5511,2847,-1
-4952,1104,-1060,-31361,9552,-1,7400,-552,-18940,-5308,3904,-1
-27228,32767,-32768,26581,26250,-1,7240,740,-18508,-4164,4565,-1
6328,-6928,-18876,-6431,9049,-1,7028,832,-19368,-2145,4781,-1
3020,-4408,13288,-4693,3765,-1,6016,1144,-18720,-429,4806,-1
10556,4996,-1864,-278,7197,-1,4808,1424,-16704,-173,5424,-1
-420,-2196,-1976,-649,3321,-1,5664,1284,-16876,32,6355,-1
2988,-808,-5216,-1757,1494,-1,5112,804,-18000,-601,7722,-1
5548,164,-3528,-3092,-3028,-1,4700,-248,-19876,-1189,8811,-1
8728,-1332,-3336,-3926,-6036,-1,5200,-852,-21600,-1389,9802,-1
8372,2212,-4228,-6501,-6175,-1,5980,-1300,-22104,-1091,10276,-1
12000,3836,-2048,-5789,-6945,-1,6152,-1464,-22504,-96,10373,-1
13732,5212,-2096,-4713,-9039,-1,4848,-600,-22228,1088,10523,-1
13400,5112,-3476,-5502,-11306,-1,4500,-44,-21216,1748,10910,-1
13952,6280,-4008,-6300,-13511,-1,4348,-356,-19948,2106,11788,-1
13644,7420,-4900,-6867,-15825,-1,3956,-764,-19236,2283,12474,-1
14276,6152,-5484,-8725,-18401,-1,4024,-744,-19180,2309,13203,-1
15720,7760,-5016,-11536,-19258,-1,3168,-740,-19560,2111,13642,-1
15612,11304,-3000,-14084,-19347,-1,1816,-1180,-19732,1586,13944,-1
13492,13260,-2552,-15694,-20342,-1,1636,-1412,-19872,975,14014,-1
10416,13812,-2968,-17458,-22074,-1,2588,-1652,-19944,297,14670,-1
6308,14000,-3336,-19190,-22550,-1,2612,-1532,-20248,-402,15737,-1
3752,14708,-2592,-20592,-23364,-1,2236,-476,-20256,-1196,16591,-1
1760,14252,-1136,-22037,-24040,-1,1440,500,-20096,-2086,17263,-1
-136,14344,788,-23606,-24377,-1,876,1340,-19640,-2999,17893,-1
-2868,15604,3616,-25284,-24180,-1,828,1868,-19116,-3846,18465,-1
-4640,14316,4224,-27033,-25720,-1,1032,1940,-19492,-4541,19160,-1
-6280,12176,3180,-28403,-27908,-1,1536,1640,-20052,-4708,19808,-1
-7588,10796,1836,-30024,-29252,-1,2268,1620,-20252,-4256,20381,-1
-8028,9448,216,-32235,-29978,-1,3476,1796,-20852,-3527,20801,-1
-8808,8956,-1480,-32768,-30381,-1,4196,1836,-21948,-2960,21408,-1
-9376,9152,-3340,-32768,-30479,-1,4356,1336,-23424,-2571,22688,-1
-10660,12052,-5572,-32768,-29043,-1,5604,1408,-23452,-1624,24459,-1
-11052,14892,-7908,-32768,-27590,-1,5588,2540,-21052,294,25734,-1
-10704,15540,-10148,-32768,-26720,-1,4588,4204,-18564,3042,25338,-1
-10648,16292,-9292,-32768,-24236,-1,4224,6972,-17616,4546,23680,-1
-10208,15016,-6552,-32768,-21491,-1,4184,9844,-16396,5576,23675,-1
-11304,13456,-5240,-32768,-17585,-1,3756,11900,-16136,6012,25477,-1
-12880,14472,-4916,-32080,-12046,-1,1008,11948,-15092,5431,27019,-1
-13668,17456,-4744,-29946,-5099,-1,424,10976,-14184,4050,27317,-1
-12868,20852,-3668,-26597,1298,-1,2328,9912,-16696,2310,27464,-1
-11880,20944,-2420,-22482,4877,-1,4168,9824,-19500,1060,27260,-1
-11952,19404,-1180,-18369,7022,-1,5996,10548,-21904,392,27343,-1
-12208,17724,-856,-14588,9296,-1,7108,10224,-23048,1246,27841,-1
-12436,15644,-620,-11638,11999,-1,8088,8432,-23244,2012,28368,-1
-13020,14564,-248,-9950,14343,-1,8896,6488,-23324,2232,28337,-1
-13540,11560,628,-8084,14820,-1,4888,5688,-23272,1353,26260,-1
-14288,11612,1804,-7456,14780,-1,5320,6676,-22764,589,23836,-1
-14900,12160,3280,-7239,13655,-1,8540,8228,-22400,-9,23208,-1
-16104,14016,4228,-7732,12134,-1,9120,8820,-21796,-356,24458,-1
-16648,14556,6084,-7727,11001,-1,7816,8468,-21404,-1054,25293,-1
-16960,16792,7144,-8026,11730,-1,7976,7668,-21248,-1639,25090,-1
-17628,18940,7712,-11505,11090,-1,7088,6500,-21332,-1885,24356,-1
-17680,15268,7584,-15026,11952,-1,7576,6208,-20692,-2471,23320,-1
-16868,14296,7836,-18085,12235,-1,8380,6168,-20368,-3068,22665,-1
-16132,13836,8764,-20281,11313,-1,9296,6604,-20700,-3443,21747,-1
-15892,13336,9772,-22441,9908,-1,10792,6488,-21112,-3198,20627,-1
-15436,13144,9872,-24322,7827,-1,12040,6572,-20312,-2716,19640,-1
-15524,12684,8476,-26527,6271,-1,11084,6916,-20024,-2280,19213,-1
-15060,11756,7412,-28406,5052,-1,9540,7908,-18712,-2644,18965,-1
-14368,11088,7564,-29502,4564,-1,10500,8696,-17552,-3559,19312,-1
-13716,9932,7832,-31214,3192,-1,11064,8624,-17016,-4581,19966,-1
-14024,9496,8596,-32768,2041,-1,9616,8444,-17080,-5190,19506,-1
-13940,10112,7948,-32768,1289,-1,9080,8660,-16168,-5518,18843,-1
-13936,12108,7048,-32768,1055,-1,11208,9428,-14712,-5796,19720,-1
-13200,12060,7212,-32768,1046,-1,12668,9348,-14424,-6627,21486,-1
-12664,11248,8160,-32768,911,-1,15940,7496,-15252,-6283,22957,-1
-12364,9260,8956,-32768,744,-1,15152,4024,-17704,-5314,23759,-1
-11468,9604,10224,-32768,303,-1,11540,384,-19652,-5139,23244,-1
-10948,9928,11100,-32768,-642,-1,7924,-1816,-20368,-5529,22585,-1
-10200,11652,11220,-32768,-1807,-1,7712,-2816,-18212,-6610,22846,-1
-9724,14360,10420,-32768,-2501,-1,8320,-3096,-16012,-8501,23679,-1
-8068,15180,10828,-32768,-2809,-1,9560,-3348,-16192,-9825,24188,-1
-6792,15476,11568,-32768,-3349,-1,9600,-3128,-18600,-10524,23994,-1
-6192,13756,11368,-31676,-4401,-1,9476,-1632,-20828,-10153,23605,-1
-5692,13420,11224,-30926,-4967,-1,9624,-24,-20980,-9645,23819,-1
-5224,13864,11064,-30347,-5611,-1,9640,1840,-20316,-9287,24267,-1
-5196,14132,10260,-30197,-5938,-1,9560,2424,-19748,-9102,25014,-1
-4920,14764,9296,-29914,-5849,-1,7860,1708,-20124,-9031,25764,-1
-4820,14824,9396,-29502,-5667,-1,6792,772,-20232,-8847,26066,-1
-4848,14636,9240,-28907,-5403,-1,6448,-660,-20220,-8843,26328,-1
-5012,14144,9384,-28538,-4738,-1,6584,-1780,-19836,-8747,26688,-1
-4628,13608,9720,-28421,-4267,-1,6712,-1804,-19324,-8722,27042,-1
-3988,13144,9864,-27830,-3986,-1,6388,-1448,-19732,-8413,27258,-1
-3428,12548,9316,-27438,-3710,-1,6504,-648,-19972,-7943,27369,-1
