ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-680,880,-3148,947,9108,-1,-2104,-484,-1484,698,5907,-1
-1204,432,-3336,1542,9120,-1,-2336,-316,-2136,1321,5724,-1
-1956,552,-2960,2074,8891,-1,-2804,-808,-4176,1954,5308,-1
-3900,556,-2816,2206,8060,-1,-4100,-1792,-4696,2195,4528,-1
-8236,-104,-3224,2491,6844,-1,-5424,-3204,-6964,1412,3504,-1
-14572,-768,-3324,3292,5257,-1,-8888,-4712,-10016,-2203,1668,-1
-21964,-852,-2356,3563,3084,-1,-12024,-5544,-19956,-10001,-496,-1
-31704,-1244,-708,2806,372,-1,-7440,-6668,-32768,-25731,-1046,-1
-32768,-524,-824,2042,-1971,-1,2848,-952,-32768,-32376,-2491,-1
-32768,-1392,-2844,862,-5321,-1,1180,1788,-32768,-15117,-296,-1
-32768,-376,-3160,-2133,-8306,-1,-19140,-1388,-32768,9332,2576,-1
-32768,2200,-4956,-4570,-9387,-1,-12876,-6756,-32768,16949,2838,-1
-32768,2448,-5372,-4872,-9476,-1,-14464,-8184,-32768,12100,936,-1
-32768,600,-4868,-4847,-10036,-1,-9308,-8148,-28708,3891,-1804,-1
-32768,-392,-6416,-4799,-7945,-1,-13364,-10052,-29108,-3738,-5723,-1
-30700,308,-7440,-5268,-5080,-1,-8584,-8152,-29396,-5195,-6274,-1
-24188,1260,-7264,-5070,-3535,-1,-7116,-5648,-27760,-4362,-7076,-1
-18932,2208,-6076,-3400,-2586,-1,-644,-1024,-21904,-1571,-8341,-1
-14372,4432,-5352,-1278,-1955,-1,2424,3288,-17888,848,-8490,-1
-9456,5772,-4696,-524,-1200,-1,4788,5264,-12448,3862,-7201,-1
-4360,6652,-4280,247,-984,-1,4924,6292,-9280,6756,-4872,-1
-796,6156,-4052,918,-742,-1,3572,6052,-5240,9811,-3385,-1
1460,5080,-3704,1465,-105,-1,3596,4964,-2440,13469,-3004,-1
988,4320,-3244,1460,988,-1,3872,3968,-48,16286,-2529,-1
908,2856,-2512,1661,2041,-1,2264,2332,-436,18758,-2768,-1
636,1640,-1700,1664,2898,-1,732,1592,-1588,16381,-3391,-1
292,876,-1152,1275,3466,-1,-1868,1004,-232,10340,-3928,-1
568,1160,-1312,1155,3726,-1,-1324,72,580,1413,-3668,-1
0,1152,-1692,785,3697,-1,3268,1272,4056,-3115,-1392,-1
-1460,1324,-1864,422,3675,-1,1280,1820,2428,-2794,972,-1
-1704,1484,-2608,204,3760,-1,1376,2552,-1104,-4499,3446,-1
-2344,1052,-3272,178,3943,-1,2152,3840,-2088,-5027,5516,-1
-3608,996,-3532,490,3958,-1,2680,3464,-3928,-3031,5816,-1
-4560,732,-3920,1251,4273,-1,3164,2628,-4320,466,5331,-1
-6928,920,-2948,1930,4562,-1,1696,1204,-4956,3705,4369,-1
-10796,572,-2656,2126,5356,-1,-1632,-452,-7296,4206,2639,-1
-17444,-1060,-3700,2295,5762,-1,-4260,-2444,-11832,363,367,-1
-25756,-2280,-5116,2731,5816,-1,-7752,-3096,-19760,-8050,-536,-1
-32768,-4096,-4032,3353,5363,-1,-7240,-5652,-32768,-21411,784,-1
-32768,-2844,-2500,3553,4850,-1,-5828,-6324,-32768,-28718,764,-1
-32768,-1416,-4016,1082,2084,-1,136,-3208,-32768,-22359,473,-1
-32768,-2032,-2024,-1873,-2828,-1,-6812,-180,-32768,-5455,2331,-1
-32768,800,-2636,-3784,-7260,-1,-12332,-1032,-32768,2417,4146,-1
-32768,2292,-4516,-5551,-10150,-1,-9956,-2768,-32768,6665,3761,-1
-32768,2112,-6048,-6418,-12477,-1,-9640,-5236,-32768,2117,2396,-1
-32768,712,-6644,-6630,-12860,-1,-10324,-6408,-29788,-2925,838,-1
-32636,96,-7604,-5967,-11109,-1,-10428,-7608,-28048,-4726,-1664,-1
-26160,56,-7072,-5173,-9112,-1,-7512,-7716,-25320,-3810,-3106,-1
-20124,1272,-5200,-3892,-6677,-1,-3748,-5380,-22308,-661,-4762,-1
-14200,4000,-4072,-2581,-4312,-1,1400,-2364,-17520,1675,-5663,-1
-9780,5056,-3912,-2651,-2732,-1,5696,1756,-13148,4141,-5567,-1
-4784,5276,-4424,-2507,-1378,-1,5600,5276,-8564,7002,-4262,-1
-888,5840,-5044,-1691,-864,-1,6376,4652,-7456,10840,-3079,-1
928,5320,-4924,-518,-247,-1,2232,4812,-2304,13747,-2465,-1
1368,5152,-3672,279,308,-1,320,4148,364,16053,-2853,-1
1512,4872,-2608,625,982,-1,1800,3540,1576,18160,-3456,-1
1204,3864,-1948,328,1875,-1,452,3240,-108,17918,-3812,-1
1508,2456,-1940,147,2928,-1,-516,2520,1044,13539,-2937,-1
2008,1836,-2672,183,3479,-1,-736,2188,3572,6779,-1223,-1
1684,1648,-3152,346,4073,-1,-380,1496,3888,1859,649,-1
1096,1728,-3256,462,4342,-1,-404,1632,1980,-452,2706,-1
112,1104,-3216,328,4795,-1,-1552,1324,732,-536,3328,-1
-388,948,-3176,492,5038,-1,-580,1452,304,-1086,3180,-1
-940,1160,-2940,710,5110,-1,1692,1208,36,-2084,3554,-1
-1972,440,-2692,1077,4681,-1,3272,668,-2152,-2784,4394,-1
-3700,800,-2356,517,4396,-1,4776,256,-4676,-3009,5178,-1
-7840,-276,-1700,-70,4124,-1,4968,-472,-9524,-3060,6216,-1
-15676,-2496,-652,-364,2780,-1,180,-1464,-16372,-5552,6908,-1
-27152,-3204,736,-292,1154,-1,-4304,-2884,-28500,-14767,7514,-1
-32768,-3224,2508,321,-80,-1,-7428,-10448,-32768,-23097,7512,-1
-32768,-2248,-156,3474,-1290,-1,-2208,-14440,-32768,-15868,4420,-1
-32768,-2060,-2180,3676,-4442,-1,-5156,-14120,-32768,-6427,-505,-1
-32768,-3016,-776,698,-6884,-1,-6084,-10808,-32768,3182,-466,-1
-32768,-1596,-1524,-1703,-6602,-1,-8624,-5256,-32768,8699,516,-1
-32768,16,476,-3477,-8672,-1,-9248,-988,-32768,2609,-440,-1
-32768,-916,292,-5065,-9753,-1,-6444,-656,-32768,-2553,-95,-1
-32768,-1240,-3656,-5908,-8217,-1,-5320,-2376,-30328,-4237,1102,-1
-32636,48,-6932,-5500,-6245,-1,-2644,-3376,-25432,-2707,1962,-1
-23308,316,-7380,-3523,-4450,-1,-884,-4160,-21472,-454,1056,-1
-13740,632,-7400,-906,-2110,-1,1792,-4808,-16348,1961,-530,-1
-4604,1144,-7220,655,365,-1,2788,-5708,-13212,3929,-1555,-1
272,1728,-5956,633,2041,-1,4008,-6164,-10688,5599,-2270,-1
2500,2488,-4808,-261,2930,-1,3512,-5976,-8308,7540,-2782,-1
3588,2352,-4012,26,3219,-1,2324,-4620,-3256,9667,-3784,-1
3612,1864,-3100,745,2669,-1,692,-3352,-2128,11097,-5688,-1
4360,1580,-2964,1515,1640,-1,-500,-1664,-1272,10418,-7551,-1
3476,1428,-2744,1959,929,-1,-276,968,-584,10343,-8181,-1
3124,1628,-2704,2572,690,-1,-880,2196,-1064,7529,-7481,-1
2280,1660,-2492,3125,960,-1,-172,3004,-1800,4783,-5625,-1
1944,1504,-2020,3613,1376,-1,1216,3624,-1588,4420,-2997,-1
1700,1584,-1284,3468,1765,-1,540,4188,-420,4933,-809,-1
1560,1640,-836,3198,2080,-1,224,4676,620,5780,105,-1
1068,1472,-176,2901,2048,-1,252,5244,1576,7131,97,-1
-228,1680,160,2278,2029,-1,900,4884,1408,7441,362,-1
-1788,2868,104,2308,1942,-1,-1968,3064,4856,6247,1667,-1
-4040,2088,-500,1737,2306,-1,3156,2964,672,2161,3008,-1
-9644,272,-892,2000,1741,-1,2432,1504,-2644,-643,4066,-1
-18076,-1568,-328,2280,634,-1,-88,1452,-4776,-1942,4776,-1
-27856,-2856,388,3272,-96,-1,-5708,2056,-11100,-8317,4488,-1
-32768,-3624,1812,3408,-989,-1,-11940,2216,-31792,-26828,2658,-1
-32768,-4752,-476,2905,-1276,-1,4804,3112,-32768,-32768,3289,-1
-32768,-6480,-5592,3102,-918,-1,13508,-4348,-32768,-25628,8325,-1
-32768,-7976,-5420,55,-753,-1,-17824,-14264,-32768,4870,4473,-1
-32768,-6152,-5660,-5203,-222,-1,-18880,-13676,-32768,6439,5316,-1
-32768,-4648,-7652,-8098,-1995,-1,-14104,-10500,-32768,1976,1247,-1
-32768,-4080,-8784,-5870,-4350,-1,-7288,-8876,-32768,-6738,-2817,-1
-32768,-716,-9012,-3878,-4437,-1,-6968,-8240,-32768,-12819,-4242,-1
-31556,1568,-9408,-3691,-3489,-1,-6672,-7600,-32768,-12792,-4739,-1
-22712,1440,-9888,-2927,-2574,-1,-4600,-6312,-29304,-8994,-6599,-1
-15056,1996,-7924,-2503,-1131,-1,872,-3684,-24004,-3570,-9122,-1
-9752,2876,-6036,-3848,1200,-1,3868,28,-17016,2400,-10655,-1
-6608,2328,-4800,-5161,3129,-1,3868,2144,-12776,6371,-10477,-1
-2756,2236,-3904,-6216,5047,-1,2564,3796,-8940,8268,-9388,-1
-280,2404,-3588,-6480,6104,-1,2832,4672,-5008,10634,-7889,-1
1160,2156,-3860,-5448,6482,-1,1720,5140,-1752,16051,-7075,-1
1668,1848,-3932,-3269,6176,-1,492,4500,-56,19375,-7122,-1
1284,2484,-3584,-1051,6152,-1,584,2032,-1440,19708,-6451,-1
452,2808,-2680,448,6580,-1,1416,1260,-1636,17541,-4753,-1
76,2408,-2508,1833,7005,-1,2696,1320,-504,15246,-2430,-1
196,1696,-2300,3196,7192,-1,3252,1228,720,13629,203,-1
160,1696,-1996,3928,7427,-1,2368,1216,1228,12146,2238,-1
20,1460,-2024,4087,7656,-1,2776,1644,-544,10985,4551,-1
536,1072,-1384,3969,7835,-1,-180,2016,2408,9586,5766,-1
-144,1308,-1448,3557,7995,-1,-2152,1920,1584,8107,4863,-1
-344,1492,-1336,3160,7706,-1,-1308,2408,1660,6130,4405,-1
-72,876,-1896,2659,7107,-1,-1776,2404,1780,4874,4257,-1
164,52,-2448,2576,6131,-1,-2252,2340,1308,4283,3935,-1
-888,-304,-2748,2411,4590,-1,-2292,1920,52,3359,3593,-1
-5796,-804,-2452,2212,2586,-1,-2024,1436,-216,2266,3519,-1
-13248,796,-876,1676,1099,-1,-2920,328,-1324,781,3556,-1
-20788,1088,-1084,2112,-71,-1,-5944,-728,-6196,-3960,3137,-1
-30468,-40,-2220,2693,-2353,-1,-11952,-1680,-19272,-20519,1550,-1
-32768,-1016,-2044,4390,-4326,-1,-12848,-1988,-32768,-32768,2116,-1
-32768,-512,-2752,4605,-5430,-1,-19612,-2924,-32768,-32768,5246,-1
-32768,780,-1460,3046,-7157,-1,32767,6680,-32768,-32768,-177,-1
-32768,6520,-2008,-1099,-8962,-1,14812,-5296,-32768,-6654,8349,-1
-32768,5472,-3964,-5791,-10581,-1,-29432,-5332,-32768,6056,8127,-1
-32768,2448,-5816,-6394,-9811,-1,-13424,-6436,-32768,10996,4890,-1
-32768,1472,-6504,-6145,-8608,-1,-15388,-5172,-32768,6411,3232,-1
-32768,1184,-7192,-7014,-6977,-1,-7540,-3432,-20520,-3443,1572,-1
-25736,2564,-7912,-6837,-5598,-1,-3720,-3436,-19392,-6873,350,-1
-17704,4584,-8924,-5377,-4930,-1,852,-3908,-18620,-7797,-328,-1
-10988,5804,-8776,-2388,-4030,-1,8536,-1592,-16916,-5743,490,-1
-5888,6220,-8012,-471,-2298,-1,7248,-560,-12944,11,284,-1
-1368,5428,-6692,621,-78,-1,4080,-484,-9116,5091,-999,-1
1812,5028,-5968,847,2155,-1,3276,768,-5780,9518,-1842,-1
1148,3968,-4472,1767,4271,-1,2340,816,-4260,12714,-2492,-1
2720,3604,-3132,2988,5589,-1,2260,1096,-1624,15244,-2790,-1
1000,3576,-2508,2809,5828,-1,1012,564,-1624,16234,-3369,-1
692,2836,-2024,2794,6248,-1,-196,512,-1312,15038,-3897,-1
220,2468,-2184,2900,6776,-1,1720,700,-1576,12659,-3069,-1
-924,1896,-2472,3176,7419,-1,856,976,-732,10022,-660,-1
-1412,1776,-2440,3769,7989,-1,844,732,-116,7308,1240,-1
-1948,1660,-2356,4100,8606,-1,140,912,-560,4905,2940,-1
-2392,1612,-1832,4396,9069,-1,-2096,1952,496,4503,3551,-1
-2728,1088,-1784,4426,10010,-1,-3356,1208,1208,3236,2994,-1
-3048,988,-1692,4501,10531,-1,-2300,1556,1484,3605,2726,-1
-3532,1068,-1712,4092,10646,-1,-2696,1368,508,3373,2533,-1
-4760,532,-1708,3551,10440,-1,-3000,164,-1224,2358,2384,-1
-7964,24,-2432,3305,9711,-1,-2676,-788,-2808,460,2282,-1
-13792,-144,-3040,3450,9391,-1,-2340,-2052,-5112,-699,2778,-1
-20644,-316,-1784,3420,8801,-1,-4764,-3044,-10312,-4952,2568,-1
-27784,-188,-1256,2522,7067,-1,-7436,-1460,-21336,-14639,1240,-1
-32768,-1892,-1504,1268,4294,-1,-6592,-1408,-32768,-32768,482,-1
-32768,-2804,-3280,1374,1474,-1,13320,728,-32768,-32768,-553,-1
-32768,-3084,-4616,-237,-2687,-1,-908,-976,-32768,-5507,900,-1
-32768,-1276,-5540,-3838,-7679,-1,-5328,-3072,-32768,10080,5699,-1
-32768,1668,-5772,-7776,-12212,-1,-8208,-3728,-32768,14765,6413,-1
-32768,3028,-5388,-9600,-16669,-1,-12884,-6372,-32156,4611,784,-1
-32768,1160,-5844,-9797,-20106,-1,-9284,-6916,-29736,-4646,-354,-1
-32768,788,-6684,-8905,-20260,-1,-7556,-4744,-28164,-8694,-557,-1
-28764,1840,-8264,-7251,-18654,-1,-4256,-2472,-26952,-8617,-316,-1
-22104,3792,-9008,-5089,-16551,-1,144,-1188,-23232,-6224,-271,-1
-15844,5608,-8008,-2714,-14307,-1,4148,484,-18712,-1873,-570,-1
-10336,7232,-6068,-1210,-11459,-1,5324,1460,-13620,3221,-795,-1
-6796,8340,-4836,-1485,-7968,-1,4456,2352,-9824,7055,-851,-1
-4412,8092,-4772,-2321,-5265,-1,4320,2356,-7388,9923,-413,-1
-3240,7400,-4364,-1501,-3044,-1,2052,2656,-3652,12509,-814,-1
-2456,6632,-3856,-182,-841,-1,2180,1424,-2800,14487,-1382,-1
-1828,6292,-3584,-15,550,-1,-436,716,-1308,15652,-1684,-1
-880,5628,-3628,299,1619,-1,-424,112,-1888,15422,-2241,-1
-984,4628,-3716,226,2750,-1,88,-12,-1428,14021,-2751,-1
-1028,3832,-3360,414,3801,-1,92,-396,-980,12091,-1897,-1
-272,3608,-3320,854,4803,-1,440,-532,-140,11041,-1086,-1
-164,3328,-3664,966,5482,-1,-96,-156,596,9603,468,-1
-656,3260,-3000,1067,6113,-1,-2148,-460,-1108,7607,1228,-1
-340,2672,-3312,863,6905,-1,-2408,-424,-1108,6273,1506,-1
-372,2332,-3284,1045,7506,-1,-2612,-240,-1012,4991,1543,-1
-324,2356,-3224,1297,7900,-1,-2808,-96,-720,3773,1411,-1
-520,1792,-3192,1997,8142,-1,-2348,240,512,2885,1380,-1
-2808,1636,-3544,2369,7860,-1,-1348,700,1012,2424,1711,-1
-7676,528,-3664,2652,7669,-1,-1104,268,-288,1099,1911,-1
-15380,-632,-2556,2900,6977,-1,-1592,-168,-2252,-485,2304,-1
-25384,-2088,-604,1943,5418,-1,-3200,408,-13752,-12281,2353,-1
-32768,-3036,-144,1782,2490,-1,4060,2388,-32768,-32768,2721,-1
-32768,-2960,-2032,3966,-294,-1,12092,1904,-32768,-32768,1507,-1
-32768,-2168,-3780,6196,-2714,-1,-1784,-2052,-32768,-9504,3542,-1
-32768,508,-4500,2539,-4613,-1,-21244,-6016,-32768,5291,6129,-1
-32768,480,-6488,-3671,-3917,-1,-10928,-9020,-32768,16076,2655,-1
-32768,-4052,-5768,-8414,-3172,-1,-9976,-9176,-32768,9152,-2595,-1
-32768,-6560,-6416,-7605,-2828,-1,-6100,-6364,-29616,-228,-3623,-1
-32768,-4988,-7596,-5779,-1796,-1,-4364,-1904,-30496,-5756,-4084,-1
-30540,-1328,-8096,-4677,-614,-1,-1300,704,-26740,-8232,-4306,-1
-22716,964,-8548,-4245,-301,-1,2868,2812,-25296,-6347,-2266,-1
-15176,2160,-8588,-2877,-10,-1,4132,3608,-20532,-2855,-1023,-1
-7596,3568,-7764,-521,773,-1,4636,2960,-14460,1584,-347,-1
-3200,4252,-6904,116,1556,-1,4456,2792,-9700,4653,124,-1
-148,4912,-6024,-33,2601,-1,2716,2428,-7708,8395,-447,-1
1312,4320,-5312,14,3886,-1,1556,1140,-4576,9534,-1195,-1
628,3404,-4168,882,4712,-1,340,644,-1380,10702,-2039,-1
1768,3036,-3060,1933,5449,-1,1948,28,-1292,12775,-2931,-1
2060,2348,-2624,3143,5694,-1,732,-392,-1296,12799,-3758,-1
1932,1972,-2624,3927,6042,-1,1968,-792,-456,11899,-4239,-1
612,1448,-2316,4526,6607,-1,2788,-832,132,11011,-3498,-1
980,1604,-2976,5303,6959,-1,1920,-856,380,8413,-2207,-1
804,1620,-3112,5652,6936,-1,1512,-1020,36,6167,-841,-1
196,1640,-2832,5759,6877,-1,648,-832,120,4873,588,-1
-8,1704,-2916,5247,7067,-1,-1268,-1072,-860,3900,1181,-1
208,1100,-2892,4906,7362,-1,-2508,-1072,-1408,1944,1080,-1
-348,1140,-2696,4881,7094,-1,-2764,-1184,-2060,188,759,-1
-800,1388,-2600,4854,6630,-1,-3152,-740,-1644,-833,112,-1
-660,1292,-2584,4977,6175,-1,-2768,-536,-1432,-406,-288,-1
-2824,664,-3172,5340,5775,-1,-2468,-276,-784,526,-466,-1
-8112,-504,-2736,5578,5150,-1,-2756,-348,-1712,372,-339,-1
-15264,-1108,-804,5759,4511,-1,-2920,-432,-3836,-1192,-4,-1
-22304,-1400,2180,4621,2561,-1,-6436,-948,-10268,-7848,334,-1
-31468,-1076,2816,3141,-1508,-1,-4556,888,-32768,-31192,2520,-1
-32768,144,1380,2855,-5026,-1,29500,8960,-32768,-32768,5913,-1
-32768,372,-4360,3416,-8360,-1,14416,1256,-32768,-31952,3851,-1
-32768,3524,-7684,582,-11102,-1,-21452,-6204,-32768,7793,2429,-1
-32768,5012,-7224,-3372,-12209,-1,-16300,-9388,-32768,6948,4562,-1
-32768,1844,-5656,-8097,-13521,-1,-11984,-7984,-32768,14781,927,-1
-32768,-1640,-5432,-9812,-15968,-1,-3032,-6144,-32768,3887,-1781,-1
-32768,-2488,-6232,-9996,-15920,-1,-3588,-2372,-30512,-3560,-2102,-1
-32768,1404,-7240,-9916,-15188,-1,-3236,1288,-27452,-6251,-1341,-1
-26664,4688,-8812,-8897,-15016,-1,-240,2664,-25160,-5329,91,-1
-19296,6556,-9232,-6818,-14450,-1,3056,3268,-21048,-844,894,-1
-11200,8032,-9460,-3813,-12256,-1,5696,1976,-15948,4471,820,-1
-3224,9116,-10032,-1250,-9039,-1,5768,188,-11336,8943,-234,-1
2816,10528,-10448,-143,-4459,-1,4232,-1684,-7724,12450,-1299,-1
4512,8776,-8524,2119,-1548,-1,4980,-2396,-3404,14445,-1933,-1
4028,8816,-5964,3216,1660,-1,1532,-2368,-1324,16403,-3223,-1
1756,8476,-3736,2094,3813,-1,756,-1556,900,17819,-4280,-1
1244,7632,-3336,1248,5136,-1,476,-2040,-852,17033,-5311,-1
388,5424,-2916,1026,5506,-1,1312,-368,796,14586,-5600,-1
-720,3804,-4020,1499,5461,-1,1752,-124,404,10481,-4336,-1
-1552,4644,-4292,2675,5224,-1,-380,176,1996,5415,-3015,-1
-1356,4484,-4540,3349,5625,-1,196,772,3020,1788,-1141,-1
-2704,3772,-3880,4124,5856,-1,-2220,1220,2508,-2,279,-1
-2484,3112,-3656,4211,6928,-1,-2032,1760,2124,-2915,937,-1
-2196,2256,-3360,5007,8032,-1,-2096,1808,1544,-3640,1422,-1
-2796,2244,-2696,5247,8835,-1,-2352,1248,1220,-4146,2179,-1
-2852,2316,-2884,5243,9633,-1,-3500,244,-1192,-3695,1867,-1
-2596,1552,-2540,4938,10391,-1,-2832,60,-2356,-2288,1218,-1
-4660,876,-2880,4145,10606,-1,-3792,-728,-3252,-1285,382,-1
-10156,-296,-3612,3385,10494,-1,-3828,-1384,-6840,-2402,-247,-1
-20456,-1432,-4608,3277,8762,-1,-4132,-1012,-18736,-11111,-481,-1
-32768,-3428,-3616,3278,6350,-1,2456,1796,-32768,-32768,587,-1
-32768,-3536,360,4299,2670,-1,4932,9580,-32768,-32768,1920,-1
-32768,-116,300,5970,-12,-1,5128,7368,-32768,-16878,2660,-1
-32768,420,-4416,2580,-4779,-1,-11804,1652,-32768,7466,5518,-1
-32768,344,-10056,-3589,-7624,-1,-15884,-9204,-32768,8535,4508,-1
-32768,-3932,-13424,-8442,-5758,-1,-7692,-9772,-32768,6496,3279,-1
-32768,-4724,-13124,-9363,-5694,-1,-11656,-8336,-32768,-1258,-584,-1
-32768,-5340,-9760,-6493,-7949,-1,-9864,-2608,-27088,-8116,-1779,-1
-32768,-92,-8448,-5282,-8493,-1,-8896,-604,-30328,-9617,-4561,-1
-26864,3620,-8740,-5479,-8652,-1,-1716,680,-31944,-7230,-4107,-1
-19840,6096,-8484,-4547,-9172,-1,4460,1280,-26900,-3933,-2515,-1
-13968,7808,-7848,-2963,-9225,-1,6764,2336,-20400,-3,-855,-1
-7576,8880,-7336,-2312,-8614,-1,4380,2452,-16544,4018,-373,-1
-2492,9188,-6780,-2782,-7651,-1,3504,2788,-11596,7651,-233,-1
768,7368,-7092,-3080,-5710,-1,1540,3228,-6744,10480,-411,-1
2288,5472,-6120,-53,-3732,-1,1684,3028,-4004,12416,-1187,-1
1468,6084,-4648,434,-1685,-1,1848,1784,-2296,14399,-1750,-1
1148,5812,-3132,741,18,-1,1348,1912,-336,16106,-928,-1
672,4884,-2924,1286,1258,-1,300,540,-972,16020,-1102,-1
616,4772,-3100,1990,2206,-1,580,-204,-2020,15561,-1079,-1
724,4452,-3476,2683,2979,-1,-440,-880,-564,14305,-1041,-1
-444,3852,-3200,3031,3826,-1,-1488,-1136,-440,11214,-301,-1
56,3360,-3244,3895,4542,-1,-1540,-1892,536,6585,-91,-1
-876,2880,-2716,4097,4999,-1,-2204,-1484,1792,3838,393,-1
-400,3432,-2408,4005,5706,-1,-1708,-1276,2544,2238,754,-1
-576,2392,-2124,3798,6499,-1,-1120,-884,2432,1462,1094,-1
-1584,1928,-1836,3862,7298,-1,-1644,-140,2352,1847,1335,-1
-1364,1760,-1536,3934,8018,-1,-1616,-300,1400,846,949,-1
-2288,1256,-1448,4071,8502,-1,-732,-132,972,-277,852,-1
-5396,796,-1080,3804,8366,-1,-212,-84,-236,-1350,1083,-1
-10776,-500,-1308,3321,7884,-1,688,-36,-2536,-4047,1737,-1
-19488,-1624,-324,2667,6832,-1,724,340,-6584,-9827,2844,-1
-30172,-1512,-920,2013,5667,-1,-1496,604,-21352,-21012,2838,-1
-32768,-3172,-260,3533,2678,-1,-1972,1008,-32768,-32768,4046,-1
-32768,-2552,228,7015,1615,-1,4976,2464,-32768,-32768,1725,-1
-32768,-908,-3312,4404,-617,-1,-2836,-1452,-32768,-13211,632,-1
-32768,956,-8284,-3768,-1730,-1,-23920,-2836,-32768,9394,4404,-1
-32768,-952,-10752,-11093,-1172,-1,-14732,-8288,-32768,13752,2413,-1
-32768,-2140,-11152,-13261,-3764,-1,-10324,-5996,-32768,7162,2624,-1
-32768,-2048,-8696,-11301,-6564,-1,-7220,-5452,-31900,-5432,1166,-1
-32768,716,-9124,-9592,-7404,-1,-4228,-3004,-32768,-8585,375,-1
-28232,2788,-8724,-8717,-7490,-1,-3380,-564,-29524,-6503,1263,-1
-20544,6892,-9888,-6499,-8089,-1,3288,1892,-26108,-622,1880,-1
-11596,7792,-8188,-3920,-8486,-1,3868,492,-18584,5304,-692,-1
-6596,9036,-7168,-2492,-7441,-1,4676,-1360,-14376,9024,-2240,-1
-588,8156,-7516,-2002,-4566,-1,3588,-876,-9208,11627,-2052,-1
1596,5656,-6976,-348,-921,-1,2760,-824,-4800,13762,-2302,-1
1304,5168,-5776,0,2581,-1,1972,-1364,-2712,16871,-4046,-1
3496,3636,-4640,966,5273,-1,1776,-1144,-1444,18822,-4985,-1
384,2472,-2924,853,6429,-1,2412,-940,-1504,19412,-5190,-1
1568,3296,-2796,743,6202,-1,1160,-64,2492,16630,-6268,-1
680,2376,-3292,-78,6508,-1,2884,48,448,13794,-5256,-1
968,1820,-3124,250,5849,-1,2308,196,1704,9822,-3386,-1
1452,2120,-3148,546,5507,-1,560,300,2268,5991,-2298,-1
348,1156,-2836,588,5629,-1,-60,204,2376,3671,-1653,-1
-368,1260,-2228,1108,5522,-1,204,420,1492,1233,-1097,-1
-184,488,-2104,1825,5749,-1,-600,-76,768,-1980,194,-1
-344,180,-1432,2963,5672,-1,-1312,572,588,-4344,1919,-1
-1060,132,-820,3042,5572,-1,-2532,-12,632,-6184,2557,-1
-1232,-712,-504,2775,6175,-1,-3156,80,-228,-5742,2442,-1
-1536,-652,-720,2400,6204,-1,-2924,136,-1220,-3507,2093,-1
-2992,-1020,-1944,2088,5704,-1,-3848,280,-1784,-501,1598,-1
-8512,-1780,-2956,1843,4386,-1,-3504,104,-3508,1549,1279,-1
-16224,-1588,-3052,1977,2853,-1,-5448,-180,-6724,1080,1010,-1
-25276,-160,-3004,2649,1697,-1,-8172,-868,-18968,-8119,468,-1
-32768,1524,-2976,4357,-165,-1,-6912,44,-32768,-32768,2119,-1
-32768,84,-1848,5004,-3328,-1,29408,5604,-32768,-32768,9020,-1
-32768,-724,-2940,5380,-7013,-1,32767,-148,-32768,-29198,3432,-1
-32768,1468,-4032,2521,-8974,-1,-19196,-6320,-32768,11874,1708,-1
-32768,4784,-6052,-2983,-9284,-1,-12204,-6828,-32768,11642,688,-1
-32768,3820,-7436,-8097,-10070,-1,-12856,-7452,-32768,15745,-2059,-1
-32768,52,-7652,-8247,-9666,-1,-5672,-5932,-32476,1592,-2602,-1
-32768,936,-7296,-7267,-8879,-1,-5008,-3612,-27452,-9524,-1678,-1
-32768,2340,-7372,-7427,-7914,-1,-6664,-1076,-26824,-11007,-1949,-1
-24552,4296,-7552,-6938,-7219,-1,-4828,408,-26340,-8262,-2132,-1
-17060,4668,-7424,-5114,-6279,-1,744,1404,-23264,-5139,-2385,-1
-10020,5784,-6448,-2608,-4521,-1,6548,1976,-19900,-423,-2513,-1
-4472,6036,-4420,-1550,-2207,-1,8204,2396,-14316,3955,-2849,-1
396,6872,-3340,-1664,-456,-1,7576,1852,-10576,8538,-2499,-1
3332,5828,-3024,-1492,852,-1,5164,1524,-6132,12366,-2434,-1
5108,4636,-3048,-1312,1596,-1,4304,344,-3076,15989,-2043,-1
6120,4052,-3452,-7,2004,-1,3628,380,-2104,20047,-1865,-1
4156,3772,-2520,598,3050,-1,-924,-384,-2392,20725,-3182,-1
5212,2948,-3100,1415,3683,-1,-252,244,392,16469,-5170,-1
1436,2636,-1896,1076,3798,-1,2644,-84,-464,14599,-5189,-1
1056,3316,-2024,1668,3701,-1,2356,-444,396,11570,-3733,-1
816,2748,-1884,1889,3688,-1,160,-1284,608,7777,-2302,-1
-76,1760,-1552,1932,3726,-1,-200,-896,1844,5273,-968,-1
-1472,1532,-640,1487,3911,-1,-2240,-1024,1688,3340,104,-1
-932,564,-1196,519,5057,-1,-3740,-1236,960,666,118,-1
-1692,240,-1184,53,5532,-1,-3768,-916,660,-1271,706,-1
-2484,224,-1248,-242,5440,-1,-6072,-800,748,-4040,925,-1
-2144,-472,-2108,-549,5500,-1,-4632,-292,736,-3939,213,-1
-5032,-288,-2088,-294,4828,-1,-4244,0,1164,-1365,-497,-1
