ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
6204,14308,10388,32767,5449,-1,-6396,-1560,-22984,9769,-23454,-1
4144,12804,17688,27522,2844,-1,-4364,2128,-18380,6527,-22123,-1
3656,5040,22460,16695,-1360,-1,-5716,2436,-14740,2378,-19011,-1
5512,-3140,25564,5245,-7369,-1,-8100,-328,-13176,-777,-17007,-1
6552,-6240,24840,-8229,-13475,-1,-7380,-2708,-12520,-3414,-16704,-1
5048,-1836,17648,-22079,-16972,-1,-4804,-2856,-15732,-6788,-16410,-1
1368,3404,6180,-32768,-19656,-1,-2968,-276,-18280,-8261,-15182,-1
16072,31608,-32768,-32768,-19859,-1,-2004,2180,-20220,-7162,-13170,-1
-32768,-20324,-32768,7574,-26943,-1,-1220,2860,-22828,-4761,-11228,-1
-14080,6524,-27260,4824,-9203,-1,908,3460,-22232,-282,-9568,-1
6448,11128,-4900,7172,-12433,-1,756,3160,-17928,3103,-7691,-1
3736,9624,4180,-3486,-13043,-1,852,1816,-15264,4544,-6104,-1
4416,-1212,5704,-13269,-16271,-1,520,404,-13744,3481,-4913,-1
4512,-2904,2832,-14817,-18082,-1,-256,648,-13800,1745,-3235,-1
4944,-1724,1756,-14703,-22018,-1,504,1176,-15624,-8,-1604,-1
1580,2368,-76,-13212,-25166,-1,-1516,852,-16600,-1041,49,-1
-2592,5272,-1096,-13875,-27996,-1,104,2140,-19980,-1194,2333,-1
-5636,8408,-2756,-15230,-29514,-1,1280,1616,-23320,-224,4436,-1
-8112,10632,-3368,-17404,-30453,-1,680,1232,-24640,3314,6022,-1
-8908,13204,-3204,-20471,-32250,-1,-1468,1508,-19432,5357,8270,-1
-11176,14780,-4280,-23708,-32768,-1,-144,1268,-18608,5886,9783,-1
-14392,19004,-7420,-26053,-32768,-1,-348,716,-17804,5609,11323,-1
-17244,26292,-8660,-30335,-30065,-1,-1572,1116,-17132,4939,12614,-1
-17084,28728,-8224,-32768,-30898,-1,-1044,1424,-17492,4423,14312,-1
-12384,20208,-7140,-32768,-32768,-1,-132,1480,-18880,4519,16376,-1
-13880,8188,-3852,-32768,-32768,-1,256,1380,-19568,5476,18341,-1
-20172,3524,-1748,-32768,-32768,-1,-760,952,-19076,6870,19852,-1
-26368,5288,-364,-30426,-26697,-1,-1948,88,-18408,7588,20690,-1
-27372,10164,-424,-27855,-18400,-1,-2472,-420,-17512,7946,21300,-1
-26864,13444,-1964,-27954,-10849,-1,-2476,-860,-16272,8100,21801,-1
-24392,16324,-3516,-30301,-4461,-1,-2492,-1176,-14448,8473,22167,-1
-23004,11508,-11868,-24449,7023,-1,-2040,-1524,-13296,8898,22350,-1
-13800,7188,-17376,-5511,-1061,-1,-1084,-2484,-12980,8964,22156,-1
-10720,2452,-26588,-2595,-3419,-1,292,-2932,-14328,9303,21984,-1
-5940,500,-25968,-7678,2036,-1,236,-2400,-16456,10145,21305,-1
-4820,-3048,-16776,-7547,1908,-1,268,-996,-17688,11834,20256,-1
-2952,84,-11580,-7477,-1199,-1,-88,1272,-17124,13563,19381,-1
-3652,1720,-8800,-9045,-4179,-1,-636,3216,-16504,14544,18896,-1
-6012,2992,-6864,-10327,-6260,-1,-400,4780,-16396,13633,19797,-1
-10200,5984,-3096,-11799,-7106,-1,-80,5820,-16580,12026,21399,-1
-14720,9636,-1140,-11599,-9130,-1,756,5792,-15384,9839,22424,-1
-19720,14408,-1440,-10641,-12673,-1,384,5156,-14280,7643,23085,-1
-22396,14628,-1876,-8594,-15507,-1,328,5232,-13928,5300,23253,-1
-21328,12676,-360,-6422,-15450,-1,2212,5252,-16388,2108,23661,-1
-17772,5552,712,-1728,-15341,-1,7528,6300,-21368,-940,24533,-1
-18240,3360,388,2699,-14252,-1,10376,6828,-25696,-1523,25159,-1
-20376,4856,-816,5589,-11380,-1,8580,6948,-27040,2342,25805,-1
-21480,6720,-2644,8041,-9013,-1,5700,6028,-24640,5855,25180,-1
-22268,8612,-3868,10205,-7132,-1,6476,4016,-19460,5740,23933,-1
-22344,10952,-2408,10498,-5469,-1,6804,4032,-15964,3359,22646,-1
-23372,11796,-1120,10939,-5581,-1,6516,5444,-15128,743,21584,-1
-23300,11744,2016,10033,-6168,-1,8264,8044,-14948,-1399,20471,-1
-22604,9952,2080,10044,-6088,-1,9288,11224,-15912,-2870,19565,-1
-21908,8404,3396,11010,-5493,-1,10568,14240,-17840,-4019,20235,-1
-20976,6612,5048,11972,-5177,-1,9584,13288,-18568,-4262,21899,-1
-20488,5120,6004,12832,-4737,-1,8200,11644,-16264,-3941,23768,-1
-20168,3060,8600,12738,-4685,-1,6400,10336,-13420,-5402,23068,-1
-19160,1948,10980,11241,-5186,-1,6980,11400,-13628,-8636,22319,-1
-18100,-464,11504,8218,-6698,-1,7744,12808,-15220,-11508,22553,-1
-19068,-988,8572,6147,-6869,-1,7420,13500,-17220,-12409,23472,-1
-19980,-752,4688,5309,-7283,-1,6784,12096,-18316,-12534,23748,-1
-21200,2052,2136,5045,-7080,-1,5784,10440,-19236,-11978,23357,-1
-23640,6496,1864,3810,-5798,-1,6752,11236,-19280,-12371,22757,-1
-22808,8436,3272,1880,-4869,-1,8404,13552,-19656,-13195,23071,-1
-21912,7944,4516,186,-3838,-1,7564,15700,-20244,-13542,24165,-1
-21008,6244,5540,-1240,-2443,-1,7720,15316,-21788,-12341,24874,-1
-19468,3304,6364,-1458,-1284,-1,5632,14000,-22028,-10998,25122,-1
-18656,2740,6640,-34,105,-1,5300,12988,-21152,-10055,24644,-1
-18276,3712,6744,410,1116,-1,5044,13420,-19852,-9646,24690,-1
-15632,892,6688,1270,506,-1,6436,14300,-19420,-9385,25108,-1
-14636,-3068,5248,3633,-557,-1,6584,14284,-18344,-9165,26293,-1
-13908,-4312,5224,5291,-67,-1,5560,12948,-17972,-8247,26690,-1
-14188,-5084,6812,6251,600,-1,5788,10404,-16404,-7177,27584,-1
-13272,-4292,8304,4542,220,-1,10164,8052,-14920,-6900,27813,-1
-14184,-7088,10540,1703,-652,-1,11452,2660,-17584,-7436,28178,-1
-14240,-7840,7812,2154,-383,-1,7964,-2444,-19768,-9567,27706,-1
-15000,-8532,5628,4203,-8,-1,4736,-3576,-17800,-8967,27481,-1
-19960,-4908,7688,6937,-194,-1,9520,-2736,-14828,-7105,26196,-1
-23152,1800,11320,6887,-715,-1,8116,-2364,-12012,-8326,24479,-1
-22992,3708,13432,5334,-1478,-1,8056,-1268,-10428,-11331,22557,-1
-19640,1684,12288,4104,-1626,-1,10800,-444,-12476,-14100,22467,-1
-16828,340,10848,3287,-1239,-1,11644,48,-14520,-15038,23533,-1
-15808,-776,10192,3476,-861,-1,11316,1292,-15100,-15686,24332,-1
-14332,-1316,9560,4681,-1850,-1,9008,3088,-14484,-16128,24310,-1
-14244,-1564,8792,6144,-3026,-1,8660,4788,-13920,-17148,24583,-1
-14596,-1016,8024,7491,-4283,-1,7496,4908,-15180,-18153,25684,-1
-16572,1180,8224,7675,-4893,-1,6760,4376,-16288,-18820,27266,-1
-19196,4508,8608,6888,-4590,-1,6156,3132,-16712,-18915,28855,-1
-19696,5212,8168,6031,-3706,-1,6420,1376,-17512,-18472,30443,-1
-15448,3368,6964,6778,-1244,-1,5056,-100,-17776,-17752,31291,-1
-18204,4484,4728,4751,-372,-1,5996,-336,-18176,-17078,31858,-1
-17208,1184,6064,4256,1374,-1,5748,1348,-19340,-16109,32210,-1
-16692,-52,7596,4921,2301,-1,5924,3008,-21328,-14100,32447,-1
-17544,484,9992,5157,3053,-1,3068,4660,-20452,-11477,32767,-1
-18236,520,9872,5262,3212,-1,2380,4704,-20204,-8794,32767,-1
-19516,1988,9408,4966,3395,-1,1996,4184,-20360,-6967,32767,-1
-20108,3464,9636,3933,3336,-1,-564,3944,-20348,-5336,32767,-1
-19328,3368,10400,2182,2813,-1,-3108,3336,-19652,-4109,32767,-1
-18228,2340,11284,213,2050,-1,-3960,2828,-19200,-2595,32767,-1
-16468,2300,10664,-704,1172,-1,-1776,1696,-21220,-574,32767,-1
-14888,2592,9940,-797,1143,-1,-4868,-248,-17612,102,32767,-1
-13220,2608,8720,6,905,-1,-7572,-3000,-16208,568,32767,-1
-12364,5200,7692,885,1632,-1,-7768,-4708,-14032,433,32767,-1
-12332,6896,6800,2088,2017,-1,-7896,-5468,-11664,-323,32767,-1
-10136,7764,5596,3573,1496,-1,-6640,-5352,-12312,-1716,32767,-1
-11528,8904,6860,4744,1533,-1,-4512,-1992,-17932,-4099,32767,-1
-14888,14404,9092,3339,1786,-1,-3268,3956,-25812,-5534,32767,-1
-18892,18960,10108,2094,2503,-1,-3584,7952,-28652,-2717,32767,-1
-20316,16776,7132,2787,3506,-1,-8756,5084,-27816,5358,32767,-1
-22240,17484,6524,4266,9308,-1,-12080,620,-25544,7176,32767,-1
-24924,19520,9364,4559,15168,-1,-10624,-3192,-22560,4728,32767,-1
-26024,22132,4392,7055,20774,-1,-11380,-6896,-20040,4424,32767,-1
-27684,25704,248,10159,26721,-1,-11164,-9928,-18020,3113,32185,-1
-28628,27912,-296,13862,32767,-1,-10200,-12132,-16760,182,28157,-1
-29560,27948,2676,17377,32767,-1,-11028,-12132,-18184,-2797,23613,-1
-32560,28952,3740,18885,32767,-1,-6300,-10712,-20872,-5229,18890,-1
-32768,27776,2680,20391,32767,-1,-3152,-7304,-23008,-5720,15806,-1
-32768,24040,788,22198,32767,-1,-604,-4936,-21804,-4572,12671,-1
-32768,21076,792,24247,32767,-1,-1448,-3112,-18908,-3972,10516,-1
-32768,17304,3892,25876,32767,-1,-4092,-1904,-17484,-4694,8600,-1
-32768,15596,6328,25786,32767,-1,-4184,-2108,-15844,-4729,7183,-1
-32768,12512,7296,23217,32767,-1,-5120,-2604,-15584,-5247,5936,-1
-30824,7908,9316,20417,32767,-1,-1996,-248,-17664,-4936,5184,-1
-29696,5200,12296,15212,32767,-1,-1584,564,-16692,-5133,4686,-1
-27392,868,15124,8207,32767,-1,560,1780,-15988,-5160,4691,-1
-24316,-4324,15760,648,32767,-1,-3680,2276,-17916,-4744,4868,-1
-22136,-9912,16300,-7269,32767,-1,-3172,936,-18972,-4306,3794,-1
-18884,-16000,18120,-15772,32767,-1,-1948,220,-21384,-2960,2971,-1
-15092,-21848,16120,-23904,27338,-1,-1444,-500,-21340,-1874,2013,-1
-11488,-20892,13376,-31495,18136,-1,-2612,-1372,-20864,-1085,936,-1
-10216,-20324,8820,-32768,10048,-1,-3516,-1456,-19456,-493,-643,-1
-11012,-14632,3024,-32768,1783,-1,-3696,-472,-18020,-188,-2185,-1
-13272,-9580,-2072,-32768,-4823,-1,-3736,852,-16276,-871,-3417,-1
-11284,32767,-32768,-13207,18364,-1,-4252,1552,-16012,-2542,-4308,-1
-2236,28972,-32768,2636,-18557,-1,-3052,3168,-18488,-2709,-4687,-1
-25792,564,-20456,-5346,-4103,-1,-1952,2060,-19800,-1616,-4073,-1
-7004,-1780,-13476,-9,-10490,-1,-1164,72,-17884,840,-3721,-1
-6808,428,-5920,-9887,-12206,-1,-2112,-1464,-15340,2000,-4121,-1
-3276,-8520,-9240,-17202,-17981,-1,-3504,-1472,-13672,887,-5614,-1
-984,-12572,-8676,-15572,-21465,-1,-4024,-176,-13352,-1537,-6822,-1
-3976,-7088,-6788,-14576,-24871,-1,-3496,1892,-15656,-4039,-6796,-1
-6964,-1888,-7064,-15522,-30051,-1,-4300,2816,-19448,-6334,-6873,-1
-11216,-1512,-8804,-13632,-32768,-1,-3344,3652,-24136,-5263,-6687,-1
-13724,2860,-9736,-12736,-32768,-1,-2336,4080,-27016,-370,-6070,-1
-16944,5940,-7140,-12240,-32768,-1,-1308,3184,-24888,3495,-5143,-1
-18044,8964,-5352,-13138,-32768,-1,-1564,2212,-22060,5300,-4622,-1
-21412,12496,-5176,-11844,-32768,-1,-1848,940,-20504,5460,-5088,-1
-22928,16796,-4192,-11585,-32768,-1,-2352,92,-21516,6106,-5356,-1
-25120,16860,-3500,-10572,-32768,-1,-1460,-288,-21992,7548,-5344,-1
-27052,18208,-1920,-12777,-32768,-1,-288,-404,-22856,9185,-5222,-1
-28524,14568,-2712,-14503,-32768,-1,-1288,-648,-22108,10938,-5544,-1
-30844,13540,-9224,-9706,-32768,-1,-1500,-220,-20076,13349,-6598,-1
-31524,16560,-11000,-4142,-27782,-1,-1872,892,-19232,14287,-6981,-1
-28168,20764,-10632,-1130,-17940,-1,-1308,1508,-18800,15027,-6502,-1
-21200,22380,-8884,-3921,-9872,-1,-2036,1840,-16716,15542,-5927,-1
-16816,22524,-9684,-8071,-5427,-1,-1644,2048,-14632,15716,-5841,-1
-10684,23672,-5628,-13272,-1480,-1,-1016,2064,-13972,15435,-5969,-1
-8796,16208,-9496,-9475,838,-1,-620,2520,-14136,15048,-5882,-1
-4480,6840,-13156,-162,-1903,-1,540,3412,-14424,15118,-5429,-1
56,1680,-15252,8117,-2247,-1,884,4112,-14204,16318,-4804,-1
-404,4752,-11548,10287,2168,-1,1004,4104,-13152,17460,-4406,-1
-764,5512,-6884,9603,4595,-1,616,3668,-12368,16778,-4429,-1
168,4656,-5004,7932,3958,-1,1076,3552,-12092,15147,-4581,-1
-564,5172,-3280,4642,4246,-1,1888,3944,-13280,13664,-4734,-1
-3676,7016,-1452,-334,5716,-1,2912,3540,-14048,13810,-4754,-1
-5976,7264,384,-4474,6651,-1,3576,2628,-15248,14371,-4300,-1
-7580,7932,296,-4532,7231,-1,2756,1856,-14960,13962,-3864,-1
-8488,8492,-1472,-2741,6961,-1,2124,992,-15064,13188,-4177,-1
-9656,7040,-2860,-279,6799,-1,4000,1032,-15184,13167,-5127,-1
-8908,4548,-4048,2589,7337,-1,3672,1588,-17460,13771,-5496,-1
-8224,1852,-5044,5578,8536,-1,2508,2228,-17236,13525,-5935,-1
-7892,1340,-4652,8108,9224,-1,3752,1688,-17436,13856,-6496,-1
-8312,2212,-3604,9105,8679,-1,5432,1152,-18308,14312,-6543,-1
-10644,3932,-3004,8710,8177,-1,6072,312,-19108,15029,-5846,-1
-13516,5208,-2744,8201,7833,-1,8212,368,-19592,15153,-5410,-1
-17160,6664,-2928,8288,7286,-1,7424,1240,-15460,13895,-6119,-1
-23480,8928,-3444,8496,6641,-1,6400,900,-14548,12575,-6735,-1
-30072,11140,-4120,9343,6717,-1,10512,-788,-15132,10172,-6983,-1
-32768,13492,-4844,10291,7948,-1,12160,-2668,-17380,7021,-6945,-1
-32768,14668,-5600,10192,9652,-1,12596,-4680,-19948,4810,-8057,-1
-32768,12900,-5868,9384,11433,-1,16528,-4808,-21892,4949,-9854,-1
-32768,11184,-5024,8267,14209,-1,15444,-5484,-21808,5393,-11164,-1
-32768,11352,-4912,7357,16329,-1,15168,-6836,-20216,5145,-12848,-1
-31276,11648,-4972,6845,16577,-1,16648,-8472,-17664,3952,-14228,-1
-26188,14548,-8396,7469,17177,-1,14376,-10708,-16752,1016,-16312,-1
-19716,25472,-3328,7931,16185,-1,14796,-10652,-14416,-1325,-19402,-1
-23888,20744,-1952,5312,3770,-1,17276,-8524,-14420,-3542,-22233,-1
-21052,5856,-3880,2868,2748,-1,14660,-6016,-16720,-6200,-23920,-1
-13500,-4200,2884,10242,11836,-1,15608,-1880,-14500,-6995,-24148,-1
-14756,-3416,7100,16527,14403,-1,17768,-628,-16156,-6804,-22886,-1
-13556,876,8596,21119,6961,-1,14024,-4204,-14848,-7731,-21719,-1
-14212,6792,9768,23050,-1500,-1,13424,-7512,-13800,-8689,-22081,-1
-15860,10524,7864,18982,-3962,-1,13704,-9500,-13276,-9962,-23992,-1
-16468,8040,4004,18365,-3887,-1,12572,-8688,-14128,-10330,-26016,-1
-16036,3968,4428,23604,-5035,-1,11024,-5868,-13908,-10076,-27725,-1
-14828,1564,6604,29423,-4987,-1,11064,-2872,-14220,-9797,-28732,-1
-15848,2660,8612,32767,-6946,-1,13372,-616,-14660,-9769,-28749,-1
-17684,6028,11580,32767,-10026,-1,10316,-336,-15080,-9951,-28507,-1
-17800,7020,12944,32767,-12179,-1,10512,-532,-15460,-10036,-28749,-1
-18080,4568,12524,32767,-13956,-1,8232,-1824,-15540,-10060,-29834,-1
-22020,5232,11596,32767,-14444,-1,9516,-1168,-15768,-10602,-31190,-1
-25656,9052,11920,32767,-13317,-1,8156,-112,-17276,-12288,-31993,-1
-27892,9984,11944,32767,-12993,-1,6304,992,-19228,-13637,-32038,-1
-27312,9596,11808,32767,-12799,-1,7268,2832,-21708,-13989,-32391,-1
-24984,7284,11556,32767,-12069,-1,6524,2516,-23072,-12933,-32768,-1
-25784,7336,11628,30057,-11697,-1,7940,2108,-23644,-10906,-32768,-1
-26436,7112,10972,27470,-11101,-1,7540,224,-23828,-9036,-32768,-1
-25944,7544,10548,26033,-10494,-1,6504,-1608,-23504,-7808,-32768,-1
-24960,6812,11036,25131,-10626,-1,3472,-3136,-22724,-6437,-32768,-1
-23304,5348,11340,24506,-11123,-1,-84,-3080,-21388,-5463,-32768,-1
-20740,4140,12128,24030,-11758,-1,-3792,-984,-19332,-4862,-32768,-1
-18048,3384,11688,23881,-11590,-1,-5320,2456,-16456,-4155,-32768,-1
-15704,2596,11960,26039,-10980,-1,-7424,4836,-14092,-3401,-32768,-1
-14648,3116,11692,27102,-10492,-1,-6528,5928,-14056,-3162,-32768,-1
-12960,1992,10980,27961,-10113,-1,-5508,7152,-14756,-3673,-32768,-1
-11560,1496,9572,28161,-10100,-1,-6096,8128,-16684,-4164,-32768,-1
-12056,2432,8544,28221,-9860,-1,-6660,10308,-21616,-4904,-32768,-1
-14932,4612,9104,28813,-10007,-1,-6272,12860,-25572,-3899,-32768,-1
-18840,7028,8408,30090,-10900,-1,-9636,14788,-27328,1243,-32768,-1
-21344,8376,6472,31063,-12563,-1,-10792,15592,-24496,5046,-32768,-1
-21080,8828,2780,31144,-13235,-1,-8668,13568,-18624,5810,-32768,-1
-20288,8368,108,30840,-12347,-1,-8868,10344,-16304,4967,-32768,-1
-18448,8136,-1404,30741,-10976,-1,-9240,8068,-15364,2575,-32768,-1
-15612,9204,-1480,31595,-9363,-1,-9600,7004,-15852,1038,-32768,-1
-14736,11000,-1592,32767,-8244,-1,-10896,7584,-17604,-318,-32768,-1
-14420,12856,-1752,32767,-7954,-1,-11460,8592,-19192,-1321,-32768,-1
-14492,13784,-1964,32767,-7512,-1,-12104,9404,-20252,-1234,-32768,-1
-14608,14456,-2216,32767,-6906,-1,-11780,9272,-19988,-821,-32768,-1
-13600,14272,-1908,32767,-5763,-1,-10764,9132,-18176,-700,-32768,-1
-12668,14260,68,32767,-4133,-1,-10724,9312,-15788,-1322,-32768,-1
-10396,16200,2076,32767,-2488,-1,-10980,10236,-15868,-2328,-32768,-1
-8432,17360,2676,32767,-711,-1,-10440,11688,-16260,-2620,-32768,-1
-8512,17904,2368,32767,1259,-1,-10508,11976,-16124,-2729,-32768,-1
-7908,17556,2292,32767,2939,-1,-7116,11088,-15636,-2246,-32768,-1
-6148,16368,1800,32767,4860,-1,-5700,10444,-14664,-450,-32768,-1
-3956,13672,1176,32767,6631,-1,-2472,9120,-16212,542,-32768,-1
-2828,11128,1788,32767,8087,-1,-1852,8952,-15036,1649,-31694,-1
-312,10436,1424,32767,9737,-1,-2016,8540,-15992,2481,-29341,-1
1960,8860,1776,32767,10191,-1,128,7096,-18928,2467,-26319,-1
3624,8716,1976,32767,10291,-1,-232,3968,-22020,3442,-24335,-1
4792,9032,1792,32767,8997,-1,3900,-1272,-30708,3483,-22726,-1
7164,8292,1880,32164,7093,-1,1216,-6968,-32768,5247,-20798,-1
9408,8216,4740,31335,2955,-1,-9612,-7972,-31800,14579,-23304,-1
8740,8752,9676,28181,-2178,-1,-9008,-1784,-17648,14867,-22997,-1
8204,7992,16156,20338,-6781,-1,-9460,2480,-12452,9899,-20576,-1
7596,5692,21480,9240,-10800,-1,-8932,3192,-8932,3339,-17717,-1
3776,3016,23080,-3534,-16414,-1,-8628,2288,-8076,-2146,-15772,-1
3136,492,21324,-16780,-21915,-1,-3708,-532,-13044,-7178,-14388,-1
1500,2288,14436,-29955,-23272,-1,-892,-3192,-19312,-8692,-13169,-1
624,2684,2820,-32768,-24292,-1,-2508,-4088,-24208,-7685,-12651,-1
15452,32767,-32768,-11688,-16784,-1,-1480,-2360,-27484,-5269,-12275,-1
-4940,24884,-32768,-3752,-26046,-1,-1376,540,-27620,-672,-11817,-1
-1188,7424,-19852,4221,-14638,-1,-1188,3872,-22268,4393,-10297,-1
-2076,9944,-100,6718,-14415,-1,-856,4788,-15072,6065,-8758,-1
1408,12980,3012,-6237,-17336,-1,-1136,3152,-11928,4529,-7456,-1
680,2412,3772,-13127,-20356,-1,-756,1360,-11000,2038,-5982,-1
-756,-496,1796,-14166,-23139,-1,-1032,56,-12100,-521,-4492,-1
-3428,2872,-624,-15095,-24844,-1,-988,-652,-15084,-2242,-2951,-1
-5488,6564,-4572,-17437,-27525,-1,-1072,-844,-17560,-3164,-1621,-1
-6112,4452,-6936,-17885,-30719,-1,-328,-380,-21264,-3594,-34,-1
-7340,5408,-6060,-16190,-32392,-1,508,1092,-22868,-2747,1808,-1
-9652,8504,-5328,-15720,-32768,-1,1336,1916,-23984,1745,3068,-1
-12032,13260,-3784,-18308,-32768,-1,416,1712,-22296,5933,4264,-1
-15388,17860,-4712,-20058,-32768,-1,968,2452,-19636,7858,5951,-1
-15896,21284,-4352,-24000,-32768,-1,584,2100,-18296,7411,7450,-1
-14984,20252,-4236,-26634,-32768,-1,-640,1904,-17612,7276,9208,-1
-17468,19244,-3372,-29061,-32768,-1,-384,1700,-17708,7714,11252,-1
-22144,11892,-1888,-30556,-32768,-1,700,1364,-18144,7944,13171,-1
-26556,10220,-6040,-26557,-27035,-1,864,1000,-18200,8525,14818,-1
-27468,14756,-7920,-22659,-14663,-1,1696,672,-18104,9299,16359,-1
-25892,20300,-8528,-21807,-4911,-1,1968,308,-17380,9925,17972,-1
-20788,23704,-5640,-26972,2561,-1,660,-576,-16132,9780,19046,-1
-20480,24476,-8476,-32452,5467,-1,-456,-1368,-14564,8919,19617,-1
-14104,19048,-7192,-26753,7285,-1,-276,-1884,-13696,7805,20167,-1
-13760,6324,-18840,-12361,-693,-1,252,-1940,-13064,5853,20759,-1
-6072,-2176,-25044,-4302,-6969,-1,68,-1852,-13028,3419,21127,-1
-6084,540,-23144,-5224,-2053,-1,-1008,-1484,-13128,1039,21317,-1
-8368,3668,-17444,-3643,1328,-1,-2476,-1172,-14004,-606,21565,-1
-11256,5256,-12412,-3258,-1005,-1,-2972,-624,-14952,-2187,21777,-1
-14772,8292,-8972,-2865,-3087,-1,-1424,-516,-16984,-3139,22239,-1
-14912,12104,-7956,-2917,-4101,-1,-416,-248,-18800,-3177,22826,-1
-20136,16860,-4788,-3092,-3697,-1,-68,1076,-18948,-3157,23763,-1
-20624,18732,-3140,-2485,-3171,-1,1900,3692,-19656,-2951,24603,-1
-19044,16672,-2496,-1953,-3026,-1,2528,6372,-21568,-2832,25276,-1
-16220,11876,-1888,-351,-2783,-1,2612,8012,-24256,-3299,26124,-1
-14676,7956,-800,2424,-2482,-1,3900,8424,-26604,-523,27039,-1
-14576,8040,-56,4956,-2024,-1,2232,7184,-24048,5599,27735,-1
-15300,9120,576,6739,-1136,-1,2148,5232,-19112,8611,27938,-1
-14528,9284,908,7076,-83,-1,212,5172,-15324,7998,27262,-1
-12920,8580,952,6185,815,-1,-660,6436,-13128,6283,26450,-1
-11396,7168,1408,4280,1616,-1,920,8712,-12928,4499,26315,-1
-10488,4680,1700,2734,2177,-1,2136,11624,-12976,2854,26889,-1
-9788,4880,2052,2165,1937,-1,2356,13232,-14308,1037,28581,-1
-10988,6932,2300,1318,1232,-1,1540,13280,-16008,-245,30284,-1
-12816,8376,2756,375,-105,-1,960,11780,-17616,-365,30926,-1
-13692,8080,3384,-186,-1388,-1,1780,9704,-18988,87,30984,-1
-13956,7508,4272,-667,-2431,-1,-1180,9852,-18672,338,30205,-1
-13400,6724,4272,-985,-3573,-1,-380,8952,-16708,-1203,28739,-1
-13824,6656,4572,-661,-4166,-1,2044,9096,-15040,-3056,27782,-1
-14284,5276,4992,492,-4869,-1,2432,10084,-14848,-5660,27124,-1
-17648,7596,5528,1352,-4632,-1,2720,10864,-17036,-8644,27007,-1
-20460,10252,6888,-1,-4058,-1,3580,11696,-18908,-9563,27112,-1
-21112,10412,6616,-2262,-3484,-1,3668,11332,-18748,-8771,27117,-1
-20140,6944,4852,-3454,-2441,-1,4528,11196,-16960,-7702,26463,-1
-18796,6468,2560,-2037,-888,-1,4712,12428,-15844,-8360,24978,-1
-18300,6976,3160,-642,1275,-1,5932,14628,-17016,-10655,23894,-1
-17876,7236,4688,115,2981,-1,7968,17500,-20344,-12063,24983,-1
-17272,7412,5908,-310,4766,-1,7708,18452,-21852,-11237,26145,-1
-17632,6436,7016,-1476,5829,-1,6336,17272,-20944,-8392,26374,-1
-18008,4480,7632,-2435,6560,-1,5816,15556,-17592,-7147,26541,-1
-18868,2848,7780,-3143,7372,-1,3716,14676,-14020,-8258,26239,-1
-19948,544,8336,-3314,7877,-1,4916,15812,-11092,-10396,25939,-1
-20428,-888,9820,-3890,8905,-1,4140,17048,-9892,-13130,26328,-1
-21064,-2272,11268,-4818,9338,-1,3248,17860,-11288,-15453,27519,-1
-20216,-2724,11356,-6293,9119,-1,4724,17648,-14632,-17052,29361,-1
-19956,-3356,11572,-7748,8834,-1,10060,14792,-20204,-17351,31938,-1
-17964,-3572,12556,-9096,8047,-1,14832,6608,-26932,-13707,32767,-1
-16748,-4648,11388,-9012,6803,-1,7548,-2252,-27752,-10057,32507,-1
-17768,-3300,12120,-7627,5126,-1,6656,-7364,-23568,-6037,28389,-1
-21952,1776,15328,-7251,3896,-1,7552,-5388,-18356,-2620,24549,-1
-24068,5644,17440,-7744,2456,-1,9056,-2284,-12180,-4743,21871,-1
-23444,6072,16260,-8768,2112,-1,10664,-188,-9832,-8636,20609,-1
-21480,2784,14144,-9595,3059,-1,11120,1748,-10680,-11102,20013,-1
-17744,-1144,11816,-9642,3902,-1,10876,2816,-13280,-12334,20801,-1
-15488,-1296,9704,-8433,5741,-1,10752,3664,-15604,-12980,21893,-1
-15372,1172,8640,-7224,6973,-1,8988,3496,-16184,-12736,22184,-1
-16416,4156,8220,-6008,7281,-1,6832,1624,-16736,-11751,21789,-1
-17276,6000,8640,-5171,6314,-1,8544,528,-17484,-11180,21278,-1
-17876,7152,8944,-6102,5612,-1,8968,-96,-17480,-11515,20858,-1
-17344,5604,9100,-7443,5571,-1,7992,-1360,-16904,-10939,20562,-1
-16040,3872,8228,-8368,5849,-1,9372,-1020,-15640,-10780,19391,-1
-16156,2000,7908,-8614,6320,-1,10504,580,-14976,-11277,17898,-1
-16340,2424,7580,-8452,6685,-1,10416,2548,-15640,-11240,16948,-1
-16980,4416,7160,-8497,6972,-1,12368,4680,-16600,-10642,18270,-1
-17560,5428,6880,-8755,6388,-1,12072,6404,-17096,-10440,19943,-1
-16916,5548,7536,-9490,5761,-1,9660,7036,-17412,-11075,21425,-1
-15844,5636,8316,-10310,4991,-1,10312,7060,-15828,-10836,22689,-1
-15236,6104,8760,-11438,4298,-1,7620,5844,-16596,-10562,24699,-1
-15264,6924,7940,-11982,3464,-1,7832,3412,-15820,-11616,26566,-1
-15652,7824,7000,-12281,3248,-1,8040,1368,-16084,-13471,27520,-1
-15520,7964,6700,-11935,3121,-1,8808,676,-18196,-14155,27017,-1
-15460,8676,7188,-11330,3419,-1,9456,2500,-20656,-13307,26234,-1
