ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-17556,-5464,-14172,-32768,29549,-1,-7860,-1496,4920,-19992,5391,-1
-11264,-8468,-26324,-32768,26712,-1,-29932,-8976,-5008,-32768,1002,-1
-1112,-14460,-32768,-32768,24159,-1,-32768,-24144,-32768,-32768,-3649,-1
2892,-32768,-32768,-32768,21434,-1,-32768,-22784,-20996,-32768,10620,-1
17728,-6480,-32768,5587,17274,-1,-32768,-14548,-28256,-32768,-2581,-1
-20472,-19616,-32768,32767,-1642,-1,-32768,-1368,-32768,7186,-6225,-1
30568,-32768,-32768,2032,23183,-1,-32768,2948,-28448,24749,-5226,-1
9392,-8292,-31956,-15382,3117,-1,-32768,-1656,-11800,28945,-3627,-1
4432,12384,-32768,-4017,-24213,-1,-27780,-2272,-7916,24067,-2570,-1
4720,8020,-17740,-1948,-32768,-1,-26736,-2584,-6384,19029,-1751,-1
4168,4428,-21956,6133,-32768,-1,-19216,-2440,-9452,12681,-1104,-1
1268,972,-23004,13898,-32768,-1,-10900,-1508,-11564,10527,976,-1
-240,252,-18444,11446,-32768,-1,-10292,-1752,-9832,8845,1642,-1
-1632,608,-19900,20591,-32768,-1,-8216,-2984,-10832,11395,1702,-1
-9464,-3200,-14188,30650,-32768,-1,-5468,-2472,-7732,16265,1557,-1
-14016,-6204,-5476,32767,-32768,-1,-3768,-2320,-9280,19221,1061,-1
-24808,-11624,1972,32767,-32768,-1,-4888,-2448,-6668,19682,-72,-1
-20768,-1784,548,32767,-32768,-1,-3540,-1908,-5464,20327,-657,-1
-26604,2168,-2612,32767,-30983,-1,-1156,-476,-2992,21450,-1329,-1
-23224,3532,2476,32767,-32768,-1,2448,836,-1216,26564,-1997,-1
-24816,120,408,32767,-29769,-1,4492,1280,-1184,32287,-2729,-1
-31792,-3428,-640,32767,-23471,-1,3228,960,-808,32767,-2630,-1
-32768,-8584,2076,32767,-26367,-1,560,1228,-828,31561,-4230,-1
-32768,-9548,2264,32767,-27014,-1,1160,732,-2088,25757,-5769,-1
-32768,-7788,4336,32767,-26718,-1,1632,1276,-2236,20661,-7954,-1
-32768,-4640,5524,32767,-26749,-1,3552,1288,-1636,16930,-7125,-1
-32768,-2508,5512,32767,-26932,-1,4716,1692,-832,13998,-4806,-1
-32768,-1416,6612,32767,-26094,-1,4408,1744,-876,11361,-2167,-1
-31128,480,7120,32767,-25342,-1,1604,2544,228,6732,561,-1
-31364,2432,8156,32767,-26893,-1,1164,1576,-2264,1293,3241,-1
-32768,4916,13460,32767,-28799,-1,-1200,1644,-2724,-8057,6684,-1
-32768,9544,18332,32166,-32374,-1,-19084,-976,-4640,-18451,11535,-1
-32768,7212,9168,30776,-32525,-1,-32768,-2792,-12356,-32768,-1607,-1
-32768,29708,25916,18556,-29316,-1,-32768,-8316,-18228,-32768,-7431,-1
-32768,32767,31708,18404,-30288,-1,-20308,-11416,-21416,-19519,2674,-1
-32768,32767,29928,10858,-30348,-1,1476,-7952,-32768,-32768,8596,-1
-32768,32767,32767,3746,-18969,-1,-4964,-12108,-32768,-17647,9340,-1
-32768,32767,32767,-3161,-7814,-1,-32768,-12280,-32768,15261,-2413,-1
-30312,32767,30356,-10384,-5063,-1,-27940,-9956,-25676,14799,-4519,-1
-32768,32767,28016,-14560,5100,-1,-20580,-2336,-16072,5149,-4198,-1
-32768,32767,20724,-18676,14171,-1,-15060,-4896,-21448,-5874,-3342,-1
-32768,32767,13232,-20744,20737,-1,-11548,-3336,-23828,-9880,-503,-1
-27180,32767,10464,-22025,22434,-1,-11252,-328,-19696,-11139,682,-1
-21872,31420,8528,-25331,11835,-1,-9600,1004,-17776,-11178,928,-1
-27044,19876,6340,-23914,22124,-1,-7068,504,-15408,-8664,1186,-1
-26544,14744,7572,-25331,27145,-1,-5164,148,-12704,-4263,1278,-1
-25972,10268,8152,-27893,32767,-1,-3868,-432,-10604,-680,1193,-1
-24192,6800,9044,-30829,32767,-1,-3244,-184,-8640,2810,1245,-1
-25368,4848,8588,-31889,32767,-1,-1604,-544,-8620,2988,1465,-1
-26904,3736,7088,-32768,32767,-1,-2316,-1860,-6544,2212,1863,-1
-27524,1692,7744,-32768,32767,-1,-3020,-1688,-5556,963,2047,-1
-30012,1060,8624,-32768,32767,-1,1152,-584,-4240,460,1592,-1
-32768,1460,8104,-32768,32767,-1,-292,0,-3044,4652,949,-1
-32768,-284,8800,-32768,32767,-1,592,752,-1820,8527,669,-1
-32768,-84,8604,-32768,32767,-1,936,1492,-284,12106,570,-1
-32768,-736,8432,-32768,32767,-1,620,1772,-216,13563,514,-1
-30612,-424,11964,-32768,32767,-1,400,1440,-744,11357,417,-1
-32768,268,17536,-32768,32767,-1,72,1060,364,7054,1306,-1
-32768,-2564,15564,-32768,32767,-1,-620,720,1524,1974,2223,-1
-32768,5432,4296,-32768,32767,-1,452,-264,-1756,-1524,3925,-1
-32768,3896,15296,-32768,32767,-1,-1916,1204,524,-3483,4814,-1
-28700,2864,9572,-32768,32767,-1,-1424,1964,724,-4427,5562,-1
-26780,2188,6668,-32768,32767,-1,-252,2312,2836,-4033,7380,-1
-26980,2600,844,-32768,32767,-1,-1340,2032,3144,-1942,8174,-1
-27712,-1924,-5516,-32768,31360,-1,-3892,1268,1624,-3813,7505,-1
-24712,1392,-15552,-32768,29477,-1,-22636,-680,-12268,-24746,6000,-1
-22532,-8724,-4040,-32768,26315,-1,-28244,-4692,-32768,-32768,6332,-1
-10636,-13204,-32768,-32768,22619,-1,-32768,-12728,-11256,-32768,13109,-1
-6896,32767,-32768,32767,32767,-1,-32768,-27476,-2716,-32141,4294,-1
-12264,-32768,11136,-6797,14007,-1,-32768,-12660,-32768,-10435,-4071,-1
32767,-32768,-32768,-10277,6293,-1,-32768,-5852,-32768,9131,-6289,-1
22288,-8800,-32768,-5450,503,-1,-32768,-5256,-18656,17996,-4578,-1
21824,-10532,-32768,4582,-19721,-1,-28320,-1788,-2300,25030,-4102,-1
12992,1220,-32768,15901,-24107,-1,-30552,-2752,-2736,26023,-3503,-1
636,6288,-11308,13059,-21754,-1,-29172,-3620,-5668,11991,-2708,-1
7708,9220,-10248,7174,-21866,-1,-21188,-3316,-10304,4027,-1079,-1
-22832,-18456,-12376,7613,-30876,-1,-15312,-2236,-8468,7514,-913,-1
-3228,-1388,-22952,22266,-28697,-1,-10480,-2448,-10828,12133,-1894,-1
-8504,-5896,-11736,32767,-25626,-1,-8188,-2864,-11296,13588,-1868,-1
-10360,-1540,-5024,32767,-24410,-1,-5112,-2288,-8864,15343,-1634,-1
-12780,3032,-1340,32767,-23262,-1,-4136,-1424,-7232,17603,-1069,-1
-14876,5876,2624,32767,-23456,-1,-1944,-1300,-8668,17543,-1789,-1
-14944,4536,4388,32767,-23888,-1,-2912,-624,-4940,17943,-2463,-1
-13516,1612,2188,32767,-25285,-1,3788,900,-2692,25635,-2558,-1
-14412,1972,1240,32767,-25993,-1,5304,3056,-408,32767,-1840,-1
-14200,5220,1828,32767,-27324,-1,4472,2168,-1548,32767,-1651,-1
-18716,6596,7348,32767,-26909,-1,644,816,-2500,32767,-2197,-1
-19236,5692,14696,32767,-27325,-1,352,1608,-2372,32767,-3060,-1
-20648,5228,11404,32767,-26088,-1,-1448,2176,-1076,27066,-4269,-1
-17492,1788,8336,32767,-25258,-1,1740,2228,-1624,18534,-5274,-1
-17428,-1308,6148,32767,-24569,-1,3664,1632,-1588,16010,-3920,-1
-18480,-568,6688,32767,-25401,-1,4592,2080,-24,15253,-2420,-1
-22196,712,9612,32767,-28349,-1,5156,1840,-752,15019,-352,-1
-26312,4600,16968,32767,-32387,-1,1868,1464,-1948,10190,2227,-1
-23500,10636,20488,32767,-29932,-1,-1592,736,-3096,-1963,5511,-1
-18360,16584,23036,31297,-26735,-1,-10388,-404,-11820,-20389,13918,-1
-10928,24860,25892,29585,-25197,-1,-32768,-132,-11636,-32768,3446,-1
-10692,30524,29968,28827,-32201,-1,-26152,-3800,-9932,-32768,1835,-1
-11692,32767,32767,25842,-32768,-1,-32768,-6688,-11832,-27591,6394,-1
-20068,32767,32767,24234,-27670,-1,-32768,-12260,-32768,-24962,3668,-1
-23972,32767,32767,19118,-19367,-1,32244,-1624,-32768,-32768,14016,-1
-22500,32767,32767,10755,-12623,-1,-30756,-10700,-32768,6231,202,-1
-17900,32767,32767,2014,-5158,-1,-32768,-11920,-26888,23675,-6243,-1
-22916,32767,31132,-5137,-523,-1,-27452,-6164,-19356,17124,-6442,-1
-25836,32767,30924,-12082,3402,-1,-16064,-924,-19936,4480,-4193,-1
-25768,32767,29104,-17600,6182,-1,-12564,-656,-20408,-3462,-3972,-1
-22640,32767,24328,-23452,8454,-1,-11948,368,-19708,-8844,-3081,-1
-19120,27984,18856,-27763,10657,-1,-11748,1644,-17380,-11306,-2612,-1
-14964,21100,15072,-29801,11299,-1,-10336,2276,-17396,-11910,-1446,-1
-13452,16136,12676,-30339,12470,-1,-8380,1780,-16688,-10231,-700,-1
-15248,13256,7440,-29539,15170,-1,-1444,1760,-13452,-6372,-1160,-1
-14156,11784,12452,-31876,19179,-1,-2392,604,-12016,44,252,-1
-15104,9656,10988,-32768,22283,-1,-2844,596,-8392,3953,1118,-1
-16748,6552,10892,-32768,25389,-1,-2448,1648,-5288,5167,2188,-1
-18572,5008,8392,-32768,26965,-1,-3096,2332,-3736,5010,3041,-1
-21264,3860,7240,-32768,29561,-1,-272,2620,-2692,5732,3938,-1
-21412,2360,5836,-32768,32258,-1,4,1844,-1952,7177,4880,-1
-19900,2460,4384,-32768,32767,-1,-588,-224,-2164,7679,5194,-1
-20768,2680,6220,-32768,32767,-1,-296,-1688,-1728,7075,4735,-1
-19484,4112,8600,-32768,32767,-1,-748,-2920,-1108,6534,3418,-1
-20516,3332,11352,-32768,32767,-1,-284,-3084,-928,5200,1935,-1
-19872,4096,19708,-32768,32767,-1,-952,-3160,116,3237,797,-1
-21648,2852,8608,-32768,32767,-1,-1968,-2336,1244,1187,-381,-1
-21284,3296,8036,-32768,32767,-1,-2124,-1384,2324,-750,-465,-1
-29392,3928,4468,-32768,32767,-1,-2084,-1096,3624,-2486,-177,-1
-21840,7832,-364,-32768,32767,-1,-4976,-744,3368,-5308,80,-1
-24556,8488,-1516,-32327,32767,-1,-2252,-564,2056,-7108,420,-1
-25048,5292,-1280,-31780,30431,-1,-2360,1756,2884,-6761,1160,-1
-18856,1976,-5272,-30640,27087,-1,-1948,3256,2796,-7213,766,-1
-13072,-732,-11464,-31378,21900,-1,-4024,5316,-1404,-17529,681,-1
-9620,-3572,-21880,-31502,12993,-1,-15948,736,-16196,-32768,3300,-1
8820,-4368,-25644,-32768,12866,-1,-32768,-3992,-31364,-32768,4662,-1
-10372,21768,-32768,-32768,12715,-1,-32768,-12144,-20108,-32768,4276,-1
-19100,8800,-31064,27016,32767,-1,-32768,-22540,-5824,-32768,3367,-1
16400,-32768,-21624,696,4792,-1,-32768,-14164,-28772,-23375,-6739,-1
32767,-22588,-32768,-12332,6766,-1,-32768,-1220,-32768,6167,-7027,-1
15920,6264,-29088,-7392,18,-1,-32768,-24,-18676,19490,-5135,-1
19800,11996,-32768,7668,-15917,-1,-20668,564,-132,19923,-4028,-1
9956,17564,-25604,18086,-14261,-1,-28412,1392,-2444,27402,-2753,-1
4876,4372,-8884,13965,-11701,-1,-25888,-1520,-5940,22840,-1548,-1
13156,2692,-11908,10493,-11543,-1,-23172,-984,-4380,16096,-1304,-1
23040,4848,-18608,16222,-16060,-1,-18384,-2252,-5464,13778,-1577,-1
-8776,-15736,-17084,29638,-20975,-1,-14200,-3136,-7560,13832,-1442,-1
-4740,-11412,-13728,32767,-19987,-1,-11496,-2236,-6604,11607,-1638,-1
-14732,-10848,-4856,32767,-22227,-1,-8236,-1404,-7944,10946,-1505,-1
-31144,-8604,784,32767,-25612,-1,-8640,-64,-6100,8314,-2118,-1
-26980,1076,8936,32767,-29078,-1,-7620,620,-6280,4807,-3083,-1
-23012,4416,13812,32767,-25893,-1,-2148,1104,-7332,3787,-2970,-1
-16132,4292,13688,32767,-21461,-1,5984,728,-6456,14055,-1228,-1
-7232,6748,7744,32767,-17696,-1,9408,1060,-6708,30977,-354,-1
-16484,1320,7048,32767,-21444,-1,4848,860,-5008,32767,-906,-1
-12640,4452,-380,32767,-26243,-1,328,588,-4876,32767,-2809,-1
-9132,15404,-1124,32767,-25460,-1,-1884,252,-5108,32767,-5776,-1
-29556,-1364,2608,32767,-23867,-1,-2512,292,-2992,30746,-8281,-1
-29152,-4752,7236,32767,-22662,-1,-1508,616,-2500,18749,-10652,-1
-24192,-6304,8488,32767,-24620,-1,4904,772,-3204,13742,-8954,-1
-22460,-4464,12440,32767,-28121,-1,4268,776,-1916,13603,-6261,-1
-25100,1908,12456,32767,-29966,-1,2112,760,-3292,12476,-4378,-1
-26600,7432,17504,32767,-29120,-1,-252,900,-4824,9078,-2437,-1
-29772,7800,25548,32767,-29157,-1,-6844,1464,-7644,863,-951,-1
-32768,-460,28248,32522,-31442,-1,-12380,1820,-14364,-11694,3351,-1
-32768,-6660,30412,30197,-32768,-1,-32768,-184,-10616,-26965,6264,-1
-32020,5600,30660,26122,-32768,-1,-32768,-2144,-11276,-32768,5093,-1
-22220,29976,27572,21559,-32768,-1,-30116,-5016,-13484,-16038,3887,-1
-26172,32767,22448,25481,-32768,-1,-32768,-8740,-21028,-1510,4499,-1
-32768,32767,25904,26740,-32768,-1,9200,-11236,-32768,-21299,9752,-1
-32768,32767,32767,16976,-32768,-1,13196,-5052,-32768,-23017,15594,-1
-32768,32767,32767,1159,-14515,-1,-32768,-16000,-32768,391,-3793,-1
-29208,32767,20048,-10355,-8436,-1,-32768,-13712,-19584,7599,-9976,-1
-32768,32767,10144,-16348,-1386,-1,-27824,-10652,-20480,5154,-8301,-1
-32768,32767,13332,-15994,11075,-1,-17924,-6152,-20344,-231,-7014,-1
-28836,32767,13008,-17812,19969,-1,-10508,-1612,-19240,-3839,-4884,-1
-26460,32767,14612,-20616,23285,-1,-9220,392,-17408,-7940,-3546,-1
-18984,30352,14496,-20676,22779,-1,-9900,904,-14472,-10945,-2149,-1
-29288,26644,15952,-21326,15865,-1,-10648,668,-14912,-9669,-1703,-1
-20708,16444,14728,-26925,29026,-1,-8052,188,-14200,-7018,-674,-1
-17824,10780,15244,-28525,32767,-1,-6000,-740,-14096,-3279,395,-1
-14384,4872,14856,-30356,32767,-1,-3848,-12,-10512,66,1669,-1
-14012,1000,14520,-31760,32767,-1,-3088,-212,-9372,2461,1274,-1
-15536,-672,14848,-32768,32767,-1,-736,-188,-7372,3420,1413,-1
-16052,1076,15112,-32768,32767,-1,-1280,-636,-6608,3797,1378,-1
-23000,3028,16468,-32768,32767,-1,-1572,-1168,-4912,5180,102,-1
-27520,896,17808,-32768,32767,-1,424,-1648,-3344,10309,-1198,-1
-32568,-5884,18476,-32768,32767,-1,824,-640,-1372,14948,-1647,-1
-30052,-2284,15188,-32768,32767,-1,2160,512,-68,18032,-1650,-1
-25000,-5760,10788,-32768,32767,-1,1696,1340,-88,17234,-391,-1
-25008,-344,15008,-32768,32767,-1,688,2972,976,13279,1194,-1
-24016,1156,19480,-32768,32767,-1,-276,3488,340,7742,1716,-1
-26836,3900,15132,-32768,32767,-1,-192,3168,372,2028,2111,-1
-27956,-3356,15248,-32768,32767,-1,-1080,2752,912,-1237,3595,-1
-31008,-3628,17720,-32768,32767,-1,-1052,1856,700,-5883,4588,-1
-20852,-4380,9360,-32768,24081,-1,-1732,2348,1768,-6155,6918,-1
-15392,-552,2268,-32768,15110,-1,-2312,2004,2616,-6540,7590,-1
-4344,13800,-11316,-32768,8051,-1,-1660,1500,2016,-6132,8062,-1
-4132,11192,-18304,-32768,17221,-1,-6620,124,-308,-10874,7871,-1
-5304,9820,-12328,-32768,17536,-1,-24044,-2456,-17184,-32768,7829,-1
-564,14152,-23956,-32768,17907,-1,-32768,-14104,-32768,-32768,8959,-1
-10076,-2336,-15644,-32768,14575,-1,-32768,-16044,-14252,-32768,11640,-1
-13624,3136,-32768,32767,14041,-1,-32768,-12804,-6780,-32768,7209,-1
-12016,-20724,-4656,-1464,18246,-1,-32768,-6944,-32768,-4356,-662,-1
19700,-25340,-32768,-13381,23082,-1,-32768,1564,-32552,13405,-3277,-1
17360,-220,-25868,-13612,5731,-1,-32768,-1284,-13680,15837,-2963,-1
8856,-4928,-23396,-844,-13108,-1,-23024,-1504,-2464,20418,-3331,-1
12240,-7920,-23184,10808,-29113,-1,-30632,-2708,-3124,20968,-80,-1
2788,-5216,-21724,17761,-30442,-1,-26968,-3156,-8944,11968,506,-1
1284,-4720,-26352,19981,-26026,-1,-25320,-3804,-12000,4753,1169,-1
-7520,-2012,-20060,21311,-18569,-1,-16928,-3548,-10348,8088,1261,-1
-2228,-2632,-22496,29240,-18208,-1,-14760,-1872,-10612,13596,1054,-1
-8016,-4744,-8736,32767,-21975,-1,-10444,-2972,-11016,12955,-228,-1
-10904,-10240,1712,32767,-27251,-1,-6888,-4040,-10604,12179,-195,-1
-18552,-9620,128,32767,-31942,-1,-6216,-4312,-8768,14432,-380,-1
-20960,-4876,10060,32767,-32768,-1,-6328,-4292,-7156,15148,-1750,-1
-20696,620,9168,32767,-32768,-1,-3944,-3924,-6332,16104,-2904,-1
-21568,-1188,8440,32767,-32768,-1,-608,-2920,-3908,19573,-2886,-1
-25540,1128,7760,32767,-32768,-1,1808,-232,-588,27403,-3218,-1
-26948,464,11216,32767,-32768,-1,2468,700,228,32767,-3852,-1
-30840,3176,15244,32767,-32768,-1,1412,688,-16,32767,-4717,-1
-29944,9908,21328,32767,-32768,-1,1976,952,-420,32767,-4919,-1
-28076,13052,20712,32767,-32768,-1,1752,732,-156,29777,-4678,-1
-25048,10364,20596,32767,-32768,-1,-28,1100,-2212,25117,-5542,-1
-22404,8268,20404,29552,-32768,-1,2132,1796,-3172,21331,-6657,-1
-18680,10284,20380,24555,-30813,-1,3436,1064,-3240,19727,-6713,-1
-11836,13224,20092,20254,-25952,-1,4412,1456,-2408,18457,-5574,-1
-5044,15416,19228,16529,-22624,-1,4236,1240,-4164,14655,-2924,-1
1716,19024,23288,11679,-22836,-1,-172,1644,-3804,5726,1306,-1
3456,27028,27928,9086,-23453,-1,-7372,1552,-7228,-10464,6922,-1
-2904,32767,32767,8780,-20763,-1,-32768,-828,-17384,-32311,3540,-1
-10016,32767,32767,9154,-16292,-1,-31360,-2628,-8152,-32768,436,-1
-14640,32767,32767,5331,-16096,-1,-30432,-3880,-18244,-32768,4904,-1
-18888,32767,32767,-1981,-15611,-1,-32768,-6268,-19692,-20165,-373,-1
-15648,32767,32767,-7222,-10056,-1,-2912,-11000,-32768,-32768,2527,-1
-14984,32767,32767,-12179,-4719,-1,-17124,-10488,-32768,-32768,11103,-1
-20668,32767,32767,-16895,2977,-1,-32768,-6212,-27868,13890,-5850,-1
-21812,32767,32767,-20581,6845,-1,-32768,-8996,-19992,14708,-6323,-1
-23180,32767,29920,-23865,10822,-1,-26244,-892,-16628,8757,-4034,-1
-21196,32767,23316,-26925,14299,-1,-13240,672,-20032,1303,-4774,-1
-17152,32767,18568,-27559,16572,-1,-11328,1388,-18900,-4228,-2627,-1
-15300,27116,14868,-27973,19746,-1,-9184,2808,-13972,-6350,-1865,-1
-11736,21216,13448,-27917,22793,-1,-6672,2404,-12920,-5532,-775,-1
-10296,14456,12720,-28891,23580,-1,-5748,744,-11368,-2785,-596,-1
-11984,7784,9372,-30509,26440,-1,-5564,-592,-9516,518,-331,-1
-12564,6160,9164,-32768,29601,-1,-4536,-1212,-7896,2482,-119,-1
-13520,3336,9296,-32768,31800,-1,-4108,-1884,-6516,3675,-698,-1
-14616,1180,10476,-32768,32767,-1,-2652,-2480,-4900,5668,-828,-1
-18100,3156,9900,-32768,32767,-1,-1116,-732,-2756,8321,-1139,-1
-24832,3524,12596,-32768,32767,-1,1864,436,-1416,13235,-1882,-1
-24120,828,10460,-32768,32767,-1,4856,1044,-1172,19166,-1456,-1
-30892,-8700,5440,-32768,28248,-1,3012,1648,2304,22227,-141,-1
-16252,-2264,13236,-32768,32247,-1,1020,2492,2116,20674,1641,-1
-21524,-508,10336,-32768,30474,-1,2052,3284,3320,16597,3130,-1
-14116,-7292,10280,-32768,29578,-1,1692,2620,4128,12009,4738,-1
-16964,-7140,19220,-32768,28721,-1,-1264,3160,8296,7088,5596,-1
-19128,-488,8628,-32768,25635,-1,148,-632,4892,-204,5838,-1
-19008,2432,8836,-32768,23486,-1,-1216,-528,3596,-6200,6291,-1
-18660,10340,-1688,-32768,21237,-1,-2088,-1860,2392,-11757,5898,-1
-18924,8512,-11388,-32768,16291,-1,32,-2488,-3116,-14144,4825,-1
-13228,3460,-17660,-32768,10400,-1,-688,-4212,-10920,-14926,4431,-1
-4892,-864,-26240,-30468,3941,-1,-4948,-4032,-15632,-17649,4208,-1
2736,-2832,-31500,-28134,3048,-1,-14508,-5896,-25628,-28657,2682,-1
668,356,-32768,-32768,4914,-1,-32768,-8088,-32328,-32768,3954,-1
-14008,32767,-32768,30849,32767,-1,-32768,-8324,-12100,-32768,6109,-1
-1820,-17676,-468,3584,10572,-1,-32768,-11028,-32768,-32768,2239,-1
32656,-3204,-32768,-6502,14710,-1,-32768,-4588,-32768,-29420,-5496,-1
11168,-4168,-15384,-13055,-2174,-1,-32768,-576,-29592,-8024,-4820,-1
11400,-3880,-21184,-8865,-12406,-1,-32768,840,-21556,7268,-4121,-1
12188,-6364,-32768,2805,-18253,-1,-32768,-1592,-16220,15637,-2933,-1
10416,-13788,-32768,9725,-18925,-1,-31416,-3008,-13932,17183,-2579,-1
11536,-9716,-32768,19754,-17157,-1,-24236,-5424,-10768,12305,-2515,-1
7440,-6132,-23508,29750,-18538,-1,-18952,-4736,-9736,10081,-2756,-1
2472,-5908,-9300,32767,-19339,-1,-15704,-5124,-10016,10530,-3333,-1
-2576,-6368,-1316,32767,-22719,-1,-13672,-5436,-7572,11891,-4349,-1
-17704,-12000,-1756,32767,-32768,-1,-10664,-4948,-8224,14394,-5336,-1
-20788,-8200,5608,32767,-32768,-1,-9228,-4768,-6340,16323,-6133,-1
-22800,6168,5572,32767,-32768,-1,-6884,-4848,-5788,17883,-6378,-1
-22476,8536,4068,32767,-32768,-1,-5100,-1968,-3360,17646,-6382,-1
-26756,-2344,5156,32767,-32768,-1,2252,572,-1836,23201,-5828,-1
-32768,-2364,15932,32767,-32768,-1,6316,3344,808,32767,-5333,-1
-32768,-2876,18732,32767,-32768,-1,6136,4424,1484,32767,-5702,-1
-32768,952,18824,32767,-32768,-1,5556,4884,2128,32767,-7435,-1
-32768,1980,15696,32767,-32768,-1,2944,4556,2972,32767,-8301,-1
-32768,4624,13168,32767,-32768,-1,4344,4036,-184,32767,-6244,-1
-28604,8384,12816,27893,-32768,-1,2268,5504,-376,22165,-4692,-1
-25432,14268,15640,23449,-32768,-1,2268,3696,-2092,12261,-1092,-1
-21848,16100,17672,20143,-32768,-1,4632,3732,-2900,7259,2591,-1
-20940,15608,18640,15635,-32768,-1,2248,3468,408,4859,5368,-1
-19352,17468,16640,10356,-32768,-1,-416,1924,932,1116,6332,-1
-18132,22168,11316,9409,-32768,-1,-1792,1376,1152,-3969,8020,-1
-18704,25832,9448,10057,-32768,-1,-5756,236,352,-11567,11270,-1
-19540,31912,17864,9810,-32768,-1,-32768,-3692,-13980,-27447,8087,-1
-27796,32767,20684,10394,-32768,-1,-32768,-5872,-11220,-32768,-3478,-1
-30280,32767,20016,11373,-26277,-1,-14048,-12792,-29144,-32768,-7045,-1
-32768,32767,21352,11069,-17741,-1,-21836,-6780,-32768,-32768,7969,-1
-32768,32767,19784,4297,-8784,-1,-30692,-8720,-32768,-21750,8895,-1
-32768,32767,18920,-6117,-10247,-1,-32768,-14976,-32768,20501,-2931,-1
-32768,32767,15588,-11605,7647,-1,-25976,-9072,-24692,20076,-4694,-1
-32768,32767,15724,-15269,15085,-1,-12316,-2872,-16984,8039,-2637,-1
-32768,32767,15508,-15266,22260,-1,-14720,32,-24556,-5217,-2194,-1
-32000,32767,14384,-14595,27490,-1,-17592,1316,-20308,-13537,-1277,-1
-24624,31576,12716,-13978,29781,-1,-16160,2764,-20356,-11998,-265,-1
-21932,27756,9412,-15559,30367,-1,-13368,492,-20420,-9838,883,-1
-19656,21720,9560,-16633,31028,-1,-8892,-912,-17240,-8038,1677,-1
-17804,16344,8268,-19448,32603,-1,-7284,-2868,-15204,-4229,1652,-1
-16308,10316,7564,-20981,32767,-1,-6212,-4380,-12356,1222,651,-1
-15716,4212,8624,-24684,32767,-1,-6052,-5200,-9192,5134,-659,-1
-12952,60,10672,-28351,32767,-1,-5812,-4672,-7084,6971,-1864,-1
-11012,-2536,10308,-30375,32767,-1,-4000,-1512,-4404,7776,-1968,-1
-14912,-5152,13292,-32463,32767,-1,-932,1472,-3128,8791,-2857,-1
-16780,-3520,12676,-30683,32767,-1,1912,2504,-2924,11701,-2347,-1
-19704,-1828,14656,-29315,32767,-1,3640,2588,-1140,15734,-895,-1
-23020,-236,14364,-30047,32767,-1,2072,1780,-244,18421,375,-1
-21880,528,15260,-31791,32767,-1,2840,2028,1164,18023,1307,-1
-23856,-2636,14516,-32768,32767,-1,-484,1940,2656,14438,2474,-1
-20748,-4288,11388,-32768,32767,-1,-660,2628,2068,8438,3750,-1
-15688,2400,14692,-32768,32767,-1,1892,3192,2076,3469,4735,-1
-12584,2100,19704,-32768,32767,-1,-240,3324,4420,2446,5614,-1
-25220,892,9764,-32768,27490,-1,-2008,2808,8956,-139,5609,-1
-23376,-1088,12144,-32768,30293,-1,-820,276,3812,-5344,6472,-1
-24424,-4388,12400,-32768,22635,-1,-756,-608,2588,-9448,7755,-1
-15756,1120,6332,-32768,20749,-1,-1632,-1776,-2532,-9915,7583,-1
-21572,1704,4424,-32768,14294,-1,-3232,-3376,-6112,-11698,4382,-1
-9036,11092,-18884,-32768,11805,-1,664,-3516,-27496,-24626,3575,-1
-6320,8816,-24860,-32768,10477,-1,-32768,-2904,-22688,-32768,5257,-1
-4020,-644,-6420,-32768,8395,-1,-32768,-4088,-11320,-32768,6850,-1
14924,32767,-32768,32767,29992,-1,-32768,-11744,-16368,-32768,9061,-1
-20776,-20892,32767,1290,14176,-1,-32768,-8164,-32768,-26888,-738,-1
32767,-7724,-22644,-20085,19705,-1,-32768,-5640,-32768,1505,-5362,-1
20488,-4100,-23484,-18025,4119,-1,-32768,-1616,-21912,7177,-3932,-1
16596,-8544,-23724,-2448,-11555,-1,-32768,-1356,-13284,8803,-1813,-1
9500,1340,-22184,5494,-18904,-1,-32768,-4664,-15632,9557,-2237,-1
4668,6400,-21740,1189,-16549,-1,-32768,-2560,-12492,5278,-3431,-1
5148,6412,-23652,3007,-10796,-1,-29800,-2976,-14852,3552,-1399,-1
16916,4532,-23676,6261,305,-1,-23640,-2984,-13868,5456,-837,-1
-3540,-3612,-14404,19189,-15015,-1,-19432,-3688,-12876,9881,-1130,-1
740,-7956,-9332,28992,-21383,-1,-15132,-4188,-11736,12898,-1717,-1
-2384,-10288,-2728,32767,-31756,-1,-9916,-3816,-9632,16820,-2155,-1
