ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
7884,15740,-3300,-2688,-20265,-1,-10948,-2016,-15248,1625,953,-1
8436,17052,-3304,-4105,-19339,-1,-9976,-2108,-15040,1856,1395,-1
8440,18112,-3200,-5593,-18415,-1,-9968,-2252,-15088,1925,1433,-1
8352,18724,-3976,-6324,-17590,-1,-9480,-2208,-14396,1322,1609,-1
8456,19776,-4452,-6659,-16404,-1,-10256,-2360,-14504,696,1410,-1
7628,20932,-3448,-8889,-14769,-1,-10824,-2848,-14988,180,960,-1
7600,22276,-3864,-11831,-12873,-1,-11108,-3148,-15248,368,248,-1
7432,21880,-5256,-13989,-10987,-1,-9988,-3596,-15464,625,-219,-1
7076,20988,-6052,-15540,-9280,-1,-9312,-3216,-14312,1198,-386,-1
6564,20356,-6800,-16798,-7594,-1,-9384,-2616,-13524,1019,-775,-1
6076,19988,-7604,-17768,-5578,-1,-9804,-2184,-13516,-18,-1170,-1
4768,20196,-7560,-19148,-3164,-1,-10432,-2212,-14040,-585,-1299,-1
4040,20308,-8180,-19823,-595,-1,-10584,-2108,-14276,-679,-1109,-1
3736,21288,-9280,-19710,2028,-1,-10788,-1928,-14108,-684,-925,-1
3264,22352,-9424,-19585,4716,-1,-10376,-1588,-14320,-1339,-774,-1
2984,23336,-9036,-20450,7141,-1,-9988,-1584,-14836,-1920,-461,-1
3424,23684,-9868,-21112,9273,-1,-9976,-1944,-15032,-2026,-85,-1
3984,22872,-11496,-21059,11136,-1,-9960,-2276,-14580,-1881,39,-1
4132,21612,-12264,-21208,13026,-1,-10356,-2400,-14248,-2004,88,-1
4368,20712,-12380,-22098,15228,-1,-11124,-2512,-14160,-2341,155,-1
5296,20868,-13540,-22399,17466,-1,-11384,-2648,-14268,-2513,-138,-1
4840,20628,-14080,-21016,18947,-1,-11320,-2984,-15032,-2366,-598,-1
3916,20608,-15024,-17958,20256,-1,-10620,-2760,-15204,-2341,-1489,-1
2228,20536,-15276,-12816,21515,-1,-11452,-1496,-14700,-2479,-2089,-1
124,20652,-16532,-6509,22353,-1,-10104,-416,-14476,-1765,-2057,-1
-2760,20512,-17120,-1618,22903,-1,-11888,520,-13760,-1826,-1067,-1
-4708,19472,-18088,1577,22997,-1,-12512,232,-13224,-1841,-127,-1
-5404,17232,-18680,3798,22443,-1,-12880,-652,-13100,-2118,619,-1
-4936,14684,-18488,5726,21323,-1,-12672,-1684,-13032,-2676,965,-1
-4888,11944,-17284,7496,19698,-1,-12924,-2392,-13060,-3167,1075,-1
-4884,9348,-15912,8552,17830,-1,-12968,-3072,-13296,-3093,842,-1
-4744,8480,-15104,9227,16608,-1,-12788,-3344,-13740,-2844,510,-1
-4384,7228,-14248,9385,15382,-1,-12424,-3244,-14032,-2601,238,-1
-3444,5080,-14168,9901,13773,-1,-12236,-2912,-13840,-2351,-80,-1
-2452,3364,-13532,10304,12193,-1,-11952,-2632,-13896,-2195,-300,-1
-596,2444,-12476,10961,10244,-1,-11348,-2192,-13676,-2022,-557,-1
-28,1652,-11456,11482,8287,-1,-12060,-2140,-13128,-2146,-640,-1
1496,1960,-10496,12084,6449,-1,-11492,-1816,-13820,-1582,-749,-1
1888,2016,-9872,12304,4318,-1,-12044,-1844,-13096,-1263,-779,-1
2280,2412,-8904,12026,1993,-1,-11932,-1924,-14156,-779,-971,-1
2924,2828,-8356,11143,-528,-1,-12048,-2012,-14160,-400,-940,-1
3656,2556,-8424,11058,-3104,-1,-12084,-1920,-13320,3,-880,-1
4520,2556,-8956,11008,-5536,-1,-12332,-2288,-13700,146,-853,-1
5888,2764,-9788,10723,-7332,-1,-12204,-2396,-13688,600,-886,-1
6888,2624,-8812,10192,-8543,-1,-12344,-2608,-13580,1231,-1109,-1
7596,2644,-7772,10117,-9637,-1,-12064,-2852,-13720,1751,-1263,-1
7276,3696,-5932,9982,-11211,-1,-11644,-2768,-13540,2035,-1498,-1
6908,5140,-4508,9102,-13281,-1,-11124,-2692,-13268,1978,-1569,-1
6852,6400,-3588,7834,-15465,-1,-10796,-2424,-12928,1691,-1467,-1
6740,6584,-3952,6686,-17644,-1,-10516,-2300,-12700,1685,-1258,-1
7168,6124,-4172,5685,-19142,-1,-10864,-2528,-12764,2173,-1092,-1
7636,5200,-4528,4781,-20083,-1,-10644,-2488,-13096,2017,-1097,-1
8332,4832,-3996,4002,-20636,-1,-10976,-2396,-13384,1359,-1017,-1
8544,5356,-3920,3753,-20732,-1,-10900,-2072,-13828,1085,-796,-1
8168,6964,-4044,3783,-20682,-1,-11324,-1924,-14320,1163,-665,-1
7876,8620,-4184,3831,-20648,-1,-11924,-1628,-14612,726,-452,-1
7708,9996,-4252,3497,-20640,-1,-11752,-1304,-15208,568,-85,-1
7668,11052,-4404,2923,-20433,-1,-11540,-1036,-15576,591,421,-1
7744,11904,-4544,2527,-20082,-1,-11248,-1016,-15968,1242,944,-1
7828,11944,-4784,2616,-19867,-1,-11452,-744,-15676,1701,1283,-1
7584,12292,-4632,2864,-19344,-1,-10960,-1072,-15840,1897,1511,-1
7520,13120,-4912,2984,-18475,-1,-11052,-1504,-15328,2110,1709,-1
7352,14460,-4584,2619,-17375,-1,-10820,-1812,-15244,2186,1528,-1
7304,15888,-3688,1818,-16136,-1,-10644,-2248,-15012,2263,1300,-1
7540,16548,-3656,1568,-15127,-1,-10352,-2184,-14684,2099,999,-1
8444,15780,-3164,1123,-14553,-1,-10708,-2092,-14516,1548,799,-1
8448,15204,-2200,299,-14402,-1,-11216,-2048,-14368,1146,555,-1
7964,15112,-1552,-599,-14253,-1,-11728,-1300,-14920,1374,-194,-1
7136,15564,-1816,-1728,-13854,-1,-10832,-1956,-14592,2207,-560,-1
7116,15660,-3084,-2189,-12838,-1,-9340,-2196,-14144,2123,-495,-1
7124,15696,-1860,-3215,-12118,-1,-8872,-1792,-13840,1657,-232,-1
7012,15692,-48,-4954,-11640,-1,-9252,-1832,-13820,1320,-122,-1
6076,16232,1240,-7129,-11632,-1,-9360,-1728,-13948,970,8,-1
5208,16772,568,-9095,-12005,-1,-9804,-1752,-13956,873,237,-1
4336,17496,-328,-11063,-12366,-1,-10476,-1740,-13904,93,405,-1
3604,18612,-684,-13462,-12269,-1,-10676,-1504,-13676,-355,488,-1
2696,20056,1244,-16585,-11475,-1,-11024,-1304,-14028,-612,305,-1
2336,20892,3236,-19436,-10813,-1,-10804,-1328,-14804,-842,41,-1
2064,21744,4184,-21754,-9898,-1,-10732,-1256,-15556,-1122,-143,-1
1588,23208,2020,-24002,-9126,-1,-10488,-1152,-16052,-1158,-126,-1
1028,23980,-2168,-26224,-8552,-1,-10084,-1008,-15900,-1218,361,-1
-56,23084,-3712,-28434,-6679,-1,-9452,-580,-15704,-881,950,-1
-764,21968,-3916,-30354,-4410,-1,-8776,-356,-15540,31,1271,-1
-1308,21796,-4420,-31122,-1598,-1,-8528,-644,-15308,380,1784,-1
-1412,22796,-7048,-30732,1555,-1,-9420,-1120,-14852,136,2202,-1
-1584,23896,-8824,-30232,4564,-1,-10468,-1656,-14188,-588,2405,-1
-876,24492,-11168,-29676,7562,-1,-11232,-1984,-13644,-1149,2298,-1
1124,24760,-12840,-28779,10565,-1,-12040,-2984,-13728,-1566,1951,-1
2700,25324,-13924,-27041,13330,-1,-13064,-4736,-12924,-2260,1102,-1
3672,25684,-15500,-23630,15528,-1,-12000,-4400,-12712,-2782,510,-1
3160,25616,-16592,-19525,17777,-1,-11328,-2364,-13332,-3907,170,-1
2540,26148,-17588,-15966,20081,-1,-11492,-632,-14844,-4346,-373,-1
2128,25424,-19052,-11204,21817,-1,-10080,-380,-16064,-3900,-551,-1
1160,23028,-18784,-6141,22744,-1,-10400,-540,-15624,-3026,-82,-1
32,21160,-17440,-2207,23297,-1,-11784,-948,-14544,-2699,186,-1
-668,20012,-15900,723,23619,-1,-12504,-1320,-13016,-2938,281,-1
-1316,18356,-14484,3199,22859,-1,-13316,-1412,-12640,-3296,467,-1
-1848,16436,-13260,5422,21011,-1,-13808,-1780,-12820,-3251,472,-1
-2548,14320,-11896,7317,18996,-1,-13640,-1972,-13092,-3244,595,-1
-2884,11936,-10688,8527,17222,-1,-13200,-2164,-13324,-3714,713,-1
-2564,9528,-10108,9366,15476,-1,-12848,-2432,-13732,-3595,620,-1
-2164,7512,-9132,9949,13708,-1,-11772,-2776,-13352,-3187,296,-1
-1380,5872,-9048,10561,12233,-1,-11624,-2584,-13976,-2013,-17,-1
-468,4520,-9400,11535,10686,-1,-11744,-2408,-13540,-1319,-136,-1
456,3012,-9400,12663,9021,-1,-11860,-2288,-13768,-1091,-248,-1
1340,2020,-8796,13624,7619,-1,-11656,-1760,-13332,-941,-211,-1
1612,1376,-7932,14117,6205,-1,-11924,-1720,-13344,-837,-193,-1
1756,1816,-7032,13893,4774,-1,-11896,-1708,-13328,-416,-185,-1
1968,2364,-6904,13218,3319,-1,-11940,-1992,-13460,-34,-213,-1
2348,2428,-6480,12310,1504,-1,-12244,-2368,-13440,447,-324,-1
2672,2160,-5744,11143,-562,-1,-12312,-2652,-13416,931,-495,-1
3180,1664,-5080,10110,-2862,-1,-12288,-2848,-13044,1173,-679,-1
3904,1412,-4544,9256,-5318,-1,-12260,-2784,-12848,1209,-796,-1
4048,1448,-4264,8546,-7400,-1,-11984,-2704,-12616,1293,-911,-1
4108,1312,-4408,8041,-9004,-1,-12180,-2456,-12588,1197,-976,-1
4260,1496,-4228,7253,-10207,-1,-11964,-2328,-12912,1101,-1044,-1
5116,2060,-4508,6140,-11029,-1,-11764,-2224,-12988,1431,-1066,-1
6212,2792,-4912,4964,-11767,-1,-11460,-2336,-13096,1717,-1202,-1
7152,3528,-5500,3996,-12746,-1,-11212,-2348,-13196,2040,-1095,-1
7472,4224,-5136,3060,-14101,-1,-10736,-2260,-13052,2058,-989,-1
7484,4696,-5328,2606,-15603,-1,-10764,-2128,-13252,1887,-752,-1
7820,5696,-6236,2427,-17004,-1,-11296,-2040,-13404,1488,-616,-1
8672,7108,-6844,1905,-17901,-1,-11416,-1984,-13960,1150,-536,-1
9728,8020,-7372,1208,-18646,-1,-11460,-1896,-14156,1125,-193,-1
10364,8504,-6272,481,-19646,-1,-11828,-1664,-14440,1405,67,-1
10232,8100,-5396,147,-20618,-1,-12472,-1512,-14840,1111,180,-1
9236,8884,-4860,640,-21229,-1,-12080,-1352,-15024,432,493,-1
8152,10580,-4448,1280,-21087,-1,-11536,-1200,-14648,381,778,-1
6704,12088,-3984,787,-20213,-1,-11480,-1376,-14692,986,1000,-1
6284,13184,-3004,-707,-18881,-1,-11276,-1588,-14764,881,1163,-1
6804,13568,-2732,-2430,-17623,-1,-10820,-1748,-14928,876,1422,-1
7868,13868,-2944,-3599,-16991,-1,-10916,-1872,-14740,1014,1449,-1
7896,13884,-2588,-4508,-16606,-1,-10932,-1896,-14548,1001,1336,-1
7408,13956,-2724,-5229,-15882,-1,-10820,-1896,-14436,1081,1240,-1
7340,13912,-3500,-6086,-14807,-1,-10724,-1728,-13908,1165,1325,-1
7660,14200,-3528,-7264,-13715,-1,-10524,-1864,-13656,1288,1425,-1
7756,14008,-3528,-8939,-13099,-1,-11004,-2040,-14084,1210,1364,-1
8108,14012,-4080,-10620,-12840,-1,-11388,-2432,-14404,877,1067,-1
8676,14912,-5284,-12101,-12895,-1,-10652,-2756,-14668,1078,853,-1
8300,16472,-6064,-13352,-12846,-1,-9596,-2932,-14356,1445,862,-1
7060,17064,-6308,-14459,-12368,-1,-9736,-2896,-13732,1278,716,-1
6100,17192,-5468,-15398,-11900,-1,-10548,-2988,-14004,463,47,-1
4784,17996,-4756,-16394,-11556,-1,-11612,-2968,-14464,111,-559,-1
3188,20040,-4508,-17445,-10706,-1,-11964,-2680,-14848,158,-911,-1
1316,21712,-4764,-18504,-9216,-1,-11728,-2148,-14884,275,-968,-1
-252,23276,-4420,-20186,-6814,-1,-11604,-1248,-15176,330,-969,-1
-1472,24960,-3852,-22169,-3900,-1,-11016,-772,-15640,129,-564,-1
-2052,26212,-4084,-23473,-747,-1,-10748,-144,-15748,73,552,-1
-2264,27092,-4680,-24568,2334,-1,-11240,392,-15500,462,1478,-1
-1884,28332,-5956,-26270,5980,-1,-11072,-120,-14932,721,1919,-1
-880,28240,-8440,-27475,9552,-1,-10120,-856,-14320,824,2477,-1
144,27628,-11640,-27911,12848,-1,-10480,-1884,-14036,358,2837,-1
1728,26348,-15060,-26450,16370,-1,-10684,-3208,-13988,-459,3000,-1
2320,25240,-17604,-23979,19581,-1,-11488,-4028,-14172,-657,2564,-1
1688,25868,-18868,-22313,22517,-1,-11108,-4376,-14280,-188,1990,-1
540,26212,-20652,-19724,24610,-1,-10332,-3792,-13312,592,1254,-1
-636,24936,-21184,-15176,26304,-1,-10500,-2992,-12284,741,71,-1
-1684,22740,-20284,-9595,27438,-1,-10484,-2752,-12052,-279,-391,-1
-2896,21432,-18684,-3770,28064,-1,-11220,-2100,-11808,-1768,-582,-1
-4400,20860,-17056,726,27624,-1,-12420,-1204,-11908,-3221,-419,-1
-5548,19496,-15528,3018,26123,-1,-13016,-688,-12308,-4150,-230,-1
-6328,16448,-14168,4412,24118,-1,-13440,-784,-13604,-4733,85,-1
-6608,13576,-13228,5347,21696,-1,-12948,-1156,-14816,-4490,395,-1
-7036,10568,-12356,6117,18820,-1,-12676,-1632,-15620,-3636,623,-1
-7088,8112,-11524,6073,16044,-1,-12660,-2192,-15356,-2597,652,-1
-6624,5880,-10816,5931,13531,-1,-12644,-2320,-14636,-1818,475,-1
-5544,4492,-11232,5647,11531,-1,-11888,-2280,-13816,-1408,379,-1
-4108,3524,-11384,5204,9806,-1,-11472,-2164,-13416,-1287,337,-1
-2360,2976,-11264,5196,8231,-1,-11216,-2312,-13032,-1238,242,-1
-136,1824,-11216,5963,6497,-1,-11352,-2576,-12716,-1156,59,-1
1552,772,-11612,7973,5584,-1,-11824,-2532,-12928,-1077,-13,-1
2416,132,-11124,10259,4407,-1,-12144,-2676,-13156,-1010,-158,-1
2564,168,-10440,12049,2309,-1,-12048,-2628,-13236,-897,-294,-1
2792,1216,-9432,12690,15,-1,-11740,-2376,-13104,-610,-319,-1
2752,2544,-9000,12611,-1823,-1,-11540,-2240,-13348,-411,-318,-1
3068,3560,-8236,12518,-3990,-1,-11268,-2284,-13448,-43,-416,-1
3000,4172,-7452,12120,-6393,-1,-11304,-2304,-13716,232,-544,-1
3460,4044,-6632,11718,-8843,-1,-11492,-2488,-13628,487,-622,-1
3564,3632,-6056,11578,-11041,-1,-11844,-2492,-13584,614,-593,-1
3744,2908,-5356,11313,-12932,-1,-11996,-2604,-13772,750,-658,-1
3800,2492,-4964,11023,-14272,-1,-11792,-2584,-13832,967,-671,-1
4368,2628,-4464,10565,-15454,-1,-11700,-2540,-13500,1099,-655,-1
5008,3052,-4676,10136,-16813,-1,-11160,-2256,-13916,1438,-440,-1
5368,2980,-4772,10008,-18310,-1,-11264,-2240,-13660,1699,-272,-1
5120,3600,-4364,9784,-19961,-1,-11336,-2036,-13680,1712,-123,-1
4768,3900,-4160,9489,-21397,-1,-11264,-2032,-13832,1824,-25,-1
4720,5068,-3956,8775,-22581,-1,-11484,-2072,-14064,2220,56,-1
5032,7108,-3536,7193,-23321,-1,-11732,-1832,-14312,2664,160,-1
5236,9272,-2968,4850,-23905,-1,-11760,-1964,-14704,3116,413,-1
5200,11076,-2676,2861,-24556,-1,-11164,-1668,-14632,2576,647,-1
5172,12488,-3076,1746,-25243,-1,-11348,-1840,-14824,1997,1192,-1
5228,13772,-2944,1017,-25482,-1,-11140,-1436,-14600,1749,1625,-1
4760,14908,-2452,-55,-25215,-1,-11152,-1360,-14728,1876,1770,-1
4620,15728,-1892,-1572,-24538,-1,-11096,-1500,-14936,1992,1854,-1
4840,16748,-1800,-3212,-23655,-1,-11044,-1740,-14764,1719,1976,-1
5028,17296,-2336,-4410,-22672,-1,-10896,-1944,-14312,1511,1992,-1
5096,17488,-2716,-5120,-21775,-1,-10800,-2316,-14420,1381,1884,-1
5024,17448,-2688,-5868,-20578,-1,-10668,-2420,-14044,1404,1438,-1
4828,17912,-2576,-6913,-19086,-1,-10568,-2652,-13960,1471,1011,-1
4636,18640,-2472,-8296,-17449,-1,-10332,-2752,-14212,1160,499,-1
4444,19340,-2808,-9682,-16030,-1,-10372,-2972,-14128,839,12,-1
4124,19432,-2884,-10967,-14846,-1,-10124,-2808,-13996,764,-291,-1
4160,19680,-3244,-12038,-13522,-1,-9996,-2776,-13968,577,-597,-1
4176,20008,-3696,-12761,-12339,-1,-9972,-2628,-14176,364,-847,-1
3780,20656,-3304,-14199,-10974,-1,-10148,-2420,-14364,0,-944,-1
2912,21996,-2500,-16546,-9210,-1,-10424,-2136,-14756,-154,-944,-1
1872,23472,-2128,-19018,-7224,-1,-10928,-1916,-15108,-205,-943,-1
1224,24912,-3324,-20804,-5172,-1,-10672,-1560,-15252,-214,-880,-1
-352,25492,-3768,-22811,-3135,-1,-10548,-1312,-15316,-203,-813,-1
-2216,25988,-3552,-25374,-487,-1,-10568,-1212,-15428,-382,-677,-1
-3632,26472,-4044,-27748,2912,-1,-10656,-1284,-15340,-467,-570,-1
-4920,27612,-4708,-30049,6657,-1,-11012,-1956,-15176,-472,-546,-1
-5596,27532,-6668,-31438,10535,-1,-11184,-2428,-14600,-682,-621,-1
-4908,25832,-10404,-31315,13467,-1,-11316,-2640,-14664,-823,-676,-1
-4404,23364,-13280,-30608,15565,-1,-11564,-2048,-14512,-918,-472,-1
-4512,22892,-14620,-28904,18309,-1,-10616,-1216,-15132,-548,-331,-1
-4892,22400,-14640,-25743,21545,-1,-9936,-1232,-14260,-687,-321,-1
-4508,22368,-15808,-21846,24260,-1,-9548,-1056,-13788,-1222,-132,-1
-4044,21904,-18664,-16794,25795,-1,-9908,-940,-13464,-1885,158,-1
-3108,20924,-20712,-11923,25907,-1,-10424,-884,-13208,-2282,471,-1
-2360,19312,-21448,-7354,25524,-1,-11176,-1068,-13116,-2886,996,-1
-2564,17204,-20708,-3276,24622,-1,-11984,-1328,-13204,-3673,1475,-1
-3116,15064,-19776,302,23272,-1,-12484,-1780,-13208,-4340,1497,-1
-3648,14244,-18488,3069,21758,-1,-12516,-2452,-13608,-3846,1365,-1
-3772,13220,-16880,5543,19606,-1,-12636,-2988,-13768,-3546,802,-1
-3952,11244,-15460,7638,16776,-1,-12904,-3432,-14028,-3523,307,-1
-3592,9428,-14368,9202,13869,-1,-12896,-3444,-13820,-3523,-314,-1
-3332,7792,-12972,10395,11389,-1,-12824,-3160,-14108,-3191,-884,-1
-2864,6136,-12412,11527,9006,-1,-12492,-2744,-13832,-2909,-1336,-1
-2416,4696,-12000,12829,6814,-1,-12412,-2128,-13948,-2461,-1481,-1
-2220,4212,-11352,13454,5032,-1,-12100,-1604,-14188,-1966,-1468,-1
-1720,4012,-10940,13922,3572,-1,-11500,-1148,-14324,-1484,-1238,-1
-1260,3512,-10812,14494,1675,-1,-11516,-832,-14268,-988,-862,-1
-788,3252,-10320,14998,-232,-1,-11564,-732,-14016,-325,-385,-1
-188,3156,-9924,15395,-2186,-1,-11784,-1012,-13732,211,21,-1
204,3736,-9208,15493,-3985,-1,-11996,-1316,-13312,608,311,-1
548,4288,-8692,15355,-5729,-1,-11916,-1608,-12904,724,434,-1
744,4644,-8372,15231,-7511,-1,-11708,-1860,-13288,523,515,-1
1236,5176,-7704,14918,-9330,-1,-11896,-2192,-13004,357,538,-1
1544,5328,-7132,14351,-10878,-1,-11820,-2320,-13096,361,465,-1
2184,5720,-6596,13594,-12252,-1,-12160,-2648,-13152,424,208,-1
2860,5848,-6028,12713,-13471,-1,-12212,-2952,-13176,630,-159,-1
3392,5876,-5396,11902,-14533,-1,-12088,-2956,-13352,620,-496,-1
3760,5920,-4892,11300,-15651,-1,-12100,-2932,-13168,389,-706,-1
3868,6216,-4268,10824,-16969,-1,-12208,-2920,-13412,430,-906,-1
4104,6532,-4092,10212,-18165,-1,-11644,-2780,-13684,669,-904,-1
4420,6960,-4232,9698,-19301,-1,-11480,-2504,-14020,846,-973,-1
4364,7440,-4280,9013,-20026,-1,-11036,-2468,-13752,1227,-800,-1
4280,7616,-3856,8283,-20757,-1,-11340,-2176,-13488,1581,-648,-1
3968,8300,-3212,7645,-21483,-1,-11180,-2104,-13480,2133,-584,-1
3720,9572,-2764,6839,-21820,-1,-11276,-2168,-13692,2308,-399,-1
3224,10876,-2236,5906,-22097,-1,-10936,-1900,-14280,2555,-227,-1
2748,11956,-1584,4515,-22160,-1,-11420,-1872,-14904,2440,60,-1
2884,12940,-1608,3017,-22127,-1,-11144,-1548,-14604,1983,297,-1
3156,13236,-1684,1494,-22560,-1,-11168,-1284,-14456,1417,802,-1
3220,13408,-1940,55,-22838,-1,-11448,-1404,-14464,840,1291,-1
3168,13820,-2012,-1126,-22769,-1,-11392,-1516,-14408,680,1614,-1
2788,14784,-2092,-2482,-22367,-1,-11200,-1908,-14516,963,1781,-1
2356,15456,-1504,-4179,-21856,-1,-11016,-2352,-14516,1395,1541,-1
1616,16300,-1188,-6071,-21192,-1,-10460,-2460,-14152,1525,1263,-1
1312,17204,-1444,-7800,-20632,-1,-10552,-2512,-13808,1101,990,-1
1144,17520,-1888,-9326,-20162,-1,-10472,-2628,-13864,816,704,-1
472,17832,-1680,-11170,-19795,-1,-10860,-2628,-13892,724,320,-1
288,18048,-2408,-12499,-18917,-1,-11296,-2692,-14272,575,-163,-1
136,18412,-2760,-13971,-17661,-1,-11256,-2580,-14536,509,-487,-1
164,19624,-2804,-15604,-16078,-1,-10644,-2356,-14660,863,-480,-1
-312,20424,-1896,-17589,-14435,-1,-10380,-2052,-14856,1046,-424,-1
-1392,21640,-1696,-19557,-12899,-1,-10484,-1788,-15376,1016,-485,-1
-1552,22744,-3968,-20347,-11043,-1,-10264,-1408,-15412,908,-341,-1
-1764,23688,-4780,-21591,-8986,-1,-10308,-1252,-15128,755,257,-1
-2712,23872,-4088,-24038,-7026,-1,-10712,-908,-15120,749,780,-1
-4496,24240,-3316,-27054,-4845,-1,-11056,-808,-15128,718,787,-1
-5756,25188,-5536,-29297,-2128,-1,-10720,-1196,-14728,390,750,-1
-6644,25348,-6900,-30446,1000,-1,-10580,-1644,-14300,21,839,-1
-7652,24612,-7360,-31438,4159,-1,-10300,-2144,-14412,-25,897,-1
-8384,24676,-7556,-32208,7399,-1,-10392,-2224,-14408,-123,693,-1
-8632,24984,-9456,-31742,10976,-1,-10784,-2572,-14248,-737,547,-1
-8216,24996,-12484,-29654,14660,-1,-11772,-3400,-14056,-1393,112,-1
-6520,23524,-15864,-25086,18403,-1,-12052,-3048,-13756,-1246,-472,-1
-4532,22860,-18000,-18763,21688,-1,-11336,-1676,-13536,-915,-90,-1
-4188,23040,-19960,-11314,24423,-1,-10368,-528,-13684,-810,80,-1
-6532,22008,-20676,-4982,25542,-1,-8968,-284,-14024,-1242,148,-1
-8172,24944,-21440,802,28085,-1,-8748,-388,-13712,-1887,464,-1
-9476,25148,-21100,3412,30308,-1,-10000,-1048,-13524,-2492,806,-1
-9612,23304,-20284,4202,30924,-1,-12216,-1936,-12976,-3247,986,-1
-9740,20188,-19216,5089,29632,-1,-13460,-2552,-12764,-3988,859,-1
-10212,16892,-18208,6077,27671,-1,-13980,-2968,-12880,-4500,617,-1
-10208,13756,-17028,6908,25759,-1,-13596,-3096,-13616,-4948,232,-1
-9128,11164,-15788,7997,23845,-1,-12304,-2836,-13656,-4730,-106,-1
-7708,8988,-14988,9580,22201,-1,-12088,-2224,-13880,-3821,-437,-1
-6776,7472,-13544,11506,20301,-1,-12364,-1900,-14316,-3061,-559,-1
-5232,6628,-12560,13094,18362,-1,-12168,-1604,-14176,-2933,-491,-1
-3960,6316,-11540,14223,16200,-1,-12500,-1340,-13976,-2696,-245,-1
-2764,6260,-10512,14372,14005,-1,-12504,-1184,-13840,-2195,-12,-1
-1576,5876,-9644,14731,11809,-1,-12244,-1104,-13708,-1668,179,-1
-1180,5520,-8452,14624,9199,-1,-12164,-1224,-13684,-1270,350,-1
-792,4856,-7992,14375,6720,-1,-12132,-1352,-13416,-875,421,-1
-200,4068,-7736,14004,4194,-1,-12204,-1568,-13636,-633,491,-1
988,3676,-8040,13727,1846,-1,-11952,-1648,-13048,-291,609,-1
1744,3252,-8296,13771,-157,-1,-12224,-1976,-12940,-223,624,-1
1964,3028,-7564,13388,-2023,-1,-11756,-2316,-12860,-150,588,-1
2296,3212,-6896,12934,-3767,-1,-12248,-2608,-12860,-161,362,-1
2420,3924,-6404,12199,-5570,-1,-12032,-2716,-12724,-122,168,-1
2840,4492,-5992,11180,-7301,-1,-12240,-2772,-12704,-130,-18,-1
3364,4800,-5992,10184,-8783,-1,-12340,-2736,-12864,49,-298,-1
3776,4896,-6028,9446,-10174,-1,-12256,-2744,-13056,69,-599,-1
4240,4740,-5848,9081,-11592,-1,-11892,-2636,-13144,386,-801,-1
4720,4668,-5932,9103,-12869,-1,-12000,-2292,-13160,752,-949,-1
4868,4896,-5352,8875,-14001,-1,-11896,-2336,-13200,913,-1071,-1
4840,5568,-4552,8526,-14959,-1,-11188,-2088,-13164,1759,-793,-1
4560,6288,-3836,7896,-15836,-1,-11492,-1972,-13012,2435,-676,-1
4364,7560,-3328,6938,-16680,-1,-11528,-1912,-13052,2196,-494,-1
4460,8580,-3492,5626,-17612,-1,-11660,-1824,-13244,1233,-363,-1
5088,9124,-3816,4214,-18481,-1,-11720,-1904,-13428,953,-337,-1
5752,9064,-4296,3102,-19220,-1,-12168,-1948,-13896,1390,-480,-1
6028,8768,-4488,2372,-20028,-1,-12108,-1788,-14404,1980,-655,-1
5812,9068,-4364,1938,-20737,-1,-12384,-1784,-14816,2529,-415,-1
5192,10016,-4448,1488,-21139,-1,-11940,-1656,-15064,1567,-228,-1
4576,11268,-4240,772,-21203,-1,-11412,-1564,-14700,1251,269,-1
4024,12172,-4144,-132,-21126,-1,-11876,-1424,-14760,1170,368,-1
4208,13000,-4396,-1013,-20910,-1,-11288,-1572,-14608,1565,609,-1
4356,13908,-4064,-1941,-20877,-1,-11188,-1676,-14396,1624,888,-1
3672,14304,-3344,-3105,-21054,-1,-11156,-1824,-13832,1519,1003,-1
2460,14944,-2452,-4250,-21186,-1,-11444,-1956,-13624,1421,774,-1
1660,15532,-2660,-5502,-20940,-1,-11452,-2192,-13732,1134,400,-1
1476,16176,-3272,-6916,-20463,-1,-11316,-2248,-13788,898,147,-1
884,16440,-2488,-8992,-20055,-1,-10884,-2180,-13908,1159,22,-1
148,16268,-1932,-11004,-19774,-1,-10684,-2296,-13836,1349,-190,-1
-412,16672,-2564,-12224,-19271,-1,-10456,-2112,-13612,920,-277,-1
-1092,17488,-3812,-13258,-18686,-1,-10668,-1920,-13504,373,-174,-1
-1752,18280,-4140,-14373,-17667,-1,-10988,-1924,-13400,-67,-4,-1
-2936,18724,-3116,-16776,-16648,-1,-11668,-1836,-13696,-205,-34,-1
-4256,19276,-1816,-19461,-15753,-1,-11876,-2032,-14336,-77,-475,-1
-5364,20348,-2560,-21484,-14811,-1,-11568,-2264,-14596,134,-905,-1
-4804,21060,-5172,-22477,-13455,-1,-10980,-2128,-14836,-76,-997,-1
-3136,20672,-6752,-23613,-11811,-1,-10636,-1612,-15220,-360,-682,-1
-2256,20896,-6424,-24934,-10051,-1,-10520,-1008,-15796,-43,-254,-1
-2636,22944,-5992,-25674,-7374,-1,-9996,-532,-15832,416,249,-1
-4140,25400,-6548,-25968,-4294,-1,-9320,-432,-15356,503,854,-1
-5596,27100,-7020,-26992,-802,-1,-9460,-640,-14680,282,1474,-1
-6168,28224,-7708,-28540,3140,-1,-10472,-1300,-14108,-59,1846,-1
