ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-15036,1872,-4856,-1386,10488,-1,-5792,3888,-15212,-1552,1779,-1
-14788,2008,-5152,-1159,11724,-1,-5760,3760,-15272,-1506,2229,-1
-14716,1224,-4864,-1025,12389,-1,-5776,3352,-15600,-1255,2680,-1
-14836,-216,-4528,-693,12798,-1,-5740,3088,-16136,-1076,2985,-1
-15132,-572,-4500,-85,12992,-1,-5912,2748,-16536,-800,3177,-1
-15388,-984,-4364,294,13397,-1,-6476,2484,-17588,-600,3221,-1
-15220,-1380,-4436,945,13353,-1,-7188,2144,-18788,-784,3061,-1
-15744,-1920,-4964,2081,12366,-1,-8400,2304,-20492,-1067,2859,-1
-17444,1440,-4732,2649,12946,-1,-9832,2624,-22372,-1154,2663,-1
-19452,4516,-3956,1221,13976,-1,-11108,2936,-24504,-850,2607,-1
-21192,3292,-3972,-95,12835,-1,-13036,3052,-26388,18,2902,-1
-22584,2316,-3696,-1042,10988,-1,-14920,2568,-27628,1380,3413,-1
-24600,1916,-3380,-1547,9607,-1,-16684,1524,-27228,4075,3873,-1
-27280,1340,-2808,-1994,7805,-1,-16168,-400,-23980,8385,4464,-1
-28196,1652,-2284,-3075,6532,-1,-14712,-1688,-18124,12530,4769,-1
-25672,1708,-2216,-4661,5977,-1,-13200,-2608,-13340,13052,4463,-1
-21936,1324,-2480,-6239,5250,-1,-12052,-3988,-11952,8537,4326,-1
-18552,144,-2792,-7100,4130,-1,-12608,-6584,-11316,3788,4147,-1
-16296,-1104,-3136,-7231,2736,-1,-12960,-9168,-12204,1285,3484,-1
-14908,-1960,-3144,-6512,1351,-1,-14716,-10996,-14252,-350,2260,-1
-14440,-2116,-2492,-5167,-393,-1,-14828,-10880,-16884,-2081,587,-1
-14640,-2084,-1676,-3225,-2193,-1,-12988,-7348,-19444,-1076,-1594,-1
-14716,-1720,-652,-882,-3945,-1,-10376,-3408,-20260,2228,-2532,-1
-15076,-1024,-72,1187,-5516,-1,-9400,340,-18564,4988,-2376,-1
-17380,-2888,1300,2418,-8441,-1,-8280,2764,-15756,6088,-1159,-1
-15776,748,736,3588,-11477,-1,-7644,3976,-12868,5728,680,-1
-15556,1784,376,4472,-13681,-1,-7184,3792,-11516,4387,2610,-1
-15044,2576,52,4972,-15721,-1,-7016,2720,-11048,2738,4355,-1
-14460,3388,-516,4989,-17820,-1,-6984,1648,-11136,947,6024,-1
-14092,3796,-1188,4327,-19965,-1,-7204,76,-12092,-718,7307,-1
-14628,3040,-1176,2802,-23091,-1,-7488,-1632,-12756,-1505,8046,-1
-14092,4112,-1800,2097,-22848,-1,-7608,-3288,-13116,-1219,8194,-1
-14436,3540,-2612,1121,-22982,-1,-6660,-4688,-13088,-169,7707,-1
-14360,3424,-2876,146,-22199,-1,-6140,-5624,-13132,515,6659,-1
-14788,2504,-3468,-318,-20884,-1,-5624,-5948,-13056,690,5393,-1
-15268,1728,-3860,77,-18965,-1,-5612,-5980,-13040,433,4091,-1
-15468,1168,-3452,781,-16597,-1,-6540,-5804,-13056,429,2753,-1
-16272,688,-2828,1358,-14357,-1,-7168,-5120,-13864,453,1713,-1
-17208,300,-2608,1443,-12036,-1,-7532,-4568,-14500,53,1195,-1
-17912,760,-2596,1770,-9542,-1,-7492,-3984,-14804,-400,1115,-1
-18432,1952,-2844,2134,-6904,-1,-7948,-3988,-14704,-733,1327,-1
-18900,3280,-3296,2397,-4595,-1,-8116,-3908,-15244,-1056,1520,-1
-19068,4704,-3592,2662,-2590,-1,-7760,-4032,-15872,-1025,1607,-1
-18840,5744,-3680,3176,-932,-1,-7496,-4088,-16592,-856,1578,-1
-17920,6820,-3808,3661,224,-1,-7104,-4184,-17476,-447,1433,-1
-16972,6880,-4172,3708,811,-1,-7132,-4060,-17792,120,1284,-1
-16328,6232,-4700,3394,1626,-1,-7336,-3536,-17652,556,1075,-1
-16060,5280,-5448,2651,3023,-1,-7360,-2776,-18068,955,1044,-1
-16208,4208,-6064,1855,4789,-1,-7200,-2212,-18660,1612,1183,-1
-16628,2912,-6088,1457,6573,-1,-7480,-2216,-18940,2732,1456,-1
-16836,2112,-5728,1099,8282,-1,-8412,-2716,-18512,3655,1474,-1
-17080,1896,-5396,940,10014,-1,-9684,-3188,-18516,3886,1124,-1
-18260,1920,-4124,432,11274,-1,-11036,-3428,-18832,3589,546,-1
-19636,1820,-3192,-302,11906,-1,-11696,-3656,-19064,4061,117,-1
-21368,1940,-2440,-1150,12379,-1,-11976,-3904,-18640,6177,-352,-1
-22896,1484,-1788,-1736,12900,-1,-11548,-3588,-18388,8019,-1130,-1
-22752,1140,-976,-2800,13394,-1,-12384,-2056,-18296,6157,-2527,-1
-23636,320,-568,-4601,12862,-1,-15844,448,-18172,3746,-3746,-1
-26520,-1376,-64,-7069,10761,-1,-16476,4200,-19764,3500,-3939,-1
-29852,-2788,-1132,-10072,8450,-1,-14448,8196,-20620,5531,-2657,-1
-29852,-3640,-3724,-12454,7964,-1,-11736,10328,-19280,7673,53,-1
-26660,-3772,-6988,-13017,7003,-1,-9692,8056,-15808,7555,2971,-1
-20920,-3880,-11144,-11689,4708,-1,-8788,4216,-10820,6083,4541,-1
-14400,-3824,-15060,-9332,3417,-1,-8732,1488,-9452,3368,4775,-1
-9196,-3336,-15836,-6312,3305,-1,-8152,-992,-10008,-286,4250,-1
-6988,-2176,-13308,-4942,2612,-1,-8092,-2828,-12792,-2885,3079,-1
-7424,-168,-8732,-4949,2444,-1,-7492,-4788,-16524,-2978,1192,-1
-8336,560,-6960,-3889,2068,-1,-8564,-5564,-17660,-1471,-700,-1
-9020,160,-8544,-473,1100,-1,-8480,-4900,-16436,521,-2446,-1
-9800,368,-10340,2845,-1103,-1,-8404,-2592,-15076,1653,-3976,-1
-10324,1628,-10452,4652,-3558,-1,-8096,108,-13704,1516,-4468,-1
-11908,3424,-9024,5293,-5876,-1,-7496,3260,-12860,920,-4639,-1
-14100,3724,-7196,5551,-7153,-1,-6432,6324,-12592,600,-3679,-1
-15724,3080,-6160,6135,-8000,-1,-6368,7872,-12744,259,-2257,-1
-16672,2188,-5944,6218,-8150,-1,-6336,7840,-13656,-65,-416,-1
-16736,1544,-5844,5783,-8291,-1,-7012,6624,-13836,-360,1060,-1
-16496,1384,-5416,5314,-8649,-1,-8648,5052,-13548,-1012,1888,-1
-15860,1384,-4996,5174,-9229,-1,-8916,3348,-15808,-2215,2526,-1
-16136,1008,-4504,5593,-10041,-1,-9720,1528,-17328,-3330,2404,-1
-16888,636,-4148,5304,-10525,-1,-10272,-376,-20148,-3421,2413,-1
-17360,40,-4120,4468,-10268,-1,-12352,-1968,-19412,-2396,1777,-1
-17120,-404,-3560,3640,-9821,-1,-11544,-1760,-18400,215,813,-1
-16500,-596,-3332,3264,-9634,-1,-10552,-1624,-16900,1588,-123,-1
-16224,-1120,-2808,3391,-10020,-1,-9568,-1128,-15736,1587,-1100,-1
-16040,-860,-2420,3745,-10775,-1,-9196,-316,-14852,1461,-2097,-1
-15968,-40,-2612,2982,-11263,-1,-9712,596,-14628,1094,-2785,-1
-15924,-596,-2040,3509,-10568,-1,-10196,1240,-14248,728,-3180,-1
-15728,-104,-2272,3313,-9552,-1,-10368,1252,-14804,119,-3303,-1
-15440,520,-2300,3009,-8810,-1,-10384,1140,-14432,-373,-3324,-1
-15628,1212,-2940,2842,-8156,-1,-10332,1028,-14792,-887,-3435,-1
-15800,2640,-2812,2626,-7090,-1,-9764,760,-15292,-716,-3812,-1
-16376,3724,-2760,1416,-6543,-1,-9552,896,-15248,-478,-4000,-1
-16244,4420,-2872,89,-6326,-1,-9016,1512,-15420,-112,-4121,-1
-16016,4668,-3020,-1093,-5987,-1,-8628,1944,-15592,131,-4210,-1
-15540,4920,-3556,-2613,-5440,-1,-8612,2316,-15300,256,-3987,-1
-15448,4904,-4280,-4075,-4672,-1,-8644,2492,-14832,522,-3664,-1
-15132,4432,-4712,-5127,-3663,-1,-8868,2552,-14288,846,-3322,-1
-14564,4052,-4956,-6321,-2401,-1,-9252,2628,-13492,563,-3138,-1
-14616,3652,-5236,-7230,-1469,-1,-9240,2500,-13808,127,-2789,-1
-15084,3000,-4956,-7858,-928,-1,-9520,2060,-13896,-598,-2518,-1
-15688,2692,-4944,-7712,-104,-1,-10124,1728,-14072,-1514,-2435,-1
-16816,2560,-4688,-8497,507,-1,-10264,988,-14848,-2192,-2115,-1
-17940,2664,-4268,-8621,842,-1,-11368,144,-14796,-2647,-2047,-1
-18468,3060,-4128,-8460,1295,-1,-11100,496,-15312,-3476,-2298,-1
-18756,3200,-4292,-8350,1930,-1,-11092,-652,-14932,-3817,-1833,-1
-18132,3588,-4536,-7718,2866,-1,-11372,-960,-14732,-3954,-2062,-1
-17672,3784,-4800,-6964,3572,-1,-12432,452,-16664,-7539,-2595,-1
-19496,3504,-4712,-6491,3647,-1,-11832,260,-20544,-10624,-1733,-1
-22448,3108,-5084,-5754,3955,-1,-12892,420,-24048,-9072,-131,-1
-25864,2748,-6028,-6006,5883,-1,-10768,1144,-27984,-7071,1037,-1
-28196,672,-9468,-11638,14641,-1,-9740,-1020,-28088,-3222,1844,-1
-25824,-2764,-9228,-6920,18801,-1,-7364,-5388,-26508,1091,543,-1
-25924,-14528,-12404,1307,12297,-1,-6724,-6692,-21164,2451,-690,-1
-19776,-10600,-8084,11548,9486,-1,-4784,-4592,-16940,2445,-1614,-1
-19488,-2272,-8492,17214,4979,-1,-3768,-1260,-14388,379,-1184,-1
-19080,2032,-4792,18121,129,-1,-3532,1924,-15092,-2519,515,-1
-15440,26604,-9428,22736,1818,-1,-5112,4152,-15700,-4684,2550,-1
-16776,5316,-8884,18291,-4801,-1,-7136,3424,-17144,-5376,4734,-1
-27784,14588,-11328,11929,1202,-1,-7640,1428,-18616,-4506,6108,-1
-21668,16900,-12336,4763,2911,-1,-7696,-2420,-19488,-3127,6466,-1
-17344,5748,-7204,8151,7523,-1,-7732,-5976,-18792,-1280,5582,-1
-19512,-776,-8208,8478,5946,-1,-7552,-7900,-16988,364,4157,-1
-18520,-1464,-6092,10210,5558,-1,-6608,-8172,-15128,1110,2708,-1
-18256,-100,-4000,11103,7273,-1,-6124,-6780,-13012,929,1508,-1
-17944,704,-2744,10973,9421,-1,-6036,-5056,-12144,240,808,-1
-16744,936,-1780,10452,11374,-1,-6464,-3556,-11844,-718,635,-1
-16256,396,-1472,9575,13835,-1,-6788,-2264,-12280,-1469,586,-1
-15792,-1176,-1152,8605,16358,-1,-7168,-1784,-13300,-1860,667,-1
-15640,-3436,-1112,6707,15163,-1,-7720,-2068,-14472,-1760,726,-1
-15900,-4392,-844,5761,15630,-1,-8360,-2712,-14744,-1263,480,-1
-16104,-3932,232,5430,16640,-1,-8380,-3816,-15040,-545,69,-1
-15928,-2672,468,5001,18955,-1,-8184,-4644,-15200,-259,-490,-1
-16288,-2464,1084,3624,16104,-1,-8396,-5472,-14924,-167,-1176,-1
-15924,-2232,1408,2455,16080,-1,-9092,-5856,-13716,12,-1967,-1
-15516,-2180,1568,1527,16301,-1,-9344,-5588,-12836,138,-2788,-1
-15860,-2824,1704,723,15502,-1,-8496,-5208,-12328,-180,-3394,-1
-15696,-1692,844,-426,13003,-1,-8604,-4256,-11096,-1279,-3878,-1
-16016,-1324,544,-1121,10947,-1,-8492,-3644,-10448,-2609,-4263,-1
-15720,-824,284,-1902,9253,-1,-8768,-3392,-10516,-3690,-4606,-1
-15140,-416,196,-2783,8012,-1,-8732,-3324,-11472,-4695,-4746,-1
-14232,-452,-64,-3569,6370,-1,-9888,-2132,-12956,-6528,-5216,-1
-13584,-1240,224,-4140,4995,-1,-9812,-1416,-14456,-6908,-5154,-1
-13088,-980,-480,-4322,2849,-1,-9596,-884,-15944,-5336,-4752,-1
-12828,-1628,684,-4868,444,-1,-9616,-600,-17496,-5002,-4350,-1
-13180,-752,-832,-4951,-1795,-1,-11028,-40,-19220,-6666,-3873,-1
-14476,-612,-1304,-4753,-4207,-1,-12568,108,-20560,-7870,-3631,-1
-16824,-664,-1708,-4056,-6898,-1,-13920,364,-24364,-8196,-3230,-1
-19356,-204,-1456,-3285,-9881,-1,-14732,488,-27856,-8625,-2702,-1
-22504,1100,-1404,-2963,-13165,-1,-14220,364,-27040,-2906,-2605,-1
-23784,2840,-1836,-3001,-16075,-1,-12572,160,-23860,1886,-2965,-1
-22804,4280,-2552,-3066,-19865,-1,-11432,-416,-18552,2874,-3113,-1
-21440,5064,-3520,-3558,-23286,-1,-9904,124,-17128,1140,-3641,-1
-20308,5368,-4788,-4257,-24365,-1,-9364,252,-17320,-1184,-4038,-1
-20348,5044,-5960,-5344,-24964,-1,-9296,-764,-19004,-2257,-4246,-1
-21444,4392,-7464,-6882,-24802,-1,-9944,-1680,-19704,-2024,-4689,-1
-22284,3540,-8392,-7375,-22588,-1,-9400,-2296,-19428,-830,-5292,-1
-21520,2480,-8932,-7354,-19648,-1,-7912,-1336,-18648,757,-5891,-1
-30672,32767,-17104,-26217,-25240,-1,-6456,-336,-17164,1942,-6343,-1
-18724,20756,-14992,-18157,-646,-1,-5772,1344,-15448,2383,-6414,-1
-18860,19376,-13020,-6447,9112,-1,-5608,2568,-14020,2049,-6075,-1
-16216,4404,-7012,3330,16872,-1,-5484,3900,-13120,1445,-5593,-1
-9100,-3616,-4440,10693,10227,-1,-4664,4924,-13124,857,-4742,-1
-11120,-1508,-3184,11444,-566,-1,-4692,6152,-13112,292,-3467,-1
-13508,804,-2724,9157,-3971,-1,-4328,6256,-13848,-287,-2123,-1
-14660,2852,-2536,6413,-6072,-1,-4356,6224,-15132,-305,-448,-1
-13188,2748,-1508,5823,-5657,-1,-4532,6108,-16496,-1296,841,-1
-13216,2252,-1136,7268,-3150,-1,-5716,5588,-16360,-2185,1949,-1
-13812,2672,-1708,8708,-1552,-1,-6484,4688,-17104,-2807,2962,-1
-15028,3116,-1368,8892,-1021,-1,-6688,3124,-18044,-2665,3864,-1
-15808,4192,-1556,8414,-1173,-1,-7884,1804,-18360,-1965,4125,-1
-15864,4516,-2112,7386,-1763,-1,-8116,600,-17924,-1362,3856,-1
-16324,4456,-2468,5965,-1819,-1,-8428,-124,-17476,-584,3253,-1
-16736,4880,-2764,4353,-1903,-1,-7772,-352,-16916,102,2614,-1
-17100,4340,-2820,2705,-885,-1,-7376,32,-16004,637,2235,-1
-17560,3464,-3180,1284,382,-1,-6828,924,-15452,653,2141,-1
-17200,2128,-3556,-82,2209,-1,-6036,1624,-14760,109,2380,-1
-16484,804,-3388,-1149,4249,-1,-5884,2160,-14236,-272,2736,-1
-15208,296,-4008,-1728,6343,-1,-5572,2516,-14208,-524,3101,-1
-14416,368,-3724,-2209,8561,-1,-5796,2268,-14236,-736,3319,-1
-14264,688,-3656,-2912,10452,-1,-5904,1792,-15460,-1069,3396,-1
-14724,1040,-3548,-3456,12087,-1,-6612,1048,-17196,-1411,3350,-1
-15504,1080,-3388,-3693,13065,-1,-7908,672,-19372,-1487,3206,-1
-16808,1072,-3368,-3231,13812,-1,-8836,552,-21568,-883,3066,-1
-18276,1048,-3288,-2279,14160,-1,-10240,1116,-22616,430,2949,-1
-19604,1432,-2864,-1045,14055,-1,-11292,1744,-22656,2008,2810,-1
-21000,2004,-2536,-87,13681,-1,-11488,2968,-22244,3480,2761,-1
-21840,2504,-1820,4,12935,-1,-11864,4012,-21824,4467,3183,-1
-22956,2916,-1332,-778,11718,-1,-12332,4324,-21452,5109,4350,-1
-24244,2644,-1556,-2317,10450,-1,-12092,3284,-20836,6045,6139,-1
-24984,1936,-1976,-4706,9072,-1,-12436,912,-18796,7526,7774,-1
-24064,1236,-2732,-7020,8157,-1,-13068,-1904,-16324,7000,8215,-1
-22444,1044,-3320,-9137,7330,-1,-13132,-4928,-15752,4475,7718,-1
-20932,484,-3696,-10655,6015,-1,-13368,-7744,-16484,2731,6804,-1
-19548,-260,-3560,-11329,4211,-1,-14120,-9876,-16856,1719,5680,-1
-18252,-1020,-3528,-11125,2270,-1,-14560,-10208,-16152,1800,4124,-1
-17124,-1868,-2640,-9546,176,-1,-14784,-9716,-15628,1903,2486,-1
-15916,-2464,-1580,-7246,-1618,-1,-13904,-7860,-15896,1750,756,-1
-14716,-2764,1216,-5161,-3005,-1,-11668,-4408,-16564,1983,-814,-1
-14168,-1712,-592,-2711,-5742,-1,-9400,-1684,-16996,2656,-916,-1
-13564,-1000,-20,-1044,-8217,-1,-8712,680,-16084,2840,-98,-1
-13504,224,132,91,-10595,-1,-8784,2160,-14552,2506,1151,-1
-13724,1324,-52,814,-12601,-1,-9052,2664,-12992,2245,2681,-1
-13948,2052,-236,1432,-14458,-1,-8892,2844,-11860,1618,4030,-1
-14040,2792,-888,1906,-16197,-1,-8160,2060,-11676,544,5413,-1
-14316,3200,-1320,2074,-18090,-1,-7824,1024,-12212,-613,6472,-1
-14688,3528,-1724,1456,-20825,-1,-7792,-632,-13140,-1420,7190,-1
-14516,4328,-2264,1707,-20861,-1,-7480,-2236,-13888,-1608,7503,-1
-14912,4068,-3028,1455,-20872,-1,-7648,-3820,-13776,-997,7263,-1
-14944,4200,-3784,1313,-19876,-1,-6868,-4952,-13892,-402,6697,-1
-15196,4764,-4072,686,-18406,-1,-6492,-5576,-13860,-534,5993,-1
-15316,3456,-4580,423,-17534,-1,-6928,-5876,-13908,-522,5088,-1
-15680,3308,-4796,540,-15885,-1,-7400,-5820,-13860,-641,4061,-1
-15956,2900,-4316,788,-13943,-1,-8076,-5488,-14032,-718,3129,-1
-15956,2516,-3692,1132,-12091,-1,-7872,-4972,-15236,-519,2406,-1
-16224,2388,-3512,1447,-9834,-1,-8444,-4612,-15484,-515,1940,-1
-16144,2632,-3420,1990,-7755,-1,-8520,-4384,-15576,-274,1521,-1
-16556,2944,-3280,2514,-5927,-1,-8752,-4272,-16104,-108,1052,-1
-16760,2984,-2976,3197,-4142,-1,-8800,-4232,-16640,-62,607,-1
-17004,3260,-3024,4045,-2501,-1,-8976,-4156,-16224,333,104,-1
-17112,3512,-2852,4956,-1126,-1,-8864,-4172,-15876,835,-508,-1
-16632,4344,-3024,5813,10,-1,-8536,-4080,-15892,1081,-937,-1
-16176,4784,-3008,6128,835,-1,-7708,-3640,-15952,1204,-1128,-1
-15648,5000,-3072,6243,1698,-1,-6940,-3324,-16160,1386,-1141,-1
-15132,4956,-3128,5668,2437,-1,-6372,-3068,-17008,1767,-1050,-1
-14732,4568,-3316,4912,3686,-1,-5896,-3060,-17912,2394,-897,-1
-14604,3632,-3564,3923,5309,-1,-6296,-3244,-18220,3396,-751,-1
-14824,2572,-3344,2867,6806,-1,-6404,-3184,-18256,4219,-794,-1
-15496,1812,-2960,2114,7815,-1,-6836,-3088,-18608,4391,-780,-1
-16384,1348,-2472,1431,8369,-1,-7904,-2076,-19332,3754,-867,-1
-17860,1604,-1824,898,8609,-1,-9440,-1420,-20328,2954,-610,-1
-20168,1476,-1056,388,8578,-1,-10688,-940,-20968,3833,-61,-1
-22244,1212,-420,124,8611,-1,-11388,-796,-21404,6151,459,-1
-23524,808,508,-46,8777,-1,-11044,-1812,-20112,8318,580,-1
-23120,492,1436,-303,8827,-1,-10568,-2564,-17328,9294,182,-1
-21564,-112,1688,-1355,8414,-1,-10356,-2112,-14688,8338,-359,-1
-20268,-720,1820,-3496,7382,-1,-12128,240,-12836,4731,-678,-1
-20624,-1452,1284,-6245,5581,-1,-12912,3048,-13164,2068,-34,-1
-22452,-2324,768,-9752,3931,-1,-14376,6852,-14804,689,1090,-1
-24692,-2804,-116,-12516,2397,-1,-12532,10732,-19604,2,3130,-1
-26108,-2612,-1632,-14792,1544,-1,-9536,9640,-21880,1368,6256,-1
-25172,-1732,-2924,-16669,1297,-1,-9196,3668,-21296,4255,9491,-1
-22832,-1036,-3624,-18674,1087,-1,-12036,-1656,-17364,4669,10230,-1
-20908,-1264,-3456,-20793,569,-1,-13132,-5528,-12704,2965,9043,-1
-19692,-2656,-3360,-22880,424,-1,-11008,-8068,-11120,1930,6730,-1
-18768,-3724,-3576,-23791,711,-1,-8868,-8356,-12296,1428,4000,-1
-18068,-4268,-3900,-23364,1666,-1,-7616,-7184,-12144,593,1352,-1
-18204,-4164,-2476,-24459,3020,-1,-8092,-4576,-11824,-308,-607,-1
-15448,-8244,-7240,-26429,-1630,-1,-8444,-2368,-10432,-1230,-1866,-1
-14520,3880,-21304,-22640,-6750,-1,-9196,-684,-10772,-2361,-2276,-1
-12664,7748,-26320,-12130,6105,-1,-9228,-100,-11560,-2819,-2272,-1
-10844,5656,-23764,6802,8078,-1,-8548,148,-12328,-2539,-1927,-1
-9712,5204,-13632,11055,9075,-1,-7708,-216,-13404,-2516,-1284,-1
-10432,6544,-8504,12842,8069,-1,-8580,236,-13844,-3192,-923,-1
-12424,9048,-3924,13592,7441,-1,-9504,544,-14872,-3922,-743,-1
-15808,5972,-188,13293,4466,-1,-10436,388,-16692,-3838,-494,-1
-18372,7016,-2120,9987,-9996,-1,-10632,516,-18736,-3068,-346,-1
-20024,2288,-5368,6286,-8884,-1,-10672,504,-20200,-1760,-126,-1
-16704,-732,-7768,5277,-8487,-1,-10680,172,-20140,-33,33,-1
-13844,-832,-6520,7396,-7401,-1,-10664,-644,-18728,1500,-74,-1
-13104,-304,-6152,9200,-6083,-1,-10760,-1496,-17120,2285,-481,-1
-14164,-712,-5240,10342,-5629,-1,-10080,-1712,-15952,2263,-1038,-1
-14972,-1528,-4404,9933,-5394,-1,-10356,-1580,-15060,1881,-1816,-1
-15292,-2124,-3544,9482,-5291,-1,-10352,-1492,-14680,1708,-2506,-1
-14920,-1980,-2228,9231,-5151,-1,-10268,-876,-14712,1330,-3286,-1
-14520,-1344,-1124,9542,-4996,-1,-10608,-692,-14532,687,-3818,-1
-14384,-316,-360,9470,-5671,-1,-11108,-160,-15064,536,-4251,-1
-15488,-1008,-632,8844,-8042,-1,-10132,300,-15356,273,-4438,-1
-15676,-944,-692,8633,-9489,-1,-9708,884,-15724,357,-4393,-1
-16088,-916,-460,8998,-10151,-1,-9240,1168,-15992,629,-4115,-1
-16348,-1232,-136,9479,-11259,-1,-8796,1372,-15740,806,-3811,-1
-16576,-1364,-92,10090,-12432,-1,-8576,1316,-15468,805,-3337,-1
-16912,-1048,312,10140,-13253,-1,-8616,1156,-15224,742,-2859,-1
-17440,-908,12,9875,-13762,-1,-8964,1040,-14864,729,-2397,-1
-17748,-152,-128,8945,-14330,-1,-9212,988,-14296,655,-2045,-1
-18228,756,-488,7583,-14497,-1,-9180,840,-14332,533,-1810,-1
-18344,1808,-880,5786,-14433,-1,-9112,852,-14020,364,-1692,-1
-18320,2524,-1264,3671,-14053,-1,-8688,488,-14072,53,-1493,-1
-17984,3060,-1780,1540,-13437,-1,-8908,496,-14240,-539,-1384,-1
-18008,3192,-2200,-501,-12716,-1,-9476,304,-13820,-1221,-1299,-1
-18300,3308,-2868,-2245,-11346,-1,-9728,248,-13696,-1610,-1240,-1
-18600,3556,-3612,-3701,-9791,-1,-10056,360,-13652,-2339,-1275,-1
-18740,4216,-4084,-4762,-7856,-1,-10392,368,-13612,-3192,-1144,-1
-19212,4744,-4512,-5711,-5879,-1,-10568,548,-13424,-3917,-1187,-1
-19424,5180,-4540,-6769,-4242,-1,-10876,200,-13944,-4804,-1288,-1
-19504,5352,-4840,-7752,-2904,-1,-11932,-344,-16508,-7101,-1263,-1
-21120,5000,-4908,-8596,-1935,-1,-12664,-176,-19556,-9397,-1234,-1
-23160,4556,-5032,-9064,-987,-1,-12300,-1124,-25348,-9739,40,-1
-24684,4352,-5160,-9035,708,-1,-12760,-2964,-29508,-8369,1304,-1
-26272,4180,-5384,-8651,3038,-1,-12972,-6748,-30004,-3196,1097,-1
-26656,3948,-5448,-7700,5814,-1,-12316,-10044,-25648,2258,-1133,-1
-24968,3620,-5048,-6024,8803,-1,-8776,-9044,-19112,4392,-3931,-1
-22292,3048,-4688,-5157,11913,-1,-4844,-6104,-16292,3866,-5349,-1
-17676,-1604,-4292,-11430,24752,-1,-2632,-2152,-13140,1576,-5561,-1
-12716,-7696,-5096,-8362,22512,-1,-2360,1164,-12600,-1070,-4476,-1
-14044,-13228,-6140,-1327,16328,-1,-3512,4064,-12604,-3309,-2837,-1
-13692,-8488,-8068,9422,8311,-1,-4224,5668,-13700,-4683,-837,-1
-12684,-11204,-8076,20910,-591,-1,-4616,4172,-16616,-4982,1302,-1
-17244,-2816,-12020,25714,2756,-1,-6060,1576,-18284,-4663,2887,-1
-14912,-8404,-11664,27820,2779,-1,-6976,-1748,-18988,-3397,3598,-1
-11940,-5120,-19192,32767,3693,-1,-7088,-5192,-18724,-1666,3339,-1
-14364,19864,1020,32767,7775,-1,-7472,-7432,-17416,-454,2256,-1
-19244,21696,7680,16351,1857,-1,-7164,-7716,-15696,-203,944,-1
-22828,32767,-11496,-9255,8255,-1,-7116,-6028,-14128,-659,4,-1
-15632,4464,-8012,-5440,7584,-1,-7028,-4056,-13924,-1038,-329,-1
-15848,-8292,-9704,-1850,4872,-1,-7248,-2200,-14148,-1157,-213,-1
-15036,-5836,-7408,4136,4262,-1,-7808,-1300,-14564,-1491,292,-1
-16592,-156,-5460,4959,4957,-1,-8696,-1468,-14412,-1380,726,-1
-18960,1584,-5960,2407,6571,-1,-9048,-2064,-14484,-1113,775,-1
-17968,556,-6160,-775,8898,-1,-9188,-3184,-13712,-1059,468,-1
-16720,-1372,-5716,-1580,11561,-1,-9168,-3860,-14244,-1280,-57,-1
-9016,-9252,-11412,11341,32767,-1,-9328,-4884,-14012,-1580,-713,-1
-14616,-6004,-3940,3553,19441,-1,-9320,-5116,-14700,-1522,-1273,-1
-14628,-8376,-1624,5064,16594,-1,-9840,-4648,-14820,-1341,-1961,-1
-14924,-8940,1152,4744,12239,-1,-9724,-4096,-14684,-606,-2541,-1
-14500,-6812,2180,4216,10919,-1,-9700,-3132,-14052,259,-3058,-1
-14384,-4380,2932,3359,9194,-1,-9104,-2500,-13524,399,-3343,-1
-13700,-2728,2372,2505,7318,-1,-8904,-1668,-12184,-140,-3407,-1
-13824,-1860,1876,1711,5318,-1,-9104,-1840,-11988,-1273,-3242,-1
-14036,-1204,1340,1203,3435,-1,-9208,-2280,-12292,-2560,-3095,-1
-14292,-1060,424,831,1472,-1,-10752,-2796,-13276,-3905,-2902,-1
-14876,-1064,-540,755,-450,-1,-11588,-2920,-14604,-5573,-2854,-1
-15308,-904,-1148,834,-2512,-1,-11540,-2944,-14904,-5341,-3088,-1
-15996,-168,-1484,782,-4456,-1,-10364,-2384,-14504,-3340,-3216,-1
-16376,608,-1996,640,-6766,-1,-9156,-1728,-14012,-2802,-3172,-1
-16404,1268,-2156,532,-8595,-1,-9680,-1116,-15216,-5136,-2883,-1
-16880,1720,-2292,90,-10172,-1,-12248,-948,-17420,-8843,-2948,-1
-18072,1668,-2048,-433,-11801,-1,-13192,-1524,-19108,-8981,-2707,-1
-19936,1456,-1820,-719,-13751,-1,-14612,-1312,-22304,-8122,-2772,-1
-21620,1856,-2124,-772,-15155,-1,-14936,-1160,-25476,-9658,-2381,-1
-23844,1696,-1888,-1125,-17963,-1,-13452,-504,-25284,-5648,-2872,-1
-24820,4068,-2960,-1978,-20926,-1,-11476,448,-23092,-435,-3362,-1
-24120,3340,-2792,-2723,-20551,-1,-8800,352,-19572,1991,-3478,-1
-21652,5492,-4756,-3405,-18432,-1,-8508,420,-17432,2092,-3813,-1
-19152,5948,-6036,-4869,-16668,-1,-8180,-152,-17036,561,-4217,-1
-17060,5436,-7144,-6635,-13449,-1,-8904,-1400,-18160,-1123,-4568,-1
-16676,2888,-7224,-9155,-10551,-1,-9476,-2420,-20140,-1637,-5093,-1
