ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-20016,2980,388,7084,12303,-1,-864,-3660,-18580,2057,-1563,-1
-20380,3272,416,6336,12919,-1,-644,-3144,-18956,31,-631,-1
-19732,3764,76,6300,12593,-1,-1048,-4008,-20144,-662,-265,-1
-19020,3868,-80,5328,11924,-1,-1172,-5264,-20768,-159,70,-1
-17632,4124,144,4811,10597,-1,-1188,-5544,-19616,1038,86,-1
-16444,4224,-168,4181,9243,-1,-828,-5372,-18536,1282,416,-1
-15184,4188,-388,3185,7837,-1,-376,-5220,-17320,624,518,-1
-14212,4264,-320,2871,6378,-1,-752,-4476,-16412,225,475,-1
-13228,3976,68,2352,5007,-1,-336,-3844,-16364,-235,263,-1
-12656,3768,268,1982,3498,-1,-428,-3664,-16572,-457,50,-1
-12368,3192,472,1443,1884,-1,-1380,-3900,-16452,-363,-256,-1
-12568,3240,588,929,445,-1,-1392,-4160,-16104,-370,-458,-1
-13212,3408,184,570,-972,-1,-844,-4696,-16252,-821,-687,-1
-13544,3656,268,286,-2269,-1,-1296,-4976,-16624,-1364,-997,-1
-14360,4160,500,104,-3410,-1,-372,-5116,-18548,-2434,-1319,-1
-15688,4664,652,-353,-4529,-1,-3056,-4796,-18380,-2264,-2026,-1
-15728,4968,440,-591,-5531,-1,-896,-4056,-19624,-1368,-2879,-1
-16908,5484,-64,-1062,-6161,-1,276,-2576,-20572,-2144,-3980,-1
-17968,5988,168,-1618,-6676,-1,-1620,-1640,-20176,-946,-4725,-1
-18196,6068,24,-1877,-7024,-1,-1584,-984,-20132,1144,-4995,-1
-18208,5864,-440,-2423,-7176,-1,740,-840,-19080,2235,-4595,-1
-17564,5972,-780,-2964,-7414,-1,724,-2068,-18000,1897,-3513,-1
-16660,5740,-1876,-3745,-7666,-1,252,-2028,-17732,1919,-2371,-1
-15604,5568,-2560,-4486,-7743,-1,-480,-3672,-17040,1248,-1566,-1
-15212,5180,-2976,-5091,-7655,-1,248,-4892,-17752,557,-864,-1
-15188,5084,-3076,-5427,-7609,-1,312,-6160,-18988,-544,-628,-1
-16192,5412,-2592,-5366,-7576,-1,-360,-6572,-20664,-862,-711,-1
-17176,5660,-2196,-5079,-7799,-1,-244,-6276,-21640,46,-761,-1
-17692,6036,-1772,-4468,-8204,-1,-108,-5484,-21192,1429,-556,-1
-18060,6540,-1328,-3692,-8632,-1,124,-4584,-19848,2124,16,-1
-17776,6768,-956,-2829,-9102,-1,-188,-4076,-18644,2042,737,-1
-17312,6888,-660,-2001,-9457,-1,-408,-3572,-17672,1574,1662,-1
-17232,6612,-716,-1343,-9584,-1,-236,-3168,-17088,889,2672,-1
-17220,6468,-496,-910,-9611,-1,184,-3176,-16980,296,3638,-1
-16584,6392,-1096,-955,-9788,-1,176,-3576,-16940,77,4308,-1
-16548,5884,-1044,-591,-9586,-1,-376,-4096,-17020,-65,4746,-1
-16728,6748,-1332,-693,-9709,-1,-596,-4748,-17540,-162,4944,-1
-16968,6876,-1532,-821,-9443,-1,-772,-5564,-17836,-204,4934,-1
-17104,6792,-1256,-696,-8600,-1,-876,-6740,-18132,-5,4659,-1
-17000,6268,-828,-773,-7395,-1,-656,-7768,-18136,167,4270,-1
-16708,5620,-592,-1114,-5899,-1,-356,-8048,-18168,149,3694,-1
-16216,5024,-700,-1526,-4101,-1,-352,-8340,-17852,165,3163,-1
-15900,4364,-592,-2079,-2154,-1,-460,-7936,-17960,121,2682,-1
-15468,3796,-684,-2558,-102,-1,-144,-7244,-17564,268,2343,-1
-15088,3932,-808,-2901,1850,-1,-288,-6848,-17032,397,1985,-1
-14848,4256,-612,-2966,3589,-1,-120,-6872,-16504,534,1735,-1
-14496,4492,-528,-2874,5034,-1,-176,-7012,-15816,433,1636,-1
-14304,4836,-456,-2604,6271,-1,-212,-7132,-15048,28,1403,-1
-14452,4724,-400,-2202,7320,-1,-152,-7460,-15292,-512,1077,-1
-14268,4620,-416,-1553,8228,-1,368,-7592,-15080,-963,839,-1
-14264,4252,-144,-818,8878,-1,236,-7576,-15128,-1330,578,-1
-14332,3924,-108,-57,9222,-1,472,-7604,-15464,-1430,384,-1
-14164,3536,212,648,9270,-1,480,-7560,-15564,-1350,163,-1
-14112,3588,344,1348,9388,-1,444,-7412,-15368,-1200,40,-1
-14336,3612,432,2101,9416,-1,384,-7184,-15152,-1216,53,-1
-14776,3528,860,2872,9352,-1,248,-7132,-14984,-1447,132,-1
-15060,3284,1240,3694,9266,-1,124,-7004,-14736,-1736,273,-1
-15348,2912,1588,4307,9157,-1,348,-6864,-14616,-2283,485,-1
-15440,2556,1768,4671,9016,-1,468,-6948,-14948,-2905,752,-1
-16016,2188,1672,4835,8969,-1,776,-7008,-15572,-3461,1094,-1
-16528,1860,1352,4724,8796,-1,952,-7284,-16872,-4030,1390,-1
-17256,1672,1376,4458,8534,-1,804,-7816,-17936,-3713,1684,-1
-17468,1700,796,3891,8108,-1,36,-8648,-18316,-2846,1923,-1
-17604,1820,-72,3158,7556,-1,540,-9356,-18208,-2413,1978,-1
-16784,2252,-908,2473,6890,-1,-152,-10076,-18172,-1950,1718,-1
-15736,2800,-1864,1714,6258,-1,-964,-9736,-18104,-2573,1161,-1
-15652,4648,-2384,1092,5930,-1,-2164,-7732,-19056,-3925,346,-1
-15788,7084,-2172,1251,5452,-1,-2804,-5228,-21116,-5212,-447,-1
-17296,9652,-1796,1661,4187,-1,-3024,-2096,-23064,-5844,-1437,-1
-17896,10940,-1304,2374,2241,-1,-1492,1856,-24052,-4788,-2270,-1
-17012,11200,-1832,3352,391,-1,-824,5376,-24244,-2038,-2710,-1
-15724,10704,-3344,3642,-933,-1,-1512,8892,-24444,-150,-2127,-1
-15816,10380,-3672,2958,-1897,-1,-1828,12804,-24252,-198,-396,-1
-16832,10316,-4320,1640,-2766,-1,-1884,15648,-24048,1410,1204,-1
-16608,9876,-5968,129,-3576,-1,1292,13908,-25564,4836,3600,-1
-15460,9196,-7076,-1852,-4044,-1,-4256,8256,-21304,5689,6422,-1
-14140,9352,-6804,-3676,-4542,-1,-6248,3420,-19124,3983,6712,-1
-14332,8916,-5592,-5374,-4486,-1,-7076,-404,-18164,946,5152,-1
-14348,8864,-4604,-6619,-4162,-1,-6912,-2792,-19556,-702,3050,-1
-14244,9264,-4608,-7641,-3411,-1,-5236,-3168,-20656,-1591,1479,-1
-13840,9896,-5756,-8431,-2606,-1,-3644,-1748,-21088,-1700,1129,-1
-13560,9908,-6736,-8724,-1728,-1,-3232,604,-20052,-1267,1139,-1
-13372,9556,-7004,-8609,-949,-1,-3644,2480,-18588,-675,937,-1
-13164,9324,-6992,-8122,-322,-1,-4472,3616,-17472,-558,588,-1
-12772,9044,-6372,-7376,-93,-1,-4096,4280,-16868,-774,305,-1
-12632,8748,-6176,-6693,-174,-1,-3440,4380,-16664,-1429,333,-1
-12624,8392,-5908,-6080,-461,-1,-2816,3952,-17316,-2282,611,-1
-13148,7864,-5972,-5592,-872,-1,-1948,2956,-18236,-3082,1032,-1
-13620,7320,-5888,-5275,-1432,-1,-1040,1776,-20240,-3101,1368,-1
-14224,7040,-6288,-4693,-2077,-1,-676,816,-22224,-2671,2117,-1
-15144,6720,-6684,-4653,-2764,-1,-88,-504,-24788,-2274,2604,-1
-16132,7292,-6372,-3724,-3445,-1,-164,-2236,-25756,-579,2967,-1
-16468,7672,-6380,-2869,-4243,-1,-1644,-3856,-25700,1670,3059,-1
-16148,7864,-5708,-1434,-5022,-1,-3976,-5052,-23684,3606,2663,-1
-15380,7792,-5156,145,-5591,-1,-5168,-4944,-20308,4789,1492,-1
-13740,7004,-4588,1519,-5780,-1,-5020,-4476,-17616,4492,-5,-1
-12612,6184,-4268,2805,-5407,-1,-5136,-3100,-15572,2909,-1696,-1
-12276,5616,-3892,3692,-4637,-1,-4528,-1688,-14340,709,-2999,-1
-12776,5436,-3564,4555,-3753,-1,-4232,-124,-13620,-929,-4131,-1
-13668,5348,-3380,5278,-2856,-1,-4152,664,-14368,-2138,-4906,-1
-14700,5836,-3084,5869,-2032,-1,-3628,1152,-15820,-2992,-5369,-1
-15864,6152,-2932,6199,-1368,-1,-3412,1144,-17620,-3407,-5807,-1
-16644,6272,-3088,6243,-759,-1,-3004,964,-19228,-2723,-6324,-1
-16804,6236,-3228,5995,-46,-1,-2388,724,-20180,-976,-6667,-1
-16392,5872,-3948,5438,597,-1,-2408,488,-19684,1091,-6789,-1
-15516,5288,-4808,4674,1178,-1,-2152,648,-18660,2524,-6894,-1
-14388,4940,-5396,3713,1590,-1,-1804,792,-17876,2821,-6979,-1
-13628,4632,-5616,2628,1660,-1,-1496,1468,-17612,2623,-6755,-1
-13252,4464,-5304,1606,1529,-1,-2032,2680,-17548,2324,-6068,-1
-13412,4584,-5320,754,1025,-1,-2212,3808,-17760,2111,-5277,-1
-13432,4836,-5376,144,387,-1,-1904,4548,-17548,1856,-4460,-1
-13472,5220,-5296,-372,-474,-1,-2300,4900,-17392,1720,-3678,-1
-13604,5592,-5548,-925,-1584,-1,-2672,4772,-18508,1112,-2714,-1
-13640,5964,-6204,-1412,-2715,-1,-2740,4504,-18080,841,-1762,-1
-13620,6020,-6504,-1801,-3701,-1,-2464,3688,-18392,650,-1089,-1
-13632,6096,-7476,-1797,-4640,-1,-2668,2704,-18220,612,-648,-1
-13588,6300,-7320,-1797,-4879,-1,-3176,2156,-18196,620,-363,-1
-13328,6404,-7440,-1585,-5129,-1,-3904,1796,-17192,388,-325,-1
-13200,6488,-7568,-959,-5288,-1,-3796,1864,-16852,-71,-531,-1
-12756,6540,-7288,-217,-5330,-1,-3872,2332,-16256,-789,-645,-1
-12656,6204,-7200,734,-5242,-1,-3088,2956,-16784,-1375,-663,-1
-12768,5892,-7176,1664,-5091,-1,-2808,3356,-17428,-1729,-578,-1
-13164,5484,-7836,2452,-4680,-1,-2912,3640,-17968,-1627,-393,-1
-13072,5100,-8032,2973,-4310,-1,-2516,3820,-17940,-1081,-272,-1
-13312,4824,-8064,3275,-3813,-1,-2484,3972,-18128,-699,-164,-1
-13552,4580,-8064,3407,-3241,-1,-2240,4232,-17836,-561,123,-1
-13704,4708,-8216,3293,-2825,-1,-3092,4656,-17420,-818,275,-1
-13860,4624,-8396,3026,-2597,-1,-3192,5004,-17568,-1299,247,-1
-14192,4748,-8484,2619,-2333,-1,-2216,5400,-18536,-1451,270,-1
-14552,4828,-8360,2138,-2110,-1,-2116,5492,-19124,-1262,378,-1
-14652,4860,-8396,1573,-1890,-1,-2120,5600,-19464,-851,577,-1
-14832,4984,-8228,907,-1623,-1,-2064,5976,-19352,-742,808,-1
-14956,4872,-8056,241,-1339,-1,-3468,5996,-19216,-959,805,-1
-15036,4840,-7620,-371,-1093,-1,-2948,6412,-19324,-750,816,-1
-14952,4828,-7696,-1004,-925,-1,-2260,6768,-18828,-530,845,-1
-14676,4768,-7788,-1848,-758,-1,-2020,7384,-18152,-263,949,-1
-14384,4784,-7944,-2636,-672,-1,-632,7276,-17720,21,1113,-1
-13856,4752,-7664,-3207,-590,-1,752,6496,-17740,182,1843,-1
-13104,4768,-6800,-3469,-529,-1,788,5184,-17476,509,2464,-1
-12792,5076,-6124,-3388,-291,-1,-208,3360,-17696,558,2724,-1
-12988,5556,-5744,-2561,390,-1,-1796,1468,-19040,-47,2651,-1
-13928,5712,-5352,-701,975,-1,-372,-992,-20652,20,2424,-1
-14664,4488,-5080,1324,1152,-1,1256,-4096,-21752,1426,3054,-1
-14696,6580,-4864,3760,1054,-1,420,-7720,-22472,2444,3386,-1
-15688,5720,-5108,4516,1429,-1,264,-11520,-23824,2529,2693,-1
-18064,6156,-2824,6073,3246,-1,-788,-14788,-26008,2151,784,-1
-22544,7204,-1796,5886,6401,-1,-1164,-16908,-26864,3405,-1647,-1
-24516,7484,-120,7332,9241,-1,-2908,-15264,-24280,6321,-4548,-1
-24656,5132,-228,7655,11888,-1,-1884,-10428,-21436,6443,-6602,-1
-23336,3520,-576,7375,13720,-1,-852,-5872,-19216,4462,-6559,-1
-21828,2400,-884,4259,15379,-1,-1596,-2540,-17704,2483,-5137,-1
-20396,1776,-1976,2961,16482,-1,-2780,-228,-16912,800,-4090,-1
-19236,1720,-2640,1080,16678,-1,-1500,400,-17224,-568,-3309,-1
-17432,2144,-2224,-302,16318,-1,-968,-1108,-17584,-814,-2846,-1
-15744,2776,-1600,-1255,15309,-1,-1148,-3040,-17672,-508,-2375,-1
-14808,2868,-1232,-2402,13794,-1,-744,-4460,-16840,-580,-2284,-1
-13448,3640,-148,-2236,11899,-1,-372,-4860,-16776,-424,-2286,-1
-12484,3536,104,-2350,10204,-1,424,-4660,-17076,-961,-2500,-1
-11464,3632,644,-1593,8349,-1,532,-3904,-17464,-1567,-2351,-1
-11816,3268,916,-1314,6474,-1,-380,-2624,-19084,-1814,-2159,-1
-12664,3824,564,-1080,4343,-1,-776,-1360,-19356,-1251,-1963,-1
-13568,4472,656,-18,1987,-1,-1200,-660,-19284,-205,-2133,-1
-14488,5604,164,286,-424,-1,-1116,-424,-18516,505,-2122,-1
-14948,6880,20,1004,-2477,-1,-1560,-972,-17556,649,-2087,-1
-14928,8252,-76,1768,-4337,-1,-2164,-1400,-18056,-1000,-2105,-1
-16392,9220,64,1792,-5729,-1,-548,-404,-20972,-4053,-1802,-1
-17836,9952,332,1863,-6531,-1,-592,72,-23184,-4020,-1702,-1
-18600,10212,412,1515,-7089,-1,172,1416,-24484,-1790,-1491,-1
-18276,9368,164,777,-7258,-1,-504,2364,-22124,2124,-1270,-1
-16924,8628,-356,-25,-7160,-1,576,2260,-19168,4165,-357,-1
-15052,7496,-1556,-1287,-6653,-1,548,1304,-16636,3274,1016,-1
-13772,6420,-2588,-2577,-5543,-1,-652,-212,-15760,789,2005,-1
-12872,5552,-3048,-3565,-4449,-1,-1300,-1720,-17720,-1321,2693,-1
-12728,5628,-2976,-4789,-3618,-1,-2044,-2880,-19096,-1225,3089,-1
-12704,5908,-2704,-6188,-3036,-1,-1324,-3824,-19160,-414,3262,-1
-12424,6680,-2392,-6661,-2722,-1,-1168,-4712,-19216,96,3277,-1
-12272,7312,-2064,-7178,-2675,-1,-772,-5112,-19092,-72,3273,-1
-12440,7988,-1836,-7251,-2899,-1,-1100,-5080,-19400,-321,3225,-1
-12516,8288,-1332,-6645,-3187,-1,-1616,-4648,-19556,-345,3231,-1
-13032,8688,-1096,-5633,-3672,-1,-1520,-3264,-19524,76,3052,-1
-13436,8544,-608,-4732,-4291,-1,-1200,-2200,-18972,793,2790,-1
-13772,8588,-500,-3404,-5003,-1,-1148,-1564,-18340,1070,2790,-1
-14408,8872,-752,-2262,-5949,-1,-1012,-1316,-17944,919,2992,-1
-15332,8876,-1120,-1122,-6655,-1,-1224,-1620,-17528,698,3183,-1
-16096,8816,-1108,-20,-7029,-1,-832,-2012,-17968,588,3075,-1
-16460,8604,-1104,702,-7237,-1,-384,-2444,-17944,757,2959,-1
-16504,8028,-956,986,-7143,-1,-640,-2876,-17996,625,3036,-1
-16672,7356,-1284,821,-6748,-1,-912,-3024,-17956,585,3073,-1
-16588,6900,-1644,471,-5899,-1,-1200,-3500,-18036,299,3023,-1
-16580,6492,-2108,79,-4740,-1,-1244,-4112,-18596,11,2778,-1
-16564,5940,-2096,-295,-3436,-1,-1084,-4628,-19040,-89,2509,-1
-16504,5948,-1944,-588,-2060,-1,-928,-5224,-19536,-152,2250,-1
-16624,5972,-1544,-907,-652,-1,-864,-5836,-19744,-101,2011,-1
-16756,5940,-1332,-938,666,-1,-1008,-6176,-19616,-24,1633,-1
-16556,5812,-1200,-817,1927,-1,-964,-6064,-19012,20,1199,-1
-16612,5764,-1108,-550,3109,-1,-1048,-5740,-18272,-188,717,-1
-16444,5696,-892,-90,4156,-1,-648,-5036,-17932,-394,454,-1
-16292,5636,-552,299,4940,-1,-380,-4712,-17820,-678,414,-1
-15860,5460,-664,803,5567,-1,-248,-4724,-17120,-988,533,-1
-15472,5308,-712,1158,5944,-1,44,-4784,-16904,-1405,726,-1
-15160,5232,-868,1487,6383,-1,-92,-4740,-16836,-1607,798,-1
-14928,5144,-580,1803,6693,-1,-172,-5012,-16716,-1602,842,-1
-14360,4904,-604,2076,6867,-1,84,-5076,-16468,-1525,852,-1
-13964,4680,-268,2235,6964,-1,200,-5168,-15856,-1464,888,-1
-13472,4388,-64,2309,7038,-1,192,-5140,-15636,-1572,921,-1
-13244,4212,-92,2308,7086,-1,368,-5604,-15504,-1946,943,-1
-13292,4060,-28,2348,7102,-1,120,-5456,-15468,-2254,1012,-1
-13240,3984,56,2388,7123,-1,188,-5632,-15764,-2496,1043,-1
-13268,3796,136,2417,6992,-1,220,-5948,-16064,-2701,1107,-1
-13432,3760,344,2386,6693,-1,600,-6152,-16616,-2903,1173,-1
-13896,3524,-116,2100,6285,-1,436,-6600,-17380,-2857,1292,-1
-13848,3820,844,2341,5723,-1,332,-7136,-17956,-2278,1350,-1
-14028,3772,604,1958,4921,-1,312,-7776,-18212,-1856,1305,-1
-14156,3844,368,1274,3894,-1,296,-7880,-19016,-1997,953,-1
-14324,4160,-104,622,2931,-1,-300,-7036,-20092,-2307,77,-1
-14428,4652,-1012,-360,2156,-1,-1044,-5536,-21372,-2068,-906,-1
-15152,5632,-2084,-931,1269,-1,-1144,-3432,-22440,-1039,-1657,-1
-15440,6132,-2864,-1466,167,-1,-1456,-740,-22396,672,-1912,-1
-14988,6864,-2956,-1682,-825,-1,-1444,2308,-21584,1711,-1837,-1
-13780,7276,-2796,-1735,-1779,-1,-660,5792,-20248,2021,-1520,-1
-12700,7380,-2924,-1816,-2152,-1,-412,8836,-19368,2111,-393,-1
-11792,8376,-4172,-1695,-2054,-1,-708,10340,-18048,2647,1379,-1
-11936,9540,-6308,-1715,-1815,-1,-2028,9196,-16956,2905,2936,-1
-14212,10520,-7068,-2164,-1430,-1,-2940,7824,-18412,-1090,3540,-1
-17992,12100,-7000,-2983,-1351,-1,-1484,5604,-24624,-3587,3637,-1
-19980,12408,-7060,-3648,-2069,-1,-3128,4076,-26664,-1427,3634,-1
-19228,11496,-8032,-4081,-3366,-1,-2892,1804,-25912,4181,4066,-1
-17080,9584,-9340,-5435,-4195,-1,-4328,-440,-21904,6060,3901,-1
-15344,7868,-10064,-6782,-3601,-1,-4928,-1660,-18888,4803,2567,-1
-14884,7092,-9572,-8272,-2144,-1,-5872,-1676,-16960,2810,945,-1
-15012,7444,-9372,-9363,-766,-1,-5408,-648,-16752,757,-613,-1
-14704,7904,-10000,-10067,173,-1,-4784,1168,-17100,-351,-1716,-1
-13828,8332,-10188,-10378,825,-1,-3556,3112,-17412,-1009,-2009,-1
-13284,8920,-9820,-10311,1310,-1,-2456,4796,-17660,-1393,-1614,-1
-13212,9280,-9084,-9863,1625,-1,-1544,5168,-17976,-1268,-1091,-1
-13584,9136,-8892,-9408,1576,-1,-588,3916,-18796,-1130,-352,-1
-13400,8088,-8780,-8942,1120,-1,-1220,1832,-19336,-398,250,-1
-12680,6696,-9104,-8533,651,-1,-2372,380,-19360,347,481,-1
-12428,5804,-8916,-8068,202,-1,-2880,-496,-18576,303,347,-1
-12748,5108,-8428,-7902,-248,-1,-2980,-456,-18352,-409,184,-1
-13040,4204,-8196,-7934,-859,-1,-2256,120,-18384,-1024,142,-1
-13384,3764,-8016,-7448,-1310,-1,-1828,708,-20228,-1367,471,-1
-14432,4672,-7824,-6832,-1364,-1,-636,972,-22236,-2003,917,-1
-15444,5988,-7768,-6417,-2085,-1,-96,124,-23956,-1138,1553,-1
-15660,7144,-7456,-5519,-3166,-1,-1388,-1152,-23616,1682,2154,-1
-15348,7660,-7052,-4194,-4670,-1,-2160,-1880,-21312,3709,2196,-1
-14964,7620,-6944,-2785,-5998,-1,-2624,-1688,-18580,3823,1487,-1
-14368,7172,-6468,-1369,-6866,-1,-3196,-856,-16772,2670,990,-1
-14300,6880,-5916,-5,-7195,-1,-3416,316,-16276,770,554,-1
-14632,6716,-5664,1201,-7303,-1,-2828,1620,-16256,-687,271,-1
-15596,6784,-5560,2329,-7139,-1,-2696,2568,-17328,-1497,18,-1
-16184,7092,-4996,3527,-7006,-1,-2508,3136,-18380,-1547,101,-1
-16900,7212,-4748,4320,-6845,-1,-2584,3120,-19144,-900,284,-1
-17164,7172,-4576,5117,-6712,-1,-2632,2736,-19120,-331,291,-1
-16900,6800,-4644,5593,-6323,-1,-2336,2312,-19540,-211,200,-1
-16596,6184,-4716,5623,-5564,-1,-2824,2284,-19004,-239,14,-1
-16264,5472,-5580,5350,-4477,-1,-2756,2068,-19028,-390,-159,-1
-16048,4696,-6092,4713,-3160,-1,-1800,2288,-19372,-505,-253,-1
-15924,4352,-6632,3871,-1658,-1,-1800,1884,-19480,-384,-404,-1
-15580,4464,-6920,2873,-505,-1,-2144,1660,-19920,-39,-401,-1
-15172,4440,-7344,1960,422,-1,-2356,1612,-19936,68,-517,-1
-14688,4948,-7504,1149,1248,-1,-2552,1568,-19440,273,-755,-1
-14524,5360,-7492,491,1604,-1,-3232,1560,-18668,298,-1108,-1
-14312,5172,-7696,63,1622,-1,-3244,2116,-18232,-200,-1662,-1
-14256,5020,-7880,-145,1533,-1,-2744,2608,-18072,-926,-2263,-1
-14168,5048,-7712,-22,1328,-1,-2208,3308,-18552,-1341,-2507,-1
-14124,5484,-7568,395,889,-1,-2288,3352,-19092,-1329,-2536,-1
-13932,5888,-7628,904,390,-1,-2072,3980,-18756,-1253,-2404,-1
-14044,5860,-7440,1555,-207,-1,-1652,4460,-18808,-892,-2223,-1
-13764,5780,-7268,2229,-716,-1,-1672,5184,-17992,-889,-1936,-1
-13596,5300,-7288,2777,-1035,-1,-2316,5492,-17416,-912,-1800,-1
-13248,4500,-7352,3095,-1143,-1,-1960,5956,-16700,-1049,-1367,-1
-13040,4156,-7392,3160,-1153,-1,-1952,5908,-16492,-1241,-935,-1
-12688,3968,-7528,2967,-994,-1,-1704,5680,-16376,-1425,-485,-1
-12176,3688,-7928,2508,-859,-1,-1412,5352,-16208,-1605,-191,-1
-11840,3716,-8000,1809,-683,-1,-1532,5012,-16068,-1544,53,-1
-11600,3536,-7840,999,-571,-1,-2028,4600,-16308,-1450,86,-1
-11292,3332,-7648,130,-529,-1,-2148,4448,-16160,-1154,145,-1
-11236,2776,-7336,-800,-386,-1,-2120,4584,-15952,-998,27,-1
-11264,2276,-6876,-1551,-134,-1,-1920,4704,-15880,-1027,-270,-1
-11188,2128,-6476,-2094,327,-1,-2492,4848,-16288,-1096,-519,-1
-11244,3096,-6284,-2302,1119,-1,-1976,5436,-16540,-997,-627,-1
-11492,4484,-6388,-2047,2212,-1,-1800,6112,-16780,-662,-651,-1
-11864,6148,-6456,-2065,3268,-1,-1944,6432,-16540,-243,-642,-1
-11828,7248,-6448,-1819,4278,-1,-1524,6944,-16316,292,-491,-1
-11468,8708,-6456,-1160,5920,-1,-1112,7248,-15836,916,-302,-1
-11308,10080,-6112,-680,7780,-1,-536,7248,-15276,1280,-93,-1
-11248,11076,-4668,-804,9341,-1,-108,7184,-15604,1142,293,-1
-12328,11760,-3156,-1745,10701,-1,92,6556,-16788,457,984,-1
-14316,12396,-1560,-3181,11797,-1,420,5308,-18624,543,1691,-1
-16152,13460,104,-4992,12525,-1,-1756,3412,-20640,445,2154,-1
-16868,14000,1420,-7914,12504,-1,-1940,1436,-22484,-68,2242,-1
-19776,10316,-56,-9330,9591,-1,-1120,-1624,-23600,2084,2177,-1
-19628,12472,-592,-10076,9600,-1,260,-4284,-24096,4456,1223,-1
-13936,19128,2688,-10394,10282,-1,2824,-5888,-25808,4892,-139,-1
-16960,10952,4400,-7814,10619,-1,2980,-6924,-26652,5826,-695,-1
-16300,2724,3844,-7546,8505,-1,1012,-7516,-25292,8591,-1014,-1
-17368,-1228,5204,-10163,8149,-1,272,-6644,-22272,10146,-849,-1
-16524,1200,7576,-11337,8224,-1,388,-5144,-19644,8750,-811,-1
-16968,2072,7848,-13400,8612,-1,-296,-3968,-18704,5576,-286,-1
-17392,3620,8816,-14988,9127,-1,-824,-3152,-18944,2505,180,-1
-18328,4928,9432,-15803,9212,-1,-684,-2656,-20204,503,522,-1
-18044,6144,10056,-15524,8438,-1,-296,-2732,-21088,79,847,-1
-17084,6892,10044,-15311,7755,-1,-228,-3464,-21248,580,1172,-1
-15380,7612,10148,-14460,7252,-1,76,-3712,-19868,1130,1341,-1
-13960,7308,9948,-13638,7017,-1,-404,-4468,-18960,763,1209,-1
-12936,6616,9564,-13289,6600,-1,-12,-4296,-18268,437,1067,-1
-12224,5544,8676,-12763,6084,-1,-24,-4136,-17780,22,750,-1
-11588,5040,7596,-12682,5662,-1,-100,-3688,-17740,-91,504,-1
-10908,4608,7820,-12893,5250,-1,732,-3048,-17472,-195,371,-1
-10396,5560,8020,-12889,4899,-1,232,-2132,-17228,-3,566,-1
-9928,6376,7788,-13033,4342,-1,152,-1840,-16408,52,877,-1
-10332,9768,9308,-81,3861,-1,-412,-1800,-15964,-245,1104,-1
20,5696,10796,-21202,4403,-1,-176,-1896,-15732,-759,1255,-1
-9988,7320,10412,-3020,5534,-1,-636,-2424,-16120,-1427,1247,-1
-9088,4736,10580,-10985,1532,-1,-1468,-3088,-16756,-2048,1017,-1
-8372,6072,8636,-8692,2197,-1,-84,-3600,-18864,-3291,656,-1
-10548,11852,8868,-10613,2173,-1,148,-3556,-20716,-3152,274,-1
-8588,6748,10272,-6971,1464,-1,-980,-2800,-22368,-3875,-883,-1
-5952,10444,9336,-6121,-1208,-1,-1112,-1076,-23240,-3176,-2134,-1
-7560,11476,9104,-3636,-3054,-1,-308,556,-22256,1011,-2844,-1
-23176,15328,20208,-4520,-1645,-1,1540,888,-19540,3124,-2250,-1
-13416,13472,11184,-2895,-2321,-1,1948,500,-16948,2490,-348,-1
-12488,13560,10732,-3112,-4003,-1,-476,-400,-16328,216,1089,-1
-7308,14428,7304,-1269,-2799,-1,-1608,-1188,-17376,-1857,1739,-1
-8496,11468,7452,-2592,-3778,-1,-992,-2084,-19028,-2447,2331,-1
-9208,9512,8376,-4332,-4388,-1,-1012,-3552,-20416,-1796,2774,-1
-5276,12044,6940,-4055,-4160,-1,-364,-4464,-20648,-1088,3250,-1
-6000,17452,5896,-2312,-4957,-1,-592,-4468,-20608,-598,3626,-1
-7640,7568,6796,-1555,-3724,-1,-1068,-4068,-20076,-253,3733,-1
-4964,8964,7944,-2029,-2717,-1,-1008,-3036,-19312,49,3806,-1
-3692,8956,9032,-2221,-2039,-1,-696,-2476,-18964,178,3779,-1
-3624,10156,9740,-1683,-1860,-1,-488,-1896,-18380,276,3834,-1
-4028,8640,10268,-1434,-1835,-1,-572,-1556,-18228,345,3948,-1
-4600,9096,10592,-1668,-1604,-1,-812,-1724,-17764,439,4081,-1
-4996,9720,10680,-1772,-2036,-1,-812,-2224,-17464,492,4205,-1
-5336,10800,10492,-2095,-2428,-1,-748,-3004,-17448,293,4332,-1
-5564,11372,9788,-2171,-2571,-1,-1036,-3772,-17888,36,4304,-1
-6000,10124,8780,-2338,-3192,-1,-1200,-4384,-18008,-90,4001,-1
-6044,9520,7936,-2306,-3518,-1,-884,-4840,-18080,-136,3573,-1
-6044,9032,6768,-2121,-3723,-1,-820,-5104,-18404,-138,3042,-1
-6404,7472,5224,-1725,-4382,-1,-912,-5424,-18072,-142,2408,-1
-6620,6612,3796,-1107,-4881,-1,-996,-5636,-17812,-144,1645,-1
-6880,8436,3644,-380,-4622,-1,-516,-5756,-17968,-182,1049,-1
-7512,9708,3940,1466,-4087,-1,-736,-5468,-18084,-208,609,-1
-7932,9640,3996,3469,-4744,-1,-844,-5148,-17756,-530,297,-1
