ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-3824,16504,-16704,8617,10937,-1,-2020,-1572,-21488,-2410,-599,-1
-4856,15288,-15544,10579,10500,-1,-1684,-1148,-21504,-2148,-773,-1
-4976,13888,-14476,12123,10121,-1,-1276,-972,-21176,-1464,-801,-1
-5788,11512,-13792,13095,9966,-1,-1964,-464,-20712,-1441,-657,-1
-5932,9296,-12840,14130,9983,-1,-1972,-608,-20188,-1275,-640,-1
-6128,7948,-11764,15164,9866,-1,-1828,-744,-20316,-1164,-568,-1
-5572,5424,-9940,16304,10173,-1,-1616,-820,-20176,-1289,-466,-1
-5532,5276,-9868,15640,9655,-1,-1620,-652,-20196,-1335,-288,-1
-5052,4588,-9564,15681,9286,-1,-1740,-1112,-20220,-1406,-290,-1
-3916,3236,-8892,16072,9016,-1,-2096,-1668,-20468,-1558,-535,-1
-3412,2224,-7828,16897,8545,-1,-1832,-1884,-20660,-1622,-751,-1
-3088,2256,-7144,16736,8111,-1,-1544,-1752,-20820,-1547,-879,-1
-2396,1636,-6720,16977,7609,-1,-1032,-1592,-20964,-1205,-1031,-1
-1572,744,-6076,17064,6429,-1,-1188,-1228,-20652,-740,-1209,-1
-852,864,-4732,16897,4673,-1,-1452,-792,-20160,-614,-1176,-1
216,1452,-3776,16655,2730,-1,-2048,-928,-20468,-732,-1168,-1
444,2284,-3276,15687,712,-1,-1908,-964,-20228,-522,-1193,-1
1268,2188,-1796,15561,-1013,-1,-1620,-1136,-20648,-392,-1232,-1
2292,2424,-1672,14468,-2894,-1,-1860,-1388,-20920,-349,-1368,-1
3172,2428,-884,13040,-4574,-1,-1344,-1608,-21236,-162,-1487,-1
4540,3276,36,11959,-6258,-1,-1220,-1724,-21580,70,-1555,-1
3996,4332,560,10625,-7930,-1,-1108,-1552,-21748,351,-1477,-1
3900,5836,1636,9499,-9709,-1,-684,-1512,-21960,669,-1346,-1
3816,6796,2724,8266,-11474,-1,-1468,-1068,-21352,1028,-1192,-1
4908,8176,3524,6234,-13366,-1,-1064,-704,-20824,1348,-958,-1
5008,8896,3320,3934,-15282,-1,-1200,-632,-21384,1501,-884,-1
4908,9840,2988,1804,-17101,-1,-1580,-976,-20384,1449,-714,-1
4976,10280,2708,-334,-18887,-1,-1824,-1208,-21032,1373,-641,-1
6380,11164,2340,-2405,-20368,-1,-1284,-1600,-21232,1622,-543,-1
7704,12884,1644,-4124,-21816,-1,-512,-1596,-21472,2003,-341,-1
7244,15344,1148,-5172,-23091,-1,-444,-1376,-21260,2096,-70,-1
7328,16944,720,-5927,-24039,-1,-976,-1088,-21072,1880,257,-1
6916,18228,616,-6765,-24795,-1,-1576,-1228,-21396,1858,563,-1
7716,19304,652,-7957,-25421,-1,-1392,-1236,-21464,1972,846,-1
7532,20560,360,-9093,-26063,-1,-644,-1032,-21596,2220,1148,-1
6840,21636,-52,-10038,-26522,-1,-124,-608,-21008,2215,1362,-1
5728,23700,-720,-11345,-25943,-1,128,-388,-20352,2167,1460,-1
6580,25336,-828,-13271,-25067,-1,-36,-240,-20160,2074,1690,-1
7124,25264,-1000,-14879,-24074,-1,140,-312,-20344,1964,2108,-1
7108,25364,-2200,-16284,-22205,-1,232,-532,-20608,1721,2752,-1
6032,26116,-3656,-17660,-19880,-1,36,-672,-20924,1253,3313,-1
5432,25592,-4020,-19086,-17409,-1,-448,-932,-20780,895,3509,-1
3900,25752,-5736,-20408,-14493,-1,-972,-1420,-20612,764,3355,-1
2604,26384,-6660,-22038,-11125,-1,-1248,-2052,-20680,227,3014,-1
972,26224,-7668,-23816,-7579,-1,-640,-2316,-20776,-194,2901,-1
-256,25804,-8816,-25271,-4230,-1,-368,-2152,-20392,-514,2904,-1
-1132,24560,-10408,-25624,-700,-1,-532,-1924,-20240,-594,2785,-1
-1108,23800,-12140,-25262,2552,-1,-868,-1872,-20252,-616,2414,-1
-1348,23220,-13280,-23583,5992,-1,-1064,-1528,-20452,-825,2153,-1
-1044,23104,-13204,-20508,9421,-1,-1556,-1296,-20780,-1189,2164,-1
-1544,23700,-14220,-17945,12132,-1,-1236,-1484,-21024,-1403,2130,-1
-1104,23372,-14712,-14870,14683,-1,-808,-1792,-21268,-1254,1844,-1
-1428,22320,-15876,-11861,16465,-1,-532,-1852,-20928,-1053,1617,-1
-1476,20304,-16144,-8369,17728,-1,-712,-1680,-21312,-1035,1411,-1
-1568,19756,-16728,-5765,18219,-1,-788,-1348,-20996,-915,1347,-1
-2088,19632,-17260,-3264,18061,-1,-1568,-1108,-20556,-790,1265,-1
-1944,18488,-17820,-39,17249,-1,-2412,-1332,-20008,-888,912,-1
-2564,17764,-17656,3149,16406,-1,-2392,-1944,-20252,-1222,534,-1
-3528,17256,-17400,6674,15702,-1,-2804,-2252,-20604,-1696,231,-1
-4880,16672,-17000,9492,14749,-1,-2228,-2100,-20780,-1694,14,-1
-5660,15128,-17060,11633,13491,-1,-2044,-1700,-21352,-1526,-59,-1
-5976,13544,-17688,13320,12677,-1,-2016,-1592,-21600,-1293,-266,-1
-6664,11320,-17640,15191,11816,-1,-1592,-1640,-21616,-816,-480,-1
-6880,10116,-16980,16895,11007,-1,-1844,-1608,-21412,-369,-493,-1
-7284,8748,-15892,18129,10037,-1,-2248,-1444,-21172,-92,-512,-1
-7092,7172,-14088,18768,9119,-1,-2504,-1328,-20752,197,-653,-1
-7172,6508,-12552,19462,8086,-1,-2644,-1212,-20520,312,-818,-1
-6580,5188,-10760,20095,6797,-1,-2480,-1288,-20484,397,-952,-1
-6016,3804,-9512,20274,5639,-1,-2444,-1348,-20360,293,-1146,-1
-5324,2360,-8396,19965,4656,-1,-2040,-1580,-20356,260,-1374,-1
-5084,1384,-7264,19330,3759,-1,-1636,-1980,-20492,331,-1568,-1
-4548,924,-5864,19070,2660,-1,-1396,-1976,-20724,278,-1519,-1
-4136,1112,-4860,18536,1129,-1,-1152,-1884,-20620,312,-1325,-1
-3088,1268,-3040,18090,-142,-1,-868,-1840,-20496,303,-1169,-1
-2640,1656,-1716,17847,-1361,-1,-868,-1500,-20356,358,-934,-1
-1916,3208,-660,16505,-2907,-1,-1184,-1252,-20276,401,-744,-1
-920,3736,340,15425,-4444,-1,-1360,-1152,-20328,315,-673,-1
72,3692,684,14396,-5809,-1,-1272,-880,-20124,263,-577,-1
1460,3900,1228,13021,-7016,-1,-1280,-960,-20340,304,-513,-1
1112,4872,1680,11630,-8297,-1,-904,-1140,-20536,717,-584,-1
1532,5684,2368,10120,-9628,-1,-1028,-1420,-20876,818,-642,-1
2684,6152,3100,7980,-11176,-1,-920,-1428,-21000,998,-612,-1
3252,7240,2964,5738,-12581,-1,-716,-1424,-21152,1061,-485,-1
2392,8664,3140,3176,-13993,-1,-264,-1200,-21216,1331,-261,-1
1712,10244,3664,306,-15548,-1,-584,-1072,-21008,1445,-62,-1
3500,10608,3216,-2856,-17523,-1,-1052,-1420,-21060,1555,89,-1
5028,10984,2524,-6350,-19777,-1,-1324,-1868,-21192,1544,0,-1
5780,12892,1688,-9140,-21836,-1,-1596,-2364,-20904,1777,-305,-1
4608,16036,1920,-11315,-23512,-1,-1312,-2904,-20380,1908,-938,-1
3720,18692,2172,-13447,-24084,-1,-1048,-2936,-20152,1833,-1511,-1
4100,20484,884,-15704,-23947,-1,-844,-2752,-20728,1565,-1849,-1
4352,20168,-1560,-17361,-23435,-1,-1020,-2312,-21360,1303,-1814,-1
4812,20324,-3344,-17766,-22531,-1,-268,-1524,-21196,1437,-1310,-1
4028,22200,-3012,-17786,-21340,-1,172,-488,-20064,1195,-700,-1
2656,23772,-3036,-17439,-20133,-1,216,440,-20232,1290,-220,-1
3448,24280,-3208,-17382,-18855,-1,-56,876,-19800,544,552,-1
3428,24488,-4940,-17442,-17611,-1,-288,544,-20228,170,1245,-1
3204,25168,-6040,-18214,-15855,-1,-124,-272,-21416,76,1919,-1
4044,24928,-7380,-18906,-13695,-1,744,-776,-21948,43,2351,-1
4300,24892,-8944,-20307,-11633,-1,1548,-988,-21552,631,2707,-1
4680,24436,-11124,-21299,-9180,-1,1012,-1276,-21340,890,2487,-1
4372,25676,-13288,-22319,-6407,-1,140,-2308,-21504,886,1757,-1
3900,25436,-14064,-23506,-3467,-1,-432,-2852,-22348,851,1226,-1
2740,26388,-14564,-24365,-433,-1,-492,-3180,-22104,767,1051,-1
764,26432,-14776,-24992,2409,-1,-284,-2792,-21084,666,1000,-1
-560,26012,-15668,-23034,5858,-1,-428,-1936,-20144,282,983,-1
-564,25576,-15780,-19962,9550,-1,4,-712,-20068,81,1191,-1
-1152,25920,-15404,-16781,12673,-1,-152,304,-20344,-42,1522,-1
-2160,26432,-15692,-13870,15453,-1,-1048,476,-19892,-117,1829,-1
-2264,26040,-15672,-11072,17630,-1,-2520,-344,-19892,-865,1890,-1
-2716,23560,-15796,-8004,18937,-1,-916,-2412,-20952,-705,1443,-1
-2996,21384,-16244,-4924,19826,-1,236,-3328,-22072,-213,922,-1
-2964,20024,-16684,-2026,20152,-1,752,-2924,-21680,-20,1159,-1
-3196,19396,-16692,710,19771,-1,144,-1892,-20604,179,1508,-1
-4076,19264,-16272,3203,19157,-1,-1204,-1004,-19820,-83,1624,-1
-5156,17960,-16168,5272,18341,-1,-2004,-912,-19568,-451,1500,-1
-6096,15988,-15788,7102,17451,-1,-2456,-1848,-19876,-901,1208,-1
-5752,13780,-15332,8749,15682,-1,-2012,-2824,-20536,-1330,1013,-1
-6256,12820,-15856,10279,14151,-1,-1264,-2708,-20620,-1472,1064,-1
-5796,12124,-16156,11356,12598,-1,-1108,-2200,-21140,-1466,1163,-1
-6372,11172,-16356,11940,11209,-1,-1424,-1972,-21632,-1125,1073,-1
-6684,9716,-15052,12619,9843,-1,-1788,-1916,-21356,-827,928,-1
-6124,8428,-14912,13490,8629,-1,-1796,-1664,-21012,-717,867,-1
-5884,6084,-15364,13548,7283,-1,-1444,-1396,-20528,-524,877,-1
-4836,3768,-15140,13913,6205,-1,-1752,-1440,-20320,-529,900,-1
-4472,3020,-13020,14506,4797,-1,-1560,-1488,-20504,-377,1046,-1
-4604,4236,-12224,14485,3062,-1,-1588,-1816,-20932,-276,1140,-1
-4120,4892,-11620,14093,1655,-1,-1472,-2680,-20684,-187,975,-1
-3340,3284,-10748,14037,1226,-1,-1920,-2336,-21216,-412,745,-1
-3056,2452,-9900,14916,1148,-1,204,-2228,-22212,372,578,-1
-2272,1920,-8940,16524,1142,-1,464,-1856,-21512,439,573,-1
-1968,2236,-9452,17214,1320,-1,-436,-1164,-20104,519,473,-1
-1576,1864,-8856,17289,1436,-1,-1280,-1340,-20376,616,328,-1
-976,1380,-8164,18151,1020,-1,-1580,-1832,-19616,785,213,-1
-800,2528,-7260,18939,-63,-1,-1556,-2076,-19568,506,153,-1
-496,2776,-5848,20179,-901,-1,-1788,-2064,-19636,177,319,-1
-236,2980,-5396,19909,-1246,-1,-1512,-2096,-19716,-132,313,-1
656,2176,-4900,18814,-1478,-1,-632,-2088,-19992,-77,181,-1
704,2296,-4176,17944,-1932,-1,-884,-2172,-20168,16,63,-1
816,1776,-3636,16808,-2767,-1,-964,-1976,-20532,-245,72,-1
1444,1784,-2808,15526,-3550,-1,-880,-1824,-20984,-274,205,-1
1712,1624,-1724,14401,-4131,-1,-612,-1560,-21532,-119,252,-1
1200,3280,-1172,12604,-5523,-1,-576,-1384,-21616,339,220,-1
864,4484,-32,11092,-7146,-1,-856,-1224,-21336,712,146,-1
1828,5956,948,9530,-9154,-1,-996,-1232,-21008,910,151,-1
2864,6624,1132,7820,-11449,-1,-1264,-1604,-20484,995,122,-1
3400,7464,1292,6198,-13934,-1,-1580,-2084,-20324,771,-119,-1
3200,8376,1760,4746,-16463,-1,-1148,-2380,-20356,847,-449,-1
4108,9264,1692,2761,-18859,-1,-1168,-2172,-20428,970,-585,-1
3644,10640,1544,686,-21011,-1,-876,-1868,-20364,817,-574,-1
4300,12036,1796,-1003,-22783,-1,-1232,-1732,-20636,687,-417,-1
4544,13924,2244,-2722,-24815,-1,-1312,-1740,-20880,422,-424,-1
4468,16108,2864,-4237,-26727,-1,-844,-1652,-20728,662,-307,-1
4728,17660,2976,-5593,-28232,-1,-488,-1788,-20800,838,-348,-1
4172,18924,2308,-7207,-29814,-1,-600,-1640,-20324,694,-481,-1
4476,19632,1860,-9087,-31033,-1,-628,-1652,-20352,459,-619,-1
5168,21456,2416,-12354,-31543,-1,-72,-1480,-20508,510,-458,-1
5368,23068,1652,-16232,-32089,-1,20,-1464,-20924,354,-185,-1
4708,24056,-312,-19173,-32043,-1,-568,-1968,-20952,-42,-391,-1
5028,24600,-732,-21227,-31574,-1,-12,-2360,-21616,-138,-978,-1
4668,25116,-2248,-23405,-30508,-1,1028,-2296,-22372,410,-1374,-1
4064,26852,-3776,-25348,-27927,-1,1876,-1520,-22476,834,-1289,-1
1832,28884,-6700,-27903,-24950,-1,1548,-428,-21644,1315,-661,-1
1368,28776,-7836,-29355,-21281,-1,876,248,-21120,985,287,-1
432,28760,-9600,-29792,-17383,-1,1256,352,-21100,901,1031,-1
320,27884,-9980,-28935,-13196,-1,1080,240,-21404,1022,1764,-1
-700,27084,-10784,-28150,-9233,-1,420,132,-21368,1062,2244,-1
-1776,26436,-12184,-27399,-5631,-1,-304,-348,-20960,882,2413,-1
-4068,26564,-14000,-27944,-2343,-1,-440,-876,-20416,713,2272,-1
-3916,24992,-14656,-26470,1369,-1,-608,-1920,-20004,534,1957,-1
-3712,24120,-15916,-23479,5300,-1,-588,-2728,-20476,147,1526,-1
-4536,24700,-15268,-19459,9721,-1,-444,-2680,-21072,-161,1350,-1
-6112,26304,-14904,-15870,13382,-1,-392,-2240,-21056,-71,1626,-1
-6920,26672,-14980,-13029,16738,-1,-912,-2248,-20832,-318,1472,-1
-6548,25288,-15936,-9723,19471,-1,-572,-2360,-21120,-366,762,-1
-6460,22796,-16440,-7008,21275,-1,-208,-1680,-21712,-477,232,-1
-7200,21100,-16464,-4644,22763,-1,368,-1376,-21112,-245,261,-1
-6784,20740,-16500,-2782,23600,-1,288,-1192,-21320,37,373,-1
-7120,19852,-15684,-504,24091,-1,-528,-960,-20884,23,395,-1
-7324,19056,-14776,2158,24182,-1,-1028,-756,-20596,-65,562,-1
-7628,18256,-14244,4263,23918,-1,-1212,-668,-20516,-369,863,-1
-7872,18064,-14124,5964,23221,-1,-1232,-936,-20436,-589,1092,-1
-7560,16728,-14252,7908,22544,-1,-1500,-1684,-20612,-794,1049,-1
-7244,13680,-14236,9794,21678,-1,-1088,-1840,-20768,-778,1057,-1
-6448,11388,-15724,11497,20398,-1,-1012,-2008,-20912,-641,1148,-1
-5644,10092,-16316,13444,18546,-1,-1312,-2084,-20616,-727,1116,-1
-5952,9360,-15508,15237,16520,-1,-1268,-2036,-20532,-692,1141,-1
-4276,7072,-14108,17137,14718,-1,-1440,-1552,-20116,-744,1104,-1
-5020,6876,-15000,17085,12285,-1,-1392,-1548,-20460,-876,969,-1
-5324,5784,-13400,17911,9876,-1,-1172,-1544,-20540,-1097,919,-1
-4696,4020,-12872,18149,7757,-1,-1672,-1400,-20256,-1335,1005,-1
-4428,3788,-11472,19038,5953,-1,-1352,-1012,-20444,-1413,1139,-1
-4816,3428,-11380,18710,4308,-1,-1268,-1048,-20360,-1459,1179,-1
-3224,2836,-9944,19456,2965,-1,-1216,-1248,-20564,-1318,1121,-1
-3200,2496,-9888,18868,1988,-1,-1408,-1628,-20900,-1240,942,-1
-2952,2016,-9184,19348,1423,-1,-1192,-2016,-20696,-1077,668,-1
-1924,1996,-8036,19478,853,-1,-1680,-2240,-21000,-1076,330,-1
-1564,2324,-7564,19102,211,-1,-1456,-2316,-20920,-924,-110,-1
-844,2624,-6912,19259,40,-1,-1156,-2136,-20852,-733,-303,-1
-616,2840,-5692,19236,-396,-1,-952,-1828,-20872,-610,-385,-1
-12,2932,-4740,19261,-1030,-1,-1124,-1732,-20688,-550,-635,-1
-104,2652,-4400,18843,-1523,-1,-788,-1384,-20808,-365,-752,-1
1568,2464,-3788,18653,-1956,-1,-504,-1400,-20856,-59,-861,-1
1968,2704,-3444,18202,-2664,-1,-532,-1280,-21024,367,-941,-1
1268,2912,-2620,17975,-3455,-1,-952,-1064,-21244,667,-1040,-1
332,3192,-1444,17475,-4153,-1,-1144,-912,-21000,741,-1104,-1
2096,3284,64,16158,-5203,-1,-1148,-720,-20812,675,-842,-1
3188,3520,436,14465,-6627,-1,-828,-568,-20996,675,-413,-1
3012,4088,568,13020,-8449,-1,-556,-816,-21272,755,-222,-1
2020,4892,1684,11394,-10586,-1,-552,-1164,-21292,1039,-177,-1
1344,5372,2932,9645,-13217,-1,-480,-1684,-21328,1087,-211,-1
3848,7348,4292,6973,-15859,-1,-764,-1676,-21268,1361,-160,-1
2708,9604,4296,3697,-18635,-1,-1152,-1900,-21276,1402,-302,-1
1328,10528,4468,254,-21413,-1,-880,-2156,-21016,1681,-662,-1
1472,11272,4460,-3153,-24104,-1,-1292,-1928,-20320,1791,-711,-1
3536,12644,4112,-6177,-26814,-1,-964,-1844,-20176,1509,-508,-1
3684,14316,3108,-8361,-28431,-1,-1068,-1648,-20236,1223,-398,-1
2944,17092,2400,-10032,-29575,-1,-1076,-1612,-20496,1157,-543,-1
2100,19832,2404,-11701,-30286,-1,-956,-1828,-20652,1274,-841,-1
1808,21876,1488,-12995,-30964,-1,128,-1548,-21060,1604,-855,-1
2480,23192,-84,-14230,-31087,-1,808,-808,-20768,1746,-362,-1
3196,23964,-1228,-14646,-30824,-1,852,-188,-20388,1552,358,-1
2472,25364,-1032,-15125,-29355,-1,-116,-208,-20412,1172,852,-1
1592,27136,-1040,-15701,-27645,-1,-616,-556,-20476,802,1158,-1
1540,27896,-1324,-16338,-26156,-1,-316,-1020,-20480,353,1482,-1
2352,26996,-2092,-16592,-24414,-1,736,-864,-22260,592,1960,-1
2740,26320,-2448,-17346,-22562,-1,1292,-380,-20560,947,2545,-1
1984,26280,-3400,-18157,-20235,-1,964,-380,-20412,1014,2960,-1
3384,26544,-5000,-18916,-17721,-1,596,-1128,-20680,739,2621,-1
2144,26624,-5916,-20159,-15030,-1,476,-2076,-21540,577,2008,-1
1268,26708,-6560,-21515,-12205,-1,796,-2644,-21940,926,1665,-1
-640,27040,-8276,-22536,-8814,-1,644,-3116,-21956,1118,1532,-1
-884,26896,-9492,-22092,-5010,-1,-148,-3108,-21404,915,1299,-1
-1848,27508,-10884,-21803,-1267,-1,-820,-2348,-20928,581,1028,-1
-3312,27788,-11104,-21161,2920,-1,-596,-1376,-20388,139,1028,-1
-4448,28544,-10764,-20378,7019,-1,-392,-644,-19888,-267,1284,-1
-5584,28368,-10920,-19989,10707,-1,-600,-700,-19992,-485,1337,-1
-5344,26316,-11440,-18319,13941,-1,-1112,-1576,-20312,-850,1055,-1
-4988,23944,-11708,-16050,17137,-1,-752,-2188,-20592,-1081,721,-1
-4340,22984,-11280,-13527,19742,-1,468,-2264,-21916,-1037,625,-1
-4468,23456,-11024,-11386,21942,-1,600,-1964,-21200,-707,795,-1
-4568,23124,-10992,-9859,23318,-1,-768,-1956,-20240,-724,597,-1
-4000,21636,-11476,-8457,24170,-1,-1260,-1804,-20692,-758,232,-1
-3808,19800,-11812,-7028,24549,-1,-1236,-1880,-20372,-949,-67,-1
-3668,19516,-11996,-4887,24624,-1,-1088,-2056,-20612,-1212,-186,-1
-3752,19528,-11732,-2348,24130,-1,-1584,-2108,-20784,-1466,-85,-1
-3804,19304,-11476,-30,23397,-1,-1728,-2072,-20820,-1668,-88,-1
-3788,17992,-12264,1963,22513,-1,-1032,-1812,-20728,-1640,-150,-1
-3324,16796,-12752,3713,21405,-1,-712,-1504,-20836,-1515,-76,-1
-3748,15660,-13132,5412,19979,-1,-1192,-1560,-20908,-1401,-68,-1
-4116,13816,-12956,7426,18367,-1,-1732,-1536,-20704,-1274,-203,-1
-3948,12052,-12924,9196,16822,-1,-1292,-1372,-20824,-1123,27,-1
-3876,10780,-13064,10591,15371,-1,-1160,-980,-20712,-1180,534,-1
-3808,9644,-12996,11823,13643,-1,-1656,-804,-20132,-1036,761,-1
-4032,8832,-12364,12568,12111,-1,-1356,-1048,-20372,-953,813,-1
-3104,6776,-11648,13474,10594,-1,-1252,-1576,-20584,-891,672,-1
-3492,5080,-12092,13706,9644,-1,-1452,-2088,-20820,-745,435,-1
-3804,4392,-11956,13735,8806,-1,-1256,-2172,-20976,-519,353,-1
-2916,3020,-9752,15029,8329,-1,-1408,-1996,-20836,-302,428,-1
-3208,3244,-9648,14280,7253,-1,-1480,-1784,-20772,-216,502,-1
-2676,2608,-8788,14453,6606,-1,-1464,-1848,-20480,-178,480,-1
-2704,1732,-8176,14714,5875,-1,-1376,-1588,-19888,-240,591,-1
-1848,2224,-7208,14996,4787,-1,-1688,-1588,-20024,-300,657,-1
-908,2224,-7048,16145,4260,-1,-1824,-1608,-19940,-705,667,-1
188,2620,-6360,16391,3554,-1,-1460,-1912,-20168,-810,577,-1
472,2568,-5800,16437,2705,-1,-1188,-1992,-20252,-761,486,-1
1216,2016,-5372,16789,1860,-1,-1124,-2132,-20616,-681,415,-1
2556,1424,-4508,16650,703,-1,-960,-1892,-20936,-399,401,-1
4244,1156,-4072,16553,-670,-1,-1020,-1856,-20860,-85,346,-1
4052,1784,-3276,16352,-2145,-1,-1588,-1680,-21048,92,126,-1
3600,2620,-2304,16260,-3655,-1,-1456,-1948,-20732,105,-171,-1
1756,3008,-1372,15501,-5038,-1,-1108,-1668,-21056,237,-320,-1
2660,3176,-92,14373,-6754,-1,-860,-1320,-21296,351,-29,-1
5420,3540,892,13448,-8603,-1,-932,-828,-21152,488,284,-1
4548,4464,1112,12407,-10869,-1,-1040,-852,-21284,774,320,-1
2508,5584,1784,10803,-13259,-1,-2128,-1040,-20384,931,94,-1
1688,5668,2168,8780,-15875,-1,-1112,-1224,-20804,1211,104,-1
4060,6020,2924,6866,-18313,-1,-1356,-1192,-20636,1173,492,-1
5868,7900,3000,5039,-20755,-1,-772,-1304,-21300,1132,853,-1
5348,10260,3068,3375,-23281,-1,-1596,-1956,-20344,1155,767,-1
4408,12252,3432,1478,-25657,-1,-1456,-2144,-20276,1266,342,-1
5260,13600,3800,-67,-27828,-1,-920,-2100,-20340,1238,120,-1
6556,14808,4348,-1268,-29566,-1,-724,-1812,-20364,1174,220,-1
6832,17360,4608,-2503,-30650,-1,-720,-1664,-20624,1077,390,-1
5892,20676,5120,-4232,-31126,-1,-916,-1464,-20500,1043,315,-1
5316,23148,5300,-5783,-30252,-1,-1040,-1400,-20860,921,73,-1
5876,23716,5120,-7225,-29241,-1,-916,-1316,-21196,849,-193,-1
5612,24260,5044,-8679,-28053,-1,-700,-1428,-21244,596,-234,-1
5068,24996,4504,-9121,-26344,-1,-408,-1288,-22284,1042,-28,-1
4864,25376,4196,-10106,-24469,-1,-84,-968,-21660,938,534,-1
5116,25144,3544,-11705,-22291,-1,-192,-752,-21028,884,927,-1
4848,25184,3300,-13910,-20348,-1,-376,-732,-20588,750,1221,-1
4068,24900,2604,-16343,-19106,-1,-128,-1012,-20952,602,1310,-1
3556,24860,1580,-18441,-17961,-1,104,-1236,-21508,591,1278,-1
2744,25140,-256,-20661,-16577,-1,84,-1672,-21792,603,1142,-1
596,25788,-1492,-22729,-14557,-1,-72,-1752,-22028,675,1013,-1
-1156,26128,-2160,-24569,-11911,-1,-448,-1876,-21808,822,861,-1
-2796,26616,-4012,-25585,-9279,-1,-576,-1836,-21348,1077,708,-1
-3640,26436,-5836,-27116,-6131,-1,-672,-1416,-20704,873,597,-1
-3940,26572,-6628,-27546,-2589,-1,-616,-1020,-20260,526,751,-1
-4040,26484,-7276,-27790,1205,-1,-744,-904,-20676,508,756,-1
-3480,26068,-9180,-27729,4512,-1,-992,-1216,-19948,233,639,-1
-2280,25108,-10280,-25838,8005,-1,-432,-1720,-21140,198,334,-1
-1312,25000,-10952,-22755,11319,-1,300,-1460,-21108,190,364,-1
-80,24868,-9872,-18998,13990,-1,-8,-1372,-20980,320,519,-1
-324,25172,-9784,-16570,15895,-1,-112,-1504,-20844,364,503,-1
-236,24036,-10284,-13925,17327,-1,-456,-1656,-20180,246,145,-1
56,21924,-11176,-11565,18165,-1,-1488,-1780,-19996,-40,-121,-1
-524,20132,-11848,-8511,18640,-1,-788,-1604,-20140,-381,-134,-1
-1896,20112,-12184,-6151,18935,-1,-608,-1708,-20188,-622,-115,-1
-3932,20092,-12644,-3798,19201,-1,-1112,-2468,-20556,-757,-271,-1
-4820,19760,-13472,-1395,19492,-1,-1284,-2260,-20584,-869,-281,-1
-5460,18672,-14092,1039,19563,-1,-616,-1420,-20796,-856,83,-1
-5008,17776,-15452,3286,19566,-1,-744,-636,-20608,-1046,524,-1
-5292,16428,-16548,5750,19460,-1,-908,-648,-20396,-1172,654,-1
-4492,15352,-17324,8332,19375,-1,-920,-1268,-20548,-911,759,-1
-4804,14184,-16460,10599,19032,-1,-1400,-1696,-20436,-910,907,-1
-3876,11644,-15856,12017,18783,-1,-1996,-2180,-20400,-1102,1051,-1
-4844,10552,-14932,12596,17786,-1,-868,-2084,-21272,-830,1112,-1
-2964,8760,-13756,13700,15881,-1,-1016,-1868,-20880,-919,1159,-1
-3816,7136,-13296,14026,13806,-1,-448,-1668,-21032,-866,1054,-1
-1608,5036,-11360,15045,12028,-1,-1916,-1520,-20432,-1040,796,-1
-2488,4772,-11308,14304,9771,-1,-1400,-1764,-20584,-989,518,-1
-828,4084,-9280,15510,7492,-1,-1104,-2080,-20900,-833,330,-1
-2032,5732,-9608,14988,4986,-1,-1108,-1684,-20836,-773,279,-1
-908,3760,-7968,15078,3657,-1,-1268,-1224,-20888,-736,273,-1
-116,3916,-6476,16034,1941,-1,-1428,-1432,-20768,-529,13,-1
-184,5304,-5620,15877,95,-1,-1396,-2104,-20612,-309,-364,-1
452,4580,-5568,16149,-1342,-1,-1176,-2824,-20780,-72,-721,-1
824,3952,-5784,15663,-1828,-1,-1284,-3004,-20208,12,-1093,-1
1204,3632,-5268,15739,-2075,-1,-1504,-2780,-20428,-101,-1418,-1
1484,3244,-4588,15964,-2323,-1,-1584,-2140,-20176,-275,-1554,-1
2060,3612,-3336,15568,-2813,-1,-1624,-1608,-20528,-435,-1631,-1
1948,3856,-2524,14664,-3812,-1,-1172,-1236,-20652,-345,-1602,-1
1656,4108,-2256,13417,-5018,-1,-728,-1004,-20708,-227,-1477,-1
1340,2948,-1432,12430,-6113,-1,-712,-856,-20500,-188,-1196,-1
1280,2896,-1020,11397,-6714,-1,-784,-684,-20548,-173,-857,-1
2312,4436,60,10550,-7451,-1,-544,-972,-20496,-102,-590,-1
2352,5816,720,9799,-8633,-1,-352,-1060,-20704,-9,-520,-1
856,7044,1212,9022,-9839,-1,-1336,-1240,-20452,-31,-555,-1
272,7300,1680,7897,-10911,-1,-640,-1300,-20852,204,-435,-1
2380,6756,2456,6717,-12176,-1,108,-1060,-21204,359,-14,-1
4260,7700,2624,5969,-13565,-1,-64,-1048,-21916,597,356,-1
3276,10084,2804,6114,-15293,-1,-448,-1136,-22180,963,227,-1
2604,12352,3696,6422,-17158,-1,-680,-1372,-21528,1486,-44,-1
3192,13492,4592,6266,-18809,-1,-340,-1352,-21444,1969,-85,-1
6140,13912,5784,5245,-20486,-1,-424,-1408,-21592,2194,153,-1
6228,14764,4712,4411,-21939,-1,-760,-1600,-21428,2343,45,-1
6336,15004,4988,3329,-23439,-1,-1096,-1872,-21256,2516,-270,-1
5824,15924,5524,2337,-24964,-1,-336,-1996,-21084,2606,-364,-1
6488,17824,6192,1353,-26365,-1,-88,-1936,-21148,2567,-214,-1
