ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-12532,6244,-2972,9819,-10254,-1,-920,3200,-16316,-579,488,-1
-13296,6648,-2428,10040,-10288,-1,-2272,2332,-17248,-742,1427,-1
-14336,6732,-2304,9754,-10138,-1,-2524,1484,-18316,-597,2040,-1
-15152,6980,-2372,8924,-9896,-1,-2732,800,-18908,-116,2442,-1
-15840,6892,-2416,7883,-9269,-1,-3808,-36,-18576,337,2670,-1
-15892,6992,-2716,6625,-8565,-1,-4168,-404,-17972,406,2693,-1
-15924,6820,-2812,5141,-7517,-1,-4648,-528,-17440,-11,2719,-1
-15688,6668,-2560,3593,-5970,-1,-3652,-572,-18968,-1004,2690,-1
-15224,6688,-2560,1962,-3992,-1,-5172,-880,-17448,-1978,2401,-1
-14720,6496,-2208,369,-1876,-1,-4440,-1600,-18148,-2139,2061,-1
-14476,6112,-2024,-988,367,-1,-3964,-1596,-18412,-2459,1679,-1
-14532,5840,-1884,-2138,2614,-1,-3736,-1244,-18700,-2468,1471,-1
-14684,5712,-1980,-3058,4792,-1,-3808,-532,-18932,-1970,1423,-1
-14552,5688,-2144,-3527,6860,-1,-3840,12,-19084,-1308,1381,-1
-14464,5660,-2108,-3959,8729,-1,-4108,188,-18792,-1044,1473,-1
-15080,5808,-2152,-4164,10135,-1,-3832,128,-18724,-1068,1730,-1
-15852,5972,-2176,-4505,11335,-1,-4392,12,-18452,-1280,1995,-1
-16444,6172,-2832,-4790,12422,-1,-4500,192,-18808,-1805,2105,-1
-17400,6380,-2476,-4960,13248,-1,-2920,1240,-22308,-4305,2201,-1
-21420,6336,-2376,-5480,13513,-1,-1696,-152,-24856,-5891,2966,-1
-23732,4504,-2620,-5390,13026,-1,-3136,-1244,-28744,-3740,1785,-1
-25288,3228,-3472,-5250,12827,-1,-848,-3312,-29128,-1548,280,-1
-28096,1836,-3752,-5567,11944,-1,-4536,-4656,-26268,1512,-1934,-1
-28136,1020,-3652,-5197,10346,-1,300,-4316,-24204,1696,-2124,-1
-26344,636,-4352,-5402,8703,-1,948,-2940,-22284,725,-1205,-1
-22976,-468,-5996,-5880,7143,-1,1916,-420,-20132,-736,-379,-1
-19480,-1588,-7596,-6384,6290,-1,3372,1276,-18760,-1669,-12,-1
-17152,-2604,-8396,-7383,5919,-1,3152,1388,-18668,-2478,200,-1
-17092,-2760,-7960,-8464,6032,-1,1836,768,-19104,-2247,697,-1
-18132,-2380,-6816,-8856,5959,-1,1500,-648,-18896,-1565,1048,-1
-18272,-2604,-5432,-8519,5707,-1,656,-2008,-17892,-1451,1100,-1
-18172,-2336,-4732,-7601,5844,-1,984,-2752,-17380,-1695,1066,-1
-17572,-2368,-4340,-6940,6323,-1,-136,-3152,-17448,-2221,869,-1
-16400,-2388,-4080,-6075,6662,-1,-472,-2596,-16972,-2340,592,-1
-15300,-1832,-4516,-5102,6818,-1,-412,-2472,-17216,-2056,679,-1
-14420,-844,-4564,-4385,6699,-1,1552,-1868,-17004,-1724,771,-1
-13556,-224,-4652,-3514,6228,-1,-560,-1724,-15220,-1652,792,-1
-12552,508,-4272,-2492,5504,-1,-592,-1664,-14552,-1549,1024,-1
-11904,1520,-3928,-1358,4725,-1,-1868,-1048,-12844,-1861,1140,-1
-11796,2440,-3608,-394,3840,-1,-1344,-1492,-13936,-1806,1168,-1
-12024,3324,-3336,401,2712,-1,-1688,-2080,-13872,-2225,975,-1
-12064,3368,-3272,1403,1375,-1,-1636,-2524,-14372,-2504,745,-1
-12300,3060,-3344,2264,388,-1,-1944,-2996,-15276,-2528,518,-1
-12664,3336,-2748,2857,-327,-1,-2048,-3292,-15992,-2352,232,-1
-12824,3496,-2672,3392,-798,-1,-2260,-3452,-16516,-1923,-129,-1
-12968,3632,-2412,3906,-1112,-1,-2180,-3532,-16680,-1063,-606,-1
-13232,3436,-2204,4358,-1248,-1,-2268,-3484,-16600,-298,-1088,-1
-13248,3360,-2216,4615,-1162,-1,-2644,-3476,-15852,-109,-1497,-1
-13476,3244,-2104,4919,-1003,-1,-3644,-3444,-14956,-380,-1903,-1
-13892,3412,-1996,5091,-754,-1,-4520,-3532,-14364,-1134,-2293,-1
-14452,3888,-1584,5354,-583,-1,-4464,-3540,-14484,-2434,-2659,-1
-14920,4076,-1368,5747,-452,-1,-4088,-3396,-15176,-3729,-3048,-1
-14720,3816,-1588,5319,-316,-1,-3696,-3024,-16568,-4409,-3410,-1
-14264,5340,-884,6428,-468,-1,-3064,-2332,-17604,-4345,-3593,-1
-15420,4236,-1452,6074,56,-1,-2988,-1444,-17872,-3631,-3630,-1
-15044,4852,-552,6278,-280,-1,-3452,-660,-18208,-3398,-3596,-1
-17268,5244,-1780,5628,99,-1,-3360,412,-19776,-4710,-3158,-1
-19736,5276,-1644,5125,-133,-1,-2376,1696,-24220,-7127,-2640,-1
-23072,4964,-2188,4321,-417,-1,-48,4116,-27524,-8352,-1752,-1
-24476,4980,-2372,3948,-1039,-1,-92,4740,-28772,-4863,-686,-1
-24456,4796,-3016,3291,-2156,-1,-760,3884,-28072,-63,688,-1
-23072,4520,-3156,2295,-3362,-1,1696,3504,-26316,1417,1346,-1
-22024,3788,-3820,553,-4424,-1,2636,2080,-26476,678,1141,-1
-21160,3152,-4572,-1554,-5187,-1,2608,1464,-27996,325,1697,-1
-21008,2936,-6336,-3853,-5474,-1,1988,784,-28940,549,2526,-1
-21088,2336,-8360,-6249,-5297,-1,2576,-124,-28488,2070,3257,-1
-20528,1924,-9508,-8123,-4499,-1,1628,-212,-26512,3731,3286,-1
-19324,1488,-9432,-9451,-2798,-1,1236,-128,-24072,4546,2378,-1
-17524,1148,-8288,-9782,-908,-1,2004,308,-22208,4440,1603,-1
-16524,1292,-6628,-9384,1020,-1,2424,956,-20060,4163,1386,-1
-15024,1152,-5528,-8274,2301,-1,2044,1380,-18148,3859,1277,-1
-12348,1460,-5460,-8251,2048,-1,2676,1484,-17080,3102,1321,-1
-13792,1072,-5948,-4891,3600,-1,2444,1860,-15724,2124,1489,-1
-13240,-372,-5916,-4080,4411,-1,2192,1840,-14856,1523,1682,-1
-13224,-692,-5552,-2170,4814,-1,2260,1588,-14580,882,1843,-1
-12972,-1136,-5512,-1152,5144,-1,2432,1132,-14180,379,1908,-1
-12396,-1204,-5648,-377,4981,-1,1916,536,-14056,-161,1698,-1
-12528,-304,-5996,747,4800,-1,1756,320,-14032,-557,1476,-1
-12816,-808,-5568,985,4725,-1,1692,228,-13996,-812,1019,-1
-13036,-648,-5620,1590,4418,-1,1780,304,-14356,-1220,648,-1
-13440,-928,-5588,1502,4158,-1,2276,424,-14960,-1612,567,-1
-13788,-624,-5468,1735,3629,-1,1740,1076,-15596,-1537,367,-1
-14000,-1140,-5324,1577,3235,-1,2376,1432,-16088,-1380,361,-1
-14212,-1024,-5076,1470,2787,-1,2496,1652,-16368,-1062,548,-1
-14496,-764,-4836,1302,2330,-1,2548,1692,-16916,-601,783,-1
-14760,-556,-4444,1067,1910,-1,2560,1604,-17324,-168,980,-1
-15088,-796,-4300,542,1435,-1,2724,1584,-17704,161,1224,-1
-15100,-1072,-4484,368,990,-1,3048,1980,-17876,564,1442,-1
-14952,-932,-4448,48,568,-1,2692,1716,-17816,956,1517,-1
-15036,-716,-4404,-281,307,-1,100,1424,-14564,465,1554,-1
-14800,-556,-4164,-555,-83,-1,2832,1336,-17508,1451,1735,-1
-14708,-188,-4120,-822,-347,-1,3028,860,-17984,1405,1794,-1
-14724,12,-3896,-1129,-522,-1,2848,596,-18100,1287,1730,-1
-15112,288,-3812,-1360,-516,-1,2696,396,-18424,1229,1361,-1
-15836,616,-3624,-1576,-387,-1,2944,524,-19528,830,1015,-1
-17316,984,-3700,-1761,-237,-1,2840,424,-21956,90,971,-1
-18724,1268,-3640,-1787,-70,-1,1864,8,-23744,580,1052,-1
-19464,1484,-3468,-1672,-230,-1,484,-592,-24468,2117,901,-1
-20404,2004,-3600,-1658,-378,-1,180,-1444,-25424,2716,491,-1
-21512,2824,-3572,-1501,-693,-1,-896,-2932,-25224,3916,-120,-1
-21564,3048,-3560,-997,-1402,-1,-1700,-4196,-24592,5193,-884,-1
-20992,3364,-3472,-559,-2272,-1,-2708,-4904,-23240,4950,-1802,-1
-20772,3644,-3308,-416,-3114,-1,-3808,-5288,-22920,3566,-3176,-1
-21412,4344,-3528,-293,-3974,-1,-4844,-5680,-23352,2668,-4426,-1
-22796,5168,-3744,285,-4603,-1,-5412,-5156,-23524,2265,-5714,-1
-24212,5200,-3804,151,-5024,-1,-4568,-4332,-23472,1814,-6755,-1
-23584,6216,-2552,2684,-5680,-1,-3888,-1888,-22720,2202,-7524,-1
-22056,5696,-2388,3584,-6196,-1,-2080,204,-21824,2003,-6672,-1
-20356,5692,-2076,4698,-6310,-1,-1044,1516,-20632,1346,-5098,-1
-18992,4392,-2528,4238,-6017,-1,-1300,2232,-18948,879,-3331,-1
-17696,3796,-2748,3987,-5572,-1,-1920,2304,-17856,411,-2080,-1
-16504,3408,-3432,3024,-5209,-1,-1508,1872,-16836,-18,-961,-1
-15372,3348,-3308,2415,-4943,-1,-932,920,-16376,-743,187,-1
-14428,3656,-2880,1812,-5012,-1,-448,-492,-16236,-1260,1192,-1
-13576,3952,-2712,1192,-5196,-1,-420,-1776,-16292,-1381,1942,-1
-12792,4084,-2348,1063,-5416,-1,-100,-2648,-16528,-1193,2540,-1
-11976,4460,-2008,872,-5659,-1,-456,-3312,-16060,-856,2875,-1
-11412,4660,-1688,843,-6087,-1,-476,-3164,-15352,-551,2962,-1
-10844,4716,-1832,859,-6408,-1,-600,-2820,-14496,-438,2692,-1
-10836,4880,-1924,841,-6564,-1,-568,-2592,-13776,-483,2178,-1
-10816,5120,-1988,1030,-6527,-1,-56,-2608,-13808,-910,1609,-1
-10992,5408,-1792,1310,-6208,-1,292,-2416,-14380,-1418,1098,-1
-11328,5804,-1512,1704,-5672,-1,396,-2560,-15660,-1726,659,-1
-12128,6256,-1588,2063,-4721,-1,612,-2732,-16948,-1552,420,-1
-13176,6756,-1264,2618,-3306,-1,768,-2948,-18092,-930,257,-1
-14224,6924,-820,3041,-1590,-1,296,-3204,-18408,-76,45,-1
-15088,6860,-668,3229,538,-1,1428,-2928,-19428,514,-126,-1
-15668,6280,-860,3382,2791,-1,1056,-2920,-19156,1087,-242,-1
-15860,5392,-912,3226,5140,-1,924,-2404,-18288,1716,-283,-1
-15944,4588,-1468,2703,7599,-1,996,-2084,-17572,2026,-383,-1
-15468,3992,-1892,2002,10072,-1,1396,-1592,-16824,2028,-404,-1
-15192,3676,-2004,1069,12408,-1,1980,-1216,-16728,1705,-207,-1
-15300,3776,-1900,-153,14269,-1,2632,-848,-17060,1395,356,-1
-15504,3796,-1532,-1246,15792,-1,2560,-284,-17332,1445,1141,-1
-15988,3748,-1348,-2312,17090,-1,2796,156,-17856,1863,2033,-1
-16692,3692,-1248,-3390,18032,-1,2200,92,-17704,2839,2848,-1
-16976,3204,-888,-4140,18369,-1,1284,-424,-17160,3869,3443,-1
-16692,2444,-1132,-4652,18387,-1,1032,-1080,-16640,4177,3703,-1
-16592,2012,-1784,-5499,17975,-1,1308,-1140,-17432,3631,3426,-1
-16952,2480,-2096,-6205,17290,-1,568,-216,-19308,2971,3128,-1
-17180,3180,-2692,-6670,16378,-1,-580,880,-20800,3906,3032,-1
-17044,4024,-2668,-6828,15233,-1,-228,2512,-22132,4348,3394,-1
-18428,4048,-3356,-7240,13374,-1,-676,3324,-23188,5207,4350,-1
-19080,4252,-4432,-7493,10922,-1,-3132,2640,-23320,5430,5496,-1
-19432,3964,-6356,-7463,8291,-1,-5148,840,-22972,4908,6006,-1
-20072,4124,-7148,-7582,5777,-1,-6596,-808,-24572,2821,5472,-1
-21608,5436,-7044,-8017,2941,-1,-7000,-2664,-27272,-1882,4488,-1
-23760,7280,-6524,-8305,-881,-1,-7012,-3144,-30704,-1412,3402,-1
-23956,8272,-6700,-8055,-5213,-1,-6992,-3616,-28072,2764,2220,-1
-21092,8416,-7268,-7295,-9455,-1,-6484,-3832,-22784,5277,1697,-1
-17512,8072,-8276,-6069,-12835,-1,-5192,-4004,-18724,3794,1175,-1
-13712,7152,-8948,-4671,-15016,-1,-3972,-4476,-16008,996,846,-1
-11540,6076,-8532,-3243,-16072,-1,-3656,-4120,-14372,-1135,404,-1
-10796,5056,-7252,-1844,-16239,-1,-3500,-3184,-14224,-2212,-459,-1
-10488,4036,-6104,-372,-16535,-1,-2336,-1704,-14572,-2597,-1445,-1
-10496,3144,-4972,1022,-16634,-1,-1116,-28,-15432,-2370,-1648,-1
-11224,2976,-4404,2168,-16747,-1,-196,1904,-15916,-1594,-1339,-1
-11848,3192,-6020,3629,-16303,-1,248,3400,-16360,-634,-536,-1
-9856,4252,-2676,5364,-17059,-1,-64,4072,-16752,361,470,-1
-13836,4640,-3304,6293,-16561,-1,-436,3748,-17036,1091,1248,-1
-14408,5064,-2372,7077,-16691,-1,-1284,2436,-17496,1515,1852,-1
-16320,6012,-3772,6885,-16705,-1,-2512,928,-18016,1595,2229,-1
-16872,6860,-3000,7960,-17455,-1,-3160,-112,-18560,1418,2368,-1
-18032,7196,-3360,7762,-17516,-1,-3296,-828,-18880,1114,2233,-1
-18684,7836,-3192,7834,-17432,-1,-3864,-1156,-18804,683,1962,-1
-18712,7992,-2980,6887,-17139,-1,-4308,-1348,-18400,197,1625,-1
-18096,8040,-2956,5869,-16792,-1,-4156,-1576,-17876,-484,1133,-1
-17348,7284,-3448,4190,-15438,-1,-3848,-1744,-17516,-1380,815,-1
-16348,6692,-3548,2408,-13334,-1,-3856,-1364,-17820,-1871,177,-1
-15524,6240,-3496,795,-10779,-1,-3728,-1532,-18364,-2389,-370,-1
-14708,6020,-2764,-828,-7997,-1,-3816,-1564,-18036,-2807,-953,-1
-14256,5836,-2352,-2240,-5117,-1,-3800,-1348,-17856,-3070,-1565,-1
-14500,5616,-2252,-3446,-2122,-1,-2804,-1056,-18584,-3124,-2092,-1
-14564,5616,-2188,-4266,696,-1,-3300,-488,-18712,-3243,-2320,-1
-14916,5340,-2000,-4835,3282,-1,-3228,-168,-18936,-2973,-2344,-1
-15340,5616,-2068,-4907,5356,-1,-3236,264,-18448,-2982,-2209,-1
-15720,6036,-2464,-4602,6927,-1,-3140,400,-18680,-3222,-2019,-1
-16296,6440,-2808,-4394,8089,-1,-3256,616,-18944,-3492,-1672,-1
-16904,6756,-3356,-4145,8843,-1,-3096,688,-19524,-3992,-1239,-1
-17836,6920,-3516,-4073,9522,-1,-2072,1136,-22796,-5875,-469,-1
-20788,7624,-3508,-4594,10024,-1,-1604,400,-25840,-7551,-320,-1
-23468,7924,-4708,-5092,10115,-1,-1720,-1240,-28064,-5338,-1336,-1
-24144,8120,-5704,-5064,10395,-1,-2412,-2940,-28396,-1646,-1890,-1
-23552,7168,-6264,-4995,10531,-1,-1048,-2780,-24972,1132,-2136,-1
-21120,4112,-6724,-5115,10020,-1,2376,-848,-20128,1179,-1437,-1
-18336,1124,-7424,-5425,9716,-1,2780,1352,-17904,-305,-578,-1
-15908,-716,-7996,-6067,9461,-1,1556,2992,-17568,-1674,463,-1
-14840,-1084,-7968,-6174,9629,-1,2524,3356,-18644,-2427,949,-1
-16196,-416,-6968,-6455,10514,-1,368,2172,-18888,-2960,1083,-1
-17588,604,-5180,-5682,11100,-1,664,116,-19804,-2246,1124,-1
-18024,724,-3984,-4267,11276,-1,712,-1248,-19920,-971,1258,-1
-18656,872,-3380,-2472,11121,-1,648,-2184,-19380,-459,1415,-1
-18568,532,-3564,-883,10726,-1,-360,-2004,-18460,-807,1613,-1
-18048,-448,-4028,119,10669,-1,-1144,-1568,-17840,-1367,1365,-1
-17536,-1048,-4480,110,10945,-1,-1540,-1016,-17764,-1567,1018,-1
-16976,-1080,-5104,-7,11336,-1,-1256,-832,-17236,-1157,742,-1
-16044,-832,-5284,-389,11357,-1,-1240,-1212,-16420,-743,600,-1
-14860,-128,-4724,-464,10916,-1,-1408,-1760,-15464,-637,477,-1
-13424,2352,-4348,-239,9385,-1,-1284,-1928,-14972,-921,300,-1
-13232,1476,-3484,-540,9838,-1,-1328,-1832,-14776,-1250,83,-1
-12504,2684,-2724,-324,8641,-1,-1672,-1752,-14836,-1484,-186,-1
-12116,2696,-2464,-350,7624,-1,-1632,-1760,-15216,-1566,-582,-1
-12052,2836,-2368,-258,6634,-1,-1468,-1872,-15568,-1436,-898,-1
-11884,2792,-2364,-88,5733,-1,-1340,-2164,-16252,-1035,-1169,-1
-11928,2624,-2008,-51,4858,-1,-1312,-2232,-16420,-425,-1422,-1
-11672,3108,-2136,389,3900,-1,-1684,-2424,-16444,133,-1660,-1
-11504,3472,-1932,641,2970,-1,-2036,-2424,-15956,336,-1916,-1
-11572,3792,-1624,1113,1911,-1,-2700,-2316,-15556,142,-2275,-1
-11976,4200,-1596,1641,893,-1,-3016,-1876,-15488,-462,-2667,-1
-12432,4508,-1460,2238,-171,-1,-2808,-1676,-16056,-1002,-2957,-1
-13068,4788,-1436,2975,-1334,-1,-1928,-1424,-16836,-1275,-3114,-1
-13508,5032,-1408,3726,-2432,-1,-1292,-1200,-18020,-1151,-3248,-1
-13944,5272,-1420,4422,-3411,-1,-1788,-860,-18288,-478,-3149,-1
-14376,5428,-1508,5002,-4242,-1,-3120,-484,-17236,245,-2961,-1
-14636,5128,-1144,5245,-4859,-1,-3828,-316,-15656,142,-2634,-1
-15040,5056,-1368,5094,-5307,-1,-4428,-188,-14136,-1182,-2251,-1
-15476,4796,-1732,4487,-5522,-1,-4860,196,-14680,-3646,-1984,-1
-16992,4636,-2484,3622,-5993,-1,-4124,564,-17568,-7397,-1848,-1
-19560,4832,-3144,2566,-6531,-1,-3032,1408,-22684,-10876,-1535,-1
-22316,4504,-4208,1600,-7588,-1,-564,3536,-27180,-10370,-1122,-1
-22984,3364,-5544,1126,-9017,-1,660,3836,-29116,-6002,-786,-1
-22276,2644,-6296,650,-10572,-1,364,2636,-28208,-1330,-256,-1
-22052,3344,-5912,-87,-11565,-1,2388,1900,-27380,461,-580,-1
-22048,4192,-5448,-908,-12185,-1,2772,712,-26500,240,-1239,-1
-22380,4528,-5712,-1642,-12652,-1,1936,-28,-27460,-26,-664,-1
-23172,4080,-7356,-2180,-12816,-1,2672,320,-28008,514,3,-1
-23376,2992,-9088,-2574,-12194,-1,2808,836,-26748,1601,240,-1
-22176,1296,-10136,-2771,-10889,-1,1692,1188,-25136,2907,-159,-1
-20244,12,-9512,-3066,-8616,-1,1604,1256,-23980,3391,-910,-1
-18384,-660,-8164,-2864,-6361,-1,2404,1296,-22100,3395,-1349,-1
-17236,-984,-7284,-2444,-4182,-1,3032,1692,-21464,3135,-1381,-1
-16456,-836,-7140,-1653,-2340,-1,3420,1976,-20148,3039,-1081,-1
-15544,-400,-6876,-735,-1002,-1,3204,2420,-18868,3046,-610,-1
-14800,-508,-6732,200,-148,-1,2468,2632,-17200,2990,-169,-1
-13888,-660,-6332,1083,617,-1,2900,2708,-16332,2913,88,-1
-13340,-788,-6532,1768,1186,-1,2628,2160,-15520,2523,323,-1
-12612,-1040,-6384,1943,1437,-1,2604,1792,-15060,1962,517,-1
-12028,-592,-6328,2212,1409,-1,2752,1160,-14664,1340,568,-1
-11560,-448,-5916,2414,1772,-1,2604,876,-14580,700,543,-1
-11620,20,-5640,2802,1907,-1,2488,1008,-14656,310,512,-1
-11916,288,-5432,2407,2036,-1,2456,1184,-14584,63,487,-1
-11960,716,-5124,2537,1957,-1,2620,1356,-14696,79,499,-1
-12220,-32,-5196,2318,2107,-1,2464,1476,-14464,79,585,-1
-12056,-416,-4812,2174,2234,-1,2520,1568,-14440,-36,726,-1
-12012,-608,-4536,1996,2463,-1,2788,1788,-14604,-246,859,-1
-11992,-464,-4068,1812,2785,-1,3048,1864,-15028,-513,1008,-1
-12172,-52,-3800,1601,3102,-1,3052,1900,-15584,-605,1178,-1
-12776,116,-3616,1361,3351,-1,3236,2040,-16496,-549,1297,-1
-13436,-136,-3624,1083,3458,-1,3340,2172,-17428,-274,1425,-1
-14192,-224,-3512,875,3738,-1,3668,2352,-17676,305,1543,-1
-14776,-312,-3320,178,3898,-1,3288,2148,-18008,754,1582,-1
-15432,-44,-3816,-346,4164,-1,3388,2076,-18072,946,1673,-1
-15640,-96,-3840,-1000,4488,-1,3536,1784,-18224,993,1622,-1
-15488,-384,-4140,-1828,4721,-1,3796,1160,-18744,969,1589,-1
-15652,-840,-4824,-2781,5067,-1,3896,812,-19308,1255,1547,-1
-15972,-792,-5192,-3795,5484,-1,3616,552,-19728,1574,1357,-1
-16304,-196,-5300,-4746,5968,-1,3344,712,-19892,1907,899,-1
-16732,212,-5228,-5350,6306,-1,3928,1636,-21008,2051,488,-1
-18140,1108,-5200,-5891,6629,-1,4672,2212,-23660,1031,732,-1
-19808,1580,-5028,-6068,6691,-1,3160,1616,-25032,1933,1587,-1
-20480,2096,-4828,-5800,6580,-1,1780,796,-26040,4391,2116,-1
-20912,2560,-4492,-5475,6395,-1,1260,-412,-24988,6076,2038,-1
-20984,2904,-4848,-5214,5968,-1,64,-2072,-23988,7276,1374,-1
-20464,3028,-5100,-4847,5619,-1,-824,-3052,-23008,7414,767,-1
-20608,3084,-5152,-4638,5484,-1,-1392,-3808,-22092,6291,157,-1
-21040,3288,-4880,-4348,5369,-1,-1960,-4000,-21944,4792,-719,-1
-22036,3664,-4632,-3766,4944,-1,-2852,-4020,-22308,3645,-1426,-1
-22532,4040,-4316,-2839,4155,-1,-3068,-3656,-22700,3043,-2220,-1
-22568,4480,-4068,-1630,2994,-1,-2468,-2624,-22160,2743,-3046,-1
-21704,4928,-3460,-264,1368,-1,-1032,-1220,-22104,2229,-3232,-1
-20328,5316,-3320,879,-419,-1,104,-104,-22292,1674,-2494,-1
-19000,5416,-3272,1648,-2170,-1,28,568,-21540,1358,-1464,-1
-18096,5316,-3364,2190,-3847,-1,-468,1024,-20112,1527,-682,-1
-17216,5112,-3408,2492,-5311,-1,-664,1132,-18848,1369,-161,-1
-16252,4816,-3456,2598,-6665,-1,-180,544,-18288,1142,489,-1
-15504,4504,-3480,2471,-7844,-1,472,-252,-17404,826,1214,-1
-14180,4340,-3392,2484,-8844,-1,588,-1304,-16988,525,1925,-1
-13128,3924,-3128,2403,-9537,-1,664,-2008,-16228,344,2435,-1
-12504,3656,-2920,2223,-9893,-1,708,-2332,-15768,367,2709,-1
-11892,3356,-2608,1931,-9954,-1,696,-2464,-15000,512,2673,-1
-11412,3316,-2348,1677,-9841,-1,584,-2512,-14008,570,2364,-1
-10728,3296,-2388,1398,-9458,-1,596,-2572,-13480,487,1824,-1
-10356,3744,-2092,1278,-8834,-1,584,-2680,-13036,156,1169,-1
-10352,3940,-1888,1436,-8108,-1,796,-3072,-13084,-134,379,-1
-10512,4320,-1764,1783,-7180,-1,1360,-3500,-13772,-490,-423,-1
-10908,4920,-1376,2362,-6170,-1,1720,-3620,-14868,-834,-1208,-1
-11468,5028,-964,3036,-4905,-1,2160,-3780,-16184,-779,-1940,-1
-12468,5044,-980,3606,-3461,-1,2392,-3536,-17460,-275,-2646,-1
-13712,5264,-1140,4027,-1869,-1,2988,-3364,-18524,740,-3383,-1
-14616,5088,-1304,4297,-217,-1,3156,-3260,-18896,1921,-3840,-1
-15028,4856,-1580,4422,1458,-1,3168,-2624,-18224,2922,-4240,-1
-15080,4520,-1800,4219,3180,-1,3132,-1856,-17168,3406,-4503,-1
-14836,4280,-2084,3594,4872,-1,3628,-980,-15996,3219,-4529,-1
-14836,3888,-2384,2688,6558,-1,4416,-144,-15800,2630,-4225,-1
-14904,3352,-2484,1477,8086,-1,4684,508,-15472,2060,-3497,-1
-15100,2932,-2564,155,9296,-1,4336,984,-15528,1663,-2544,-1
-15076,2412,-2528,-1149,10218,-1,3824,1136,-15552,1765,-1586,-1
-15064,2132,-2468,-2593,10871,-1,3280,896,-15544,1519,-909,-1
-15256,2116,-2576,-3911,11235,-1,2680,1248,-16436,629,-746,-1
-15944,2536,-2540,-5054,11316,-1,3268,2316,-18512,96,-556,-1
-16496,2788,-2832,-5983,11098,-1,3560,4040,-20748,735,157,-1
-17056,3244,-2900,-6745,10565,-1,4696,6176,-23400,1243,1764,-1
-17732,3856,-3200,-7640,9664,-1,3176,7000,-23404,3777,4662,-1
-17520,4136,-3212,-8383,8071,-1,288,5900,-21152,5997,7265,-1
-17276,4492,-3804,-9198,5968,-1,-2516,2680,-20120,5553,8215,-1
-17420,4940,-4544,-10106,3482,-1,-4908,-1016,-18864,2278,7502,-1
-18760,5960,-5680,-10922,662,-1,-5300,-4520,-23060,-3590,5787,-1
-21844,7180,-7076,-11305,-2675,-1,-4404,-6732,-30280,-8781,4171,-1
-24508,8568,-7224,-10978,-6366,-1,-6828,-7268,-31608,-5644,2672,-1
-23896,10300,-6212,-9345,-9944,-1,-7824,-6152,-26180,483,757,-1
-22080,10600,-5816,-7442,-12772,-1,-6984,-4528,-20680,5,-1002,-1
-19956,10108,-6628,-4578,-15315,-1,-5396,-3408,-18460,-3971,-2603,-1
-18424,8928,-5844,-2793,-15977,-1,-4872,-1844,-18804,-7932,-3174,-1
-17296,7032,-5960,-788,-15837,-1,-3932,-1132,-21584,-8589,-3218,-1
-14864,5404,-5568,1821,-14783,-1,-2644,-52,-21796,-6443,-2876,-1
-14964,4396,-6264,3275,-13422,-1,-1516,776,-20536,-3613,-2460,-1
-14172,3728,-6176,3800,-12736,-1,-1404,1548,-18604,-1639,-2048,-1
-13004,2440,-5616,5200,-10911,-1,-1768,2064,-16832,-399,-1330,-1
-12856,3456,-5080,5448,-9884,-1,-2296,1964,-15396,22,-622,-1
-12436,3964,-4764,5641,-9578,-1,-2056,1620,-14700,-102,38,-1
-12056,4416,-4552,6115,-9349,-1,-2368,1364,-14240,-695,607,-1
-11888,5252,-3968,6502,-9660,-1,-2112,860,-14500,-1165,925,-1
-11748,5876,-3656,6796,-10203,-1,-2296,580,-14908,-1280,1150,-1
-12136,6112,-3100,6960,-10624,-1,-2200,392,-16100,-1194,1306,-1
-12904,6304,-2652,6799,-10886,-1,-2068,284,-17188,-1009,1485,-1
-13740,6384,-2792,6240,-10944,-1,-2580,136,-17680,-768,1480,-1
-14628,6664,-3032,5738,-10721,-1,-3108,-152,-18080,16,1410,-1
-15256,6840,-3364,4935,-10178,-1,-3880,-456,-17528,546,1292,-1
-15632,6820,-3344,4229,-8998,-1,-3876,-384,-17068,297,996,-1
-15844,7028,-3084,3388,-7491,-1,-4388,-736,-17340,-797,771,-1
-15768,6884,-2708,2496,-5589,-1,-5072,-1048,-17512,-1453,236,-1
-15828,6536,-2512,1507,-3299,-1,-4516,-1600,-18984,-1666,-216,-1
-15908,6156,-2752,496,-780,-1,-4364,-2004,-19320,-1895,-647,-1
-15844,5756,-2716,-354,1723,-1,-4804,-2256,-19324,-1910,-1118,-1
-16008,5240,-2976,-1086,4206,-1,-5272,-2128,-19676,-1849,-1567,-1
-16180,5364,-2888,-1757,6743,-1,-5512,-1732,-19248,-2099,-2028,-1
-16420,5608,-3224,-2155,9029,-1,-6032,-1108,-19056,-2576,-2243,-1
-16932,5876,-3260,-2320,10767,-1,-5048,-220,-20300,-4180,-2269,-1
-18876,6308,-3292,-2503,12117,-1,-4048,-312,-21772,-5698,-2118,-1
-20452,5732,-3952,-2358,12670,-1,-3040,-1104,-24112,-5039,-2524,-1
-21144,2444,-4100,-1282,11000,-1,-752,-744,-26484,-4591,-2997,-1
-21840,-172,-3488,-994,7928,-1,-872,-464,-28068,-3676,-2888,-1
-22552,628,-3220,-890,5006,-1,-2784,-356,-28196,-1876,-2323,-1
