ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-24172,-2520,-5760,-1595,653,-1,14620,12324,17616,725,48,-1
-23604,-1804,-7140,-1505,872,-1,15416,10512,14824,4493,-854,-1
-22624,-2668,-8640,-1938,1377,-1,14352,8244,10624,6311,-1137,-1
-20604,-2092,-8560,-2908,1475,-1,12824,6432,7744,5764,-878,-1
-18416,-2036,-7528,-3311,1355,-1,11452,5704,5988,4118,-314,-1
-16380,-2280,-6156,-2164,1018,-1,10224,5952,5036,2314,237,-1
-15160,-1088,-5680,-3202,271,-1,9268,6516,5124,1027,462,-1
-13584,-756,-5060,-2906,49,-1,8204,7116,5552,460,462,-1
-12284,-1132,-4880,-2601,78,-1,7500,7756,5948,589,325,-1
-10972,-504,-4616,-2959,163,-1,6900,7564,5576,891,-32,-1
-10244,-88,-3732,-3447,208,-1,6708,6488,5072,1041,-364,-1
-9784,-56,-3444,-3009,267,-1,6248,4972,4528,893,-591,-1
-9808,112,-3276,-3436,249,-1,6404,3360,3632,272,-676,-1
-9904,160,-2940,-3590,289,-1,6384,2264,2696,-578,-497,-1
-9816,68,-3232,-3567,380,-1,6772,1876,2224,-1384,17,-1
-9560,192,-3316,-3841,647,-1,7032,1872,2220,-1899,692,-1
-9968,20,-3012,-3956,1157,-1,7036,2180,3120,-2297,1171,-1
-10348,276,-2676,-3744,1777,-1,7016,2444,4420,-2688,1401,-1
-11016,120,-2312,-3508,2514,-1,7796,2388,6052,-3022,1402,-1
-12836,-396,-2072,-3454,3017,-1,9248,2320,7172,-3092,1383,-1
-15296,-1036,-2304,-3266,3261,-1,11432,2140,7788,-2924,1469,-1
-17296,-1276,-2712,-2835,2997,-1,13224,2148,8576,-2660,1777,-1
-19356,-1840,-2676,-2266,2524,-1,14112,2088,9928,-2632,2094,-1
-20884,-2144,-2308,-1641,1636,-1,14864,1860,11752,-2518,2299,-1
-21548,-1868,-1800,-750,788,-1,14668,1240,12772,-1233,2585,-1
-21236,-1640,-1848,383,118,-1,14688,1028,11412,1777,3011,-1
-20928,-1544,-2628,1305,-181,-1,14104,1720,8904,3854,3898,-1
-19496,-1844,-3908,1494,207,-1,12776,2856,6844,4231,4452,-1
-18724,-2300,-4092,1416,1103,-1,11348,3728,5740,3703,4556,-1
-18520,-2208,-3596,1631,1941,-1,9952,4660,5200,2677,4308,-1
-18292,-1620,-3124,1849,2513,-1,9352,5128,5032,1599,3850,-1
-17788,-1032,-3860,2009,2817,-1,9240,5652,5012,607,3434,-1
-16960,-1804,-3748,2132,2166,-1,9432,5720,5540,-104,3024,-1
-16456,-752,-4040,2369,1713,-1,9920,5376,6500,-553,2536,-1
-15196,-1376,-3880,2700,1351,-1,10432,4768,6828,-438,2162,-1
-14672,-1196,-4280,2425,914,-1,11180,4064,6588,-41,2030,-1
-14364,-1132,-3876,3153,186,-1,11224,3548,6612,118,2206,-1
-14048,-768,-4180,3032,-685,-1,11200,3584,6616,-38,2336,-1
-13916,-596,-3832,2864,-1597,-1,11356,3716,6600,-301,2541,-1
-13544,-496,-3540,3109,-2425,-1,11392,4280,6636,-485,2677,-1
-13212,8,-3424,2970,-3262,-1,11572,4796,6640,-486,2804,-1
-13656,684,-3632,2288,-3847,-1,10976,4924,6748,-604,2812,-1
-13136,696,-3752,1941,-4072,-1,10492,4476,6700,-803,2813,-1
-12936,436,-3716,1783,-4056,-1,10348,3672,6804,-742,2984,-1
-12520,500,-3444,1444,-3949,-1,10756,3080,6644,-160,3392,-1
-12848,760,-3196,1225,-3798,-1,10556,2516,6396,647,3850,-1
-13104,508,-3576,1258,-3319,-1,10552,2888,6004,1035,4233,-1
-13892,836,-3832,1222,-3006,-1,9784,3932,6104,1136,4556,-1
-14396,636,-3540,1215,-2428,-1,9400,5052,5832,1246,4585,-1
-14748,732,-3616,1109,-1725,-1,8616,5900,5092,1482,4338,-1
-14952,320,-4176,1007,-669,-1,8636,6296,4308,1565,4000,-1
-15208,24,-4544,515,391,-1,8968,5820,3984,1220,3885,-1
-15484,-320,-4672,409,1425,-1,9340,5204,3932,575,3818,-1
-15616,-460,-4860,-7,2476,-1,9384,4548,4492,47,3788,-1
-15656,-592,-4572,-224,3184,-1,10036,4376,5208,-504,3958,-1
-15676,-720,-4412,-223,3546,-1,10816,4876,5636,-1224,4223,-1
-15848,-504,-3928,-273,3577,-1,11232,5728,6548,-1805,4238,-1
-16276,-480,-3496,-540,3260,-1,11964,6692,7112,-2088,4155,-1
-17128,-28,-2984,-778,2576,-1,12388,6928,7980,-2269,3843,-1
-17888,312,-2208,-1361,1834,-1,11684,6244,9896,-2720,3071,-1
-18652,1116,-1544,-2097,861,-1,11596,4900,11152,-2900,1941,-1
-19528,1896,-664,-2644,-38,-1,13400,3656,10308,-2884,1382,-1
-20816,2128,524,-3142,-942,-1,15684,1428,10980,-3070,1338,-1
-22576,1940,1792,-3689,-1673,-1,16300,-1812,16716,-4251,1167,-1
-25020,1900,2996,-3702,-2339,-1,18204,-4372,19276,-3578,612,-1
-26556,3128,4284,-3642,-2404,-1,19852,-5872,17088,1197,737,-1
-28216,1568,3236,-194,-2797,-1,18280,-7112,14152,6072,807,-1
-28604,2272,2776,1725,-3625,-1,16616,-8708,12212,6611,371,-1
-26996,1716,3308,3252,-3086,-1,15436,-10868,10640,4069,-26,-1
-27196,1152,1876,878,-223,-1,14036,-12448,9928,1500,-159,-1
-26148,1772,2016,-1252,2175,-1,13656,-10852,10492,1067,517,-1
-23952,1732,3392,-2918,3989,-1,13984,-8472,13192,1523,933,-1
-21400,176,4440,-3619,4340,-1,16092,-5904,13148,1920,519,-1
-19348,1340,6224,-3869,4225,-1,15056,-4332,13044,2619,-297,-1
-17104,264,6232,-1592,3921,-1,13588,-2892,10844,3647,-1258,-1
-15876,980,6112,-851,3009,-1,12312,-3052,8880,3781,-2183,-1
-14364,1572,5820,763,1612,-1,11576,-3960,7216,3782,-2684,-1
-13100,2052,5152,1486,-175,-1,11220,-4996,5896,3395,-2827,-1
-12152,2488,4488,1519,-1763,-1,10592,-5808,4696,2963,-2693,-1
-11548,2688,3956,876,-2858,-1,8976,-6480,3692,2327,-2373,-1
-11036,1996,3536,245,-3416,-1,8332,-7432,3000,1697,-2021,-1
-10580,1640,3492,-564,-3694,-1,7860,-7832,2208,789,-1656,-1
-10288,1396,3360,-865,-4110,-1,7256,-8120,1924,-405,-1283,-1
-10324,1064,3496,-736,-4521,-1,7364,-7568,2456,-1474,-967,-1
-10416,636,2980,-471,-5058,-1,7416,-6276,3580,-2050,-517,-1
-11156,1612,3552,219,-5553,-1,7764,-4592,4348,-2129,-195,-1
-11964,1912,2764,623,-5873,-1,7880,-2828,4968,-1814,80,-1
-12420,1996,2776,603,-5625,-1,8448,-1632,4852,-1201,90,-1
-12984,2572,2468,1016,-5372,-1,8836,-904,4720,-944,-177,-1
-13920,2188,2476,934,-5002,-1,9312,-844,6396,-843,-597,-1
-14560,2324,2488,1666,-3812,-1,9164,-740,7796,-673,-912,-1
-15364,2736,2904,1938,-3263,-1,10416,-852,8140,-512,-1106,-1
-16156,2612,3428,1688,-2131,-1,11720,-460,8148,110,-1338,-1
-16728,2316,3136,1428,-1131,-1,12748,-1220,8420,251,-1382,-1
-17616,1932,3016,1192,-379,-1,12460,-1820,9192,337,-1345,-1
-18376,1756,2768,261,-41,-1,14440,-2384,9400,710,-1132,-1
-19052,1620,2676,-450,-94,-1,15000,-2340,10188,628,-772,-1
-19036,1156,2548,-1050,-348,-1,14680,-2236,10496,429,-617,-1
-18696,1360,3084,-1719,-931,-1,13868,-2128,11396,808,-680,-1
-17888,868,2696,-2295,-1288,-1,12964,-2276,11220,1532,-949,-1
-16928,836,2748,-2518,-1426,-1,12412,-2736,10252,2178,-1241,-1
-16036,508,2460,-2652,-1419,-1,12348,-3740,8684,2412,-1282,-1
-15280,292,2216,-2625,-1537,-1,12508,-4264,6900,2337,-768,-1
-14592,164,1588,-2454,-1647,-1,11876,-4848,5980,1959,7,-1
-14312,148,1668,-1760,-1985,-1,11232,-4640,5448,1340,744,-1
-14240,68,1652,-1083,-2313,-1,10856,-4172,5360,573,1308,-1
-14220,-140,1716,-404,-2528,-1,10488,-3548,5716,-204,1487,-1
-15220,240,1788,-153,-2399,-1,10660,-2600,6484,-692,1445,-1
-16016,868,2040,40,-2391,-1,11072,-2144,6956,-599,1243,-1
-16848,1284,2216,38,-2209,-1,11524,-1860,6912,-353,931,-1
-17388,1556,2496,-175,-1887,-1,11532,-2092,6816,66,471,-1
-17756,1576,2348,-704,-1464,-1,11328,-2572,6744,307,-12,-1
-17484,1608,2692,-1018,-1016,-1,10868,-3096,6424,387,-422,-1
-17384,1572,2828,-1488,-470,-1,10856,-3832,5908,425,-674,-1
-17104,868,2316,-2131,339,-1,10368,-4440,5896,388,-952,-1
-16564,340,2144,-2424,1117,-1,10432,-4876,6012,311,-1124,-1
-16152,132,2588,-2577,1715,-1,10496,-5144,5840,481,-1188,-1
-15904,504,2796,-2510,2098,-1,10388,-5040,6056,615,-1238,-1
-15536,784,3144,-2148,2301,-1,10184,-5104,5736,850,-1260,-1
-15012,1112,3036,-1824,2261,-1,9796,-5156,5536,1120,-1359,-1
-14460,1544,3076,-1297,2092,-1,9348,-5068,5644,1165,-1538,-1
-13992,1524,3144,-712,2211,-1,9156,-5180,5756,943,-1641,-1
-13996,2000,3044,-379,2160,-1,9328,-4932,5784,919,-1641,-1
-13812,1948,3104,-94,2169,-1,9492,-4996,5704,1031,-1747,-1
-13664,2140,3200,35,2013,-1,9920,-5396,5556,1041,-1990,-1
-13588,2160,3184,298,1798,-1,10136,-5880,4980,939,-2198,-1
-13796,2308,3216,721,1455,-1,9712,-6612,4916,540,-2369,-1
-14088,2212,3552,985,1266,-1,9756,-7132,4656,-208,-2427,-1
-14076,2044,4016,1503,1022,-1,10032,-7636,4984,-1070,-2339,-1
-14400,2696,4476,2373,571,-1,10216,-7576,4640,-1746,-2242,-1
-14388,2140,4512,3040,652,-1,10296,-7524,5244,-2205,-2224,-1
-14904,2164,4304,3623,587,-1,10376,-7372,5884,-2714,-2247,-1
-15368,1692,4636,4038,1053,-1,10852,-7244,6072,-2999,-2215,-1
-16044,1288,4616,4409,1537,-1,11340,-7368,6524,-3097,-2174,-1
-16732,468,4356,4901,2066,-1,11596,-7544,7776,-3379,-1996,-1
-17872,-416,3824,4948,2564,-1,12408,-7372,10180,-4046,-1520,-1
-19392,-1524,3296,4955,2893,-1,14448,-5896,13808,-5328,-589,-1
-21556,-1912,2660,4749,3215,-1,17252,-2144,18676,-6930,646,-1
-24020,-2096,2592,4620,3125,-1,19144,2468,19676,-4500,1287,-1
-24872,-1752,2912,4388,2504,-1,18580,5688,18832,1634,715,-1
-22312,-1916,2336,3652,1376,-1,17504,6796,15616,7385,-575,-1
-23296,-2204,-292,4281,-61,-1,15392,6192,11768,6989,-970,-1
-24336,-3144,-2840,2564,-1542,-1,15556,7132,9836,2354,-587,-1
-25132,-3324,-3360,668,-2383,-1,14524,10632,12316,-2908,22,-1
-24556,-3472,-2616,-199,-2873,-1,10556,13468,15624,-3139,-593,-1
-23444,-3124,-3340,-1627,-3204,-1,12824,13032,15636,-186,-2444,-1
-22740,-2440,-4512,-2847,-3433,-1,13468,11124,14700,1421,-3040,-1
-22460,-3288,-6196,-3315,-2645,-1,13856,8260,12848,1774,-3231,-1
-23092,-4172,-8684,-4382,-1780,-1,14244,5280,10884,2028,-3045,-1
-23160,-3360,-9876,-5191,-377,-1,12888,3048,9216,2285,-2421,-1
-20864,-2584,-9064,-4699,1350,-1,12024,2452,7308,2420,-1520,-1
-17992,-868,-8012,-3511,3443,-1,10728,3308,5620,2145,-418,-1
-15852,540,-5592,-3485,4804,-1,9688,4396,4888,1472,460,-1
-14556,908,-4172,-1886,5999,-1,8816,5324,4988,541,787,-1
-13356,-48,-3868,-697,6841,-1,7988,6100,5332,-93,822,-1
-12468,-1104,-3676,-51,7690,-1,7140,6716,5276,-385,714,-1
-12016,-1420,-3740,819,8195,-1,6788,6908,5504,-458,491,-1
-11468,-1464,-3968,1202,8545,-1,6640,6308,5384,-483,160,-1
-10892,-992,-4116,576,8387,-1,6600,5040,4980,-580,-149,-1
-10504,-944,-3800,155,7848,-1,6384,3700,4276,-852,-466,-1
-10100,-524,-3680,-351,7214,-1,7240,2216,3256,-1500,-556,-1
-10060,-368,-3464,-1238,6269,-1,7784,1692,2780,-2371,-364,-1
-10076,-412,-2964,-2104,5702,-1,8352,1300,3240,-3189,18,-1
-9908,-440,-2428,-2853,5222,-1,8824,1492,4324,-3498,494,-1
-10316,-872,-2172,-3362,4771,-1,9432,1940,5624,-3498,832,-1
-10620,-1172,-1228,-3551,4260,-1,10408,2184,7528,-3558,907,-1
-12292,-1500,-700,-3646,3434,-1,12000,2316,8848,-3470,729,-1
-14364,-1716,-464,-3648,2230,-1,13824,2080,9076,-2613,580,-1
-16416,-1976,-640,-3185,521,-1,14688,1840,9140,-1450,629,-1
-18596,-1680,-1216,-2957,-1390,-1,14856,1484,9436,-845,831,-1
-19996,-1536,-1168,-2795,-3672,-1,14960,1388,9684,-532,1106,-1
-20668,-1392,-1908,-2061,-5376,-1,14556,1728,9236,-73,1372,-1
-20776,-1356,-1460,-1415,-6788,-1,14352,2488,8260,691,1536,-1
-20532,-1444,-1368,-1330,-7279,-1,13476,3140,7608,1275,1618,-1
-20400,-1420,-1688,-1058,-7265,-1,12260,3488,7172,1556,1471,-1
-20004,-2248,-2192,-678,-6276,-1,11692,3468,6724,1706,1185,-1
-19860,-2284,-2476,-820,-5196,-1,10736,3620,6136,1743,927,-1
-19444,-2052,-3160,-989,-4009,-1,10364,3952,5772,1654,553,-1
-18540,-2084,-3036,-642,-2759,-1,10128,4120,5612,1463,242,-1
-18128,-1744,-3588,-393,-1887,-1,9640,4216,5808,1043,-91,-1
-17576,-1696,-3872,-22,-1259,-1,9704,4200,5956,702,-354,-1
-16776,-1924,-4332,461,-880,-1,10016,4080,6108,491,-412,-1
-16096,-1812,-4148,958,-953,-1,10156,3924,6208,390,-272,-1
-15560,-1472,-4360,1467,-1235,-1,10588,3488,6616,262,-214,-1
-14832,-1448,-4144,1942,-1588,-1,10912,3116,6848,253,-5,-1
-14852,-960,-4048,2305,-2247,-1,10952,2964,7348,181,410,-1
-14860,-456,-4108,2130,-3040,-1,11172,2920,7536,199,770,-1
-14984,-288,-3960,2409,-3483,-1,11460,2944,6596,344,1222,-1
-15064,-432,-4172,2360,-3692,-1,11456,3252,6680,452,1719,-1
-15164,-604,-4332,2352,-3608,-1,11224,3540,6740,311,2263,-1
-15192,16,-3988,2419,-3454,-1,11148,3880,6368,303,2627,-1
-15204,-152,-3692,2654,-2839,-1,10852,3920,6076,303,2924,-1
-15296,-120,-4180,3048,-2109,-1,10392,4020,6008,93,3217,-1
-15080,-168,-4828,3564,-1201,-1,10296,4176,5740,-55,3480,-1
-15176,-228,-5276,3918,-110,-1,10316,4344,5340,-86,3740,-1
-14980,-380,-4988,4216,984,-1,9372,4292,4908,-44,4012,-1
-14796,-608,-4704,4629,2158,-1,8956,4232,4692,-111,4240,-1
-14564,-576,-4628,5124,3413,-1,9040,4512,4696,-381,4572,-1
-14632,-612,-4988,5098,4582,-1,9576,5112,4652,-742,4985,-1
-14776,-988,-5392,5068,5754,-1,9276,5604,5608,-938,5318,-1
-14628,-1388,-5376,4909,6676,-1,9324,6076,5920,-757,5421,-1
-14332,-1916,-5304,4541,7480,-1,9580,6512,6236,-281,5410,-1
-14156,-2112,-4996,4240,7918,-1,9776,6848,6220,246,5382,-1
-14188,-1836,-4556,3894,8061,-1,10316,6976,6076,543,5361,-1
-14480,-1912,-4448,3557,7979,-1,9984,6860,6208,488,5414,-1
-14300,-1372,-3948,3113,7571,-1,10300,6980,6552,292,5434,-1
-14028,-1760,-3964,2480,7108,-1,10616,7100,6784,225,5370,-1
-14004,-1460,-3488,1708,6437,-1,10336,7316,6836,463,5193,-1
-13864,-1244,-3648,981,5850,-1,10012,7288,6792,532,4754,-1
-13960,-764,-3036,98,5239,-1,9628,7392,6664,87,4330,-1
-14112,-496,-2308,-736,4636,-1,9984,6896,7544,-795,3634,-1
-14600,-40,-1612,-1527,4063,-1,12312,5728,8728,-2184,3133,-1
-16656,588,-136,-2152,2977,-1,14812,2824,14420,-4995,2275,-1
-20044,1260,1560,-2772,1286,-1,18816,-624,18180,-8118,1211,-1
-23996,1796,2328,-2785,-1380,-1,22112,-4008,18684,-5563,965,-1
-27984,4020,2900,-2470,-5438,-1,21736,-6932,20384,2927,1527,-1
-29732,5012,2788,-1841,-9762,-1,18992,-7868,17632,8565,1567,-1
-29736,5776,2952,-1940,-12869,-1,18652,-8224,11852,8219,1539,-1
-28536,3416,2992,-2814,-13109,-1,16564,-8984,8460,4258,1279,-1
-26652,1328,2344,-3724,-10786,-1,14332,-9256,8296,585,889,-1
-25456,12,2500,-4086,-7810,-1,12796,-9188,10648,-2356,356,-1
-24036,320,3492,-4332,-5371,-1,14376,-8908,13316,-3922,68,-1
-23192,1560,4004,-2889,-3991,-1,16588,-7860,13348,-3182,24,-1
-22296,1952,3476,-1797,-3283,-1,16324,-7056,13576,-574,-166,-1
-21180,2236,3052,-933,-3855,-1,14848,-6688,11832,1815,-444,-1
-20136,2860,2532,-493,-4699,-1,13380,-6560,9192,2867,-725,-1
-18768,3220,2104,147,-5695,-1,12620,-6940,6816,2737,-663,-1
-17272,3924,2040,394,-6360,-1,11416,-7436,4820,2174,-582,-1
-15904,4196,1608,476,-6749,-1,10800,-7796,3824,1408,-288,-1
-14820,3660,1352,155,-6462,-1,10036,-7848,2728,251,106,-1
-13944,3084,1388,126,-5967,-1,9404,-7840,1964,-1042,391,-1
-13476,3192,772,55,-5389,-1,8600,-7668,1928,-2149,495,-1
-12936,3856,1228,480,-4928,-1,8024,-6816,2452,-2724,609,-1
-12408,3608,596,1048,-4309,-1,7324,-5888,3288,-2636,753,-1
-12032,4628,1120,2043,-4040,-1,7040,-4560,3824,-2047,922,-1
-10828,3952,1152,2000,-3144,-1,6992,-3420,4096,-1197,826,-1
-10188,3836,1364,2656,-2498,-1,6988,-2272,3856,-318,694,-1
-10084,4412,1468,3209,-1709,-1,7596,-1248,3204,235,450,-1
-10080,3948,1704,3656,-771,-1,8272,-1068,2948,494,101,-1
-10896,4472,1624,3201,-357,-1,8416,-1376,3952,442,-281,-1
-11572,4060,1844,3380,129,-1,9364,-1856,4480,154,-677,-1
-13388,4340,1892,3005,407,-1,10908,-2252,4756,-145,-731,-1
-14184,3576,2436,2296,718,-1,12576,-2816,5920,-603,-470,-1
-16376,3404,2744,1985,963,-1,13836,-3012,7524,-1041,-227,-1
-17996,3716,3356,1364,1321,-1,14972,-2972,8980,-1214,318,-1
-19460,3588,3856,1023,1806,-1,16452,-2804,10160,-789,613,-1
-20956,3120,4448,186,2291,-1,16496,-2356,11144,-140,608,-1
-22104,2856,4448,-941,2834,-1,16668,-2284,10740,790,369,-1
-22132,2028,4216,-2171,3603,-1,14972,-2360,10292,1777,159,-1
-21240,1784,3456,-3834,4659,-1,13952,-2672,8728,2289,55,-1
-19536,1164,2656,-5194,5649,-1,13212,-2880,7396,2358,37,-1
-17104,-92,2112,-6780,6555,-1,11808,-3308,6720,2307,98,-1
-15580,712,2344,-8532,6905,-1,11060,-3776,5948,2608,155,-1
-14096,736,2060,-9131,6736,-1,10640,-4252,5372,2753,280,-1
-13452,516,1908,-9086,6280,-1,10224,-4344,5068,2703,376,-1
-13392,492,1480,-9175,5268,-1,10244,-4656,5308,2394,532,-1
-13796,572,1568,-8782,4062,-1,10468,-4800,5800,2212,807,-1
-13936,928,1080,-8115,2846,-1,11096,-4976,5952,2367,1001,-1
-14544,1348,1008,-7444,1564,-1,11272,-5180,6332,2508,1068,-1
-15116,1604,852,-6458,380,-1,11332,-4960,6304,2459,1071,-1
-15576,1904,556,-5620,-590,-1,11412,-4756,5624,2125,1197,-1
-16216,1916,432,-4983,-1241,-1,11360,-4576,5392,1654,1334,-1
-16148,1812,312,-4371,-1605,-1,11012,-4380,5728,924,1265,-1
-16056,2000,516,-3559,-1683,-1,11080,-4092,6128,382,1038,-1
-15796,2260,816,-2663,-1628,-1,11176,-3956,6428,210,802,-1
-15484,2468,820,-2006,-1495,-1,11128,-3920,6796,323,477,-1
-15544,2712,696,-1635,-1138,-1,10848,-4196,7248,364,93,-1
-15520,3056,592,-1539,-718,-1,10316,-3952,6732,628,-156,-1
-15372,3392,212,-1831,-119,-1,10132,-4308,6840,1048,-387,-1
-15348,3768,292,-2537,436,-1,10020,-4688,6956,1552,-555,-1
-14820,3400,436,-3238,1107,-1,9628,-4872,6552,2114,-630,-1
-14524,3352,556,-3609,1603,-1,9452,-4908,6468,2533,-761,-1
-14180,2672,716,-3813,1979,-1,9280,-4704,5648,2819,-842,-1
-13768,2280,1088,-3596,2079,-1,8944,-4672,5244,2971,-1013,-1
-13344,1944,1564,-2712,1898,-1,8332,-4724,5204,3054,-1268,-1
-12932,1736,1848,-1465,1460,-1,7672,-4824,5448,2983,-1661,-1
-12716,1860,2168,-181,926,-1,7712,-5108,5376,3019,-2065,-1
-12840,1796,2316,1125,427,-1,7956,-5276,5228,3029,-2391,-1
-13036,2060,2540,2057,-89,-1,8700,-5416,4884,2813,-2649,-1
-13384,1812,2848,2819,-610,-1,9000,-5720,5136,2295,-3066,-1
-14584,2340,3500,3793,-1385,-1,9004,-5852,5204,1643,-3647,-1
-15164,2108,3480,4754,-2331,-1,9400,-6096,5688,765,-4239,-1
-15456,2120,3880,5312,-3590,-1,9872,-6552,6676,-207,-4826,-1
-15956,2172,4068,5924,-4876,-1,10840,-7216,7240,-1035,-5305,-1
-16552,1864,4528,6403,-6028,-1,11544,-7824,7988,-1552,-5615,-1
-17388,1904,4496,6942,-7021,-1,12492,-8272,8312,-1816,-5705,-1
-18872,1524,4424,7251,-7932,-1,13476,-9192,8280,-1936,-5605,-1
-19824,628,3700,7616,-8689,-1,13960,-10072,9380,-2286,-5349,-1
-20504,652,3508,7933,-9398,-1,14328,-10432,10796,-2986,-4650,-1
-21676,-624,4168,9347,-9720,-1,14384,-9932,13708,-3978,-3587,-1
-23216,-576,3864,10271,-10296,-1,14708,-6932,18960,-6090,-1977,-1
-25124,-1212,4120,11028,-10500,-1,17200,-1796,21928,-5515,-538,-1
-26144,-1208,4216,11589,-10649,-1,17124,4468,22872,-1145,-696,-1
-25264,-1304,4188,11057,-9824,-1,16648,9552,20828,4257,-1472,-1
-25000,-1672,2988,9338,-8212,-1,14572,12488,16028,8658,-2753,-1
-25544,-2300,824,6282,-5802,-1,13700,11760,11692,8687,-4269,-1
-26504,-4032,-2104,1708,-2793,-1,12536,10532,9820,4738,-4740,-1
-25568,-3376,-2608,-2286,-489,-1,10544,10180,9548,226,-4506,-1
-23328,-3636,-3852,-5426,1122,-1,10916,9416,10092,-2665,-4004,-1
-21288,-4228,-5016,-7520,2255,-1,12340,8936,11808,-3315,-3738,-1
-20640,-5756,-6864,-8617,3541,-1,11988,7648,13480,-2285,-3734,-1
-19636,-7352,-8684,-8524,5324,-1,12812,5252,13224,179,-3457,-1
-18284,-6492,-8908,-7791,6883,-1,12220,3512,10980,2572,-2796,-1
-17012,-4288,-8576,-6089,8213,-1,11124,2448,8284,3531,-1849,-1
-15216,-2128,-7416,-4282,8948,-1,9952,2124,5928,3439,-793,-1
-13480,-1196,-6148,-2758,9391,-1,8316,2476,4352,2911,96,-1
-12480,-1012,-5476,-2445,9131,-1,7240,3416,3272,1909,707,-1
-11544,-2124,-5344,-1028,8676,-1,6276,4600,3000,337,975,-1
-11300,-3308,-6840,-209,8462,-1,5860,6112,3172,-1123,911,-1
-11248,-3116,-7176,170,8178,-1,5224,7552,3556,-2124,746,-1
-10440,-3136,-6764,576,8428,-1,5016,7884,4232,-2350,291,-1
-10268,-1900,-5836,427,8143,-1,4908,6752,4712,-2235,-626,-1
-10536,-1480,-5172,52,7669,-1,5640,4516,4992,-2101,-1478,-1
-10772,-1488,-4912,-316,7188,-1,6736,2552,5032,-2082,-1860,-1
-10976,-1744,-4856,-950,6592,-1,8096,1140,5240,-2155,-1495,-1
-10988,-1324,-3552,-935,5708,-1,9212,844,5268,-2037,-815,-1
-11356,-2320,-4272,-1422,5008,-1,9888,1576,6068,-2035,-235,-1
-11316,-2616,-3576,-1100,4001,-1,10388,2612,6884,-2377,66,-1
-12980,-1796,-3068,-1228,2431,-1,10912,3512,7940,-2883,315,-1
-14676,-1816,-2492,-1332,1032,-1,11896,3576,8844,-3415,416,-1
-15892,-2136,-2184,-1163,-480,-1,12848,3048,9556,-3537,477,-1
-17276,-1660,-1548,-819,-2048,-1,14092,2000,10420,-3254,805,-1
-18248,-1516,-1812,-1139,-3433,-1,14072,1396,11060,-2332,1118,-1
-19248,-916,-1876,-1536,-4728,-1,14204,1172,10176,-773,1524,-1
-18924,-1680,-1576,-894,-5233,-1,13840,1780,8984,489,1960,-1
-19196,-1768,-1728,-886,-5633,-1,12572,2796,7316,840,2139,-1
-19400,-2468,-2440,-1044,-5455,-1,11932,3524,5952,887,2232,-1
-19420,-2168,-2300,-487,-4840,-1,10768,3944,5628,862,2015,-1
-18496,-2060,-1904,-295,-3981,-1,9840,4160,6240,829,1688,-1
-17940,-1544,-1436,605,-3140,-1,9264,4408,6708,1018,1179,-1
-17176,-1460,-2148,992,-2272,-1,9124,4804,7304,1318,677,-1
-16896,-1932,-2860,1079,-1456,-1,9520,5036,7828,1825,161,-1
-16972,-1880,-3348,993,-894,-1,9960,5312,8640,2278,-265,-1
-16872,-2004,-3464,1031,-822,-1,10024,5488,8956,2889,-677,-1
-16884,-2192,-3448,867,-1097,-1,10316,5192,8676,3267,-990,-1
-17188,-1608,-3648,879,-2094,-1,10648,4764,8424,3326,-1202,-1
-17724,-2052,-4348,936,-3206,-1,10824,4548,7520,2955,-1191,-1
-18224,-2052,-5260,1103,-4202,-1,11084,4456,7236,2348,-1043,-1
-18096,-1904,-5600,1069,-5079,-1,10260,4224,7520,1782,-879,-1
-17632,-1860,-5548,1092,-5205,-1,10404,4336,7536,1243,-724,-1
-17300,-1420,-5192,1258,-5146,-1,10588,4432,7232,824,-410,-1
-17288,-1388,-5220,1615,-4857,-1,10424,4528,7528,653,-127,-1
-17308,-1488,-5232,2229,-4442,-1,10032,4628,8024,676,191,-1
-16716,-1312,-4792,3043,-3890,-1,9736,4904,7832,906,409,-1
-16008,-824,-4352,3564,-3373,-1,9388,5092,7632,1293,589,-1
-15212,-772,-3960,4140,-2707,-1,9260,4972,7260,1810,654,-1
-14260,-664,-3760,4524,-1899,-1,8108,4864,6396,2138,782,-1
-13456,-828,-3604,4597,-1002,-1,7676,4644,5872,2088,938,-1
-12684,-804,-3140,4348,-51,-1,7280,4704,5660,1912,1170,-1
-12920,-992,-3252,3998,1031,-1,7340,4632,5528,1643,1439,-1
-12764,-1216,-3296,3661,2091,-1,7632,4832,5116,1526,1677,-1
-12560,-1132,-2748,3232,3156,-1,7412,5112,5316,1588,1960,-1
-12168,-1052,-2232,2664,4062,-1,7344,5156,5488,1781,2152,-1
-12016,-1048,-2448,2213,4893,-1,6672,5416,5612,1872,2231,-1
-12004,-2060,-3076,1810,5473,-1,6988,5544,5280,2004,2376,-1
-11764,-2076,-3136,1547,5969,-1,7652,5660,5184,1950,2718,-1
-11972,-2972,-3884,1516,6344,-1,8292,6264,5060,1731,3179,-1
-12612,-3056,-4696,433,6589,-1,7620,6824,5852,1590,3642,-1
-13124,-3268,-4988,195,6765,-1,7136,6920,7068,1311,3706,-1
-13816,-4036,-5712,206,6609,-1,7452,7604,7656,1212,3779,-1
