ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-9988,624,-11592,15618,-1972,-1,-3372,-1348,-20520,1064,1210,-1
-9548,-444,-11360,12916,-3543,-1,-2912,-708,-20888,1038,1701,-1
-9024,1696,-10436,11824,-6583,-1,-3648,-604,-20944,1623,1765,-1
-6912,-488,-7660,11758,-9053,-1,-4136,-1000,-21068,1573,1154,-1
-5636,-1084,-5596,10361,-11683,-1,-2632,-896,-21240,1923,1086,-1
-6696,564,-6900,8587,-13627,-1,-2492,-896,-20984,2379,1001,-1
-5112,708,-4172,6976,-15593,-1,-2096,-1092,-21188,2749,802,-1
-4100,1432,-2392,5906,-18401,-1,-2752,-1800,-21688,3287,403,-1
-4324,1416,-1532,4136,-20938,-1,-2028,-2148,-21224,3755,-154,-1
-4820,2160,-1536,2409,-23443,-1,-1324,-2492,-21532,3927,-599,-1
-3028,2456,612,1014,-26108,-1,-996,-2708,-21344,3927,-1150,-1
-3204,3876,1528,-1011,-28186,-1,-1132,-2332,-19972,4100,-1241,-1
-3128,6396,1140,-1960,-30020,-1,-524,-1688,-19792,4000,-1323,-1
-2032,8832,1332,-4817,-31837,-1,-372,-504,-19672,4013,-949,-1
-3672,12404,-836,-8448,-32768,-1,-24,228,-18960,4294,-577,-1
-2016,11604,-340,-9238,-32768,-1,300,652,-18452,4770,-291,-1
0,13148,2176,-11226,-32768,-1,716,808,-18360,4630,-172,-1
836,13552,672,-13645,-32768,-1,432,476,-18956,3834,-347,-1
2140,15448,1024,-16104,-32768,-1,608,-88,-19096,2957,-401,-1
3164,17028,216,-18357,-32768,-1,1448,-300,-19972,1957,-130,-1
3524,18360,-1916,-20700,-32768,-1,452,-552,-20092,1222,274,-1
5144,19652,-4488,-23282,-32768,-1,684,-1344,-21284,562,730,-1
5980,22244,-4864,-24787,-32132,-1,584,-1924,-22348,477,834,-1
5352,23800,-5268,-27244,-29145,-1,772,-2024,-21924,611,574,-1
4976,26244,-6376,-29642,-25720,-1,1052,-1820,-20772,741,16,-1
3624,27768,-8032,-32739,-21729,-1,248,-1712,-20156,213,-766,-1
1944,31820,-8120,-32768,-16728,-1,900,-1556,-20028,-132,-1556,-1
-512,29356,-11680,-32768,-12738,-1,1448,-1416,-19656,-582,-1742,-1
-2040,29648,-12904,-32768,-8067,-1,1528,-1004,-19488,66,-1440,-1
-3396,32220,-15228,-32768,-2428,-1,1588,-292,-20560,295,-860,-1
-4572,32767,-17724,-32768,3256,-1,716,340,-21660,-683,-65,-1
-6144,32767,-19660,-32768,9598,-1,2336,364,-22536,-984,853,-1
-7852,32767,-21616,-32768,15573,-1,2312,-12,-21792,-79,1806,-1
-7892,32767,-26048,-32768,20835,-1,1764,-76,-20816,211,2450,-1
-7708,30460,-28212,-32768,26322,-1,1308,-44,-20508,-336,2479,-1
-7392,28156,-30408,-32768,31399,-1,84,-448,-21084,-1021,2161,-1
-8620,26768,-32768,-31518,32767,-1,-1336,-1128,-21588,-1570,1611,-1
-9780,24652,-32768,-26669,32767,-1,-2384,-1928,-21672,-1778,726,-1
-10688,23680,-32768,-21220,32767,-1,-2208,-2512,-21596,-2653,85,-1
-11768,21672,-32768,-14953,32767,-1,-344,-2196,-21500,-3439,487,-1
-12664,19916,-32768,-8276,32767,-1,1208,-1048,-20540,-3843,1592,-1
-14300,19756,-32768,-1990,32767,-1,596,628,-20788,-4033,2390,-1
-16004,19124,-32768,3071,32767,-1,-1480,1300,-20352,-4112,1971,-1
-17036,17740,-31304,6767,32767,-1,-2424,276,-19820,-4076,1572,-1
-16248,13556,-27876,9909,32767,-1,-1580,-1180,-21076,-3679,1669,-1
-16448,12256,-25752,11604,30484,-1,-1972,-2516,-22364,-3273,1989,-1
-15888,9780,-22372,13617,26292,-1,-1712,-2668,-20680,-2825,1714,-1
-15044,9500,-19924,15081,21791,-1,-2728,-1660,-19848,-2531,2037,-1
-14588,8432,-17260,16265,16989,-1,-4036,-1276,-19752,-2133,1725,-1
-13932,7736,-15056,15828,12381,-1,-3500,-512,-19784,-1868,1638,-1
-12784,5520,-13884,16211,8716,-1,-3544,-276,-20104,-1707,1439,-1
-12580,3604,-13356,17016,6316,-1,-3352,-1416,-20752,-1558,1043,-1
-11920,2584,-13640,16555,4250,-1,-2444,-1968,-20760,-1247,1070,-1
-10984,2136,-10380,16755,795,-1,-1948,-2208,-21520,-905,1156,-1
-10184,852,-9292,15656,-2068,-1,-2436,-1580,-21136,-711,1325,-1
-8944,1380,-7520,15396,-4376,-1,-1868,-712,-20760,-119,1491,-1
-8164,732,-6140,14974,-6283,-1,-2412,-864,-21076,329,1070,-1
-7140,780,-4392,13659,-8239,-1,-1844,-1036,-21020,596,1063,-1
-6772,-64,-3864,12697,-9874,-1,-1684,-980,-21160,651,1139,-1
-6124,-1028,-1928,10003,-12478,-1,-1880,-656,-21004,1441,1257,-1
-6852,244,-2816,8357,-15712,-1,-2124,-880,-21816,2388,950,-1
-4832,-1220,472,6925,-18378,-1,-1800,-1292,-21480,2940,361,-1
-4440,244,1224,4933,-21197,-1,-2088,-1276,-20720,3172,209,-1
-4996,1588,840,2021,-23915,-1,-1736,-1856,-20984,3676,-202,-1
-3904,1872,1704,-536,-26549,-1,-1500,-1932,-20816,3994,-491,-1
-3448,1928,2104,-2618,-29335,-1,-1380,-2012,-20512,4176,-857,-1
-3036,2560,2928,-4047,-32225,-1,-972,-1716,-20088,4225,-888,-1
-3840,5836,1860,-8956,-32768,-1,-820,-1372,-20304,4730,-1083,-1
-2940,6176,2488,-11230,-32768,-1,-432,-964,-19976,5049,-1370,-1
-2724,9288,1672,-15322,-32768,-1,-284,-988,-19224,4974,-1442,-1
-3496,14900,316,-21193,-32768,-1,-96,-828,-18904,4745,-1654,-1
-2556,17460,984,-22604,-32768,-1,336,-424,-18600,3993,-1606,-1
-1764,22072,-680,-25775,-32768,-1,716,392,-19468,2750,-1174,-1
832,23224,-3436,-27600,-32768,-1,1108,744,-20852,1539,-192,-1
2200,23816,-5324,-29031,-32768,-1,924,500,-21796,828,589,-1
2168,26676,-5628,-29376,-32768,-1,964,-172,-20576,844,1017,-1
1764,28692,-6456,-31618,-30477,-1,1344,-492,-20388,773,962,-1
776,29380,-9752,-32768,-25419,-1,860,-772,-20872,768,123,-1
1480,30596,-13412,-32768,-20919,-1,748,-904,-21184,-16,-909,-1
1220,32767,-14860,-32768,-15910,-1,1596,-1092,-20456,-257,-1492,-1
276,32767,-14296,-32768,-9751,-1,2512,-1324,-20012,-105,-1365,-1
-1212,32767,-13180,-32768,-3940,-1,2440,-1432,-20760,268,-916,-1
-2736,32348,-20600,-32768,1233,-1,2192,-1124,-23376,107,-433,-1
-3500,29872,-24244,-32768,6803,-1,2024,-696,-24216,574,-290,-1
-3180,31516,-23104,-32768,12618,-1,1556,-520,-22716,1787,-191,-1
-4072,32767,-21440,-32768,17937,-1,1444,140,-20452,2096,72,-1
-5016,32767,-21344,-32768,23194,-1,1244,360,-19460,1249,420,-1
-6044,30452,-25432,-32768,27906,-1,612,476,-19540,89,927,-1
-6976,25272,-29572,-30454,31225,-1,-764,84,-19972,-594,1100,-1
-7100,22212,-30480,-26965,32767,-1,-2436,-816,-20840,-1497,578,-1
-8408,25240,-29816,-23057,32767,-1,-2576,-1820,-20848,-2598,-240,-1
-10204,26148,-30936,-18296,32767,-1,-944,-2396,-21408,-3602,-333,-1
-11756,24236,-32328,-13641,32767,-1,704,-1832,-22024,-4161,749,-1
-13020,23028,-32768,-9088,32767,-1,2540,-220,-21560,-4484,1944,-1
-14476,21312,-32768,-4505,32767,-1,1136,1696,-21028,-3814,2074,-1
-15092,19200,-32744,-461,32767,-1,-604,1948,-20576,-3777,1588,-1
-16024,16784,-30900,3030,32767,-1,-1676,816,-20676,-3465,1636,-1
-16888,15436,-28240,5496,32639,-1,-2592,-852,-19988,-2911,1766,-1
-15920,13936,-24680,7220,29744,-1,-2156,-2316,-20768,-2371,1927,-1
-15260,12832,-22176,9278,27068,-1,-2744,-3348,-20280,-2929,1898,-1
-14348,12724,-20388,9831,23490,-1,-2872,-2712,-20136,-2779,1715,-1
-13348,11052,-18640,10749,19688,-1,-3296,-1916,-20528,-2415,1376,-1
-12540,9128,-16504,10549,16956,-1,-3008,-616,-20604,-2046,1075,-1
-11244,7048,-15460,12252,13101,-1,-2452,364,-20696,-1555,1175,-1
-10644,4924,-13864,13199,10569,-1,-2532,984,-20636,-1308,1221,-1
-9452,1728,-11376,14737,8967,-1,-2724,440,-21408,-707,1030,-1
-9248,3520,-12280,14569,5854,-1,-2184,-1168,-21940,-27,497,-1
-9056,2352,-11676,15151,3469,-1,-1664,-1960,-21556,24,409,-1
-8624,1328,-10144,15201,1333,-1,-1888,-2024,-21872,790,596,-1
-7576,684,-8340,14982,-680,-1,-2672,-1824,-21936,1208,369,-1
-7324,-216,-7616,13724,-2612,-1,-2012,-1452,-21000,1617,-177,-1
-6324,-204,-7392,13798,-4082,-1,-2088,-1424,-20528,1705,-667,-1
-4536,-1428,-4572,14061,-5020,-1,-2076,-1004,-19844,1586,-702,-1
-4304,-2004,-3896,12222,-6794,-1,-1976,-300,-21244,2119,-611,-1
-5208,-380,-3432,10897,-9515,-1,-1672,-300,-20836,2441,-180,-1
-3844,132,-1776,8291,-12600,-1,-1680,-308,-20492,2927,-111,-1
-3856,-44,-1916,6803,-15310,-1,-1184,-424,-20304,2953,-133,-1
-3132,-248,-856,4934,-17875,-1,-1132,-736,-20124,3216,57,-1
-2452,-100,116,3047,-20468,-1,-1512,-836,-20140,2889,-39,-1
-1944,-12,576,1078,-23066,-1,-964,-592,-20168,2977,-26,-1
-1720,456,480,-1273,-25947,-1,-752,-500,-20120,3389,-67,-1
-1596,1156,456,-2501,-29044,-1,16,-408,-19988,3663,-140,-1
-2180,2456,-604,-6431,-32103,-1,312,-176,-19808,3533,-13,-1
-960,5124,1200,-8942,-32768,-1,780,120,-20136,3337,419,-1
-636,8564,32,-11887,-32768,-1,1264,52,-19968,3324,1023,-1
416,11300,164,-14027,-32768,-1,1232,8,-19932,3279,1608,-1
504,13172,912,-15376,-32768,-1,876,-540,-19832,2880,1460,-1
1164,15484,1288,-16887,-32768,-1,140,-1048,-19576,2212,729,-1
1968,18132,668,-19339,-32768,-1,-804,-1184,-18632,1467,-97,-1
2832,19760,-2004,-21284,-32768,-1,-56,-1052,-19168,804,-662,-1
3840,21532,-3240,-22597,-32768,-1,-224,-1044,-20100,411,-1053,-1
4452,24520,-3324,-23833,-30728,-1,136,-1260,-20768,-332,-1216,-1
3792,26568,-4444,-25646,-27626,-1,152,-1024,-20164,-588,-1194,-1
3616,28092,-6404,-26926,-23988,-1,220,-964,-20036,-751,-1127,-1
4136,28480,-6708,-28234,-20357,-1,1148,-640,-20404,-1495,-793,-1
1392,32767,-5260,-31885,-15097,-1,1572,-196,-20520,-2880,-180,-1
1256,32767,-9276,-32768,-11265,-1,1704,120,-19908,-2849,345,-1
-1040,32172,-12132,-32768,-7225,-1,1620,96,-20020,-1894,638,-1
-1596,30888,-13128,-32768,-2877,-1,1424,36,-21092,-2638,707,-1
-2272,30716,-14408,-32768,790,-1,1356,-492,-23224,-2771,379,-1
-3324,32767,-15248,-32768,5759,-1,2280,-704,-23312,-2362,176,-1
-6108,32767,-17452,-32768,12006,-1,3208,-408,-22288,-786,553,-1
-7140,32767,-21584,-32768,17607,-1,3144,-24,-21164,442,1548,-1
-7996,32544,-26364,-32768,23155,-1,2912,244,-20500,-279,2640,-1
-7128,28308,-31560,-32768,27401,-1,948,92,-20256,-1244,3487,-1
-6196,26800,-32768,-32768,32456,-1,-584,-392,-22108,-1150,3705,-1
-7484,27760,-32768,-32425,32767,-1,-2184,-1032,-24080,-1336,3245,-1
-9884,28036,-32768,-27161,32767,-1,-2408,-1816,-23916,-1760,2323,-1
-11000,24672,-32768,-19985,32767,-1,-1772,-2104,-22768,-2079,1569,-1
-10980,21228,-32768,-11560,32767,-1,176,-1320,-21340,-2514,1610,-1
-11964,20476,-32768,-3583,32767,-1,2052,-440,-19484,-2384,2536,-1
-14532,19440,-32768,2853,32767,-1,-372,-752,-20576,-3077,2271,-1
-16656,17452,-32768,7817,32767,-1,-3820,-1032,-20608,-3036,2170,-1
-16944,14076,-30000,11548,31416,-1,-3824,-1676,-19568,-1265,1869,-1
-17712,12140,-27560,13912,26523,-1,-3412,-2820,-20252,-2053,1288,-1
-16132,10264,-23628,16338,21934,-1,-3612,-2228,-19808,-2761,1000,-1
-15348,8776,-20824,18652,17234,-1,-2348,-1444,-20872,-2011,1148,-1
-14768,8248,-18580,20467,12871,-1,-2252,-1116,-20948,-1121,881,-1
-14140,6552,-17676,21652,9444,-1,-2180,-1232,-21328,-446,670,-1
-13052,4620,-16136,21083,6540,-1,-1904,-876,-21404,54,301,-1
-13336,2704,-16140,20508,3879,-1,-1308,-700,-21480,366,482,-1
-11408,-1856,-12100,22139,3487,-1,-2484,-1048,-20396,783,518,-1
-11272,1620,-9336,20061,-1681,-1,-2672,-800,-20220,1123,605,-1
-11908,2372,-10156,17770,-3882,-1,-2740,-672,-19840,1081,716,-1
-9904,2088,-7248,17073,-6219,-1,-2524,-536,-19880,1036,788,-1
-8800,1204,-5380,15047,-7893,-1,-2616,-336,-20252,1061,900,-1
-7868,-564,-5308,13454,-9827,-1,-2784,-1212,-20640,861,615,-1
-7012,-1856,-4728,11884,-12113,-1,-2012,-2144,-21600,926,617,-1
-6976,-2024,-4384,9562,-14533,-1,-1600,-2556,-21624,1659,421,-1
-6352,-588,-2480,6602,-17134,-1,-1880,-2792,-21588,2367,114,-1
-5656,916,-988,4418,-19246,-1,-1672,-2552,-20804,2514,-334,-1
-5060,2024,228,1782,-21251,-1,-2976,-2340,-21332,2772,-891,-1
-5120,1888,360,-968,-23708,-1,-1172,-1636,-21644,3649,-887,-1
-4892,1324,344,-3356,-26090,-1,-596,-1464,-21256,4030,-879,-1
-4788,2520,828,-5110,-28659,-1,-652,-1432,-20744,3868,-1002,-1
-5016,4816,1412,-8041,-30986,-1,-524,-1256,-20228,4115,-1230,-1
-2336,6196,3556,-8435,-32490,-1,-124,-532,-19648,4637,-1042,-1
-2204,7880,1692,-11942,-32768,-1,392,-56,-19832,4761,-824,-1
-1964,10456,524,-14923,-32768,-1,692,-8,-19756,4845,-560,-1
-1344,11828,-736,-17402,-32768,-1,1284,-184,-19484,4635,-206,-1
-1548,15008,-2420,-19660,-32768,-1,1168,-720,-19524,4558,10,-1
-440,18528,-2176,-21622,-32768,-1,1092,-1156,-19872,3891,54,-1
-780,22604,-3716,-24063,-32768,-1,736,-1600,-20332,2761,-64,-1
-660,25672,-5480,-26157,-32768,-1,804,-1528,-21180,1828,-348,-1
-532,26724,-6964,-27092,-30899,-1,172,-1404,-20608,1704,-602,-1
-452,26984,-7556,-28039,-27322,-1,1404,-1420,-21840,1184,-553,-1
-444,28032,-9152,-28927,-23393,-1,1268,-928,-21036,889,-540,-1
-4,29284,-11032,-30121,-18890,-1,1608,-352,-20376,689,-515,-1
-124,29676,-11840,-31729,-14550,-1,1672,152,-19392,647,-439,-1
-1320,31296,-10268,-32768,-10088,-1,2016,-60,-19200,11,-243,-1
-3292,32767,-6612,-32768,-6303,-1,3040,-452,-19500,-209,443,-1
-5112,32364,-12116,-32768,-4435,-1,2132,-624,-20700,-440,690,-1
-5268,28788,-16236,-32768,-1884,-1,1568,-800,-22144,-24,416,-1
-7104,28652,-15820,-32768,1267,-1,1860,-992,-22768,104,106,-1
-9164,30800,-15548,-32768,5380,-1,2752,-1396,-21668,432,247,-1
-9588,31548,-19024,-32768,9463,-1,3380,-1588,-20520,462,1158,-1
-7680,30188,-23532,-32768,13392,-1,3600,-1284,-19884,88,2383,-1
-5444,30708,-26272,-32768,18415,-1,3060,-848,-20932,66,3371,-1
-4252,32580,-27264,-32768,24487,-1,1136,-880,-21908,-106,3630,-1
-5208,32336,-30720,-32768,30222,-1,-356,-1648,-22100,-623,3062,-1
-7144,29260,-32768,-32768,32767,-1,-976,-2600,-21556,-959,1964,-1
-7480,27104,-32768,-28925,32767,-1,-820,-3104,-20876,-1781,1010,-1
-7128,28900,-32768,-22483,32767,-1,612,-3084,-20868,-3003,563,-1
-8296,28256,-32768,-15510,32767,-1,1828,-1424,-20476,-4349,1039,-1
-9776,27096,-32768,-8528,32767,-1,948,756,-21400,-4666,1913,-1
-11624,27200,-32568,-2515,32767,-1,-16,892,-21380,-4364,1788,-1
-12156,24936,-29136,2702,32767,-1,564,8,-21780,-4556,1181,-1
-13072,23388,-26320,6951,32767,-1,-708,-2180,-21300,-2928,645,-1
-13432,20352,-22512,10195,30793,-1,-2740,-3800,-21416,-2722,788,-1
-12500,16940,-18532,13705,26398,-1,-1804,-5352,-22764,-2890,391,-1
-13548,16164,-18056,15407,21706,-1,-1464,-2808,-21112,-2375,466,-1
-14556,12936,-16140,16805,18330,-1,-2072,-1148,-19920,-1460,225,-1
-14816,10716,-15748,17563,14316,-1,-3364,100,-20104,-1836,-204,-1
-14872,8088,-14832,18704,10737,-1,-2464,100,-19500,-1285,-257,-1
-16316,5184,-16140,18221,8034,-1,-1356,-616,-20268,-1054,-56,-1
-12028,1024,-13860,19610,5811,-1,-2108,-1308,-20756,-1052,207,-1
-14904,2984,-17180,17130,2432,-1,-1880,-1188,-20256,-1040,591,-1
-12744,540,-11508,17923,1391,-1,-1876,-1612,-19812,-928,556,-1
-12056,1344,-11724,17212,119,-1,-1284,-1976,-21156,-775,339,-1
-8108,-2380,-6832,15600,-1246,-1,-1740,-1164,-20900,-779,817,-1
-10256,-600,-9396,14302,-3668,-1,-1592,-1600,-21368,-411,162,-1
-8804,-1236,-7428,12079,-6192,-1,-824,-1400,-21148,-199,185,-1
-7608,-376,-5208,12495,-7532,-1,-1268,-1112,-21352,250,113,-1
-6900,64,-4288,8591,-9337,-1,-1004,-620,-21476,649,101,-1
-6756,704,-4516,7431,-11633,-1,-1736,-860,-21412,1037,-57,-1
-5228,120,-2160,5664,-13553,-1,-1268,-1332,-22156,1600,-511,-1
-4936,436,-1052,3889,-16452,-1,-1156,-1640,-20972,2087,-389,-1
-4468,992,-288,1623,-19391,-1,-1904,-1980,-20824,2413,-763,-1
-4492,1588,284,-369,-22274,-1,-636,-1968,-20476,2537,-1090,-1
-3828,2748,952,-2206,-24492,-1,116,-1664,-20872,2722,-1176,-1
-4444,4516,252,-5024,-27766,-1,-52,-1364,-20808,2636,-1021,-1
-2144,3788,892,-6776,-30758,-1,36,-1052,-20560,3076,-872,-1
-3024,5996,-560,-9114,-32768,-1,944,-572,-19860,4004,-844,-1
-1184,8284,1536,-11246,-32768,-1,1224,-436,-19980,4509,-754,-1
-2048,12292,-28,-14549,-32768,-1,1408,-276,-19132,4456,-399,-1
-456,15348,-136,-17176,-32768,-1,496,12,-19268,3631,-36,-1
1112,17560,-1124,-19363,-32768,-1,712,-212,-19536,2815,203,-1
1912,19660,-1908,-20877,-32768,-1,1052,-500,-19340,1994,462,-1
3360,22796,-2580,-23143,-32768,-1,796,-880,-19324,1074,782,-1
4200,25388,-4100,-24555,-32768,-1,708,-1028,-19228,6,974,-1
5220,27608,-5464,-26115,-31542,-1,-328,-1064,-20448,-381,685,-1
5528,29172,-6216,-27227,-27161,-1,104,-1664,-21416,-1569,128,-1
5812,32668,-5012,-27810,-23229,-1,216,-1928,-21580,-1723,-726,-1
6308,32767,-5564,-29723,-19744,-1,780,-1896,-20488,-1012,-1501,-1
4200,31552,-11076,-31647,-15360,-1,1288,-1516,-19928,-879,-1950,-1
3028,29768,-13276,-32768,-10279,-1,1972,-1356,-22252,-1698,-2259,-1
1392,30784,-13188,-32768,-4724,-1,3056,-1204,-21696,-2834,-1518,-1
-428,32092,-13832,-32768,420,-1,3728,-732,-20840,-2136,-3,-1
-612,32767,-16644,-32768,4862,-1,3628,220,-21320,-1171,1582,-1
-944,32767,-20124,-32768,10530,-1,3016,928,-21780,-305,2859,-1
-1604,32767,-23732,-32768,16270,-1,1832,1260,-21140,332,3204,-1
-3672,32767,-25772,-32768,22060,-1,324,276,-20580,121,2559,-1
-5992,32767,-27052,-32768,27366,-1,-260,-1316,-20596,-561,1509,-1
-8368,31840,-29296,-32282,32530,-1,-928,-2732,-20872,-931,788,-1
-9804,28504,-31308,-30214,32767,-1,-2160,-3688,-22272,-1709,348,-1
-10796,26188,-32768,-26469,32767,-1,-3544,-4096,-23368,-2880,-142,-1
-11544,26112,-32768,-21756,32767,-1,-2964,-2980,-22620,-3054,-140,-1
-13332,24856,-32768,-16416,32767,-1,-388,-444,-20876,-3489,885,-1
-14120,20724,-32768,-10709,32767,-1,1464,1772,-19660,-3833,1786,-1
-14360,16992,-32768,-4750,32767,-1,1484,2352,-20248,-4006,1632,-1
-13652,14296,-31256,116,32767,-1,-488,1264,-21080,-3676,1802,-1
-14176,11856,-29972,4380,32767,-1,-1188,-1388,-22184,-2738,1968,-1
-15068,10568,-28680,7329,31156,-1,-1984,-4064,-21964,-1372,1484,-1
-14368,7780,-25348,11003,26783,-1,-1848,-5060,-21180,-1176,1354,-1
-14280,8540,-21500,12635,23094,-1,-2880,-4336,-21272,-1493,932,-1
-13956,7140,-18780,14095,18404,-1,-2628,-2724,-20336,-943,723,-1
-14068,3508,-19152,15053,13544,-1,-4036,-1504,-20396,-981,211,-1
-14016,1572,-18036,15791,9540,-1,-3496,-536,-20096,-866,-115,-1
-12584,1508,-17240,16726,5650,-1,-3044,-408,-20220,-452,-317,-1
-12640,2000,-15200,17021,2921,-1,-2640,-712,-20156,-409,-269,-1
-11440,2168,-11720,17348,500,-1,-2912,-1516,-20940,-426,-259,-1
-10228,2372,-9212,15998,-2252,-1,-2260,-1512,-20120,-44,-434,-1
-9668,2408,-7924,15271,-4508,-1,-2852,-1192,-19992,-139,-202,-1
-9700,1796,-8476,13593,-6518,-1,-2264,-1468,-20840,126,-445,-1
-8444,-404,-6664,12709,-8263,-1,-2116,-1448,-20988,140,-527,-1
-7072,-848,-5276,12174,-10009,-1,-1516,-1576,-21456,533,-535,-1
-6784,-1232,-4376,9543,-11698,-1,-1052,-1256,-21380,920,-473,-1
-5036,-600,-3128,9396,-14275,-1,-1492,-1096,-21456,1315,-283,-1
-5304,-224,-2868,6784,-16584,-1,-1260,-876,-20924,2087,-203,-1
-4296,124,-1836,5319,-19005,-1,-1176,-1080,-21712,3266,-428,-1
-3216,-244,752,4649,-21484,-1,-1404,-1568,-20940,3225,-658,-1
-4912,648,-1268,1917,-24390,-1,-1340,-1720,-20688,2944,-703,-1
-4232,1300,-256,642,-27163,-1,-1312,-1648,-20640,2778,-566,-1
-3800,2824,408,-1875,-29495,-1,-924,-1592,-21112,3012,-574,-1
-2792,4184,-32,-3569,-32107,-1,-48,-1256,-20760,3801,-456,-1
-2884,5160,-1488,-6258,-32768,-1,288,-908,-20480,4329,-235,-1
-2208,6124,-1212,-8435,-32768,-1,612,-572,-20192,4511,6,-1
-1900,8056,-1136,-11038,-32768,-1,852,-164,-19404,4848,368,-1
-1636,10140,-156,-13581,-32768,-1,704,44,-19232,4796,796,-1
-1516,14640,-208,-16419,-32768,-1,564,-216,-19196,4096,1163,-1
-1236,18572,-1116,-18740,-32768,-1,368,-432,-19232,3215,1239,-1
-248,22168,-2488,-20326,-32768,-1,492,-460,-19748,2487,1300,-1
936,24576,-2652,-22090,-32768,-1,1040,-1132,-20488,2337,1084,-1
2776,26900,-2620,-24209,-32768,-1,220,-1312,-20856,1104,1032,-1
3356,29036,-4688,-25686,-31289,-1,668,-1656,-21568,358,978,-1
3428,30420,-7512,-26394,-26707,-1,756,-1848,-21428,22,423,-1
2876,32767,-8060,-27222,-21426,-1,612,-2120,-20976,-275,-409,-1
1496,32767,-5256,-29044,-15764,-1,1428,-2320,-20156,-644,-1260,-1
-236,32767,-8316,-32478,-10205,-1,1504,-2416,-19796,-141,-1672,-1
-1004,32767,-12876,-32768,-4447,-1,2556,-2240,-20608,-507,-1687,-1
-660,27172,-17044,-32768,292,-1,2768,-1836,-21564,-1080,-1121,-1
-384,27744,-16984,-32768,4790,-1,2184,-1552,-21748,-1483,-242,-1
-1268,32767,-15076,-32768,10078,-1,2116,-1104,-21836,-1083,438,-1
-2276,32767,-15936,-32768,15542,-1,1840,-312,-21920,-266,698,-1
-4252,32767,-21412,-32768,21338,-1,2068,332,-21556,-47,806,-1
-6272,30384,-28060,-32768,26144,-1,2204,120,-20492,-216,984,-1
-5616,25736,-30704,-32768,29810,-1,1064,-464,-20408,-474,1007,-1
-5764,25400,-28800,-31660,32767,-1,-616,-1468,-21200,-798,582,-1
-7596,27932,-27952,-29040,32767,-1,-2380,-2176,-21376,-1285,-244,-1
-11324,28472,-30648,-25879,32767,-1,-2996,-2636,-21700,-2457,-812,-1
-12892,24752,-32768,-20912,32767,-1,-1900,-2540,-21884,-3748,-234,-1
-13032,21036,-32768,-14500,32767,-1,56,-1680,-22288,-4015,1184,-1
-12688,19432,-32768,-8185,32767,-1,1928,384,-21828,-3462,1919,-1
-13396,18176,-32768,-2737,32767,-1,1752,1856,-20392,-2767,1598,-1
-14688,16128,-32768,1391,32767,-1,940,1076,-20760,-2838,1802,-1
-14780,12392,-31484,4838,32767,-1,-1596,-276,-20288,-2120,2251,-1
-14968,11228,-28424,7278,31401,-1,-2728,-1840,-19112,-1370,2507,-1
-13044,9532,-23704,10424,26923,-1,-2956,-3048,-20332,-2348,2561,-1
-12904,9652,-20884,12225,22405,-1,-2860,-3176,-20792,-3131,2418,-1
-13104,8664,-18596,13545,17603,-1,-2332,-2600,-20824,-2687,2283,-1
-12596,7204,-16504,13996,12954,-1,-3068,-2028,-20716,-2523,1828,-1
-11956,4536,-15084,14542,8634,-1,-3196,-2424,-20956,-2166,1133,-1
-11816,2856,-13300,15725,4792,-1,-2412,-1924,-19860,-1884,612,-1
-11764,3840,-12932,15122,1179,-1,-2320,-1704,-20664,-1610,487,-1
-10444,3328,-9848,15721,-1660,-1,-2876,-1716,-20400,-1484,331,-1
-10636,3508,-9260,15173,-3954,-1,-2336,-1384,-20160,-1188,98,-1
-10212,2536,-8812,13898,-6334,-1,-2244,-1068,-20536,-890,82,-1
-8916,1640,-7472,13267,-8331,-1,-2140,-1116,-20788,-657,199,-1
-8080,904,-6544,12221,-10362,-1,-1828,-1604,-21380,-323,202,-1
-5664,-668,-3996,10921,-12289,-1,-2404,-1688,-21156,-376,91,-1
-6476,308,-5648,8718,-14488,-1,-2256,-1716,-22092,536,-222,-1
-6412,588,-4960,7147,-16536,-1,-2548,-2112,-22424,1277,-275,-1
-5556,1560,-2996,5556,-18843,-1,-2372,-2520,-21824,1810,-715,-1
-4624,2624,-708,4723,-21559,-1,-2916,-2828,-20980,1884,-1239,-1
-4828,3600,164,3316,-24007,-1,-2032,-2588,-21144,2076,-1753,-1
-4508,2892,344,1726,-26159,-1,-1664,-2364,-20480,2510,-2063,-1
-4332,3316,408,-615,-28445,-1,-808,-1816,-21216,3313,-2418,-1
-4072,2932,120,-2884,-30738,-1,-208,-1264,-21092,3983,-2362,-1
-2748,4448,1576,-3229,-32768,-1,744,-564,-20868,4537,-1880,-1
-3068,7188,1636,-8247,-32768,-1,1208,4,-20020,5001,-1009,-1
-1752,10176,1996,-10761,-32768,-1,1480,780,-18960,5682,-71,-1
-404,13232,2368,-13663,-32768,-1,1016,1344,-18088,5645,814,-1
776,16356,856,-17112,-32768,-1,260,1100,-18360,4532,1361,-1
2000,19688,256,-19858,-32768,-1,-440,396,-18608,2642,1301,-1
3316,23652,-520,-22138,-32768,-1,-336,-972,-19704,1405,912,-1
5388,26652,-2388,-24265,-32768,-1,-396,-2008,-20564,970,474,-1
