ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
-17124,2572,-6152,2166,-2249,-1,-8084,3716,-17112,-1118,-1306,-1
-17040,2816,-6292,1781,-2316,-1,-8120,3696,-17464,-795,-648,-1
-16948,2756,-6392,1421,-2145,-1,-8112,3344,-17708,-434,-21,-1
-16552,2560,-6728,1121,-1877,-1,-8228,2960,-17532,-186,449,-1
-15944,2360,-7332,1135,-1476,-1,-8384,2928,-17436,-99,697,-1
-15436,3016,-7612,1411,-993,-1,-8100,2160,-17596,60,942,-1
-14952,3392,-8160,1748,-890,-1,-8552,1904,-17280,269,872,-1
-14472,2848,-7784,1893,-1262,-1,-8772,1888,-16968,328,593,-1
-13772,2404,-7504,2137,-1621,-1,-8884,1876,-16720,501,298,-1
-13552,2380,-7324,2508,-1942,-1,-8828,2204,-16384,855,93,-1
-13576,2424,-6872,2851,-2113,-1,-8400,2804,-16432,1058,-145,-1
-13552,2440,-6732,3114,-2133,-1,-7880,3476,-16152,1241,-154,-1
-13424,2224,-6368,3281,-1987,-1,-7180,4068,-15976,1553,-14,-1
-12860,1944,-6308,3428,-1796,-1,-6516,4268,-15300,2199,365,-1
-11992,1468,-6564,3685,-1593,-1,-5632,3888,-14032,3492,985,-1
-10548,1176,-7140,3979,-1167,-1,-4996,3288,-12176,4907,1577,-1
-8304,1116,-7400,4287,-313,-1,-4448,2560,-10132,6027,1689,-1
-5852,1148,-7380,4298,612,-1,-3752,1848,-8804,6371,1419,-1
-3928,1232,-7212,4037,1239,-1,-3576,1248,-8032,6216,740,-1
-3464,792,-6980,3876,1304,-1,-4216,696,-7724,4912,-447,-1
-5036,316,-6656,3928,940,-1,-3988,328,-8408,2283,-1973,-1
-8476,-384,-6184,4337,278,-1,-4952,1068,-10996,-1127,-3552,-1
-12896,-728,-6128,4491,-125,-1,-7280,3112,-15648,-5439,-5042,-1
-17340,-1640,-5740,4543,7,-1,-10064,5744,-20724,-8542,-5872,-1
-19256,-1632,-5512,3746,381,-1,-10752,7968,-23692,-5739,-4845,-1
-18940,-1044,-5716,3349,1270,-1,-11796,10568,-24728,-363,-2917,-1
-19396,-208,-5988,1929,-575,-1,-10412,11128,-23780,3944,-703,-1
-21236,100,-7032,43,-2765,-1,-10168,9140,-20928,5780,649,-1
-22768,-212,-8668,-1822,-3283,-1,-10112,7604,-18632,4549,805,-1
-24356,-264,-10504,-3792,-3120,-1,-11812,6904,-17452,343,-39,-1
-24776,1032,-11976,-5514,-3617,-1,-12384,7024,-19208,-3068,-916,-1
-24468,1752,-12996,-6736,-4022,-1,-12744,7104,-23044,-3610,-821,-1
-23872,1996,-13648,-7094,-4203,-1,-11488,6220,-26360,-2485,227,-1
-23064,1048,-13652,-7016,-4018,-1,-9944,4328,-28472,-1008,1251,-1
-22244,628,-12884,-5347,-4388,-1,-8172,244,-30644,-545,1677,-1
-22592,5304,-13108,-2598,-2851,-1,-9584,-4116,-29540,2188,1845,-1
-22976,7040,-13056,8,-2092,-1,-11448,-6476,-24212,6363,561,-1
-20940,6808,-11344,1383,-1712,-1,-10400,-6788,-18872,7526,-1076,-1
-18432,5696,-7152,637,-414,-1,-6336,-6180,-16464,4560,-2057,-1
-17004,3404,-4064,281,-563,-1,-3536,-5484,-17004,919,-2165,-1
-16944,1004,-2888,642,-1651,-1,-2704,-3452,-17412,-2147,-1973,-1
-17880,-2084,-2320,1371,-1936,-1,-2900,-1472,-17900,-2327,-1640,-1
-18208,-2044,-1580,2945,-355,-1,-4512,-892,-18688,-1284,-1088,-1
-17976,-1472,-952,5390,1171,-1,-5856,-1216,-19180,-1561,-561,-1
-17340,-236,-276,7190,1564,-1,-6452,-1824,-19764,-1731,94,-1
-17040,928,440,8016,1055,-1,-5184,-1752,-19956,-508,937,-1
-16304,1292,708,7525,733,-1,-3956,-2140,-18352,1124,2051,-1
-15272,1060,412,6177,684,-1,-3748,-2016,-16748,2172,3308,-1
-13992,884,-32,4691,643,-1,-3608,-1972,-14532,2112,4224,-1
-12708,1208,-172,3865,607,-1,-4484,-2604,-12904,1476,4835,-1
-12068,1580,-652,2997,487,-1,-3652,-3712,-12080,754,5358,-1
-12192,1432,-616,2190,462,-1,-4784,-4596,-11936,395,5420,-1
-12544,1076,-452,1493,245,-1,-4248,-5148,-12292,-323,5196,-1
-12888,972,108,901,153,-1,-4188,-5412,-13284,-1206,4801,-1
-12872,420,456,548,-41,-1,-4060,-5700,-14300,-1922,4451,-1
-12396,-60,740,530,-99,-1,-5036,-6140,-14932,-1654,4306,-1
-12208,-492,1016,804,-103,-1,-5928,-6432,-15224,-834,4013,-1
-12468,-708,1404,1472,-80,-1,-6524,-6796,-16012,-280,3703,-1
-13396,-1420,1696,2302,321,-1,-6180,-7172,-16912,-187,3204,-1
-14724,-1700,2192,2978,390,-1,-6784,-7020,-17088,734,2746,-1
-15776,-1416,2596,3066,469,-1,-6452,-6868,-16628,1431,2184,-1
-16872,-1044,2916,2898,623,-1,-6208,-6376,-15752,2175,1770,-1
-17752,-552,2768,2233,722,-1,-6340,-5960,-15028,2059,1394,-1
-18212,160,2372,1161,995,-1,-6368,-5884,-14868,1139,1022,-1
-18996,692,2372,-170,1516,-1,-6920,-6336,-15576,170,776,-1
-19712,1064,1880,-1947,2231,-1,-6880,-6484,-16464,-220,593,-1
-20260,1452,1692,-3899,3030,-1,-6912,-6552,-17764,-428,409,-1
-20928,1748,1384,-6175,3778,-1,-7308,-5904,-19264,-894,80,-1
-21996,1576,1000,-8780,4312,-1,-7300,-5004,-18960,218,-362,-1
-22312,1080,128,-11334,4824,-1,-6820,-3828,-17600,2584,-359,-1
-22504,752,-944,-13118,5572,-1,-5840,-2932,-15992,2984,-110,-1
-22648,416,-1464,-15132,6333,-1,-5492,-2576,-15420,1699,346,-1
-22932,-44,-1496,-16764,7072,-1,-5876,-2676,-15708,278,802,-1
-22684,-552,-1472,-18365,8004,-1,-6352,-3164,-16500,-340,1211,-1
-22268,-1292,-1376,-20043,8611,-1,-6232,-3916,-17116,-410,1527,-1
-21772,-2136,-1584,-21566,9050,-1,-6232,-4884,-17716,-354,1666,-1
-21200,-2356,-1872,-22490,9411,-1,-6640,-5640,-17828,-118,1686,-1
-20880,-2256,-2628,-22519,9993,-1,-7028,-6112,-17168,293,1531,-1
-20276,-1644,-2996,-21946,10651,-1,-6808,-6100,-16404,527,1259,-1
-19468,-880,-3324,-20969,11318,-1,-6280,-5824,-15892,429,926,-1
-18392,136,-3584,-19832,11333,-1,-6212,-5372,-15876,206,707,-1
-17396,1104,-3732,-18358,11069,-1,-6112,-5220,-16356,74,539,-1
-15852,1928,-3872,-16561,10760,-1,-6356,-5300,-16920,45,478,-1
-14460,2896,-3952,-14931,10187,-1,-6848,-5400,-16880,23,349,-1
-13632,3624,-3676,-13167,8946,-1,-7000,-5428,-16732,-77,167,-1
-12396,3228,-4588,-11726,7761,-1,-7104,-5300,-16560,121,-101,-1
-11108,2728,-4568,-8892,5522,-1,-6632,-4816,-16224,229,-382,-1
-10388,2880,-5532,-5665,3211,-1,-6604,-4496,-16236,394,-463,-1
-10732,3240,-4996,-3166,1468,-1,-6108,-4412,-16516,274,-292,-1
-11048,2680,-4168,-1272,-216,-1,-6048,-4620,-16856,134,-3,-1
-10916,2436,-3428,1116,-1320,-1,-6016,-5276,-17084,88,311,-1
-11500,2504,-2964,3352,-2746,-1,-6464,-6104,-17352,146,541,-1
-12144,2428,-2520,5668,-4726,-1,-6852,-6816,-17236,81,467,-1
-12776,1576,-1812,8138,-6773,-1,-6724,-6964,-16728,162,117,-1
-13068,768,-1324,10440,-8472,-1,-6316,-6420,-16596,332,-203,-1
-13832,792,-1244,12556,-9781,-1,-6092,-6052,-16472,420,-431,-1
-14904,832,-1008,14385,-11184,-1,-6296,-5676,-16028,404,-477,-1
-15920,968,-1008,15815,-12455,-1,-6352,-5536,-16028,339,-294,-1
-17180,980,-1156,16954,-13438,-1,-6388,-5720,-16012,308,-137,-1
-18540,828,-1384,17803,-14293,-1,-6320,-6144,-15776,396,-173,-1
-19600,912,-1256,18190,-14655,-1,-6164,-6764,-15840,383,-225,-1
-20600,864,-1256,18410,-14843,-1,-5968,-7184,-15728,406,-420,-1
-20812,780,-1084,18028,-14762,-1,-5844,-7248,-15564,354,-694,-1
-20752,848,-1048,17489,-13915,-1,-5620,-7064,-15360,553,-1002,-1
-20616,680,-368,16343,-12717,-1,-4936,-6256,-14912,1051,-1239,-1
-20164,504,-464,14994,-11314,-1,-4256,-5412,-14148,1586,-1179,-1
-19264,400,-152,13568,-9773,-1,-3844,-4792,-13568,1834,-859,-1
-18516,764,-100,11963,-8092,-1,-3256,-4240,-12720,1858,-387,-1
-17812,1004,-356,10430,-6438,-1,-2956,-4108,-11976,1840,279,-1
-16984,1236,-372,9009,-4891,-1,-2456,-4268,-11280,1613,1042,-1
-16240,1312,-740,7799,-3624,-1,-2436,-4708,-11172,978,1744,-1
-15428,1520,-676,6794,-2539,-1,-2748,-5172,-11092,-9,2114,-1
-15108,1876,-576,6015,-1611,-1,-3032,-6276,-12276,-974,2439,-1
-15556,1860,-76,5660,-984,-1,-3764,-7700,-14576,-1940,2549,-1
-16480,1616,200,5688,-745,-1,-4544,-8672,-17128,-2444,2547,-1
-17744,1472,776,5861,-711,-1,-6008,-8996,-19088,-2480,2429,-1
-19160,1668,1228,6081,-938,-1,-6932,-9144,-19508,-919,2390,-1
-20160,2176,1272,6525,-1153,-1,-7184,-8764,-18308,1561,2276,-1
-20416,2932,972,7136,-1236,-1,-6256,-9160,-17880,2388,2090,-1
-20568,3416,840,7851,-1080,-1,-6120,-10020,-18128,1006,1874,-1
-21144,3420,1128,7716,-930,-1,-6780,-10888,-19068,-614,1439,-1
-22036,2676,1180,6570,-936,-1,-7328,-11000,-20444,-1132,1318,-1
-23480,1716,1256,4637,-997,-1,-7112,-10496,-21708,-368,1255,-1
-24700,1148,1140,2640,-758,-1,-8012,-10056,-22096,151,1329,-1
-25556,304,796,570,44,-1,-9280,-9724,-23300,-845,1125,-1
-26480,-724,656,-1498,750,-1,-10132,-9424,-24612,-2314,392,-1
-27408,-1920,656,-3762,1308,-1,-9868,-9412,-25440,-1495,-571,-1
-26768,-2248,212,-5865,2155,-1,-9144,-9304,-25016,2261,-1538,-1
-23120,-1168,-788,-7988,3556,-1,-7168,-7440,-21508,4201,-2172,-1
-19028,-40,-2980,-10014,4654,-1,-5700,-4620,-16956,3987,-2288,-1
-16740,-384,-5068,-11759,4478,-1,-5396,-1808,-13440,1726,-1822,-1
-15984,-1500,-6688,-13046,4369,-1,-5144,1260,-13960,-2470,-1756,-1
-16552,-2204,-8472,-13154,4474,-1,-5316,3304,-17592,-7354,-1203,-1
-18404,-2452,-9552,-12515,3636,-1,-5864,3832,-21120,-8885,-353,-1
-18632,-1316,-10068,-12748,3515,-1,-8332,3848,-24796,-7255,-482,-1
-16372,800,-11428,-12162,4313,-1,-8928,3888,-26908,-4439,-707,-1
-14744,2512,-12176,-11069,4518,-1,-8836,3188,-26228,-1716,-709,-1
-14076,3224,-12376,-9944,3522,-1,-7716,1032,-23160,2598,672,-1
-14152,2808,-13528,-8141,2003,-1,-8160,180,-19276,3844,942,-1
-15100,2212,-14936,-6581,853,-1,-7988,848,-14900,3097,715,-1
-15760,1992,-15608,-5664,67,-1,-7784,972,-13432,1250,-125,-1
-16196,1952,-15388,-4930,-795,-1,-7224,336,-14056,-672,-1428,-1
-15856,2088,-14732,-4471,-1605,-1,-6740,-360,-15804,-1759,-2536,-1
-15140,2192,-13776,-4130,-1885,-1,-6792,-624,-16804,-1832,-3146,-1
-14168,1704,-12328,-3818,-203,-1,-6880,-224,-16464,-1186,-3450,-1
-13328,304,-11480,-3001,1273,-1,-6716,868,-15252,-177,-3604,-1
-12936,-872,-10480,-1423,2186,-1,-6148,2108,-13916,523,-3633,-1
-12792,-1104,-9776,335,2508,-1,-4864,3212,-13472,894,-3571,-1
-12396,-428,-8880,1574,2195,-1,-4796,4040,-12900,733,-3521,-1
-11992,660,-7552,1871,1526,-1,-4312,4092,-12772,327,-3347,-1
-11848,1292,-6736,1782,705,-1,-3952,3792,-13248,-407,-3014,-1
-11932,1568,-6248,1693,-177,-1,-4104,3580,-14316,-1498,-2439,-1
-12252,1536,-5996,1624,-663,-1,-4376,3196,-15312,-2272,-1747,-1
-12748,1080,-5816,1703,-704,-1,-5188,2884,-16340,-2355,-1171,-1
-13228,448,-5628,2011,-509,-1,-5848,2368,-16984,-1881,-849,-1
-13344,144,-5400,2376,-478,-1,-6240,2012,-17072,-913,-752,-1
-13372,84,-4808,2623,-780,-1,-6312,1624,-16164,16,-762,-1
-13340,332,-4436,2622,-1081,-1,-6020,1572,-15460,277,-770,-1
-13460,620,-3860,2364,-1457,-1,-5720,1828,-15720,-692,-660,-1
-14512,568,-3460,1934,-2073,-1,-6620,1780,-18160,-3127,-357,-1
-16324,500,-3348,1491,-2900,-1,-8092,968,-22004,-5618,364,-1
-18716,300,-3136,1215,-3599,-1,-9128,-560,-25564,-5211,1026,-1
-20552,344,-3308,1167,-3989,-1,-9748,-2416,-25364,-457,1330,-1
-20272,1004,-3480,1367,-3860,-1,-9224,-3140,-21136,4960,594,-1
-17956,1932,-3664,1358,-3726,-1,-7408,-3200,-16132,6124,-633,-1
-15556,2264,-3912,1290,-4060,-1,-6280,-2020,-12984,4554,-1901,-1
-14316,2024,-4168,947,-4249,-1,-5828,-624,-12344,1647,-2643,-1
-14592,1432,-4284,359,-3900,-1,-6040,204,-13336,-873,-2646,-1
-15996,848,-4300,-47,-3283,-1,-6156,692,-15132,-2383,-2344,-1
-17512,704,-4348,-185,-2390,-1,-5760,452,-16896,-2864,-2009,-1
-18044,692,-4396,-203,-1211,-1,-5660,104,-17700,-2677,-1807,-1
-17528,792,-4792,-6,-310,-1,-6196,-124,-17852,-2037,-1688,-1
-16900,928,-5040,8,50,-1,-6888,256,-17636,-1295,-1673,-1
-16504,1088,-5444,-262,332,-1,-7480,836,-17152,-716,-1713,-1
-16564,964,-5936,-698,795,-1,-7700,1944,-16492,-518,-1690,-1
-16504,1044,-6208,-1066,1238,-1,-7064,2536,-16632,-600,-1526,-1
-16612,968,-6456,-1468,1392,-1,-6692,2560,-17112,-960,-1133,-1
-16508,960,-6552,-1797,1074,-1,-6672,2452,-17592,-1366,-612,-1
-16556,976,-6788,-1983,564,-1,-6624,2384,-18436,-1576,-122,-1
-16492,880,-6992,-2117,-126,-1,-7044,2128,-18668,-1414,257,-1
-16244,732,-7308,-2050,-759,-1,-7612,1992,-18240,-1110,465,-1
-15836,280,-7124,-1742,-1210,-1,-8040,2188,-17836,-786,524,-1
-15428,-248,-7132,-1173,-1420,-1,-7732,2436,-17564,-430,495,-1
-15268,-508,-7316,-384,-1749,-1,-7872,2644,-17532,-210,593,-1
-15168,-444,-7280,243,-2032,-1,-7384,3084,-17168,-30,779,-1
-15280,-12,-7260,734,-2237,-1,-6848,3420,-17312,-35,1092,-1
-15520,584,-7376,1128,-2434,-1,-6632,3832,-17184,-128,1519,-1
-15564,1192,-7296,1327,-2539,-1,-6640,3796,-17460,-115,2045,-1
-15136,1456,-7740,1559,-2566,-1,-6896,3772,-17228,246,2568,-1
-14732,1992,-8192,1930,-2459,-1,-6908,3640,-17044,538,2953,-1
-14480,2456,-8344,2188,-2160,-1,-6848,3136,-16728,614,3158,-1
-14268,2700,-8136,2330,-1791,-1,-6968,2592,-16604,631,3107,-1
-14072,2368,-7516,2507,-1473,-1,-6832,2336,-16536,680,2930,-1
-13916,1720,-6792,2492,-1371,-1,-6872,2396,-16136,887,2653,-1
-13504,1224,-6508,2623,-1278,-1,-6728,2568,-15972,1020,2491,-1
-12996,944,-6396,2718,-1015,-1,-6500,2960,-15272,950,2476,-1
-12744,876,-6312,2754,-716,-1,-5884,3300,-14588,1276,2582,-1
-11952,1020,-6232,2617,-137,-1,-5312,3420,-13252,1933,2665,-1
-10784,936,-6488,2447,698,-1,-4232,3036,-12176,2742,2809,-1
-9344,772,-6604,2288,1556,-1,-3616,2944,-10868,3011,2751,-1
-7876,392,-6488,2037,2393,-1,-3360,2436,-10604,2719,2405,-1
-7108,124,-6416,1734,2897,-1,-3412,2068,-9976,1797,1809,-1
-7644,-344,-6268,1721,2903,-1,-3568,1688,-10760,377,762,-1
-9544,-848,-6212,1839,2741,-1,-3952,2064,-12700,-1203,-355,-1
-11988,-980,-6036,1989,2840,-1,-4884,3080,-15384,-2651,-1324,-1
-14312,-1040,-6192,1939,3142,-1,-6504,4808,-18884,-4302,-1786,-1
-16828,-1180,-6452,1675,3168,-1,-8432,6672,-21628,-5458,-1520,-1
-19628,-1272,-6348,934,2823,-1,-9548,7344,-22752,-3732,-563,-1
-22164,-1512,-6452,-82,2558,-1,-9732,6996,-22476,287,107,-1
-23192,-1780,-7224,-1181,2712,-1,-8200,6320,-20296,2483,277,-1
-22972,-1776,-8216,-2119,2872,-1,-6976,6064,-17316,1494,360,-1
-22296,-1368,-9288,-3173,2852,-1,-7744,6548,-16460,-1520,-158,-1
-21556,-1136,-11180,-4670,3287,-1,-8816,6852,-18144,-4218,-711,-1
-20572,-2176,-13248,-5651,3806,-1,-9408,6664,-21064,-4160,-569,-1
-18368,-2900,-14440,-6079,3920,-1,-9420,5488,-23192,-2897,66,-1
-16544,-2436,-12896,-6504,3918,-1,-9560,3736,-23696,-1143,828,-1
-15800,-2144,-10484,-6681,3594,-1,-10144,1116,-24444,454,691,-1
-16560,-1684,-9504,-4945,2554,-1,-10120,-1644,-25692,576,322,-1
-18660,-1564,-9712,-1569,428,-1,-10732,-3848,-25204,1663,-319,-1
-20512,304,-9836,1367,-1316,-1,-10156,-5064,-22740,3696,-1062,-1
-20880,3016,-9036,2394,-2159,-1,-8888,-4884,-18980,4097,-1704,-1
-20148,4244,-6848,2464,-2848,-1,-8164,-4812,-17520,1706,-2088,-1
-19772,3344,-5112,2968,-4272,-1,-7360,-4828,-18348,-2247,-1839,-1
-20628,1548,-3916,3947,-5480,-1,-7000,-3724,-20120,-4491,-1637,-1
-21472,112,-3652,5248,-5832,-1,-7872,-2772,-21676,-4040,-1405,-1
-22052,-472,-2596,6867,-5691,-1,-8832,-2836,-21052,-2195,-1105,-1
-22212,-52,-1904,8661,-5705,-1,-8636,-3444,-20600,-1131,-717,-1
-22052,520,-1188,10059,-5948,-1,-7484,-3924,-20492,-1533,-359,-1
-20968,1236,-548,10616,-6120,-1,-7180,-3740,-20152,-1860,9,-1
-19300,1740,-244,9761,-5256,-1,-7020,-3604,-19252,-1555,510,-1
-18672,988,60,8215,-5509,-1,-7056,-3256,-17948,-883,1099,-1
-17516,1080,116,6423,-5267,-1,-6900,-3188,-15740,-35,1513,-1
-16080,1360,-676,4855,-4622,-1,-6648,-3352,-13900,100,1854,-1
-14500,1740,-1236,3588,-3818,-1,-6276,-3628,-12216,-141,2127,-1
-12936,2244,-1808,2536,-2555,-1,-5772,-3944,-11428,-687,1999,-1
-11828,2272,-1540,1768,-1317,-1,-4996,-4568,-11024,-1423,1836,-1
-11048,1896,-916,1121,-347,-1,-4616,-4884,-11292,-2104,1543,-1
-10900,1424,-568,637,268,-1,-4000,-5580,-11828,-2500,1077,-1
-11040,1028,-260,439,845,-1,-3492,-5828,-12456,-2598,705,-1
-11204,724,-32,503,1497,-1,-3536,-5780,-13292,-2408,303,-1
-11480,820,88,1031,2255,-1,-3956,-5832,-13704,-2079,-58,-1
-11768,952,288,1664,2953,-1,-4804,-5808,-14224,-1697,-285,-1
-12300,1332,420,2186,3292,-1,-5744,-5692,-14720,-1657,-581,-1
-13292,1988,556,2575,3235,-1,-6500,-5248,-15012,-1851,-801,-1
-14576,2512,436,2816,3148,-1,-7152,-4592,-15196,-1759,-857,-1
-16032,2812,128,3002,3194,-1,-7456,-3844,-16068,-1564,-766,-1
-17708,2924,92,2986,3286,-1,-8040,-3464,-16984,-1748,-567,-1
-19664,3000,396,2321,3269,-1,-8452,-3448,-17928,-2056,-331,-1
-21288,3144,868,894,3240,-1,-8988,-3676,-18392,-1829,-309,-1
-22644,3236,1084,-1293,3359,-1,-9428,-3880,-19128,-1661,-486,-1
-23328,3452,1004,-4227,3714,-1,-9720,-3644,-19148,-2220,-707,-1
-23824,2936,500,-7780,3950,-1,-9680,-3232,-18916,-1303,-811,-1
-23776,1940,-880,-11159,4591,-1,-9540,-2412,-18228,-521,-496,-1
-23292,832,-2356,-14111,5053,-1,-9064,-1648,-16872,-32,79,-1
-22088,320,-3368,-16336,5657,-1,-7996,-1136,-15800,683,690,-1
-20436,72,-3688,-18272,6384,-1,-7252,-1036,-14716,449,1262,-1
-18492,-196,-3304,-20234,6941,-1,-6976,-1344,-14796,-615,1601,-1
-17136,-840,-2920,-22449,7370,-1,-7084,-2132,-15448,-1445,1851,-1
-16928,-1764,-2700,-24325,7798,-1,-7604,-2768,-15896,-1343,1974,-1
-17204,-2576,-2892,-25049,8534,-1,-8000,-3076,-16740,-553,1949,-1
-17492,-2884,-3144,-24755,10077,-1,-8040,-3544,-17340,25,1801,-1
-17484,-2240,-3528,-23597,11798,-1,-8364,-3652,-17580,536,1550,-1
-16568,-1032,-3752,-21760,12657,-1,-8428,-3660,-17456,1372,1272,-1
-15452,720,-4372,-18969,13582,-1,-8916,-3128,-17316,2216,1102,-1
-14548,2696,-4484,-16600,11799,-1,-8772,-2692,-16880,2633,1183,-1
-13412,4580,-4288,-13792,9935,-1,-8296,-2424,-16856,2866,1483,-1
-13056,6240,-4076,-11834,7235,-1,-7968,-2744,-16840,2844,1977,-1
-12576,6832,-4720,-10875,4224,-1,-8128,-3256,-16784,2614,2541,-1
-12088,4636,-5068,-10221,1341,-1,-8776,-4052,-16736,2105,2925,-1
-12992,5300,-4852,-8154,-1739,-1,-9124,-5348,-16872,1572,3079,-1
-13568,4076,-5000,-5313,-4231,-1,-9076,-6376,-16876,1337,2909,-1
-14260,3344,-4500,-2427,-6490,-1,-8780,-6916,-16732,1546,2515,-1
-14820,2556,-3408,287,-8267,-1,-8192,-6700,-16264,1725,1912,-1
-15464,2024,-2536,2687,-9671,-1,-7440,-6224,-16052,1592,1538,-1
-15988,940,-2544,4991,-10457,-1,-7240,-5604,-15844,1643,1362,-1
-16220,348,-2420,7308,-10591,-1,-7116,-5048,-15256,1977,1355,-1
-16680,168,-2440,8311,-10150,-1,-7040,-4648,-14788,1985,1373,-1
-16964,84,-2208,8901,-10004,-1,-7180,-4840,-14352,1645,1323,-1
-17052,320,-2008,9888,-9788,-1,-7140,-5092,-14536,1264,1090,-1
-17600,552,-1944,10610,-9686,-1,-7100,-5600,-14716,1081,878,-1
-17644,872,-1964,11135,-9672,-1,-6808,-6020,-15136,946,805,-1
-17644,1192,-1836,11459,-9662,-1,-6924,-5944,-15480,789,731,-1
-17896,1440,-1784,11553,-9631,-1,-6800,-5952,-15260,686,758,-1
-18392,1484,-1460,11566,-9630,-1,-6812,-6068,-15048,845,824,-1
-18644,1520,-1372,11541,-9529,-1,-6984,-6188,-14860,1135,880,-1
-18680,1696,-1260,11382,-9421,-1,-7044,-6520,-14448,1356,731,-1
-18296,1848,-1164,11269,-9237,-1,-7744,-6216,-13664,1293,209,-1
-17760,1972,-840,11188,-8728,-1,-6436,-6696,-13432,1691,-127,-1
-16828,1728,-704,10971,-8103,-1,-5880,-6948,-13140,2461,-528,-1
-15564,1476,-368,10445,-7462,-1,-4256,-6428,-12700,3723,-989,-1
-14316,1004,-236,9827,-6682,-1,-3596,-5584,-12516,4058,-1196,-1
-13424,668,160,8894,-6285,-1,-3000,-4396,-12616,3379,-1025,-1
-13764,264,392,8032,-6195,-1,-3236,-3268,-13728,2565,-268,-1
-15036,76,352,7740,-6219,-1,-4240,-2640,-15336,1671,1076,-1
-17060,-64,428,7797,-6183,-1,-5944,-2640,-17600,497,2908,-1
-20048,-292,1052,8450,-6417,-1,-7620,-3844,-19800,-314,4599,-1
-23212,-124,1784,9415,-6696,-1,-8732,-6432,-22060,486,5453,-1
-25908,436,2600,10270,-7036,-1,-9508,-11332,-22952,2352,4961,-1
-26452,608,3224,10468,-7226,-1,-10064,-13420,-20920,3474,3013,-1
-25496,352,3200,9918,-7572,-1,-8232,-12852,-18552,2339,1512,-1
-24920,-708,2736,8544,-7294,-1,-7264,-10312,-19128,-1164,658,-1
-25788,-1352,2916,6461,-6736,-1,-8428,-7088,-23148,-5697,431,-1
-27932,-1168,3128,4074,-5998,-1,-11080,-5020,-25924,-7690,661,-1
-29264,88,2824,1430,-4804,-1,-12620,-3720,-26696,-4278,487,-1
-27140,1204,1156,-1109,-3025,-1,-11440,-2312,-23812,1828,-314,-1
-22208,1860,-1208,-3637,-1110,-1,-8284,-1232,-19776,5773,-683,-1
-15772,3256,-3476,-6601,1577,-1,-4760,-140,-16536,5737,-744,-1
-10524,4404,-5388,-9767,4645,-1,-4048,928,-14248,3011,-121,-1
-7956,3764,-6224,-12924,6753,-1,-4720,2048,-12616,-516,567,-1
-9052,1740,-7064,-15315,7107,-1,-6600,2720,-14200,-3581,534,-1
-12216,-1312,-9924,-15312,6656,-1,-8120,2040,-16792,-5477,-472,-1
-15632,-2284,-11684,-14084,6891,-1,-7368,1412,-20564,-6152,-2014,-1
-17920,-1020,-10740,-13914,9903,-1,-6296,284,-23568,-6085,-3320,-1
-17400,1204,-9640,-13121,13067,-1,-7076,-272,-23948,-4836,-4075,-1
-16156,3148,-8860,-9994,13124,-1,-9040,-636,-21660,-2093,-4433,-1
-15964,3632,-9744,-6835,10315,-1,-10668,624,-17352,-24,-4843,-1
-16404,3140,-11928,-4959,7289,-1,-8928,2204,-14180,343,-5456,-1
-17392,1536,-13504,-5239,5615,-1,-7516,3616,-12784,53,-5803,-1
-17992,488,-13856,-6664,5595,-1,-6256,4276,-12728,-618,-6068,-1
-17252,-432,-13732,-8048,6043,-1,-5892,4680,-12828,-1705,-5916,-1
-14780,-1564,-13440,-8669,6370,-1,-5712,4784,-13404,-3099,-5312,-1
-13220,-2200,-12076,-9007,7167,-1,-5428,4968,-14248,-4496,-4310,-1
-12924,-2528,-10612,-7993,7297,-1,-5604,4832,-14828,-5260,-3287,-1
-13256,-1792,-9800,-5749,6826,-1,-6024,4392,-15968,-5038,-2613,-1
-13592,-1072,-8788,-3281,6091,-1,-6192,3540,-16968,-3806,-2280,-1
-13616,-1184,-7120,-1861,5752,-1,-6168,2896,-17008,-2150,-2252,-1
-12868,-488,-6040,-1451,4185,-1,-6192,2932,-16316,-1009,-2088,-1
-12500,-464,-5388,-1338,3067,-1,-5804,3012,-14980,-484,-1826,-1
-12240,124,-5440,-1321,2259,-1,-5864,3272,-14240,-565,-1515,-1
-12100,560,-5700,-1106,1440,-1,-5976,3128,-13772,-1402,-1214,-1
-12184,760,-5624,-948,739,-1,-6484,2748,-13844,-2852,-817,-1
-12596,932,-5164,-732,407,-1,-7068,2100,-14732,-4266,-476,-1
-13284,1328,-4508,-399,50,-1,-7916,1316,-16380,-4919,-239,-1
-14116,1640,-3836,178,-575,-1,-9104,320,-18316,-5353,12,-1
-15112,1876,-3000,630,-1370,-1,-10044,-512,-19892,-5521,130,-1
-16184,1844,-2800,963,-2457,-1,-11048,-1376,-20808,-4419,313,-1
-17408,1896,-2584,1387,-3674,-1,-11880,-1864,-20604,-2067,254,-1
-18404,2132,-2424,1785,-4910,-1,-11544,-2068,-19580,428,-111,-1
-18888,2424,-2676,2309,-5999,-1,-10488,-2096,-18260,1697,-634,-1
-19188,2756,-2608,2719,-6882,-1,-9256,-1504,-17172,1770,-1262,-1
-18964,2736,-2492,2765,-7323,-1,-8864,-1020,-16532,838,-1580,-1
-18448,2780,-2912,2247,-7322,-1,-8864,-600,-16080,240,-1632,-1
