ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1
3060,1752,-1808,-1277,-18254,-1,-5276,-960,-17596,836,-218,-1
2852,2080,-2028,-3302,-18946,-1,-5396,-1020,-17848,1102,-145,-1
2892,3676,-2132,-5584,-19830,-1,-5268,-884,-18088,1178,65,-1
3320,5080,-1600,-8153,-21057,-1,-5168,-684,-18036,1359,432,-1
4264,7040,-2304,-10750,-22266,-1,-5568,-864,-18088,1290,669,-1
3852,8780,-3024,-12917,-23063,-1,-6004,-1244,-17644,1334,709,-1
2716,10296,-3544,-14933,-23490,-1,-6280,-1572,-17808,1217,278,-1
2948,11992,-3344,-17067,-23683,-1,-6048,-1764,-17896,1327,-334,-1
3920,12976,-2996,-19408,-24119,-1,-5656,-1812,-18096,1496,-920,-1
4612,14232,-3820,-21645,-23899,-1,-5608,-1904,-17888,1815,-1331,-1
4292,15972,-5788,-23499,-22953,-1,-5788,-2152,-18116,1979,-1794,-1
3920,18632,-6916,-25116,-21447,-1,-5496,-2356,-18256,1669,-2286,-1
3804,20624,-7912,-26760,-20536,-1,-4972,-2256,-18768,1623,-2571,-1
3764,21908,-8904,-28100,-19799,-1,-4672,-1972,-18524,1661,-2582,-1
5692,22996,-9824,-29325,-18271,-1,-4392,-1388,-18268,1641,-2438,-1
5188,24176,-10848,-30660,-15649,-1,-4260,-928,-17908,1570,-2184,-1
4140,25748,-11420,-32347,-12781,-1,-4300,-680,-18020,1375,-1826,-1
3424,26068,-12368,-32768,-10278,-1,-4452,-936,-18468,954,-1440,-1
3964,24692,-15148,-32768,-7528,-1,-4540,-1144,-18892,783,-1007,-1
4896,21412,-17584,-32768,-4737,-1,-4556,-996,-18964,1029,-596,-1
5080,20788,-18096,-32768,-731,-1,-4216,-632,-18392,1111,-248,-1
3728,22548,-18180,-32768,3310,-1,-4368,-812,-17960,875,218,-1
1160,25104,-19352,-32768,6751,-1,-4908,-1336,-17676,467,5,-1
792,23580,-23620,-32768,9622,-1,-5172,-1636,-17856,274,-133,-1
1300,20340,-26444,-32768,13380,-1,-4880,-1516,-18476,-86,-204,-1
868,19044,-27252,-32768,18450,-1,-4788,-1072,-18384,90,60,-1
-52,19180,-27956,-31666,22338,-1,-4560,-1008,-17828,71,147,-1
-612,18568,-29444,-28895,25845,-1,-4592,-1108,-18128,-320,237,-1
-1216,17540,-31364,-25202,29687,-1,-4584,-1012,-18480,-714,490,-1
-964,15892,-31256,-21342,32767,-1,-5288,-1088,-18776,-641,623,-1
1132,15196,-30300,-17908,32767,-1,-5584,-1556,-18352,-613,436,-1
2644,13200,-31500,-12652,32767,-1,-5328,-2428,-18396,-923,74,-1
3580,11156,-30436,-6600,32767,-1,-4448,-3152,-19048,-940,-145,-1
4324,9840,-29068,-475,32767,-1,-3708,-3100,-19356,-833,-193,-1
5364,11456,-29072,4873,32767,-1,-3524,-2240,-17840,-414,28,-1
4188,13156,-29112,9511,32767,-1,-4756,-836,-16124,-375,481,-1
2212,12680,-28448,13593,32431,-1,-5376,96,-14952,-1123,813,-1
156,10772,-26324,16468,30332,-1,-6428,568,-14436,-2275,490,-1
152,9592,-24024,17844,28438,-1,-6160,-524,-15560,-3702,127,-1
-784,8588,-23108,18958,26071,-1,-6332,-1524,-17152,-4234,162,-1
-2752,7388,-22012,19791,23401,-1,-5944,-2324,-18964,-4218,313,-1
-3068,5648,-21264,20552,20323,-1,-5864,-2436,-20228,-3401,557,-1
-2188,4668,-19964,20931,18159,-1,-6044,-2004,-20328,-2063,828,-1
-1696,3656,-18156,21304,15245,-1,-6132,-2112,-19352,-966,513,-1
-1660,2520,-16380,21268,12666,-1,-6056,-2112,-17924,-497,479,-1
-1540,1636,-14996,21097,10420,-1,-5948,-1700,-17180,-374,646,-1
-1224,1076,-14020,21091,8366,-1,-5676,-1812,-16496,-498,654,-1
-1044,188,-12684,20321,6826,-1,-5724,-2228,-16512,-444,408,-1
-744,-544,-11392,19182,5432,-1,-5548,-1848,-16544,-621,521,-1
-636,-1440,-10484,17742,4064,-1,-5164,-1420,-16620,-839,420,-1
436,-2060,-9328,16721,2346,-1,-5584,-1232,-17432,-339,587,-1
444,-2356,-8196,15179,673,-1,-5560,-1296,-17688,-160,496,-1
736,-2436,-6940,13935,-1432,-1,-5804,-1300,-17460,31,303,-1
1140,-2680,-5916,12466,-3742,-1,-5964,-1736,-17352,103,172,-1
1748,-2608,-5024,11063,-5810,-1,-6000,-2000,-17280,38,-36,-1
1996,-2328,-4496,9498,-7383,-1,-6028,-2080,-16964,-62,-539,-1
2516,-2324,-4092,8062,-8724,-1,-5676,-2128,-17180,-178,-749,-1
2612,-2888,-3880,7021,-10356,-1,-5200,-1948,-17352,-179,-818,-1
2856,-3120,-3140,6048,-12084,-1,-5168,-1812,-17704,-333,-452,-1
2752,-2580,-2180,4799,-13899,-1,-5212,-1644,-17784,-349,-300,-1
2524,-1400,-1592,3561,-15692,-1,-5176,-1272,-17816,-434,-103,-1
2364,-480,-1156,2225,-17295,-1,-5108,-904,-17808,-354,144,-1
2424,-188,-516,527,-18625,-1,-5232,-904,-17896,50,346,-1
2908,-148,-240,-1449,-19686,-1,-5216,-1004,-18244,433,472,-1
2948,244,-692,-3976,-20627,-1,-5308,-1064,-18264,657,669,-1
2308,1608,-1704,-6422,-21867,-1,-5172,-1048,-18224,762,1126,-1
1676,4228,-2564,-8693,-22900,-1,-5216,-952,-18560,1014,1605,-1
1708,6160,-2472,-10973,-24104,-1,-5328,-840,-18428,1343,1863,-1
2800,7932,-2396,-13511,-25395,-1,-5464,-856,-18416,1517,1996,-1
3776,9512,-2100,-16303,-26303,-1,-5280,-1068,-18148,1856,2094,-1
5856,11144,-2868,-19129,-26908,-1,-5384,-1332,-18156,2057,1950,-1
4852,11592,-4636,-21192,-27498,-1,-5644,-1800,-17780,1982,1554,-1
3392,13448,-6060,-22187,-27537,-1,-6140,-2316,-17924,1676,914,-1
3368,16272,-6600,-22962,-27505,-1,-5880,-2496,-18096,1239,159,-1
6000,18928,-7560,-23776,-27202,-1,-5416,-2144,-18176,1133,-386,-1
7284,21548,-8256,-24457,-26296,-1,-4956,-2160,-18600,1282,-820,-1
7112,24092,-8952,-24726,-24596,-1,-4888,-1816,-18688,1342,-1037,-1
5872,26196,-8904,-25184,-22630,-1,-4576,-1740,-18028,1166,-1045,-1
4984,26240,-8532,-25915,-20971,-1,-4796,-1644,-17984,935,-957,-1
5816,24716,-9924,-26638,-19344,-1,-4616,-1284,-18164,909,-998,-1
6752,23148,-11636,-27274,-16733,-1,-4516,-1204,-18468,869,-1155,-1
6604,23940,-12752,-28292,-13295,-1,-4128,-1308,-18616,1025,-1038,-1
5520,26464,-12860,-30010,-9363,-1,-3844,-1376,-18316,1329,-512,-1
4252,28068,-13704,-31786,-5733,-1,-4032,-1612,-17728,1138,-46,-1
4260,26032,-15556,-32768,-2204,-1,-5060,-1572,-18064,882,-28,-1
4148,22684,-18076,-32768,1945,-1,-5048,-1624,-18176,474,-355,-1
2788,21560,-19432,-32768,6897,-1,-5128,-1684,-18360,64,-567,-1
2508,21676,-21812,-32768,11609,-1,-4516,-1672,-18756,70,-404,-1
1968,21900,-23144,-32506,15436,-1,-4096,-1368,-18724,-99,113,-1
1840,21408,-23876,-29943,19282,-1,-3964,-888,-18492,31,651,-1
1684,20208,-24788,-27365,22951,-1,-4340,-448,-18384,-20,896,-1
920,18228,-25576,-25021,26687,-1,-5116,-556,-17936,-229,824,-1
992,15940,-26868,-22280,29601,-1,-5364,-1112,-17720,-337,576,-1
844,13712,-27904,-17764,31258,-1,-5596,-1764,-17784,-627,166,-1
1292,12784,-27780,-12538,32056,-1,-5056,-2324,-17972,-798,-313,-1
1608,14040,-26876,-7077,32767,-1,-4140,-2212,-17936,-874,-502,-1
428,15636,-27068,-2258,32767,-1,-4180,-1972,-18036,-949,-288,-1
-592,14592,-28056,2746,32767,-1,-4680,-1356,-17576,-1023,12,-1
-1112,12036,-26876,7488,32767,-1,-5072,-572,-17556,-1042,227,-1
-960,10236,-26056,11501,32014,-1,-5424,-64,-17308,-1240,361,-1
-1564,10120,-25724,14748,31395,-1,-5252,-260,-17024,-1383,334,-1
-3168,9092,-25652,17255,30214,-1,-5108,-708,-17124,-1571,336,-1
-3840,6832,-25640,19368,28584,-1,-5112,-1016,-17548,-1677,629,-1
-3056,4156,-23832,20572,26405,-1,-4932,-1344,-17628,-1560,948,-1
-1164,2116,-20752,21028,24042,-1,-5280,-1492,-17612,-1545,1271,-1
-180,648,-19212,21521,21589,-1,-5664,-1284,-17488,-1818,1048,-1
-112,-536,-18392,22013,18812,-1,-5980,-1168,-17492,-2067,848,-1
-144,-756,-17336,22122,15685,-1,-5688,-1556,-17956,-1749,430,-1
28,-976,-15984,21786,12726,-1,-5632,-1864,-18220,-1265,360,-1
344,-1296,-14656,21410,10025,-1,-5728,-2028,-18192,-1013,79,-1
88,-1116,-12776,21071,7050,-1,-5512,-2088,-18168,-775,69,-1
160,-1008,-10528,20339,4264,-1,-5724,-2176,-18188,-467,-170,-1
484,-1488,-8676,18820,1302,-1,-6204,-1712,-17508,-572,-254,-1
1572,-2460,-7812,17073,-1209,-1,-5964,-1412,-18064,-508,-44,-1
1932,-3740,-7788,15576,-3486,-1,-5736,-1232,-17880,-213,-463,-1
1888,-3200,-6732,14685,-6187,-1,-5632,-1352,-17660,-101,-631,-1
1920,-2532,-5880,13833,-9005,-1,-5592,-1264,-17412,-264,-552,-1
2004,-1824,-4988,12664,-11386,-1,-5624,-1196,-17244,-364,-461,-1
2024,-1224,-4224,11268,-13091,-1,-5584,-1072,-17344,-297,-660,-1
2096,-1084,-3888,9783,-14227,-1,-5464,-1140,-17540,-236,-885,-1
2468,-592,-3676,8329,-15432,-1,-5244,-1280,-18056,-54,-863,-1
2848,312,-2864,7230,-16669,-1,-4824,-1164,-18024,296,-479,-1
2980,644,-2076,5776,-17960,-1,-4960,-1060,-18260,568,-36,-1
3296,568,-1560,4032,-19465,-1,-5388,-932,-18132,489,247,-1
3840,1184,-1224,1957,-20413,-1,-5304,-1112,-18004,778,131,-1
4256,1932,-996,-255,-21307,-1,-5268,-1168,-18156,1228,32,-1
4104,2468,-896,-2643,-22490,-1,-5020,-1396,-18052,1359,117,-1
3192,3044,-1000,-5213,-23731,-1,-5084,-1520,-18236,1265,315,-1
2912,4648,-1300,-7580,-25092,-1,-5044,-1592,-18184,1076,440,-1
2688,6888,-1652,-10005,-26281,-1,-5020,-1440,-17828,1108,647,-1
3096,8828,-1192,-12748,-26962,-1,-5196,-1272,-17832,1191,750,-1
4604,10180,-1484,-15388,-27314,-1,-5352,-1444,-17992,1342,402,-1
3940,11552,-2008,-18285,-27754,-1,-5196,-1844,-18280,1407,-147,-1
2264,12336,-2272,-20981,-28507,-1,-4848,-2072,-18520,1507,-452,-1
808,13728,-2872,-23426,-29340,-1,-4420,-1968,-18604,1456,-465,-1
1300,15232,-3456,-25988,-29817,-1,-4628,-1696,-18604,1470,-331,-1
1972,17508,-5460,-28381,-29461,-1,-4612,-1324,-18056,1624,-175,-1
172,21864,-7604,-30182,-27321,-1,-4396,-1240,-17788,1884,-156,-1
-816,25832,-7836,-32127,-25158,-1,-4256,-1216,-17868,1937,-206,-1
-1684,27972,-8228,-32768,-22168,-1,-3696,-1220,-18152,1873,-98,-1
-1068,28612,-9436,-32768,-18397,-1,-4008,-1268,-18276,1589,144,-1
-1692,28852,-11644,-32768,-13664,-1,-4404,-1144,-18576,1477,475,-1
-1724,28384,-13596,-32768,-8470,-1,-4556,-1084,-18620,1408,677,-1
-3212,28328,-14996,-32768,-3222,-1,-4624,-1216,-18284,1576,713,-1
-3312,28296,-15748,-32768,1562,-1,-4692,-1372,-18252,1571,506,-1
-308,25840,-19228,-32768,5959,-1,-4556,-1348,-18264,1042,330,-1
464,24180,-21708,-32768,11410,-1,-4416,-1184,-17920,258,182,-1
-356,24604,-23168,-32768,16856,-1,-4388,-1240,-18856,249,-2,-1
-772,24844,-25660,-32768,21017,-1,-3672,-1516,-18516,331,-233,-1
-832,20944,-28256,-32768,24027,-1,-3988,-1492,-18584,293,14,-1
-332,16644,-30712,-30464,27549,-1,-3460,-1256,-18776,65,521,-1
52,16784,-30748,-27049,32108,-1,-4064,-772,-18176,-385,1387,-1
-1132,16424,-31468,-23864,32767,-1,-5340,-952,-17684,-925,1818,-1
-1672,13464,-32768,-19218,32767,-1,-5564,-1572,-17272,-1465,1363,-1
-1292,10292,-32768,-12655,32767,-1,-5088,-2288,-17872,-1753,495,-1
-756,9976,-31596,-6150,32767,-1,-4172,-2728,-18452,-1762,-274,-1
-784,11392,-30056,-873,32767,-1,-3104,-2492,-18372,-1547,-234,-1
-2096,11312,-30916,4650,32767,-1,-3648,-1980,-18120,-1317,41,-1
-3088,10076,-31548,10553,32767,-1,-4508,-1352,-17680,-1154,283,-1
-2764,8356,-29812,15721,32767,-1,-5112,-336,-17064,-1629,547,-1
-2624,8036,-27972,19420,32260,-1,-5464,208,-17104,-2274,857,-1
-3388,7252,-25704,21212,29884,-1,-5412,-116,-17368,-2381,511,-1
-2944,5376,-24012,22600,27109,-1,-5332,-1040,-17716,-2325,201,-1
-2736,3104,-23576,24674,23578,-1,-5276,-1856,-18164,-2119,158,-1
-2436,1484,-21940,26172,19609,-1,-5256,-1916,-18284,-1608,323,-1
-1872,796,-20364,27060,15628,-1,-5744,-2064,-18104,-1338,218,-1
-2228,516,-18852,27279,12241,-1,-5668,-2508,-17888,-1088,-169,-1
-2680,392,-16908,27046,9472,-1,-5788,-2368,-17656,-980,-497,-1
-2892,592,-14948,26396,6580,-1,-5736,-2324,-17344,-964,-582,-1
-2392,524,-13536,25364,3454,-1,-5984,-2068,-17804,-1085,-833,-1
-1928,-948,-12192,23759,739,-1,-5620,-2036,-18140,-843,-947,-1
-1068,-1868,-10736,22067,-1003,-1,-5596,-2208,-18536,-494,-1282,-1
-1160,-2440,-9264,20135,-2945,-1,-5488,-2176,-17964,-399,-1595,-1
-644,-2136,-7732,18126,-5145,-1,-5708,-1640,-18212,-336,-1580,-1
-196,-1816,-6504,15737,-7404,-1,-4920,-1096,-17432,-222,-1458,-1
156,-1440,-5732,13798,-9481,-1,-4852,-536,-17624,-85,-1176,-1
624,-1180,-5200,12050,-11440,-1,-4888,-504,-17216,-118,-909,-1
1008,-800,-4588,10533,-13308,-1,-5064,-524,-17452,-308,-753,-1
1332,-172,-3792,8865,-15103,-1,-4968,-716,-17496,-253,-750,-1
2184,460,-2756,7152,-16332,-1,-4888,-752,-17716,38,-739,-1
2420,916,-2168,5412,-17338,-1,-4684,-1096,-17820,280,-730,-1
2348,828,-2108,3635,-18244,-1,-4564,-1324,-18184,420,-381,-1
2244,1256,-2136,1821,-19002,-1,-4572,-1288,-18132,454,-80,-1
2076,1492,-2428,25,-20123,-1,-4568,-1136,-18292,537,366,-1
3528,2708,-1508,-2003,-20994,-1,-4524,-968,-18340,761,529,-1
4020,3896,-784,-4932,-21665,-1,-5012,-1020,-18764,948,686,-1
3860,4468,-1512,-8220,-22851,-1,-4840,-1024,-18568,1023,755,-1
2420,5256,-2712,-11305,-23796,-1,-4948,-1308,-18332,1256,862,-1
1104,6812,-3664,-13785,-24696,-1,-4840,-1224,-18100,1346,1022,-1
1396,9316,-3456,-16303,-25408,-1,-5040,-1416,-18200,1386,1151,-1
2696,10932,-3704,-18693,-26242,-1,-5060,-1344,-18084,1449,1062,-1
2816,12616,-4604,-21115,-26916,-1,-4464,-1272,-18156,1529,1086,-1
2932,14648,-5624,-23081,-26951,-1,-4420,-1352,-18160,1543,1067,-1
2264,16140,-6488,-24594,-26433,-1,-4388,-1604,-18024,1351,997,-1
2920,17664,-6928,-26091,-25943,-1,-4280,-1576,-18308,1302,884,-1
3916,18856,-7660,-27331,-25609,-1,-4032,-1552,-18080,1235,845,-1
4656,21536,-8816,-28006,-24337,-1,-4028,-1524,-18200,1374,746,-1
4780,24100,-9024,-28247,-22892,-1,-4048,-1572,-18104,1458,469,-1
3816,26272,-9092,-28783,-20846,-1,-4208,-1760,-18156,1395,80,-1
2188,27236,-9264,-29810,-18887,-1,-3968,-2052,-18376,1054,-207,-1
2988,25260,-11416,-30275,-17054,-1,-4008,-2044,-18608,691,-368,-1
3604,23996,-12992,-30740,-13431,-1,-3872,-1516,-18848,602,-434,-1
2648,25072,-13172,-31740,-8847,-1,-3716,-1044,-18372,879,-321,-1
-176,26592,-12608,-32768,-4881,-1,-3696,-1204,-18384,771,-91,-1
-2528,27396,-12492,-32768,-1060,-1,-3904,-1284,-18012,461,-78,-1
-1888,24852,-15504,-32768,2357,-1,-4076,-880,-18124,185,10,-1
-368,22484,-17636,-32768,7324,-1,-4552,-400,-18084,-96,-220,-1
-2584,20800,-18888,-32768,12227,-1,-4484,-668,-18276,24,-316,-1
-4288,22096,-19348,-32768,17358,-1,-4236,-1036,-18308,-46,-468,-1
-4544,22924,-21248,-32768,21680,-1,-3648,-1220,-18456,-263,-360,-1
-4360,19948,-24764,-32768,25271,-1,-3552,-772,-18620,-597,239,-1
-3780,16708,-26036,-32768,29525,-1,-4604,-432,-18436,-604,511,-1
-3856,16064,-25528,-31715,32767,-1,-5100,-716,-17912,-918,511,-1
-3908,14828,-27544,-28605,32767,-1,-5348,-1700,-18104,-1413,161,-1
-3592,11792,-30908,-22655,32767,-1,-4732,-2464,-19156,-1491,-426,-1
-2620,8964,-31040,-14942,32767,-1,-3412,-2584,-19712,-1063,-835,-1
-248,9568,-29980,-7947,32767,-1,-2560,-1684,-19048,-569,-702,-1
-432,10356,-30856,-1081,32767,-1,-3684,-512,-17468,-362,-65,-1
-1084,10016,-31356,5101,32767,-1,-4712,496,-16636,-589,333,-1
-1328,8772,-30416,10466,32767,-1,-5236,748,-16208,-996,779,-1
-1240,8692,-28324,14441,31165,-1,-5292,260,-16736,-1776,984,-1
-1048,9192,-26444,17495,28746,-1,-5188,-400,-17204,-2680,895,-1
-2428,9048,-25156,19345,26770,-1,-5468,-1392,-17872,-2848,558,-1
-2164,8124,-24268,20893,24609,-1,-5260,-1912,-18864,-2613,362,-1
-2180,6744,-22452,22141,22426,-1,-4940,-2128,-19120,-2099,375,-1
-1612,5292,-20356,23109,19416,-1,-5472,-1760,-19000,-1295,601,-1
-1112,4640,-18660,23605,16569,-1,-5532,-1124,-18296,-1130,378,-1
-1000,4428,-17432,23658,14252,-1,-5580,-936,-17700,-936,24,-1
-1800,3832,-16648,23455,12318,-1,-5328,-1196,-17424,-798,-156,-1
-2216,2004,-16424,23385,10357,-1,-5180,-1392,-17336,-710,-243,-1
-1604,732,-15152,23484,8201,-1,-5588,-1588,-17708,-973,-308,-1
-1700,268,-13424,23413,5620,-1,-5548,-1224,-18120,-1016,-4,-1
-1528,-292,-11728,22738,3172,-1,-5484,-1288,-18144,-953,-20,-1
-1752,-1252,-10032,21380,1278,-1,-5836,-1088,-17992,-576,-164,-1
-644,-2004,-9004,19532,-667,-1,-5592,-1520,-17784,-448,-671,-1
312,-2716,-8240,17776,-2622,-1,-5488,-1652,-17580,-709,-1074,-1
1112,-3432,-7984,16161,-5237,-1,-5436,-1736,-17708,-747,-1059,-1
1076,-3124,-7300,14967,-7813,-1,-4924,-1644,-18076,-840,-1047,-1
1404,-1680,-5948,13679,-10320,-1,-4764,-1360,-17648,-863,-955,-1
1412,-1064,-4800,11948,-12602,-1,-5180,-868,-17404,-730,-977,-1
2224,-1016,-3892,10024,-14381,-1,-5120,-440,-17608,-432,-1181,-1
2744,-1584,-4076,8344,-15952,-1,-4692,-124,-17472,-29,-1237,-1
2704,-1300,-4060,6741,-17243,-1,-4480,-40,-17792,218,-844,-1
2388,-1116,-3500,4965,-18847,-1,-4616,-76,-17944,228,-283,-1
3264,-680,-2644,2781,-20294,-1,-4564,-64,-18052,191,179,-1
4196,524,-1876,243,-21392,-1,-4888,-432,-18252,350,427,-1
4444,1988,-1616,-2744,-22309,-1,-4940,-572,-18296,483,370,-1
3856,3316,-2428,-5619,-23560,-1,-4856,-976,-18460,798,449,-1
2940,4268,-3560,-7971,-24735,-1,-4844,-1136,-18776,1078,693,-1
2560,6060,-4148,-10288,-25354,-1,-4804,-1300,-18524,1357,957,-1
2972,7736,-4224,-12386,-26058,-1,-5092,-1096,-18328,1567,1180,-1
3468,8640,-4196,-14741,-26725,-1,-5200,-944,-18108,1667,1254,-1
3476,9620,-4484,-16846,-27322,-1,-5144,-764,-17848,1602,1194,-1
3132,11156,-4688,-18603,-27462,-1,-5248,-772,-17616,1409,965,-1
2896,13080,-4928,-19913,-27176,-1,-4816,-960,-17748,1191,754,-1
3936,14704,-4444,-21714,-26830,-1,-4452,-1420,-18360,993,672,-1
4824,16588,-5276,-23475,-26375,-1,-4220,-1684,-18776,847,800,-1
3696,18192,-6768,-24859,-26049,-1,-4056,-2072,-18716,751,869,-1
3356,20804,-7544,-25420,-24540,-1,-4196,-2096,-18580,825,727,-1
3928,24176,-7088,-25861,-21735,-1,-4264,-2092,-18596,892,314,-1
4408,24996,-6996,-26443,-19543,-1,-3920,-1812,-18268,1087,-133,-1
3608,24564,-8468,-27033,-17127,-1,-3948,-1496,-18132,1116,-626,-1
2448,25164,-9284,-27291,-13921,-1,-3916,-1276,-18248,1047,-982,-1
1840,25796,-9520,-27433,-10489,-1,-4048,-1300,-18596,878,-1394,-1
1136,25632,-9580,-27727,-7019,-1,-4228,-1188,-18956,871,-1621,-1
776,24980,-10132,-28377,-3972,-1,-3716,-688,-18748,924,-1463,-1
-136,24152,-11680,-29193,-1320,-1,-3632,-268,-18656,1042,-1105,-1
-500,24000,-13328,-29574,1664,-1,-3704,28,-18464,779,-498,-1
-964,24092,-14304,-29687,4631,-1,-3892,-44,-18412,361,92,-1
-1944,24416,-13932,-30404,7659,-1,-4540,-140,-17976,305,310,-1
-2748,25100,-13852,-31907,10693,-1,-4980,-252,-17724,68,132,-1
-4300,24336,-16300,-32768,13286,-1,-4936,-444,-17504,-209,-223,-1
-4120,20600,-21412,-32768,15779,-1,-4712,-724,-18336,-900,-308,-1
-3804,18196,-23288,-32492,19171,-1,-4208,-1048,-19104,-1213,108,-1
-4200,19208,-22088,-32312,23100,-1,-4196,-1352,-18904,-1024,831,-1
-4840,20340,-22708,-32412,26280,-1,-4728,-1524,-18500,-1121,1190,-1
-5240,16992,-27668,-30225,28397,-1,-5032,-1280,-18376,-1541,1156,-1
-4004,12968,-30320,-25249,31040,-1,-5088,-1180,-18444,-1689,815,-1
-2208,13244,-28216,-20994,32767,-1,-4012,-1208,-18416,-1488,393,-1
-1444,15240,-27388,-17185,32767,-1,-3704,-1148,-17880,-1279,517,-1
-1664,12920,-29676,-11644,32767,-1,-3984,-1020,-18020,-1422,834,-1
-136,8644,-30528,-5483,32767,-1,-4616,-356,-17384,-1667,1222,-1
1892,7936,-30228,-546,32767,-1,-4724,512,-16876,-1833,1096,-1
1556,8636,-29024,3257,32620,-1,-4816,20,-16560,-2186,945,-1
-160,8752,-27128,6622,30435,-1,-5008,-1104,-16960,-2371,898,-1
-1500,7900,-25616,9691,27936,-1,-5500,-1984,-17608,-2376,759,-1
-1568,8032,-24876,12338,25243,-1,-5232,-1984,-17984,-2549,613,-1
-1236,7968,-23940,14730,21980,-1,-5576,-1636,-18384,-2562,582,-1
-1408,7176,-23240,17264,18436,-1,-5980,-1476,-18824,-2412,408,-1
-2232,6172,-21644,19876,14867,-1,-6204,-1428,-18804,-2058,360,-1
-2036,5184,-20596,22132,11667,-1,-6796,-1228,-18324,-1638,323,-1
-2264,4460,-20092,23622,9144,-1,-5884,-1828,-18704,-580,82,-1
-2808,3160,-18924,24493,7298,-1,-5636,-1904,-18040,-208,133,-1
-2604,1948,-17676,24765,5767,-1,-5488,-1984,-17656,-22,69,-1
-2224,368,-16584,24503,4120,-1,-6332,-1944,-17536,-167,-189,-1
-2120,-776,-15252,24061,2686,-1,-6340,-2268,-17092,-42,-864,-1
-1700,-1416,-14028,23819,828,-1,-6012,-2208,-17172,-352,-1046,-1
-1060,-1444,-12188,23211,-1184,-1,-5644,-1644,-18520,-792,-689,-1
-648,-904,-11088,22218,-3163,-1,-5560,-996,-17972,-456,-390,-1
-480,-1132,-9644,21329,-5111,-1,-5244,-524,-17728,-178,-198,-1
184,-1252,-8312,20235,-6637,-1,-5132,-624,-17816,-32,-112,-1
1116,-1448,-7176,19241,-8252,-1,-5588,-884,-17860,-37,-110,-1
1452,-1536,-5916,18481,-10168,-1,-5088,-1096,-17432,44,-4,-1
2004,-1284,-4744,17575,-12042,-1,-5260,-1164,-17792,-30,-4,-1
1880,-488,-3456,16709,-13444,-1,-4976,-1276,-17672,179,-112,-1
1536,-140,-2292,15371,-14680,-1,-4920,-1392,-17416,242,-261,-1
1016,108,-1480,13983,-15282,-1,-4796,-1292,-17500,247,-43,-1
1400,68,-548,12297,-15267,-1,-4724,-1140,-17568,251,73,-1
1840,324,236,10480,-15578,-1,-4680,-988,-17544,322,217,-1
1984,384,980,8336,-16505,-1,-4888,-976,-17988,302,182,-1
2560,148,1064,6042,-17761,-1,-4944,-1116,-18032,322,289,-1
2544,-116,648,3877,-19167,-1,-4984,-1216,-18556,499,434,-1
1572,796,644,1563,-20334,-1,-4956,-1320,-18560,820,606,-1
1800,2136,1016,-833,-21642,-1,-5108,-1264,-18748,1184,679,-1
2268,3620,1048,-3698,-23001,-1,-5016,-1304,-18296,1405,775,-1
2212,4832,1356,-7192,-24579,-1,-5332,-1248,-18100,1520,854,-1
1944,6292,1128,-10704,-26033,-1,-5180,-1264,-17980,1453,877,-1
1176,7692,456,-14501,-27038,-1,-5164,-1376,-17884,1230,925,-1
1444,10220,-688,-17816,-27324,-1,-5044,-1412,-17740,979,1034,-1
1192,13124,-1792,-21136,-27441,-1,-5288,-1556,-18104,791,1065,-1
1048,16416,-3008,-24250,-27711,-1,-5132,-1476,-18528,660,954,-1
580,19044,-3388,-26729,-27987,-1,-4716,-1320,-18376,754,866,-1
972,20400,-3456,-29339,-28000,-1,-4308,-944,-18340,789,922,-1
2256,21352,-4252,-31549,-27417,-1,-4496,-932,-18104,836,955,-1
2704,22992,-5716,-32768,-26370,-1,-4624,-1016,-17676,962,843,-1
1188,25132,-7776,-32768,-25199,-1,-4648,-1260,-17924,870,611,-1
-764,27600,-9632,-32768,-23637,-1,-4284,-1464,-18364,725,354,-1
-988,29268,-10784,-32768,-21836,-1,-4024,-1444,-18336,718,422,-1
1084,29244,-10492,-32757,-19635,-1,-4112,-1064,-18724,478,729,-1
4272,28404,-10968,-32655,-16963,-1,-4556,-848,-18632,213,1080,-1
4176,28780,-12900,-32696,-13870,-1,-4856,-1040,-18588,227,1234,-1
1068,30480,-14388,-32701,-10666,-1,-4804,-1604,-18284,506,744,-1
-672,31052,-15100,-32427,-8327,-1,-4456,-2260,-18080,639,73,-1
68,29856,-16248,-32255,-4970,-1,-4432,-2116,-18012,207,-453,-1
532,28428,-16820,-32768,-158,-1,-4708,-1996,-18496,-416,-629,-1
-1080,28828,-17212,-32768,5470,-1,-4316,-1764,-18684,-705,-325,-1
-2600,28164,-19352,-32768,10806,-1,-4496,-1248,-18540,-755,222,-1
-2600,25748,-21292,-32768,15502,-1,-4568,-720,-18500,-808,375,-1
-792,23348,-22136,-32768,20621,-1,-5016,-132,-18376,-848,468,-1
-888,22528,-22416,-32768,25714,-1,-5208,-244,-18084,-852,314,-1
-1328,21904,-23044,-31887,30676,-1,-5060,-912,-17668,-925,211,-1
-620,20444,-25988,-28541,32767,-1,-4896,-1876,-17012,-1468,73,-1
1180,17804,-28284,-21182,32767,-1,-4944,-2576,-17428,-2208,-277,-1
3168,18124,-25604,-13224,32767,-1,-4420,-2344,-17992,-2690,-623,-1
